,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
OMG,-0.0563375379130232,0.04883923458705243,-0.0031092879433545673,0.10234924877994686,-0.06941090833652071,-0.001166040671557406,-0.062458551339863846,-0.02858790079210277,-0.012937852183264539,-0.022638372366651054,0.0160173720401642,-0.08551151619616132,-0.004031675618677738,-0.0029327168794168103,-0.10350448348651616,-0.00992026767272004,0.0954412755238274,0.008955130982337287,-0.021049367982518743,-0.08833484744910683,0.3151169384115568,-0.12865824174064608
CXCL3,-0.044689862421511586,-0.08602713032432847,-0.01967745523876144,0.0347926268137468,0.04642050939989206,0.0009460390664183136,,-0.021726003028859315,-0.011210310160782555,-0.02544495452068027,0.04199352213128016,0.056180549861659206,-0.11241227340121691,,,0.07362848513620934,-0.009325268130332964,0.0025337269992479804,-0.009271627435275544,0.0002642331698785242,0.021292355911484952,0.05188728265494245
CXCL10,0.009631073598425976,0.005570249351947345,-0.04300810191949514,,-0.014901128521664657,-0.028969563263587336,0.01199362822422758,0.0315152524686885,-0.017029281635895167,-0.028534773797346993,-0.0008114328789888993,-0.0520902443497142,-0.053308880393003806,-0.015834230117170646,0.029686140235649573,-0.01869807645845031,-0.024131576773086846,-0.04883632908346153,-0.004803798284834642,,0.08388981111585093,0.02162659996593324
RSPO3,,,,0.06635598476678996,-0.011518567050823778,-0.002569377386338553,0.04515768452741609,0.0019094216316718525,0.013683082201879653,0.049219563073091596,-0.017916382146685252,,,,,0.030448600019341597,0.05400597684335401,,-0.011689250788074215,-0.017870906034288907,0.03791161136851789,-0.03869106209129188
CORT,-0.009467151936108186,-0.04106353746814484,-0.0006165516396030383,0.05163184333519785,-0.025831271066238615,-0.03479953224556205,-0.0249897933183093,-0.013638840202053222,-0.036831597114122754,-0.04422906352333726,-0.04753160545924057,,,,,-0.0004970751210800931,0.016375963839988468,,0.019455229869375503,0.005539716951447529,,
NCAN,-0.09660074524481711,0.07367553292303727,0.05553164377957395,0.008642446963037575,-0.01949618587278273,0.006432994193037199,0.10427611101986331,0.0050294721197327134,-0.03033685691775491,-0.004850422644959739,0.012364216282098765,-0.12865674566861746,0.0016549752483822028,0.06429638741307538,0.06913979930721811,0.02222442232352296,0.07462804319364005,-0.0067639024751190826,-0.012733045767983996,-0.02696598656490672,0.24568732137788277,0.00429888558252482
PRG4,,-0.021964362181031028,,-0.030998056251454784,-0.011368328941219408,-0.020530070386690673,,0.055341935013440785,,,-0.020947212416697822,,,,,-0.023276584831717632,0.0005061179474115976,,0.039808943458207416,,-0.050857972653107715,0.07803462540042332
ZG16B,,,-0.017783312412679355,,0.0759327449319527,,,-0.010095673981430426,,,,,,,0.05227729669162387,,,,,,-0.0328504443526399,0.02185401253125079
TGM2,-0.01723352858837698,0.06024972506162554,0.0029105143723038226,0.035996085248191964,-0.01387835835772102,0.024788216724537453,-0.029462750150064172,0.02343353854095362,0.00258945338769987,-0.01740320328694869,0.03592156655769793,0.06406562746016725,0.07183570030282843,0.00407997733483976,0.015970689611174024,0.0045067738213547814,-0.0016082555867979727,0.02648141578301978,0.04264979917120245,-0.05422881263618705,-0.05567191085341055,-0.011348698792610799
VEGFC,0.08222182852093556,0.02203282369614318,-0.02283445796478831,0.034396235425579874,0.0782142046346939,-0.0316025813328335,-0.020158553504248108,-0.02718515925380267,0.020397190919143052,-0.02042464505699131,-0.021377465224264158,0.008155037604944956,0.037718092309251695,-0.015232359500443477,-0.00390643458541517,0.012619831679253886,0.004900711520557086,-0.039333379402148844,0.06373618282815727,,-0.001930335459917947,0.08265581666776184
WNT6,,-0.050998662058985976,-0.01644594900309689,-0.008286656372483695,-0.01572386274430105,0.038656331969549165,0.07466261649589269,-0.010249685205005028,,,-0.018657172151449762,,-0.06964229622615997,,0.032951516380810425,0.020394962528068668,0.008811325000724284,,-0.027932788845700753,,0.0386217518520828,-0.03177895858241616
NRG4,,-0.03800601207211302,,0.004344868434631497,-0.013835776375597221,0.022387602655742952,0.09003367280197053,-0.019395424353491623,-0.018997855517448984,-0.022754263167727905,0.031795550084799805,,,0.10953745938239273,,,,-0.04558320159800641,-0.002726727038529775,,0.04928685419054382,0.021223090988117314
PMCH,,,,,-0.019170816098487448,,,-0.014777270515458277,,,,,,,,0.002253560889717884,-0.012054197583621305,,-0.050203842444867204,,0.06735077827396817,-0.011976225654967714
COL9A1,0.019378409878410007,0.0541692915560731,-0.04084769269493255,0.03297403548701332,-0.014450458610120117,-0.0331545721003574,0.12617876199993136,0.04792193192926083,-0.02219779717682658,-0.017824407491022015,-0.01653116256622781,-0.02591735574268744,0.0056547718366309185,-0.008513272518413838,0.06544814249220486,0.02882225331795081,0.03216807447996569,0.060420975248668504,0.0013825145151957908,,0.2808987707619508,0.13250523374157383
GDF11,0.03227816691179419,0.04770549780438756,0.014980928111607075,0.03912284367929826,-0.03309456470239442,0.04238245134440142,0.08421089374352343,0.06989469731009568,-0.024222687052684523,-0.008653190844059033,-0.027255917791170595,0.1079300739097553,-0.00519307321786565,-0.08334320613227475,0.019022021091183623,-0.01043982377051123,-0.00747076312454948,-0.010123570474949467,0.00990947876764391,0.03663431632830597,0.156814685668051,0.023880702738806294
RAET1E,,,,,,,,,,,,,,,,,,,,,0.020927097865643524,
IL24,,,,,,,,,,,,,,,,0.10317889043528328,0.008974005154715864,,,,,0.07411479372443092
SORBS1,-0.00548279871243103,-0.05786254924790624,-0.041324598960682295,0.03496247036717992,-0.006854529916699529,-0.023029934039621138,-0.01720067851701265,0.03561112413505984,0.014770187198795377,0.01112792179748018,0.0037317679045039643,-0.016739000713318165,0.12246150318004159,-0.045461813556363084,0.08271047679980557,0.04244001656489784,0.08918272871928612,0.03816490565565088,-0.019035346130885596,0.14620940239360597,0.028976734192131166,0.0030203612898320456
DLL1,0.04880724342743459,-0.054812963271700904,0.009615942149608942,0.07474045781755399,-0.028982143315362637,0.0002735069674622276,0.16337858145242298,0.04753514619827172,-0.006144093078860519,-0.03341126884144937,0.03873446375344308,0.010098151764907522,0.053417193234808535,0.17877515018344875,0.017486421284820135,0.0017473573450764958,0.0986215371776729,0.08146169150132428,0.0084959598849249,0.17905836962542987,0.10804218443965449,0.009878880262068124
TLN1,-0.016952646398345265,0.047006455228519754,0.013009760288809779,0.042180646912404245,-0.04933007761457065,0.04525530295210572,0.13134551762140745,-0.006258906539704739,-0.03514882796974464,-0.03209029993321832,0.020652760928072576,-0.021845244563676296,-0.08807303248698134,0.11706181101382106,0.04893780866727459,-0.010921715792358726,0.055380341479241764,0.045414356514058986,0.009680099351553985,0.08124647185471436,-0.09071559270138052,0.008315228094385833
COL2A1,0.03668813348000159,0.009909843114336889,,,,-0.018336467303829332,0.16975219096526256,,,,-0.017405877159429255,,,,,0.06963768727920717,0.017017084289025805,,-0.06845723850858812,,0.0817728890791484,0.013175319478573467
SHH,,,,,-0.011813560291132183,0.12838479383087287,-0.0003665600886944592,0.06721432414996115,-0.01203175743378583,,0.06582769363895814,0.0523220832625325,-0.007744335044642756,,,0.03466861931916386,0.0019030141926304307,0.07438271124438924,0.006281957202223254,,0.14781105200812403,0.01639892634474294
PON2,0.007808106776044395,0.03647350675568521,0.015713373990165345,0.08223950903576147,-0.08384533877854472,-0.013445983664363356,0.014723942744084895,0.0021878729735540004,0.026840498268355415,-0.01616611270308562,0.0328019369683161,0.016769855571240982,0.002541104358712801,0.10852891238551939,0.03244251834030587,0.10504414716258031,0.0529980794061112,0.007250567102036467,0.01786639750963985,-0.02993970235206061,0.1490582943690635,0.21954173794289583
ICAM5,,-0.06782398545655116,-0.021169629860060324,0.09442844096940944,-0.018412272195109405,0.015589932674387665,-0.04949239758991671,-0.03280353477150692,0.003729981948239157,-0.019006740940863853,-0.01004643624646439,,,,,-0.030091373469414467,0.003809459048002386,,-0.0025845578136088833,-0.06669612262410438,0.06958945904555862,-0.1437229489499654
HPX,0.051611068770797144,0.063102235884618,,0.05223801477417406,0.04622541783747397,-0.05201917521658524,0.20943383675944097,-0.019812134480185258,-0.01047899595620325,,0.0004320209288209046,0.06191641646991633,0.05157816709831956,-0.07873166184444284,-0.03640338492444811,0.03734730950939457,0.10250996894341798,-0.02627521017358123,-0.01966079141037644,,0.10579733154669109,0.05838815247453986
SFRP2,,0.044009276357571285,,,0.02853404871895319,,0.018991801645798598,0.00014455678196350917,0.03740996234385346,-0.014558342513407102,-0.03258857522858635,0.08238956619988735,-0.000982099246221474,,-0.054232351732533934,0.06918069316604529,-0.01136919051595198,0.05169866759799259,0.024116760265274227,0.003925344396329584,0.050783718726279466,0.06411119274769252
CFC1,,,,,,,0.025247878010476524,-0.012705501831835418,,0.09592570750966548,,,,,,,,,,,,-0.04180089815166669
CD70,,,,,0.11856014779557578,,,-0.023700209522191183,,,,,,-0.04666159266851974,,0.10729028287850487,0.10421217810301656,,0.014230271041733968,,0.0033891673642936757,0.0563220185948079
HP,-0.04466873417403637,0.020627695729974683,,0.0817024439319987,0.07147558983605562,0.005450183073095673,,-0.043035630537845954,-0.007048704076365036,0.0537592637284115,-0.018670755315654708,0.00338902219288172,0.07396721017967176,0.11061110555388212,0.10398507901121935,0.03891470578613029,-0.020751302596996278,0.04145896442466458,0.013103163010232021,,0.00905474243404469,0.054181246535758086
CXCL2,0.057044243795841255,-0.022383715301183396,0.07020130771830024,-0.03175522831122977,0.017767359408764345,-0.004127398068780389,-0.010625695226999845,-0.033310230186427085,-0.014563238160974006,0.012288746904947884,-0.0328792238021229,0.013285866310683066,-0.04947969810706347,0.07048567020603834,,0.10850354229265567,0.030415349344031315,0.01994635218894377,0.01519479265092763,0.09048875067501695,-0.002256839432741585,-0.0634364659729902
NPPB,,,,0.0014988098781258715,0.0750484459365374,,,-0.0111254541200442,,,0.04328696410767582,,,,,-0.012684963103594439,-0.07482307414414972,,-0.008495366248098473,,-0.01990699427085194,
CCK,0.025820636984034827,-0.09499808949407984,-0.021054059548767844,0.01969394049279403,-0.05253119395236547,-0.024263782923751254,-0.1174108033897316,-0.01962003659923544,-0.03461699400226013,0.034002719440644556,0.025432464141883496,-0.07060096903670052,,,0.01738228853764945,-0.0439103084025622,0.027751129481025733,0.05354875639558928,0.00024511737551539416,-0.016490821265766224,0.003998502273586427,-0.1764804343615412
SEMA6A,0.117835277792891,0.025228828819909815,0.01726354236141634,0.07324156591395306,0.01612733920061981,-0.043361845466027234,0.07909608729297019,0.0206496920235223,0.012997114268070542,-0.015374014547076017,0.020301228986041867,0.0024788132076814075,0.06456064388610769,0.027945590860724796,0.017888652600779976,-0.02287703938739084,-0.00970300135514268,0.05109768123776907,-0.004252500644635776,0.09722126804620237,0.13756254905839896,0.1569713422683862
IRAK4,0.03164582118847488,0.06023528519839901,0.028782553152024007,0.014809569001207876,-0.0025439115835533283,0.05493031331784733,0.084686770895042,-0.0722213837774235,-0.0029399654992135053,0.013072153620775226,0.09422854090951205,0.02785336112764976,-0.0012006334366583425,0.014658347119929287,0.12235042020499823,0.017241125693035552,0.06809747362028844,-0.0020015826695020302,0.025419887302549394,0.026064223289492972,0.1893044913296993,0.18241493765393466
GSTP1,0.027580815818604575,-0.04826236256327008,0.004079644951817693,-0.02531552595065087,-0.04851729739884263,0.030660512960392503,0.1008522082322492,-0.009086994028944211,-0.02406769067656178,-0.03566722112467962,0.06142653423790608,0.10759523743305412,-0.0807874436083183,0.1193363287792029,-0.06493319925460349,0.10159156001857092,0.09258006975436306,-0.014273703558893212,-0.033908419316536126,0.026908464649460048,0.14152425232423466,0.17489761683190894
VCAM1,-0.017406685552912,-0.017761871760788334,0.014199056303935455,0.0013740081157465381,-0.030239474564937217,0.015791731867186423,0.06043927067806331,-0.05372560955912361,0.020262544519959663,-0.052441621626377645,0.05917152619427824,-0.034229707232774596,0.0018083525786055069,0.05122021525632366,0.09874931142307143,0.09204639733092346,0.05596031164702242,-0.09118161072724698,0.012524092870838926,0.004122777239203004,0.19143006318099037,0.13477086353039275
NXPH3,0.017517413090759666,0.022329956619911908,0.03438692296861916,0.030301973814983032,0.01534366010938861,0.0013024791245696042,0.021294437400963227,-0.04807682289659591,-0.0019062598513646656,0.028331655279534133,-0.01322184887210009,-0.017564599496644365,0.00021768243444784708,0.1011670650486183,0.03169239863982221,0.0555130411031217,0.0398146638737046,-0.029058926785824748,-0.01444567589956563,0.021256269544943765,0.3144619772581224,0.080571134848017
MTMR4,0.045035316554843365,0.050023284440800786,0.050527437825357464,0.0632987815999631,0.012094956471894515,0.03159037307382937,0.019990333834971605,0.0008682390755293855,0.05813923801151824,-0.013855309413921746,0.04405336597392973,0.02552128573346676,-0.03080239296386549,-0.07803959996128158,-0.02746899005880608,-0.023796799172404334,0.004335629087698297,0.028319830769925104,-0.007678464959106724,-0.0322643935009971,0.11278678823282243,0.00762157038101841
LAMC2,,-0.03470696587612099,,,-0.004566781349251294,,-0.022250824357081003,-0.014005705534911386,,,,,,-0.05269699004420946,,-0.04308518754688473,0.028552090063767827,0.08840344357582312,-0.00916480044649857,,0.03947744127814144,0.10893071089109567
IL10,0.06180917122772275,0.05720190677393263,-0.02355588942147329,0.026256878736777584,-0.01976352821165514,0.006960210765418236,,0.006722634738206247,,0.05582900796216036,-0.01913587201575418,-0.03335409531718229,0.032294568578987826,-0.037022454165442954,-0.01590252566078356,0.027341766634281388,-0.020653833123625828,0.03882331018535258,-0.028589289352173405,,-0.025911431571037223,0.02857198680456455
SEMA4D,-0.0006251237010531409,-0.028780015123256193,0.003833905408636011,0.017283906215179952,-0.07201183318310253,0.02436041755044371,0.02255525086901134,0.002000979957792878,-0.016536405256355562,-0.040104460239570934,0.024911080365606478,-0.05344384803549214,-0.04492956872513828,-0.013743196806418981,-0.010073317148100619,-0.011314466735786557,0.05367008968242457,-0.1086474884499809,-0.00021248021160448022,-0.026539054633758923,0.17012777446334731,0.07022691924466354
TRH,0.02430108382378146,0.0036879541132918254,,0.0033156791945582968,-0.016797685534727047,0.02186035352346833,0.06999998731807283,-0.0028295257304575324,,-0.028913569975374212,0.037892587095678165,-0.025037177909356324,-0.08676000853956112,,,0.03486036970295312,0.022504938741354834,0.0016263081069002594,0.013161357793112779,0.14841101258422756,0.045282994136437944,-0.051269173723971335
SEMA6D,0.04005358601282696,0.025393868452118565,-0.06678665855651923,0.014903270717073603,0.013345620761674046,0.0022033551059773677,0.06708117271906273,0.025211585566338922,-0.016898676648632,-0.012865733889596359,-0.017307435638406886,-0.007822449320694147,0.07435449341933156,0.05201526551667338,0.036909140544968515,0.011116489214372829,0.04577469697594286,0.04008864279192267,-0.0018257776369916554,0.0751920450749549,0.13396886249958953,0.0646325528185906
CEL,,,,-0.023496232422740352,,-0.0040383510334909304,,,,,,,0.0032737207626245424,0.008128291675816132,0.04737093107841053,0.1325076221233801,-0.00897933232404389,0.0248731750145447,-0.007961131884511178,,0.006979447472190417,0.07647976264437528
