,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADCYAP1,0.06849388101887005,,0.06511048512969823,0.003384649923299905,-0.01656502536828143,-0.028950459234115367,-0.06539728935471613,0.045211603034205614,-0.03326593446856262,-0.009939304897576383,0.022151355595425075,0.14369971677334356,,-0.051376767644877495,-0.04561455038118581,0.01899915859088226,-0.03328680746930077,-0.03965588047491734,0.002740955031529982,,-0.0029036599736627588,0.046899326896790466,-0.05783537407914643
GREM1,0.03044803506870918,0.015628738168999557,-0.007591732506678518,-0.003670184960532098,-0.008009582698188824,0.02667304837273218,-0.03621100808951436,-0.030504567674717625,-0.019737782740709416,0.05185475572640578,0.030146748006780348,-0.02431112062078626,0.010511398742163496,-0.03015310188901923,-0.042812629722177205,0.024287810720582434,-0.06261820473071883,-0.034141305072439794,-0.021641198732052974,0.05830569111456717,0.040377440578726935,-0.024702003069165493,0.059520917171862746
EGF,0.045158790491736746,0.06707225150187038,0.049960515144776306,0.02161217601436972,-0.013912294494986186,0.036651187844947766,0.027204411866882317,-0.003159309030681786,-0.03025409392995503,0.08407756952472518,-0.008146567072376095,-0.0098457163527787,-0.05981562875129189,-0.047413676351497194,-0.05796649224186884,-0.02308233372730256,-0.01956087555424322,0.02813557989769476,0.04152364286618559,,0.09755733913109961,0.08623555814681261,-0.04062791354343614
VEGFB,-0.04403183661892704,-0.09109234497761183,0.005766265502872648,0.014460366757170693,-0.024023658564303493,0.06551669361833609,0.19688166628640422,-0.031996965256354544,0.03574795960439384,0.04879465838645706,0.0034179334058989977,-0.11780215273070055,0.11312472585580885,0.058320557529794495,-0.06732150239764767,-0.053226975128267656,0.01639397891373989,0.014998115995528217,0.020829676617377214,0.031725151370325534,0.05685223373345805,0.015998742459690195,-0.019075317200624487
FARP2,-0.09317946469067123,0.03245327080429488,-0.0018538139790943702,-0.010205826638531142,0.016438810074495006,0.10065848464912126,0.16242341695132548,0.06071712759135436,0.03241291945143665,0.023777648430084123,-0.051586393963213226,0.010018309863461061,0.028589630686186408,0.10355190463529244,0.048681451622123104,-0.004099345431626179,-0.01754855415117341,0.01857213297438349,0.027515487380515603,0.03659791283367983,0.13806421303198133,-0.0037419454139730715,-0.03332890916343666
BMP3,,,,,,0.03271694379616896,,,-0.008499802166298693,0.03371738134063551,,,,,,,,,,,,,
IHH,,,,,,,,,0.001934432149855764,,,,,,,-0.02471259866987736,-0.02386102542692128,,-0.02783895546238035,,,,
LAMA2,-0.022054447865362502,0.04793373451353136,0.059379068207873635,-0.027790781364957707,-0.005799806063075992,-6.263005311421778e-06,0.17278712075603275,0.01608712836813241,-0.005008968489939153,0.020569874361330488,0.025155088986389205,0.11305790707444173,-0.028684967151125486,0.029380861825363053,0.043796167284752316,0.04303537360047218,-0.022163433853824042,-0.029627181908323228,0.02605980070562633,-0.009335148899907423,-0.06562882532638491,-0.07895979383163948,-0.011356607689821156
SERPINC1,,,,,,,,0.03718526595208117,,,,,,,,,0.21674669905758537,,-0.0005572291456229689,,,,
NRG1,,0.03167745745428315,0.06544589766108115,0.056461666173749606,0.014729279784083608,-0.03832690283332594,-0.014335827950546767,-0.011160471249891422,-0.016914377402049315,-0.07600759001654894,-0.006987711191349351,-0.0331853886089273,0.05755600635050281,-0.07368490553657471,-0.02602136468624916,-0.028662999356422376,-0.04224898925495201,,-0.04353649357154742,,0.1332964194599814,0.02564194680698232,
SPINK1,,-0.09041982287442561,0.03553617125367872,,-0.02681730553875816,,,,,,-0.022428465005830574,,,,-0.02781592013928228,-0.008459823896944899,0.030785324023259196,,0.01301307482047908,,-0.06677418819835039,0.04897857543433191,
EFEMP2,-0.04903323168463115,0.0027102301687929784,-0.038570075262808035,0.010260878750823278,-0.027492837513853518,0.084990551601518,0.2826251897646055,0.00141937680985246,-0.008780797397648995,0.03677218853892944,0.06507120582464906,0.05799236521680551,0.09427570581856973,-0.02143064733767247,0.06607395221127012,0.024482101424663186,-0.00018833304641114164,0.00864866515970611,0.056412221173208814,0.06206001972664357,0.022063827864780904,0.007453181639885543,-0.016467508543756074
SELPLG,0.043421188911350904,0.04126047298473966,0.0017406249961520654,-0.019636891518004043,0.049345210595451085,-0.032784131886046945,0.09688933378098898,-0.0007907612886183312,0.06851766094781692,0.05260158422094216,0.04634299276912197,-0.06060688132079331,-0.04594299818408324,-0.09274092984844316,0.11364724502624403,0.05892711725785266,0.04094621722086859,0.012225784735175037,0.035898618394464815,0.1634959352275686,0.08189393242468526,0.06275186940376427,0.040158661054978735
GDF6,,0.03391703922481022,0.03458462959201667,,0.007825049302423505,0.06222461883375996,-0.023977580662800452,,,,,,,,,0.003300581305750173,0.04933479029983023,,-0.02785155682191318,,,,
HLA-E,0.03447939747506277,0.14571946499210398,-0.011134376490126767,-0.0022656973841674996,-0.009365245321518804,0.004042277349457138,0.2578573902949411,-0.02950838353413305,0.022254014092136985,0.12957856696697312,0.013612260231993823,-0.00924534651160061,-0.0005252731439890603,0.041890006682067035,0.03238472131302822,-0.05371948784331691,-0.04216470985058961,0.03294203214095804,0.005214253013649442,-0.011574164734207828,-0.11973041470460322,-0.09085757419195048,-0.015786518441929697
PTN,-0.06395173059291215,0.19045128691531518,-0.006489421224612509,-0.032311805042745764,-0.00433300670590552,0.14253874458526164,0.3377477840450702,0.06628607633590491,0.06351220868772978,-0.03915253809260907,0.04847863885004274,0.015743063001016487,-0.0118016190995214,-0.1064501782813936,0.07211011564845295,0.03976292751965021,-0.03137618598977751,0.0060193155543248385,0.009498587088549155,0.20911993445413837,0.18125331283529503,0.008140095088553486,0.013868398662520043
CD274,0.0037082235331729447,0.016256766892649117,-0.010194890356097242,0.012444603453821266,0.03630757460352542,-0.020867572230607676,0.07812792150050409,-0.037827579410673,0.026336577684381014,0.06012595608504044,-0.036911449478049585,-0.0028819217344866746,0.0725115067243142,-0.09276669572961949,-0.03762705550418373,0.0796480213020231,-0.015222953176563043,0.03305856212445324,-0.004367349650192461,0.024578401821027475,0.04901810053253322,0.015340361642628192,
FGF10,,,,,,,,,-0.009359509393097116,,,,-0.02778220526303941,,,,,,,,,,
CD14,0.04512976347872015,0.030450541922962534,-0.030617665604395477,0.07824910034799498,0.03922633461204184,0.06798193657064898,0.16433627194603675,-0.02543608655012051,0.0564516115234665,0.12853245819685025,0.005483876845979002,-0.00920096641469687,0.03783336647048412,-0.012190127310491584,0.05887449439585121,0.02584269413800142,0.015238726729648707,-0.030971982821801594,-0.015687178513818786,0.02093119780791372,-0.030307081881195262,-0.0397319647337956,-0.008834173345569579
SFTPD,,0.05651472719418779,-0.026095925261778573,-0.0015352397241162868,,-0.03448027125754109,,-0.010051401338139785,-0.006411140802019472,,-0.00015679948158329015,-0.04260955951515178,0.016995848060887372,-0.000437949687015869,0.034506268142227244,-0.022175860212002015,-0.0036673665668693007,0.000953827777015532,0.030695354774307924,0.040332310030813785,0.08250321407039576,0.12312561053145119,-0.03946913902080796
SLIT1,-0.03700174498755761,0.1704899493320893,0.030791846593684735,0.017373587932515023,0.0260282391369972,-0.007520381150104334,0.16662354873335755,-0.005476520606535886,0.023751369992254818,-0.10958506493090368,-0.01595489021195447,-0.038048102148743324,0.07284709836404137,-0.013648336091926972,0.1052711815643191,0.013100071579379738,-0.0073654249392759545,0.04338434981294343,0.02258404394087579,0.002833284806267004,0.04062171465485169,0.03696946465181406,-0.0027276593488521493
LPA,,,,,,-0.02478775397883093,,,,,,,,,,,,,,,,,
CNTF,-0.00399522291885276,,,,-0.03597283213854834,,0.04185704145104517,0.01742450415297162,-0.019737781034819414,0.07967185740090074,-0.026041841305638764,,,,,,,0.037246068897835986,-0.02818152835332845,,,,-0.03946930838908642
BST1,0.025909252737105846,-0.006103930864893092,0.031988195510126556,0.02602163531307069,0.018616986516849603,-0.00022065508848556986,0.23355968596832458,0.02781161224566156,-0.0053701430469649675,0.1053230076254538,-0.027720585544945754,-0.0074613326245041,-0.03115548456735693,-0.015001575471091436,0.07820753791621511,0.039994268672880355,0.004328825993759217,-0.005001297074723277,-0.024595961163210934,-0.06055117664529744,0.08951239048631168,0.05658251430462469,0.02373828483474886
AGTRAP,-0.00036217248518844494,-0.01169986999868097,0.016055212680566495,-0.03908192891294132,-0.0027298487995097345,0.013926999785971159,0.19299207072841354,-0.00044897570556542467,-0.027819781819489808,0.09986209912881698,0.05166504123625637,-0.02657469733496186,0.013773228401609475,0.10286163229031825,0.09678670090486502,0.02654087176374345,0.05746638041556331,0.029309551461991244,0.011926210402349698,-0.008435594007600578,0.06713353922531469,-0.0021883634808410233,0.003907032930147156
LAMC1,-0.025185495260887057,0.06704506172633802,0.037861177787923916,-0.001760168620062781,-0.011314644972474421,0.08428492733966811,0.2588037386754242,0.024419369289397374,0.0003775138717307835,0.03326659719067421,0.0432411928601691,0.07883839262022482,0.010935916666485291,-0.053792273035842046,-0.06846578327661271,-0.01630969532031409,0.001045032171081448,0.007602144525146854,0.04113452567612885,-0.02805870955431663,-0.062175853566169566,-0.07409432488002837,-0.05621844993721781
COL6A3,-0.02766189922660678,0.1389101282622291,0.0371402500895437,0.02246376697545589,-0.01924204597660485,0.020021699230182176,-0.024158401132019395,0.006406794766264593,-0.01944609838064917,-0.006788153908164141,0.1036960878673879,0.061859720469343876,0.07267447693325815,-0.007446809910588564,-0.0872611037509111,-0.00016636905049512027,-0.023583167052920146,0.006734195862088098,0.01499614331381225,-0.01126900063766745,-0.08430306600319037,-0.022873340129684158,-0.020737291367897714
FN1,-0.03384911884165761,-0.19839234853028292,0.043665061099496506,0.02262336597447742,-0.04724499225143755,0.10738365525742355,0.2915739533048759,0.020645845336969774,-0.0038588881983924453,0.025598749568472537,0.07344502108744587,0.1595253411381424,0.04961406237260998,-0.03119940235136869,-0.0016901929292209954,-0.02338262954280671,-0.055906096990062035,0.011275648789062469,0.03294731864697727,0.05308752614533051,-0.14840301297558095,-0.04413066402001143,-0.0219003234829361
MIF,-0.007474346929372514,-0.1036148161998761,-0.024966946821562763,0.02714863005224194,-0.02924286000157764,0.014083037081105617,0.03618637328476344,0.022514181287881192,0.012748943897147456,0.009041617499567079,-0.05287442400953938,0.05332930932210738,0.05869426215805574,-0.032987627593904,0.03886796884286383,0.00047158000042564946,0.06989052330603962,0.024526540612639692,-0.018770316254455275,0.1655006934030841,0.15498033310178344,0.06307494465952349,-0.05310129058651655
JAG1,-0.027119372288190332,0.04242180014259351,0.04149973364164191,-0.027239122780959184,-0.03947334258597045,0.07432083292059756,0.293548745981765,0.04288282640591127,0.030133846754841404,0.06310709082215378,0.07881954415347789,0.031975232067453334,-0.045156880493245094,-0.07729681358838993,-0.009104811047679425,0.014606525266907523,-0.07914257709339516,-0.04720881921977721,0.035450441529641254,-0.07945307791144816,-0.06403026169242973,-0.03422872815642878,0.01824299852517427
NID2,-0.02356043065470837,0.05938610420931299,0.07094561026561903,-0.02594022620624042,-0.006001195547376309,0.1198078896236526,0.20660137662206626,-0.017099724622426142,0.04096001620987373,0.006953205055912054,0.1241290068015274,0.13195281006715256,0.02942843585500273,-0.002918191752242822,0.021271839518167225,0.044533004945407434,0.009349437817904361,-0.010587432870849192,0.06532199187441388,-0.016597448324034078,-0.025864942760340244,0.031034057934903374,0.09786016747650762
EFNB1,0.07635761949925819,0.12679346247975423,0.006747663161543598,-0.0026186807184206394,0.016909011659445222,0.04230085942246525,0.2000746482633838,-0.0027765221594343932,0.013793147601585422,0.040455935182637306,0.07947902640884949,-0.00835599312989921,0.039650858071340896,0.06638135131083679,0.06407379195047473,-0.046208340922452344,-0.017095842951625046,0.05602107707894536,0.019996206589536707,0.08732616108398146,0.06729915851968728,0.023737102522851213,0.06684075888588493
COL4A2,-0.0658191285947142,0.11681833857546471,0.016519622806012706,0.0102212328890263,-0.01765299192819765,0.049552250324281635,0.3283700347379435,0.0289310982948125,-0.010713773912792646,0.045996447320443765,0.11045663007730577,0.16207015892381307,0.014992706440668684,0.06582197060466466,-0.01046934386802677,0.01336794166322399,-0.05005788851125094,0.005663324564248493,0.07492428612805349,0.1548030064713315,-0.12046307176593683,-0.07819154158960687,-0.09286898389010921
SPP1,0.13903300669721938,-0.16398521384706896,-0.020579373582482144,0.020223341439540528,0.03762126853147489,0.17319020592642806,0.2717061597841502,-0.07378763930461162,0.08787816806144212,0.18059968157645043,0.007488878986953599,0.008366526999006611,0.06930621252516057,-0.14174389378690297,-0.12276020197502846,0.02734084967957012,0.040082201043950424,0.07270950044523745,-0.049262588201143355,-0.022961816681458257,-0.07910903515857959,0.007455616540344847,-0.04007821017790086
PODXL2,-0.021235199466256616,0.07326660504618585,0.014582503199332518,0.0021059836283269687,-0.004277301635235373,0.0670670120150628,0.02971378399711488,-0.008193532666951336,-0.018290706554479015,-0.04254835761795892,0.02087590755467804,-0.02051717698493971,0.039605277336650514,-0.019090443965507953,0.13518065944161486,0.021302947300514394,0.00459965840498613,0.10766871458009195,0.08488843633166127,0.06659434377618256,0.19048878850385342,0.000515490748916962,-0.01716755411610474
IFNE,,,,,,,,,-0.02205216823299273,,,,,,,,,,,,,,
FGF9,0.034095961719678686,0.02103132594857327,0.06332724067907228,-0.018969432985510445,-0.024886126838236104,-0.03667893593787002,-0.1360627940278308,-0.0366155869851673,0.016684606563345052,-0.06265221010555874,0.03917691587123754,,,,,0.011420960173170997,0.037182564493071994,,0.024517263854819556,,0.06328941919394711,0.005285100457320899,-0.02454884673560891
ITIH2,-0.06443488924683327,0.01038741272846017,-0.027333902090148188,,0.008886742297419249,-0.03942270633166857,0.03123998878812174,,-0.016024505633599504,-0.013395472556177542,-0.03650031209307125,,,0.06517506021746802,0.05265573387806483,-0.005126483999485355,0.017649141551428403,0.0010270923555694776,0.05564085648971284,-0.0191440400141009,-0.029646520752921474,0.0018579260656035252,
ADAM10,0.07423953225873108,-0.013415763598774229,0.06510775398121879,-0.02942497298155654,-0.020160309810135234,-0.02215813605958836,0.0807030087832028,0.023705752064713866,0.014342760161341492,0.10008614638079327,0.05499926999489377,0.018768172144174634,-0.031010131076436742,-0.08864530835878813,-0.009003078897440564,0.000859782837640089,-0.020145677631571865,-0.033460127330602135,0.0477425484594672,-0.06803218780920484,-0.042079813046558015,0.050001905466595005,0.002697832240801941
CFH,-0.024916320898748314,0.11719214226534806,0.04882418744680387,-0.01183899625587842,0.001007136788927874,0.02947952549602786,0.19159091368539852,0.04567912147827001,0.031107584535043826,0.044547151199280634,0.03543951369035429,0.11962319261564576,-0.05044692257078274,0.020827298120966283,0.05037130936426146,-0.0003067117340843745,0.0160755663619425,-0.01526082914305896,0.03789738755369753,0.007430191669206374,-0.0195806456453759,-0.01870244352053614,-0.02528411055631773
COL4A5,0.07216840400370857,0.04506288758598973,0.018168206300517714,-0.015747595828129193,0.04885641634846681,0.10638965813583656,0.14964486106145466,0.026418819354372593,0.007145718001995736,0.14397844173892976,-0.013995331046615433,0.03774847056241501,-0.015007918291455561,0.0476948657299474,0.047720966478832214,0.02088499830794581,0.0038345315187556673,-0.023013670801092206,-0.009373742177575535,0.021478471526477257,0.17259228404251678,0.05965255190212285,0.018186267441939956
