,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL8A2,-0.05749294408251784,0.001207107931977225,0.03413628169309949,0.002009860305519478,-0.0439507495310261,0.022175837446335517,0.040498835540086014,0.1105561766238841,-0.0108252895061915,-0.0735440136819335,-0.04528960473087343,-0.040310334941400475,0.0226800934320692,0.12717120040687374,-0.008206965369702451,0.05498854568160048,0.05598306047761557,-0.01815736637172521,0.1409940233755469,0.0857806369913721,0.07311539990627342,0.11445959040392364,0.04936015240280779
SPON2,0.025689380936795406,0.09859480010493353,0.020276825536348003,0.08344501092134336,-0.029826645616852124,0.002906734787639935,0.09373163102517293,0.1536485894267084,0.0625190111694242,0.018044662941293296,0.1133148746760615,0.0936662598563586,0.06324363253295533,0.11570033367219755,0.1505198995131074,0.03575869816036245,0.12305040629428811,0.17506384422527133,0.23868453431143924,0.05429079408885698,0.10729566033315044,0.1684855707834781,0.18787927526831202
LCN2,-0.027132013528630764,,,,0.12330952190051828,,,,,,,,,,,,,-0.008770294700610748,-0.043859569613519375,,,,
SEMA3D,,-0.03973383284290582,0.0213393395268459,-0.0848167599153917,0.005745609948833251,-0.025566495895695308,-0.043645749973155734,0.0706831517838757,-0.04095610332926241,-0.023444308303820313,0.04317093410240827,0.10527332045297699,0.0435183919708085,-0.06207702131647863,,-0.046574006623545085,0.02232410689666182,,,-0.0729823258451346,,,0.07030967704568476
BMP6,,0.04208296868255821,0.06251055685639494,,-0.028770245639206344,-0.019173043289792746,-0.0016951523922739522,0.008326936026293651,0.004043166747342917,-0.030954636294055683,,,,,,,,0.04724319109419813,0.01737459918263394,-0.03391171813099758,0.05637597361419959,0.10270055909019743,0.0414069598270792
TIMP2,-0.012550696072344138,0.017171564914632717,0.035752082292665244,0.03059470255115244,-0.06406815896579261,-0.0038449873551785426,0.09596697134011375,0.10445499228367498,-0.03156375777028613,-0.012315212251146151,-0.050267709313086655,-0.006681889614090042,0.047979679908972124,-0.13273179267138407,-0.017650459616767943,-0.05296924249006752,-0.01601536535980234,0.045071720737653725,-0.02231410115824517,0.04569821335909157,-0.002407167964036915,0.03728252573316753,0.07374075521666623
EFNA1,-0.10282351099842292,0.045057763109839874,0.023743177837477255,0.006482114461159131,0.08582483921744441,0.00943706461504917,0.08318184684704362,0.05105305278173483,0.04830750400874287,-0.01745615196924063,-0.034349019645698885,0.08508479717485,0.09140424026084452,0.08024359830182985,-0.010296779242127666,-0.04934765032426074,-0.06952146275301337,0.03180783663843344,0.07193356419035173,0.07458880418111494,0.06243351072793338,0.12918897510091384,0.05056175181189546
S100A12,,0.03465089112671897,,,-0.04282361891913136,,,,,,,0.050600120047767726,,,,,,0.010069891447296649,,0.009019226133742037,,-0.016106667983859922,0.10609423137508542
TFPI,0.015802820118573563,0.10088644854190591,0.02678441906922277,0.06313183664227191,0.06385135314693341,-0.014624215743258374,0.21309870666829372,0.24211199320415683,-0.01582483766367103,0.015586106044781793,-0.04834138040534817,0.055883713278467216,0.03580028413115138,0.09695671022131669,0.10268885577083467,0.028524730634325424,0.10882771439456577,0.060456251016280486,0.07702230565773112,0.010961100476463675,0.09682374065379133,0.1957915187221032,0.15146716603748986
GPC3,-0.0387279075443559,0.11220557895142022,-0.02578275270782145,-0.008137982398950312,-0.030449125978977844,0.060995287683372826,0.17892302123201642,0.09430419104860405,-0.01956354719451684,0.0016944795092732551,0.011939257146078732,-0.008245276360602063,,0.00564218298517637,,-0.015194099836582776,-0.017627125930677612,0.10202134489275051,0.19327230079856572,0.1272096522250299,0.1406342765344366,0.16265399996021815,0.06436402676930099
NMU,0.10518237333286272,0.058683723154254186,,0.15305719465427697,,-0.0027295560467241937,0.055665598733691826,0.09564002057685281,,-0.02020268883308664,0.044807359834998985,0.06610418709180962,0.08918516234441971,-0.05045470478277187,0.05181801823097456,0.03244471895823325,0.09345265375185882,0.019006658190434133,0.09638707308611662,,0.07133316918599489,0.058266633031290406,-0.022636371406554112
SCGB3A2,,-0.0572388793375924,,,,,,,,,,,0.012460566636679972,0.08358155885695268,,,,-0.007337240965285564,0.024138711434572756,,0.01747887279755659,0.011962669353040968,-0.0163525051347582
LAMB3,0.051792006467631845,0.0357117822409423,0.09441013540034086,0.10227141767452354,0.009559178704066194,0.03948980741490768,-0.0007547394280551441,-0.10266706848349959,-0.006894246035760625,0.011430718435221384,0.0981696300430132,0.013880015136698218,0.0929815951756294,0.037539636058305244,-0.008172377644440731,-0.017765765103515657,0.038023246593180945,0.14239572688784125,0.16937938079122372,0.06565913254205753,0.0715018018147371,0.12068937754217801,0.07191089776884776
LGALS9,0.010429353964106903,0.0686243503469019,-0.029976314674122307,-0.021927133559698914,-0.04153179970571466,-0.010121512882287456,0.11229571109594606,0.17757080375310783,-0.061038297836230125,-0.02908015419594075,-0.028373122982923087,0.05472287578928673,0.08711415447733485,-0.05235215887929472,0.01242081765471776,0.004612606677370215,0.028424466702439886,0.11570409501022304,0.1777157133788054,0.023907295042443787,0.04045148736493099,0.1058041728935367,0.10392466627255913
VIM,-0.06763211632084422,-0.0819329078657259,-0.012854808291209736,-0.0032607012999248237,0.3638698528223321,0.008510214548201559,0.1311515206329021,0.20779812618013066,0.08683658769922874,-0.09540148384148216,-0.03497954133665745,-0.05182312486811784,0.05543507782314737,0.15885549153673664,-0.19667601690638414,-0.01081908293021425,0.11371820544912772,-0.08529631691988211,-0.12149543678790112,0.11552594012535264,-0.025241506347441742,0.17885342085541384,-0.04702958781397994
PLAU,-0.008989352748766928,0.09039128062637716,0.013163488212284802,0.1251914411259118,0.05040976371786989,0.0034058216315967903,0.136450121942584,0.149712341348829,0.02881017017865366,-0.008725724221454578,0.04028842202521249,0.05863261466651705,-0.009122519273069818,0.1746466588906451,0.020130451661184812,0.0036138129249353545,0.10435372228001603,0.12058796388961597,0.12791307475476138,0.08086720935502162,0.07441591279489408,0.12526382358887023,0.05818672165356388
TGFB3,0.0185532143344013,0.09846218466041298,-0.06349669668880925,0.01007480111704762,0.035395538192840505,0.0036655074629043517,0.11291946830673802,0.10404990556945436,-0.014963346187687326,-0.004570222251743401,0.04122408566041801,0.12595184489540417,0.06207968579245499,0.13214943753819608,0.08186385386897263,0.015364660746379075,0.06717868070380957,0.08348710485843021,0.07170274136002502,0.06953366588732139,0.04616342359383592,0.16046677361760056,0.1258425311413971
APLN,0.003751268798891667,0.10089286078274713,0.03248509383618754,-0.07522318164678213,0.2483275286940453,0.009327156190485682,0.13493765168172528,0.21598930727328983,0.04806217614814866,0.030338062719743653,-0.007620477435967847,-0.03147987675857392,-0.017757485708285645,0.19847574134354048,0.14640798253212362,-0.025668742770710816,0.030432869654842928,-0.002972255000741844,-0.03750138317554418,0.11786678539761847,-0.05512033203781386,0.1475969656286053,0.14334168213965026
SHANK2,0.0450139278321526,0.05682000887891292,0.03601557963945858,0.012542115908528766,-0.03679293939871373,0.06820708811872628,-0.046659583059805845,-0.0637359530809631,-0.022668353305136713,0.03593647777561297,0.050423666687867866,,0.023250258751747445,,-0.010247223577181906,,,0.09759707118822251,0.09887382882666734,0.06994331837754783,0.09387158896060298,0.007675970390703045,0.012042537811804898
LTF,-0.0010275251495457866,-0.04599712329503434,,-0.0017306383970372486,-0.1415118118621301,-0.06704712835053221,0.027193807367681833,0.1593857041451287,-0.04601259335279665,-0.04293445587710862,-0.007404549426929604,,0.059482664180644275,-0.20780404967385238,-0.006463608523158439,-0.030337829853284988,0.02935919312540083,0.027403693556425603,0.050429511269065926,0.08252256418922317,-0.06428007256335869,-0.12611935702570687,0.040320434654198524
PYY,,,,,,,,,0.042301510594342034,,,-0.026924540267161078,-0.02931491207859247,,,,,-0.0019343271979143375,0.07716090033337897,,,-0.04935084853183278,0.061684276383011584
PENK,-0.05278894807320942,0.0306784385280171,-0.030640532804343007,,-0.09725980067998671,0.0404341491529213,-0.05504692334657742,-0.11993380416985425,-0.01225261698475685,0.002585883695489504,-0.006018750471015093,,0.01602642478762329,0.031206530803673273,,,,,,-0.05256413409456127,-0.004124836181904723,0.030986864301862344,0.001628716776547971
CTF1,0.032580126439312414,-0.01040887657126209,0.045380020969158774,0.03395869711313967,0.09763235321492339,0.03794145360488353,0.008169906459033682,0.06816677839291187,-0.024184275762884424,-0.043004073783764044,0.01602919260985858,-0.001805439584022438,0.04697282078028251,-0.006537755203061734,0.03354431267661086,0.08128388243051173,0.10172493942167428,0.018585706432643654,0.14836430939945802,0.008063272153911975,0.006832212750191217,0.13512189368444052,0.14763919050061444
COL3A1,-0.03986504442555202,0.19718098700310396,0.030319589398401698,0.0007473530091639737,0.025937466261891272,-0.004811291132020647,0.15601298082746753,0.2745677547931619,0.1345087582890006,-0.008083019144681413,0.0818942909768429,-0.031119617768451964,0.14483840157676486,0.17008431774661045,0.20116833408237483,0.009266542669430602,0.14688829768919115,0.20211432607571775,0.21273680614716584,0.09957453228465346,0.16454499747519222,0.1403946711764383,0.19926059450878592
S100A10,-0.04324417756288097,-0.18045663873092196,0.009330235482884744,0.04213107477671359,0.17843313663746668,-0.008837409591147786,0.04399003233915938,0.17692880841680286,0.056246799159619484,-0.08041451463780301,-0.05020526215071299,-0.06280287047902056,0.055466918961476985,-0.02567762131224715,-0.2239477424484357,-0.07071171237044731,0.09786560797723913,-0.1356566261210434,-0.07180569654877347,-0.01907496258377749,-0.06318637583445334,-0.030628568799309825,-0.13821180427700117
FGF13,0.08926629950403203,-0.03136809663543235,0.04998880486783503,-0.03036006072279601,-0.04100652473362498,0.07457939094189148,-0.08370056505066992,-0.10953661377415444,0.015327328026116466,0.020855823668924668,0.04207580189673498,0.023493204522529284,-0.00848427172133037,0.03153001251373438,,,,0.04311208347351266,0.08446532673039912,-0.04630501870762155,0.10311395582675856,0.08683660811944059,0.02895930117090966
SEMA4A,0.07600541734185562,0.007141833749310491,0.03032123999495804,-0.0260743934037132,-0.07342659062162138,0.02989061273526717,-0.04538954868140553,-0.06780865428930084,-0.04700658723101627,0.0396086130159077,0.06030332091389478,-0.05395760375051679,-0.014272042184908634,0.07493747976049696,-0.06259037235983232,-0.061824366200322785,0.14128934151456715,0.03232451509818343,0.0787856264685904,0.005984828302029742,0.050654250619030866,0.06705346317229365,0.007313695530574218
EFNA4,-0.011724171028728381,0.0901898635519673,-0.05030437297465857,-0.05694678618235991,0.08886361607694993,-0.02108643525532075,0.04008958772366032,0.058340629599217486,-0.0365774930456993,-0.02149807032327218,0.010585541231498748,0.04316071537791795,0.032804491660311685,0.09236108237118966,-0.00014331696422577173,0.04922193202533408,-0.01853120162036342,0.025533623563856224,0.06020533563787893,0.12466585272730348,0.025921368901008754,0.10615365502343925,0.06973060835333182
HSPA8,0.08983409518500114,0.0720080997774296,0.013655880748993859,0.11423698711379822,0.07522159878272616,0.031244232251378314,-0.06408522548065014,0.026756016240618852,-0.10735908243232432,0.0633538743917437,0.021260996462606433,0.12843832054630971,-0.019810797730667736,0.006055371279372253,0.14384627552823256,0.012561854028209569,0.05497431304723129,0.005779670624450375,0.1192703188848696,-0.04174707379519859,0.1706837736999723,-0.0823538207368876,-0.04077711422891765
NPB,-0.02110627115305743,-0.012317505910085192,0.014611162160493463,-0.02840693903216931,-0.0031956651647426153,,0.060951941103976906,,0.053870378176265055,-0.023272292349410157,0.008875695028897066,,0.050354567342912736,-0.009690826149633002,0.04373028463909476,0.02267293070301165,-0.06602185223900109,-0.03862411865098458,0.04418018729346836,0.0332031920849466,0.11520274712152935,0.07265171877062077,0.07670504988706645
ULBP1,-0.04160219422173039,0.07096449187671855,-0.012507714249181618,,0.144499075439023,-0.014894864297274987,0.025576425899806493,0.04242188657322564,-0.02274425164876975,,,0.08916586685062305,-0.03271861080514487,,0.029936815718176968,0.11428142034208008,,-0.03947829631725402,-0.007833995397569557,,0.03678122919847924,0.05108115989762344,-0.019741049481515786
SEMA3E,-0.022293913455398388,0.039850029540432125,0.03383490321485671,-0.016118779780491265,-0.04515522158928817,-0.09371036208206977,0.11144017098018635,0.032097061232024146,0.014757716383868387,0.015319870215728006,-0.006452883273692256,-0.009373282122555846,-0.01752234320821311,0.0319641569467123,0.07746220768238832,0.01199005890551319,-0.038095826705975035,0.012464381139327109,0.16055486577930925,0.12386762593933766,0.025227020583094756,-0.04817511454564761,-0.017682456968570025
FGF3,,,,,,,,,,,,,,,,,,0.05664582335121876,0.1419493194260736,,0.07642899694010653,,
ADAM9,-0.044373689203480324,0.03702243517205413,-0.007325947602129994,-0.0015936436259263043,-0.045130570496719855,0.044924473871905034,0.04950237439794295,0.15895619833207916,0.0683409032306804,-0.01447241596702635,-0.040190123468458294,-0.009984212021885291,0.05399795957661029,0.06594495083113584,0.04021089927615352,0.008305209625563364,0.04519595674280009,-0.006918379694319093,-0.028048736747256716,0.0571911972289654,-0.025822968302782683,-0.007261515772405743,0.0498702895816167
ASIP,0.06338021755440415,,,0.0014955847219686727,-0.04408495248156518,0.03961469473588029,,,0.06277609943618956,-0.015125242916440065,-0.028571320398253497,0.02562011653004224,-0.03379826551853463,0.14913246997373533,-0.02220740542407176,0.0373439673125864,0.15702015036679598,0.07162172261676121,0.09806325523050649,0.06759179735219331,-0.030880473498441894,0.05576975923507216,0.08361984392337848
IBSP,-0.007794634818288283,0.1124948195702368,,-0.027303211948240827,0.05021556549515587,0.007106349236881276,0.13429294789432183,0.14709180223037446,,,0.011729462030399979,0.000722024601041936,0.126276537474384,0.2531627900004665,0.14555756714173332,0.0032879486668956287,0.12819435715897226,0.07259753526429102,0.11189522397338182,0.04853962182824528,0.025465777979175513,0.11280832694479734,-0.040890495558275786
MMP12,,0.0005999879590145538,,,,,,,,,,-0.01791019805959315,,,,,,,,,-0.00497085482427803,,
FAT4,-0.027874276894499825,0.02679476687039736,0.004426017630946591,0.05184132412112669,0.08037972596295224,0.000729212169346876,0.00821745554357636,0.018071466959902534,-0.030135240458037536,0.01679372218049457,-0.058838470525009325,0.09524315513818463,0.05028600392752936,0.07252241576648677,0.060375361511843716,-0.03919853105009608,0.10409740878037338,-0.019035096580726277,0.14803507974454855,0.01463170197952065,0.08284442185484234,0.06316111172439298,-0.010918916607400584
MDK,0.05632402689969844,0.15902110792394183,0.046884948083156235,-0.045536739289945026,-0.027568583432952713,0.03781641241821575,0.18486040494806483,0.2501166781855969,0.03200849847747647,-0.009791608919164852,0.04264076167537169,0.05260818380289923,0.0728476369023833,0.03194626039705798,0.14464505294035918,-0.10484413975744197,0.1597485991865571,0.08329905550539829,0.14720345559477052,0.0596395041894308,0.12590688670129047,0.016064193643925872,0.07878884377769099
BMP5,,,,,0.00825378734829858,,,,,,,,,-0.048079990473703135,,,,0.08131160369961493,0.09746492403221382,,0.03478061044053688,0.06260543063668536,0.04892050095276599
CAMP,,,-0.01637432424441944,,0.15102039874031747,0.09092032130293655,,,,,,,,,,,,0.005136544033055397,0.15791851218399947,,0.05622728142088235,-0.03865038242408621,-0.03284064479049245
HSPA1A,-0.056980029856583715,-0.07015348766557378,0.02146059574807245,0.007966214448874496,-0.11060634045768288,-8.705539263463107e-05,-0.12487906945268708,0.06181436648205144,0.0029333715437388245,-0.03466306539951512,-0.012226395439326996,-0.07380221289157438,-0.0034141436171204994,0.03764610739215013,-0.17753441227998942,-0.009763957126991532,0.11597840006186771,-0.08735546212512277,-0.10832023426358493,0.0016801403612358475,-0.02468693998459478,-0.050513695456248904,-0.063629196333244
SOST,-0.03424068505674791,-0.03065760560774538,,,,,,,,,,,-0.023649514313331826,,,-0.007269907269361812,,,,,,,
SEMA3F,-0.020700199267505638,0.2030430245361766,0.007650472258796439,-0.0032375857085263685,0.031564070622377934,0.03586537193938641,0.17712693984865271,0.22099211951189612,-0.016942784361389768,-0.022875876255716243,0.11671461036855303,0.058962659641889605,0.06802934349604489,0.18825864332221545,0.20105368784728989,0.02030870198243832,0.20531733393585677,0.2277466280639475,0.23506336365035221,0.036059619124614604,0.11658789001427249,0.28887427170526553,0.18362417360060115
ARF6,-0.0262282449577467,0.06364171624367845,0.007825128595717924,0.0481049358479966,0.07640448429025963,-0.010429847103379259,0.1371919558655859,0.060049322438808644,0.037616195388199256,-0.017368993503346638,0.07844196265665009,0.037746864661393105,0.049764593868524734,0.10472920862617828,-0.07845103440942955,0.03947440960757205,0.029641339081281606,0.046713065553470864,-0.01728998318492408,0.01649944774208828,0.019607350627728434,0.03801238687580821,0.016143984833022502
IL6,-0.023597895141070375,-0.041542044260187996,-0.021655357973646407,0.036175315966461924,0.10869062857499596,0.02952707793780979,0.05945371443515578,0.029601338392236068,-0.01086010680145932,,0.04173087213295348,0.029422560438648382,-0.015713908558284452,0.0469390157586716,-0.09422630266053152,-0.06478024157062993,,0.02288792560709545,0.042079887551154195,,0.009136681820302955,0.03244076215599677,-0.005242049584752227
CALM1,0.05494518880209993,0.04627971909360326,-0.005305310988765675,0.011123694276505926,-0.2861961698169491,0.03029290102928284,-0.1455044592935237,-0.1525785613893615,0.03888682720948921,0.0038271444925324074,0.07098616069787088,0.10944413674292268,0.010099520738771899,0.13399761112440084,0.1373541880998283,0.03757874196904289,0.005810691577257007,0.008012599523635304,0.02549363529781558,-0.020954257535110356,0.06634286760188979,0.04471749505480983,0.002614712080595808
VIP,0.06800656174990422,0.0670347138190142,-0.0372978575321469,,-0.05440303605328983,0.019078562338130916,0.02233924056071798,-0.009597324502314833,0.03416352166169561,0.026726492170923672,0.12114016850423483,,-0.00018614883681856146,0.24235967404966852,,,,,,,,0.04665492468840466,0.013828225988882089
NMB,-0.035868336977924596,-0.048328905095746104,0.015537016267615372,0.059650682371333294,-0.04493738406729433,0.023522371680354134,0.07440633205929197,0.15622417590134535,0.020254507294324542,-0.020389559239654294,-0.08588346618062927,-0.06152938404993175,0.004489843921310533,0.14332662619074568,0.04066556395966106,0.014441844732413221,0.015404506180720383,-0.06367134711192037,-0.024789635370364754,0.04346476550693626,-0.009496576719113721,-0.007596704739920408,-0.03441364699305698
CCL26,0.017248065293042632,0.1115580806963104,-0.017089540202116976,0.08422866790904338,0.10298068616686602,0.07491701410983485,0.03272617460106105,0.05797800890283829,-0.01376836970413697,,,-0.03944065458854203,0.031149219113230743,0.1002012786640407,0.13840952151800692,-0.010785230503072651,0.07338828256389446,0.05481138694312834,0.0921839171597145,0.05773391899110299,0.09331204075039884,0.12868844505462798,0.07781800615490363
FBLN1,-0.01188062093553145,0.164601794588258,0.0705150155372695,0.044360871507392215,0.026912642300475176,0.0202100215119942,0.0165387505635859,0.1230165339232623,-0.034205228834636746,-0.026272625574602092,0.05728261769361871,0.043523996164493886,0.05594254817374299,0.1238260220525204,0.17728635742888876,-0.012169430294842118,0.053222667752341676,0.08596001750339952,0.18587497986289836,0.06485008642064997,0.114721771630174,0.09508539044803058,0.12274338093835988
SAA1,0.03187428891185074,0.03881244298843717,,0.015508331251265807,0.029777237361270442,-0.02465532924943407,,0.10146669156639987,-0.06005303112511343,0.048065287001867935,0.0403460995680884,0.08587412269895073,,-0.020020831833645635,-0.044431035633990285,0.016325598864291944,0.05424080297575866,3.212340749808588e-05,0.07458139378999547,0.025835485862876106,-0.10385609585014371,0.04868963266588956,0.00563832178464232
MICB,-0.011883222641280302,0.05278926358789018,0.043267406354522336,0.039485830304878816,0.046279951600738875,-0.058672177540512016,0.07020450875598391,0.0817046935682228,0.005827427595167058,-0.02785631028423914,-0.010529689908945409,-0.04495095184001848,0.0036842616572833244,0.10981386595558372,0.05354646483474358,-0.02863568995009206,0.015309349185415806,0.0857507822884928,0.13828587138717927,0.11490121273788365,0.07483522617518565,0.08621041710954018,0.037905789287075844
MMP13,,0.10632047409408277,,,,,0.07081317799029188,,,,,0.040146869660647094,0.0790933508093907,0.14647388131536804,,-0.03708792235968954,0.057126205866089415,,,,,0.09327117636697527,
F13A1,0.06336281715886169,0.03226129733355672,0.03031922424532896,0.06961153974109655,0.026676010416366074,0.01133701014826698,0.027086433290556867,0.03184437996039234,-0.006085136543855578,0.011952578218353264,0.07247592336247843,0.0855873167468382,0.04478035906733745,0.019727307409532796,-0.19216148407731662,,-0.043363776478277875,-0.02341945235370497,0.005505938759569745,-0.008058618209263726,0.036282950752640965,0.005426798349801226,0.06242099181683084
CXCL11,0.04044731001871468,0.022319374865188667,0.02667191498322353,,0.031435319152134454,0.012024769228274196,0.0037728380058053763,0.17543045997736162,-0.04210218165781857,0.05598318154306032,-0.026439184456622862,,0.009664210796728266,,0.04393034856034073,0.04419339742057687,,,,,,-0.009146287827097211,0.044016408859570005
COL5A2,-0.003448523064421235,0.14365606921763957,0.026155641800845793,0.07637221662750435,-0.0677377245755867,-0.0008806322290291199,0.18341806811359626,0.24350524124404493,0.0709618281925752,-0.00857763462996268,0.09215400712567663,-0.04670673909127569,0.09655890404448676,0.22718335618643698,0.1487049837898908,-0.009374081381118584,0.15502084603631458,0.15403969384548524,0.10664105705276167,0.09574960539767122,0.1751599670065931,0.13964000943052696,0.1614409070221912
EFNA5,0.09391623488745224,0.011901505055117497,-0.021341017323062053,-0.03794049648791837,0.0005019339173879498,0.058576083265041816,-0.027949520132350553,-0.07104401048296789,-0.013937531230872477,0.02569139136704564,-0.0417788680640011,-0.007924525288903564,-0.05049245669920717,0.16267182356814863,0.06590916812175257,0.016234905860244564,0.07842930795495065,-0.014353667997245155,-0.025890122772644263,-0.03309162500046765,-0.008060875187621235,0.08430271563582203,0.0969184052977057
AREG,-0.026710280148983204,0.030871684343857737,-0.032005968503420065,0.028187515665000686,0.001218186027837481,0.02401300229232044,,0.02621958148592669,-0.006817603846753397,,-0.03776959504446441,-0.01063867134574531,,,,,,0.03508431123146475,0.07152557097224926,0.04175423478227644,0.0674971341727479,0.16475004055244077,0.061330960447853335
EDIL3,0.04509784119649236,0.14832366174984601,0.04326285942588398,0.042507361295361916,-0.0037569262910798176,0.004037603723391793,-0.1096033258294096,-0.23619458725626982,-0.016030634877453254,0.09475439621456906,-0.10656908975415227,-0.04381986015469868,0.03563496210731244,-0.0828874815775064,0.13403583144635567,-0.01888535041902778,-0.11385521042829179,0.08114446856654609,0.014828577243741198,-0.10182399415700806,0.00768979898660438,0.11962109119037685,0.06354325636974399
CD86,-0.034310095208600476,-0.014910879217924541,-0.018033238941773982,0.06024892257107123,-0.039915365658220535,-0.02061945307394594,0.07477744388907206,0.13043803180649405,0.01137238857320695,0.009641191792894747,-0.04755128711938287,0.03154956338764049,-0.07559229174279734,0.0018397503796182587,-0.1035117927516922,-0.02888208167616424,0.029807639133468237,0.048628669457824535,0.14727164952180388,-0.010954266477344788,0.03468949297779658,0.06558858992920995,0.07620930961854709
AHSG,,,,,,0.005502371831338942,,,,,,,,0.004118589130514617,0.06281045224612535,,,,0.0727624911158912,,,,
WNT9B,-0.004999328394833344,,,,0.022216651559824947,,,,-0.01632171391657441,-0.00957667942843331,,,,,,,,,,,,,
HRAS,0.02392984021980428,0.01819421255005232,0.004557759324846152,0.024662801034618476,0.04553584877362586,-0.034296861150894975,0.0602580209632847,0.006961198592048558,0.07430709515290625,0.06604084753447734,0.04127453943193948,0.009156624230540474,0.008993958895258685,-0.0054974274039103835,-0.1651840756736676,-0.12552763306174775,0.026276090068299902,-0.06310749613067286,-0.022555655502101857,0.01667702169108498,0.09866657904870715,0.1512434816175401,0.03705242702216326
C1QTNF5,,,,,,,,,,,,,,,0.09140796730523094,0.10558627329487026,-0.05215063447126329,0.04176384734102997,0.156562082320692,0.03716530655172287,-0.02059821814526215,0.02193462249099345,0.0990371314589917
RLN1,,-0.02844359670815598,,,,,,0.08492858189185057,,-0.0006159381154132049,,,,,-0.06887411718832102,,,-0.030647482185057553,-0.015838368813123466,-0.025230966498071813,,0.038103282997996375,
COL4A1,0.04006220572802296,0.2112386834772405,-0.001283648049616056,-0.02047574860574897,-0.06709998149516996,0.008136551291150458,0.2178587140594531,0.27882886603907286,0.0703901101839861,-0.015614962253350764,0.056531634015224534,0.12346079272521307,0.10997147811488157,0.26017266226565294,0.21281032015863155,0.02849355554964817,0.14802910906047806,0.22489586519680568,0.27133947216519694,0.08189590741767497,0.17731326339532544,0.21168083550379863,0.24806687780806205
CCL3,0.03980784885657507,0.15457393014022278,0.013626183209161834,-0.01535431226435779,-0.09867754253378262,-0.026298895010025563,0.08104808556277955,0.13284829002293375,-0.02053013158010588,0.03544494706942344,0.034990872840024584,0.07378145425308857,0.021385570369406744,-0.012575181321306628,0.0035149968654549332,-0.05176013076320949,0.040186557078021136,0.005650302542187924,0.10380618785785123,0.009808849930415918,-0.047123100153032345,0.05449653117440674,-0.015616969076991642
BGN,0.015733858544169383,0.1558919419385569,-0.02547080171190542,0.005150501803891668,0.06723645498868269,-0.061003894497783165,0.15733736741433782,0.15831862139947003,0.01646125692962225,-0.03923197226088151,0.0010461830164919526,-0.05678788936464499,0.05739524629647777,0.2067273584377226,0.18308562289234817,0.006106695640284704,0.1399542320506773,0.1478852371586912,0.14460609030101212,0.121611143560707,0.10614170103221118,0.2087720110708204,0.18930330504290643
RETN,,0.08995932044417315,0.08606618101544083,-0.025433925173536924,0.06540291881977195,0.03801373083953781,,,,-0.004389242240910036,-0.02213748375755576,-0.02652067854368328,,0.11270239918422388,-0.04584600956657436,-0.046574016926946224,,0.02448115218228749,0.049371964576329905,,0.031458396777859006,-0.0026959755353684754,0.061764594787913116
S100A9,-0.11929245549606567,-0.029712570292287663,0.022892168349449984,-0.018641851288465648,0.22758763273938068,0.014723287790377291,0.06988412371985625,0.2179121240671135,0.08830326465896188,0.045510709213870564,-0.019320762862762908,0.041552287269474304,0.08403751294423661,0.058480598227105725,-0.12990787675406243,0.011566792929476351,0.0018717718546948532,-0.010396765348120788,0.05425366039411523,-0.027185578742983562,-0.0061461923734864934,-0.09517800784717766,-0.05960437573095684
HCRT,0.09038902264832882,,-0.02763625763467683,-0.026206538640562167,0.1050800045369388,0.013988752215056287,0.043239334835686045,0.08005954000365827,-0.005459169920629818,0.10006547435097556,-0.027634182665417815,,-0.003948880410635173,0.12813023241163726,0.031253205125696314,-0.06538358673982349,0.08937036997787434,0.023999579753882765,0.06825868545532636,-0.020849555587128414,0.00888596132266985,0.0413862187556422,0.005643052369269147
FADD,-0.05507086868995779,0.03493792766059109,0.04339299632375299,0.08124426039348756,-0.03827643793438658,0.03786338544150136,0.061723977736377396,0.12730122757518578,-0.050808258506320175,0.020117390135581562,0.011586408452305746,0.11177576941401314,0.018218620154863533,0.08515426303976241,0.0005424266502167814,-0.0027569828155882842,0.11156061821767022,0.11572801635771925,0.11553461964870797,0.10918097680072233,0.06470327385568607,0.11306624212817802,0.05142424981841809
ACTR2,0.03972289363024822,0.09594138871655036,-0.033664046660552796,0.07011090552003761,-0.06674148666391914,-0.020399052343452004,0.05765102007200363,0.07678494630446189,0.023043268286106797,-0.021334660818512274,0.06669949685142186,0.07063634481406425,0.07970748503871941,-0.09277532180628381,-0.017089909882965864,-0.00817664202193282,-0.027006895996764896,-0.024411612168998002,-0.06843707286319148,0.020110638095522586,-0.007685169276150424,0.02161930499513313,0.10511083349328595
BMP2,0.020868578319491543,-0.05093517079884395,-0.024809762078750682,-0.005401057743295897,0.13239829852410545,-0.04885496353203925,0.14977322115007355,0.0542369845635313,-0.032746911379846116,-0.014936291747053942,0.012925635563906917,0.028683572040058072,0.0691864022510145,0.05704831421048603,-0.07349896692954713,0.015300187156722886,0.1313385828931248,0.04114625808653611,0.06929638590674701,0.02584688770971154,0.005278500342610106,0.06550125144966497,0.058074107571970984
