,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,0.024781374481859977,-0.06070886172581205,0.023785072866553823,0.0010246176601066343,0.010589809729235398,0.14249948413096478,-0.005570553534570797,0.013196306715543569,-0.012472996964156708,0.026784666919078774,-0.0031573993130510785,-0.05661382119038552,0.009251695429323269,0.12073857623365944,0.0472279006287306,0.09200738723947544,0.011038441992878133,0.03158233626221302,0.023416371129001724,0.02039900606962478,0.015274649524149682,0.005638933320334514
DSCAM,-0.05080275451768038,-0.009099392218599801,0.018646443778019696,-0.049383814917884176,-0.016449480391786172,-0.0025659354078251266,0.09336388374284602,-0.018327980497451768,-0.017919321133962645,0.1122218664205418,-0.035465950340377604,0.014764351516653777,0.010395768869695574,-0.053001640096485475,0.0409921310142799,-0.040420310409144296,0.09732570206268842,-0.005862194484298119,-0.02734537761286188,0.02632987114127953,0.055199715988475916,0.05010278034254674
GPHA2,,0.00993706808339909,,,,,,,,,,,,,,,,,,,,
ANG,0.040741881922288635,0.08623891446322829,-0.05000447045723982,0.10648341252359428,0.10798628767592446,0.04598476487496039,0.05999886294378591,0.11316061166528443,0.08483603325189254,-0.02391600728334405,0.01375636452379775,0.08971344031047289,0.08064900738929318,0.19342416879241853,0.024559034561500503,0.15308940169213908,0.06683848181344754,0.047718208731419846,0.045129225867319024,0.03185947987180931,0.06997772570138915,0.09870396211261245
FBLN2,-0.05385736933205336,-0.027135584804332247,-0.014906141650332598,-0.050471972084185045,-0.0035636933047123536,-0.0325138333445239,-0.0001796987411171768,0.10020919605877635,-0.022428128438943047,-0.04396871396269697,0.023521148398795974,0.025377795972512815,-0.053994258000752984,-0.04398891134437573,,-0.052636792416708766,0.11813887012947269,0.0815934545335687,0.022735191875030963,0.0381132239463265,-0.03440780327665804,0.045977982614274895
VTN,0.009292482605286985,-0.05664619533972377,,-0.04294305663766487,-0.01100128539564978,0.004850165389613494,-0.017994657793575376,0.00849236423392938,-0.0027176352669447765,-0.014997318356887182,,0.015531825400408822,-0.025571677402098123,-0.06339760928238616,-0.07334168716631558,,0.009162521149460113,0.007512221600775363,,0.01327638022900221,-0.0017227532331334336,-0.056737824757034885
VEGFA,0.07876901161972315,0.13247129438742256,-0.015357757046094477,0.10434254232518854,0.1565127418747209,0.1895245747746965,0.12279515004124404,0.10443681799371454,0.08826059123493384,0.011623847665966823,0.023868020531503192,0.1452106510262106,0.07205999803057692,0.21372788694182776,0.11300771468892332,0.08593172744874841,0.029993715128411716,-0.1174021974631106,0.02421366361412837,0.0050992896091953946,0.026023576965304475,0.10439862265785022
F10,,,-0.006318149828258395,,,-0.023190451537384634,0.058532333210159146,0.05727452850671099,-0.012200470523440463,-0.028786935222957704,0.04537048366236299,,-0.027738372295556448,,-0.057586512547844644,,,-0.024174467589000808,-0.02321563276468257,0.08232215884416738,0.009094603987624291,-0.012104565896997122
SERPINA1,-0.003037856872970822,-0.016075629456891397,-0.0020055679146424817,0.02048093924577497,0.01971361915645356,0.08370203724828276,-0.026208746571753528,0.13622634160935287,-0.005643726240996016,0.0483011610346076,-0.011647694998357593,0.007396340035323247,0.003279928546863248,0.17191719297079858,-0.013247869877369325,-0.004008016102125511,0.04370038418197704,0.012151920342200036,0.056040353750842084,-0.013013152696716192,-0.042574857807280125,0.11963879096996112
VWF,-0.007226611997637655,-0.08013166053555167,0.013198807746134468,-0.019419116842596548,-0.05004620860213975,-0.0470937043741391,0.03541970585101506,0.1247080576845112,0.012923028223768646,0.0013878579093062184,-0.02930372533900851,-0.04701092410677813,0.008069022439926903,-0.11724583346081563,-0.16853615912067776,0.04812123600436625,-0.040616318627836275,0.060501021343439994,0.026431267424798042,0.017548097597029,-0.05990858057462558,-0.0420212367396701
GDNF,,-0.016452127358174973,,-0.0342183635805317,0.0834928088213951,,0.04074669353355267,,,,0.006097307488745839,-0.02325343392757625,,,0.029858824463950814,-0.032578441142281256,-0.011609287681607098,-0.012333078606189382,,-0.014697857349225964,,
VASP,0.01887403433510601,-0.008445898667687609,-0.039739224294971204,-0.009731598355527915,0.04595319699074893,0.06356877052607662,0.013502460384436973,0.09963464229111212,-0.07077722992806426,-0.007632681537167099,0.09721416523402468,-0.026687325722516038,0.15362047960744363,-0.04344020061854051,-0.03335687545024645,0.03795365816990277,-0.015861402691257485,0.04098790806452871,0.04390369601412666,-0.019652039550755868,0.03154166594694603,-0.0004727077957549646
ADAM15,0.043515962282956656,0.01086755278433069,0.040789070531033415,0.08651380270359288,-0.031063069568296173,0.005477193604825665,0.05663600697510438,0.05424458980269223,-0.0055648850284647534,0.02293757729360944,-0.04308221740264815,-0.04096936668784202,0.02861212662825083,-0.04225317079133808,-0.07000130498481427,0.013406072343956677,-0.01172987178931864,0.08732885739230428,-0.013991857439187223,-0.0369833999083686,-0.02207855644716836,0.03040781342544514
WNT2,-0.02657429908783924,0.032697200586488916,,-0.0799122088778213,,-0.01997256285151493,0.05593404041673036,-0.0025030369816299667,,-0.012760403703285591,,-0.021761766548137152,,0.08678367114894985,,,-0.02867611599355455,0.008552741841773681,,-0.00607675915942966,-0.011088901190012464,0.04856648670329525
CALCB,0.01622066739679448,,0.13454767232761072,0.06374322920324661,,0.03257659393568278,0.041964749663718534,-0.023290048780611996,,,,,,,,,-0.022931882474035697,-0.014151203647086524,,0.06616101649012021,,0.09863501761271017
OLFM2,0.010292176321237646,-0.07753387846038456,-0.03748078772266698,0.026454035700801886,-0.05662925600298134,-0.059862435831292624,-0.05492611070653679,-0.0033948460494037744,-0.02236671065704266,0.013267612673013272,0.014937879325659558,-0.01972970910318383,-0.022224208145890677,0.0023515466165900598,-0.018539016918586858,0.0407695210068252,0.00642550715096341,0.021612103710885604,-0.032813218715682484,-0.012367245165440275,0.02740494837538799,-0.03178804979582273
MFAP2,0.008450864716920779,-0.014068138570133719,-0.008932822323309487,,-0.012346370542401463,-3.49548243067838e-05,0.06767522585630008,0.1503905776898003,-0.019199190258029308,-0.02703934412897864,0.036563014444575284,-0.01580566224670285,0.1536637057532937,-0.11609961334113456,-0.047018632387682405,0.05697307155592275,-0.009021778174758077,0.08925876286143614,0.085187644618379,0.04975905315018442,0.00609486866733771,-0.0002978144692950564
HLA-C,0.06741025042919631,0.08055176284381602,-0.015620303663615378,0.09702385244901728,0.06057547191232392,0.07891397648413989,0.01249626973604769,0.1643751244456607,0.02745853258246799,-0.024916573377320173,0.026152186353339314,0.02013617622817968,0.11374244506649552,0.05474364345988625,0.011832608681121095,0.07994925938498255,0.10843799096087224,0.03376659910384737,0.027026448701199263,-0.0005978916886791657,-0.039128407143675194,-0.012004762251273816
THBS1,-0.0018826405302930821,0.014985854837779028,-0.019906174116235048,0.06583498588982327,0.03380476358116705,0.18095565200207783,0.07253895678978972,0.058038062030136554,0.025613095097996773,0.03216337390997166,0.023507685027609942,-0.025858563211776237,-0.015180514169254174,-0.1170681777327585,0.05187438215884586,0.08790569856742632,0.0013776506268405493,-0.015825399020840687,0.03414578826449341,0.0060145438243804205,-0.038776080070418925,0.06701441619408399
HSPA4,0.004954327306689832,-0.04450342834846651,-0.021155716228871295,-0.05312457457687099,0.05887943719119864,-0.024119022611138814,0.059777213588293354,0.015810372162447225,-0.03565865642836755,0.061605526528403336,-0.04353194259003877,-0.01915298889917311,-0.0023148781611501247,-0.048976019696438985,-0.11337876696700505,-0.01002230369989292,-0.04195662122876353,-0.007646556762475821,0.014678150324327658,0.016012107218889828,0.0406014577087505,-0.025166992532988135
LMAN1,0.016397007654453517,0.03942263352847944,0.07042281306121763,0.1117844382716647,0.09045062838578768,0.09211298284603912,0.014322107003425873,0.1073297042205452,0.08025173423594283,-0.0020012751016523665,0.07006735055079169,0.035655628564691476,0.03421028937803223,-0.019103437648807182,0.06454426632196869,0.020079933682489552,-0.04696957990746452,-0.04118355629939505,0.01830046554816216,0.01488729869471751,0.07046772791461653,0.020401086254151837
LYPD3,,-0.005590816890861529,-0.01722215858315426,0.00735016034008123,-0.02300076013311504,-0.024855340752249794,0.010426446090559793,0.039943857457250216,0.05466107269393875,-0.01490237290449221,-0.040747472847984405,,0.09214089058006678,-0.06597424041932207,-0.007531639388927869,-0.02439523846306512,0.07403504384041708,0.03477931276356527,,-0.01375222099179577,-0.026470210407828775,-0.05097696163037141
APOE,-0.11765090392839925,-0.11544566423174427,0.009001678864755534,-0.008009761016959653,-0.08708604209471171,-0.03714031044508507,-0.016519623243688226,0.08977950179526188,-0.03710292613213573,0.03060304590957828,0.0027433948758920114,-0.10180822855480456,0.020201038254407767,-0.03617428058789484,0.02882125794331886,0.023285798315235334,-0.07344645240916786,0.02349410309040777,0.047760967192697484,-0.11364819237471399,-0.01503742908309789,-0.021992376099157558
SOSTDC1,0.03604511046130884,-0.01142768600709527,,,,-0.031030068495848436,-0.054372318234894114,-0.022252208313119533,-0.026912426754100858,0.030270519675985704,,0.04567638880399741,,,,,0.049100692077813625,0.047994418325906736,,0.06047508342163878,-0.02295483617840877,0.018999438652024404
ANXA1,0.11086046904440851,0.03426941430463256,0.0048502471768880565,0.08090929990485518,-0.02319109961360661,0.10181131176441714,0.012918618341232212,0.14874746275422207,-0.07862580567306479,0.0693846029190442,0.014484172222710055,0.009201741040043121,0.09345905870453343,0.08863437411532293,0.09117665359970882,0.10737746919144325,-0.08470998491418302,0.06523581608054597,0.055400071684254815,0.003069226724657538,0.004135500430697108,0.08058581654068955
WNT2B,0.022384320204565718,-0.023769946045363644,-0.024258052727380693,-0.02775335091966214,0.03542973862309726,-0.03569798637217623,0.00029669399857233517,0.03705607716301234,0.0486542987134187,-0.02117312850276877,-0.0005158109130445718,0.0340339236890198,0.060668293749695255,0.06960149368733452,-0.020411445612197092,-0.05370430243069551,0.03799921777406878,0.08021995920889603,0.03924629011680492,0.006931224270868285,0.031966441368550945,0.028011469311777254
AMH,0.019618327387009346,0.05832076849071346,0.004673437933934443,-0.053876988619875506,0.12699352217476906,0.03127409215472288,-0.009766844368876844,0.008421122673303303,0.018554318763372112,-0.012650041376009164,-0.02577233413933381,0.11693531798354755,,,0.11734656262353424,0.03959740853782035,0.029956054995292195,0.011879845080464696,-0.02161679467720918,0.025126733459391225,0.0777283183773847,0.04468545031530415
GDF10,-0.04917673282468289,-0.012935531082010147,-0.01937521011046279,,,-0.03420205323971131,-0.007817648897599281,-0.02672148240552889,-0.014984840425939215,-0.026104094969665575,,0.025975016168927254,-0.01606381179405816,-0.06274197829015518,0.014697516551583826,,-0.005962815335301092,0.007302309481816779,-0.02728282256080307,0.07963856932441461,0.11199964083378372,-0.02045225423413078
EFNB3,0.0781187054557645,-0.029260721151637064,-0.004951693370212822,0.023392548520281903,-0.013839953990290445,-0.026857541349517466,-0.06965672371220379,-0.011508101595393547,0.03285182760244214,0.0634458185336054,0.05493662028547691,0.019744862295855273,0.10678544041604411,-0.014707691807722184,0.02489209152512896,0.0068163957695727435,0.08035510095717162,0.06293192357191324,0.09248288752869567,0.07512652894538605,0.04488168429799088,-0.0639440306208193
LTB,-0.03813845446801261,-0.017102653605132936,-0.0166090199669398,,0.0008119681473057856,0.009783677716549137,-0.018720112843977146,0.03183826040058463,0.08068106643331674,-0.0014916083440250378,-0.003933010550080948,0.003313979959829405,-0.0028797661444162005,-0.02921623034141527,-0.027928486599904656,0.1124564672921942,0.06614542380534597,0.040822909029050704,0.05231891243663017,-0.03223042609636433,-0.06664507578849665,0.09358462746408502
ANGPT2,-0.018422240750356443,-0.05092469227007242,-0.006468655274453561,0.0898813258248627,-0.01489306167564784,-0.030450761745387172,0.12492935984019761,0.16863011317699989,0.08723643854445318,-0.0455331908430273,-0.011726107157991359,-0.04240627724616148,0.07088557991612694,-0.21988345894837985,-0.11360274732709548,0.07253148672430922,-0.04127163007165957,0.057709125716662577,0.039128849216639755,0.013337987930531663,-0.029937447783583686,-0.046202809571072784
NRTN,,,,,,,,,,,,,,,,-0.03336782156233445,,,0.045843295318306276,0.010652835771600649,,
ADAM17,-0.005675864865977398,0.013238687266020593,0.008342308997057969,0.06730271430281481,0.020623936608670585,0.061754196543901685,0.0612296062778249,0.07688653084221148,-0.016853431634118284,-0.03170432021305921,-0.012373861656857128,-0.007734105862185396,0.017690484410056898,-0.18691863215336074,0.0731839373763909,0.03587707989588699,-0.01033883955242008,-0.03654419962898649,0.0165115315713621,0.039550029223701745,0.009603771424516298,0.09072184855537059
LRPAP1,0.023168663061335838,0.04644556192129028,-0.00959671712243294,-0.005091867113802598,0.03152693017341504,-0.03051577614675907,-0.010691750299567978,0.1062874944769476,-0.0037056228943099906,-0.004488453179461162,-0.0006209635605582521,0.026325109794730774,-0.019736545723102572,0.01117401473813732,-0.032805073367032346,0.0613989801511265,0.030844140422064698,0.08175655094956197,0.024326168589655413,-0.009574731313349258,-0.003582121354231359,-0.055719115262836266
NID1,0.002911846713621647,-0.10379709510303928,-0.005041571899019587,-0.014608212605828912,-0.025028596676797504,-0.012162972891068023,0.07666880945661685,0.13625608557563393,0.03690240790169764,0.042033380681198385,-0.013125621812392392,-0.017764422053412485,0.024141243427909,-0.1993072972071457,-0.11218902188046723,0.08528670308065384,-0.03529717033215142,0.0034941373306622034,0.04425469965314061,-0.04790563952865421,-0.05092378700061636,0.030429565770066166
MST1,0.1773937340464802,0.08345179876585157,0.04400651880803867,-0.027991248214348695,-0.027552114280815894,-0.004116738959952394,0.0619256397235736,0.17037805173308918,-0.0010336525807253009,-0.02556676576523242,0.02781752659935797,0.04992662898291601,0.027867723170950095,0.002915819428060514,0.09383602403656252,-0.02604721514187853,0.06201885604603315,0.12072366378807091,0.041057410828404466,-0.007067690545765754,-0.009647730498708205,0.03444012136786811
CCL14,,,,,,,,,,,-0.03718425003979282,,,,,,,,,,,
IL13,,,,,,,,0.04169644247438063,,,,0.011115349296422798,,-0.06541836871063718,,,,,,,,
DCN,0.0035288372406844554,-0.06028166917086873,-0.012658624419771992,-0.0597970659812368,-0.0659807406674603,-0.009723221176584172,-0.02731687731863881,0.11697847492298497,0.012336206575831477,-0.0033689757455087595,0.009397774490907063,-0.025501416225852256,0.042885710604789795,-0.21130523298652912,-0.08076742425172033,-0.00976545738248879,-0.057952754480624424,0.05120221900782767,0.03421102807476139,0.01567719347920399,-0.06884859066223839,-0.004824120454940173
IGFL2,,,,,,,,,-0.013190453110903035,,,,,,,,,-0.02330551521204781,,,0.010082650011636968,
COL7A1,0.0740401210651164,-0.01930553274775662,0.003733866655598734,-0.013337443393929236,0.05096829118633303,0.002711660619508528,0.02612867609313684,0.08984817327811,0.01540332717795384,-0.010223561940766549,-0.011458538143036028,0.08225890645911922,-0.030836848061530562,-0.03140815408334825,0.0015582180781964529,0.0158644620563008,0.040255750118035956,0.044853619186747094,0.04345203896908019,0.03627593783340923,0.03351207184616292,0.07647766000294
