,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AREG,,0.023208766812456046,0.05146867979052592,0.01521449683253702,-0.035369009684603936,0.03198829103513106,-0.11179370703513224,,0.12421694818287826,-0.0744327427451293,,-0.10420939530263745,0.09117374914948945,,,,,0.1204079280164468,0.11780522604628514,0.0092011651487883,0.08844649315504528,-0.040609915927221796,0.14183423628643405,0.002808279172299961,
EDIL3,-0.08715812200113052,0.09443676818986434,0.021494987257826892,0.03444391420382754,0.07120848150041446,0.01409394709830254,0.2756144192427012,0.14783685200108931,0.2314236583200141,0.08852946819183377,0.11987174618770312,-0.2215663211887284,-0.08443402011776166,0.11662547237334164,-0.046283492388017884,-0.04514371481203472,-0.06656226019804758,0.019806819004177478,0.11826370604558963,0.04427746903054979,0.03266396916326188,-0.0005423149786528776,0.18074983019470853,0.28172417013063,-0.11739729026601368
CD86,-0.03369427301730269,-0.05003105385372387,-0.012330113391669237,-0.050697742596478565,0.09712962640856893,0.022585503210883377,-0.04758215552659815,0.006974030057163208,-0.1649613600608172,-0.05704146660788166,-0.01844555457327725,-0.06052423562937811,0.11197454346600198,-0.12147427837017154,0.06134345072363606,0.0939208958607559,0.013563846085527433,0.047303474912551886,0.024364370342288902,0.07318032810896055,0.03675033001671786,0.021120192911148247,0.11336531228518443,-0.03543864760754494,0.0709427022674202
AHSG,,,,,,,0.04967742301812105,,,,,,,,-0.06053615930116278,-0.07850193501991899,,,0.03293037967459763,,,,,,
WNT9B,,0.08925273858420799,,,,0.005289143302104131,,,,-0.0076426182018689125,-0.003404781106220054,,,,,,,,,,,,,,
HRAS,0.021406223050656852,0.005307020622929497,0.01909712453485123,-0.0009335454575574137,-0.013140629000677305,0.016135437558801573,-0.0010066425789017196,-0.017053021930638453,0.07287606450649728,-0.03836895277774629,-0.018873466926507272,0.08529605425239128,-0.0876396715343883,0.1265884073242745,0.0720516209987533,0.11805526258623712,0.034828645737048365,0.0015198842988241401,-0.00038906059052620605,-0.0012090546745766643,-0.09488967836053153,-0.0031945067015855646,0.10224870258125401,0.09941897549642716,0.077135418524455
C1QTNF5,-0.04718348315346165,,,,,,,,,,,,,,,-0.06814522867479612,-0.05509000875395846,0.028222196737283288,0.04539750912511941,0.03124565847120956,-0.04845719161607661,0.1271598456108215,0.08506014688358497,0.03476493442484381,
RLN1,0.014945135618631887,,0.11642040516136626,,,,,,-0.03987437728858863,,-0.03190450279117417,,,,,0.0249937106428363,,0.017459345345374726,0.041677108156273755,0.015258521419137108,,,-0.010760856838361518,,
COL4A1,0.060003590064303385,0.03967271389797978,0.07024047796468769,-0.061302213204110396,0.05898859655590812,-0.03669624251818124,-0.09961869824240692,-0.14692982040199518,-0.2815972890791139,-0.20649082707000982,0.03310556401080495,-0.11906191295743568,0.1769036889693085,-0.04396114003792915,0.12018152867797467,-0.09878826047709409,0.06539025717397863,0.07703666908847412,0.05398226982227271,0.03548813840209043,0.08264598926136899,5.860658891491766e-05,0.1696676486352068,0.32897866796653136,-0.011909726854110483
CCL3,-0.012410275343964506,0.026661939408059245,0.0326702343476192,-0.018599402055027688,-0.019846516078919817,-0.009027479482244445,-0.2729665613757833,-0.11115633168166772,-0.06727063566401884,-0.0870041035667358,0.05166609730297593,-0.21007422881778326,0.08888792914055055,-0.12917092924665477,0.04355372456563629,-0.029746105174920566,0.030648351385475003,0.01845345335646886,0.07908674945241152,0.07152072297992727,0.044232837751702066,0.041791796514180336,0.07786387610201448,0.162661932870018,-0.17352287998780197
BGN,0.0966762531439951,0.03243158663973321,0.04239594541915387,-0.05275257428325305,0.04753890808242952,0.010744192178564307,-0.10657071376855982,-0.07415163194864798,-0.19623016566619084,0.061747575154745486,0.025151858495682113,-0.148126304142056,-0.20559841462600556,0.028449891350000183,0.08154867435821704,-0.06327571776431132,0.0857450043539566,0.05814683748180607,0.004955160004942523,0.09291938186354524,0.03697283984602565,0.10314736815157485,0.23416652476240266,0.28675730553576717,-0.07001717340606656
RETN,,,0.01667117800686594,0.013598449933757964,-0.024528544608289213,0.015709362447923463,-0.013664240409154876,,,,-0.00671251633559358,-0.03687007321729526,-0.030490339103319095,,0.023178373185696686,0.004000194771567178,,0.0824411731786799,0.0648083347798219,,-0.017661163856022396,,0.007124313390651255,-0.060111617468903256,
S100A9,-0.06336162642777181,-0.10856321342424895,-0.025428249211740604,-0.00998440346893783,0.09916511243005503,0.04328500711151194,-0.20539981027239584,-0.04206630111857065,-0.25796242326752233,-0.16322291040414097,0.0005820784111274362,-0.19242043701622302,0.08098461566878518,-0.10726160646586853,0.23555595592202216,0.06979156225719915,0.012388447060599533,-0.053199128444290616,-0.09463898372317606,-0.042293103230502026,0.2810968108831442,0.026927394487125143,-0.0004122129829693368,-0.1725386497426817,-0.052271504090668865
HCRT,0.10303233765217876,0.05761372181803951,,0.007336502128103233,-0.025273655076358516,0.01522819575921989,-0.02308728235547424,-0.011119707408627402,-0.03784191562337698,-0.029159097109210268,0.0368247252710032,0.007312490217296596,,0.028294327929975244,0.11319282350352994,0.02281585611969827,-0.007272770192768146,0.036960552469460145,0.05210290012257687,-0.04416380151244034,-0.03665582393107594,0.008434158676524427,0.058849518768156445,-0.05454418703318395,-0.02085521408586345
FADD,0.04066233384294711,0.024484826087905594,-0.003976262796434891,-0.0013475305831117089,0.07432302671653893,0.0012348475871297694,-0.0073387333407797205,-0.07689410952737145,-0.18855456061270776,-0.031017229020517418,-0.008889132012529402,-0.027264758137654572,0.044516739085679935,-0.07602844072516912,0.03372900512736809,0.02961917333524296,0.09883076832536754,0.0712149594042732,0.12048431270069997,0.04878888022943545,-0.06906822189503486,-0.002645187190066404,0.14312768126524736,0.01221957705530498,0.03371567226872703
ACTR2,-0.036717421107683,0.005775883329168603,0.07429902282170162,0.025621591159201484,0.032099274168088276,0.016093035700450304,0.004682412495915709,0.02730649637916112,-0.05636067051377528,0.018999893839842647,-0.007560510687122332,0.04512186359486816,0.10549706366952633,0.038783940541573844,0.10036585669539916,-0.05407787609376249,-0.007366400352465686,-0.05774401608106428,-0.11086599169329932,0.02359646359534935,0.035239250123740844,-0.009944232262084947,0.10964718276623618,0.16906624995729336,0.017718929462815617
BMP2,-0.027183397846007686,-0.02973353999406878,-0.036193778194413447,0.01959600520660506,0.004284677574846823,0.0434192549225787,-0.06759362449698314,-0.17390088414796911,-0.04276660131157512,0.025344766970709313,-0.043980328560526284,0.005998849958255879,0.05969033244651194,-0.07853863712860891,0.025630527009994748,0.026738828146292155,0.028936192830862188,0.045876358543414084,0.06257392075644094,-0.02539281189812807,0.06108507184228759,0.08364536125356667,0.1084898264066651,-0.04842891032188747,-0.06224556680068755
PDYN,,0.10457464013175005,0.06350963466857798,0.030714136582817443,0.024553989237369043,0.032504749782373284,0.4196195385866239,0.17863602648417035,0.31644517185195487,0.15877915199936715,0.055120551910839484,0.16846406498465308,,0.17902180548227248,,,,0.06749392704989962,0.02896184996479283,,-0.11540122238797768,0.05102555284173736,,0.11957406887436405,0.021419076992659016
CD55,-0.003782258476627344,0.010292533880172062,0.02761577356351676,0.010506805605146267,0.021094497309936074,0.05768462767306913,0.04948062792931893,-0.0005730056253031425,0.012059360400911007,-0.02735368741916014,0.03858253254322899,-0.07769881105693277,0.1351083957950875,0.09057894610534317,0.04116158714556507,-0.04100173696469146,0.0667608109798942,0.08577066577045281,0.03118122023850999,0.06465958996354702,0.11108730003256141,0.14687484435777678,0.1979538437220437,0.18725876007789602,0.12000122695786723
OSTN,,,,,0.009686239767973875,0.010885100457608475,0.01116214847172346,,0.03872012618441306,0.012097082383956551,0.01924528750608091,,,,,,,,,0.008197418399099146,,,,0.12408910992938692,
PDX1,,,,,,,,-0.06927252562718436,,-0.015530357953479273,,,,,,,,0.04502399212792227,0.04755946077151574,,-0.03612222257550321,,,,
CD6,-0.06230218437359472,,0.03872008322455758,-0.037349116889499184,,0.004785874121252773,0.02057719946169294,-0.040747907236075326,-0.06076053987759468,-0.016230360598272153,0.011602077623618916,-0.004153738891326323,0.07572847856795817,-0.007250202123232639,0.028776981312198736,-0.06774929120178326,0.07973629376660178,0.003986926330969996,,0.047833505600934745,0.008618662028437994,,0.13716508747541398,0.08915369479136481,
IL16,0.029242245205784525,-0.044267492205478084,0.020182018249108175,-0.017787373679062277,0.0050538910288254486,-0.013556523419011866,-0.06544707819611068,-0.036424366195955946,-0.09876576043274696,0.11011543325036194,-0.017572917934303798,-0.06224756838810654,0.12899714384806868,-0.05212103166817564,0.13500564691229208,0.048489808842336335,-0.01717936872817153,0.01155462180074789,0.04897366907544073,-0.04810992246233504,0.09710666608233154,,0.1388696377110046,0.015639326891994407,0.04633906081213396
LAMA5,0.05575791771726168,0.06803399551513091,0.056055263870621534,-0.012187028247480842,-0.008585687717898362,0.01571802475677382,-0.1745027311860309,-0.08869812949472866,-0.22547952654417922,-0.15002061727482394,0.0647602365072209,0.011081962897434322,0.029337509636993248,-0.286550047987383,0.09041360479698335,0.03623415774679911,0.01771770476867551,0.044258818015933614,0.04872275309990765,0.0005136942603872797,0.04804459180107945,0.014525369374848307,0.06078718470652616,-0.07676921303921116,-0.010201094578572477
RGMB,-0.007058085801062753,0.04263343874415433,0.0740128726834619,0.040726367295781135,-0.04686019055595734,0.0172375353291415,-0.06633917117089272,-0.1282505152991788,-0.16183205178082047,0.022084255059531637,-0.012374523363555847,0.0553357227811394,0.03525913310543477,0.09926753400966827,0.0982771343578205,0.12927563084924845,0.07207205161833502,0.05243092257149375,-0.028748633685394275,0.014786772534963591,-0.1469993127289975,-0.03402674181571994,0.04104643617365694,0.12067094696367985,0.04249116247712436
INSL5,0.04669240522040974,,,,,-0.0314994522658889,0.034288808460682774,,-0.06857681082000738,0.0011304852743688103,0.00828964457615407,,,,0.06448967592331031,,0.006446979372659298,,,,,,0.06739958352438735,,
IL12A,0.07914463810482089,0.07218910753201081,0.03860547989417642,-0.030113623409910795,,-0.027025673056380633,-0.021211576044231635,-0.02140853841388621,-0.1498063283869523,-0.04262353720072455,-0.036736649332872594,0.0411017228775284,,-0.030096111791789705,-0.009194266779658887,-0.03810111730079221,,0.027647291594134354,0.029775896756780797,0.014851380331049375,-0.028881557727501554,0.046647732906332444,0.014899252048005029,-0.07773040549817195,0.05603253664187717
S100A8,-0.04564563839306341,-0.028319588617630908,-0.013649545946649364,0.020536348975878034,0.15550917323890076,0.028298143469566057,-0.28500950202392766,-0.0511377005970561,-0.26960736498719884,-0.2178548528663467,-0.00955109840991892,-0.17430236971725505,0.09627284634297792,-0.20697550901424008,0.15185990076874775,0.08841319366983605,0.02618310819411788,-0.0035622686762939054,-0.028849630457508383,-0.010667299603627858,0.2035827000062206,0.023652883625896258,0.06521074859883529,-0.091798783402832,-0.1205993300136637
TAC3,,0.08423862874983848,0.037709938945029206,-0.02110931621168113,0.0481654233891215,0.013510402406469375,0.25910340966062523,0.12624865925407,0.2082211858930163,0.09380211714194879,0.02677307001742023,0.08230072045917634,,0.22545415168976404,,,,0.11297636415991544,0.025635461218694883,,0.01320018737625132,0.09746413471733964,0.0008644507943442223,0.15858436612562873,0.05520244890930338
TAC4,,,0.040520368646357476,,0.08459723137934541,-0.02213648131111334,,-0.0725405299157043,-0.07465091674001788,,,,,,,,-0.019052835557560606,,,,,,,,
MFAP5,0.010049193661759766,,0.037917716041721304,-0.025859343559568617,,,,,,,0.031776228559445084,0.027485477087089413,-0.07780240607173142,,-0.03823406892526179,,0.1136135034212939,-0.041345479583343704,0.09222320009135222,-0.08395368891225016,0.1304439119671757,-0.00850703745803006,0.07796759144044406,-0.18056462425565037,
CXCL16,-0.07407004946863575,0.012722913325706083,-0.014335578884724443,0.007455681142886437,0.006262499270476192,-0.02424925139571328,-0.1475623051250826,-0.15230533352928588,-0.21106445894687403,-0.09616495313284926,-0.02621507856433103,-0.17549829563007016,0.08204230703701604,-0.06753547639813262,0.07578657276072427,0.0020628760811854303,0.054003114490013715,0.035353498995876066,0.059676032555761774,-0.018749849032636535,0.14054445276686164,0.005307658395880164,0.03807914726647014,-0.059061714886037564,-0.0419724133006663
AGRN,0.10826325301444677,0.0919631432030906,0.10146834591643232,-0.024611553938059277,0.09762722458488256,-0.050711851262685154,-0.07621701480495094,-0.20236491189833836,-0.31600949143482515,-0.17047025862691825,0.025631267646788622,-0.04860292734544791,0.06656556882625804,-0.012654015900920693,0.13307876291533682,-0.032255380068348195,0.04796459149246875,0.11206050596968599,0.0455783143972327,0.08703115989139641,0.008104213775627698,0.049962648621541046,0.2530157545443601,0.0981064687337392,0.07652314129955759
COL4A6,0.03890650537287097,0.027037904757094396,0.030024234560375573,0.01905448623516174,0.07000971684295705,0.08247158135339622,-0.11074247122679064,,-0.11999086295307454,-0.06795367812071539,-0.04809471681415464,,,0.03411097106403217,0.02870197204752696,0.010287312263807878,0.006845043115139228,0.11375519798598022,0.01778755642551075,-0.015131112570930992,0.0314523774120992,0.061881130283453885,0.08209585118514381,-0.0480136125320243,
FST,,-0.0036964577995763025,-0.0003523537898120571,0.04205940064478836,0.001527861121351813,-0.030099437329234886,0.06513867407913794,0.06526502852980177,-0.05846792901821389,0.011812673322806284,0.046749716452186896,-0.0036354145969058472,0.058583769772765915,,0.15192238594689086,0.04966865106152578,0.01629170582718793,0.010241143939544568,0.0838643955463721,-0.0026949024947764367,0.15853843550982563,0.11047617346684034,0.07974536369469683,-0.09107225169472258,
MEGF10,-0.013287008323909834,0.0359546330023292,0.07982694004952652,-0.013093597896337125,0.06199843564434978,-0.029294839221015674,0.02178415127752549,-0.12450137858663682,-0.00416882065897313,0.0906821566994966,-0.05441285821127266,-0.06318674517842748,0.03743345631386456,0.10013772362315249,0.0019158416226078001,-0.0032672674353991234,-0.056207480837666496,0.08495708542265516,0.1212220794705769,0.025593179995462123,-0.1691756582939687,0.07383466113649352,-0.052793555252563296,0.1650711502830835,-0.11010365584691598
C1QB,-0.151798564770495,-0.03677056021476495,0.03593811802667733,0.0304819047134978,0.15369238795493434,-0.014978629660711834,-0.046597568516356574,-0.18896891440984132,-0.3305733587339002,-0.0576665882389721,-0.06675981498413584,-0.2729764831244539,0.17678888323433659,-0.21380863810219405,0.16586762656764117,0.13363992949802578,-0.07951070534056436,-0.04846487362755411,-0.06333070273863026,0.015330987218867647,0.21961052330615377,0.05268382378528708,0.06929188494330776,0.1301876434190145,-0.0804475158686239
HLA-B,0.036934010743048036,0.06251540204847028,-0.059545538998760764,0.032916889029984395,0.03344516406164994,0.053627073764342004,-0.38273624353323943,-0.09223258503595236,-0.306916296418902,0.06741928719876744,-0.1250095451911507,-0.2579615743421644,0.08875481502615944,-0.3059432072288692,0.08827546553110382,0.1549960605625349,-0.05900232283194739,0.09424400962207448,0.02527453478406071,0.05769960537710625,0.2484071321049297,-0.04788885584041268,0.24157986059039097,0.253200418120355,-0.031277597990270425
PDGFA,-0.06606016143339052,0.08657941439612309,-0.022925811671939363,0.018307873282860262,-0.012438672344686099,0.04945492823716069,0.02410984810775823,-0.01762502042841421,-0.04506128567687788,-0.07119991952841574,0.013958537188842792,0.04227476172122063,0.06182544832550089,-0.12176797912447891,-0.012675332085685657,0.02616881841268419,0.011133361731233903,0.01350636720332039,-0.06144961776562188,0.05443044522311507,-0.01740819612055863,0.021106247735396568,0.12552830648232016,0.17423590330619654,-0.08215402059233357
LAMA3,,0.10011050749387637,-0.02223760526277969,-0.04165421829606201,0.016742186011632774,0.00972885727352873,-0.009298148659822954,0.010489898166766957,0.15263304034149344,-0.025933570992251385,-0.035979164684184356,0.04948284228158527,-0.005974528927068776,-0.022084193705310187,,,-0.018854169623651832,,0.04122729532687482,-0.042479621429162395,-0.011399775553249362,,0.006473349429830593,-0.038939491207336814,
DKK1,0.033273848203827845,,-0.01693165300365879,,,,-0.08658290802482008,-0.0349838194160261,0.10353854815969427,-0.028266232481433576,-0.03062542209847227,-0.11913097165879491,,,0.1816644467542277,0.06405965682083176,0.018500747863034826,0.14976200578598348,0.1523374050064405,0.010124591988889157,0.18852669208598344,,0.1378403318268367,-0.17813202353503127,0.010501732974123452
INHBA,0.0011346848921206297,0.00433578675160521,-0.021980009230667192,0.014858514584815921,0.05678848801578763,0.06853865824631429,0.09220155797363078,0.131929801452396,0.30411330449452517,0.057129208689468074,0.052899701855447824,-0.030986015225703666,0.0067249907609728595,-0.041007540213320585,0.02793503444740318,-0.04078625122345335,-0.003952562437928721,0.004586970416188272,0.0790770245795015,0.016679236398573747,0.0661034857816594,0.010197837967143714,0.15468200456331194,0.010321076025810174,0.019962189286030843
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.0328379318356387,,
IL7,-0.042134837057384925,-0.003434210042526745,0.009481625074682495,0.04912381825097078,,0.014600154987918066,-0.019620407382548572,,-0.052931721404468474,0.02404558633097769,0.027657718191851317,-0.046343012779795675,-6.830901324123188e-05,-0.0303488819929521,0.012076741553994066,,0.084241960203201,0.0499217726831344,0.07352292664335554,-0.039177493354941764,-0.0747999616157048,,0.07523911134385587,-0.055339254800462895,
FABP5,-0.035523212852996165,0.05765723559671418,0.055419322305627815,0.04119841939206311,0.02796113154662992,0.03727787138594083,-0.12134813904988268,-0.23427933356400293,-0.13333448076934756,-0.0019754043625567342,-0.03968642115793831,-0.06955239122054488,0.17768419539102295,-0.3833286193020629,0.08312150075067988,0.03192082445929706,0.163523323009556,-0.003059117337562533,0.03467024545469146,0.01427947726904144,-0.2691377190206682,-0.09254482355777031,-0.03699789985215665,-0.23120089821750436,-0.04282516765920406
CCL4,-0.03775470461650861,0.023426450491005224,0.03774040462590944,0.00348672860941905,0.02138828311796837,-0.07573501713786518,-0.2633632051353213,-0.08688176373639044,-0.09712576996163744,-0.054431014270229394,-0.03413891910334241,-0.15621650939535783,0.09680818538675924,-0.14774609872500039,-0.002820456027856204,0.035114277825042436,0.04140910885518982,0.030490312950893887,0.09275585027639531,-0.05740111575045575,0.12618569438789654,-0.021755642938361165,0.04275246070738814,0.04587824873294961,-0.2620036404101771
FBN1,0.03057321571326576,0.03682656262663812,0.023548267048115985,0.0388028932231155,0.0945166395034635,0.012611022119110101,-0.023907492919736904,-0.10408413467996233,-0.13217317811839996,0.02571496309798046,-0.032110741147199355,-0.08383555848189142,0.05547509821175429,-0.04702603545470703,0.04777508496593512,-0.01859341417304704,-0.004752389070443242,0.11793314732943025,0.10235656765393526,0.010655592835624717,0.16040643425507478,-0.016450790867109592,0.15393660960768632,-0.046589010264512135,-0.03879233672202611
TCTN1,0.028173947217392147,0.05578115057072129,0.053119814730703555,0.03403735790838935,-0.008860186351541658,-0.010837499002531593,-0.08560735176275924,-0.009759840428714618,-0.22960053710801165,0.024968364860173595,-0.09969120545263213,-0.009683657992879414,0.11634531374624481,-0.09707683014253904,0.11586887070943046,0.0029737120236300522,0.033553492410033206,0.03877157020145627,0.08165468649924158,-0.005655458099061734,0.07142910089837735,0.03784679186831728,-0.024440318407756786,-0.06629774526890497,0.08380210904529233
NCR3LG1,0.08176120033979997,,,,,,,,,,,,,,,,,0.06785118639748915,-0.008933879910131637,-0.01787774292658405,0.02336321709904774,,,0.0851613064254749,
BMP7,0.041934745636532426,0.06889184137928618,0.031182853432247668,0.052829595615477794,0.03763122014371074,-0.08047216325881998,-0.000736420119399293,-0.00463856227090476,-0.22081826840153868,-0.06917729322823171,-0.046676501632867,0.014356169962596836,-0.010324011984661369,-0.17267793290270617,0.0219945094922574,-0.023564785486397767,-0.02496987838590477,0.1044924003965312,0.026487317475511887,-0.035802471156652055,0.17977340525059654,-0.017561186725894948,-0.023556127011176032,0.03874126908569521,-0.05826861310501065
NLGN2,0.017818664429497377,0.034063127763267094,0.036775525986529806,0.0786619549076865,0.0401741673533261,-0.06173604605417582,0.01116121215040704,-0.14158660214911523,-0.010184115722692743,-0.05891544537252293,0.06406498507483652,0.1749836092328944,0.04876527649667205,0.01407846534954622,0.08452015714905481,0.08957254548514976,-0.008830349760717717,0.07280228873652153,0.03416248413440534,0.02099473832950499,-0.09109786532967967,0.11455447228765347,0.015781198381478727,0.11793061793570704,0.04956608527245101
CCL25,0.03272935068576796,,-0.016944771593815564,,,0.015175112315102787,,,-0.0431036358186198,,,,,-0.06792749640338888,0.05747176958932989,-0.027056673231884428,,0.05049757875684757,0.006577455173968535,,-0.07272492472786583,,0.06577698652496058,0.026962176781007565,
NPNT,-0.008740501697770952,0.1079724859610526,0.011724302698521502,-0.018587347323990287,0.051698073359377796,0.034950233818554347,0.06277771754160226,0.01862423107894214,-0.2773169395471938,-0.12681104095936865,-0.022477827678231775,0.014941166004544674,0.10739416090776883,-0.18534917574676282,0.10922043492164647,0.1504242892756718,-0.04006513794527623,-0.0014102183721743224,-0.03135081621562554,-0.03379269203985368,-0.15979905495282076,0.05720357765766899,-0.0796980516942666,0.0038379841894522924,0.0015933090099877238
KITLG,0.004911408394109354,0.03312973584992817,0.013123318317181516,0.035253260785766426,0.059279739680902443,0.013053877093458737,0.04251515718433928,0.038797835644614344,0.04379861064926258,0.043946488425051174,-0.02406844664308764,0.07096838894697403,0.14087704675591545,0.14980285810430555,0.006382061455175769,0.045162463180306193,0.03618180885055018,0.0666718661154839,0.06676628650161719,0.009221764409851051,-0.0292023887202693,0.04875772994862672,0.06339141887112902,-0.003935283457088055,0.05461584074704397
MADCAM1,-0.007646317249301935,-0.00126587328025303,0.027911173407950737,0.01611781377328101,0.18983174098615985,0.006229557522570878,0.0008098424157382465,0.022999466260421784,0.03863404040419325,-0.027700099478703624,0.058917024610283766,0.03880701878912695,,-0.014214546175039781,-0.004986598056402524,-0.06916143854139557,-0.04948645928973682,0.005787932115884913,0.06499757811205875,0.026517009188726563,-0.020727281038732583,,0.06641284884945957,-0.04001156945055499,
F12,0.03843639720921825,0.051969556341959655,0.03472761073252699,-0.020462392049384936,-0.016499988015216665,-0.022950461509500728,0.17281843345672004,0.0923704990194793,0.15100674734999997,0.06699249600304653,0.05766924365957999,0.18081416300871866,0.06744426589118485,0.07079598752567615,0.04582333701214509,-0.01131250819652342,-0.033164192240168804,0.08976660351738998,0.08450365767557311,0.05353235797130863,-0.07659916746915443,-0.05811008143682805,0.07002777576521811,0.047915615836309836,0.07132288227475005
S100B,0.06856031470132183,0.1113993369140186,0.15140660513502208,0.005710877611738835,0.03864670881338734,-0.07446652756800047,0.13309652656143295,-0.17169142895009387,-0.22892241103358776,-0.034965335017098295,-0.03569834925614986,-0.18903372708777108,0.14870632311870277,0.2920034424371834,-0.15011501006350111,0.05023976702817037,-0.01516236490862325,0.12741608788340675,0.1178080325816407,0.0057994560545813105,0.09030579866995732,0.1237222677850059,-0.0306520935058684,0.13767959187086373,-0.11003461917698372
IL27,,,0.03542969854271956,,,0.012963088291898867,0.04963397250211898,,,0.028915174214468074,,,,,0.030004121496908835,-0.08308199227616973,,,-0.002629776335587483,,-0.03239868810769695,,0.017124269248069396,-0.02456864526143792,
CD99,0.1335785760916482,0.1007714552428325,0.023068267008635828,0.03287241173343754,0.06664484439423597,-0.03199151885775651,-0.3527313142005401,-0.24331526408637774,-0.3436063769651968,-0.053220884047934965,-0.12547315712592594,-0.19099839681918376,-0.0548784000851336,-0.39161056502807645,0.11799482210624813,0.15361152441235498,-0.009573898158761205,0.13059287374700018,0.18434384866166809,0.06199835999623637,0.026669591686509765,-0.04158501347160968,0.028885126713018842,-0.18811138532371238,-0.12423421841756921
PDGFB,0.011740554031336163,-0.0030605701058998834,0.09361306785536401,0.008307747430918801,-0.01836707493492256,-0.05897232827044024,0.06591082847227314,0.04564086400636854,0.029652318367068095,-0.04060862762589746,-0.00787708469583661,0.016700582806749544,0.12304753629525096,0.19936605898136878,0.09227803678133327,-0.1546419637884324,0.028882436659431885,0.14075390213799463,0.07306850362218069,0.027610494549224693,-0.019768626609920285,0.0702444284184037,0.2340682252957184,0.22851305421524837,-0.07006336827815024
CLEC2D,0.013329587520954927,0.029896287187851863,0.07678318182786585,0.01930415288896093,0.008138562819125058,-0.037710103167101224,-0.07626039093429011,-0.16653418438161302,-0.1310610227477717,-0.015257689324429587,-0.007686892296609262,-0.051851375013566445,0.167427615630109,-0.0920739397897097,0.013486415486990198,0.020183801051602633,0.1164872169514347,0.09105006232838218,0.0696043019613466,-0.01584090053695502,0.06517705047212542,0.0617334263227397,0.0835432054769272,-0.07640452634522883,0.05385848681964693
F8,0.033880925146730086,0.1043660086683556,0.07312409959816209,-0.04123460861515564,0.01970370378422129,0.04993294674464743,-0.012735441430478486,-0.04114413382648979,-0.07224079277552514,0.06211485428638616,0.028148348624077058,0.027628197853025158,0.10885131885577352,0.01622342368165737,0.12831315553841577,0.025770002899013322,0.008218042240815857,0.08488861997817425,0.153854938330228,0.03496450984661056,0.011193183848531707,-0.10433565475160436,0.15672419382226677,-0.13049691142282774,0.08457700249030771
C3,-0.1531793605955478,0.06148407499976045,0.12512505639893598,0.030466075005105606,0.05377975916419093,-0.041471405817439855,-0.1083396182432225,-0.1250997666932655,-0.2932434925097414,0.08306587063700539,-0.05842468235602972,-0.25427522388157114,0.10936310161258259,-0.12328600812056531,0.0949109558366528,0.07332802534697648,-0.042449590459239385,-0.08263990046401311,-0.133492939087663,0.01366935391115563,0.14423218189147158,0.057803956566586545,0.020707730812439897,0.12038166807517688,-0.1939668812246255
DLK2,,0.07844248422568237,0.007061242117870935,0.04079611368115871,-0.03148482162946711,0.016769291473914524,0.21227190133524576,-0.013878058700403548,0.02673509455244482,0.02375818886257188,0.036473014478410955,0.056578011509860617,0.0017018845436978863,0.13643712484547574,-0.005252463808156293,-0.04508274751365109,0.06680615509027651,0.06298242108351397,0.09374297873901427,-0.014675589624090601,-0.0747915738389643,-0.03842546250634262,0.05128509489038909,0.14911096608679522,0.026338629261585547
TSLP,-0.002064713446196503,-0.0599288209849791,-0.06565723154376549,-0.026208839624639536,-0.039395496783465836,0.07414194007754774,-0.05272666523794877,0.003998411687559065,-0.18625220382815605,0.00900178824621658,0.02763832261920457,-0.031197270105788374,0.02546230332171451,-0.0042724270035471995,0.04820505271168916,-0.029367137502316978,,0.01702232802727946,0.061603325465197444,0.01922432344969306,0.020611948366585583,,-0.01684410438345271,-0.16637997756658066,0.016695652203813884
OSM,0.03880686298460719,0.05540356072583757,0.04181809712505613,0.03595994965232119,0.01938092238847695,0.008667536689759567,-0.1137383648907468,-0.048022434835728794,-0.20200988067353284,-0.06949376551124753,,-0.16043769463610522,0.16068584065228542,-0.05284237840833774,0.05510013923706471,0.08626960557097596,0.06728587929204714,0.08053482729324508,0.10146982870980166,0.06833055133317566,0.1183143828285564,0.10919354810598446,0.0807225277591732,-0.11264482192763899,0.00214157115265256
PRND,0.04712141099535396,,-0.01945886341601227,,,,,,-0.06399895369251941,,,,0.129515555978006,,,,-0.0003655255493817889,,,,,,0.07843839101871843,,
SLPI,0.012530672071114855,-0.09035331450425028,-0.06438394282596291,-0.010872295369624575,-0.04397383915094808,0.014473351576497831,-0.05885924825529687,-0.09491791485404344,-0.21989755232953284,0.003927873780938836,-0.020522421837651492,-0.05895845747239686,0.009975354822055612,-0.04590910708982045,0.16847270766283903,0.06725561778324476,0.03843138899365285,-0.0730307031595477,-0.08648686089426044,0.009959124390162654,0.34782729033958754,,0.06186208951484087,-0.047630770255941354,
