,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL4,0.05457170785843667,0.025035410531518882,-0.07093460811112255,0.02254938654005135,-0.016147933542460285,0.013172533017239436,-0.0545805125541672,0.04526440410476558,0.005980705929726854,0.03570472670008743,0.10029947622957659,-0.11844927109925121,0.04493018274429904,-0.03810855622803574,0.0070737797112761635,0.15191287726426267,0.039349090157672156,0.059741670960712936,-0.005799943232137966,0.022875354633670183
FBN1,6.767298253636553e-05,0.00645700207567856,-0.021699692025953225,0.043518811562010415,-0.050767283432076024,0.10264726950470912,0.0068665737029714995,-0.028614091516602512,-0.03094784117218272,0.02590706303946633,0.03098793827591444,-0.017647369450093313,0.09929346309153127,-0.0032604590606336685,0.06443602222691178,0.016221946047565307,-0.04643145583765455,-0.006848594779580482,0.030913538022474738,-0.004700758449945117
TCTN1,-0.004480582206080581,-0.061431383021208236,0.00024615830745881704,0.020426163154670822,-0.03883291065446175,0.12022248983519784,-0.018692658935416624,-0.010809603373841589,0.03247550315276278,-0.0043221082037118936,0.1301490762497591,0.05644958933462587,-0.02546671566147654,0.024244111501724033,0.06853945792178888,0.04460331229243136,-0.05259868449466675,0.01597811783871549,0.06153779553862798,-0.04558205018261886
NCR3LG1,,,,,,,,,,,,,,,-0.023943601682363373,0.03599605388713139,-0.02732569352066632,-0.0030378186990454815,,0.04345681863039427
BMP7,0.002943281048443987,0.048808900831832744,-0.05291088568250596,-0.045654201126020144,0.03377473601679712,0.06298027354615579,0.022369970720111407,0.014354699520282682,0.033207132086502805,0.05400334916352828,-0.11290731393967858,0.02367319412321191,0.018511871760098882,-0.0836318630033449,0.053362901300887916,-0.04638998685741793,-0.022111458906745332,-0.025905114798840227,0.0041681201937800606,0.027413831493923277
NLGN2,0.07783118034818345,-0.04244177537007446,-0.033706362982829884,0.012973838469687186,-0.02998567740571337,0.025246402221440478,0.042150000641393674,0.06345703040460697,-0.047088146087005275,-0.008443059351646649,0.042020387832724,0.21832277304688924,-0.040422030042530366,0.04847169311337498,0.04813491500521134,-0.004670438042523744,0.061742246544484417,-0.028637682934261475,0.055503379148638274,0.00031259479354221476
CCL25,,-0.04473427446030909,-0.02467860867689023,,,0.0053649692588763846,,,,0.05563055861002804,0.11072720559123035,-0.07055252300479882,,,0.00476504654904299,0.09613375906258902,,0.01180368378066616,-0.038194006293484496,0.07810636581496735
NPNT,0.09547222414864558,-0.011818441047902388,0.03163749939266908,0.025991186225379447,0.04270895167458749,0.13518488435123557,0.03595279350508797,0.004758563035214213,0.020021452848834078,0.025078126419251598,0.09586331356123909,0.001047977426347161,-0.05153487170853718,-0.04631943579792609,0.03159876001370726,0.06952891817532311,-0.0109689433155019,-0.0063033610885309,-0.006391986805488818,0.023541496847098723
KITLG,0.0013747544036869076,0.015920292220295083,0.004900509766752409,0.07851524613079112,-0.007307525059833356,0.06883485745986322,0.0011348297675820918,-0.006242863162872179,-0.044111591437839694,0.025953217149178486,-0.011632661703928444,0.05023022368557013,0.037214888389007855,0.05665567375382685,0.014043651333124981,0.11583997284411847,0.039705958592798796,0.033011082105027456,-0.010683818139842592,0.01894063424615143
MADCAM1,-0.011838907029753699,-0.03198376487055697,-0.05578794651836793,-0.020246313686776634,0.010330628516104152,-0.021128680444206627,0.03104019138871368,0.01458428193568442,-0.022833026558710442,-0.025244987069288634,-0.01152733207852668,-0.012911548247845754,0.03536054869375632,0.021063930059750255,-0.03855916407382515,0.06625184864982814,-0.021719422997366164,0.02023446388589919,0.1204495832620526,-0.04547827835827567
F12,-0.0165248963155578,0.0035980119756630164,0.07060174932175066,-0.015778629642018458,0.01781216120269428,-0.09475791624320536,0.027725547350173622,-0.022377673961915503,-0.0020536376579922172,-0.023803322755260876,0.06722746040346606,-0.021619399980353317,0.10901094492379806,-0.05727945828338714,0.03211493457110258,0.05082906450137398,-0.0153446316722947,0.016504528043018822,-0.03039061131112581,0.05709288085864148
S100B,0.03787061987300225,0.004985523076112652,-0.11918654009970896,-0.0062774566110021255,-0.09355118546162111,0.08433387908342926,0.03659033924112567,-0.0057608784262065185,0.02344809295053652,-0.05914486749717396,-0.08219925098422355,0.09258930935684996,0.004164917728138524,0.01202377679901181,0.10465891461671095,0.0807169494336743,-0.04862147833516374,-0.03459773247175387,0.03330904042703462,0.07435960254606014
IL27,,0.05165844414337532,0.01846389582677184,-0.018918421195879234,,,0.010837539064471406,,,,0.08618489415958774,-0.012254052395044223,,,,-0.030154880389021897,,0.06822511592871483,0.044145634829268435,-0.023872479242022092
CD99,0.037437462842534644,-0.01705620798171657,-0.009602658924527812,0.04149093579882566,-0.06031347948957458,0.10363228493759864,-0.004479735127275577,0.008643119440816515,-0.019512449920291306,0.054817686959911106,0.18154096439598746,0.13235092480767482,-0.027044306693980908,0.023403788095360693,0.14006076475175874,0.11233101010277964,-0.03894928348039952,0.022396430268314265,0.08913626258028741,0.05107557296911314
PDGFB,-0.021384617812280484,-0.003612010750372811,-0.08661047678533101,-0.014596343839706361,0.009904925656834119,-0.0007309683140560894,0.006523642259243057,0.04318929250742849,0.0633664209588155,-0.030654317395803224,-0.030597058277650985,0.06045839730513474,-0.05255323171571051,-0.030295044047523256,0.09571437155540469,0.02604163886407124,-0.06105083118023444,0.006145466080490283,0.049311032977465155,0.04682889942761196
CLEC2D,0.09343733646578205,-0.016161983072592655,0.01740622454172263,0.006994807007984799,-0.03766179789058604,0.10926548223526493,-0.044976113827630636,0.02244293212164785,-0.03968205004662276,0.0349249822577323,-0.04336640027162778,0.04143977618304136,-0.013831105378838974,0.08590452580114556,0.06749990612012272,0.03368451058447155,0.035662773076763674,-0.025620184303039327,0.058134670945394526,-0.0015607275759095586
F8,0.019340154779895414,0.021852087791926985,0.02109895155904485,-0.03647181599755106,-0.029871407543315853,0.08181026274269056,0.05364891017961622,0.01654443700939968,-0.04049676261132233,0.04323380548418089,0.049880679574068956,0.08118991340797378,-0.03862556120586567,0.05171978918852941,0.04055882961722514,0.06985931767229182,0.0119766265090618,0.059707544647852974,0.06451852562642849,0.04451100168883891
C3,0.011538205001221581,0.023294648996307493,-0.10274022364813584,-0.022625463147697415,-0.05171808048007316,0.05119287599877199,-0.01029167686619114,0.05706165833494277,-0.04750462350405614,-0.030609700413988708,-0.10018551508727067,-0.023605686192848477,0.06256431396000325,-0.03761152242659123,-0.03586188270027122,-0.054404693520636246,0.039055970818801446,0.03628931367063529,-0.003944489301272157,0.007338125313867263
DLK2,0.02403846178204786,0.08137230016572428,-0.010260360512873774,0.015788149694421057,-0.0016506088413622427,-0.00756193916443297,0.009362387590417298,-0.008611163345002708,0.0979866003635502,-0.023618637453269406,-0.033675961694827616,0.049195339007860876,-0.057355412662682244,0.07166319849292896,0.013312288126328932,0.04388036430262062,-0.029149322648784285,-0.03325998628378148,0.03174962965070613,0.05175997847157521
TSLP,-0.04869299249681431,-0.005687824398104489,0.1059200493520384,0.0005049872796727142,-0.012333139075399974,0.08739384914453978,-0.011401717861701466,0.0015099977824358938,-0.01725397814807601,-0.020500348712741517,-0.048560664219526366,-0.040432644913193656,,,-0.006136134442457556,-0.02170618908934124,-0.02524601291561125,-0.0404152299350456,-0.010706932078878809,0.013576672445777345
OSM,0.09165734113387869,0.01318728313072883,0.024178023002507234,0.02779209358778499,-0.014672195018156689,-0.02501162474549684,-0.01503981905034361,,-0.02048473074834328,0.12907197803287823,0.08921119861960741,0.040076132357965526,-0.018414035047455087,-0.038193570727461996,0.10705579535698004,0.05316973722587934,-0.044338233060142354,0.08543320667017268,0.02097514151388878,0.0561417573828882
PRND,,0.010871885726101708,,,,-0.02211225143553139,,,,,,,0.01573177747359673,0.05162449611001697,,,,,-0.019356983006645612,
SLPI,-0.03545756337104449,0.0471729439954976,0.11759402949361226,0.04253735607348176,-0.03141842494362039,0.12207051991263755,-0.001184478590435815,0.009104284325209716,0.0002961479053021426,0.018292025016397855,-0.009494789345693732,0.028958087247191663,-0.10626389874473391,0.11403004404220439,0.0052528717308357,0.0003666088212787094,-0.06053177976447902,0.04824815651523661,-0.020931519126518052,-0.024187180112509647
AFDN,-0.015193779182490532,-0.02496015936503477,0.06182858737816973,0.015350029949473492,-0.06797605886991512,0.060084590524203396,-0.03807126421459467,-0.05096819282939611,-0.05310166120459287,0.01336699421543708,-0.06682490344859823,0.05907994581501699,-0.08236761968669924,-0.09087520347958485,-0.06650929121230897,0.05273730438039522,-0.02438018061960355,0.0177199111744036,0.054985312951243814,-0.05315238001825534
KISS1,,,0.007854815790160057,,,,,,,-0.017430973456252045,,0.04833105328032782,,,-0.03287967833410651,0.018357285645817487,,-0.007405280544651545,,
ULBP2,-0.004711410249495837,-0.023780101569241506,0.04937034157889733,-0.03256909086932096,-0.026934755706704155,0.04338006122368001,-0.019568434544194383,-0.020950663237853134,0.04373562570095929,0.021207727812791656,0.062160994036777786,0.03404983043721883,-0.014244694410161601,0.035044933239240024,0.034718814931502175,0.11068646840359408,-0.014641136629507763,0.05728830691885485,-0.00017442031162571528,0.01640966595279407
ICAM4,,0.014952421790642219,0.041961038890066235,-0.016483915947055804,,,-0.02176939610157536,,,,,,-0.019273158161003976,,,-0.013907874826975067,,,-0.00026870390163386736,-0.026542503356996202
TDGF1,,,,,-0.01055796968608608,,0.05175756078583775,-0.02761810712638191,-0.021783585979846545,,,,,,,,,,,
ANGPTL1,0.010844270687209664,-0.002911005980490592,0.0036692257917313453,-0.017248521600070597,-0.026701161316301663,0.12415234269212119,-0.02718768964214388,0.02169169429256577,-0.008965808109564134,-0.022622360215111593,-0.038010361167443406,,-0.017261550888014603,-0.0008373041251519065,-0.05220193868427836,0.04662307196781631,-0.060344403955099976,0.01981254094019265,0.026786194978787946,0.08733952242779028
LTBP1,0.13372156883529654,-0.06029344718457134,0.04078175331885295,0.04397447905943785,-0.020206346062099406,0.11247448686602599,0.06559025985540996,-0.01724604251299587,-0.01177339617838849,0.02453475605946652,0.029821547412318287,0.06578751719385356,0.058743742214546986,-0.04861522459783471,0.044034884538256484,0.03168449250358415,0.06925450891765864,0.04672661604252254,0.030155951897627663,-0.01871252297389383
NTN4,0.035921883238455875,-0.009226648126144488,0.032079765437758735,0.03873209053834064,0.01758407124097463,0.049308748435884654,0.0009588211594903598,0.01156911909834901,0.02422693037234184,-0.019766871873871685,0.01857781728678683,-0.021011781660397185,0.0568646668780301,-0.04399835943236524,0.02419027564187243,0.03907078626096313,0.030835951959563675,-0.016529812032944263,0.08195245273944038,0.007377200639695535
APP,0.008370559346250405,-0.04520801222421916,0.005085282263703229,-0.012443517467991915,0.05667962791658621,-0.14007089406523446,0.01997072523812786,0.05393652013743043,0.034759327292766096,0.013020804048492556,0.08739908399791106,0.07289241350377058,-0.04605048189348348,-0.085259873520772,0.04643423391085154,-0.025442882338952526,0.058334236962401635,-0.012244331419720936,-0.014965607062148535,0.03514122119268781
RIMS2,-0.01869879150975033,-0.025841432999245472,0.0615579778478296,0.0077763268628185805,0.016084787991217316,-0.06635212133578507,0.011595508561910332,0.00035291512983436313,-0.007770012579107968,-0.037104322197026,-0.025021377165697568,-0.03130254488387467,,-0.03182638080354645,-0.023749885985485667,-0.018835713939760818,0.17828351466424175,0.0325348920327209,0.02557367280955579,-0.005042829384448099
WNT7A,-0.020948145737588714,-0.009204221101557816,0.030728928211176596,0.014894457268462802,-0.015854936525973806,0.03425182766620081,0.012826837456595758,0.03871037948287382,-0.03300879980392932,0.047015177702080295,0.03345009731911077,0.007391787866107439,-0.05470369011574093,0.017592987485440657,0.05963310578974944,0.08091409210622989,-0.02462264254610116,0.006518976956011285,-0.004480115126414679,0.09002773543034095
GAST,,,,,,,,,,,,,,,,-0.03244862023835649,0.04943882355304128,,0.06652031065603878,0.033485832055516807
GPI,0.01856793430523936,0.03123348518830181,0.06655529344615399,-0.02484927223047073,0.04884248276824135,-0.09457087250414628,0.004865487128168584,-0.005847839775312095,0.011438861060873587,0.00453010339618013,-0.02599723516006043,-0.07751065840267862,-0.060194810628023225,-0.01023674760166302,-0.12019350334936221,-0.05656295514091722,0.08376886407937069,0.047828110102880676,-0.056627466930805316,-0.044168873390735684
IL1B,0.06091788005691156,4.9451354303975615e-05,-0.054425951821616504,0.051661068450627526,-0.03420841927131497,0.09370710734647139,-0.04961397654178893,-0.02045444487886763,-0.029914376967522364,0.050288253595950363,0.08410987952788025,-0.058814781411074754,0.029014162459597318,-0.05731266318397595,0.06196843975988526,0.011465009725748607,-0.009348156886630335,0.020997745035338074,0.06323452345960141,0.031271125642611454
SFTPA2,,,,,,,,,,-0.013969065598521367,,,,,0.010393431713066798,0.08758048877694424,,-0.018908658752797732,,0.0006511719162032809
HAS2,-0.013601963068272674,-0.03046954423985654,0.05191149225522931,-0.015040787856066237,-0.0623848120008873,0.13844164255063698,0.002016353251060533,0.04908254227793956,-0.030245334951555198,-0.010843785467772241,0.03733502714265414,0.043098974351024895,0.015417345963341192,0.06332727363984984,-0.07975615488579733,-0.05345222059848758,0.0055304672746935585,-0.024049524822666455,-0.028461712096437646,-0.01777710925162568
IL11,,0.01711643391163109,0.0008346458651423893,0.1536198503847258,-0.011178869284565178,-0.010372192639107146,-0.006396701933406359,,-0.017253974278782457,-0.015688814575594713,0.013976453445844835,0.048488934244969514,-0.021676967657187584,,0.07352219160542159,0.0497773881087305,-0.03314992003250455,0.01705956710460305,-0.00867115392451921,0.02823458636447342
SEMA4B,-0.018113057623331912,-0.007928078407083657,-0.02104275604578072,-0.004234259122384146,-0.06511709684087003,0.08407981641821768,-0.010268077229752483,0.02861549667729772,-0.04999138464518606,0.008573118378682455,0.0850185976725133,0.07140928817194044,0.03264678801788683,-0.021207226753115604,0.060738653679453684,0.0030882162938134323,0.03160598012754744,0.04081179578400783,-0.009963575154036512,0.0741571712302649
FGF12,0.06354683270913317,0.012073082227814712,-0.006013616983045786,-0.0336329425636674,0.04329001921395443,-0.07593216957199327,0.01904538567765273,0.023482615510276802,0.03183370089724199,-0.05858984216547009,0.02076337703328742,-0.052192203625236806,-0.03837211277605821,0.02442359359960141,-0.000544803794114953,0.033978456600799165,-0.048794576744841715,0.06263821092858748,0.03644902519566412,-0.015810994047003122
CP,-0.0019222744675140094,-0.06456188430851502,0.03166130533321223,0.06475191081815437,-0.03632185821151504,0.01213956525501933,0.028550802185081717,-0.02670943763051155,-0.041988612179759376,-0.03378023046903016,-0.05100509460163531,0.0027235386120584328,-0.07826464431171254,-0.032072004196316686,-0.010550761034426167,0.02978184042476092,-0.018912352947608263,0.046335630782709226,-0.029605412145648907,-0.0848837611894289
NLGN3,0.03219162008667927,-0.0023582804322000617,-0.058301531695496865,-0.024288694943538264,-0.0028418048370756886,0.06994483248566714,-0.03186417792645201,0.017166498919313024,-0.016958777782443195,0.038910942521868865,0.06251347496613871,0.1130101579948145,-0.0757539641102075,0.07475517926004517,0.053852014266035836,0.018761121924478683,0.021371509111592156,0.00048260035293301427,0.02270414756428401,0.049996050274181594
