,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL5A1,0.06761675788228816,0.10978536362831869,-0.02644584795883586,0.015722555960995654,-0.005706347476597041,0.051963385631079925,0.17048109834124411,0.004849362287229697,-0.05214520656092828,0.08625461988663301,0.06261979332387861,0.025942640936956057,0.18735905718429305,0.06196818843488891,-0.032347374928626035,-0.03000141853844693,0.16523197227520275,0.042697217146124566,-0.017126799937369173,0.052351485383827674
CALM3,-0.045887754799843986,-0.023171432250775947,-0.017286089596777444,-0.01758698734486138,-0.0791915701338827,-0.07218726923645982,-0.16001849601926935,-0.018864037812715635,0.04936705417536366,-0.09976254487978636,-0.002655902723334505,0.09535663232899216,0.07552761991165267,-0.03003368159331603,0.03176707609520928,0.012226723951940247,0.06725452004336148,0.02451506331584453,0.00894713091016874,-0.08266882051684685
THBS2,-0.04837671563839856,-0.03194299031348917,0.0532011514122683,0.0523319948781527,0.02447389785080304,-0.013932485171406378,0.06569014882267975,-0.017946138210354727,-0.08656360602141071,0.016808517959688518,0.01592247109804923,0.060981208401511625,0.015198976053620406,-0.05792073186733959,0.021230402931023483,-0.005517224911319495,-0.038651066882561064,0.03374441918272921,0.011628380995236977,0.07303498531551478
SERPINE2,-0.1067309046269912,0.019885330104788986,-0.021641098586583106,0.09383324622463594,0.07417871902077099,0.05209748864575229,0.005529011387773463,-0.01658095677345192,-0.054361424638823416,-0.06752303496080948,0.14402384951470878,-0.19398512203118193,-0.052748919999587016,0.031520509238301256,-0.0036074764550871074,0.002894022253047352,0.09530284814640876,-0.01966065077223088,0.07277397524633361,0.102817434622922
EFNB2,-0.03281870461594136,0.05021059379187945,0.07331788961526814,0.026695681931920782,0.03458146307657716,-0.025329491598959305,0.07434900126243928,-0.05014756143686578,0.02475586966862248,-0.02382205313273648,0.06862998085357783,-0.037633128477822284,-0.08799520586317554,0.04281890419150248,0.021212894890419193,0.001279413766048129,0.07201263189257609,0.03152867793356824,0.049708911116536574,-0.04763695985476736
PROK1,,0.020469693296142833,-0.02271451600330909,0.00015502118272275514,-0.04140233224597511,-0.022994618133287563,,-0.03244187374029938,,,,,,,-0.02466318677808982,-0.009704961257089447,-0.025150937690531318,-0.01671196909431568,,-0.03831035018286735
MMP9,-0.05848814261554757,0.07772554990461333,-0.017637600030252335,0.05263221600226979,0.008091410248913545,0.01758438388195388,0.21588750784905306,0.03171701442599096,0.11847139807372813,0.02834122643404506,0.04562882884542393,-0.07109028808625548,0.04321441361230666,0.1755170390158176,-0.04182886038572611,-0.044258052248681005,0.10435645935202614,-0.021951309961099785,-0.057165049504098,0.012636905728227961
DMP1,,0.03249054724644249,,,,,,,,,0.10470453278525656,,,,,,,,,0.006292520799664977
NPPA,-0.0038254561206367086,0.014458303611075479,0.09402509654895919,0.03700675289939848,-0.041346424930769385,0.010525078978627912,0.05028153946184252,0.03558833892156112,,0.003338680510850926,-0.025180759709031317,-0.020222353562149492,-0.09644403180775077,-0.016457255953708262,0.05356681311403799,0.07847635716430054,-0.009178155481106443,0.0304334599306501,-0.05682608082166905,0.015657865384875243
APOB,,,0.0177080334762648,,,-0.030268961140871548,-0.01843855065860804,0.02293745148394147,,,,,,-0.016200075256473725,,,-0.027598893106530405,,0.08884333006078253,-0.04953844135192082
C4B,-0.05470027668966225,,0.07662678553581465,,0.030889943400294672,,,-0.026381510852650676,0.023577385560374493,0.011757841355960896,0.0805213619072578,0.17806277525887187,,,,,-0.02793235421400616,0.015441992589137836,0.04008106489936781,
NTNG2,-0.03051161659885969,0.007279832900355564,0.03529534156514751,0.013703304641515734,-0.017342025851680713,-0.05667220720135869,0.020975421483548373,0.005909551891303556,-0.02439399735581044,-0.027332980965046737,0.04072362673178692,0.06377694426037962,-0.048311173457740005,0.015013168183843984,0.015821020942059713,0.01240478054302968,0.010620103225099747,0.04542090049570707,0.1156400608790351,0.035433253687555316
LAMA1,-0.03498681346054443,-0.06005004954210845,0.006444063733106443,0.10016965623723934,-0.025462004430477622,0.012333789711696186,0.18015169760310085,-0.0014775889312515838,0.010217402565025293,0.00466235417712767,0.12218650641835696,,-0.014912115666152697,0.08469612953557586,-0.037351013735655726,0.02332384407972587,-0.060018729344260585,0.020511927871339757,0.06704222363287138,0.02573122401237325
UCN,0.023271429657497015,0.03229323563482741,0.02841121390445885,0.02280688909690438,0.028351501117908847,0.018382593128955696,0.004191991735200405,-0.04892737084924714,0.025942087051968137,0.045960451621263276,0.08581980052017593,0.027908522311209487,0.07420257444556735,0.01916446284458875,0.06103418689757835,0.01069525647429315,0.023613460011361154,-0.00153419281001883,0.08532633666506503,0.022150563020204277
ARTN,0.025404458974721853,-0.0036141562783957803,,-0.04352828834163392,-0.019028268746115233,-0.009851066770580905,0.0358109414262896,0.0411554733749779,-0.009526544974301396,-0.02102886158805183,,,-0.02094032281701999,0.06498529027975954,-0.007840507236934208,-0.05449838277532491,0.037399781647705445,0.014291742467876772,-0.011409474125428,-0.02524822231826436
PDGFD,0.004508003593340535,0.020912310057919693,-0.009761747315745984,0.01699047473590948,0.009264868850587844,-0.03407748292362175,0.11185178535815549,-0.025934946667397422,0.04510986131040367,-0.01639003592605019,0.039167281724259366,-0.011533211378557314,-0.048970743328675556,0.0020878455790640797,0.019969340578703573,0.041494690291668204,0.1419639816925176,0.023167469581500864,0.053638074127455894,0.02826854450981598
EDN1,-0.024010058601518496,0.06990610596315966,-0.03908803582958595,-0.06925938195609008,0.006253441498036975,0.0051784383965041035,0.09546670498550168,0.030671711531782036,0.013580219647301094,0.07352386114452214,0.08107065984484342,-0.08441389816017696,-0.005654382317091983,0.02779048875286147,0.04281602126040038,-0.0008376934455548489,0.03690150209542595,-0.026814183600820697,0.06291690849077457,-0.007520619529451026
ARPC5,0.018296298322583848,0.07596906684479345,0.00933886593244179,-0.03213506794575596,0.05194140134448529,-0.005456709968365572,0.08177328219273095,0.009085735491213031,0.0932743740253986,0.04942602660471929,-0.06068699852051206,-0.06218099566502465,-0.026461938914941734,0.037054656126402956,0.040132166961508245,-0.01955775048965608,0.014157661445937181,0.051088081811767924,0.020997929750905683,0.04625104187228622
GSTO1,0.16021000257375406,0.07535233485776086,-0.03237626973436788,-0.060288998369535426,0.07135800602042489,0.1018509991087467,-0.09680688022152813,-0.031399714766563995,0.005251992151336366,-0.019615422562979306,0.09599865051564693,0.11902885232019933,-0.04589172388082062,0.0471720671973572,-0.015469076007920593,0.02849500053179814,-0.047215866416515484,0.006357591714628878,0.05336857344936499,0.07984991831247626
PROK2,,,,,,,,,,,,,,,0.04297619626834803,0.08070700072699044,,,-0.034868084114357,
SYK,0.20568824407519182,0.0608747385469316,-0.002043424011522225,0.029688173917609164,0.018266777025813894,0.04417415816882278,0.026552802492459563,-0.04801088442857117,0.0005084352337552722,0.021203516856903887,0.05495159934290064,0.11510031871743821,-0.05240868755811099,-0.004633306276702314,-0.000404854917621482,-0.0013115032195305364,-0.010222420122235641,0.0124947482894233,0.0865409138538223,0.08084101098988707
CD40LG,,,,,,,,,,,,,,,,,,,0.0346599115665191,
ST6GAL1,0.026709219675430274,-0.07885140450444304,-0.007971242818223862,-0.027556486545487133,-0.12482014275482663,-0.12572877675482674,0.11573922340848364,0.002179113989997116,-0.0067422080581405015,0.00787553482733673,0.006057751539048646,-0.02760448949402558,-0.03448875524275166,-0.04570946930892278,0.03228223341661895,0.02843891956894879,0.006208981427906152,0.01910835218177656,0.1130602145019805,0.002737446272931905
WNT3,0.014087282709131493,0.017299561005145573,0.06304391094206113,0.049265678733655255,-0.0149446826343745,-0.062430254080024936,-0.05905579799228717,0.0005011467289762988,0.011642957527513298,-0.01683336537584003,-0.0415184059587223,-0.002687859617294985,0.09602592664839307,-0.04620848553421611,0.01641583180910132,0.013647861518193347,0.08004014289368425,0.1337425188184867,0.13817845286920788,0.009293256236317911
HSP90B1,0.12219302205561285,0.024310113268246353,-0.03235724511947462,0.021882428085928492,0.0417722582263111,0.07261390605469543,0.10674980697824676,0.007153739992379413,0.014861332107138674,0.06666737184401429,0.013621076103580421,-0.0028119089362589563,-0.13037981542675042,0.043393887102973074,-0.04747017764102346,-0.06844594773186119,-0.04233840102997785,-0.04634396450824155,-0.07135634820526587,0.10454727045503616
ZP3,-0.0027132583270144915,-0.04328439902428363,0.02970805586526978,-0.06530003694948057,-0.016514095778162024,-0.01751266947342362,0.10182833711054722,0.03156128256543317,0.027474647369337645,-0.0032352781092270973,-0.038590497476866055,0.01601141694355459,-0.014228877677363931,0.03665607893841909,-0.018273312200004797,-0.024913689089471818,0.03326904880197489,-0.0025830229516861894,0.05929439170487779,0.054431611713765524
ANGPT4,,-0.008719473212463266,-0.02507775370434869,,,,,,,,,,,,,,0.0388777794912451,,,
NRG2,-0.049397183107883526,-0.01983568795724136,-0.028009767016253073,-0.03012189059023092,-0.025675514900345923,-0.02727654467422187,0.0327010920694277,0.056032879710571394,,-0.031215662084225902,-0.023836045076280885,0.06292067361084827,-0.022715163987400845,0.017789074261213914,0.016345507601266924,-0.03354958882618165,0.10104262546987824,-0.0008616775543130724,0.12482867222334766,0.038746134669599176
MELTF,0.05010503936354247,0.07098160197647249,0.015432280018469621,-0.04578135574808599,0.027236312722587273,-0.045432396215493526,0.02451764371788382,-0.024608659227033047,-0.0371802986243824,0.01545116017900912,0.06778106895777902,-0.000558469317962734,0.007395101490622064,0.13103218531547187,0.030641537740826022,0.04779148850076082,0.061756112848435,-0.009675169230321244,0.09801524179726162,0.09273883663216381
NLGN1,-0.052031052397736526,0.03582509920322371,0.09151101028534729,0.007624099047907735,-0.05787926700406667,-0.06361605377083986,0.09515290862948124,0.03806590334702365,0.019399595381321584,0.0426639977450286,0.07606755783024302,0.04400114788919694,0.07913694988548477,0.016805524399768533,0.019854040460247545,0.013777092351232033,0.05137717307948002,0.028756276845436475,0.013659760477715483,-0.010338810055716467
SLIT3,-0.0744695879579752,0.02014690588432151,-0.00871208132966532,0.024751113700351306,0.01330691589015074,-0.0031305037810939727,-0.11892568122702593,3.519048904445345e-05,0.011964119626627785,-0.056293715431219776,0.04565612658325317,-0.10355534050728332,-0.0233285283662297,-0.004796960832084157,-0.01848794868309867,-0.04262710238961346,-0.020370910893065097,0.018526302824011905,0.08854894880787688,-0.03987506735372583
CCL8,0.024934371629371396,0.016583330213592713,0.16145621747159045,-0.016555019894444117,0.007946461270613117,0.03471680563293267,0.12245628674251803,-0.03703803178893936,0.10652817751330115,0.08586007589537588,0.07355736945101164,0.08436600029654646,0.042851642560384026,-0.033256131896624026,-0.045266106956758506,-0.0003471177128877696,,-0.01390207992927277,-0.00899680512067967,0.06309663729009836
S100A4,0.2519399105656972,0.03875235625167862,0.06202450385258958,0.036082059688029404,0.06403120247225802,0.08040101886339159,0.19030578550124902,0.0693858297350427,0.05159101274937924,0.1687082357952374,0.07702105377506413,0.22337628390644684,-0.05012026048290906,0.1388194736344634,0.01909371817220589,0.08330311279913555,0.054114572025692906,0.012179847448049227,-0.007713320478925484,0.09803291530556589
TNFSF13B,-0.04071328141557273,0.03057320623362769,0.014632439932363702,0.017186650875918363,-0.05445870116372328,0.005850528335409105,0.12402431454973527,-0.005044046204538356,0.04830743858306219,0.08618594766540755,0.04566163076293201,-0.014214024948244863,-0.028244646948540012,-0.03592158598314842,-0.0027818012086307706,0.09058703858325354,0.14095709077359037,0.01569508971273913,0.02506945465447486,0.023220088720278753
HSPG2,-0.07631327809703596,0.04352316380143601,-0.012120666665206356,-0.00038986550411400107,-0.06614358977424828,-0.0621431020346564,0.16262506586296113,0.00957146606951463,-0.0031775564880374115,0.08743583394659152,0.06695611132634362,-0.15279029861774193,-0.01475671583995389,0.04439531247277103,-0.018144243284681928,-0.01174289705963718,0.2027762862025106,0.04388921548252577,0.03524545397406141,0.007849035824308638
FAM3C,0.016692724482660272,-0.0032643254572933124,-0.03685383156513812,0.009758814957169735,0.03876835766318368,-0.02171685508975475,0.04731581108752367,-0.024308976609080397,0.08264157893403785,-0.043750222324222675,0.03363091931375965,-0.10531801258655898,-0.02167940607049887,0.08341991459559113,0.07208540157240387,-0.027322194498493733,0.11247013222108158,0.011570585221254013,0.03522980281232331,-0.002045885179690134
FLT3LG,0.02778392425937397,-0.0012365836642179188,-0.026937487891759995,-0.022258097285968514,-0.0383054575845062,-0.02365263191268491,0.09588083477778532,0.014703125671637307,0.03308987310442087,0.010387180742706337,0.1772038639453658,0.1048734138272451,0.07208368398797965,0.05256507718750338,-0.007797762221055388,0.020099140942635988,0.022519409097856786,0.04245809014169274,0.10825505802056148,0.037956414893344635
A2M,0.02228443724549682,0.07452143255192428,0.02193301664038146,0.015278912363414884,-0.12177295898364983,0.016446042038520285,0.18778118964925472,0.048899753285259744,0.07054514821731868,0.004305982487202056,0.08241818684652627,-0.09628967389806055,0.005137005264476712,-0.026607460209257666,0.024192973119367453,0.0039039717165562757,0.18084602141732406,0.060597448464092436,0.050912960768053975,-0.0069120489240877036
VCL,0.005660150651044026,0.11270002063048223,0.018295022092989395,0.08939271951213,-0.026676076424044338,-0.06608091872034245,0.0712479036026508,0.02906289204733641,-0.026174331675034187,0.045360513776107995,-0.04298276730372145,-0.028512397950775897,-0.09348286288301126,0.009125568197955429,0.005378418456906685,-0.05681547381501614,0.11415651328364744,-0.0014085530161093134,-0.04210092974406947,-0.002071387270976581
FGF2,0.018267889941696775,0.017962348844827926,0.045787383952445464,0.03996842787008247,-0.009083373606136666,-0.017560554157199638,0.08130634509763227,0.02155239131546705,0.006787913418809229,-0.06697356546990185,0.026915771483618168,0.06337531459753232,0.0308215435030684,0.06351611253283647,0.005236782445179055,0.03657085943892128,-0.056345604517251006,-0.05507152296920518,0.01876929772612134,0.027009680362752524
AGRP,,,,,0.17290248688874688,-0.020964916675789157,,-0.023805526267580743,0.08001008037373561,,-0.017952992916647446,0.14779694651796332,0.05088103155033459,0.05907169215847344,-0.007905420516700986,0.06440396269273137,,-0.017163928396483053,,-0.03697509613482034
CNTN3,-0.04679271762786935,-0.020127902091404058,0.053251270270474715,,0.0058475246036125885,0.0002632588232861475,-0.07498070436841295,-0.0019310326226422367,,-0.044967770347932944,,,-0.012424221598050083,,-0.02188485708384484,-0.014719878551356636,0.07436610722959931,0.027298694521355457,,0.007964671803003236
RNASE2,0.013441012977271146,0.008826402187744506,0.06822789755053343,-0.014826917281933636,0.025646485139494222,-0.018214038684710686,0.15992151007092317,0.01968072896771427,0.07109117974891216,0.05059842598475272,0.08119195719517075,0.037683495161469224,-0.02237066052273106,0.0012581167248804368,0.08962543320170495,0.040216507060028855,-0.03438446831261346,0.03303609421659862,0.11224645330308121,0.09302016703792548
