,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL27,,,-0.01103870307290319,,,-0.03700360468375524,-0.001582767472523159,,,-0.0204105728511678,,,,-0.04434087749228177,,,,-0.030497648180943405,,-0.015021003184684408,,0.02924197072616925,-0.028660210553850693,
CD99,0.11045254421470033,0.09053443991624448,0.033595203322545696,0.04042110280359177,-0.09854070832190115,0.04775679032188695,-0.040297955220855365,0.10445337708357838,0.13270589620643444,0.022228264776792864,0.043613647225430575,-0.07185055915988858,0.029544122852239566,0.009315107905878046,-0.06344918613950744,0.10240015937477036,0.06522848602333324,0.01036926146536891,0.06414669091858437,-0.06793129469303222,0.08515033179054267,0.04102990765373549,0.12689224696287954,0.02210371356598081
PDGFB,-0.049548015557268635,-0.08585770016234925,-0.0011840176474528104,-0.028389632169860807,0.00018402039339831419,0.033932168802819754,0.033696537307865454,0.007821027734996393,0.050832241810811335,-0.012719097786567202,-0.01151054579281576,0.05377324548157662,0.021308759579501912,0.04819655557237458,0.04944398318404298,0.03193145881410327,-0.04420956299671856,0.0007454068884892437,0.029928638316659727,0.047149741676466024,0.06316729170577126,0.08926564557525814,-0.02542758636985946,0.021885558669616383
CLEC2D,-0.010404581992303744,0.019929314235526154,-0.039983878235811086,-0.05393017590778566,0.08155196399241647,-0.019786880993386515,0.07853993444945134,0.07346989856869844,0.09204749659469147,-0.006717390722410716,-0.03993515562209194,0.04632872787970567,0.038517888486404854,0.02612078387843437,-0.029128107274806428,-0.06163828003749107,0.05534781672192964,0.017965823394061123,0.04023572796102254,0.03830733105836714,0.02861472415850975,-0.008710365741447975,0.033873652745767285,-0.006467180197477451
F8,0.04822093396058163,-0.021053630451300463,0.10683290320675816,0.024118939040379955,0.08702499498963914,0.01430512784308057,0.027500578470830383,0.06294185873084196,0.07017623655357696,0.008449435041764448,0.029538592822023525,0.09750355471969986,0.07996980568469285,0.06281692205444112,0.043911366055656376,0.025153926956637433,-0.02589563118757922,0.003504591938993608,-0.010660986849074709,0.01553508225766005,0.05994697475614564,0.055375039183952285,0.009959488703201064,0.1339628633481162
C3,-0.08725373397256721,0.02829536630375051,0.024656820027109998,0.03270176996987228,-0.011243272741741011,0.01646766270435642,-0.024365975179492794,0.009308885629989517,0.11295296658398897,-0.007753356220375583,0.05019372576809149,0.04268727634918456,0.020664177794450452,-0.09030713916605779,0.04186625513678987,0.04719761960147401,-0.05991789458765332,0.033069261891560904,0.051257707717769434,0.0012950251908904853,0.08859041872124597,-0.09653563460398132,-0.0349287016139618,0.03629969834037451
DLK2,,0.039961359093690516,-0.012795854781713686,0.055960131927795254,-0.042653983343264,0.0005026985695362037,-0.0007211460682181457,0.03855259837065809,0.05150391679215879,-0.007877015011651873,0.05443545699111178,0.050940908068392014,-0.006895841675793325,0.0049492139824995,-0.03389235748786635,-0.03876867162321441,-0.04140196575242025,0.056999409417538546,-0.023795506608790228,0.030406124178286895,-0.040733850172896297,0.03699886878981816,0.015766680347724712,-0.05501116139196391
TSLP,-0.020316954536057055,-0.044708863794136355,0.05894611119830083,-0.022882732363899424,-0.050020909313785764,-0.008925714963146337,-0.08167116897822786,0.10602277177464829,0.07953708284000434,-0.010047268437504702,-0.03127027261941514,-0.030395298433284222,0.02365391013521816,0.020916562872801695,,,-0.030470847256666746,-0.020562093605283712,-0.013987817941551916,-0.03435365255782279,,0.06271376773641567,0.045197792113037684,0.02006574224533134
OSM,0.030121313623182905,0.04158721982667667,0.06958883554609063,-0.04585324441595359,-0.040888834223367254,-0.0467166745569867,0.02876890299442213,0.020882779910975154,0.1179237970774623,-0.03449177300351247,0.02966929793536542,0.0059965826698940424,0.009193047974377769,-0.12237153240574744,0.031043277969968665,-0.014807813722008022,-0.017354696124131933,0.07675549664018969,-0.008940274079404904,0.03596422082159986,0.01133258369780289,-0.01352025595963932,0.0928399621747142,-0.00827332719465283
PRND,0.02403376872029756,,-0.031431870291738266,,,,,,-0.03144881655188721,,,-0.00656861422541378,,,0.029705414143804308,-0.04550355372323763,,,,,,0.08415633615786813,,
SLPI,-0.028650103347119496,0.04697330643899683,-0.021874809996778006,0.017717314235690087,-0.0023576293343171035,0.0078697095177168,-0.03144032476700733,0.07697047683409965,0.08410733097328953,-0.00654628458188877,0.010748662328629026,0.04593856191433301,0.06872396451204417,-0.020070972919243705,-0.08178692713444755,0.14361598328557396,-0.07412644782438513,-0.04147297248813909,-0.023802323538720496,0.04334084322970108,,0.002510619997753747,-0.016207363161728532,
AFDN,0.055269713808845364,0.0343483844479808,0.028672379005146117,0.016029384637171646,0.04629944135126011,0.08145570443803908,0.028330115653952048,0.057682615473092384,0.05189532220305867,0.008405262851908174,-0.0054232208088482335,0.04699161683472236,0.03890091358582687,0.0006877798229520907,0.050472209171227696,-0.04232570604228551,-0.0710499626796295,0.0317082171880079,0.008648974877045879,-0.003482429888236103,0.013067291660876112,0.0071391954684346766,0.0036727688931340436,-0.026797872128314554
KISS1,,,,-0.05734150429352244,,-0.03643867641206983,,,,,,,-0.022521718826082535,0.01584866300828777,,,-0.026292052689237316,-0.02405434214609882,,0.09303025780244169,,,,
ULBP2,0.0810945672808341,0.05746767351924473,0.0075740465856937575,0.044733921280941634,-0.06539196964157788,-0.01470133529151797,0.059129505989264565,0.035812908427075095,0.14083604045446918,-0.0631918932684577,0.02471385011226565,-0.006123412184031534,-0.03680987272826654,-0.09244541055134617,0.06610141055618017,0.08076664601668777,0.03945022780845456,0.008975792191400865,0.07691601431459012,-0.05338104033053502,,0.009444032175094567,0.055863876621266885,
ICAM4,,,0.02480279939435785,-0.02320764232832894,,-0.022674967671497567,0.022609259392344254,,,-0.023681318754552497,,,,,-0.017210795440389042,,,0.05704015127555113,,,,-0.013831196113009828,-0.03186571981592661,
TDGF1,,,,,,,,-0.02456740264032877,,-0.01764274304775903,-0.0394795140211899,,,,,,,,,,,,,
ANGPTL1,0.05746704535151063,-0.012740312287596207,0.011598342236016412,-0.03254206500181316,,-0.03299127848926714,-0.03206929622553639,-0.005620340087294568,0.1287967466155205,-0.0176550243216647,-0.051789578376790886,-0.05619732417942567,0.0061185870358364,,-0.013780397562458954,-0.0011759628203193288,-0.017600428293764223,0.019411151867023232,0.03694435402272792,-0.03660912053007268,,0.050554955857166586,-0.03220384784367888,0.032783236462634195
LTBP1,-0.04204763403099725,-0.06623329966035342,-0.014994146233001313,-0.029933588957378455,0.031813047511673374,0.025963898788754384,0.10508963974461627,0.03716774420876236,0.07180322078670148,-0.030263844679330642,0.0857400653809677,-0.0026881494918748194,0.0347988438593543,0.009575449446842115,0.017205657564537565,0.05707613558177302,-0.011287526191247814,-0.021801865737074187,0.00478859321111435,0.034932167036260474,0.006731586104166727,0.0650057220094018,-0.031127339215183108,0.016298418619705445
CD160,,,,-0.02598757133414306,,,,,,,,,,,,,,,,,,,,
NTN4,0.16859904417937258,-0.004265908553637631,0.020540922549507217,-0.044409771522473766,0.0329036702486544,0.030031296778610765,0.06078814377834283,0.06947493185697043,0.04957735976733082,0.008046354050688381,-0.03272380281745418,0.019361509493952545,0.043715231227185375,0.09059737160029728,0.0018062330010134102,0.019052935565057594,0.08802329004937023,0.014819335651641273,0.007750030275954996,-0.014063191797872528,-0.02201857742724001,0.026282459065805563,0.005901178323792096,0.04465716275902567
APP,0.10885931672816053,0.07855134610428578,0.060858608843307745,0.0199616820355649,-0.038995907631197826,0.05404476950751296,0.029638900161360282,-0.05434887720109025,-0.11618422945856079,-0.03963465681032201,0.06348794505072838,-0.00502607817593109,0.006597678985967235,-0.031015333805995172,-0.007755678650134597,-0.010010872404186438,-0.023189278691986306,0.031985403645260445,0.023721822745645663,-0.013617927536451543,-0.04868297581490925,0.037295847969730914,-0.09705214437160053,0.11884267473159098
RIMS2,-0.020618256762190486,-0.07035389022931546,-0.004530966027362787,-0.03323130286959653,0.09986138525672351,-0.04430588761414533,-0.018789465600956835,-0.0365662196837994,-0.06880000744771472,-0.005368204451221589,0.040767607808495664,0.030680553421719655,-0.04084551396768943,0.08354102159386498,,-0.03182639060330848,0.022940426037484477,0.0398583627045431,-0.01471771111122199,0.027131948214971446,-0.08113567154903838,0.0715780394414406,-0.052053004284833455,-0.011413108695021563
WNT7A,0.07003645625376247,0.009067915971781977,0.04262557118686711,-0.025339744000491486,0.044315502282082676,0.0023097648616860803,-0.018547523000165617,-0.007948794992072107,0.016548064473895056,-0.001598627810919849,0.04280454407683842,,-0.01172462450609511,0.06279695913090907,-0.039613448032355454,0.05263039873481331,-0.013182189646875567,0.04201706912049606,0.021660974424283306,0.005647820427249365,0.2162963411888202,0.1072589022020068,0.042544937381264546,-0.041926325562706104
GAST,,,,,,,,,,,,,,,,,,0.011552440138202683,-0.025746361896823496,,,-0.007266265147733276,-0.044341670688613374,
GPI,0.09175249884988695,-0.024606155416356378,0.0017592871338654986,-0.052933486060922304,-0.03537960021747361,0.013142154647352267,0.06715742979748018,-0.10073801447327514,-0.11019311309942068,0.012374091096265147,-0.04051097090539106,0.0120906629301592,0.02475637965182197,-0.06917131422600048,-0.03582132121819461,-0.00024034267046927856,-0.07890811101399486,-0.006618773760803993,0.07470761709380166,0.07041176736822223,-0.041950253646166585,-0.029461971480465504,0.08172089263978509,-0.09306934631303662
IL1B,0.04665426169762336,-0.0006667003208078306,-0.01002642421212361,0.014225389278023588,-0.07393465874679533,0.02013952116059969,0.030774332187714925,-0.006401373929397136,0.062371455133160836,-0.04945541401829064,0.045093659030572886,0.03842406206883937,0.0838164045071881,-0.12094153979633845,-0.007405306463766149,-0.04326232545902307,-0.017284188241426683,-0.021038043288625744,0.04612104178731436,0.032918050321427784,-0.043392825041972415,-0.09047092920005469,0.03930173395121753,-0.06209421856199732
SFTPA2,,,,,,,,,,,,,-0.018048754905318206,,,,-0.018687505342537485,-0.02078617368028114,,-0.016072690769594535,,,-0.027124171925351857,
HAS2,0.018037846847398425,0.07007406921675918,-0.039809156795719614,0.05899250286689795,0.050293976343880685,-0.010753010293023382,0.051427215839656516,0.12651429214544654,0.09168843078566102,-0.007666586317869684,-0.03567513582931374,0.08636801465182535,0.015361562743714786,0.03776364171666404,0.04516549947369728,0.05422796304800679,-0.06518081034530919,0.02207314064496877,0.050455566642505195,0.06282579702476522,0.033507109911050714,0.03901557524007696,0.038851890973541255,
IL11,,,0.04870538487367136,,-0.06818582612029762,-0.010845522442463208,-0.019661518633701972,-0.02601217761966566,0.0027921404697957915,-0.010655263264196127,-0.01356292047531557,0.007098293119061378,-0.02027075948872814,0.13511719867586558,-0.05166283097957825,,0.011623059923257777,-0.00269530758325674,-0.027061319767827552,-0.035289424086356075,0.0734026310650574,0.019545797857914222,0.16754397216159164,
SEMA4B,0.02841423248490436,0.005305982149383415,-0.00436368308499329,-0.020646158738983924,0.059717402891584385,0.005246149669675262,-0.03423557792356181,0.09943833847251261,0.1373600792471435,-0.002999095649725906,0.0694675354276285,0.04132787535898614,-0.002068645234234573,-0.002426641853404097,-0.03277242454924479,0.019066281103239706,-0.07370960841430393,-0.021931458006483846,0.043356612040095756,0.040688404032030064,0.033542243932838514,0.009359269960677666,0.0668397931017324,0.03894831674896135
FGF12,0.042777532725878704,-0.048696982291248976,0.014092156503782321,-0.023017896297059696,0.08338422592520182,0.039734225371987696,0.04634696943114271,0.02522649719803035,-0.05732243032741021,-0.010364502781564843,-0.06676677553479111,0.02378075409857263,-0.052714027468521635,-0.01694951123672354,-0.03036256490982985,0.016478779434390408,0.01825293196749217,0.0753998298565743,0.07364045839395574,-0.03930390744285908,-0.02954141463484705,-0.014713276339858299,-0.06910562598859112,-0.004935727043835723
CP,0.03008264168543798,0.022302825593361823,0.039582835053274514,0.022318510235919395,-0.07763382646895808,0.026704682687640036,-0.04079159424221357,0.07289962489652106,-0.005764578873267167,0.011475858821136583,0.05981705804412337,-0.038290434712178606,-0.02439268310976787,-0.004789182229283871,-0.06552996380558557,0.04722826445578801,-0.05360106100513575,-0.05329544469404376,-0.040561349268373875,-0.0058704139773267045,-0.007631957778759614,-0.047296492117367236,-0.055780721486305536,-0.061651211254345195
NLGN3,0.006718808875871628,0.06486579092182915,0.01787654036712233,0.006967220928259979,0.023971211364314966,0.020915782411837554,0.04756298656891606,0.07355753222845683,0.10305750341901536,0.007946379193273087,-0.00790533011541139,0.008344982256945264,-0.012739800157751162,0.02154320242899011,0.04065455979975776,0.04154206100142653,0.021166291497948755,0.045798250359624065,0.039300926059953355,0.019576868811056473,-0.06928208451713513,0.03572523279969581,0.03090504268521476,-0.026389462466401722
GZMB,0.08276866801328758,,0.03251276283097883,0.03229546745367103,-0.03393069271010465,0.011302840289880703,-0.011811604653041626,-0.017507494604589637,,-0.025591161616772662,-0.03125465171744437,-0.036586423600247636,,,,,-0.02682300703639253,0.027744849817537266,,0.010513167153783094,,0.033869755859283375,-0.0006545915121969033,
PROC,0.0986629788700551,-0.04336307650530085,0.009769301423335116,0.0038849005465488233,,-0.006989335406955971,0.03528738739791078,-0.0049026549546719545,0.03228260431023644,0.01668349794682531,-0.026549769419826296,,0.02469336395957251,0.09441264164434897,0.14519500917312994,-0.02374681266667625,-0.010006383625320974,0.02192031261714561,-0.011025669177128014,0.031571099124090195,0.23537882903353846,0.00753620398872995,-0.04092119796445351,
TNFSF11,,,0.10589954857566605,,,,,,,,,-0.003667284331888597,,,,,-0.01768832344609623,-0.008821712288219864,,,,0.14241838166941928,-0.02828346489329152,
AGT,0.04941333362362768,0.06261327873035963,-0.006333357145276916,-0.021763095947853136,-0.0007498586173098574,0.013322495586476144,0.031612635344584916,-0.011987016293806267,0.1256151428412446,-0.035744413697573016,0.003355646518663907,0.008207018402872045,0.0344738224433448,-0.12730990244991372,0.022775679937112908,0.06598674525969082,-0.07740385182393192,-0.012459836698207948,-0.06500582209687182,-0.06265732675975556,0.06354160533509791,0.03121105608802469,0.07817787842129069,0.07089756691118339
PTHLH,0.10264636335734843,0.02355037645116502,0.06741702643593178,-0.03643805997583484,-0.017131551577587754,0.026910243658097986,-0.008149244659084566,-0.003621225251642899,-0.0031451890944166686,8.79944469922399e-05,0.03865385001553349,0.04414251803336963,0.09730737039919167,0.04689474619654793,0.08183565435227144,0.1670173776268829,-0.007082248060616089,-0.0017786678222794507,0.004808924845308637,0.05062261542952008,-0.0069452508649103665,0.07176929535411532,0.008020560638532435,-0.02942923362129261
COL1A1,0.010787177448540389,-0.05878700516971071,-0.016398137339819152,-0.027195708121631648,0.024896260881184955,-0.05042663862935892,-0.028789405046563854,0.01874056353022438,0.1622984232402593,0.009747833389822848,-0.027999234145168802,0.016594614315921907,0.04311450885190247,0.06634590425437514,0.060851408602747493,0.05977300153933645,-0.003707718156950772,0.014618271062760563,0.052225564906946825,-0.013219310962042076,0.011517292853051532,0.007892043613793686,-0.06089032588746239,-0.044425952501656644
