,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTNG1,0.04654341727105697,-0.02065581393313101,-0.024924202354617,0.06746015713549826,,0.037363705834992926,0.038989535882621225,0.00041663787962882397,0.0422353836914431,-0.033586494361941666,-0.002294837186588926,-0.03740856987275042,-0.0031547847464157806,0.028295142710162712,-0.0016090126683136919,-0.07085506453986652,0.02270973971859387,0.0872571792771072,0.11166986589434369,0.0016611535031561442,-0.00422033364703141,0.046027282162800845,0.12131916169251009,0.008077149225530681,-0.08347593271710244
LRIG1,-0.045303963061306116,0.016258984199081755,0.0025372319937550327,0.044414718543712275,0.03147936264215174,0.013293747711860211,0.06324837107050175,0.045958763001659894,0.15847477511745894,-0.0378771917780482,0.028475610292809508,0.043309344771236706,-0.10029784695003283,0.11883816479432718,0.004039363218200866,-0.07840131824601333,0.03437220546082996,0.016102547277853433,0.12822937388077807,0.1167958707296734,-0.048701512177162135,0.08576786510963073,0.09146865296801329,0.09991947726528186,0.0605643795229124
CPAMD8,0.11701211375583334,,0.030671820451585327,,,-0.004448364495804451,0.06579213461516181,-0.02622101361071215,0.013790487021616211,0.028361528447962213,0.0027847160719283066,-0.0238660126273241,,0.006346915883139366,,0.04466350654907902,0.027617957406913397,,-0.026561825528897978,0.05399063970650333,,-0.05903295408805367,0.04923132421895594,0.06939103097909231,0.061060381585012695
GHRL,0.055994081538556846,,0.03136739390438105,-0.024799909646211156,,0.00816397051802133,0.09003595680226553,0.005520445925402758,0.05383634468946756,0.0034849823185097214,0.038146361095595625,0.020493148693977996,,0.007562115302002127,0.08604184222416819,0.013298779183933128,-0.03896005361110754,,,-0.0009652142267020408,-0.010900721060208696,,0.021431907383924177,0.01158358292863841,
NPY,0.013171524462027248,-0.048937988702576415,-0.031809354024145746,0.017751460257318892,0.03459447942559742,0.003576100241496268,0.017211447010447998,0.008881699331441338,-0.08130779016148555,0.07322462068828559,0.0270903132743336,0.05240189816932002,,-0.04757150191943781,0.047166707419105246,,-0.047291285627634704,0.048977602859093965,-0.011509697200964343,-0.04081275760700549,-0.024422148492203227,-0.0771919284756522,0.08588413540810363,0.008829633392955873,-0.07047157312174834
MMP2,0.005429259166313579,0.024422946562032425,-0.0004119495507528387,0.06382281519105615,0.05970088244270898,0.013292245688335222,0.073740042384487,0.10976973577365166,0.26491578041664515,0.00817563459577152,0.0873240594013052,-0.00088756265353613,-0.12168821192204352,0.09896655005740017,-0.05403334283112783,-0.004984145901984106,0.007620136988364993,0.07248861046503617,0.025456301181284325,-0.006862009359382343,-0.01669486168414977,0.07893504537892726,-0.00033689728460892953,0.02605194867414901,-0.04948938686085201
LHB,,,,,,0.01325113340591306,,,,,,,,,,,,,,,,,,,
PPY,,,-0.019586818371151813,,,0.02269563364839614,,,,-0.046247337609025004,,,-0.020994079012754945,,,,,0.06664183049227805,0.013811824287976457,,0.04911955747441074,,0.024992098479525958,0.06460186350457377,
ALKAL2,-0.038407902095097424,0.03441188436933093,0.08536476911575179,0.007600158869921259,,0.03880147592687092,,0.015757568302734906,-0.02489403468896157,0.017939794944133964,-0.056967305833597486,-0.039260876110015615,-0.017501914693165765,0.10559967200464437,0.018481055959597117,,0.07115431791547615,0.018139713672296172,0.10940027642224945,0.025085561965893125,0.009619525069478552,,0.04518063891181086,0.04977781201224971,-0.08228865134085592
CSF1,0.04614117418104271,0.05025503166821232,-0.027909825240105393,-0.00961406800258514,0.027325782684259097,-0.009867939747393521,-0.03205156897693395,0.029309693375493055,0.20877313096146563,0.02218478517903183,0.03354487644229387,0.030394354283419727,0.12302351840206247,0.13582551637235113,-0.10057878235525392,0.05146009532321026,-0.006867741988367917,0.043249161782494605,0.020404965316465667,0.04958841452359375,0.05636127233452736,0.0008647616826278011,0.0038290777509954006,0.054940775832595205,-0.0014502085309458157
SEMA4C,-0.004618738787078541,0.032353793386876925,-0.016012097571564795,0.036148196101537806,-0.002558243129547929,0.009195126914805203,0.007992122940511305,0.06450323573808585,0.029438395346727153,0.0816850365019366,-0.003875229649657471,0.014155157262881465,0.024489525776890987,0.11455489787079944,-0.030721014570841056,0.07040231982191585,-0.0098265416383735,0.019600217219994272,0.058391668932908626,0.07647994152572876,0.038189872625965085,-0.015016916453779889,0.10661668981724962,0.08942487508196771,0.022577019748571577
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.07534373840859368,,
ICAM2,-0.01057140340497611,0.060345190403369726,-0.03933898720966121,0.031027862831536992,-0.028538182598498135,-0.006417786493794049,0.05140408087169029,0.0643222781531687,0.11520434044211525,-0.014514806240783606,0.0019652595283880096,0.017294915730391974,0.04458520294229848,-0.03704002348726066,-0.04584667181370644,0.009574553758647983,0.004322929580513084,0.06559840648141071,0.09754995077422585,0.044277453927311285,0.005345809869540544,0.03120177050076349,0.04022074196062893,-0.004569905113058498,0.04389506417575385
SYTL3,0.015572250177048727,0.15332604369438538,-0.03781030958290606,0.11133780208939932,0.007870142161252905,0.02186296174109925,0.027786685021047555,0.02047029632298369,0.13947810274726394,-0.015908558515030608,0.015207138498888365,-0.0015949243767244066,-0.019929563279606016,0.017648663414572188,-0.006078066111756086,-0.03894880580089165,-0.013413699992363451,0.0004375618246150351,0.0959551839207533,0.06360508295942234,0.02118467015350542,0.10285807660270345,0.03689762242998979,-0.025900536930352654,
IL1A,0.03445217611453351,-0.03686060177435641,-0.017443481682543227,-0.012572780247553495,-0.04578379259969745,0.03510328061031388,0.0013530059620683011,0.005339067701864951,0.1038012754332321,-0.05945555988528586,0.020100066260520934,0.01683701503495783,,0.0331864044653054,-0.046094475180274756,0.16326370311214336,0.014092278963181399,0.011829899629733506,0.0033313048627424476,0.03443455252936004,-0.03790668573906554,0.01667375839315774,0.09379788131042772,0.03998831713284962,-0.031102645383260352
HLA-G,,0.0759914149889991,0.04277473185757254,,,0.01129803630630799,,0.019784762371611656,,,,,,,-0.06273455895426835,0.00869909762429591,,-0.009089465702506553,0.006784924191773006,,-0.007258765913248393,,,,
PGF,0.023244379399663378,0.043288368037145926,-0.0524019533179452,0.0026312057652564122,-0.0016507023301714247,-0.028730424255651848,0.03291221516047699,0.12594329869832502,0.2633679484751829,0.021069139264262578,0.03503609891037524,-0.0036597168739563174,0.08538243443125246,0.014422161628678523,6.824388632609804e-05,0.02638361636467663,0.020472680805078868,0.03662373482559115,0.06992130509148413,0.014258695155624333,-0.021020291948871485,-0.013669526947769703,0.05335086184732092,0.033172250127821656,-0.04536446878358827
LGALS8,-0.00025596090622394355,-0.005072188545537235,0.0008680346270273316,0.08302060040514853,0.012176214940697842,0.016170318557004612,0.0173706614713067,-0.01327178005922762,0.048227469161967254,0.04803248015137721,-0.004467525194243318,0.07805959129952168,-0.035744725447995195,0.03333879602872153,-0.1263049916717495,0.042055813827332054,0.06590037415017902,0.02102576939706036,0.03634201954277939,0.02431326755750594,0.06307319942955548,0.06622627015866611,0.07315260206260224,0.02311909258007198,-0.0012405891682556332
DKK3,-0.03549256057970013,-0.08429875520920668,0.07074535831208695,0.006025338360229851,-0.014949941733910605,0.00447917616812285,0.09911027342564883,-0.022135497213546865,-0.22868759272941286,0.05837415041592079,-0.09832243053923637,0.08670259762413889,-0.021560815974093494,-0.09283401129731271,-0.03959917844398995,-0.0004895742857359237,0.02231068765632443,0.05715936304437644,0.05941609215867198,0.009595617060790165,0.08239565212251272,0.00789159151990386,0.07911563681254583,-0.027613654901025256,0.09853147223329743
COL16A1,0.04855043134969771,0.02237128343339022,0.0414943007652864,0.04364357481848823,0.01635289413562693,0.04205803872226279,0.06760052426574359,0.040335849114771824,0.03933599151016494,-0.012201412782818376,0.04852995292807699,0.07728864362963216,0.09016698793665895,0.14816067583013068,-0.0664282833961377,0.0712212242185029,0.030969935767921848,0.05681773524261975,0.010696630047836697,0.06894616275985302,-0.03277895570802024,0.057792370404418106,0.061460284109931776,0.097420312814002,0.0994445951296513
TPH1,-0.03768194343050097,0.027136848180751776,-0.010053411082802211,,-0.02817149940475344,-0.008192244662139291,-0.00802232174159561,0.030183834204241103,0.13319705011074298,-0.06165396104056389,,,,0.06788607724330159,0.00551809326124118,0.004421918318500561,,0.024059144579211298,-0.06617615941715149,0.047732820839438084,0.061740667440846435,,0.08002483745954533,0.05127131616957083,-0.04322317807615246
TNC,0.009914850262473329,0.05871175623041946,-0.08309210074397179,0.03632405766503839,0.06644316979705936,0.1337578803223219,-0.07217651089461392,0.04442898621621817,0.2944199143316389,-0.18521501253455575,0.04511529962247396,-0.019859121431536085,-0.07097525031475953,0.16780933647072138,-0.013234700509375523,0.02864241384728236,0.04396475772959028,0.06494065551829468,-0.05653786150044531,0.05845330222212634,0.0797556908749626,0.06343264669857428,-0.03052411670283035,0.020948492297700707,0.020289175216698277
TNFSF9,-0.00793369649752075,-0.047953060546264206,-0.01164578442270803,0.030309397659089903,-0.014407736385301833,-0.05486593666479879,-0.00631774296128614,0.018667684064550535,-0.11348698178801706,0.016266433713854164,-0.0024045629664072015,0.047961402990476236,0.00030837699407387304,-0.0510232291012945,,0.0243395581446114,0.007885983987990413,-0.0550520172196917,0.004532838822357994,0.05464440673493389,0.04806935506811087,0.11695119413796713,0.055537344288881685,0.08161212218167846,-0.03468700420502223
C4A,,,,0.036558656676004476,,0.006651144166326113,,,,-0.025287272031020592,,0.026862362820050455,0.10041760234757571,0.0266576574181241,0.05048844756456661,,,0.025406921445942605,,0.06255161244339252,0.022936544715220688,-0.04428820898955506,0.06571711375071365,,
CNTN2,-0.0606564854218254,0.005483726879631122,-0.027441449716720735,-0.028446009592558122,-0.012384104186081915,0.0318518477941774,0.020362936878423218,-0.00718062098382323,-0.00522585712002953,-0.012631417808771906,-0.00863428459601524,-0.012779439585082052,0.030767627842337972,0.026059745359415888,-0.041818628898029425,0.050849499735301444,-0.08420451861967775,0.05510906859577448,0.023395713855803885,-0.11521904279300668,-0.048322254324710094,0.07658507050883981,0.11982974521664533,0.026544880076503966,-0.05678467323958341
F7,,,0.09996918828776152,,,,,-0.0011695722603953006,-0.019079675498859482,,,,-0.022697399014510754,,,,,-0.02734902080145971,,,-0.023765186120651087,,,0.005120949147290224,
LUM,0.005467561644962918,-0.007992151419769467,-0.05561982034902989,-0.010480027168798953,0.01904439506643675,-0.03092825626893843,0.08012287672922416,0.03046846966546411,0.21570899495067555,0.0017354477434681835,0.04446980980522211,-0.035996841297090354,-0.0980679574269834,0.0013701406801532306,-0.050266531814477204,0.062328503686334726,0.028705770911176286,0.0993854336091948,0.035070578685628254,0.06248361514850515,0.07942434238364574,-0.03282475554964035,-0.11508810428659018,-0.010043362951533928,
IZUMO1,0.08910498176138867,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.028340749845825436,-0.06571392483839848,,0.05374353968465727,-0.012125625079274753,,,,0.005707489669322946,0.006657669114445187,,,,-0.0006056803818005344,,-0.028468552849857165,0.020515867538811423,-0.03428788195189244,-0.02299802929862649,,0.04153506619648219,0.006817351970069376,
APOC1,-0.11065865617669308,-0.00398410728217186,-0.013514296460614857,-0.024622822905747552,-0.00016850445683093705,-0.053552190954384196,0.040897847104963365,0.044086724068822386,0.33875526568396486,0.023719435289706773,0.021709732825315596,-0.040603497059269245,0.07697453593376677,0.006713635179860571,-0.068668311201413,0.04633772803043503,-0.07672328225962449,0.01835866667978924,0.10560295576039204,-0.057122306019975484,-0.01401695284747888,0.19334248960904737,-0.009849379897739754,-0.028830436794812803,0.08087119370853
PKM,-0.041458489452798716,0.09875284062246183,-0.02111100304471972,-0.003164008987808999,0.1065653954299228,0.04119002706361616,-0.06762535859770812,-0.041570850661998296,0.12674499317961238,-0.12335665878584819,-0.011837707725161675,-0.03220116615457573,0.01811088604958302,0.12030156776646325,-0.02257467995292263,-0.07252039295763221,-0.013910928230984112,0.013278292726393312,-0.07788584663400934,0.03652888272874891,0.026045800287317854,0.10700774642247524,-0.008199766857815951,-0.04543821329666178,0.022981765067257028
TNF,,-0.058751114764553886,-0.010041056161060522,0.048799028733862534,,-0.02657069686862173,-0.013930995487304674,-0.0084290832008984,0.08460912855581317,-0.04256831364732389,0.009459871564276823,-0.07940507785557872,-0.007144795855092334,0.0037130811010171396,-0.031335036658256446,0.08556102384484905,0.02470132262628702,0.004283032913095616,-0.012128402907508806,,,,0.070802157688657,0.04959483186546785,-0.02456844482172855
GNAS,0.095659503332309,-0.13371485432753874,0.0599966927129612,0.006214965927010234,-0.009426460167220388,-0.024894774256020876,0.08038421054887869,-0.03606737266212996,-0.20048940645343352,-0.004762950886900584,-0.05607262040142059,0.06565587919622135,-0.10617377126591461,0.20844262352164566,-0.0029015167277036606,0.08611462758299762,-0.029961081319613336,-0.09720843846748714,-0.07099011708653516,-0.026040695981094285,-0.03218783390187184,0.015657685581758184,0.03886590640010832,-0.007982265367417024,0.022818047531070283
BMP8B,-0.02697439926852223,-0.030086511718067928,-0.02595454631848885,0.0697549667188718,-0.0018439527503193473,0.027587684994161928,0.051247965067660384,0.08061831177949016,-0.02761300961846645,-0.02000242893491315,-0.0016735856681435455,-0.01893359116493901,-0.012277301978913245,0.018453146494854303,0.07260795345473718,0.02812785407295012,0.07651514934467163,0.04119811324587187,0.0016189291240337816,0.03920353665674963,-0.01398180916273873,0.10206475578240409,0.037003138194082005,0.04321723494004392,-0.011116721687081815
LIPH,,0.04665013159091281,-0.03202056156170909,,-0.020215861385826,0.029382520694075213,,,,-0.02815364380027319,,,,,0.15713903143376082,,,0.06905032275926401,0.0729985682487694,,0.031539158482757845,,0.07844748499586301,0.03557463316198731,
CCL28,,0.04229023632410445,-0.0038947868569977734,,,,,-0.059119365140274806,,0.0019054416022661327,-0.040175348688045606,-0.023622353935651125,,-0.006135645169766603,0.032929185776499406,,,,,0.03304253866369119,,,0.07296979974940698,0.08341652014466047,
PTPN11,0.05723515306739763,-0.031079788420532366,0.02105698096388926,0.007962274993700823,0.0377390551158494,0.01328616665712016,-0.04326295707683605,-0.03972294015946105,0.07438611642663856,-0.018743962051482314,-0.048431887947468104,0.02072325333453383,0.07180848450911635,0.017659557486936702,-0.013621534812564725,-0.05426178048878681,-0.04351710088556621,-0.033849175264811154,0.024105203162449265,-0.01893447200452534,-0.013987242868466327,-0.0396619231571527,0.047159682746313415,-0.028666288783800512,0.030745155330985385
ADAM12,-0.0565723489299848,-0.015306662496133664,-0.011714047031123047,-0.009756289005542512,-0.014205032205879514,0.03777739237337941,0.06130089658650169,0.0007758474741128505,0.18057785901159926,-0.10450790991477633,-0.02796198331070039,0.008013748621331581,0.014321535035346309,0.07986656698391906,-0.0610107995117034,0.08398948448899525,0.0012064274054314132,0.006122154664862543,-0.022131113690577096,0.037136132947685856,0.06980705512530036,0.0904478244799047,-0.04005021123288593,0.029040170975106583,
