,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FST,,-0.025858677440708067,0.07020667105252086,0.022903714431966808,0.045829203978741864,0.036071944852005454,0.034673229265658995,-0.0060630545732374965,0.07706914287833998,-0.02234761649347858,0.029862502844943788,0.0699950066823188,0.07794846056830249,0.19746922969950634,0.0348709898650194,0.0371940633666599,0.04169132629495102,-0.03716907943156276,-0.03147868542467129,0.08756636475077183,-0.11051585795599825,
MEGF10,-0.0024595256021200935,0.04959373514340763,0.03670010509060301,0.014142166516289335,0.006306777458321159,0.0988350067475685,0.015528566159881659,-0.018696701690174167,-0.020508378029906155,-8.970422775707198e-05,0.04256326320169831,-0.027495714901665386,0.04250004256468239,0.00482768442609038,0.01060229307714326,0.08010944353653618,0.010427576643012713,-0.034118202850427305,0.026178707239123675,0.137801735802405,0.0664378835539586,0.038800288541986395
C1QB,0.017437789466091348,-0.03449766335284416,0.07754903262279368,0.04479889220940255,-0.03575982010570675,0.12240003787645999,0.17221469150647772,0.046667182170220575,-0.020770814696280112,0.12411543474193373,0.03619238191755994,0.05922124597114541,-0.09420653902146493,-0.05436677517285151,0.05350362812209587,0.05192843224451724,-0.03117198967890564,0.023386924690929678,0.0336439918279435,0.03183699773956184,-0.017594279201632142,0.01326467869552597
HLA-B,-0.013114552439490152,-0.014986686091067566,0.046636570667882356,-0.00593444154920868,-0.04096014856282769,0.0010140043986948558,0.2246575742901527,0.07017163164511973,0.04196339712524806,0.05223545822391384,0.08666295071273504,0.06327362167974082,0.13770997518072509,0.00613566299298785,0.005939683398498153,-0.04027830557404404,-0.060798323003601086,-0.022110170066921946,0.20087738379718886,-0.020040918813427205,0.061549490503003845,-0.019453597652609234
PDGFA,-0.003253300292130873,0.008584459720927869,0.04092709040141974,0.015575468714464863,0.0071691839799794856,0.03690341772062619,0.017012760924876455,-0.03414674892103965,-0.04609406655548778,-0.019723288532546866,-0.050056193802981847,-0.02196659724613297,-0.15950416970110776,0.0422669064716593,-0.0319764474966554,-0.04238594512301777,-0.020355209623309372,0.031711825665525155,0.022040178548323155,-0.01609277615989214,0.0026158870967321756,-0.0013976707244501593
LAMA3,,0.11140619115007813,-0.017431422536796925,0.01361971368337332,-0.0018300121280159973,-0.07203006081069155,0.02349079351444642,-0.013571528901808773,0.1089281582106453,0.06278396444737963,,,0.04165160532150379,-0.012162328418482565,,-0.018277454318821,0.046513382978807145,0.009194841984043295,,-0.024591829820128495,-0.03839380929613076,
DKK1,0.018928670348709417,,-0.07021937314529318,,,0.08547288119855713,0.006756668785334678,0.06853787433543579,-0.008391059335359326,,-0.005603842752510229,0.008833660614531131,0.040616322097011555,-0.036734408095768875,0.016894626546391008,0.03434435236334537,-0.021377150599117906,-0.04062492190560482,,0.0575754278227278,-0.036444757733418674,-0.01705467977973464
INHBA,-0.032728495626943716,0.0017559066588009522,0.027397272866644097,-0.05375333370087258,0.022262863348081034,0.01462427812012098,-0.020330622067791845,-0.019666059170401783,0.011286377698449951,-0.0071005495252930385,-0.0028597626278100714,-0.07184705034848103,0.04345702344818829,0.06959798687130903,0.02029670798465991,-0.03172008851055965,0.04418601421662836,0.036420898705075776,-0.0940303821570943,0.019449894295358122,-0.04774991558796574,-0.09397173485609778
LEP,,,,,,,,,,,,,,,,,,,,0.005782045364266355,,
IL7,-0.022428057789687088,-0.013229926047078856,0.023679839758280394,-0.01514276707334303,-0.031458023238820305,,0.028946284250960786,0.0151597067080042,0.05063829042190446,-0.024565222224629812,-0.042192390688439045,,-0.07917703992455816,0.06406052275992585,0.008500144279652833,0.003689067958598446,0.04225352976474218,0.08597729073708991,,0.0006204056363187274,0.0345398502250931,
FABP5,-0.045541127279405375,0.04561289345636255,0.0475710257753596,-0.01405358574116957,0.0037610146717407646,0.1303228182702855,0.1191124378666929,0.0403595041696274,0.00489337400072667,0.1523345338454579,0.08071173560771139,0.048031062537975434,-0.07091783525282323,0.08841782970835042,-0.002866448746515747,0.0746782706807406,0.07925021572738097,0.03988658805934703,0.0196929326960481,0.12519930912199273,-0.07199848135681605,-0.08689700709411306
CCL4,0.016988000451710648,-0.001101681962353791,0.03964332624698281,-0.004523601779720796,0.03257200533728131,0.014090337841883677,0.14717176548120292,0.08710206672949297,-0.0009838049745637776,0.009482102381516071,0.012345349518514683,-0.011097121414796829,-0.12140728107692776,-0.03395952625192388,0.0503422164261148,-0.025762033360301827,-0.0027877458755784503,0.010136983123062599,0.1528654269506632,0.1332582649391476,0.05791792572244261,-0.03767941176809709
FBN1,0.044890531470732374,0.07855426843425284,0.033241083105481475,0.04354191738778881,0.02226117233080723,0.02177095084136641,0.04415479228804234,-0.0011336538610102092,0.034814163679041644,0.0318138738876405,0.03570373373176518,0.0008219313697717102,0.01054329860921514,-0.0216791442834568,-0.003586347651889823,0.05587717913695555,0.025972245766565073,-0.002026046856351916,-0.04830075386074148,0.024383007515726557,-0.058095968142457176,0.05282949152892713
TCTN1,0.01619693948878718,-0.060526043714478485,0.02453189654463018,-0.001903410192358437,0.04922379932504409,0.044010603031797775,0.1821077676931571,0.01579142764063857,-0.012134493639377218,0.001871524836070317,-0.018184571095619533,0.07908695682732918,-0.07928193684545727,0.06664258664952832,0.05698455312673717,0.08395178485990759,-0.013623345138553889,0.05921621237494204,0.1310712655365492,0.09799912766763277,-0.06070542313606147,0.00153235141699548
NCR3LG1,-0.04113349456917175,,,,,,,,,,,,,,0.029692004191225033,0.026086985672358544,-0.04146607574489376,0.002808939121112214,,,-0.046557741688865804,
BMP7,0.08647999672685676,0.05349725094878581,-0.04389747047980627,0.028911580662040755,0.047284572490659586,0.08103101266448433,0.07710768042155558,-0.00960478770427614,0.04790577952259287,-0.038122045129455495,-0.04786347639453893,0.058913882205210155,0.10304886159731735,0.041730690314784505,0.03077878710359834,0.01745142666247758,-0.035904801919650696,-0.08673675847974044,-0.10183918782574397,0.10776083269366989,0.021827232806661472,-0.03139564186769066
NLGN2,-0.014858809298138657,0.01726612211601014,-0.018812490600235408,0.014551249035897749,-0.02284861031879898,0.082805130239858,0.02219153831650071,0.005653230546994745,0.019381994502693373,0.031201837061778107,0.026850535587184362,0.09251490049618431,0.041097066604429106,0.058502523826934764,0.08082044796021112,0.05413967610846424,0.011952277004854071,0.008779055781952535,0.016418967067394662,0.0948499187295167,0.06475257560735653,0.06643382973679594
CCL25,-0.033633658695146416,,-0.046106998918754916,,0.010989306376778047,,0.04522783973484157,,,,-0.009997018978401656,-0.050604007064845885,,,0.036772011968498323,0.09428489625470107,,-0.039071794377822266,,-0.0052087329069868665,-0.0667991542642394,
NPNT,-0.06434292734527268,0.05413360397799487,-0.04053248272760648,0.002727127507809565,0.0620753073809425,0.04577582501985616,0.18151799148848094,-0.022218028138996444,0.062238365554782044,0.0537731655812332,0.0190413394548063,0.14232696027306296,-0.04711631241598169,0.028757757015138607,0.02826493842870992,0.04604470702462441,0.043761288446041005,-0.001178320800995319,0.045234149340393236,0.08093465671953079,0.06071494738744969,-0.007787520596273609
KITLG,-0.016627872620035927,0.041726754337162136,0.045143672410610534,0.05037515550040884,-0.014258001403340905,0.04490914644011801,0.04741503021725336,-0.014728915433666695,0.03313496614537165,0.08612881894521629,0.05189828956287785,0.05717436330579197,-0.024788535111197853,0.041573928147400296,0.02536187969044753,0.03404389715428308,0.027099394535908622,-0.006040867300542232,0.14065858168809517,0.07244244421299166,0.0038452216766750856,0.01211994280159524
MADCAM1,-0.03465362409575712,0.06116315390180454,0.007278164839870542,0.02288944694102231,0.05456846982007746,0.027393177120462617,-0.0059968463463198635,-0.03174939534214829,0.00789678734747072,,-0.03167855308327872,-0.0455234871487383,0.01323735426062867,0.04347645458273463,0.04392577543572924,0.03841184798284565,-0.052765701334384636,0.032269117724026034,,0.13715021449827478,0.00936916367620085,
F12,0.008202920211164593,0.08260650668554094,0.021059853355286002,-0.005878952290271679,-0.007278562779317732,0.039646631252538284,-0.0723386330217883,-0.018387964851714955,0.059110082516045784,0.04573363146968204,0.0013620353947465275,-0.051935110108162236,-0.023185046077371943,0.006802455099033764,0.015333963744690312,0.06347356451311117,-0.01012483369376532,0.08770321625902538,0.09046959876076158,0.054077760737221314,0.022273634202186643,0.08861414659035431
S100B,0.0010754930206141261,-0.03225800968511685,-0.0084183534407502,-0.030342849542514812,-0.06692303392759659,0.07865448000073613,0.05771502393069617,0.001716329702922217,-0.018616192704630264,0.14050341912166303,-0.14646237397466905,0.0050444871555287195,-0.10417204686477007,-0.04039601126577202,0.06393584880951296,0.1530569338639193,-0.000583393228140128,-0.07766121325402715,0.006200634266210527,0.15088696193914292,0.09858023741610339,0.0021271625852425815
IL27,,,0.08721372447137694,,-0.04115300538784798,,,-0.013094441428014764,,,0.040149404404435235,-0.02490111184108491,,,,-0.0510267089814618,,0.005879895231778576,,0.07545361016857915,-0.04363308815071598,
CD99,-0.01803809321493086,0.005239962002832892,0.051667929796922855,-0.010713931996182667,0.012489374958416278,0.12596806258765122,0.17854110426743258,0.058435127292629944,0.035777635300156096,0.03852334187611894,0.0904403070982747,0.12986762202399063,0.006304122139885344,0.13166008426183654,0.01366096130376848,0.05077219116206978,-0.010890420110913504,-0.08030769905669378,0.19311410351499622,0.15210830978952097,-0.05197876879171448,0.007310724011961971
PDGFB,0.046054043221674355,-0.021626053873721327,-0.008569050136307387,0.0032220710123042253,-0.0013931738661912105,0.0023303940714160154,0.0673719000047119,0.08928827899731977,0.08826407269062073,0.07910226224060446,0.07966020136014017,-0.007478482526012788,0.006533536859604851,-0.016616372743833912,0.052195223551058066,0.0769006052962148,0.030781333523945006,0.04295543370477516,0.06395617537142174,0.1171641823579055,0.03658367148398043,-0.06880288612384479
CLEC2D,-0.006893796993976818,0.050535386223467385,-0.009701843073871801,-0.04334541863761307,0.056753215656040634,0.17334088639010697,0.17199909984955597,0.028071085976422574,-0.00342345788087461,0.01954096830980704,0.010271651970249651,0.0489548597681393,0.0041576868457386335,0.03733979289281389,0.003459722264200298,0.04005890124309886,0.05273862902327903,0.03154338580582088,-0.06369610076211511,0.009299792883223263,0.05182211390567213,0.10104693950188431
F8,0.09717133347154677,-0.032407458719993974,-0.00033387427631050525,0.030894543879216266,0.036811522114707174,0.06541179871949977,0.11288908139955982,-0.0067996345457170424,-0.021871326745203604,0.12946691657356213,0.054165107315766986,-0.01932068802883703,0.06354459922432831,0.021457912281826752,0.0022685046625104265,0.10241666957173576,-0.0026127498084097547,0.03334680394244962,0.0014159763806071064,0.13707504347558377,-0.021904367738109835,0.057279533418375064
C3,0.0028847158254606668,0.044715355920013716,0.06060827788748687,-0.03241634566876525,-0.05579833015282016,0.04612069183524741,0.1270960580822421,0.030340008507863562,0.008740754058687584,-0.04751516664926707,-0.06145964033306844,0.07243519433941963,-0.05457225539759306,-0.020990241218419983,-0.009996298867357416,0.0028933961076562462,-0.034342157906764516,-0.0125948400253154,0.09574389554490877,0.028856308997158665,-0.0829054973386976,0.04748587429801637
DLK2,,0.020575519208973176,0.09099339320366215,-0.01355845311729079,-0.0015033398260216582,0.02991791866112773,0.027492727751036082,0.002371989268784182,0.03849854778001477,0.010455952290431229,0.1061097006348138,-0.011220902681275362,-0.07852147666689596,0.02684540960787863,-0.027269667820185917,0.050066211099100096,-0.0454137937054911,0.06659013842188362,-0.05670861573793896,0.04496464799491556,0.010080047497732256,-0.06842420509094577
TSLP,0.009494732199566458,0.013698633240136905,-0.03460126940432859,0.010234210225673224,0.010482224504454015,-0.05368534559173766,0.1256430266312978,0.030841550518949806,0.04097021839471248,0.018864886924458545,0.10147937281021123,-0.0036328898081140586,,,0.023139725754218087,-0.00017262550147398913,0.018628542043739416,0.018104452388526638,,-0.02466166511067335,0.01166239829270879,0.15149538569051807
OSM,-0.018294519711123933,-0.03466683399231908,0.015863241821652895,0.03941340600458174,-0.014135550179239478,0.03330415998443135,0.09311725879289202,0.05541171942501507,,0.09729906081795285,0.013981604393199334,-0.04416108634359282,-0.055991593327473305,-0.023130073372428415,-0.03392175690220032,0.029797853111891447,0.04346710831494137,0.019721217465959864,0.08279731014116652,0.1244647638182079,-0.03909916221655133,-0.021675154650364098
PRND,0.0622822742922596,,-0.0030458878177900017,,,,-0.01963376722854401,,,0.10905776603921614,,,0.09740098470286829,-0.04092078532707072,,,,,,0.027037342554707636,,
SLPI,-0.003403376575362773,0.02468075640949304,0.04437475578139818,-0.00822049529764739,0.04457010644512871,0.17562259056272286,0.16007765476657468,0.08409949885634449,-0.04158394012214011,-0.031176152664571886,0.00022008519687684967,0.14998929260799046,-0.024821542846290966,0.058957714119351835,-0.07544753419089482,-0.07953769347187162,-0.00034318275899622403,-0.04825325280543988,,0.0014735838522800032,-0.07152092214634345,
AFDN,0.03445623231183735,0.026078825355193364,-0.031828229438202835,0.00495246282271064,-0.05828982895474559,0.05755101157882372,0.11206466900362595,0.010297028275494247,0.043522647574575565,0.062351476014472246,0.026942514886467813,0.038127576497190056,0.11862298135178333,0.05122685575130599,0.02667661766144876,0.04644738718131015,0.017467468793262827,0.06982231035929515,-0.01710539725353974,0.04348015341954512,0.039039159616448084,-0.008084347466644947
KISS1,,,,-0.03271434509366412,0.03333794991638417,,,,,,,0.06689890979991069,,,-0.015443361451623663,-0.013344129218940497,,0.006816611165575424,,,,
ULBP2,0.016202891572671806,-0.057840423408231305,0.03184669838749821,0.03683637480888086,0.03628026341673544,0.05257258468422391,0.07348014854989145,0.00344585564357999,-0.027951521782949518,0.06445746147920757,0.06309860554141453,-0.005358660379706258,0.0693567032739376,-0.04125339730408108,0.016435940681255246,0.11617974426962902,-0.0282016086605299,0.018536607840293255,,0.05760245464373267,-0.022219337225052017,
ICAM4,,,0.012872984318393664,0.016988449584286285,-0.056576856958583825,,,0.06704552629905124,,,,,-0.03850071028298304,,,0.011311012147200034,,,,-0.00961404866412076,-0.0173182043139831,
TDGF1,,,,,,-0.02781236562058776,,0.10915538172128086,-0.011288688496683458,,,,,,,,,,,,,
ANGPTL1,0.01145913355227847,0.0009130707459255667,0.011921582210676022,0.011074031020921464,-0.0016848583876522025,-0.042625360261365305,0.15730831105790724,0.03577115717639543,0.029980072986305287,0.058024861979952096,-0.0023009657254388425,,0.08531285757905765,-0.026173943484043668,0.011735351923807568,0.06171329170635768,-0.04479394587090597,0.007766110001259462,,0.0015964854197995308,-0.03319174138874112,-0.011904750400701034
LTBP1,0.04339177177466733,0.01715516987462848,-0.012159193361048481,-0.01927473138788074,0.035293461934313625,0.0755365813653954,0.07319693130673488,-0.010003153637567598,0.002429194737395972,-0.03552549536648501,0.09036864930235237,0.05297042237365577,0.005997517764635059,0.0006004911860471196,0.03947463884052558,0.05722573473306984,0.004363717257344199,0.04284051465239673,0.04863121547615792,0.07352378723030535,-0.04747896733331109,-0.0017771424927681293
