,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALCB,,-0.033984300910843625,,0.003106700554864356,-0.019962080508613464,,-0.07300247737507515,-0.04942362676017493,0.13420332688016948,,,-0.005847350985153388,,,,-0.021354400876745373,0.05992000497541681,,-0.03300970903415343,,,-0.1447867300052208,
OLFM2,-0.03545600851082445,0.05226253944529673,0.09836174810885512,-0.01841095319355062,0.13582399426936925,0.0218218748394094,0.15866080875065475,0.04195734742494372,0.3380546194232604,0.03524302779420311,-0.10398477435765545,0.18926836770192976,0.036974644435262216,0.014257484542500613,-0.03034500839324076,0.2098489760148145,0.1868817440504804,-0.00696773323027721,0.1418638980180911,0.028133243080948087,-0.025149384248590777,-0.06503115519941075,0.0727573109224959
MFAP2,0.04039518442446454,0.05507565817626283,-0.03185792179000177,-0.0249783195562073,,-0.044951144269526226,0.03603438129310881,-0.29664151217513446,-0.3166956441336241,0.07266006970715554,-0.08925057980798008,-0.1413776495997592,0.036068390267453614,-0.050058244990326926,-0.009126710380813956,-0.025631748955834546,0.08816906455223954,-0.05055941921998432,-0.030061236773712023,,0.08705679569817477,-0.07078274039891602,
HLA-C,0.25231969552574457,-0.21708780939551145,-0.09516603878515355,0.13513035689938552,0.1408205709551508,0.11297836002319613,-0.09723396648568701,-0.29452787300390304,-0.6240175371351581,0.005310860669648273,-0.24485695248381367,-0.694883284967517,-0.4694415767531169,0.11472530813380212,-0.04406226219679197,-0.16711487140469922,-0.1666899329612875,0.012295912957330839,-0.19494385312465684,0.017112740955224474,0.0961557816458941,0.11624493259597159,-0.03168133575804823
THBS1,-0.04533824707081323,-0.03972353617139855,-0.17807504351472975,0.01658881165379377,-0.1554297610078256,-0.08385255717909881,-0.246871821675144,-0.2616514595922061,-0.1446504934309253,-0.37011707005202743,0.02152898013807096,-0.23922586250161224,-0.015118377139043898,0.060311723189206044,-0.02699491323919399,-0.048281934257721586,-0.05684597439559197,-0.02639636315231689,-0.1907520849761495,0.18206918810256575,0.01243000759485283,-0.29494161453281,0.017811906396260013
HSPA4,-0.027143905059434283,-0.04746349371012896,0.0056774271792257745,-0.000881766270841017,0.15115337234151852,0.09568789815510667,-0.05357545098553347,-0.18118768812638644,-0.08476845652905152,-0.15703052053248145,-0.03639840590930687,0.2123790598605751,-0.005870831159779756,0.035191180642852884,-0.0663587578165332,0.17047373426339593,0.03593516244262766,0.0324394129575234,-0.03638657411119489,-0.05222739277926573,0.021232153808852072,0.1275844886856844,-0.02241307451598222
LMAN1,0.06896351039917695,-0.25845802028875886,-0.1527123580543685,0.026822148845567686,-0.12137985818758684,-0.09896830872818253,-0.2646779227198712,-0.22476435704144754,-0.5461712323996809,-0.2245220131777,-0.06741966335091117,-0.1876192371675777,-0.19840864552687265,-0.016684368805813758,0.07341505283868495,-0.17389776254405384,-0.18283920315936994,0.041918777424030614,-0.16102962119117803,-0.04256400056155614,-0.0214519813252519,-0.26849525981474726,-0.041697039808037586
LYPD3,,,-0.03867060514156822,0.0010350915209215942,-0.035045168635556345,0.07048995644937277,0.009939168849753514,-0.05174659836311276,-0.12252646756636491,-0.030885100479314358,0.03526100992604927,-0.024003751393941487,,-0.0003612013993539644,-0.0037869144936680003,0.06818667127259534,0.09911969228352575,,0.020849301385545124,,0.03811923850680011,-0.010332765529537236,
APOE,-0.10379811691568101,0.3868164808806629,0.037131720293892875,-0.16327088086177702,0.2049821650073003,0.15783562532911738,-0.10405727510357049,-0.33460749392126315,-0.4465708576677982,0.09687185984075794,-0.14698352371020257,-0.6896380081220634,0.3212123264095024,0.0047914937889235445,-0.09752104282203254,0.19388353988939785,0.11609446716683718,0.07723874915908456,0.1507487623968191,-0.11417048613332201,0.033843551482217946,0.3952440267291368,-0.20140955323643261
SOSTDC1,-0.03146368912160399,0.19018111071793375,0.20086614892771334,,,,0.25726553912663563,0.07301969366827918,0.06805444033740428,0.10462123299677027,0.10923384894555926,0.4219404963598848,0.2526726516475853,,,0.12771830967020384,0.0750786259920202,,0.08375046279398494,,0.009459502128033464,0.07896444813336793,0.14025815578307668
ANXA1,-0.12823159906771703,-0.47883811262378045,-0.31322510669430736,-0.001340107280279247,-0.08000989126496778,0.028574555941203665,-0.23402315120337425,-0.3497336435245848,-0.657999144068208,0.06620276318766664,-0.4103087414696015,-0.5913829945395066,-0.3481794440358134,0.0642436471233082,0.06736566768132256,-0.027964964229142908,-0.06792366024096234,0.007170025381564287,-0.060096910475827596,-0.08264217812576741,0.023640988886758998,-0.4779761926260963,0.0771818294056557
WNT2B,0.02736412774073167,-0.012251939851597938,0.024180757176681784,0.06253646619150914,0.05704399389483493,0.025057348532709797,0.017521164048097254,0.08648175694941321,-0.13858283475385705,-0.1369659304277448,0.036433168501569725,0.29264699797027327,-0.018552928000053464,0.08354342508434874,0.005991962884576911,0.0910552299951387,0.05716023305510368,0.020159703534411617,0.03490862999741149,0.01818359856227433,0.0740427669571649,-0.11840633939068138,0.05311765880559069
AMH,,-0.06722470362168058,0.018471659867487656,0.016228922778626156,-0.05018869344450083,-0.03261228976946274,0.06502025554455412,-0.16932640762251389,-0.01914649470959584,-0.0509198277588354,0.025817157842980835,,-0.05666459753920895,,0.050566142598359586,-0.024844563307447262,0.010530782378072992,0.021504872723232486,-0.006683654939828118,,-0.0004746492580587933,-0.11154087199387826,
GDF10,,0.22118024923701882,-0.01607232182802091,-0.056574009081176345,,,0.09288658655614344,0.04165962064413822,0.07456517824755683,0.10174660654829955,0.0449998553541099,0.1717871025342507,0.24574345703930284,-0.044661681971998615,,-0.030329470100728652,0.00354509072350804,0.00966898572749827,0.041493028774601724,-0.028843143890018165,0.030931152566001884,-0.007916157946053562,0.13123073970648677
EFNB3,0.026320792788260553,0.004037075234036983,0.09902985199788257,-0.04047009081747985,0.12355266201845702,0.04607586149667344,0.20343235080653344,0.29396799702223453,0.400779578644023,0.18049849128403253,0.08787625668610922,0.5941383242066308,0.39897662082442537,0.013819750798716057,0.05076714423011201,0.12487809487377934,0.15373731172245725,0.06816526939493663,0.014757844601591371,0.11356380124840801,-0.033934901561320105,0.30407195051499875,0.30559566621923334
LTB,-0.007399136637775721,0.179410957928591,0.017156854905949703,0.02621122882574366,,-0.01760550341228013,0.10506882753796144,0.043572523712479334,0.0649203719150019,0.009206443829709726,-0.12102089027943025,-0.06390017711053719,0.04199898710840342,0.003149129681680916,0.03920316764774475,0.05571707483968154,0.12555019034338488,-0.02981124936116648,-0.028924258796053787,,0.030515232762156858,0.006648233204868055,0.05731001375104443
ANGPT2,0.11630331102812373,0.18375206821834933,0.03882656437335923,-0.010590454203785815,0.14033430586583479,-0.062304379420204066,0.03760101974791464,-0.2856448928106207,-0.5159691726794869,-0.371250199429095,-0.05110216616879488,-0.15930262357427405,-0.08933871026983009,-0.012501505894497375,-0.04222214688438417,0.009702492079455309,0.04817340109247263,0.011712794960248416,-0.09151721827297846,0.05716194303325924,-0.00973560188271365,0.29933974876333774,0.09079725040520296
NRTN,,,,,,,,,,,,,,,-0.008929675370164772,,,-0.03812995788961166,-0.06526700675704124,,,,-0.0006351871047216873
ADAM17,-0.026088097779694636,-0.024919993628871127,-0.07593827362062881,-0.04351766458008217,-0.05083462017560504,0.009888995877026985,-0.2313380622352924,-0.31067630832780774,-0.23203979196184554,-0.07313557345238574,-0.09327519558294425,-0.159762687133266,-0.18745470712529938,0.07074520262474641,-0.003355454019128724,-0.14433229067140224,-0.11919052931304376,0.07681543328682397,-0.13431754700446993,-0.10582008451099861,-0.027606472141935855,-0.2226367150092338,0.001973554476387766
LRPAP1,0.10782116903894046,-0.03188961431057104,0.24233022371424742,-0.00910322546180852,0.18928866720522272,0.111831308689117,0.026437184360964247,0.24717361844013713,-0.31165392014896287,0.02322080866723034,0.08962292585432975,0.2098514935055841,-0.0851687519196481,-0.05058483337189564,0.0004654003722242657,0.094080374776367,0.09626770085855839,-0.028836513550561882,-0.02401117202433082,-0.01672928711333909,-0.0034367938290033742,0.2291348230217383,0.012905837697529477
NID1,0.16458405439079687,0.178121202982458,-0.015292130725842255,-0.04152039827181704,0.09348858023588853,0.06860308423960025,0.06670405528217771,-0.30881744784420634,-0.5223543449390085,-0.24136661248975597,-0.03214376391360708,-0.12750936553061612,-0.0495868370389318,-0.05919587781897744,-0.007810473570604848,-0.08358159334840116,-0.07283823361555593,-0.03806391161435382,-0.15713783014749083,-0.06315005795972595,0.061281462124791346,0.1253892947010732,0.045987184923930995
MST1,0.044714089995299626,-0.1660422524162483,0.017636047857749727,-0.0027208541475556573,0.06151761949872758,0.08967630294612153,-0.13127102697956833,-0.20120454519975284,-0.39143704229977067,-0.08242559748308734,-0.001823036613258889,-0.019826065985471764,-0.2127116485544534,0.052044063564918974,-0.018077324324100707,-0.028689002978764457,0.035892810528150534,0.005968498195104567,0.046063181791949986,0.06771077448871934,0.01846211923226782,-0.22246682725705602,-0.02953587703483959
IL13,,,,,,,,,-0.05739000326313671,,,,-0.03209216029427669,,,,,,,,,,
DCN,0.06443498060324566,0.2139990168536482,-0.0669134443925938,0.07886298165654455,0.12058831823341756,0.02928445534382346,0.13844892776701134,0.2056498150746964,-0.35153699190391663,-0.07511064941131777,-0.08015853096359095,-0.009483205207318107,0.28121968161058175,0.02351736661316229,-0.007925984779151983,0.02549734074333917,0.029627396853946723,-0.010803997815043674,-0.061990034215780615,0.08194947514493549,0.13087421293444837,0.10315743993123322,0.10314127933221696
IGFL2,,,,,,,,,,0.03620577148475339,,,,,,,-0.050554043203200026,,,,0.02423573986341532,,0.05400603704196233
COL7A1,-0.000362149134962261,-0.07469378621715549,-0.05390610011974878,0.01116976865735079,0.0321094939040292,-0.023376917539902235,-0.0753662170022932,-0.21345946077731187,-0.3294176422059664,-0.11746852423791256,0.0071147324892826816,-0.08304229074652757,-0.11120713095239089,0.05234522649086391,0.05069743648432895,-0.18504838198891138,-0.1138172998178037,-0.06341960123453044,-0.08394713919024349,-0.0555459675033182,0.09634946013036602,-0.20143926136659832,0.013054774930008742
CALR,0.11673546701336082,-0.1703779796261195,-0.17696710224337858,-0.030437365244461032,-0.06200430349874391,-0.19382798062595205,-0.41979724205587543,-0.471103429182192,-0.5674192531307496,-0.38930718139966947,-0.15907076531834818,-0.4804643548885676,-0.527137975716372,-0.03528531193918284,0.07557472516532701,-0.17323309954318833,-0.28179632113561304,-0.012004055061229441,-0.3771394729298645,-0.14027193237941776,0.012805028969131929,-0.48910060883742107,-0.029768650221014315
PIGA,0.02514946375880607,-0.1562721902781309,-0.04726401550360982,0.0015409224521244446,-0.014079136405825862,-0.008299116102956323,-0.047299351848417666,-0.19605340833935606,-0.12792060493330568,-0.0778198423910863,0.006869952652008521,-0.014210429590113224,-0.10276642571442154,0.08181446206905083,-0.06549054745493542,0.009859840593449156,-0.016284135205698762,0.019100971291028453,-0.016716329304324668,0.19860811225554678,-0.02228845706338299,-0.22951704528690625,-0.04357683303149261
CD200,-0.005380057690405394,0.33355555069287723,0.10124779093943521,0.07368251402849757,0.09203693660795828,0.0982465599196463,0.19305207516431586,0.34870483798382795,0.39925204719942725,0.23067040187069035,0.023810388786609304,0.4678284646461937,0.48680025468570964,-0.00023966481011570927,-0.00963892124077242,0.20346622560273409,0.21885760645044736,0.01883151316240309,0.14976794114858677,0.06407646226944637,0.03779821589194452,0.41927588115374537,0.16525912526635614
GRP,,,0.12036996196423382,-0.042524088252392074,,,,0.06628862814513467,,-0.008597593802597014,0.12923715975521705,-0.0919162805564498,0.07779418348492172,0.03575947199909756,,,0.033676557913467436,0.09438711395108189,-0.010388024842336935,,0.03426517212776167,-0.015976724226601898,
CDH1,-0.020497838479389536,,0.09064321356661614,-0.04766397004102892,,0.037858889062022866,,-0.100226096242473,-0.3163601855762007,-0.03585986823569998,,-0.15752855819778502,-0.004325290924291208,0.004148494740144363,0.025046365561494054,-0.006061060772197073,0.025958668569380214,-0.025745859863550418,0.010699831797869505,-0.09826557644285333,0.008705689556756794,-0.01505231083540521,-0.02934137953544412
LPL,0.1002500399724923,-0.3678702721808337,0.06294819679351293,0.024201239805805106,0.09117658281739129,-0.13952763862178957,0.19237242428436166,-0.3142537261419588,-0.5397179662374634,-0.6020027551276159,-0.05459276911561625,-0.15220790108477006,-0.20691560887881055,-0.04146948565830331,-0.007693778550357274,0.23655169296657733,0.2957166276372396,0.054310389517708973,-0.1802010820257981,-0.07107107088927546,-0.08344782994714564,-0.4882387742224695,-0.042539494646317816
SEMA5A,0.07556555331269055,0.008696626443289559,0.14156144030067208,-0.12669322560386995,0.15729879302618027,-0.011107265619171995,0.021348244030363003,-0.6392626568237567,-0.5337788616694013,-0.13650501263449422,-0.1495609672455492,-0.09601166962553206,-0.11830780413801682,0.028939557455723457,-0.04207196253086038,0.10987112882676417,0.13468880408209302,0.047552239722018594,-0.16366583885951744,-0.06884962598765115,-0.03768347992590354,0.038492542817708086,-0.008593466027637775
SEMA7A,-0.06723802602918713,0.2152188311807063,0.03626883142727996,-0.07808494771216702,0.023263481109731768,0.0032525559550136366,0.2021074311583738,-0.1376527350919584,0.035693325588959796,-0.2315264440765424,0.02778786275965162,-0.033661599843608114,0.11933438696610026,0.04161448093699306,-0.07768961911405291,-0.018743636875686528,0.010790023504672444,0.014533984211739513,0.015014545004856506,-0.014982841502344192,0.03701581609596273,0.3515029511162588,-0.07770971977494458
SEMA4G,0.03331750600972991,-0.06597469867427176,0.0927720564379548,0.006756638334257393,0.0447032399801087,-0.040973946094436484,0.029986570953132747,-0.04900007780635327,-0.171126539697674,-0.04824546488569256,0.04288955916878158,0.1716119853550817,0.09757961358623156,0.14854737581440705,-0.02718791957384932,0.12244870748312238,0.21456578467025186,0.1064870018885585,0.10523060266808379,-0.05160571071702059,0.00784139492586925,-0.03891183278953752,0.03054707062511719
SEMA3B,-0.13702757414415026,-0.07794074194812102,-0.014547444519332873,-0.03650050220771717,-0.0062867685403664424,0.04566555590635845,-0.09943356554865418,-0.30518473237219745,-0.27072806233803337,0.031894914422054284,-0.04624022431408686,-0.5874994969101567,-0.048180541902301866,-0.03502111679165032,0.022937520377580876,-0.11492945614146123,-0.09969810514328453,0.047494415683466136,-0.09258951579523762,-0.195021908211123,0.056051279813501456,0.004968022884143432,-0.1720473704654812
RPH3A,0.23081938756624046,0.32698906407032285,0.27804038909249806,0.06821574252422864,0.16626766748901745,0.13859937585243462,0.38299740822364753,0.11592055479569356,0.42071720226885473,0.15333472844292553,0.11095910260422957,0.6090934539608999,0.15533415695203967,-0.013652669504403983,-0.062197535816652195,0.05455067750363336,0.05053064733211245,0.04857454532692227,0.08066244571530015,0.1352010598023279,-0.045092463131206885,0.40181319275797883,0.13256296949840285
JAG2,0.07764379492142538,0.19614918484588867,0.026080329818300874,-0.12213968419055189,0.03226639162119284,-0.024424412793252914,0.0803966527469036,0.07571083377014157,0.06935271922330463,0.08279638131607583,-0.0008512559588568245,0.19544383698807294,0.1512141858397207,0.11914132680766999,0.01386652052522295,0.041801011765721846,0.10246257520442842,0.0344569423608969,0.06452798980252886,0.06875574045291216,0.04299956281087285,0.07379501264067478,0.15094167514827952
