,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD14,0.007307609320591833,-0.029502105417601083,-0.07215047738516275,0.1458788591284578,0.0027810654966575897,-0.028305574313030952,0.08511298142541454,-0.016816827522227643,-0.006787071251025429,0.012106146417478822,-0.09647900053027839,0.046949700172336115,0.061177002417950474,0.06418005855877759,0.015380547065505616,-0.031234096256066338,0.05542242611347973,-0.000678299651989151,0.06623594873754539,-0.08142270248879774
SFTPD,,0.024551851005233154,-0.024605438175136534,,,0.008850119185868154,-0.03994634596198805,,0.04110647361138216,-0.02448970329773217,,-0.028294485657980362,0.00943785166952011,0.042590998613795825,0.03146740859930436,0.1751369144379635,-0.035442620691622295,0.015177166736424939,0.0017294127599546344,-0.027595405097239296
SLIT1,-0.023234696136664464,0.025826556627184905,0.06258200056962825,0.14414937695002966,0.014154255123877045,0.09547818397903043,0.02181984272206304,0.006826403550063337,-0.016137382926091886,-0.008739713567002674,0.12008327517581123,0.04636645459242992,0.014483057080188877,0.04915659301408975,0.05871314635535583,-0.000591942288604941,0.05124225468116348,0.01594354383547136,-0.013960538651918467,-0.05118870963244774
LPA,,,,,,,-0.03571906067477438,,,,,,,,,,,,,
CNTF,-0.023482327267978834,,,,-0.01532482117530154,-0.020387435451703045,,-0.01774988948833597,-0.009347084590118489,-0.023398604620641774,-0.03132467743096579,-0.019430394820298773,,,,,0.01354977047580347,-0.01997589423269575,,
BST1,-0.007698018191487981,-0.026449907940236335,-0.011420108840853304,0.012882107682867175,0.06171916122853481,0.04185758936040668,-0.007972512677807716,0.03106424934566843,0.013105446782552543,0.0023109689972553448,-0.05048878419490136,-0.03176804954691027,-0.07424916146545485,0.11305775845501577,0.03862670304509269,0.018797012030732623,0.006307676697761295,0.013896830539404086,0.016189751589660527,-0.014545372493057679
AGTRAP,0.011066879471814282,-0.004794230526838063,0.007992436237114405,-0.025004842687418902,0.01224377987375664,-0.04438365520543556,0.12535396283670974,0.0022768080810191753,0.02475518789973691,0.0019275526366108178,-0.05871441101599918,-0.014293800736978616,0.04901891437123138,0.059914236056967066,0.07862574083819722,0.04550844306080895,0.039066316843923886,0.052630584115298015,0.06350335992200284,0.03537142394824124
LAMC1,0.017746316854490206,-0.04920835649272231,0.006509078586780455,-0.07558242450628955,0.04918448355245069,-0.008934670688018106,0.22954626730160604,-0.0007760190481407821,-0.044342908539516314,0.005078908641220617,0.01687699371649282,-0.03974275467755465,-0.02624878877108258,0.05184857356043494,-0.05889718116579881,-0.09345048953478421,0.09146859025589245,0.06193710450970531,-0.05948598717448952,0.0035890344979889184
COL6A3,-0.038565606661640425,0.017179426534312935,-0.022648912719911627,-0.06447218939915113,-0.0539762193174859,0.02488379989703349,0.14218731288819916,-0.031234856307587825,-0.01937945823033273,-0.02907127038595507,-0.052304315105000686,0.025571476709774835,0.009708787172478207,0.08631991631897801,0.00825064689972351,-0.06826080970187605,0.046733499824822396,0.0006988959651322414,-0.02693009454733088,-0.0274987617721369
FN1,0.06509568798985019,-0.07985651589389035,-0.052993583476876424,-0.17410466772660058,-0.020821650181431728,-0.012672128217811069,0.24901963090750862,0.03606701250119856,0.03226516013123531,-0.03127910506898489,-0.08273589959358871,0.0343039998558699,0.043725970703211985,0.06322689211473666,-0.09010494884382098,-0.1118683029690631,0.09298962915530604,0.01708734440436339,-0.10417627447647185,0.014562461110729787
MIF,-0.009193029537083333,-0.05873243659283868,0.011599223477657827,-0.0640653337986344,0.0004687468519444165,-0.081621718280497,0.1095584678298726,-0.026446370759224742,0.0033909871388474143,-0.02937505098496023,-0.04374467039683779,0.01653832549134752,0.08750745643316742,0.07500643867714527,-0.05376453031464848,-0.029340331655050365,-0.0033360755318493835,0.0025713102229501907,0.012590282142890099,0.06496683570092163
JAG1,0.04120172276760607,-0.003898832514359983,-0.029093588694995936,-0.10196528132389415,-0.02044663374436866,-0.022963618885161394,0.1441357285946634,0.01596228453679513,0.004354681818316125,0.007551823421774171,-0.01188196493687295,-0.03631971468142607,0.055353126651460915,0.00034557810490743563,-0.02315262620555343,0.011201397150718042,-0.03691851087386703,0.01322173102589888,-0.0997495556707686,-0.017091313784386084
NID2,0.020580134856014794,-0.010879552183704712,0.009876387615088205,0.04554242900713966,0.0009739050077458002,0.10487510386180311,0.31288835167202605,0.04300056638855463,-0.012850628046263936,0.04700288928994236,-0.03983143058659507,-0.009345548665527961,0.0010103865116222852,0.05526581353017795,0.0381151528883579,0.038665903169811236,0.02741480225487037,0.043604754151332234,-0.010799160619175116,0.06517937916097402
EFNB1,0.07684986380223582,0.024637429164895617,-0.007070552298541206,0.06870084862714293,0.04504801329516421,0.01509370798007608,0.07690225765189417,0.005212051657388569,-0.035818807827252316,-0.007846348984218423,0.011470288755806819,0.030043320421197093,-0.015720314581848006,-0.05092328716488746,-0.046916320122625955,-0.00019698216230355865,-0.0060276602198399065,-0.011447642583877798,0.03616829890325107,0.01771878848950932
COL4A2,0.04536551243477292,-0.04815032041526167,-0.04949593982491165,-0.0701603935966152,-0.005433113822729177,0.011416507740502008,0.21802167978552575,0.021249712191866735,-0.023031677555151446,0.006707221915207432,-0.06376900464903903,0.026850916292448776,0.03677540525536177,0.06357328787296129,8.688923290569076e-05,-0.0440478346107497,0.08039300366002775,0.010035647368742198,-0.0677612570675628,0.017396430571157737
SPP1,-0.08721612645151074,-0.027850174734765937,-0.0857861056299942,0.19563946889164965,0.02340619303981033,-0.12790216641872293,0.2168419757814482,-0.017479288531940466,-0.024789461315259415,0.045181894515314604,-0.14233517493947687,0.0064244867412975686,0.07742556735346041,-0.025866605614293468,-0.050549558620467686,-0.14326445630585624,0.005921204162084114,0.019156264315089738,-0.04951200592638206,-0.07946847322859578
PODXL2,-0.01890663120955506,0.0023304308793027644,0.01481293296247302,0.12115854650741113,0.003769179818940153,0.030599689245813112,0.04562526960612124,0.02624563237685877,-0.032893244963779315,0.02448734682025445,-0.0038354808388429465,0.0378399351313798,0.03917681766787686,-0.024381021990368817,0.07868857327139755,0.06589154426137171,-0.02319257612740772,0.03462418948966859,0.050802694784853844,-0.053006184254326086
IFNE,,,,,,,,,,0.017596115639225158,,,,,,,,,,
FGF9,-0.02146869629698403,0.010617602269228426,0.019640685787158045,0.032765963916574097,0.04632657639173653,0.04318711933063935,0.042662227697603,0.09455500208174955,0.05854441270579649,-0.02342176502877694,0.12288497847230949,-0.006601098986569803,,,0.07312956067783845,0.06941064828501603,,7.82519878058778e-05,0.0080802088999959,0.02365302897895893
ITIH2,0.06962658189674677,-0.010899532603951784,,,-0.020474552690372634,-0.0193139219238623,0.042720289123343115,-0.017282991832105476,,0.012118991019371868,-0.0052390092469574885,0.0612649634280779,-0.04008399408017972,0.06267241715966002,6.836368185289104e-05,0.0035462654561508582,0.014938817676117913,0.05030595623596157,0.04480629365904117,-0.01941578556200727
ADAM10,0.026556002294058877,-0.030347537485163986,-0.020837043622409106,0.05799190891690385,0.004164007982327798,-0.019400890719692677,0.025415804103751053,-0.03349530184568123,-0.013333168032512535,-0.007129395441750039,-0.09791981602830921,-0.0006714945725463195,0.018035512261420035,0.04027655864038969,-0.01185049138508216,0.03151731213564166,0.00884926967119948,0.060638979954952384,-0.03802877282756334,-0.04956080246583208
CFH,-0.01778477542705466,-0.030989518383178812,0.020539552939119844,0.020095410144997695,0.043530844824537424,0.08846063416948846,0.05739442519107372,0.0034966479957860533,-0.01236578193588038,0.021156696812707508,0.017544198242293623,0.003826046355837689,-0.12255037409313474,0.02345044827162773,0.10062828365454539,0.039245641420395,0.07067966741631651,0.052525713088071975,-0.006327994672685086,-0.006602605229225657
COL4A5,-0.018552748871322956,0.03604032706838304,-0.009865118581313507,-0.009416720827320996,-0.029190520266887274,0.04917644261973208,0.0938322719548175,0.0027927280518846177,0.012320974738767755,-0.020654021887908096,-0.05187413095740704,-0.03779286109968539,-0.029597336482977743,0.03693270772154909,0.0899322473511409,0.10351734701639875,0.03335018547481919,0.01293263906701735,0.040870513308799185,0.10088408030157316
LTBP3,-0.02929019356018079,0.010346117270497637,0.01385406033374858,0.006162968092582068,-0.0390373199726452,0.04046775427671514,0.0642840300321007,-0.025302130325370646,-0.015385122241048295,0.007589246814849207,0.024514487996107743,0.03126554113532792,-0.06248192421271088,0.00842009108335492,-0.0565736279602037,-0.1003252981202987,0.13306325486730722,0.0014585299587006452,0.07002889309181524,0.04006867172805181
GNB3,0.00932608480347754,0.004987621257283682,0.0692886114151158,0.052208706222802236,-0.04795645355054478,0.04078358180825853,0.09119336633256012,0.009683477939551152,-0.03614052283521677,-0.026142073080273973,0.015755338025283845,0.0745092166166421,-0.03825018553046962,0.019887629610627882,0.06455615291716903,0.046505360186039915,0.05752314841989104,-0.05105138482053286,0.006775179408797843,-0.04855241804105128
COL6A2,0.05103569444955197,-0.05756926701084576,0.012149151733748758,-0.1782151393386025,-0.027840118482865748,-0.002444946706603566,0.128263638627691,-0.010961662096676913,-0.03320215850323911,0.01048286701307101,-0.08090077205729791,0.07031240572984758,0.05272056855310854,-0.019593150711214594,-0.0536664558970225,-0.1377017431940471,0.022663301254432774,0.0011441862413311388,-0.05127157988121516,-0.05538517649148957
PLG,,,,,,,,,,,,-0.03919248432895637,,,,,,,,
GDF9,-0.023048678894833932,0.020250033221850403,-0.03878073390537851,0.008072579990221032,-0.025602816266709134,-0.017271189333804286,0.07680655617264102,0.013054288958926222,-0.01675275042382234,-0.01945887659433075,,-0.033277960444576635,-0.024851618785704174,-0.032233259256490954,0.05088114548316564,0.09911917876520279,0.015325935851836918,-0.0445081984715569,0.012954842181692874,0.033356586070191804
NCAM1,0.010600221641384536,0.023435797939859233,-0.002111980680171626,0.14273392526228137,0.005621450552299997,0.046965306612303734,-0.02274371274086616,0.00022859714796398832,0.003228618067323558,-0.018514834867492294,0.009550957740826909,-0.0040344232924152965,0.0212479626134773,-0.07429297087621149,0.039889805419922514,0.013597397660413003,-0.07505911039736693,0.0066641203308255206,-0.025778579111706605,-0.017452211816597223
APOC2,-0.07205736573976089,0.018586353550677885,-0.09453184740534018,0.06620029742189092,0.02911634674575738,0.03330743944755858,0.0927002070796134,0.009227844526221492,0.006150509380344249,0.020661945381138337,-0.08281603753402236,-0.004386835596353368,0.017316115815358628,0.056552363599839166,0.05618137942050668,0.05160567699275628,0.0062430384296304755,-0.002840042524647836,0.018179105723894372,-0.0037186099334016115
BST2,0.09478381186610538,0.04408364317631581,-0.06428876964322587,0.07814288118043564,-0.0001638385852031771,0.03472096895984174,0.05308477332584774,-0.003942232422964991,-0.03580564014961538,-0.02482735941246892,-0.0476245918745842,-0.021041926481189,0.04791221332818693,0.046375488985353895,0.07993894541271726,0.05816818833204361,0.12268854850929357,-0.017163040567800842,0.07166499342470263,-0.05419503733552444
COL5A1,-0.026660464414663274,-0.02695526561980795,-0.015662165568379276,-0.11352992208019556,0.0073305871239696925,-0.03628902411737693,0.19299272132552245,-0.028557017807686002,-0.023273001589445445,-0.0024598714084441294,-0.05094590879963223,-0.030287148788775618,0.04529643546135712,-0.021362408519700633,-0.07529240507281106,-0.11215956711934108,0.04964984089006432,0.006140129262188146,-0.02484375311577583,0.048673854995232246
CALM3,0.0012246038246678985,0.029266377456702596,0.005348937322441254,0.088019195625968,0.04309700621069573,0.08719538191378864,-0.23896412817071547,0.028557968864639766,0.05882911216961557,0.0036816667649831047,0.14303934563622558,0.006824168351746065,-0.001031007878931974,0.01978306918112368,0.09519095368023266,0.11829522717701685,0.019222734735609308,0.008586407817582643,0.04490766545706512,-0.01680294327572351
THBS2,0.07984678712255071,-0.004462281467277541,0.0431967727702975,0.03665879558995181,0.016376564607914836,0.014824574089017082,0.13771089040099502,-0.06558804713366254,0.01652506712383793,0.023943843452855253,-0.01840614784615135,-0.06391383548127846,-0.02169985932673368,0.012226076532668132,0.05406685240757826,0.012471792671321669,-0.001971510497912781,-0.03462863319286304,0.016930186372704423,0.0626870942284561
SERPINE2,0.07439993445728521,0.028539717307382664,0.06372556919692439,-0.08925647809316337,-0.04337981167588195,-0.0578541949805982,-0.05664517360227328,0.06278539229389965,-0.008373275067276233,0.058094883601978536,0.013844848992800685,0.03310511935311341,-0.027387079115574597,0.050467378875903766,0.0002018869790241119,-0.0006046913048207258,0.00935849099513806,-0.014527323360459478,0.044386643524486596,-0.06448761860160168
EFNB2,0.11021172603606057,-0.008884625399944692,-0.031149797052784256,0.0012964517396260474,-0.03394486524005363,0.08623597586782344,0.01433946259311934,-0.006515650821079953,-0.0032871129190375483,-0.010869143666917444,0.02722791684961302,0.022979020510713,0.07873445397345344,0.0828392756252285,-0.047098992080450756,-0.019700033829973883,0.05681685274297206,-0.02226552643196965,0.02053132449778646,-0.03219863838176769
PROK1,,-0.03143785536371907,-0.018877565451816087,0.05631581607418566,0.05010763662085368,-0.022361232286658185,-0.0007357942120657555,,-0.015100369251903289,,,,,,0.002835317150986714,-0.012827160433328403,-0.02604171364477607,-0.018732185364344782,,-0.02317736679905731
LACRT,,,,,,,,,,-0.03310878820426811,,,,,,,,,,
MMP9,-0.020400796910013955,-0.003534889615710508,0.05213212976984259,-0.10813609429054079,0.009980191492098809,-0.036506590755583324,0.12396171475544061,0.03133279620290989,-0.015608261178296426,,-0.027301328297146064,0.11195582740356606,-0.07547508302699331,0.03787709741166344,-0.029437072955239264,-0.0054327876684607136,0.06348984772737622,0.06106567525568695,-0.054306151426695766,0.019645811620861476
DMP1,,-0.023025191934742378,,,,,,,,,,,,,,,,,,-0.019663694927819875
NPPA,-0.05177587605891527,0.008759844608048226,-0.00479814662698013,-0.05104336992964423,0.05129487999934571,0.026202243640455473,-0.0208647675088573,0.025479573712771864,0.03924092648366137,0.02035922577253888,-0.018105471762226526,0.04032774944390016,-0.08381575904122289,-0.009212197727451764,0.04915425918940016,0.09981000082110149,-0.011013135810519149,0.03396768191863739,-0.01906962398437163,-0.01251796172959734
APOB,,,-0.014874595386903227,,,-0.0033714645972647947,,-0.01360967562316803,-0.01896160278140885,-0.02443000819346361,,,,0.08061697939870148,,,-0.01124912923389418,,0.01442128282193467,-0.023177366435148603
C4B,,,-0.017082221677838245,,-0.026143154706663636,,,,-0.012279517468291673,,,0.028963815677486984,,,,,-0.02892164017166853,-0.02312488418348375,0.06055826074643445,
NTNG2,0.020624169318728715,0.05100717166634052,-0.03484522982864234,-0.012048458032756509,0.0034778978471094175,-0.004311880487944406,-0.04771794769332026,0.014418097294277323,-0.017406635000940304,-0.02806487086955155,0.039446314706599504,0.018124269251403913,-0.03702217621530503,0.08341288685021676,0.018599661057994377,0.050717196254199924,-0.018432946711939995,-0.024435745906976735,0.05184790901240351,-0.04870024080512041
