,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST2,-0.06502888264847742,-0.004172558047348327,-0.014670007815553053,0.07869385667551568,-0.01125151661134561,0.043904749890234136,0.048579801234833735,-0.04069074770355143,0.05476883387405378,0.06618583472013881,-0.013752663819786693,0.013877599037657243,-0.08739986254727711,-0.02621913553618791,0.037679771615006345,0.029294060108555738,0.08375468093023403
COL5A1,0.12732339726403522,-0.0019341309661633577,0.10623858928640602,0.023626754482157033,0.01812935781976555,0.02350061303773723,0.03638388947863248,-0.11810794421201876,0.13297273923706224,0.05363413013970246,0.07865985395373197,0.0381913380124453,-0.01875701147619987,0.041116871802321674,-0.03776947607898304,0.13807515211106644,-0.04683419972656075
CALM3,-0.1299632448921205,-0.059628332865529335,-0.1481614499757678,-0.01723761667202731,-0.012002976300280641,0.05924274810408789,-0.14348588926299488,-0.0705543118439675,0.01591393019039124,-0.08212246058860727,-0.14246573359276463,0.05279526279846856,0.07485915496293097,-0.06421551778623352,0.010903869833261299,-0.10964167500829898,0.09055831321188536
THBS2,0.11346582376628549,0.07276808574222743,0.0978034481992561,-0.021960213356642094,0.02894288898673191,-0.11472609720387507,0.0805790967119404,-0.10049876552028793,0.1072064653707136,0.03722408089784725,0.08634089187604366,-0.01401384909244189,-0.01746999404319631,-0.044349993274430316,0.02596312947599345,0.0917859516686107,-0.04964395118184688
SERPINE2,0.10046148738612064,-0.03123032627741112,0.18265524425802643,0.06160226797103566,0.04769221474158575,-0.011929508536495761,-0.05112216823770223,0.08756544567338731,0.1560228449837168,0.0945933334234156,0.06709573834213553,0.01617230736874035,-0.05281783136338724,0.018607497196798342,-0.05523078659566685,0.004201298717362931,0.039821274766297814
EFNB2,-0.02905987801284774,-0.013024489033465802,-0.024178729944359965,0.023774621141269575,0.033843534179761284,0.03999347001376666,0.036333245546427265,-0.12451607787525386,0.13921411929432914,0.0007057530976111048,0.06353156516896491,0.03827388873338973,-0.010150907753023616,0.01670727439293461,0.09803410966902439,0.05103349344103118,0.058333022469557155
PROK1,-0.01970655192984381,-0.02897512563469055,-0.0015134662685195393,,,,,,,-0.0074526099797368696,0.009508570056062551,0.014027637836116278,0.0558561121482037,,,-0.004387133457291189,
LACRT,,,,,-0.015590666194175715,,,,,,,,,,,,
MMP9,-0.020052117969687352,-0.0167697712403779,0.1881657266768973,0.044544576118332936,,0.015335836572392488,-0.04869960841993008,0.024598301780030613,0.04690359334709025,-0.03048480755967751,0.04708611860959645,-0.06473671401229279,-0.02782817897285139,,-0.030666952375645453,0.036973594186775434,
DMP1,-0.007415459891438791,,,,,,,,,,,,,,,0.09269461878583708,
NPPA,-0.06542866946257109,-0.0009375990292377733,-0.009006793063690016,0.013108746392799837,0.0044879286825615615,0.035088905634696146,-0.005818359692162509,-0.06347130303372789,0.0764412777780429,0.09804748893555287,0.05916634917495938,0.03583454513037271,-0.06343763304509817,0.11434039744741435,-0.019617388006304887,0.030870144884250886,
APOB,,0.005728385187625389,0.07130028139519771,0.028870969504128385,-0.02107951289378821,,,,0.09858103277908524,,,-0.05092110257068347,,,0.005141160305103004,0.037245633544344965,
C4B,,0.01701657465384331,,,,,-0.0013317109022491134,,,,,-0.00034896496023736597,-0.01352708255268042,0.019389822856872425,-0.004586989962694356,,
NTNG2,0.03939059835926619,0.05450055132139766,-0.03109223176075186,-0.0021696026775958766,-0.016361436242740935,0.010485261291826965,0.11953949317639301,-0.020109924146352758,-0.07132557490881952,0.03453536014538939,0.09514059101528997,-0.006330391021222863,0.10891389465616426,0.08657605447993838,0.047141575876113645,0.045931935215700666,0.08168792038023484
LAMA1,0.02711442152923094,0.04922152647639772,-0.050079220759133555,0.09542113537865982,0.017245358513344536,-0.03529299789678601,0.038068706987665686,-0.03759693454730888,0.13177421982536414,-0.014442143118920663,0.03805040561026588,-0.020637213602953994,-0.029853518488277095,,0.052235849649569774,0.03824769475617214,0.07775678555383123
UCN,0.015447856071510363,0.0025799770050692846,0.0502052183218114,-0.036344462597606625,-0.028796924585349565,-0.10410251716252193,0.08685041648049763,-0.03689695604335618,0.03173064375274868,-0.0001560886834983318,0.011917049718363609,-0.01721967322347842,-0.022637774093809623,-0.013903084074744563,0.051135143130915134,-0.02958512678944753,0.07408810435891791
ARTN,0.027389523191556044,,-0.043092396541056524,0.03196886846694667,,0.01806325617640788,-0.0054710567998390485,0.0817277734994653,0.00017691091686461934,0.05300845572109663,-0.027102197240098994,0.03617337423863744,0.02814595301886425,,0.0007785510443580362,-0.02875171658814289,
PDGFD,0.020176226107650023,0.027743938924424824,-0.054332682307814205,-0.029654624089394423,-0.025741373975470577,0.027852719715619156,0.033415330243677384,0.012306675474911832,-0.042554560749324566,0.019185770443733013,0.019861646866296916,0.042177729724142174,-0.02733268212292773,0.06281037731419647,0.07007805351504438,0.1085585132118855,0.10947924719023637
EDN1,0.1011918891230102,0.018119678516982946,-0.1192864002338511,0.05445657431415804,0.06136791158079009,-0.05028361923429226,0.05088779643096196,0.012979461962173797,0.013297286254953014,-0.040786936271668926,0.01802290380876785,0.04632436491099766,-0.0685379503272233,0.026582723910284083,0.017292616107824014,-0.06287245452093491,-0.0211629831474383
ARPC5,0.11617405037961108,0.05600238328374641,0.12312238638117391,-0.001781409551248601,-0.01685885734594386,0.024808132989293557,0.04704435709764688,0.0344011963161535,0.022705843562510885,-0.019248302286268792,0.017886853056216234,0.006535194549587213,0.06557661873616558,0.05255187897080796,0.061743434828803276,0.0358394721756066,0.0460075720173948
GSTO1,0.028771448055135256,0.014271808040793124,0.005808296053431918,-0.046522956143968286,-0.0017901387004186197,0.05356291496511094,-0.0881722214978144,-0.07197914056855359,-0.15045925933896295,0.0092283053392942,0.06721566741153162,-0.06088528775097635,-0.013391881930748048,0.1724327300954651,0.05696226185700239,0.04768990125449116,0.061591429428268826
PROK2,,,,,0.0019165603252883343,,,,,-0.07320378211522026,0.0895029261124217,,,,0.006644112826735206,,
SYK,0.10322639667866143,-0.01525397141522076,0.00024867666340365013,0.07705297483110601,0.00998887746801392,-0.058679308980644544,0.06948824210566039,0.12331825951158618,0.08455159688611043,0.028331673627270473,0.05272251737782897,0.015932779087899016,-0.03605193779805668,0.07463214059117143,0.023400146700824645,-0.040046127855929,0.021921472993366067
CD40LG,,,,,,,,,,,,,,,-0.008977574764950952,,
ST6GAL1,-0.03197631812312271,0.14960960163269055,-0.023236760567649558,0.045836057711968366,-0.052334199993637545,-0.06785693126122255,-0.09214169610819223,-0.04764831851648675,-0.01269414855384918,-0.061342414367560924,-0.15231004641987858,-0.04553803522708278,-0.0041364991971209325,0.03872862363331546,-0.027160053897810385,-0.02147798085684996,0.020871697431984457
WNT3,-0.005228449940376508,0.04053871828929313,0.03293250708431306,0.06096941007090945,0.008358222416748214,0.04626612826856131,-0.055001199854143805,0.053099682890588085,0.05234795138821967,0.045644758668461675,-0.010412260577684771,0.005635916670433997,0.0024648130663091584,0.17905366669866762,0.023201053666074285,-0.024380405024060945,0.10244584200807043
HSP90B1,0.1301950950317038,-0.007029567632999059,0.22169027351616677,0.04764481050420359,0.04579484610660807,-0.011169951202641913,0.1756929870032562,0.0006696298062826287,0.07324195047932093,0.07707293443249051,0.14027258381322164,0.0007477732592922979,-0.011279285192595712,-0.03112862991726634,0.024439719388798905,0.10140924876046277,0.19704324166567416
ZP3,-0.02822297881857939,0.03683781920438566,0.027982656394780394,0.06390140914694285,0.010648203458369481,0.060623049207079026,-0.06210608239685853,-0.04772490073282276,0.05835305228227018,0.04445615162134469,0.04008373140559637,0.020766415147283876,0.010911734419895434,-0.0016808088864653438,0.051076298132692745,0.04237887760709696,0.05565875123063259
ANGPT4,0.019300515246043374,0.015375529093419528,,,,,,,,,,0.017611074381215664,,,,,
NRG2,0.014611998055486625,-0.025409743238855205,0.017359673613163918,0.005966635757284838,-0.02871887029025365,0.027996333959000475,0.05595773852220862,0.06679297079831648,0.08267089490384472,0.10784126083618996,-0.053118866799778536,0.01055109036526293,-0.006444347401043507,-0.07953846830052325,0.06831126908206353,0.025586602508978085,0.06025674628868312
MELTF,0.01123386978889887,0.006701491458285375,0.05435522140117079,0.04163886989093782,-0.005770122504799053,0.06345738799389153,0.057797367873497235,0.04064434454600494,-0.05284301532017386,0.075754071139815,0.060874236135589836,0.008284814804171654,0.016424729009020318,0.08680540997710406,0.058258737064108355,-0.007531135019211808,0.026689814315854148
NLGN1,-0.08392717733598894,0.039244208861896064,-0.03685181843673242,0.06589552697257535,0.02146566468289204,0.06683423534853329,-0.029704985981227505,-0.025502609069517207,0.016720185983079075,0.038181248508992134,-0.03910223286081721,0.08667352297343228,0.02269565811393297,0.03674651509873845,0.03687390265609584,0.061827654025290196,0.10873584828360221
SLIT3,-0.01650728682849015,0.0050890420134767,-0.06076743277702524,0.045695040746523835,-0.012967310959415498,0.004787746075827301,-0.06107411581731673,-0.023592217954969786,0.010940658052602074,0.006478103227228449,-0.009942562090993482,-0.045981285539391605,-0.08313184870041661,0.06931430644280001,0.01650727201914077,0.04181906930533023,0.10778474576160112
CCL8,0.05271726958949329,-0.004942909057180532,0.08108320767727985,-0.004957151245688613,-0.018349170836579557,0.04862344922478305,0.00910281209573188,0.08268972372823043,0.016192471062929294,-0.016991497985317176,0.007286593980187696,,-0.06976185000629638,-0.0262769055829609,-0.0132324058498784,0.08628817884580764,-0.09124201320057801
S100A4,0.09057814422336351,-0.05724400492385005,0.029799988872149078,0.07129785250993757,-0.032577421061498024,0.013599495372035782,0.01017924603920287,-0.05457483153182081,0.07474461635880739,0.13846131343842819,0.09793894544452651,0.007391594362243477,-0.07967820910829584,-0.030277231743250466,0.06920867357828533,0.0681502017866425,-0.025142215036407598
TNFSF13B,0.094595123714572,0.0706667223866667,0.035391054708188624,0.026420593582279987,-0.03609282567785934,0.0359870851707772,-0.005156486174388294,0.03764065574603608,-0.06438017294056078,0.04781296922088315,0.05437255480773786,0.04719952294931385,-0.015409393748874055,0.11795098238626803,0.0022365809049767677,0.07278154908424929,-0.00351272323957436
HSPG2,0.07163923034362833,0.056213288301230686,-0.013670736450931666,0.045482502843387854,-0.002400208280978845,0.013399190334065204,-0.0032280404570558525,-0.15799275616693392,0.051066596529954586,-0.029072606570374162,0.06454422306396329,0.04193006431425655,-0.06948646790808946,-0.028740426431721446,-0.0315867766777778,-0.0002792013745936406,-0.021023707478178635
FAM3C,-0.004452312239025713,0.024704879693846986,0.0050189056545013495,0.10087199943300564,0.013491223221040695,0.05856817192412439,-0.019630585119671924,-0.009139446542315731,0.08061427556614612,-0.004427617551068262,-0.007237498549536629,0.017397232218004956,0.057066313123987474,0.03897048803164514,0.012127189506657431,0.03813484827804776,0.06593951733603803
FLT3LG,-0.01946350764355171,0.0009080149932092816,0.0265671660336392,0.06733681153431856,-0.05798683527685363,-0.03671514373249351,0.06452042226000272,-0.07615385626412077,0.02386993276685003,0.014662226403330921,0.02757854132187743,-0.0661419818727758,-0.04248298032708144,-0.023721421977804868,0.07623265822155996,0.01823124673037465,
A2M,0.06775768136553834,0.10518009646462491,-0.04859155916648589,0.03599605601418107,0.06014163873359345,-0.06255780606868148,-0.13225122496799366,-0.18072638851183154,-0.08780965627319444,0.03177988947173593,-0.05928326856580273,0.01765658742805691,-0.13147723996590233,0.061003407495847754,-0.06033577569508955,0.0918919145416178,-0.016441300495033794
VCL,0.0701955740603418,0.03348827171539608,0.033609440936849345,0.042889869841951644,0.025043102511622718,0.07710178511326622,0.061975043127919044,-0.05301112127615543,0.02313995574874986,0.02048757195226586,0.07976170292492102,0.05847164240213633,-0.003962498450574104,-0.0475105058930715,-0.05257459489622432,0.05984903182363388,0.04957062037902992
FGF2,0.04456010051351689,6.229390023511059e-05,0.14387367211715082,0.060349661949749694,0.02252631419045087,-0.016298414292162756,0.09092174281388135,-0.005457437058184564,0.043024940978625026,0.07566973054911069,0.047219466016781,-0.007553691359241811,-0.010887837714822908,0.058318771686423694,-0.002491363453907655,0.08310405887271535,0.10381967668663308
AGRP,,,-0.020545921879996935,,,0.05016850985250382,,0.12779124904234784,-0.0005064939661922008,-9.008152963246215e-05,0.04450181294461692,,-0.021654127760151413,,,0.031156007738340222,
CNTN3,0.025629982374767248,-0.019169382557185196,-0.07057012403932224,0.041527415445055484,-0.024218597306811786,0.046420879652088014,-0.04776795331935055,0.03255506314748952,,0.010360404135459059,-0.05547910557948322,-0.004946554196247788,-0.016877949623567194,-0.05600824265801722,,0.02826626550840716,0.06965131378932403
RNASE2,0.04353005633761732,0.07692908036522564,0.04560253606691168,0.06083471466512459,-0.0024397399661361305,-0.03347021747543546,0.020939470091151154,0.01737680268624324,-0.007434371254710967,0.1362798073248918,-0.0014220777780300804,-0.02686722191834158,-0.006113689014839188,0.09609618762430686,0.10009861968244636,0.08080157024581426,0.09453701347200454
ADM2,-0.013418761750729171,0.09497797690317265,,,,,,-0.054806087367011744,,,,,0.01481393063443073,,0.02923745323176795,0.0917988328650512,
GAL,0.06206566749235128,-0.06748772640505189,0.06874290277927697,-0.013308954175669437,-0.05673099143692159,0.015869174430014024,-0.084865783685238,-0.062458761907284575,0.0639874300669441,0.029039029699593818,0.09469944272628497,,-0.0022822524275247333,,0.012478296639256165,0.006733656570184191,
IL36B,,,,,,,,,,,,,,,,0.0566398989974335,
CXCL6,-0.028012879471685515,,-0.022783931503439308,,-0.007130615787207904,0.019109372916911584,,,,0.06265443247963216,0.0540819762462055,,0.005716747969761776,,0.02634522549818169,0.10760204800165919,
PDGFC,0.06970979783796259,0.03143246936636483,-0.021899679444841308,0.09870585498024832,-0.04808035292548392,0.0511059744627258,0.06559741631241406,0.034170496897392655,0.09227945825293056,0.12559013169671884,0.08435621574989412,0.04691601740426253,0.06146933389738107,0.12162096762215485,0.031093805952294516,0.1339683199074471,0.066140184405699
COL8A2,0.005282801029789391,0.06089040347423184,0.01126261481963388,0.10466553768138581,-0.011052704933416792,0.0005002840704391203,0.015316306633874028,-0.06041677264063558,0.12987037792013725,0.031232786673935014,0.03285784297924413,0.07748291676089704,0.030462395936665734,0.09550472854164378,0.14686903388559797,0.04340614557516739,0.07035564874642676
SPON2,-0.012992510335080702,0.03961643902517308,-0.013237368393126269,0.06924318994585127,0.05723812067780829,0.06041049747155828,0.04302411002363165,-0.0694609223378644,-0.007210946378426444,-0.03968101763907699,0.05588945749358665,0.020084855266156474,-0.06916347928981698,0.04316978650431312,-0.01128263917156177,0.028674803061303402,
LCN2,,,,,,,,,,0.0430609946909861,0.11780586069123924,,,,,,
SEMA3D,0.0030529360436947904,-0.06889364461285953,-0.043582711902722365,0.022178857173168514,-0.004152637555976776,-0.02685055518977407,-0.046195342771624924,-0.022951822082543448,0.004149870599245295,,,0.004198523924089501,,-0.0949468436032708,,0.061876520289608855,0.042019326692133326
BMP6,0.06973716397935602,0.02575958177565559,-0.0696943494858706,-0.007218096627873921,0.03721996314016924,,,,,-0.04084603770081139,0.005112759158515049,0.04574670433112055,0.028352636591358015,,-0.008265317564724131,-0.058343589338921635,
