,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A1,-0.010227137798630125,0.11925787420960043,0.15354975555491412,-0.024210768827814713,0.036730469212823635,0.013888286768454362,-0.015141789025001122,-0.2811064858594043,-0.37346109118896426,-0.15458585074857972,0.05979704783650879,-0.2296512314600533,0.15692821885258607,-0.19156683315855505,0.2284885156020701,-0.14357920862594478,0.04421008551993309,0.16594861059071456,0.06273887613731102,-0.12822282091885615,0.03529734815411273,-0.016299344800387496,0.33997715606701034,0.2187209578736724,-0.059774973108653484
CCL3,0.007194510452115463,0.12314193422919634,0.0749905704594751,-0.05040084772766801,-0.05199729205820536,0.037679407583343705,-0.22533383432357648,-0.16291396134869304,-0.13654570798643664,-0.12161848766551381,-0.012316957507368893,-0.4561729386455434,0.01882796728890798,-0.21374507048068098,0.08971141049364671,0.11975518451637916,0.05755791735889799,-0.12442042959423699,-0.0230484768247269,0.030684603475516936,-0.01344963398515399,0.008392031508288626,0.09273168489848585,0.09637631627197209,0.04482679229788574
BGN,-0.011231255817018206,0.11298095438177967,0.13029813818636238,0.03202772840399515,0.018798661266241065,0.023086492151243625,-0.054657915297637895,-0.1563230032318215,-0.20015214288543512,0.04159067175081428,-0.058349325480598485,-0.265280583094716,-0.021621685307457176,-0.07663391719747006,0.2643134824294305,-0.13828989821210894,0.02432651603190209,0.013256547834978552,-0.041766635029532664,-0.07342732572537516,-0.013868217761332936,-0.021556037604874876,0.4190166620519944,0.181470859351232,0.139243623146095
RETN,,,0.010021979707081935,0.06298722386682928,-0.026138792487998705,-0.009233090801998939,-0.06747367437408004,,,,0.002745582858419279,-0.05170780498770146,-0.04703397567258662,,0.12535345983877874,-0.016530020100942393,,0.008018449171187842,0.007882399303779583,,0.07980428545555031,,0.055455797724612683,-0.08160076457947013,
S100A9,0.02573699143312443,-0.01070849224273691,-0.016916910927025602,0.020399282883640745,0.03718566838943461,0.003451815611674467,-0.20837170491782372,-0.13485240906325546,-0.31686719599017354,-0.15524420260635763,0.04537915698677304,-0.5160035198429143,0.027495211276777946,-0.17189678887657128,0.07728204348952623,-0.0027481502876269895,0.02251482916193896,-0.181251788817461,-0.08613413142075263,-0.07370039920007783,0.06556400115362421,0.08761198119043477,-0.044775803751503036,-0.2611969318242504,0.0897877434805456
HCRT,0.03063064485700972,0.09620559302254895,,0.00010956641218293396,-0.02693281790681288,0.024407185168006166,-0.016578252532799473,-0.0237023670469767,-0.07144291569643842,-0.04624873944454284,-0.012767129651651233,0.07631097487176731,,-0.027046372822085066,-0.027594433992281214,-0.013616375052853038,0.10092952174467498,0.06073707882943967,0.08562936718003818,-0.0034702985858830865,0.046807294661843406,-0.06807667512635156,-0.008537251821196187,-0.09803708909472839,0.02666460174918617
FADD,-0.0004842370178998362,0.06034701544295693,-0.011640116574768775,-0.04476003667231641,-0.04602751797634614,0.0500349225626668,0.0030664618469433734,-0.14754061447569136,-0.31273551168021985,-0.008270085113379467,-0.0003049174161886039,0.007208740763771905,0.0635922247722335,-0.11969888106471882,0.07782143633313729,0.0352688876889634,-0.011720778812190642,0.1419041581975463,0.17918002156726426,-0.02274823179013556,0.061562274739546154,0.06447913450673932,0.07774637349748831,0.030850747328016792,0.0752329860667011
ACTR2,-0.11660073983054206,0.02200305697688576,0.05820247444229928,-0.01771239567776719,0.007714298177811398,0.03135544144858607,-0.007504625160169655,0.05963866426945881,-0.08027308288956889,-0.010486189955546179,-0.006894427565486017,-0.0020818900064776135,0.05463149934387274,0.05036715319185031,0.08107228899301636,-0.05034131907284073,0.14746660388649924,-0.08470927270934792,-0.1121662960762962,-0.06763164520239998,0.0007215262161140021,-0.04951567849692382,0.21573485731946931,0.06526936054603019,0.054366985650195335
BMP2,-0.05347226577550294,-0.05227164100316335,-0.07158207512214934,0.05336832573969258,-0.01321269345835533,0.010295825747952398,-0.06660799633927128,-0.23743119560225276,-0.11420638657537786,0.0033458222162754707,0.00698665859711617,-0.055045576188067664,-0.004270372900530817,-0.0956480089322279,0.029851343200279986,0.023066587053235936,-0.024158974449999957,0.05540036809509469,0.0930933171469694,0.0623838503609696,0.023078480563768832,-0.010205722304202572,0.18771369983507108,-0.15754608788485652,-0.029851785626286945
PDYN,,0.18051014515017028,0.1444118607944836,0.1935666264999882,-0.01218372181662499,0.006592396098100374,0.27253900424531674,0.23500705295745344,0.3157537275163471,0.1561233298396534,0.05097221833364156,0.21477609492502983,,0.26850059117089614,,,,0.05786454217001049,0.07159533174601927,,0.022780869569644688,-0.0377305099145043,,0.15969277138345847,0.060917684344243356
CD55,0.011728034588936308,0.06724422361186974,0.12113950152341006,-0.04673309782185869,0.019636415482905845,0.02126770198992315,0.03626801396079584,0.05529219716235936,-0.007031816293052691,0.02379985046956095,0.0697988715418765,-0.14465822652030147,-0.005031431122747941,0.10515517376004492,0.1548861151653417,-0.0005123099950869151,0.035749163752315356,0.004666135209795069,0.022944209086186967,0.05595922422244536,-0.002025799750445473,0.13263813477793243,0.3156619506882874,0.20183662371378536,0.0017076235041521553
OSTN,,,,,-0.029194201832409523,0.03232055895844114,0.029479411291534585,,0.020357932466590577,0.02925701249870396,0.010194931695117109,,,,,,,,,-0.025659813402108975,,,,0.05597878269088154,
PDX1,,,,,,,,-0.053877999816185,,-0.025446813126382903,,,,,,,,0.08418219967168557,0.07234322625098348,,0.06180066430753895,,,,
CD6,-0.002949427928770109,,0.02126698467995341,-0.03217818083201989,,0.05453781896114305,0.04152333034426978,-0.043202891805442345,0.04425686518314128,-0.0006337507401271361,0.03914400060536375,-0.009990424569477747,-0.029688733781283123,0.0832886025549441,0.07316043207329517,0.046815297547776843,0.0670972010417713,-0.014710940104866775,,-0.027230043154305418,-0.021272169644886013,,0.24112862628577283,0.06811823654996295,
IL16,0.06595905748980911,0.024084046024907005,0.0804205823279435,-0.07943362481499064,-0.04019547086265428,0.03914989943744816,-0.06496608550969835,-0.017838105308129553,-0.16186197186186574,0.04001589691383079,-0.008858882153291775,-0.15236807227940666,0.0710275972993225,-0.06609134797416148,0.10977078359010667,0.0008228580410162438,0.027676700843159586,0.026598827689194818,0.11210612314624326,-0.032745943939370706,0.0002088884368638943,,0.15313961277065538,0.043368402356821475,-0.09266214833013743
LAMA5,-0.04367967939776359,0.05068161117700622,0.0393178616734093,-0.014789507586635674,0.06634931326373106,-0.05758702850092359,-0.1396060537853372,-0.13687902021520715,-0.24002913238534304,-0.08164089980756306,0.009248423395965861,-0.03556336115959981,0.0018098068061206077,-0.36611312421629155,0.01908211789519146,-0.03793944511403924,0.02311369461384571,-0.1060112556389965,-0.10889006626013567,-0.11095115326301723,-0.021664402870098874,0.027222051262355003,0.06838597126987896,-0.10526954201548062,-0.03194344968098377
RGMB,-0.011486892019681779,0.010531701878562925,0.010429042103484863,-0.03985001082078586,0.03077512964656376,0.003938568739352268,-0.11448718103748938,-0.1442051644493539,-0.20015405749396603,0.05892564145090149,0.05597714930171966,0.2404959664528465,0.07660626399921593,0.1741443151217323,0.03704004855444292,-0.018253128650121117,0.039460502907010794,0.019479444062269213,0.0353541839943062,-0.023219173654513682,0.02978564868123314,-0.034765765459874386,0.013782540490179823,0.028342999921351895,0.04034404337993115
INSL5,-0.030226821641440662,,,,,-0.006288253638230055,0.017315544559694175,,-0.09718149607887522,0.021130743733331188,0.012961369036815752,,,,0.044428108578588595,-0.056239064419059355,0.014879237709712358,,,,,,0.01733743367848082,,
IL12A,0.015935877913893202,0.017037585830396038,0.044108425592234546,-0.0015141123751754276,,-0.009019139019669884,-0.014301707132648299,-0.01114628472777982,-0.20652518428206929,0.008371492925118422,-0.017434715096240994,0.09444707456000138,,-0.035110545450642315,-0.02466819065900041,0.11546015692563852,,0.06582867692994095,0.07067443188379677,0.019333780694473116,0.056156760751129485,0.007953178068655604,-0.006297455441652381,-0.1292648604745601,0.06619046882075498
S100A8,0.02592433107317172,-0.021179282735859346,0.017954642726251243,0.05104054412014447,-0.008527093252569673,0.00546984401050231,-0.21933163134857908,-0.1525823245134141,-0.36800428501178206,-0.19628072986298817,0.051411997822921586,-0.5091563984726626,-0.0037395132010202463,-0.2751494241558145,0.056243825861187736,-0.03601933748461663,-0.0024328522183862463,-0.02459441014023319,0.06558410828061872,-0.09405663258027978,0.06565812848184331,0.0028262755698599718,0.010726797923961919,-0.12810273696330304,0.06388150356472101
TAC3,,0.22193773777447767,0.06437163775338783,-0.025356194237505406,-0.019172261870862906,0.05916258257449955,0.20684821336461676,0.17610791452688127,0.2323511590450253,0.2053235627557429,0.0834139421445484,0.31408956920701814,,0.26877700720032227,,,,-0.010768282214192166,0.0783521440471281,,0.05114407459630193,-0.038267336247173545,-0.002258646914000164,0.06649125534996597,0.031728021596922236
TAC4,,,0.06505567709259785,,-0.05572869730464868,-0.039890295975611875,,-0.11458976901271123,-0.07740370433300398,,,,,,,-0.08308760806110708,0.02856964122621968,,,,,,,,
MFAP5,-0.0372983141034948,,-0.03154112365224182,-0.033918482846585975,,,,,,,-0.032346845715873665,-0.06017309448925914,0.02118685283710025,,0.10925386219158884,-0.03715559982453412,-0.03716713765449423,0.04296031641663028,0.10110342472782273,-0.006077898522578229,0.03779150692022836,0.09523067195801595,0.08713340362723372,-0.21296120631946544,
CXCL16,0.03622461606596171,0.03511845490124298,-0.059603981215326875,-0.05785990485366582,-0.035137681846575966,-0.013940413183701067,-0.087343538882787,-0.20481083916029336,-0.3022745410946996,-0.07682702120750746,-0.03690765054661797,-0.29606844676000565,0.043200850061708596,-0.08182660153076605,-0.0042246436498066834,0.025451591603240967,0.0015513355350709223,0.04941514483161795,0.01564836375173052,-0.022043139408559426,-0.07056945136002535,-0.008341160862808733,0.019246504562808932,-0.09839940956187898,-0.026461800892084098
AGRN,0.032263625797079316,0.10993813974628645,0.15821532561886337,-0.015165267242990228,0.03131249105597005,0.01752702461839028,-0.027564372035159015,-0.29543406224841273,-0.3685328857874557,-0.10115996851776592,-0.003776481053428043,-0.05025429235321239,0.026211371980512068,-0.11585180080749015,0.18524398292841104,-0.10080720925034298,0.03573023599742174,0.22185553096674376,0.18279744294006497,-0.10356073090149914,0.07387931903937875,-0.02216725633630429,0.34622230207397053,-0.02669010406359034,-0.010264871485581901
COL4A6,-0.04170600970904654,-0.02405636340650417,0.09580421478101345,-0.002923099645789434,-0.04912882442980258,-0.043665407671140626,-0.05789471602955753,,-0.10661235947390045,-0.024628731039702055,-0.0014726480259196373,,,-0.025804225730819284,0.20635601522015948,-0.021826940436504186,-0.04616979299917889,0.18280494411799286,0.1387949968992724,-0.08209587935485589,0.00921429146187391,-0.011579837351600475,0.0730310409129926,-0.1108173354684648,
FST,,-0.02216121415552141,0.012848633021072977,0.0004863876547933161,-0.03202598258136827,0.03360997241570667,0.047900180592539005,0.03135014764725136,-0.04080552054005002,0.0516254777203696,0.0667843270450852,0.0026863622316241034,0.06221908644231864,,0.061008897918955855,-0.007064758270514661,0.04238586922521962,0.15631002116507908,0.18147960053026804,-0.04774442184598093,0.05377172832562047,0.008784659549903588,0.1670083949386008,-0.21170571257030368,
MEGF10,-0.028485173591761177,0.17823365060696122,0.04175841057387049,-0.014747125362365603,-0.026374017047408455,-0.02414536190509305,0.10496023092452104,-0.08950580537298392,0.06855648044368892,0.016463855401006946,-0.026397461740770917,-0.16961830020496055,-0.010394301244923139,0.06710311241152882,0.06869366071447332,0.020500454138507162,-0.03859840060777675,0.14162367895770775,0.16795277032814637,-0.021613820447083397,-0.09945244337726446,0.03400899422096628,-0.07293053912507425,0.21896146026682736,-0.0003225486053175285
C1QB,-0.009856833092885549,0.1286931057872375,0.032988796502946435,-0.0745262138136523,0.055266547062688895,-0.0043793859210855424,0.018079340838586852,-0.33539236049929977,-0.40309659213331134,-0.09336129384507685,-0.0760011373962026,-0.5533321266687456,0.08577016757269017,-0.355698995180104,0.08528202679957873,0.03644787338575848,0.041837311925872395,0.1807260901648073,0.2448217834076134,-0.11631758120482968,0.041594415529631494,0.0018793545684194987,0.10048294429882687,0.029681657149399472,-0.08820071982079267
HLA-B,0.04109594827595449,-0.02220842238287223,0.019419085039673527,0.079940540667128,-0.028233395349669697,0.0433753552359117,-0.2790303303852359,-0.12508440916024471,-0.39586494345171114,0.039167640589122886,-0.13924986161743855,-0.5379702481743875,0.051765621371102535,-0.4398145897831358,0.1546762997464089,-0.1492407128665282,0.05692647255424932,-0.16267643711772645,-0.16531048427904257,-0.1708665701450651,-0.032082527754686424,-0.06519700182900745,0.32289167722039597,0.0401755330411243,-0.00027197813133635073
PDGFA,0.028371183377987694,0.05741270844154803,-0.04879674838924157,-0.045140163422561115,-0.005144562158141455,0.04321082961750492,0.024879705681947577,-0.07134278284150808,-0.057398312049967266,-0.04691569723877686,0.053314257335829805,-0.017449572261437653,0.0031634734291256642,-0.22329561601843811,-0.052213981494700294,0.046729602075880707,0.054003041673726056,-0.05480763605937096,-0.06239330774898891,0.03191320730402176,0.10402972865491988,0.0034683298990786362,0.25293203599574365,0.15767290502174963,0.0880052396127747
LAMA3,,0.09243102349844216,0.005719916100754008,-0.027706356211833896,0.002159221683137029,0.06879683894139539,0.07079634741378017,0.024773566608613823,0.09928723273671303,-0.010571700053792795,-0.037012401444744214,0.1395471470707059,0.05584545228374761,-0.05702658581536421,,0.07968901146202108,-0.000223813787616399,,6.332888516816002e-06,0.049316384501224525,-0.06491363271069404,,-0.0006152910549728618,0.016212061554182703,
DKK1,-0.031143468094921106,,0.026432705136229476,,,,-0.0941552207797687,-0.06100227651891701,0.014684323914216282,-0.0853501100835096,-0.040917858154879395,-0.2067313149578108,,,0.11559706692278332,-0.09047708022121886,0.06253143315637655,0.030584329317233937,-0.09891548187250791,-0.04171696073546028,0.020222554331450142,,0.17943189066379162,-0.3666464924110428,-0.019599532268853664
INHBA,-0.0388514485194648,0.1232877586602157,0.05173023812124572,0.037577386025694104,0.008412874824224644,0.04515808353462932,0.0559299942772501,0.054914639477914015,0.17616695608910163,0.0937610108358506,-0.02427267525323756,-0.10245876411370754,0.007407453112517489,0.00952234800801432,0.012157402098364889,0.020171551817569876,-0.01256188118948209,-0.007398000673979955,-0.1298679403905159,0.034064960157919516,0.061825268637706154,-0.08680547661943887,0.18456780241625018,-0.09405924231161246,-0.019932947480175704
LEP,,,,,,,,,,,,,,,,,,,,,,,0.029331978960957333,,
IL7,-0.046323152111212504,0.04849319704039669,0.05016031474562874,0.06369740337303914,,0.006356127505570331,-0.00957584745500383,,-0.07725275224131464,0.012420428579544103,0.03601838973772619,-0.061756402661191756,-0.05747499046069597,-0.0565152412790655,-0.019574500265029993,-0.0008272454934490082,0.044727710997748873,0.03802769213705059,0.13110668781048035,0.0482088337318811,0.001461420485483304,,-0.0015948589777955151,-0.13364605713018815,
FABP5,0.006790488953207731,-0.03286611200097167,0.017783160986785375,0.08977649297980794,-0.03177244240558773,0.030325050801420474,-0.12138521802131126,-0.3547909852892381,-0.18906936708778627,-0.08454150731103599,-0.05738038599967613,-0.22903512885361166,0.07529228148227049,-0.5036241520590884,0.0038683716335516714,0.10068701186508948,-0.028190775337082922,0.19793273389659247,0.20755324231610853,-0.03936653550070273,0.13504419766464895,-0.03370858540852272,-0.07000340163798167,-0.37354274653724756,-0.004138609018171379
CCL4,0.0022385782845890188,0.05934349840030418,0.03853084344834652,-0.019968209780685774,-0.029193808393802423,0.07143425408771048,-0.18130860804830004,-0.14966441568935782,-0.13656219289874358,-0.14139836407744977,-0.05143438860654724,-0.4669004103125032,0.007997904077675392,-0.2284913673095949,0.052930633084318515,0.09521224285258591,0.00684747203456031,0.01618815362458442,-0.0651835394436462,-0.03371694159392323,-0.04735982494119605,-0.08641162403783641,-0.0315052139716853,-0.007628714686713416,0.12024294539113924
FBN1,0.012225109997894015,0.10965221790317776,0.10463188240411656,0.010091852211966557,0.019114529872705555,-0.003947553478247849,0.01751508877801514,-0.1647060415817611,-0.17495785793062948,0.04124789356744456,-0.04477146020154775,-0.04551173805014651,-0.015326247862289847,-0.11159238796923783,0.08639559151951957,-0.05055364198690464,0.05871574101295442,0.08163347056057975,0.024665227981204484,0.01576767832237266,0.022346999735940433,0.12815979566940075,0.29301196946718167,-0.22490383861810184,0.1331372790799166
TCTN1,0.03374953174671121,-0.00664307912113953,-0.0029935062338827183,0.05759121669931452,0.022389686100329168,0.008218689257993291,-0.04930056039807859,-0.11318688230372252,-0.34298337082430475,0.01475715660112945,-0.13423438383933783,-0.04977040726838229,0.00796020356869695,-0.16653802925694658,0.014616537568198739,-0.010806725371277187,-0.020302608866630482,0.03162034976183457,0.09634960741975251,-0.07998659825202431,0.06892898045532024,0.030841782327300494,-0.06429104781107475,-0.08557235980259707,0.07346071388773229
NCR3LG1,0.04173312078673439,,,,,,,,,,,,,,,,,0.06556774430834955,0.008092492800418974,-0.009578255377901383,0.04532068941632759,,,0.08979107214692426,
BMP7,-0.01658882086307544,0.015461299689233293,0.016008081221267095,-0.026267539601491842,-0.01412682197741827,0.028082464950771168,0.0553473447199815,-0.0020271909667920526,-0.20898975080507073,-0.09500554271465372,-0.05064772218624585,0.004758595852730113,-0.023530550229624865,-0.29972308228328776,0.0954828161717275,-0.1259293312208146,-0.04412928533122117,0.0034672437723524663,0.014812206285524923,-0.04998725789157585,-0.06525005152412848,-0.007223434449174345,-0.10242386013933402,0.028432532903060463,-0.012990239944813763
NLGN2,0.08937275969995055,0.022134223890930064,0.011855935813488198,-0.004067110970083071,-0.046859835009942834,0.02709523831657555,0.019546748458806867,-0.09953239945822163,-0.08167701145707182,0.024211272292832993,0.10178803246927597,0.2408951706977423,0.04307290190475194,0.047613930194250614,0.010889494397641995,-0.011403895079140624,0.014498034631624895,0.16209387772827147,0.18614836579801974,0.032592648789074384,0.005252782743359932,0.0831427927856517,0.0033862121077428797,0.02825152617028884,0.06242985546894305
CCL25,-0.03022681765097137,,0.011893422392032914,,,-0.004853066834057942,,,-0.08530168975873326,,,,,-0.09418949701252215,-0.013213735184230817,,,0.09514134442604687,0.07212903091113798,,0.043303596429978476,,-0.04961123406458431,0.052316225173765656,
NPNT,0.03942632814556646,0.15995522317698058,0.015619917517646823,0.03583793610261828,0.08443301722872407,0.08069732980767405,0.07607996443406848,-0.007200933979234624,-0.36979870158030065,-0.06265194404255804,-0.014727963467621721,0.10909973532695655,0.05141949122674612,-0.29549799521447084,-0.04827732287644192,-0.029343889760895695,0.03154685408954259,0.17477375031509096,0.15719163916038614,-0.05321149578885284,-0.08193828256419186,-0.028888338811737968,-0.12578810745123872,0.08173006925243739,-0.0358094802470362
KITLG,0.08145744203645308,0.07106180715002315,0.09053068033696066,0.027957556734126494,-0.04455836226953169,0.012011092609464449,0.04231384765399633,-0.015593125680978738,-0.07503506545405322,0.003321007987656746,-0.022347678081661777,0.06898404753997968,-0.0068005957341904216,0.20324489390731387,0.04288163897311842,-0.059192235183018325,0.05170521531435008,0.05421222386994488,0.0768139395365422,-0.03008450070612948,0.0830496850076533,-0.00650449545905475,0.08846607239244175,-0.024278623243842955,0.08611039348033085
MADCAM1,-0.01540626845015954,-0.04967520186419966,0.07198813512087103,-0.010001166508286292,0.0194962006426908,-0.002532520551908587,0.01260812672097364,0.05559991461646091,0.03099802675244282,0.007788762268911253,0.0658552195742589,0.08274140177796642,,-0.027651476499216402,-0.014092374359868171,-0.0022589930444097154,0.0056514949485575935,-0.0014198284542305275,0.07145068073840162,-0.002120840012647443,-0.03019025116544671,,0.015827151430381728,-0.06846204541318501,
F12,-0.015156040401752027,0.05596176081442009,0.047989318245535165,-0.003329020079869101,-0.024082644931327803,-0.0003007060359272119,0.12821728373836738,0.1059238439401441,0.17767995751794516,0.09104050670107564,0.11274586673946105,0.3748877087561908,0.10367952836247199,0.14598567163740586,0.0337826106886427,0.05610088184426941,0.01051656060420456,0.08991201759732868,0.16801395293271318,0.003919014375257041,0.10848830838472379,0.03179555111152542,0.07266781768694346,-0.08006096195309366,-0.03841686114179092
S100B,-0.014732539914517995,0.10064418835876165,0.058807566586213805,-0.042194107375189804,-0.014057764072569666,0.01591834447864015,0.1431711406198905,-0.34815400268367325,-0.28695753608870134,-0.09048572179595978,-0.13086775933133798,-0.34359091586439705,0.07171133233312466,0.4194910114519977,-0.09728840674032692,0.06428089306577016,-0.017736024227657236,0.26942382194309217,0.2630090533441121,0.13357760486190226,-0.08905688292534195,0.050545757222195675,-0.1360646910320868,0.2803055359919358,0.06746508341270051
IL27,,,0.05351626850681887,,,0.051777315871057404,0.0008920807640308379,,,0.026857000065474045,,,,,0.117055317985377,,,,0.029718978693747043,,0.07034676724211206,,0.035486625761458813,-0.02313950081689287,
CD99,-0.032758825628205625,-0.04693572593949961,0.11388094626787654,-0.0857044905306089,-0.07809796937240682,0.03388077543509049,-0.26535222436290234,-0.3735812668482972,-0.42113552534566073,-0.09017868677300751,-0.20746725865725993,-0.4705161602093609,0.0422838981629484,-0.5419078338880773,0.10118659806091913,0.028248190998265876,-0.005195208268969166,0.07870085039990797,0.2116256043851398,-0.09587088095440874,-0.13680041517883598,-0.09009568077376365,0.14065449460677754,-0.2764300844633748,0.029827935781682507
PDGFB,0.053086970163695776,0.18366704828891064,0.13502562026189055,-0.017723505041197768,0.01028849700238772,0.08224587720953856,0.03257701235322355,0.0395181460080961,0.04341383866762792,-0.09593630238817463,0.012480271843157987,0.04639680243711932,0.08962531537758263,0.10640846691245753,0.12228672525844617,-0.01563904263150458,0.05270449873927151,0.0991137447582315,0.046252072529224184,0.03439112344953078,0.010135913759512378,0.021849007687534755,0.3300747920599471,0.16648318440563348,-0.03893329039183074
CLEC2D,-0.02382851692161271,-0.011458441158985169,0.0212568343584212,-0.01921621930121737,0.022677505799291977,-0.013218370721507047,-0.03273225034262532,-0.20703362147176443,-0.19165354367642526,-0.005704730226712492,-0.002261639873012085,-0.11160356691439718,0.014356404006038123,-0.1822001640896196,0.11359349959713154,0.009828987614049964,0.017878159621294333,0.045114974746848606,-0.00013006931368832864,0.022642896841386123,-0.011953519596264976,0.06610897518804934,0.18666895159517227,-0.019343667900662505,0.03714722499568852
F8,0.023383443449988318,0.012476027449537148,0.07804333659761996,-0.02755336744460761,-0.010807477653996114,-0.015074187319076848,0.003948508525573921,-0.031246368891380043,-0.13330162411847354,0.03078322462775046,-0.018868931010453054,0.08795287053289676,0.07380860882789067,-0.011903800487641475,-0.0062793680469630485,-0.048151291978508766,0.006888800873565933,0.10353233030018101,0.06988140852338272,0.016283509477887124,0.018921039969132518,0.004933377648249355,0.08718002226609778,-0.026206174786267716,-0.03346403311744754
C3,-0.013239735805946699,0.0805199238005944,0.06967344880847076,-0.08667568532121286,-0.04174480095887969,-0.011413514126319873,0.012302587908527689,-0.2779206912934154,-0.34243457261223853,0.05380430373684868,-0.11694288267832688,-0.548011201436564,-0.02094881990653099,-0.2070525284295656,0.030872871109116656,0.02604193905732666,-0.03378325866876332,0.15317041906675435,0.12833556847121236,0.00039747215718939573,-0.08673653028387328,-0.10282692592494146,0.05030513349976964,0.12161407420201693,-0.04364609235125365
DLK2,,0.05110598373139936,-0.02918654826915178,-0.02466723782748499,-0.0489916628766104,0.08262632401755386,0.11705625644389106,0.06260948369712549,0.026745745070685657,-0.02232877037869511,0.024355631121515026,0.15396501165635923,-0.008926397580008698,0.20511223413275437,-0.025724708986483727,-0.043678299013700905,0.0022674720755576374,0.08429354479225121,0.17634532324997376,0.014219684809063415,0.04910403530959762,0.039850585914299845,-0.02831883010072969,0.10896775937199077,-0.033357489125051855
TSLP,-0.030688350683203143,-0.021484478297986893,0.007866227757790466,-0.031308857026876864,-0.029116001887778787,-0.015579873407256943,-0.06812943032123528,0.008726091871244013,-0.23856810073973336,0.05968649599862721,0.04731852362197119,-0.11269570031887874,0.04393117199249105,-0.06043095049314584,0.02734860733419882,,,0.005013195142948281,0.005169403478109026,-0.020858412857276524,0.01248308468745452,,-0.030127123381199016,-0.2566190417625453,0.0484996435797407
OSM,0.08310255644570426,-0.039238203598469086,0.05175719875207581,-0.0309706389234771,-0.024167510536193523,0.044948631028265726,-0.08442263591128654,-0.11497473466251826,-0.20290498993697065,-0.12564205647013557,,-0.35719218136428754,0.07975201113355705,-0.10846820485867054,0.11619549210405289,-0.04512956709405245,-0.037229505384723804,-0.017799635425091036,0.09462050458973469,0.016503183823964547,-0.027143859708658798,-0.017974640707889407,0.11766373107537358,-0.2525840030454185,-0.00404420013401604
PRND,0.030882572110284237,,0.054357214946121,,,,,,-0.02287600564284481,,,,0.049561554643473164,,,-0.038736336078216464,0.030492691424504347,,,,,,0.07224761928201981,,
SLPI,-0.010803976426419856,-0.13269229349692563,-0.12075985837814353,0.021518776247453672,0.03171338966522539,-0.0002890285632357117,-0.053381784536465776,-0.14099297432128888,-0.32538089417446886,-0.05250265444174418,0.014804295007850165,-0.1713165962894078,0.01347847874915981,-0.12745747815049951,0.08488186686641352,0.12699178107355075,-0.014001033403697181,-0.18270327740163,-0.07861777303092829,-0.025409039984646133,0.0015381486801503386,,0.031191096443246462,-0.17809927300456072,
AFDN,0.027558311632525954,-0.0033684098732254773,-0.00868522563689228,-0.08335940762632715,0.12133300898150493,0.07343565542828014,0.025764671794125785,-0.04256940368594568,-0.15418767180707285,-0.026674788394869975,-0.0112822040255747,0.15799054194047116,0.054059998926528394,-0.20509599098106732,0.042816696517983935,-0.018653285673052515,0.06832047389404003,0.05067171389836131,0.09696173076126323,0.001367735993911064,0.11146130161421047,-0.030073124917319883,0.07994438207937124,0.018616776012551035,0.10865640488243153
KISS1,,,,0.11691925308429253,,-0.039624740389793356,,,,,,,,-0.018109459561580672,,,,0.0616351033384785,0.06446935798420715,,0.04986242237186251,,,,
ULBP2,0.016914399796377332,-0.007721044798674087,0.05108490257456975,-0.04981076698652405,-0.081271375931667,0.05317844234503704,0.077168956398818,-0.013532885745329253,-0.08929891965975835,-0.033837486853738684,0.059439328682936825,0.12686201141304346,0.006075552573660149,0.0004006107252582469,0.1307218312610859,0.01990574596376178,0.09009127581289135,0.12351508316822793,0.14166270439853418,-0.025233029473020405,0.07381863867910027,,0.11687535086547479,-0.18002666944780665,
ICAM4,,,0.06355107639806179,-0.04548875821683708,,-0.031989776302218574,-0.04581066024753297,,,-0.0454090586614675,,,,,,-0.05919503091360737,,,0.0758987446661931,,,,0.02674488344487734,0.04975009783852081,
TDGF1,,,,,,,,-0.013078877048083647,,0.07231316308009554,-0.009834906676662323,-0.045245692771196076,,,,,,,,,,,,,
ANGPTL1,0.05922396528777526,-0.03256047405657579,0.10551904436534801,-0.06522727462299702,,-0.03285653710110085,-0.014528688087418045,0.007554706787686447,-0.2505700350092096,-0.03923832613738175,-0.017658012062528657,0.08016233692825056,0.09395179493932893,0.07291220865603391,-0.027187099851022672,0.031064117492349958,0.13881336093709257,0.037200286288739,-0.01866523982140075,-0.05404435791211767,-0.02857383792208242,,0.048820134859715064,0.03159868239107563,-0.04516885662951675
LTBP1,-0.04512341429109044,0.0408018702833016,0.016420638738742045,-0.07589481977781613,-0.017185647945420622,0.08253337027386431,0.035732294115186455,-0.006790447452749083,-0.1615525496563533,0.010282749621146408,-0.08239170329898629,-0.06384852598421242,-0.012079844734629086,-0.18910509347635956,0.032370909905848996,0.005535080322561773,-0.019532356732356742,0.03149608755100451,0.018010075912650036,0.02339436001562424,-0.06411128579924223,0.044780575845142695,0.1885201168588367,0.025137292480112795,0.12235383430304513
CD160,,,,-0.016865720834835937,,,,,,,,,,,,,,,,,,,,,
