,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LTBP1,-0.043550990761176724,0.0396298641606961,0.08850917469553186,-0.061705057849558785,-0.004501059151694342,-0.018598786562916407,0.009824580754425289,-0.02188800233487202,-0.1101227965818519,0.11850372488177112,-0.08671872498614625,-0.14068589327038075,-0.24979475472558207,-0.04750547518867836,0.03914588739492365,0.06605036134716835,0.004218943797290666,0.01626733843071521,-0.015706918223225987,0.011094504412184328,0.012825396491825559,-0.06363716312865018,0.061374330307743426
CD160,,,,0.0024915166708934103,,,,,,,,,,,,,,,,,,,
NTN4,0.09600225464886697,0.11828908206532698,0.02437269803405683,0.013570967007429609,0.04901964553687048,0.024451435376643044,0.11191215576152952,-0.004455483724915917,0.1069880262659726,0.03175402325878241,-0.054395359239434594,0.461454288135324,0.21156810667073336,-0.0535039888310322,0.06633253498839128,0.02472903870875208,-0.04846755124451872,0.017620465842257158,-0.014150300626118288,-0.03383978987079295,0.012011028276327352,0.04386401325667629,0.12651943189503584
APP,0.09791511202075835,0.11671770992406583,0.1248124619246765,0.08134583613998046,0.0373962929952922,0.01473494945087957,0.1282220138492174,0.3770432710501042,0.46812080306872794,0.20938313149922186,0.08061005343392204,0.4936857711679749,0.2858962165111165,0.0011273971168523007,0.03146949319589619,0.08265803048351547,0.08129187841905919,-0.017966230011794485,0.04855058161396045,-0.04118718323709794,-0.024004006559179586,0.3186717242696287,0.014583247172809875
RIMS2,0.020413936428297343,0.30320228355624634,0.09824022315936021,0.021171873864229217,0.07449114086559797,0.031503582979988676,0.21704253336499438,0.17297841517308515,0.4320729555472485,0.1035662900187336,0.13804545044952374,0.4312424423710998,0.40642178630542314,-0.008083728044012504,0.04664936387734527,0.03636636994474943,0.01754310941390549,0.03770435247656042,0.05416097794014277,0.11712385806155602,0.025351579591710315,0.20556941171504728,0.0478167861951347
WNT7A,-0.021304232325790522,0.025114521753031294,-0.007439886503152592,0.02031782561290729,-0.003314435451709772,-0.006668242505128264,-0.02112274067739624,0.09897325818233063,-0.06463569574693026,-0.09119855423513208,0.040977091711448185,0.2026992922209079,-0.07139535543976126,-0.026836093471772553,0.03836445045401127,0.07845633660289969,0.03013684126885731,0.06057825629953683,-0.022122067696345143,-0.015431567867330947,0.11221994483273669,0.01527172278319218,0.05438935441007454
GAST,,,,,,,,,,,,,,,,,0.0008363645844854786,-0.04032564418324085,,,0.02832279922711614,-0.03189391718613778,
GPI,0.10476222905861443,0.021151027255523227,0.0169457396164222,0.0306591922015722,-0.05692112393297708,0.02028933610330997,-0.08380039622319543,0.3645852738988384,0.4101594743969634,0.1721819623788185,0.1737016444318553,0.591288954692159,0.22207196483445882,-0.01628926337682215,-0.047569617206256166,0.036639967247747846,0.0873211048354298,0.039471585709047234,0.04874414603974885,0.05409900957696391,0.09526685944069964,0.011759086486148523,0.05507158818119436
IL1B,0.015767111965920497,0.050375560579311515,0.02726911192065434,-0.005946478170323648,0.0368019310458392,0.05018716260792911,-0.13061337148609664,-0.08021055534979088,-0.2476710332013144,-0.2691719780235041,-0.039525396459425294,-0.32033901931027764,-0.14400044900463324,-0.004002262412517056,-0.06032818942029066,-0.01719169444532156,0.07433684078241266,0.025920299546025403,0.07784703954953837,0.08308094643218783,-0.07031464565328475,-0.08678276164174603,-0.14146252867366232
SFTPA2,,,,,,,,,,,,,-0.0004624541818451985,,,0.021470855651198266,-0.007227683559359193,,-0.0167586654157373,,,-0.07751212814599664,
HAS2,0.024371294510728163,-0.17487477291366216,0.16280803329323448,0.013654674355627132,0.05898292920130984,0.014790684500318552,-0.07112680712975006,-0.34520661105885025,-0.3044403139990615,-0.03931160590045626,-0.03991590434619917,-0.1468145088622059,-0.07088167246347347,-0.01093187518504693,-0.09690106619111055,0.07295879045477,0.024175441860125876,0.07326579623378188,0.14722642475557574,0.041238950167546876,0.11198678995492252,-0.02440997449292567,
IL11,,,0.0075297956595621555,,-0.04657777971626683,-0.030356335789147294,0.01491430875694426,0.05493851141817872,0.016655898891051922,-0.05547070317442522,,-0.010038564582574164,-0.01719931269833314,-0.08764625208697165,0.05859403927375207,0.06367480898366423,-0.05522059376794401,0.07904956533528924,0.01866453293648332,-0.030616654762291483,0.016617503025074327,-0.007535607885842249,
SEMA4B,0.03458549721596418,-0.045569351667429064,0.06960669597048334,-0.01664349464586548,-0.00753020787786559,0.047566536793305296,-0.09184276447818282,-0.03586112841024158,-0.4400227380181646,-0.09895156715324431,-0.05469978397156892,0.002588844409731539,-0.15719603429731427,0.07450321338687659,0.07412487475056405,0.15328995843202425,0.07640492503040837,0.005588747214099721,0.11923793605858866,0.06721527479689848,0.17773510405213813,-0.007742517251759091,-0.058080322997813585
FGF12,0.03305921670073081,0.17507641986547742,-0.009232254428984047,-0.023698647798596657,0.01942386078221023,0.016073704600430994,0.07954153837925142,0.03300045944753192,0.5351349651610733,0.19998602720608824,0.13248168530281845,0.5842248512758047,0.4006239827249386,0.08376969989315458,0.030487830730831673,0.08368835192868838,-0.059545578168228176,-0.009618928951223753,-0.006545678493055174,0.1291664888600007,0.13018191449019853,0.22545679205492897,0.10555629845681887
CP,-0.056026262364093235,-0.12271706314146505,0.10589476862251575,0.02428019057015818,-0.008980138994232053,0.05107020828010399,-0.1362625988152985,-0.22084911962566867,-0.3470522231907434,0.08098273188877166,-0.09980078345026827,-0.5060114556412494,-0.17982628302802875,-0.06333183353879364,0.015533191869965464,0.10562313296990279,0.12863365104016622,-0.016556401599220342,0.006410325946145937,-0.06308548475301778,0.1440708432371932,-0.033486700312955864,0.005973595717492301
NLGN3,0.15356911993593314,0.10523585920912573,-0.006747812797334096,0.00643804736647229,0.062447066740540756,0.001918182027145495,0.06488116365500475,-0.22282433277204924,-0.43789697487925616,-0.049198096811814966,-0.04006885345007242,0.05414253428026825,-0.2923882142458139,-0.06882832442623608,0.11791651023409433,-0.023777822262070387,-0.1077183233800952,-0.05517436861620761,0.033138253845717384,0.03873102664466856,0.17755941753094173,0.18568795654283662,0.007719347236944623
GZMB,0.04221512005151101,,-0.003166186513938448,-0.03228430981194919,0.03717483006249228,0.017456003442497127,0.015880994775375076,0.015726380294412482,,0.061448680353140446,0.03524450279426658,0.06934828952616974,,,,0.046730020267531786,-0.016813223447122518,,0.05064078921706953,,0.015330239850758218,0.10723842292784383,
PROC,-0.02520887309932375,-0.041314687216102555,-0.011153397516752924,0.03191382264715402,,0.05638588827221806,0.13859602715080932,0.11034654365772173,-0.1895971008091185,0.009553566857300072,0.0634386618432154,0.056810560679663766,-0.0877459580994399,0.04785119435548418,0.015611505383211061,0.01568853374398686,-0.08298462949109876,0.03030349337858746,0.05711472901627779,0.07194868900020146,0.0204579739023462,-0.02766261322829172,
TNFSF11,,,-0.02273305165718578,,,,,,,,,,,0.09410234075725686,,0.06122155218175445,0.03759451216007724,,,,-0.060146684682607594,0.010766077412721326,
AGT,0.17069584662456824,0.0733370597808248,0.03160482366421599,0.018414343887149763,0.07699648836130547,0.005395260605137667,-0.00947540048725226,-0.08332763238375383,-0.5734413642277504,0.11928732976299264,-0.07413241564953693,0.04595357953978268,-0.37906762235722413,0.07494286783506404,0.08556294008732841,0.22696861156796644,0.14415413997128063,0.01850291469394966,0.00968299171766582,-0.027659107097826822,0.11026427011893444,0.13055329317862935,-0.2005002032245182
PTHLH,0.020872350367173827,0.024972434172891113,0.02462938639962139,0.02739345884262954,0.039982285606716815,-0.000364946732514088,0.07378690074263956,0.09701672457522992,0.13692039771417935,0.001286052908736458,-0.03378381259883649,0.1705725762513706,0.027699096502126277,0.08382741909532287,-0.023287218782241513,0.0689064670140352,0.029529566327812635,0.06661911829991272,0.008740865228640675,-0.06417087572108937,0.09685335097570524,-0.030993401781844804,0.04262172609496298
COL1A1,-0.01975712641442852,-0.001857768180263113,0.04015090554907012,0.06338970465828916,0.05275211312295944,-0.0016401312161907983,-0.044608917247360796,-0.19107448018756337,-0.3408606776706841,-0.10602596659409595,-0.028096840595884985,-0.2601345587731234,-0.15598360709829612,0.04946906826435545,-0.05832536049201965,0.05680120258552483,0.03572022156376355,-0.002172883063268413,0.03462525909184235,-0.007034984936856212,-0.22669029242332217,0.027044021629607586,-0.05048863092210662
LAMB2,0.06200493778201825,-0.09524198414550297,0.0771128200151562,0.016527507772486856,-0.010229963298223987,0.06233341679113346,-0.08733501228740682,-0.10744493562040912,-0.48722622869903043,-0.10964579490321852,-0.05186151960544283,-0.18607082695737415,-0.44197048981889614,0.01588496474747116,-0.03471316987104389,0.07623627090002717,-0.000504312588928614,0.022120030834554535,-0.15050514731280443,-0.06872405322741022,-0.015786111061360332,-0.039368449568961295,-0.042844124553077255
DSC2,0.01347564364847331,-0.004411981589176066,0.017125553672699554,-0.01375467835292245,0.021187744099940165,-0.047127808754862194,0.03580417231954796,-0.12842876827428268,-0.16283877220389914,0.011984027085491298,-0.051488766856635844,-0.16115419963349112,-0.026086851485416764,0.01319928238631671,0.004103448579015967,-0.003853193824457434,0.00466941596588298,-0.038893158213811334,0.01888185753374445,0.15675564963759847,0.07605329919942215,-0.07773469114794258,-0.029614599300061873
WNT5B,0.01919832917494553,0.023068069765181227,0.009680492592545836,0.05933353894632938,0.018478462634125514,-0.02071464036378429,0.11832872656636612,0.08557767933117258,0.02914827811434546,-0.011469042121060313,0.06712342635452571,0.030826020822345396,0.15050525241898918,0.04011750637882503,0.06624997289302675,0.014052426607071587,-0.026035959585601863,0.0432348971261316,-0.07566668459715631,,0.06165822393955965,0.05656810789799124,-0.06416103207120662
LEFTY1,0.08372192514885281,,-0.0063583927152273895,0.028974039406703078,-0.005040854613603263,-0.0025682134476304667,-0.04536334941439322,0.057349712140521286,-0.11628954052751483,0.010211314522067009,0.02647507488469983,0.1813484850307336,-0.06452156462423378,-0.06520607688318841,-0.0013538937386515864,0.027900251663902673,0.011495142967410239,0.059686160035594245,0.032018545616498015,0.182293501686726,0.09565993616923169,-0.0008875902513688804,
FGL1,,,-0.019456019723843553,,,-0.032683211146455934,0.12158254248125988,-0.02039245083342093,-0.07020498806184831,,,-0.1491905950322435,-0.004146212818564039,,,0.05340011289319977,0.04069340828180125,0.00317492434236637,0.022575139237806515,,,0.031568761813231996,-0.07991376073013835
CXCL5,-0.056073216363159435,-0.04923380760731519,0.04126878827055466,0.044593572846547934,,-0.030316711482561137,-0.010249754344999147,0.008056600680696871,0.0024936918232816756,0.05334382802084057,0.00831042428994919,0.03340302462493451,,0.031070451173306965,0.04246125854700284,0.08979483106371182,0.055059104111236906,0.003325098432879279,-0.08161505891470816,,-0.020091295970049234,-0.006076393393349936,0.03345669017404644
S100A1,0.006046517272896024,0.25342917724142516,-0.04009942568918125,0.010331254946244444,0.054593001902929345,0.0019237857372243203,0.013503733969575956,0.22393577314722177,0.420833997301636,0.18552598332171896,0.06855959159561516,-0.19411350984143616,0.27339459606391375,-0.08269423245656767,0.018763615709059194,0.021126297792695887,-0.050708598236414715,0.008641036727355752,-0.06771336360171619,0.07073282611533861,0.08048646705167058,0.09879264524038443,-0.04926083360684131
C4BPA,,,,,,0.03569739874265643,,,,-0.0023027495080013634,,,,0.0543638974469429,,,,,,,0.013060217819948606,,
NPTX1,0.10670114277727628,0.3241973448035212,0.005585455075468874,0.006184664217849966,-0.043193381668420947,-0.037467845242230007,0.22317949178703406,0.4734421978976316,0.5032149456695574,0.180898308326201,0.20115782164070534,0.5288621359308897,0.3236136634500847,0.05398629420983382,0.02432226544258329,0.12735915186601082,0.12476586698816299,0.019632765787760062,0.057887498373309046,0.08884521960621075,,0.3041680855953198,0.20371854072151954
TGS1,0.030908034569373886,0.03210434851939587,0.08283614302175833,0.041589474446024594,-0.032445185453334115,0.03834723116054816,-0.00324081970369098,-0.13983109533307297,-0.16404023497226047,-0.01671543916800609,-0.005239933247574374,0.0674991463580973,-0.1561920304769573,0.06356309368680202,0.04237304330620125,0.07319956835321303,0.07172572628238223,0.02093904837670936,0.07826999348878887,0.09999936798758524,0.12611900319112637,-0.02577504547746314,-0.050101094590265155
SST,0.002552389920014042,0.2778321890837998,-0.041464732929973505,0.06391384984989881,0.0093635212754059,-0.0033154438552024197,0.14175582582153426,0.28614674583766025,0.559415832057663,0.15266549857761147,0.09679857107435452,0.025633997571407958,0.5193465496166455,,,0.10335751471568809,-0.01003582041342541,-0.015167683909438392,0.03412357550057876,-0.02658295228906145,,0.1297416321031106,-0.004771372158043223
IL34,0.05042206512788017,0.19964553091389642,0.08599218979674782,0.1218188180816453,0.06312555217055217,0.021759100750443114,0.1438810783207503,0.24773033169262243,0.2990512183028965,0.21306327741683864,0.14665643155350747,0.2523039921919662,0.4605694550032304,-0.023796222512590066,-0.03477915670145678,0.04693855249040044,0.10079828314400464,-0.05668688772857581,-0.0858260334740557,0.027455062747185174,0.03563241930403746,0.170585577558193,0.10307788171456325
DHH,,,,,0.01674136234136613,,,,,,,-0.10489089441389873,,0.04355317570049079,,0.030909161149623963,0.03524115848077327,0.028178422278480195,-0.04785164808381465,,-0.058653935415835676,,
XCL2,-0.01455239080158792,,-0.02157934705938928,,,,-0.05987744187274501,,,-0.04645406225518453,,,,,,,,,,,-0.005346980661622337,-0.02932899742215866,
RSPO1,,,,,,,,,,,,,-0.04834497467313169,,,,,,,,,,
TF,-0.12010893254854732,0.13001734321017494,-0.02518201748611399,0.024313510649400325,0.05196589609336124,0.021784517923293722,0.1592838993265222,-0.4175081773315064,0.11563465195165415,-0.07802972786453155,-0.14240848344893237,-0.5860203308117143,-0.14213406080699437,-0.1981315307868105,0.08077976158049398,-0.08544652396494316,-0.15748763875697772,-0.029003865038715167,-0.13450901707310137,-0.09885342007535428,0.1318036392653957,0.22424285118657195,-0.06450277313899695
IL33,0.029134242088165608,0.03022017492426867,0.03225365317577177,-0.013504923906523138,0.00598543027252162,0.004031658108476318,-0.027825054608987095,-0.06922352826493369,-0.3229230306295484,0.1141302092272778,-0.09237535709191788,-0.05284074844138069,-0.2236433078760742,-0.0679606378712452,-0.08134474923798102,0.06953399938915429,0.055217016482559014,-0.027798739648003612,0.04272766280586089,0.06536946930360345,0.10654544925182044,-0.05854745629613337,0.08929902569548363
RBP4,,0.05095761505635161,0.04791053112728424,-0.033719067934078875,-0.0037122638825925116,0.01679313455218195,0.22538677782881675,0.31470396449879523,0.4893515645606411,0.20732072574058846,0.17897706319393017,0.35865946463228593,0.5437859784963402,0.023024513480074463,-0.07610709315818046,0.08244286447123189,-0.046943449991038826,-0.025443940627882945,-0.03892957057453711,0.07958409072584657,0.021073461526803706,0.22061445621842152,0.10061098749545488
CCL19,,,,0.01600561420879433,,,,-0.009360963118688753,,0.12040534906740315,-0.04140946484848337,-0.1216492883078369,,,,,,,,,0.05425147371541796,0.01282860442170378,
CCL20,,-0.07406919514615484,0.032399411949269555,-0.02693991092108252,0.007788617701801901,-0.015324067429140767,-0.07860869517191328,,-0.07432539943125564,-0.16281730842832773,,-0.17904365508261777,0.01617916259965078,,-0.0933129884859896,0.08265087118699777,0.06167648378397236,0.012186277036941617,-0.02727553275195216,,0.046363641716697455,-0.17007772724404366,
NAMPT,-0.048060859960838004,-0.34650477662703855,0.18399703681092955,0.013303697252421746,-0.05097106129797043,-0.031074640125177272,-0.19516184250281768,-0.08746083451224924,-0.35294276073301445,-0.2139268187127924,-0.01681267160295109,-0.3774214231238673,-0.15438046365275496,0.008925049633933873,-0.005858074157284385,0.0506686825073766,0.0004134966879488749,0.02913335084245807,0.11232768203089454,0.002838078057864325,0.06463314335562374,-0.13916441845698163,-0.050181831848836844
