,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F10,,,,-0.0358537937241475,,,0.10414456107046313,0.0938236593904828,-0.007523168158336841,-0.004470945895304437,0.09698513109024282,0.09860545857256156,0.022764436673164683,,0.04274160734726638,,,,0.05417017945079176,0.0790976975751465,0.24412841626590645,0.035156489389134474,0.12472260371395748,0.12749605083186533,
SERPINA1,0.0422820093108723,0.08651059290633281,0.030064059447715466,0.06108663474446301,-0.02358117751014678,-0.0367431342473675,0.014070081660091577,-0.016381833755135588,0.054697411524546234,0.02831617513606418,0.09233231684517523,0.04445950154720534,0.05320828963337334,0.029523905413518126,0.03969138040104664,0.1767589135345648,0.010001070955971,-0.03469940316815776,-0.00958535901987788,0.05835538217508026,0.07842541032827852,0.04168337318330699,0.1273199308355777,0.08673456476571793,0.016236484112566556
VWF,0.07865760705056031,0.11635626821668756,0.13481338754083513,0.0492827236381755,0.1494066901000158,0.018680908324902427,0.18729142960793482,-0.02896930172022543,0.058243358109992295,-0.0392998888538449,0.10364495942731888,0.09423935323379538,0.1615498605367135,0.13401771164447776,0.06757599059858746,-0.057822326847442054,0.13227691576495293,0.25630879233689025,0.1876244055564963,0.133357004015234,0.3115361218070627,0.0700990711835145,0.11447879482516088,0.1767299601600709,0.012281889259152728
GDNF,,,0.01883074653213986,,-0.030083911557023925,-0.01875501838658618,,-0.05870224624523251,,,,,-0.06576519363300241,-0.02048679189987254,,,0.05575317859305056,0.05620404249404754,0.11815894060649708,,0.06186895430739285,,,,-0.03706862540022329
VASP,0.010896542143551829,0.027157738771546976,0.04687397422307042,-0.004415856791280096,0.0759591912956935,0.06987192196902373,-0.018909095746292917,-0.04621573532431443,0.07304693282378474,0.0368408305796329,0.05553637834376049,0.15989257527065806,0.030453761259203446,-0.011120116000172063,-0.019014204856721464,-0.030823243649707774,-0.07426375079571078,0.10989465996363858,0.062497177617504535,0.026937100395258193,0.12337488808526749,-0.006570749568184413,0.09351020395214898,0.08436544668094517,0.04543573904900256
ADAM15,0.03386750416094391,0.17933776197084847,0.11598522846385055,0.018447143959592405,-0.007964253057557812,-0.004659222353909114,0.022718871881203962,-0.04001705326049326,0.03809882872912265,-0.01148003560361444,0.0025590031131589534,0.05791629571870722,0.16244763814032595,-0.028168839247383375,-0.050311672087744196,-0.10655385280349679,0.15447494076101506,0.05017946507452271,0.1637360486841337,0.02938862798958374,0.09406261913899489,0.009521791102560302,0.23163068532110306,0.1595874024804892,0.009494319437368993
WNT2,,-0.016917439394204575,0.007370974079067779,,-0.012246413548046273,,0.00535140758115687,0.05896282707415043,0.08338952790498594,,-0.01651519285044399,-0.013412295964421778,,0.006235713375404022,,0.006681306982565221,,-0.004578131352196296,-0.04948224868239232,,0.03048662693947235,,0.008716202618023998,0.022480221866969036,
CALCB,,-0.019586063551997674,,0.03584328663485335,-0.04229898561862065,,-0.04439083705789745,-0.028612963192870555,-0.004978415077001697,,,0.07938939916194429,,,,,,0.056117371012091605,0.11831251268524028,,0.019844873403841636,,,0.030479969757583016,
OLFM2,-0.03214286723885334,0.06550021948686945,-0.06441830217259926,-0.03972125213358653,0.11261984756881499,-0.07587985747668195,0.08314499489587172,0.05439188044029303,0.029446624940982075,-0.012217495526502089,0.07461368333820861,-0.03616145184473547,0.15239109065498727,0.006783085007166184,0.008671409458554519,-0.06651746671099704,-0.03638096140561443,0.001838601722132635,-0.03849619884094449,0.029275468610070337,-0.023578675620654497,0.0284609734318891,-0.08686662089394155,-0.0006015812073428707,0.0722640593571397
MFAP2,0.048716436984356404,0.0622348575856487,0.14123148878907676,-0.016462052020001172,,-0.027678336376554685,0.039147821965693747,-0.018825489322988668,0.04695685303000627,-0.014695065811897823,0.08621617852906148,0.08532878358106333,0.1922865688711679,0.06734341772132386,0.06723751570610069,-0.14689530047492935,-0.044558675141976596,0.15647991694061134,0.12806150850709838,0.1884279236504708,0.36468540640485725,,0.34127460945659743,0.19271489157722207,
HLA-C,0.058560665422410264,0.06194468590470168,0.12963256509781718,0.01011063833063988,0.0723212802097084,0.026941101805854285,0.06998214082725433,-0.14217186585982594,0.07611921378644107,0.05601675704687419,0.17516069800993114,0.15798921980446623,0.09828411875992932,-0.09071294347387034,0.03467843500356225,0.009596692082465172,0.14965416508374985,0.09425520706137354,0.11495606476132404,0.0600324989781599,0.0994346678109168,0.13107847268899034,0.08003255226010221,0.1270921038986877,0.04115409727717474
THBS1,0.12165601641182944,0.02479820149355099,0.23701859775434433,0.017267647510451022,0.0596486849004748,-0.017202627088432804,-0.011873686905430496,-0.09695887687069052,0.05548005456983443,-0.020412649489492233,0.01155640138864246,0.15349767753902227,0.06391133099744667,0.04671514036457037,0.022120706242769114,-0.18663146545230322,0.01275756076341223,0.07626876553905794,0.04936804549793124,0.07482897139022439,0.24912026357844214,0.048662269192839856,0.09252173955968117,0.23453636823402568,0.078366198355187
HSPA4,-0.005278862122787872,-0.006613110226685467,-0.0274217757067992,-0.019961685118775475,-0.06015253396655082,-0.029510081347704928,-0.04030122957421263,-0.04302530840313091,0.03622255721844718,-0.1018141036781241,-0.009483684306113786,-0.04776165663409552,0.13150066125769194,-0.0016204037099325093,0.013042131799552707,0.0004298756072879139,-0.017719707432254105,-0.06375303479009514,-0.06583369130895203,-0.06588235649533296,0.0353128664203917,0.02359095685980058,-0.04266353410358433,-0.010619779236588607,0.016817367560442973
LMAN1,0.03156481681840697,-0.12859453523219871,0.01744118334902326,-0.02918078254166978,-0.04475457814312664,-0.00019557409581374827,-0.1411857757586094,-0.0775584497507067,0.03695508885413255,-0.04278973493325885,0.042446837366345795,0.06949358866650718,0.047000963475659435,-0.048874414670089114,0.06860505467632178,-0.009979185400378007,-0.05700449275974465,-0.04572013686964358,-0.02840207354753104,0.02721949630368788,0.056424821207246144,0.007969349083818422,0.012348608122822367,0.04681268635480829,0.015074424864916254
LYPD3,,,0.007322426380353658,-0.028954505162769418,-0.03258074471607486,0.00953076792747082,0.0035840951147866878,0.006381036636347152,0.02847739881681711,0.02002710238647704,0.03620155143913284,0.017737267114456185,0.111540255188658,,0.13660889004507906,-0.07991225889012649,-0.01198788280733177,0.12320743814341852,0.01527298394235498,,0.11753413494684804,,0.07437679068513298,0.04479662471705917,
APOE,0.0020724697615653125,0.1691911720136929,-0.04648130953603573,-0.03486351104161479,0.05208888756951577,-0.07273298903986587,-0.07381482061768999,-0.18706334095776683,0.02325982124745622,0.02399486209451726,0.07255952227227162,0.14229076099784543,0.04156223884800408,0.013719746563168633,0.07747507210323568,0.08011231144381778,0.004416315320155951,0.026256291555106875,-0.007703578008705946,0.11580103308259934,-0.17710884114656975,0.060470078232622564,0.10175364378178589,0.07514737536773285,-0.026141173758140526
SOSTDC1,-0.02116837121735272,-0.04032500051822814,0.004524472697116028,,,,0.13476975162823654,0.056805919670560645,0.02703430374072024,0.02888651428973772,-0.05301303363078187,0.0275386923625816,,0.10255813336444587,,,,0.07200086062055829,0.07618953579132672,,0.017092729755312404,,0.008713540073682012,0.03376159930294596,0.09455084134285527
ANXA1,0.0273050205565483,-0.10364326252762257,0.13825647031366506,0.04183244095011861,-0.04798217482214547,-0.012525133213445025,-0.008440568166771632,-0.07001082533388842,0.06448741986622691,0.00841430485195757,0.039881130948523726,0.01453299229332525,-0.06107313004676922,-0.04738151411283334,0.09329505407162934,0.004097469350992682,-0.20314884451733847,0.018418570692454683,0.12829151471761335,0.05037130050154334,0.15701411069690427,-0.004006998653075248,-0.02245063728283951,-0.054140182098570376,0.1025890846031582
WNT2B,-0.025635278228116863,0.006474641471552829,0.011176779105007858,-0.040783500485282106,-0.03258075074574299,-0.04406893506363112,-0.011432512121009743,0.08967375088238451,0.04721493773902884,0.011956282072438776,-0.047215671736605014,0.0210607360405181,0.022671257947363087,0.029626181437195948,0.024845539825259576,-0.0707725691978987,-0.07771582585735685,0.09072385044598089,0.0029898442011448857,-0.03608919087994485,0.024111669496908166,0.13329510212466786,0.1771361066465443,0.1575870247527202,-0.045390992949104834
AMH,,0.003287621582889212,-0.004812404305667128,0.0032674639679245994,0.003584457874534088,0.0817580783959681,-0.014337757236691064,-0.03751092107744627,0.013107559063652845,-0.03546626424750337,0.05845122932609835,,0.019543265724818383,0.03342010989477669,,,-0.03578819678408317,0.1336763485320387,0.1410524455593326,0.042168400783181265,-0.04275430509499739,,0.06525996791180838,0.016028856606518715,
GDF10,,0.01285360218107426,0.09144644341164138,-0.032574291919589875,,,0.05737174363306491,-0.0025139795756445402,-0.01135179550989318,-0.018034245396316012,0.010530608913631263,0.045256749142247095,,0.07253961242184852,0.17696604255918488,-0.06180996916928265,,0.0710808882805241,0.054164445512883456,0.008416226495411228,-0.012465340552337917,-0.061530087819018434,0.21523763061109752,0.03157224232767815,0.030137324830822265
EFNB3,0.07934493888284495,-0.01444722557123861,-0.008072563823739026,0.02170476427763736,0.07552873771261827,-0.03864639907408924,0.03700097214577249,0.1709937118909443,0.04778768532645813,0.08201773444419355,-0.038966751582016554,-0.0009056848966924141,0.026336972227249282,0.10283707270233253,0.00045976445811548845,0.052066043274333985,0.0007579623906659566,-0.015741455240182934,0.08770118572209033,0.08293543685589734,-0.01884835355908666,-0.013354317962250306,0.035425001294056596,-0.010196066530683383,-0.01241509845578312
LTB,0.014133262960138818,-0.023197089333725895,-0.03880511332555837,0.017741860305282544,,-0.0211682686296925,0.1227107083896881,0.005115751554197382,0.023478263256672013,0.10822437097038912,0.057322618623874826,0.032093846709613766,0.017112908023564573,0.013587370383399855,0.11833161645091655,0.06258748910391379,0.1545898895282305,0.06378730040848145,0.09148080698050581,0.07785450058286783,0.05794236013544641,,0.28978836342790537,0.09648270334124433,0.07170981905264835
ANGPT2,-0.02586019166783235,0.07383532159203647,0.10345843545605436,-0.024411008142918356,0.10475974867908446,0.0029203373368068487,0.036885509413751,-0.06111515567352182,0.07752816658891096,-0.08299289605861206,0.06228436847957271,-0.04382991454886704,0.16221795215465715,0.055953780751567136,0.04039177395149049,-0.16451741848103318,-0.1016173350003074,0.19227111951068435,0.15064901184303833,0.05563563809246511,0.29331878172473086,0.06870889992753805,0.01724230931822879,0.19219938152021854,-0.00149772661620832
NRTN,,,,,,,,,,,,,,,,,0.11343633823069287,,,0.013257517930245615,0.07582498526714733,,,,-0.0047019227575979235
ADAM17,-0.0782917083602361,-0.10305416209878707,-0.04157842800191926,0.02104239695658879,-0.008732042362795381,-0.003946051475754733,-0.1170575085029925,-0.09338015617592178,0.08830141345458342,-0.019792752465464518,0.032263100970937555,0.020339678559205623,0.04365392795291241,-0.07743264599508912,0.0004358668744493444,-0.015787572152980746,-0.051739789173185655,0.006077735144632109,-0.05904489732157061,0.05510279481743648,0.05343236744150916,-0.06713629921522059,0.041830019659187,0.011942976817733894,0.12640156363411842
LRPAP1,-0.05975692530749864,0.02963922679437453,0.03494895053889928,0.04359248796790821,-0.03304126396396791,0.056519381077761846,-0.03614372962647269,0.1366909479341108,0.024230706883998022,0.10071179295886222,-0.014075596600383305,0.05564685040977111,0.01987168292265658,-0.05092030214718993,-0.04249031806667004,0.012260423608247533,-0.014933432710654991,0.08434660997193565,0.13818757549762006,0.0345679759473814,-0.02174199475059662,-0.0202169542220973,0.05421080802867474,-0.008007802228956553,0.05178083834554241
NID1,-0.032329576295137746,0.14509705040490103,0.13105125017380917,0.020790702811408993,0.09872362927772464,0.08088713019167333,0.14570653458500932,-0.031698685965768345,0.09172592987230781,-0.017195600329704474,0.10311865653161847,0.20101032452599293,0.045241359153325424,0.09717037976255993,0.0420784572712326,-0.22813485435791594,-0.009397245255005703,0.18593889935433597,0.10660033109332398,0.12731862037729072,0.4143485422924641,0.17851806383807017,0.21327705244934225,0.18385008098672487,0.22202836791010383
MST1,0.08493010104307155,0.005133309715556539,0.015709071244981134,-0.007845007394990021,-0.028306551952468444,0.004122556423249181,-0.00697287036793414,0.02433804840123818,0.11136863142130739,-0.011663552743371792,-0.006698950898150346,0.11023158304147727,-0.052444771958834596,-0.0490014812250583,0.0320806001246155,-0.011791023859898726,-0.036807665800851506,0.1765518414320621,0.18045143778781536,0.09331400538957388,0.035340314608933845,-0.0376743236865642,0.09499364502951314,0.12208011852842802,0.18495243020553334
CCL14,,,,,,,,,,,,,0.07461383654349094,,,,,,,,,,,,
IL13,,,,,,,,,0.052666570686942214,,,,,0.011892414781836336,,-0.026308190698358415,,,,,,,,,
DCN,0.04825178415192299,0.3336335228793847,0.22644156161516876,0.11884221104525734,0.2109476555350667,0.07199178276784421,0.22668524238559554,0.026686722345380803,0.1180413331696647,0.04903406706345637,0.29564492389984987,0.27968180651633234,-0.04307831667595872,0.16714586236881349,0.13681517579105407,-0.17067808071859705,0.20352900768201368,0.3158269116599342,0.21544127984580308,0.20863320794419302,0.5985023575626975,0.14007451067632348,0.428301064077798,0.3552769579928781,0.10629666982331831
IGFL2,,,,,,,,,,0.07573108236274985,,,,,,,,,0.051454996056176656,,,,0.04918393553044104,,-0.03228712903095139
COL7A1,-0.034174237313290605,-0.03773377010007383,0.11169317801574037,0.004976022537627419,0.06776049349081721,0.020028140872196933,-0.022499955862489332,-0.0278440750775071,0.09552247377156908,-0.04018978298311394,0.015419592193296668,0.07136670506536494,0.04861243194437152,0.04249392404692389,0.08290127907753932,-0.018646142504900053,-0.011567690951472458,0.15216644975283833,0.16157413743638005,0.11041810530757978,0.20538747719380412,-0.057664633064820184,0.2803622695065288,0.1538441446492878,0.0156539655734363
CALR,-0.0048787662897812525,0.021751281193472864,0.09418582246826872,0.04209605217120005,0.00012761194464346455,-0.028746341387490677,-0.1329942461538982,-0.11873930573407075,0.07229278469877075,-0.12410757432781569,0.005060278948286526,0.12938807374895447,0.03298193034742482,-0.1079708617998854,0.042708873149081956,-0.012484569614561585,0.034227729536369406,0.04710781049146001,-0.06500739343054247,0.14251768086171826,0.08495885562950709,-0.07266245735398409,0.12875922159171918,0.2044899877004535,-0.013568699318851175
PIGA,0.010647473121791274,0.02184319242331963,0.06232428852424146,0.08900394130780753,-0.024746541081048443,0.0051380514564630326,0.010341485642814783,-0.060659491541315134,0.11237797071941803,-0.04724312567646045,0.0034831596243299783,0.030136043603761698,0.06683742369420916,0.03683341152086828,0.035231802893148395,-0.07763106584495001,-0.004470565998919593,0.04555946838709873,0.0951877358856882,0.021123961227037743,0.06126227278694604,0.14300754475643312,0.0890412763565741,0.0885263133113242,-0.008284988077863568
CD200,0.0017537662071081905,0.034169299164345614,0.03270872588090227,0.05875411752702078,-0.004023609105176592,0.05521021851261038,0.09106165083512227,0.10836505878181611,0.030816242408797014,0.09172207231323741,-0.041580038285390794,-0.00463693159822504,0.13121079915255027,0.1007368201440122,0.05360690900561819,-0.0502766873228884,-0.04208033144685262,0.013936422013337087,0.0554787504392327,0.015588890015349589,0.01661310928677828,0.008104571181346928,0.11332511684850145,-0.04703826677583187,0.07115778286232678
