,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
INHBA,-0.003752777201074465,0.019886855954982137,-0.03368184226701267,-0.018731721331460546,-0.03522447225702265,-0.027816979161817166,-0.10638281461475925,-0.03357591452172413,5.7645478248752294e-05,0.08958541417590944,0.008778037005434286,0.12571559396086182,0.06669776149060076,0.02061923990256779,-0.08247987241737285,-0.02125311328593666,0.03697056826944088,-0.04659033570626367,-0.008903715606877777
LEP,,,,,,,,,,,,,,,,,,0.04758436292279149,
IL7,-0.011240904724986487,-0.02816405655409794,0.02299966785577284,0.00019850792147992421,0.02987432230293635,-0.019221435879149193,0.07847076302213526,-0.0313329603128362,-0.018991850027236162,0.08343310175463774,,0.11556161443973768,0.022677653622370748,-0.03751102589887952,-0.029125358514704658,-0.022093859651501055,0.03517130562592332,0.015197765944467008,-0.012890172929861676
FABP5,-0.012791270692599128,0.02117574895385147,0.00961431981162761,-0.054648918712957587,0.0933233554164774,-0.0275733543238061,0.043752938679051535,0.06180733488420196,-0.05455231559251426,-0.04216803798804122,0.046399864318093564,-0.06344731585370375,0.03936706189970342,-0.08213146593200267,0.11812540506833967,-0.008646360073912817,0.0208069999766979,-0.007773217467366051,0.028862568595190593
CCL4,-0.06862143501855644,0.019827862760514063,0.012000517191388435,0.02457868730110531,-0.06784057591754937,-0.048129953987096574,0.14267787261327092,0.0690153023299336,-0.003537770023294982,-0.011925200321089544,-0.10020056959947239,-0.010729827034238268,0.020575014844941713,0.00823919587356453,0.07502900722823717,0.07047952812245405,0.009603476970466254,0.07657113021253469,-0.027265217045244056
FBN1,0.03301472099548851,-0.029830396433848702,-0.030105952568745716,-0.04081363923032824,0.010921616402519568,0.02124773929431298,0.060950246136020646,-0.023706307356017812,-0.01396115443934551,0.10977062422894134,-0.09230794656363987,-0.07576064904065809,0.035144956735682194,-0.02550033884468239,0.004171171252432839,0.020925926444916705,-0.0024665897361442314,-0.012661858271798523,-0.04848510728652038
TCTN1,0.005877757682376839,-0.0838670327120833,0.02411117120872804,-0.025976203736354436,-0.05275407105810317,-0.019416368893257808,0.13783790331382292,0.018407006463942048,0.008958051359514609,-0.046721261614270246,-0.03528047382127197,-0.08511193192961884,0.01543284551992048,-0.027068250155252414,0.018841340286055174,0.03413755418639063,-0.06112986816397793,0.06852343571091812,-0.010146781866416977
NCR3LG1,0.1437548442474418,,,,,,,,,,,,,-0.03171695154410784,0.03617929947375945,-0.02209387138257106,-0.030740549278786753,,-0.030946935700325907
BMP7,0.04925381160937198,-0.04993410042568302,0.04717239992207538,0.030028909731409478,0.06624834890507787,0.11008550557361481,0.10118446106302457,0.011392359498223212,0.032486223254884226,-0.027145031231783436,0.15560324925382255,0.09687279794926296,0.04976417136531213,0.00500715637206267,0.01863591640031445,0.026850758144349965,0.013438315295392769,0.11459363044801239,0.1205961275107774
NLGN2,-0.005411386825625123,0.0034859476336586456,0.03790040534413828,-0.01841610962133618,-0.006214437630678809,0.030631799915804624,0.043696931233139454,-0.042213102429490904,0.01808745276441815,0.11040603682506822,-0.09044128311283836,0.006648808095736754,-0.024578965095793652,0.037153005563798906,0.030366109901358636,0.06639244758891541,0.06530162244670909,0.08828186673359942,0.017403748773865257
CCL25,-0.018520247486715637,,0.0653813821909992,,0.03791163506857077,,0.07486348131746606,,,-0.028610248790821944,0.04617255915366418,,,-0.011286824313310071,0.02166187299490213,,-0.03824754789461955,0.126056708302693,-0.031834138134134216
NPNT,0.0449101409391481,-0.07830839056754936,0.01874937241963457,0.024239456705933485,-0.038416349013614196,-0.021439062515540185,0.10717049759881513,-0.08455577963832245,0.004659329014149585,0.007064841628653419,0.03774735904836149,-0.04086835580041848,-0.05103144208895065,-0.026099756175640282,0.10433507518455465,0.03788680935169479,0.009917343598093138,0.12362195252623154,0.11698545170664804
KITLG,0.011643645736139964,-0.08098311977455695,0.027612380806400112,0.016470349480687988,-0.018208386422630764,0.05745712809124585,0.030539211933061108,0.008758903055816385,-0.004220797247281756,0.09851509085226057,-0.006272283165280394,-0.03792860215426038,-0.05473392144173693,-0.05265651949829239,0.00398956315905797,0.06589264543143825,-0.0344469826947037,-0.014135459916897406,0.004036818451468066
MADCAM1,0.030766647694004817,-0.023817893936186794,-0.017766543471616245,-0.016547336808636282,-0.01199009345128052,-0.02337614913779652,-0.0387100794816391,0.0580147256337581,-0.02613174142923084,0.014684237943181832,-0.0220560616690226,0.039065728870163255,-0.0403696948976452,-0.024026292432916648,-0.024653216843628964,-0.029251358373761,-0.014083222049368963,0.015368773757241777,-0.050399987167144895
F12,-0.03864474898631717,-0.04531920974104899,0.012417506944156923,-0.028456399488296303,0.021103106893496225,0.006745892372714465,-0.006379673141871758,0.03994462562327226,0.05132727057535045,-0.008456211411076602,-0.061243311069152345,-0.03869259451606431,0.02834201693968639,0.017050177531382504,0.09084770686799291,-0.033692050020303115,0.011246530416977258,-0.025067335666006992,-0.09060149624194669
S100B,-0.009590865313781793,-0.14277540680770173,0.038116678535176626,0.004871843115852848,-0.1328142593704305,0.0675153255973937,0.07264524695907142,0.038577667595852405,0.011581344098461512,-0.04168074081344849,0.15341704141699125,0.007741521474138523,0.06456199905053445,0.0068137483533784295,0.14548403907575874,-0.050271592908524294,-0.003336035060615213,0.15745465315976306,0.09429279865314151
IL27,,,-0.02341359975252719,,-0.01722887809422158,0.04701452690930718,,-0.017707541614167075,,0.001914621665233056,0.014130260047850958,,,,0.08166105449201216,,-0.013161712682225756,-0.0013205369177737014,-0.026455984942246723
CD99,-0.020407150318394688,0.010074240496389062,-0.01984191445423144,0.014648447665424691,-0.03498270653496462,-0.10395467867449981,0.14862360507810252,-0.008246463129335179,0.012972974175631629,0.025880230178352743,0.009144921808046805,0.0651436679895148,-0.05512603922948456,-0.022847333289088327,0.09236963366378247,-0.01938218403592687,-0.06572067906478747,0.06593088628126335,0.09005873921163074
PDGFB,-0.007795365784713922,0.0038181713817040516,-0.007394851438643505,0.008364816158388213,-0.10713829098230963,-0.0322972317583032,-0.013271957333811998,0.029422513995474055,-0.013859667048620024,0.04607178772526163,-0.008043817095854503,0.024135915651174646,-0.01731729788582956,0.010527593083258421,0.01968613065052307,0.023467191649913937,-0.047773654063525864,0.04857339441240955,-0.03356819949624411
CLEC2D,-0.054714494251559206,-0.025118006973020624,0.009198496243204415,-0.0005452670753490675,-0.020554092046086277,0.036461920713348424,0.026735440253901083,0.001072368880030928,0.0049611899409872555,0.011809921048593776,0.01038528400835546,-0.040794477435905106,-0.005633523998673489,-0.0037200700377097253,0.02522052711962952,0.03927962101881574,-0.031181208444215992,-0.04262080076741814,-0.02137363971378086
F8,0.0323035994679913,-0.0171743042541357,-0.04038874612017137,0.007165279238092369,-0.007470165231672447,0.06982948947416229,0.0477573746327232,0.012771476309888116,-0.007685977987539986,-0.05484972124957832,0.0558172980647569,-0.016952733842366844,-0.03934502254472491,-0.08083610177552089,0.050933496744904445,0.02300789991801773,0.02294905532860605,0.04475203037611007,0.12849315202372777
C3,-0.043828912559226156,0.002811692116004822,0.010971044171935817,0.02383840538101288,-0.12970917498701254,0.06295191772396093,0.12057850935123836,0.04413392813854919,0.011419176013104599,0.05754538637597592,0.061837853855684834,-0.08932151816270797,-0.05010002462849369,-0.040466429458330545,0.043007641081109875,0.007136873028405803,0.010494323840080044,-0.050501193479869325,0.003673386036531038
DLK2,,0.00701240518043252,0.08003676407801677,-0.02116227644800711,-0.024389253603516268,0.004192108642069767,-0.002674757673119903,-0.03254619735184631,-0.006098586815271124,-0.024376401530373785,0.037243007945664534,-0.04573879139877284,-0.02732357496444624,0.02654554567077116,-0.01233412624601503,-0.023568345484232065,-0.009135552395727876,0.03477764341884945,-0.013905807371511055
TSLP,0.006169767523997941,0.05931811349580327,-0.01642573852391996,-0.01929709376705646,0.1645602203946183,-0.03931053444991679,0.14727678178370984,0.0418432690936098,-0.015907515166290083,-0.01370840198533517,-0.021917370609584715,,,-0.0036752669275209857,0.04578311443499324,-0.03934257715377015,-0.0038991393210004153,-0.03601374290900746,0.049428545050186
OSM,0.03469151312919478,0.03601145648061242,-0.06258187772250112,0.0028291386631305255,0.0022915150121857867,-0.02876066624357386,0.10362494133815922,0.026117401414214522,,0.0641516143438179,0.01804726108142715,-0.12219986398567108,0.07662024092470103,0.052286041285361747,0.02250990780174742,-0.028947054879070733,0.0293255633003184,0.005476893942917065,-0.019014570512764797
PRND,-0.019081885215734316,,-0.01719152580055284,,,,-0.026022433655833614,,,,,-0.04212525050388002,-0.008507332366335411,,,,,-0.03095737454375727,
SLPI,0.04431901646068404,0.10381956430700655,-0.05367788451072283,-0.0315696534224613,0.1137329017428349,-0.023808884511215017,0.12502698598667286,0.0331011394736518,-0.03320206484580433,0.021817541182271822,0.10119335995583277,0.007618498903296318,0.01422293896478841,-0.021138101700691546,-0.02003352746384114,-0.04216983665406583,-0.013468411611979085,-0.07343460717518674,-0.05557789110800097
AFDN,0.07059131584086342,-0.00013100526360479092,0.027933703873927643,-0.042573206450358024,0.03926753965710103,-0.026688678654354085,0.05644534065277289,-0.026972388554768193,0.05527717018581334,0.023827267539678638,0.05204778118725405,0.0007595752850762141,-0.04758576849793874,-0.0242807098262577,0.041734896037326746,0.0009842533607616409,0.01662196392937135,0.030644525583641048,0.010596719325079863
KISS1,,,,-0.04835630498575702,-0.02549903421665746,,,,,,0.07276370709141242,,,-0.027367261029001565,-0.0065467251549830435,,0.02503444245258144,,
ULBP2,-0.03586760630535888,0.016484077700497403,0.07680265287365985,-0.025360488739500225,0.04199221481133339,-0.027821667885719523,0.040021563959534344,0.0013385264314897656,0.006366672991883001,-0.060262648012912666,0.10644614690395,-0.024229077945971653,-0.032330891151709645,0.009642004146364742,0.06084314349883196,0.04413467140617886,0.033920975811765286,-0.012879049244331014,-0.04129478239682841
ICAM4,,,-0.015447263902349748,-0.02803682139861329,-0.015867474712270294,-0.0190321301701923,,-0.02054513317104674,,,,-0.0457388517241861,,,-0.02069108678608386,,,-0.02835680518563312,-0.029414961974546263
TDGF1,,,,,,,,0.0028520635157576724,0.016895654281031368,,,,,,,,,,
ANGPTL1,0.056853030377455704,0.14459786237420352,0.042732854183010024,0.009090869771894756,-0.0066641811201449816,-0.019914934618102724,0.07752753526057825,-0.05586216275336637,0.015990874328223235,-0.027513863880966456,,0.020740928530031174,-0.03335062689219784,-0.032527132641992335,0.11695294985930724,-0.04879076531519925,-0.0076878234351258476,-0.022066752784565692,0.07185806071822441
LTBP1,-0.03457764543376774,-0.02819619842007687,0.025336052590445374,0.023922622744594568,-0.05550630960203499,-0.01584063203993879,0.09506370944705551,0.007191968084590877,0.04460257246077008,-0.038832747591888844,0.006996899867213428,-0.06885710307765013,-0.008680265664132847,0.0693703659888961,0.05885031714944394,0.006951084524320851,0.0063813255578348,0.040597884871858746,0.05400355217401943
CD160,,,,-0.021915416080475886,,,,,,,,,,,,,,,
NTN4,-0.04460437576376638,-0.013121349859385732,0.015904422613620895,-0.03544264760417674,-0.025312622386919375,-0.057872634339650175,-0.0037031337854249676,-0.007442727517460942,0.0526109904798933,-0.04852340891198104,0.059195256707379906,0.05163981448590156,-0.031009389594713922,0.0032494719113139183,0.03948307567948495,0.06946563652380461,0.041917408083700036,0.03146047932129128,0.021370584079085733
APP,0.0464102923486422,-0.03985548460844467,0.049944995404262796,-0.0009673493899062098,-0.0530532890556797,-0.06667797358831624,-0.15898930479356088,-0.01268134544775478,0.025101041414332954,0.05472968373038003,-0.06482640582150669,-0.0011645056578512302,-0.12923490476514723,-0.046657061375665464,-0.024316356215036704,0.049060715965723534,0.027182069002580207,0.037570209990792754,-0.09707792562634912
RIMS2,-0.019081883630833078,0.009546163207698303,-0.01187630309285824,0.010772673558907587,0.007738737603935746,-0.02775877585916034,-0.09974710091612765,0.04950784855728484,0.048168931395446486,-0.0386208529886046,0.010228382439052894,,-0.022430760020586565,-0.013967647453621763,0.07799813670753651,-0.03108704717094339,0.0020895311985820297,0.02625338119166428,-0.07774260970442623
WNT7A,0.02744787705924937,-0.03320988128171188,0.018665081020692326,-0.02141464729560346,0.06948745503574455,0.015874096512021044,0.04816290250686524,-0.04649061224857789,0.002834536793704214,0.02916083480083465,-0.048579251193508574,0.017983126622367188,-0.03207022806167272,0.003504459832754514,0.018590896782687508,-0.01627676745090522,-0.006722602956122337,0.05109958648749687,0.07098287475878365
GAST,,,,,,,,,,,,,,,0.0668406274018505,-0.0061595078870696944,,-0.01934846879466533,-0.0170706688558142
GPI,0.08390966710713706,-0.021289737395925712,-0.0004259336458673029,-0.03902866832251765,0.14308278914822906,-0.0518175197277328,-0.07547457671799454,-0.08162521928113024,-0.026152447257091354,0.04479317678553229,-0.028441096580485315,0.02815859927130416,-0.015366570829444058,-0.022178761419914077,-0.07995389377236652,-0.028866021041383333,-0.058682599491095874,-0.09658631453943664,-0.015943099250347037
IL1B,-0.023804647170067614,-0.01268326937806981,-0.04925595104955123,-0.0422448396638983,-0.035205396734183735,-0.016411363708735565,0.12211597679743126,0.08366255249531626,-0.0043017963403109314,-0.09424306065353183,-0.0003505369819851447,-0.01975485509532845,-0.0755694667836356,0.05106599514057236,-0.009469007057090905,0.022092185857793448,-0.037177443667261105,0.03582161625397131,-0.014979761093300216
SFTPA2,,,,,,,,,,,,,,0.07096394340182417,0.01908807275126276,,-0.014083223027031782,,0.035861112327725764
HAS2,0.05671855991019489,0.04148202977679696,0.009193540390952779,0.010514452595451433,0.017871961850299527,-0.021315650312335486,0.1409149000320015,-0.028904775209922327,0.0638281609801125,0.08929945609620088,-0.004948584230868088,-0.04137776457380272,-0.02866293620011692,-0.07825754345198996,-0.00127473065177999,0.05186602325450668,0.08006279785525143,-0.05483269490452659,-0.07902131209328667
IL11,,,-0.023413605772535755,,0.007287206723197979,-0.019624866820341615,0.0464769185772008,-0.03466126955220503,,-0.012288707555828591,-0.0019392006109941315,-0.02345389358115052,,0.043583329440900126,-0.030323616869466812,-0.026802981925664656,0.004721556575404542,-0.025946763452185728,-0.035698739918303864
SEMA4B,0.03771316789530174,-0.07365425930753661,-0.0072372390574352765,0.004015625988115653,-0.015813692441166958,-0.046414484194744705,0.12702079725984064,-0.013153025565224234,-0.002078548315426205,0.019352250142991738,0.03340762037980592,-0.05544674974224512,-0.019145902081754713,0.009984198899225687,-0.004469315440497573,0.035528915607694875,-0.0017080473493360187,0.0800640299142719,-0.042729120912123296
FGF12,0.006432024806819018,-0.051612488815267824,0.02386347966431602,-0.04573903618896062,-0.006461715355202708,0.07272785819727451,-0.11241848987944546,-0.021982375675928856,0.01621487164918001,0.00032977243796653173,0.13164714094110128,0.05499667547892822,0.01091530294121529,0.008612975835173264,0.06295749972044219,-0.02640490392976013,-0.0058518256549793535,-0.013674122498742178,-0.013357444164248758
