,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PGF,0.01892706397391337,0.03709010411952656,0.20985113349318874,0.039992773726554944,-0.03918597694666364,0.011068910256605348,0.15715171903341896,0.013460232171725267,-0.022469406632513927,0.10733176422274586,0.11984840584503567,0.22548721614963116,0.21313864832118198,-0.030719951322064773,0.08743309340306644,0.12337151528105754,0.14787777329873933,0.03815160165535679,0.1242281305768536,-0.04359882476762729,0.22358346987931274,0.10478505626577667
LGALS8,0.057679796553981935,0.0225342934058768,0.018819027432074174,0.03376287502545492,-0.02131563929536917,-0.003340011366267764,0.0696033794715718,0.02404587092132436,0.04177306839005061,0.008723883818971741,0.0089904200500351,0.04591741318093842,0.0028246731843989945,0.05480243617913446,0.05104033005554673,0.004671060681190885,0.04521505364621389,-0.02490166098241266,-0.012364827700968802,-0.013906840902812157,0.04180015219356725,0.0058440972724998624
DKK3,-0.009541976080596015,-0.0729287693411636,0.05442856342997538,-0.029294546789497368,0.001108509503522973,-0.027094126709093908,-0.08479672415304505,-0.04504743469089442,-0.05454909174211686,-0.033905064725903385,-0.001687539238290137,0.13348351641228023,0.1144285108984138,0.05583469590803643,0.010552406882120521,0.12045534614244263,0.11265684900735402,0.023777681627298094,0.060566009274073816,-0.00179404861534973,0.08589883785350626,-0.002785885852913617
COL16A1,0.010367163200073923,-0.006606284415202446,0.12552662712486398,-0.0009331887594914251,0.0051017569125736215,0.02509998845142545,0.050265424596002035,-0.03513419347055221,0.02647613273587242,0.004959469020325425,0.1473229714205525,0.19494676030326444,0.1545862603753614,-0.002235169400789152,0.05009784114470629,0.06776683063879556,0.06934409714588556,0.01849688242696085,0.044369921148379544,0.054483047736498216,0.15490492117617832,0.0887706408742442
TPH1,0.0802396501631884,-0.009096543935213527,0.010769194390105367,0.015783152980129028,-0.017209590044344008,-0.012747528413957479,-0.020273258277884895,-0.012525528110400768,,,,,0.08500712547239096,0.10838919136914019,,0.0026029971738557272,-0.02624779872013821,0.02968386420041716,-0.00620910530086979,,0.07154039880028819,0.00023249517456613348
TNC,-0.07706182872311455,-0.022330948377357322,0.0697481556562861,-0.008421816898024967,0.03581472627360902,0.052722847716284556,0.12418895557148678,-0.00241458821089584,-0.024959545562594845,-0.012407122095307282,-0.13226910538166856,0.014808017661620555,-0.10100630728404703,-0.07590161285486388,0.10193788364559714,-0.18951371721936888,-0.041940979979576416,0.04158419387909978,-0.006933492252069215,0.034374313975675655,0.026135843273656853,-0.00018473533224438928
TNFSF9,-0.016762069432720145,-0.06331276113741716,-0.022735420253279324,0.012651247565663368,0.02807973268722565,0.013079002083127636,-0.04576494980503965,0.016588968414011536,0.03446520648781045,-0.0503973821146202,-0.004196406887935968,,,-0.026087877733341834,0.026795079331090356,0.1219287636849824,-0.007921040453659267,0.09282049952473485,0.0387167770010231,-0.016518378147461245,0.020118158271500104,0.05992900563820994
C4A,,,,-0.0219064755831664,,,,-0.020602606971148685,,-0.01865573918454174,0.05858024186086433,,0.05596167591699064,,,-0.04114483514690332,,0.019538085273257615,-0.01773628042687188,-0.023208106724121033,0.017349518717402024,
CNTN2,-0.04132473090218629,-0.003496700920868449,0.027482161279491532,0.02496374137239849,-0.0015148963448040637,0.002833467878086038,-0.050604686437337884,0.07066383315765527,0.04935912945090504,0.06514140111786038,0.01072275326316868,-0.05416060218074627,-0.03558858353976802,-0.10649441641795782,-0.08992126884269953,0.048167184248804236,0.03133565985434998,-0.087958892860624,-0.05056394295233152,0.05152546733832393,0.006735156396336359,0.013613002170903221
F7,,,0.015674789270973943,,,-0.011071264803488369,-0.017054288619595372,,,,0.009142088720757571,,,,,0.02323995178245591,,,-0.016818881066870014,,,-0.01700918103231267
LUM,-0.01115226094934169,0.05184456630254313,0.18078304047924235,0.04176011885512784,0.008085249316015225,0.03481543866003773,0.1626554510335876,-0.034019495924823784,0.05151231433000822,0.05782881631536938,-0.06341421914716364,0.14124610457689973,0.1546225363746735,0.018012951287132165,0.09374586119793571,0.19187875526170922,0.17068266296256837,0.12266406364761831,0.17059657847333906,-0.032056802373465386,0.14351987399178798,0.20453737228740487
IZUMO1,-0.016016688343560556,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.024963236498285503,-0.02054532116699355,0.02778957664287501,,,,-0.0013300376840424321,-0.0227362445693795,,,,-0.025295376059957266,,-0.03750450195215709,-0.014690998574484738,-0.03093288321837093,0.013402535650368292,,0.05932447120578525,0.018897406764393457
APOC1,-0.06460433449272808,0.05919164614114364,0.032569431492378766,0.0189580131804597,0.0192416362405947,0.010228397424160674,0.1392602883106154,0.03054220837570571,0.0032097217133636754,0.02755023262351729,0.1336843812910504,0.10804838509576971,0.11881185896287635,-0.05662124476128127,0.05167072394293457,0.00720062149451909,0.07670150465575479,-0.00951953748086954,-0.04432039878163214,0.08004303881543716,-0.061150590621004725,0.011515980502451645
PKM,0.005637020683268237,-0.0009367348889312352,-0.03773025146679908,-0.013616690439875586,0.012965211355040317,-0.0064300952509561814,0.037366662188675175,-0.058915399250668625,-0.028437799356001454,-0.011925958982100955,-0.12052411080890611,-0.04411090802371881,-0.09866308101231347,-0.032804954270086124,0.07606869275026411,-0.17520248207101263,-0.04810652181937833,0.06456545131211787,0.010523450725692683,0.03950656472886279,-0.015279695535626409,-0.06847177032365351
TNF,,0.012056591425079718,0.09141142980908916,0.017189060946580095,-0.004607108578316555,-0.027198994059693744,-0.009189739052180622,0.027635865725708753,-0.018167358956892563,-0.016238977377846697,0.016123089892198097,-0.03805646798593517,0.08082746384762773,0.04523277314606767,0.03274285789176314,0.03331327669814813,0.018667541162973544,,,,0.10181673880570777,0.033158676833588044
GNAS,-0.007039026701466061,-0.03214224114713248,-0.1296386108563687,-0.041290058420645245,-0.008676037066865802,-0.0374901486032095,-0.021539932263550242,-0.043034048009537584,-0.012780425699001131,-0.024814879256268668,-0.11774073501365805,0.10067275928704478,-0.1529410620933617,-0.017990070847737277,0.00939335712466397,-0.16831266751750126,-0.0596521194978315,0.07390799046090257,-0.036985451569159146,-0.028976328094844284,-0.029483726342651895,-0.016536008339133483
BMP8B,0.026281903019324166,0.007507856356880692,-0.01803688647724589,0.01252952535648251,0.06591778814775383,-0.030060126479855072,-0.024532320047027944,0.007510001744382443,-0.012062939610417768,-0.0005290639861960297,-0.02291975366711809,0.07275962409705451,-0.04361424039355032,-0.017120999790161077,0.08237429432879508,0.04833944356244451,0.018988767184415337,0.05520437323039668,0.049433286607981394,0.008650579736882618,0.19234158067454338,0.14341845573358422
LIPH,,0.03545398309220711,0.009478723471752052,0.015835604924574424,,,,0.018182659013768174,,,,,0.010023237170024367,,,0.04112404144437753,0.07033318944195448,,-0.03079456806581936,,0.059143669039172904,-0.025924610026970944
CCL28,,-0.042200716796294335,-0.045275398555894325,,,-0.007094353171618227,,0.019539543453007333,-0.014267910378972078,-0.023173324605080575,,,0.001404761165109363,,,,,0.054962576413346814,,,0.013852766978881586,-0.021842184941729553
PTPN11,0.029656197687306533,0.009923621500342728,-0.010266592881303705,0.013470754703190245,-0.09775032325098205,-0.06848053430267267,0.022286999691930966,0.009616978865249225,0.010045653176439677,0.014028525163031881,0.0557456050675697,0.021346377769282388,-0.10149697264819943,0.015521455806568213,-0.14938413810809215,-0.013047872388845283,-0.03991197078856508,0.06931518380048521,-0.05410681730749873,0.10952331205391719,-0.02601860802225173,-0.052034525683315375
ADAM12,-0.023875099042224967,0.07202372379061853,0.20646542424052206,0.04502978819867051,0.007264113631770078,0.003195875575299423,0.08352975614244708,0.006612158283311735,-0.013789048410360834,0.015419765472803455,0.22729796713603978,0.06299463295620224,0.039628478065513006,-0.08314990664083433,0.08043335204726867,-0.03424645167528851,0.11437859993362356,0.021800755553406666,0.06194875672769708,0.18274148450484842,0.16034866793263744,0.16857430171016854
EPO,,0.008634384237834124,-0.010112805371739631,0.02285137240985757,-0.018466763587060248,,,-0.01737956947040815,,,0.009893268727187486,,,-0.06676482381148409,0.013850518806298905,0.01921180536045749,0.006402645059301572,,-0.028631709964520066,,0.04329621750222588,
EDN3,0.11454816774085448,0.02039498859701699,0.04697005860769015,0.024665496236492123,0.05807917038113656,-0.01587946135982935,0.008490188207956648,-0.016833871213595333,0.010359235829734605,0.047887478909019995,,,,,-0.02487010703726469,0.05583827673023141,0.06339018436819174,0.04177736121417492,0.03811266626784834,,0.10000871894392846,0.17360256561018347
CCL22,,,,,,,,-0.011048755460132708,,,,,,,,0.036098673393303075,-0.03634052014684619,-0.030932884587340538,-0.025123079078591563,-0.03939837019329338,0.0707167147774957,
CCL2,-0.007726477157219627,-0.006784757565555795,0.18002510813079337,0.0038196685438425275,0.010486908643696924,0.023797581043752083,0.021686375481421195,0.09584699787440626,0.05487045058814199,-0.015100622590066828,0.030500238614836226,0.055351889956414345,0.04366829005219612,0.07004362256479633,0.08284159855499224,-0.04950541772043097,0.06824044576027873,-0.021486611254131063,0.02524805904497606,-0.07689608036257818,-0.025236289729512494,0.050411532339485525
DSCAM,-0.0006190742666060999,0.037635592223178464,-0.010725444454669872,-0.009139993173759067,0.0770577577381329,0.0016216173470116149,0.11522217452968884,0.02935020952224134,0.02853483043515569,0.011888462349924604,0.019333503400946698,0.02568982356902843,-0.039737105241220816,0.05873111040218794,0.03237885902858525,0.10775462619151685,0.01834597789395623,-0.022823816100871894,-0.06899568305266585,0.07537772990160048,0.007705373212873658,0.01191112086818937
GPHA2,,,0.042256693954063715,,,,,,,,,,,,,,,,,,,
ANG,0.07519998597098616,0.08198941702893103,-0.050087724878933246,0.06537105721387214,0.013106468489648169,0.016964777833639734,0.10310823769170632,-0.04460495917306573,0.053049555681805104,0.008687742243320319,0.00025568171564125953,0.03087614310896237,0.020068205812830652,-0.11694248672503227,-0.06120869424473358,0.024497734926441583,0.04663052760761788,0.07883396279995053,0.08819700945359148,0.06329531971264397,0.06383668056563327,0.023537921493106826
FBLN2,-0.0009092627569276796,0.09136451703038234,8.704757529910373e-05,0.0014943595542938595,0.06584521374534201,0.03402057459566763,0.048656473307665135,0.027791493864572872,0.02523678622703151,0.06935754280383372,0.1207174520717617,-0.029818006494254347,0.13785400564360364,,-0.04478225510497547,0.10951047888244847,0.14002724919975862,-0.03561603692824919,0.10537804520040424,-0.04987484023054081,0.11690667901603059,0.12978813926322622
VTN,,0.02405952432521894,-0.01858903030333713,-0.03638109001656514,0.000885991839114919,-0.012747524245504193,0.21832396670542908,-0.028552680878078777,-0.019025793465298833,,,-0.050456446259361465,0.06176081473955989,-0.07078959077827854,,0.06945260868258227,0.0012892190984020175,,0.026035379766968226,,0.030208673009796454,0.0706711192412022
VEGFA,0.040099120965908105,0.050152703368075986,-0.17851674743765922,0.0385951823831028,0.007661782499302636,0.03786474042582705,0.10187895860967906,-0.030705463951219144,-0.010389922709215935,-0.008255187386259757,-0.2312508462753671,0.06913049164623832,-0.13548267153040944,-0.03097653307198025,0.0303363376543938,-0.17049201051950041,-0.12677186276276556,0.011132422523391687,0.004490584381517243,-0.01718701650809517,-0.14997600940159972,-0.03524399148857691
F10,,,,,0.02447932719893305,-0.022167655050931052,-0.027730636988445082,-0.019056322291677853,0.01956358021329875,-0.025458001372132284,-0.04995410377104793,0.061920289603342116,,-0.04397969452285648,,,-0.0028096348231272787,-0.026762770601037763,0.14906081285067996,-0.03109718336868493,-0.01186383652057376,0.03334234802795889
SERPINA1,-0.008460169708769038,0.12254754464968079,0.0906357642433359,0.043012417680447175,0.04158931616508232,0.01493966597205751,0.11593155110560628,0.005073315129368605,-0.029861965630496135,-0.008397714845860372,0.0772149116558145,0.08776891581942493,0.015863760137777478,0.11312941722934218,0.007712950193228233,-0.06682518071549146,0.050692862397954445,0.03996190958519424,0.057241328657251206,0.11367960034525106,0.0540538001286331,0.04035560750803525
VWF,0.10996273806083348,0.009273329375355297,0.16616381902071067,0.008395625610196399,-0.02068096235167891,0.002818979748073103,0.13953450329418815,0.08883114367859128,0.006774674521791685,-0.014560667738278308,0.14375349538640106,0.2026189845017475,0.14470583981821353,0.002742836446266483,0.1016418476831979,0.1649005049101262,0.1524453854001275,0.12966861990759382,0.10258347061654054,-0.08097389524278562,0.1575871339642906,0.07660794146076548
GDNF,,,0.00030973709968502253,0.052111686872128436,,0.01665457465814898,,,,,-0.02456260639972148,,,0.030350733159713983,0.07240256297696715,-0.03206967286209802,0.01627124948674602,,0.04696204999560117,,,
VASP,0.005847055857238684,0.0484486325509764,0.18616697193060874,0.011283982203616821,0.017637876750256146,0.03782119399201063,0.0850971006846872,0.025127414268346433,-0.026593603596880414,-0.04613332742053727,0.021585602890692664,0.147521755871862,0.07085314467627253,-0.08595438545810678,0.12496595323120653,0.07316631613248098,0.05787442798385188,0.003675285626995751,0.08130231346461947,-0.02179694103957112,0.181424037127017,0.09460307815956648
ADAM15,0.00931505781244463,0.07670098389932412,0.08987219512610091,-0.020612793805897325,0.03467965078205875,-0.0012596506499208263,0.07045754760025781,-0.0005584678690278608,0.019739095485545196,-0.0028224533682224104,0.09065089426013924,0.03698420307427066,0.1270262359973026,-0.042383377714341974,0.0398095027091285,-0.05237151737983205,0.07069391574808699,0.06803104510278464,0.03327133459459606,0.011221566382929695,0.09429949840283285,0.11225973393143902
WNT2,,-0.024586243567717637,-0.008735707470067265,,0.08492803594286905,-0.020977240314663227,-0.04377575350648527,,-0.01618801439132325,0.013594529946995882,,,0.004222123689554944,,,0.020865294047366433,-0.04081373368367084,,-0.03437876875537944,,0.08059692485398776,0.009429172349340532
CALCB,,-0.01731401688077734,,,0.05965772668574533,-0.012920979526178078,-0.018852140729897188,,,-0.017570565928095562,,,,,,0.02953974128218016,0.03312026297081268,,-0.044723976425148936,,,0.022810175933762042
OLFM2,0.010556381256858496,-0.06151011904681932,-0.030530491212391164,-0.00870666422867302,0.015587018548270841,0.010371928222641361,-0.025655086947158866,-0.05020716014399105,-0.006759699743515365,-0.020098147531347057,0.04240769102207074,0.04418269083795188,0.029929392691534298,-6.267900634810875e-05,0.00825091691703991,0.05710553841159051,0.02830418773729769,0.012044165018287327,-0.060270839876645464,0.06329915481613663,-0.04232170678374126,0.02553770226620634
MFAP2,-0.055022618207148384,0.04883770505133097,0.23108318882734252,0.015240800092339872,-0.005339852076896495,0.08702489052914436,0.08248591964485784,0.059454848910996706,0.11245846030043698,-0.020426095328306856,0.19522094058754805,0.12128144987340045,0.1895949869612602,-0.041957929029388344,0.06333576405111034,0.13298335807483888,0.1682247953203971,0.1558846783003797,0.17278258751163839,,0.20256486068661483,0.18846975833899746
HLA-C,0.029262197322023363,0.06598361270088236,0.08934441714742526,0.0533789220664118,0.00573754601465287,0.032842497099131306,0.1198390323349004,0.04427965948399049,0.005154516709353927,0.04818913807131074,0.10922058055394118,0.08064996046957745,0.12124573397420728,-0.04258995053495364,0.05699419269808323,-0.025996158286850635,0.05611744726134839,0.06965751374862227,0.044273180762600714,0.05397365466634605,0.11288648161912289,0.09249833475840566
