,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SORBS1,-0.026560563120329193,-0.03035014516316958,0.050785482749564397,-0.020954783742428134,-0.03933247803160527,-0.035376021881865095,-0.018395960655394228,0.009580120714856031,-0.0303722756207762,-0.050056040910580614,0.02882158830057992,-0.08192896745944751,-0.03220363217601268,-0.045578603216627656,0.06336549051084672,-0.04744916343137449,0.06264886487361902,-0.006372738222391456,-0.025193318361400128,-0.014440816456803807,0.021305332554060412,0.029056133612406672
ARF4,-0.04613323305749451,0.0009016016031958284,0.016370756240176997,-0.029556872646072527,-0.011441143509650609,0.060242026645660494,0.10285649743589319,0.03475888298189875,0.05385498750912081,0.07812622819586397,0.001892015619875228,0.06428426599926887,-0.06760287400203954,-0.013559866130640063,0.04336313911484633,0.08210334139683098,0.016573851427950946,0.09378128952201986,-0.014185399041238615,-0.06870417399566135,0.05312572290942219,0.020726004470243017
TAC1,-0.029291329482909884,0.009997176132132546,-0.034020307070478095,-0.012076076988823022,0.01725303292158056,-0.009442208827773496,-0.1749089184300324,-0.06418577687220903,0.006128678531054025,,-0.027320821660684804,,,,,,,,-0.02508594926607155,-0.0600359056907397,0.03755751425584645,-0.06055501928369962
FST,,0.022849734786589804,-0.02493113013169132,-0.04726063742352377,0.016633572136264426,0.012503223344951712,0.08187382671879305,0.03579886786324718,0.05445388120649408,-0.026996514266848286,,0.2367822887290599,-0.0822947313498083,0.011957131725902976,0.0027042244641720557,0.04444376308656328,0.029992225277363952,0.13055683556325876,0.03845787464343601,-0.04540622050684424,0.0782391969957499,0.09016420385893957
SEMA4G,-0.002926814954054442,0.037494881858690675,0.0024489414198228857,0.025292303435932004,0.03587961009417343,0.049979607792014054,0.07308379030001794,-0.010900775187533952,-0.05559097641529255,-0.02780068096723371,0.029968808741118205,-0.03074166907276191,0.04405667912588201,-0.04368043511139188,-0.08124367996267985,0.01950467275752049,0.027591674065147877,0.09984171048926935,0.03795759358254717,-0.049535925830527704,0.1296019971933134,0.029588885542792816
WNT2B,-0.061814080805946386,-0.0017483844558943624,0.05452862582890242,0.006102046079419898,0.08832003717691922,-0.03680657260895475,0.12573350033085687,0.033329671657168276,-0.043439947942207284,-0.022632069823148422,-0.025864579169880858,0.09445775459407509,0.06989842416521116,-0.05302144444850549,0.004288512492872213,0.14279569338027132,-0.02557238667830588,0.02621487877490498,0.0439721435813629,-0.03214808496741489,0.11386001144572244,0.008961482875656634
CPAMD8,0.03821828899811284,,0.03942008818092556,-0.013494912794437328,-0.03709634758626562,-0.03419748875490859,0.05104110968911809,0.017014460477760927,0.04925885045144736,,-0.024241459236139285,0.014297864373055176,,0.016522657589211287,0.09379562031588501,,-0.023888005703080847,-0.031217456254942696,,0.07034841405007555,0.06427208954123471,-0.004131161843713441
PNOC,0.03438595770065955,-0.014015205077824958,0.029767145666342722,-0.016545753926256956,-0.050570782087802,-0.06993164651370867,-0.1691142608917706,-0.07111978766402728,0.05949640885500307,-0.014475365244311552,-0.02596972277808869,,,,,,-0.040715974143522946,,-0.017470120339523627,-0.03465230175664911,0.09806799719886494,0.017244366368842766
APP,-0.05300899869713526,0.01123191415489416,0.004584542577070323,0.015402080731422511,-0.04302916474543327,-0.03102355158120353,-0.1862722796097237,-0.017600222054543736,-0.0591738264521292,0.031286111358055556,-0.035910204006638496,0.03893660882865648,0.051761814439503694,-0.11001604077415635,-0.05039374926868119,0.02820234060799364,0.011412765259325542,0.09228410778378315,9.767718689075109e-05,-0.0215782103471883,0.00420817687868111,0.0259142585872886
IL18,-0.02211499693723545,-0.02420904468645629,0.02580938156672826,0.06702792252426706,0.011537313108559958,0.05815062318574582,0.1952090251634366,-0.017663858602093626,-0.0015498802159881165,0.08061358329951894,-0.021272043468059644,0.02941658762246916,0.05062810238066261,-0.001580091928268879,0.08706800610180557,0.10648747203629372,0.057342899050616396,-0.033810699141656624,-0.014254204197016741,0.038449457798140026,0.13326589118196025,0.0701676241735989
IL24,,,,,,,,,,-0.01529158122376185,,,,,,0.01033969441067447,-0.038288313734579804,,,,,0.012654368998403472
SFTPA2,,,,,,,,,,,-0.0125262796048718,,,,,0.01895968095627684,0.04535028543240324,,-0.0037489673996217907,,,0.001812063175565993
WNT2,,0.11350646505968956,0.03875342571172765,,-0.031656681003391376,-0.023124456143257914,-0.07738111330980266,,0.0922127883840188,,-0.014781972990554101,,0.016886101391766453,,,-0.03069706251281786,-0.020231809033456415,,0.06783385848811158,,0.1092628162877492,0.10603359589530643
ADAM28,-0.05195278114943098,-0.0034863680374640684,0.00020399172378055493,0.0011807725614717314,-0.008495865074680753,0.038680995522653895,0.07021455602648856,0.011481636083816598,-0.003061004952652861,0.021542506981051944,0.019592214265839302,0.12202283631397212,0.05522466478714284,-0.011958139836519471,0.023710704272091626,0.03757636167038321,-0.01146536690639447,0.026026510559872425,0.10597590724508428,0.09183753591149221,0.06987546393638641,0.10637744085333592
PDGFB,0.06009115419281186,0.09172002500621569,0.02371271913724563,-0.02427100330346733,0.017852428759926313,0.10044854076360375,-0.02128274489119973,-0.00508056458658544,-0.05231289063525273,0.07516158060545156,-0.006536624178219361,0.13611458720870537,-0.018674043351575458,-0.02093974905592025,0.08887484380452342,0.03260931492242676,0.019768999159963222,0.08244239424223204,0.04617287570737797,-0.03709980582061493,0.1364511156058864,0.070469175731209
COL4A1,0.12197880168487063,0.0001252696309737769,0.06296496656615379,0.01822468366020201,-0.010834791848822344,0.12428792501581191,0.2409516517660625,0.054076605199688384,0.07706820104010766,0.09309969415095558,0.03657225262758688,0.1355390970369906,-0.06137130966502564,-0.12378947128304364,0.11416184135139881,0.07395013382629455,0.05641547293903934,0.15010693157690866,0.07501334073657037,-0.029823227685292684,0.05590803715518616,0.04980220496628995
TCTN1,0.0027231384356601078,-0.03939954968458337,0.03163273778685542,-0.027059756346146227,0.046327417074508145,0.012646838807322586,0.14504969037576732,0.012585155631310553,-0.003577097140246159,0.03009040927551696,0.03270110256045029,0.05961343582426267,-0.12301097304107932,-0.003944562060756271,-0.005039738403851041,0.02611605436073162,0.06301557619257829,0.05924856840311943,-0.010284593002285352,0.1424926601903846,0.04411711876887992,-0.07036715794340681
SPINK1,,-0.00031461305550506007,-0.039690036327305514,-0.05471173411051923,0.023366108905233732,,,,,-0.02565411689366228,-0.01331867555647115,,,,-0.011458316238267725,0.0278844961088963,-0.014077017473531385,,-0.01082404586612411,,-0.02870492093135895,-0.05806136907411296
CXCL14,0.023566576005732847,0.056227468680680896,-0.004366518410628998,-0.020562782838079337,-0.03607007517321664,-0.02813537739036929,-0.08236449353357672,0.088851223308278,0.04629690332564526,0.024895634256892403,-0.04333648349555549,0.13573465694081663,-0.040045060409515894,-0.06635525828071262,0.0505356139092609,-0.010845383448117332,0.023062483257392317,0.17512744811989367,0.011015083063140196,0.0783321122509601,-0.04305693753927341,-0.053473056814104525
NPNT,0.024426343740063642,0.1371262138719603,-0.054110116088066956,0.017166567635962224,-0.0010330426970831088,0.08455289158934852,0.20694266213217907,0.06700622509003498,-0.029159656910306586,0.04114899740010212,0.021394022978177496,-0.028168801320413907,0.020235593804926615,-0.14030731724186218,0.14821994772486963,0.1391545720586704,0.06458369782720379,0.15809279990990754,-0.010107487045702013,-0.005703631541393953,-0.08132333541252898,-0.05820889962878572
GHRL,-0.00044750310724547853,,-0.034550046860133965,-0.020635641882552062,-0.00027726624226056607,-0.018273058432232786,-0.015033911228448327,-0.021772030992869514,-0.0317055079949889,,-0.016750887941918015,-0.06401830843163211,-0.07322647497625769,0.05334881592179087,-0.01289754119548658,,,0.019205192584915553,0.018586158779289097,,-0.008466550905128272,0.013108787448645088
HMGB1,0.07994660508000677,-0.010757932532329179,0.025201195712320296,-0.01991349505954432,-0.030503459319005187,0.03748321592887753,0.1558933876872728,-0.044620012884130596,0.0587467303190269,0.02498155240312105,0.08671291923243893,-0.04877929530859175,-0.12010099493045194,0.013203558131174502,-0.04649519978386656,-0.028898076140536216,0.02730004163902122,-0.15970225539526428,0.029253564402339866,-0.11349278053287706,-0.1046494343978334,-0.01848429993235437
APLN,0.05845466741799229,-0.1156141667911288,-0.020563069276572123,0.033145099298576806,-0.037339123464031065,0.11962551223588358,0.19717704012133735,0.05232145111127727,0.016391193093799033,0.01710471129344975,-0.027592469942251795,0.11436241922353704,0.020024711386934044,-0.07117069308666091,0.01399594670207527,0.04746249531887071,-0.033532589217163844,0.14780662508215714,-0.023218917700693117,-0.02425238143977345,0.018470764219599534,-0.05616909556863352
CLCF1,0.016573149655823457,-0.0662706520274296,-0.04912370211876244,0.007203118001863084,-0.00566814353326139,-0.016704348888959886,0.06262002310274473,-0.0008982115680251241,0.051734832329378755,-0.01657580114773273,0.006335839801084,0.1311579543835265,0.040273906161471834,-0.05593982973582194,0.009619098897044948,0.053830364316267296,0.06739257547822262,0.10811125792030643,0.0066865701057211655,-0.046004216433958425,0.00450484360787397,0.06350756327238606
DSCAM,-0.08442375645398838,0.007674260036353376,0.005253645042496318,0.042298975311251014,0.07467782415936736,0.09080224650380526,0.0694573790322461,-0.03451765001338847,-0.06436743509561638,0.0003635748703611952,-0.017612290906458442,0.01004236023731901,0.0877716468293679,0.0021208910142944395,0.05964917303616271,0.08016925485445055,0.009513993119838495,-0.004814616767514763,0.03560886868726423,-0.047631686663777165,0.009828112978633329,0.08268822495551782
DHH,,,,,,,,,0.0900379505892312,,,0.16683547468151744,,,,0.010555939427012787,0.03216066665699223,-0.010269552505852951,0.009207940951778107,,-0.07630852820223367,
EDIL3,-0.020721185208107864,0.07843626036390987,-0.026279529569137875,-0.029453643973937873,-0.02191891570138185,-0.039302964457284595,-0.19440816285204435,-0.060532699808697146,0.06924483696479225,-0.06838688700356711,0.056755002500840875,-0.029049487724412466,-0.08950826810411797,-0.054992358492796704,-0.06909232787350575,0.03218634968834686,0.06330111657390199,-0.14459453920402998,0.06852825124301294,0.02398004756842538,0.10164718940320067,0.0270800703309203
LCN1,,,-0.020674599747839608,,,,-0.025828942199364595,,,,,0.1018719010576332,,,,-0.014660327193239665,-0.013500005194570317,,,,-0.027439913538017523,-0.014542444495377956
HEBP1,0.004891230177952751,0.00016473000241729304,0.035975464188385556,0.05855648599154359,0.002317998479533539,0.008439427686963857,0.08225286757387645,-0.003972269966507126,0.08687350900407924,0.03805952521496607,0.032288238251638714,0.1392295868881424,0.09080543223052165,0.03969504943239648,0.07991769050417717,0.05059306556838148,-0.019346393784378243,0.022929747055120783,0.008923587722538548,0.04524132821314986,0.053661786371996256,-0.010701460766884557
MFGE8,0.029574272880539147,-0.00870860799899825,0.03431644233607378,0.0020035911101898463,-0.05174612404133682,0.10668894259934782,0.058291434264912,0.06303380153221429,0.009658978019433188,-0.03406751440846264,-0.034300401103814354,0.025648862603069065,-0.03848026097301154,-0.03359106315487911,0.08302994543621178,0.063423783423277,0.04255653376976257,0.15899346062509762,0.09395328423574562,0.05861841660702129,0.11031699367077935,0.01672519395291751
CX3CL1,-0.033450716482797786,0.021127991317978538,-0.0026910112686875653,-0.06262939621780998,-0.03452127811944621,-0.0037918051146515735,-0.01468911843115096,0.05109090513688882,-0.10041964512550611,0.029825239725839083,0.010909401763982023,0.08845476306917048,0.2062334234722995,-0.011108179564360875,0.13347383432707463,0.046259929145399725,0.005653817250610991,0.09762267127092689,0.045936281320153254,0.10061606877592025,0.10225364476797698,-0.03272461181791578
COL9A1,0.007155581276930038,-0.009904192879532385,-0.022958604533883698,0.031980460429463085,0.0731319839963914,0.07484928876322364,-0.018158158112592623,0.049641536096082454,-0.0024172496853448002,,-0.005787161610966382,0.042756614495002454,0.06832868964426027,-0.026691022612807515,-0.0017274915925930886,0.05300742463199411,0.11013933004513381,0.06574205899560127,-0.0008131289292357921,,0.07329764481193582,0.05045436869308723
TNFSF8,0.0856087585787339,-0.01964703017298231,,0.028351956391841078,0.024532775185183864,,0.02508116267489482,0.01417945023688158,,,,0.018570496295804317,0.06358141669745744,,,0.05314641277106325,0.06813012045358643,0.04316071896244863,0.026109939165344438,,0.0035452442587978494,0.04315287992715179
FGF10,,,,,,,,,,,,,-0.032052856121677915,,,,,,,,,
EFNA3,0.03318349394825215,-0.027744014991250458,-0.011992328352865247,-0.004445856265728157,0.021567195805809482,-0.00591371093678005,-0.17596659004085338,-0.03845102062261049,-0.02494156197617229,0.04229026968710392,0.06380151071359146,0.0028259021948947257,0.0029835908543300277,0.034996299140431626,-0.014115747993739582,0.02036733497517036,0.013263741734916042,0.05816622113807152,0.05889628895274263,-0.01767916885356675,0.048358295657461324,-0.027512190435665516
ANGPT1,0.03162424234125976,-0.025720928104072643,-0.001980020202814102,-0.02516121656163334,0.025025693909793967,0.007363653229452042,0.08524775596616745,-0.0627195924684654,-0.027067294346713046,0.03775022210080358,0.011124594799046508,0.05129305981847402,0.07704300648367163,0.04022817897510658,-0.06623764826817573,-0.0017764685339561497,-0.0019952273703793483,0.0021681811184459466,0.11289073758348298,0.1034990843458935,0.10782286273563987,-0.007675006504221122
LGALS8,0.00507370950882673,0.0202573385988977,0.022486280140260682,0.03440477987205522,0.024789025137717448,0.023400162600231488,0.08257086167263432,-0.010128453706392622,0.0063748179930277074,0.004587820995468029,0.004859840032168405,0.06149061572292588,0.11010734843342898,0.0754218202191441,0.055609504004673765,0.0023220512167403473,0.015937853873134695,-0.055372156799795284,0.03392758543695639,-0.003305197051294785,0.014224018569313641,0.04327160426135125
MELTF,0.020690192540683636,0.06426648856507461,-0.024959123669503723,0.024320881385583953,0.03346269163828014,0.06306018115536562,0.08841183232084669,0.03158408188539961,0.026951600316155212,-0.08072039059113234,0.05993279839044827,0.17391280868315356,-0.014786279002868764,-0.038359941423733473,0.05686034616913484,-0.006573527619872078,0.023506132746539628,0.04299447996620396,-0.009152277878484945,-0.03732731400205564,0.08647630994559426,0.03296248051267624
WNT5B,0.03485101381118295,0.015328752223257587,-0.01419307629073224,0.0017127842787925992,-0.015919575733781142,-0.0276421139601952,0.010119416505936982,-0.042523331003705034,0.024623778249478905,-0.02951754123667958,-0.003820448483824417,0.02414790587155283,-0.01813847891863799,-0.02780903639387021,0.06925588081411985,-0.02191212604867338,0.042597114068966206,0.11434001623256648,-0.026325187715397613,,0.07374307798549233,0.08570239830936813
LYPD3,,,0.011750274227715088,0.00024363045060848013,0.05757495259221355,-0.017660964031160388,0.1061638460497045,0.015813060886759503,0.0470087988026683,-0.027920959889324533,,0.014029414321249992,-0.013379839389884874,0.13440052082401568,0.007666241855138216,0.06751275627692088,-0.011053589101242017,,0.0739061070941805,,0.048647870984824725,0.03479958442024177
SERPING1,-0.005894754130706345,-0.05830267665314536,0.003785925049762016,0.03320973636486333,-0.009440716169360402,0.006053107402107481,0.21026756281827852,0.002439217878036171,0.1320321855418187,0.030562812544014956,0.04044643200927109,0.0912002581051597,-0.029961373960933547,-0.038947862836102055,0.09158315662728858,0.0008466086805421272,0.0995286247572186,0.17594455674780543,0.009980616677077976,-0.011475901153064696,0.06468954858262503,-0.017903593928815558
