,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NTN4,0.07079073274856697,0.055946603812338326,0.008851386882301842,-0.045105548307561236,0.016676162073718723,-0.03375068937341634,-0.048540520217224464,0.022025389343434777,-0.006152806868845231,-0.01212775663424722,-0.03954797101935813,0.016172595203801144,0.12384104053668708,0.08625454635266938,0.035615777287582216,0.01889769034171496,0.145064184679284,0.13413355070062363,-0.021329670790677,0.022965719251694258,0.08534603352231412,0.021318476668638217
APP,0.09488846120877033,0.003924870442344122,0.015363058464749224,0.06560351574653889,-0.06396482605880086,0.0635380026401341,-0.07384181757788674,0.03968481675542144,-0.05325771199421632,0.0007138866639861718,0.015436470261692672,0.04383734978476415,0.07296578578760309,0.07865653850876057,0.11894512709627328,0.07714673499675644,-0.07060801488438949,0.05778814815025677,0.07058328198583973,-0.04746101991951455,-0.08870682729117986,0.08829336977383864
RIMS2,-0.0047124125931346725,0.04956905839294462,-0.05692343250713007,-0.005873733643105834,0.06010341607202072,-0.016069709975006504,-0.01582070174211333,0.05998860102979944,-0.02146531010939223,-0.04840089762859334,-0.01561827973501206,-0.03801021008540821,0.04246439995901947,,-0.011727866916379667,0.09512127739490615,0.09152927182629159,0.0005929771872540308,0.01788862322652256,0.03530540008856182,0.0258978115107331,0.009249143415898631
WNT7A,0.09644351911235367,-0.06089512066106292,-0.040461026132483535,0.05366432499902862,0.025626948927641478,0.017610696969517805,-0.004910792062771424,0.043633613430218765,0.08176820867198054,,0.046784088641284374,0.011583623989396342,0.1261381699382576,0.08178825896350037,0.03283350930435253,0.07538677573159254,0.08855352416870886,0.07239455996941285,-0.034551594456068827,0.015687151554377842,0.0691024969831135,0.18293640808969566
GAST,,,,,,,,,,,,,,,,,0.0335266704489449,0.06961771460052513,,,-0.03275797574700402,0.02012478097649129
GPI,0.04240467871430559,0.04328493063805816,0.01264336229155751,-0.006358783460154498,0.16849197388728948,0.0008953590452440319,-0.009357229435155906,0.08701866024338316,0.045101871201925256,0.02231150890236385,-0.014186146326637722,0.024996590782984753,0.028503297385435247,0.14159223028380108,0.17026118049447797,0.008653005421010997,-0.16789766812129178,0.060144390073375985,0.010863606664372735,-0.02488590100232282,0.1269576441231151,0.09714541724171175
IL1B,0.058112998987903966,-0.040453544491668575,-0.027835262746391733,-0.006227299552502303,-0.06359696682476065,-0.01618869809992324,0.019438554831601635,-0.0014041593678573486,0.06284347399440626,-0.002124737181279033,0.0724688308309426,-0.0008328567807826201,-0.03685067831197505,0.06234037759654571,0.03599731021982147,0.02403031194522783,-0.04074937156340055,-0.0037270175229452826,0.016398524698514678,-0.0072567715236036235,-0.07543964157668248,0.09478910393139046
SFTPA2,,,,,,,,,,,0.007141874628953248,,,,,0.015916557366811628,0.06854835620320865,,-0.008355675744702216,,,-0.053588528766396144
HAS2,0.0005175949798789376,0.0629386811106419,0.009859199643655317,0.0037513884514764964,0.0002724142458877875,0.06354520619512292,0.0584948905943035,0.004419840908979778,0.04431076670485946,0.03703948637861993,0.12010761774486081,0.030622616995989345,-0.007935013657554602,0.107696415655631,-0.02893436849335785,0.1380726196637997,-0.017741901861447244,0.038500776143462714,0.12419269405765854,-0.0698690681777675,0.13441410344961477,0.1558220569505882
IL11,,0.026463026981769014,,-0.016810488966587912,0.09352833898161246,0.04312111957253106,0.01916213886526105,0.06291661133320146,0.04981983554121077,0.001304110883484639,-0.017167015128803084,0.05372075204072462,0.0423058464086609,0.039405046047322215,,0.04171571097382938,0.016135600997812246,-0.02521436104022775,0.08555651618784882,-0.0508085195540515,-0.028280092642838983,0.09048368943524553
SEMA4B,0.052379894118739515,-0.014996493944886068,-0.0077539862610660525,0.11588404800937899,-0.021327594738417912,0.016289861798850707,0.008529430405133537,-0.06903590462073537,0.10770326960151533,0.05087984229509184,-0.003797190360467305,-0.025288449913589812,0.0114959360260639,-0.011790397689579653,0.21617271385581616,0.08621462801994173,0.003535266399413804,0.01412503441264946,0.07880675900550314,0.09808225438359593,0.05511440449993932,0.15683480586112036
FGF12,0.059226286718377506,-0.0034252058073513036,0.02305863942835203,0.0016521366883155348,0.0007926869401183652,-0.04149142835916597,0.027693689068549302,0.1271284073767733,-0.05747035842727271,-0.05043372431431055,-0.07738659889197454,0.08567393790653789,0.01325507305842266,-0.037465149657915815,-0.03679397892899144,0.06775939811091833,0.10865667627809902,0.010298087802618405,-0.013900340634224635,0.027677350083935084,0.06920961312996253,-0.033217866529509185
CP,0.02684750229626099,0.029930040079888844,-0.047375392410288444,0.015771356231206603,0.010502788771607732,0.05971567760871662,-0.01513496790650388,-0.11780720139785804,-0.078155450821122,-0.003977156310578483,-0.01921068197665462,-0.0006089980759118448,-0.06830423483402967,0.05579169517775717,0.02930014308009198,0.053021321027664416,-0.07244731479505294,-0.0625695164759624,-0.06267407641519707,0.071911909169268,0.06622949321514003,-0.02966998051956081
NLGN3,0.02046219104740095,-0.038589725133505066,-0.019042836778716862,-0.0011396038999612356,-0.16911506159347006,-0.007276480488400202,-0.049577717407833274,-0.11490656273624429,-0.024204215071873716,-0.035086964004047115,0.02497630113847009,0.06184536611573431,0.15186978240113166,-0.02352499246972944,-0.028776452410346435,0.013254200291030173,0.1144478100439323,0.09537463204452407,0.10202468836509888,0.11436496474350759,0.019242012199552613,0.206805644772785
GZMB,-0.021680135124023513,-0.007182428707949962,-0.006254088892620238,0.017826665435431866,-0.03524151856491114,-0.019675847862991296,0.008718768875529897,,0.0028088206405109217,-0.015982000652231213,,,,,,-0.003226568760723306,-0.06771368919584077,,0.012182116123250698,,-0.02210673762216573,0.07455534783018898
PROC,0.012311225910372045,0.011278662764148836,0.021019910813708426,,0.040700267357341856,-0.004647921644774654,0.041728876470209945,-0.04080382769518309,-0.010420967321918405,,0.013937794373788883,0.03001542647518711,0.011194941437336703,-0.03696649533016271,0.09036203310137525,-0.011208324831677108,-0.0018351497451707746,0.06235101110956352,0.0052246836552905926,-0.0468074804787655,0.028965847199925773,-0.01345256830046368
TNFSF11,,0.05471285039434844,,,,,,,,0.0024014424597085518,,-0.0029102250005723124,,,,0.007583244478932153,0.011779285305577723,,,,-0.039189297690417596,0.1198184669269602
AGT,0.008724190478232217,-0.09720941843520542,0.007189816835006086,0.05033430318875477,-0.06426983133801724,-0.08107941256497699,-0.03956229418397532,-0.06797903536120337,-0.1333653059248772,0.02338981340121473,-0.008779509147233829,0.07339813081136295,0.10811604691849559,-0.04100180706078598,-0.03809430513914533,0.14246012406887704,0.017478190089659413,0.08217346406638792,-0.10159523217670555,0.009099525671414001,0.053889394877738854,0.2324023858561101
PTHLH,0.003976160401595172,0.03435368722117067,-0.005149293177865651,0.02043217984549536,0.10689454924887504,0.010971890569084559,0.030798706269140642,0.054713184896781064,0.024110580495577422,-0.017820223202102563,0.06157426224063697,0.06284954094462462,0.030526955250942206,-0.031047354830987726,0.13766387568217567,0.03909678984353105,0.09449859572738926,-0.04590764192266495,-0.0017311901159133593,-0.03187155122216007,-0.01096611287517264,0.12104108419349514
COL1A1,-0.012725379520187248,0.03646475334145321,-0.029871005139148168,-0.024672133762839436,-0.03636379236227861,-0.018715722641179943,0.08782216817864247,-0.04169842035070967,0.023972504314608786,0.019862178112850754,0.05603938659213692,-0.018277568393952177,-0.0069621129838755465,0.06953348289938638,0.0759592087110649,0.0034380819015411897,-0.007763800288996417,0.028498821926614785,0.05280720161679352,-0.058314603109033455,-0.11586141618117476,0.23499810558421474
LAMB2,0.07516579969712311,0.013405989724707554,-0.008601027627755706,0.08838348891312732,-0.08791117039772298,-0.049369823384356554,0.030534243247799644,-0.027069877432852236,0.06127853268995209,-0.031215207550029704,0.022517195232868617,0.009456977407013541,0.22770586555334185,0.057539710279764046,0.20573775887961238,-0.005905129057407581,0.07577240762097937,0.05557218878171392,-0.02643452961451587,0.05178935364998043,-0.015255529275912349,0.11921397284901186
DSC2,0.02642888491707341,0.008677228929522387,0.018894302811253347,0.04747824221946012,0.020573988196539925,0.0023886532150272223,0.07961260923128088,-0.002671332377927138,-0.013532911029649286,0.021663011633388355,0.009114086018346875,0.0632977067787582,-0.0054754133047957565,0.11258015439597016,0.012281608456344704,0.047204254886541626,0.17622898049023575,-0.030797340757411248,0.02489016504660517,0.039841980587267706,-0.05799615250817063,0.08275186691265841
WNT5B,0.07151101784112568,0.0286177963346694,-0.031060284671541677,0.061308151154274286,0.1602756666666875,0.040837007363583276,0.06166986225160421,0.027168778461470183,-0.006803956042950015,-0.0039009369959266764,-0.02420075576012319,-0.02027866702077179,0.04490268722807941,-0.0093189242908082,0.13889929603116813,0.04742057938919579,0.04238947693868547,-0.013278950324656693,0.07809131000304988,,-0.026554969270067202,0.026940672481644747
LEFTY1,0.013174464633053455,0.020778147434620173,0.005336276818194896,-0.022949320684236836,0.008805106265059872,-0.009808804745929442,-0.0446635237919084,0.018129935616098068,-0.008126498190852439,,0.00998361183045151,-0.03812659208418306,0.035295192560304854,0.07825729853745102,0.11462054075249097,0.07354431050278164,0.1562791202050512,0.04961015044793291,0.06273290124516691,0.0633974837638602,0.023022104929799603,0.014223056639241175
FGL1,,0.014705607050290781,,,0.0702969553716449,0.014645782796678922,0.002266628832177858,-0.007064936052688864,,,-0.017607483745421388,,,,,-0.014846532551532825,0.0582695100035756,0.001973382773083094,-0.004352261266619018,,,0.0011032848758511327
CXCL5,-0.03943448262724415,-0.018905636484088374,-0.05225060507442894,,0.004643452285231918,0.029739284580913752,0.03793217112037275,0.03299215465748057,-0.030458794341783953,0.007299434168414286,,-0.04537350315824261,0.062131820181786195,,,0.010539960780549784,-0.058301259726240104,0.08132844078150576,-0.012711036888561544,,-0.008921811390885482,0.11625595941389817
S100A1,-0.00607986690812093,-0.019683098128327487,-0.07093220528086788,0.04735835090344214,-0.04051860163789168,0.000694605192391155,-0.010521041404841428,0.03209217281642236,-0.07994234741420511,0.009422560862139273,0.007913106858165332,-0.007194505675964914,0.04910652725479462,0.03487547808839652,-0.0576481205732514,0.0741808283642674,0.12998322403823664,-0.09555468868748868,-0.0039046725677784376,0.05753932960099777,-0.018379148443557855,-0.024259977928735264
C4BPA,,,,,0.027348029509092785,,,,-0.03373942660587235,,,0.010124737409261637,,,,,,,,,0.08254828870513815,
NPTX1,0.09466404999664928,0.04450626886837648,-0.031630467436420444,-0.018672710966214354,0.09105556506059104,-0.013263818847126511,0.027407197982459868,0.14664768994984198,-0.006654293991929577,-0.018967219194261455,0.055224813461540824,0.05762142043411291,-0.020964628678819576,0.12312634092340119,0.1454565102321488,0.15857720887520974,0.05612273962901773,-0.030773649739319488,-0.0577835816809547,0.015696202915848913,,-0.10220150498864332
TGS1,0.059480337157038626,0.015391400621546663,-0.0009176529899550705,0.009337584440117145,0.026139175010003988,0.003876881948908565,0.02849381853843269,0.04400809459878801,0.004588236382269978,0.03159739814675728,0.06277582231112121,-0.04144348512883681,0.010603002099854904,0.05699954002359476,-0.007960790142849197,0.03789354375835834,0.0927605742122531,-0.01152353785662264,0.06176165798573648,0.054926916417888466,0.06277574776368852,0.11291048200252085
SST,0.031516950665313924,-0.012446177230803527,-0.019852965172147095,0.02264681247796635,0.0035256417327593215,0.04742094203312737,-0.05071152965301207,0.14994631157697802,-0.049179174520470346,,-0.029301743850890287,,,,,0.11576851328214453,0.07555703396599125,0.045784318824195216,0.09409277218481012,0.07416053025437112,,0.0014336801342268246
IL34,0.04968998309398424,-0.005736610881115478,0.012833812708095745,-0.04281986477527853,0.010876527333949776,-0.017589839855147373,-0.0025126624137018177,0.11384177698597715,-0.053637865829490046,-0.003060474175151569,-0.03356997546403843,0.00208757770161041,-0.020111546609413656,-0.04417963191606596,0.07311522022198207,-0.01012468839198018,0.02513415610577843,-0.019178981427520378,-0.06353507947500313,-0.08163790167845487,0.013696774010142852,0.028816630607603408
DHH,,,,-0.005968619973875127,,,,,,,,-0.017056503558053982,,,,-0.04590890170174868,-0.024593823867066347,-0.0041008313230151815,-0.034546155342350025,,-0.0353336066830978,
XCL2,-0.025863616212811285,0.07423096777945619,,,,-0.01924259704196738,,,0.004383605888228357,-0.02507446683488815,,,,,,,,,,,-0.007840258310815213,0.004279413984824049
RSPO1,,,,,,,,,,,-0.016252154960389432,,,,,,,,,,,
TF,-0.07144904046404371,0.025689058186916722,0.00890408076360321,-0.03870692954293541,-0.030618566040551656,0.008211809018144948,-0.07372749909093836,-0.1134561126602909,-0.0382898588767051,-0.03721664984797737,0.0013365913914937862,-0.0009921099434938728,-0.009116483206492271,0.07962847027753278,-0.16747811428963666,0.04289077056621724,0.1109146513368496,-0.03777537810677164,-0.06543385653348306,-0.041712724107752425,0.10178515071216797,-0.11771641064875463
IL33,0.027261130613721526,0.04792473521958074,0.012732163563909337,0.13883463989728909,-0.015936580667229066,0.05372566652849041,-0.0008701099293500958,-0.06014456108853381,-0.04550905098338545,-0.008365838399923194,0.0037761581997837437,-0.020257418490372558,-0.019540072241567574,0.008356969792432075,0.14348561170825455,0.0721555822236545,0.06821409199746455,0.03575749773098921,-0.00014633121575814118,-0.0403051833427152,0.02196590579812571,0.1287977094428037
RBP4,,0.01702881953063128,-0.04118197352912892,-0.015235216196145358,0.04024079301613389,0.06655403977750539,-0.014063039869700122,0.1371104988661042,-0.03725267220780063,0.04816633907345321,-0.05323341395140382,0.013965367709850225,0.03388826163804364,,0.03230936703359625,0.012656871231594011,0.1951715744809665,0.03183918763433865,0.09434854365645913,0.051860319725154085,0.033763250643403485,-0.011774858008163545
CCL19,,,-0.021773750441603498,,,,0.04330722154938684,,-0.03221824174059618,-0.0042659920131486945,,,,,-0.05492351148462202,,,,,,-0.008452466772347783,-0.03322536297449826
CCL20,,0.020176683568842696,0.0018008452611837406,0.04586240760085784,-0.010886792455341758,0.048027805779714834,,-0.037840559037212465,0.05455995052717877,-0.0027206583758311587,-0.01601566076406373,,-0.0016602644424508833,-0.09792936995633326,,-0.029176402881120746,-0.15934849182743677,-0.034270254555284346,0.06334643224075491,,0.03462709552217673,0.03653038368763486
NAMPT,0.003909492239620745,0.09640436453239065,0.032435827618953195,0.04294011495005661,0.2098162165958296,0.09445853505977997,-0.02270913295258929,0.0029898011581663544,0.12920133364227968,0.034680108171357645,0.0609592296491864,0.08489971710620911,1.6397401305950956e-05,0.07398106371946798,0.25234525036178024,0.017669864786980967,-0.14206673515890367,0.04919957364465712,0.08891991741610109,0.10568045656491312,0.05407361672023469,0.14547718702524118
