,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
VWF,0.02753007644740534,0.3586159876547415,0.2017330615257919,0.056017780271587506,0.029960139989641976,0.09523431688684748,0.17424228240446532,0.0029648668344823825,-0.017084595466684324,0.0638661500172472,0.16769602787404284,0.11622504567900738,0.2208561859432153,0.16708285029135406,0.17392669409067116,0.15614033160063914,0.20033576372013523,0.18195080919114442,0.166065495672316,0.2324591511651132,0.3378595627438408,0.16223757359009933,-0.006148241203280171
GDNF,,-0.01437950874524302,-0.0005972285795370941,-0.02291228247871079,,0.009143763422587943,,,,,-0.04857134522530562,-0.024685020732739232,,,-0.009148340143333464,0.005054309110244269,-0.025756555107990964,0.053372237216409886,,-0.01589082431773465,,,0.02313199574404454
VASP,0.06000257567961855,0.25964319771252037,-0.000632939424581166,0.02569582743271468,0.04294370858442849,0.11342335450106596,0.14111450076070037,0.050266471466888514,-0.0314495116116159,0.03670822543384273,0.02921298139056345,0.022209221159281454,0.278515313603874,0.11939793885374318,0.09687855450790543,0.1523163750745153,0.10184713393438682,0.0699550333480885,0.042188995632301024,0.11351519467712837,0.30063627902028184,0.1280123030499338,0.04970731714790928
ADAM15,0.10230208302783679,0.12452458914457101,0.010326499003501027,0.022908991128744272,-0.004319903382757362,0.01943186637339259,0.0272567730587224,0.016111667922369313,0.006220153369484358,0.001686934699981018,0.11449117746047273,-0.026840759214483496,0.02888571764616128,0.17574975980293572,-0.0036697419595823687,0.048108483464064454,0.06351164226460185,0.0017817621073202808,0.05228876588034159,0.059627278183090944,0.14683578596213703,0.06197143377601067,-0.08806599679678699
WNT2,,-0.0028109992117824963,0.06572395177257259,,-0.0474161406721381,-0.016142229380158645,0.0012388858897711195,,-0.023179071610923255,0.13760113612887837,,-0.008844611662076092,,0.031291469623890344,,,0.030091701788441148,-0.02105025539229638,,0.006016853773224019,0.15113944252683245,0.09231518298862196,
CALCB,,,0.03996610449015329,,-0.025281078980794465,-0.03297010001264931,-0.042397974098141805,,,0.05145807574782933,,,,,,,0.00996975294455382,-0.03119136705574643,,0.03702462790267605,,-0.02493222154478054,
OLFM2,-0.004495485182718688,0.06686293598439616,0.13368849497890528,0.026343729506762056,-0.030804456881009724,0.039467884382587255,-0.08961786842438024,0.0510039730554365,-0.01929661536682354,0.07585570427765927,0.18065490503993925,-0.02913073295749574,0.007598302435007541,0.08777329550695011,-0.013099591143948104,0.061460157627862964,-0.062445994700890003,0.007693114880295402,0.02942420225495168,-0.030663899620163772,-0.08336964360674491,0.08923032281619728,-0.004620205114076351
MFAP2,-0.00872099419032731,0.29847728752252783,,0.041475325223598,0.06182110939573339,0.09011806086265366,0.2392021981879761,-0.033545271042966174,-0.005861164740487099,-0.014509031496681469,0.08535981529890442,0.09620384672859802,0.24349212987178537,0.2727905043358654,0.11650278358038398,0.3078396613874481,0.01664490807628631,0.11479037555889275,0.2541253625306611,0.20275744628477613,0.3764641237070681,0.21671718184514177,
HLA-C,-0.02251473278646856,0.09984592488959858,0.10006268925378417,0.028670547107958515,0.01707320631808541,0.05241128964572299,0.1645049718718098,-0.0751352231334379,0.009963437607399945,0.061608428192706434,0.11350158362516001,0.0036837463537099844,0.06677405197031616,0.06695599550376269,0.143513738032264,0.1135000765052268,0.12401082888617353,-0.025061661499308014,0.09437871818044893,0.05282896413095935,0.27390244205395586,0.09688795135289989,-0.016503961161839154
THBS1,0.016004078927360874,0.19669054464988822,-0.0531613571755111,0.027416184236691864,-0.008943150653880266,0.07508047217031966,0.10092545784778939,-0.04794481291388479,0.050927122370495674,0.06967360355426154,0.062460069589692864,0.07935047577958398,0.245178804250045,0.08077021523343168,0.1475698271459053,0.20151596327476318,0.021249348717936385,-0.03459986701341036,0.08353857362301724,0.10785710006715965,0.16630761246843342,0.15600641698195644,0.0998678624078201
HSPA4,0.017215209086689526,-0.015145137349886453,0.06174928122107485,0.02622090824783224,0.025266387987568032,2.767956430082463e-05,0.04903645924184032,0.016976962504466453,-0.03275776033352561,0.043046421183045386,0.07042602585381831,0.04297938776202554,0.04707424165728093,0.016010934945610848,0.0758306248606455,0.0008961704495772134,0.03450582200956672,0.06131109552345447,0.07065916287753035,-0.020926079236225237,0.040234908519678224,0.047917230954227154,0.07097743507409153
LMAN1,0.032266257288129485,-0.03524787690054796,-0.06992909002100817,0.02972780501410383,0.036744518567375206,0.05576915121435293,0.10165395264431307,0.02351553040404719,-0.07267206180187635,-0.015872700723094598,0.03670457891338975,0.0015778059542601443,-0.04939729195376833,0.04253087355250459,-0.056096746288595414,0.08443066012249573,0.0043212461679149935,-0.051309877317283044,0.06511752680063941,0.038226747381255206,0.04695339175825238,-0.03860069319471993,-0.043534541144963794
LYPD3,,0.048930188063202464,-0.014998077879502827,-0.020653040825295836,-0.06819686225149937,-0.04088048676004266,0.06107441698803515,0.012707295351483525,-0.027069924804727506,0.07062401073546912,0.09669467806941316,,0.09024244267650783,0.026731492852729737,-0.01268853148620493,0.042857269337866696,0.05548168764727207,-0.004496750094504204,,0.019536270557618647,0.1922223205328724,0.0667967715306077,
APOE,-0.09200708567325826,0.008570123509769432,0.06800326186715573,-0.07314023730647763,0.003817307655509615,-0.031513648446706066,0.04984952430430778,0.05579478116976824,0.06664513480354903,0.013496951534586661,0.03722273446859911,0.0438291229943542,-0.09575437587218952,-0.02710425805449725,-0.03837840412219743,-0.14008548834110499,-0.00894285246365122,0.042033353435954234,0.11017269270799653,-0.05534761845207059,-0.023496986863357626,0.053516792547623204,-0.10775373334297836
SOSTDC1,0.07103146364870859,-0.006026972644801216,,,-0.0014989370385461132,-0.05004613776894993,0.04297259120938246,0.0973127359607306,0.0007614617848158749,-0.05296315812649015,,0.0006766117032125056,,,,,0.005905402521649372,-0.010363551807285062,,-0.013204643245015907,0.032547157963265676,0.025968905097639713,-0.043203629921357824
ANXA1,0.03534697179365442,0.20813138306845852,0.03952925701462355,-0.0028578924989891164,-0.05624219177301903,0.04021245295266094,0.16820701861613815,-0.016708618538027437,-0.0020727792770500737,0.03226066947325304,-0.048655905763772135,0.06732063392582274,0.11480612007435158,0.22467032589039423,0.006035784987751951,0.24606718008306744,0.094254807271158,0.04936319097815911,0.03927171450118822,0.06166464200922087,-0.13231772791901106,-0.04824234926506952,0.031223902602555087
WNT2B,0.09035757356042412,0.011958682239977434,0.001996887348589396,-0.023387501611911644,-0.029320495855034136,0.0016739903670340952,-0.024805618001136544,-0.01923210899612704,-6.0460213313398724e-05,0.058883105718621216,0.12339445066587743,-0.04042160553667525,0.07920186941741998,0.05530915959795612,-0.05149314148991985,0.03557995185287842,0.03461038062963541,0.04650426135604701,0.01618820102064158,0.02918650380019476,-0.028358680101004282,0.05695938339008928,0.07414044925539942
AMH,,0.03512064036404168,-0.01790691528061612,0.03325562604525341,0.033368048125640676,-0.005988217995767905,0.07056775239755866,-0.018412143295373672,-0.02297860018803012,,0.01085455099824767,-0.0038631224581896525,,,-0.07336468112902436,0.07252765162796433,0.02965667179147269,-0.010741815724373945,0.006137337344753201,0.03973916651901017,0.11607801990317368,0.004192080097740166,
GDF10,,-0.05660096920180152,,,-0.02723162240726095,0.05264819127270011,-0.01048797989064888,-0.017202064410389174,-0.002836592915029612,-0.013459306821064696,,-0.031860334425540524,0.10067704572725926,0.10682918012981375,0.10265343931614024,,-0.013311334335907062,-0.0007443241970131772,-0.05585220398149911,0.047568484387360804,0.04282421488717434,0.08155551711839312,-0.01672596222019727
EFNB3,0.013061901939972538,-0.0033656648313161257,0.06170129925023277,0.021863211629567853,0.03647087353295113,-0.03323541262467327,-0.012362759039943017,0.05240727233950384,-0.0181358920377523,0.04111986845664484,-0.007140732419745967,0.009007867223860305,0.15488718004043045,0.15725719139529362,0.03692753806295685,0.06362014279274034,0.026188165445113216,-0.014761024109390985,0.0026382657060258444,-0.05274359175657973,0.07794165259713075,-0.008832200212689765,0.09207375084456657
LTB,0.05970486897024973,-0.01850014880629136,,0.055782359962048424,0.01873785010026226,-0.009188325769969368,0.041762022025752854,-0.02222464920344661,-0.02060300353276648,-0.04107696390065132,0.09695623780464639,0.05344707356818481,0.11421155911539468,0.19880876006476186,0.025768801839713557,0.2037155516621446,0.06944105259812765,0.058744210741766514,0.06291448475608151,-0.05037839801953239,0.23877569516121727,0.025743884730865866,0.13030596945229445
ANGPT2,0.04420628402259106,0.30699841966760516,0.15254099149799466,0.04331153554054825,0.01204736197387353,0.17841989819759152,0.2117931270538809,-0.033263249050339366,0.012095835007376472,0.0598663257342847,0.203643892977984,0.03657909651230065,0.2214204661743974,0.32791123009585305,0.21736273802308553,0.2431770200302798,0.15752941218458222,0.095679117190635,0.12172612530335644,0.24337609456523907,0.3269225848410166,0.2495544619862096,0.01859013203931099
NRTN,,,,,,,,,,,,,,,,0.0409331085714059,,,0.03893163008540547,0.04803764978755003,,,-0.05999234058739379
ADAM17,-0.024394559544952805,0.07279720160614582,0.0048513731626610304,-0.02229256775445599,0.029582445501694074,0.003930876796672826,0.09270168765959198,0.02710303906030476,0.008817988443333967,-0.0010347809057099843,0.04641327074983842,-0.03439271874312495,0.040105937889870324,0.03145943155227471,-0.029452391261659886,0.0779859027173539,-0.04079142995603515,0.001764893047601681,0.036099116480515225,0.047698332158369036,0.0815836511781084,0.01835735849212946,0.08774834530866098
LRPAP1,0.02405757873660743,0.051000278116320304,0.049160944759030344,0.02904433050269504,0.004461630152479049,-0.004242064338499089,0.058211023889094916,0.017910098595905127,-0.06637006020102622,-0.011154231048208786,0.007946774858320352,-0.03161609678991936,0.012279326895601303,0.018043782517665946,0.031417202002315625,0.04613885275571342,0.04385706345911041,0.14883693223229708,0.018006670401629028,0.04636968766882344,-0.06660315549469234,-0.024866191451735863,0.00745223827713895
NID1,0.05910970635840635,0.2925823813333645,0.11959713255891123,0.05631357532905577,0.021948917679800232,0.13525751459154495,0.18134125820631294,0.002455041745357576,0.010416513794801904,0.08322654324159827,0.09738539204854843,0.06603526514566917,0.32636447793000156,0.40463772926053926,0.18027289652888917,0.24512281601179434,0.1917211886729638,0.13078776909343082,0.11636872838387508,0.21740793536059944,0.3785347792444171,0.3183475484228983,0.015058454067453014
MST1,-0.002996076813881065,-0.013298001374507965,0.07594008360650369,-0.029840509692956214,0.03399852817692666,0.0015985268553233743,0.13249673314844027,-0.0022242574902886234,0.011272445618004934,0.009111746766202647,-0.002278734035551076,-0.0277883168591308,0.03469403784706906,-0.038618689524356535,-0.013244979340423523,0.014645422713589108,0.025905603010829892,0.03680647630758172,0.0303673576881733,-0.017550631039724745,0.015359992987087102,0.10388572618278527,0.13173157123989512
CCL14,,,,,,,,,,,0.08104277950172316,,,,,,,,,,,,
IL13,,,,,,,0.06142853897209859,,,,,0.018616422383176325,,0.05117529417596804,,,,,,,,,
DCN,0.05091956426412845,0.28658983601292776,0.183638294772577,0.08023148261653332,-0.038835107368625686,0.011864891998046264,0.19952339643827577,-0.01993531791084006,0.025152309375381147,0.06599399668054831,-0.030672819183565743,0.11792068330805128,0.2898010384415778,0.32570593277804377,0.16480046922924932,0.17287632408626302,0.2348733388227913,0.1785927059700374,0.15176542918234548,0.2339541207968502,0.19308315255970634,0.2708244527742876,-0.013096666453592178
IGFL2,,,,,,,,-0.015142171525777223,,,,,,,,,,-0.029632138307806116,,,0.11180634927156582,,-0.049865721891883874
COL7A1,0.10869714254350378,0.16520864507231295,0.08268430661208681,0.04997800639298233,-0.02520808670675422,0.02094154463608785,0.16987219518222496,-0.036337758213116494,0.007856537489370798,0.05772491127457945,-0.02770747922161902,0.019711071672308664,0.16539191435938802,0.07964956801965714,-0.039699624315706845,0.11732323674548442,0.09314333479746528,0.06148965872277699,0.08399123908814743,0.23145567669145853,0.18460389582085387,0.19336829085181206,-0.00802541187096434
CALR,0.01246799798187487,0.10062981446913816,0.060147230573622,0.019524881690060638,-0.012855667087921747,0.0163549806406087,0.13174169800215835,0.024659624944094904,0.021559308849156102,0.0568227530785692,0.011007983150847438,-0.0694165654807565,0.01971231250157898,0.03772145195395137,0.07049285284770766,0.1652577366671821,0.045033702217860086,-0.010445486999161858,0.11294182258707858,0.06307677241268474,0.28508299573068757,0.1254864144523169,-0.033196141040965924
PIGA,-0.0623846618875194,0.028671514765701428,0.040210604222752744,0.045192385051059915,-0.01472674361500426,0.027420248304812152,0.08085198120219558,-0.01540828739839306,0.0011225335306463441,-0.002029974966218868,0.07714410330138767,0.020409359429115943,0.01799581385166189,-0.038007366731289904,-0.0412183815013143,0.08226467095628386,0.005944735789600435,-7.516676167137482e-05,-0.004642979979618371,0.07042331593011052,0.1167892429881541,-0.028679042364320943,0.07118479542664419
CD200,0.07791305863744737,0.0322353682097958,0.06732094610181928,0.04618875991492457,-0.023139843599434967,0.04564382083651447,-0.02382820904533193,0.02362953497833494,0.014887303710270883,0.054944218153479635,0.15551732950988767,0.02911790006628101,0.1568300727395082,0.1628138719353626,-0.021253226573749853,0.14607972037742864,0.0737633858577752,0.11676973909010833,0.0714378969420526,-0.09959533029791909,0.2486789952572787,0.04728118678954317,-0.00533799878605629
GRP,,-0.0060792557660667235,,,,-0.006821176225922032,,0.06229777890246441,-0.0284229157716717,-0.030301905056367085,,0.029206890369721603,-0.033349127998719794,,,,,-0.037716804494124075,0.035110658379532644,0.056927804781664655,-0.04152547702343729,0.06846638491136788,
CDH1,0.035718079590527654,-0.010313272839171819,,0.0369166833729603,,0.002412660268094214,0.14774825502575067,0.003475341516804425,,0.07946094020791268,,-0.022399378242399945,0.030542055073392783,-0.012319550462814348,0.008432364556011778,0.006900273579229529,-0.017752198265974503,0.0059518024176913615,0.06530194432113452,0.07029621396187478,0.019455913338661528,0.058969610807718634,0.009876638175673788
LPL,0.054036029594491414,0.1503049168839011,-0.06745060546698908,0.01572995155069234,0.056424795132468494,-0.0307316256953804,0.11987112916764206,-0.01459749428340495,0.06503056240894953,0.059129006491145664,0.01046615752537604,0.04245211783811313,0.02481196337236987,-0.06803106731825288,0.05634668636584376,-0.01934853403673235,0.025392773425834368,0.05708806774337923,0.09406697792529027,-0.049677660816540695,-0.0834010525098362,0.0820884818821967,0.10146810824726797
SEMA5A,0.02682460056463823,0.09389368143844869,0.0694875205288,-0.026847450486090982,0.08386461513556279,0.03538082895803668,0.10525764232521474,0.03754267789097131,0.005208886404613282,0.04557766124978558,0.07113116853011753,0.04606408732959485,0.0634185184349816,0.12334552260553487,0.031268652602379605,0.18678454661456406,0.031655274693395186,0.019055745513486048,0.14497198044658646,0.08795042744663095,0.03505998681649139,0.18148271697220117,-0.066617307140396
