,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GREM1,0.001692578379471924,-0.024224956963419003,-0.017286351045751682,-0.03688155694949435,,-0.01166695337467798,0.08004241202393395,-0.008806810560656401,-0.0025793316894329064,0.1232365595677325,0.020292604846374074,0.02504536645580198,0.016006145113226126,-0.050214995264400444,-0.014143591570222963,0.011677923596886327,-0.0641360892832322,-0.06717213834061,-0.004814028475048561,0.07272657867758406,0.08338437215312303,0.019635630577261136,0.16279600424928373
EGF,0.042023461740631485,0.06547706379050239,0.0698030442681463,0.06726021544085234,,-0.03358391671148881,0.08974694849524652,-0.008991074893918906,-0.027705143755467194,-0.01602181653808048,-0.02323131702413429,-0.007368166301005318,0.0026706662170289993,0.012414783637817714,-0.01985447913443747,-0.041789931004147636,-0.024771267323180583,-0.01719083248607711,0.01493460024268321,,0.10965672715938231,0.06388301074155107,0.037118188796294166
VEGFB,-0.006180009589457653,0.04299837486776919,-0.037564909980048515,0.03819365006222242,0.09200636452966396,-0.04760044039200285,0.07975230937132557,0.0743857522176086,-0.01874730858172464,0.0403000274072158,-0.05710188292373482,0.036612554681217914,0.0637092629454699,-0.04817258881785606,0.05562076636353622,0.052006511054640214,-0.05351747503602726,0.004986192633784028,-0.05729224828810627,-0.1098627094972697,0.08727630373479744,0.0763814499212718,0.06904916840289639
FARP2,0.009607146957285082,0.02766302093251517,-0.04484114693229807,-0.0440601450306568,0.06170166951993789,-0.007287427867208825,0.0813743542808353,-0.0284537926837093,0.019888446286465324,0.010844960368001352,0.0007543263189310675,0.010490538089382571,0.012610707079637089,0.02513513793090198,-0.01588893169828923,0.04673821215475274,0.05311717787354267,0.0010806343599462202,0.05409555734428994,0.10003209891929508,0.17598870829883764,-0.0016215568375267668,0.24459330917343186
BMP3,,,,,,,-0.03077543599482669,,0.027981252364808935,0.00039843361943360837,,,,,,,,,,,,,
IHH,,,,,,,,,-0.012703007674351528,,,,,,,0.027356841914055196,-0.01248359204195658,,-0.008678778116399874,,,,
LAMA2,-0.027815738685438445,-0.03546498540778234,0.0020430446528861934,-0.04226347566900873,-0.03340383844195173,-0.0497016796808026,0.035670531227517455,0.051397561665418125,0.004772068221761196,0.03713026089597392,0.013217516199454946,0.006268715135402016,-0.014974298556773256,0.0475472960085524,0.028343018421572184,0.01644305620888347,0.03196078245041618,-0.013511059027011605,-0.06329042759192566,-0.12340550126327664,-0.007195280175013951,0.013422772519771281,-0.006421184983453088
SERPINC1,,,,,,,,0.04327820642530672,,,,,,,,,0.02815055520120374,,0.07352979075967765,,,,
NRG1,,0.0690327857727382,-0.022807719447990146,-0.043993234948938656,-0.01877436553393109,-0.023606795103871783,0.04293480436143542,-0.027814655110065468,0.03652987752076818,-0.0021508985021335605,0.0630630358356668,-0.06020554676896174,0.01039315513142226,0.052354802482160484,0.017099199627946857,-0.0020519745560559394,0.023034901468486454,,0.017447378245160287,,0.20576213705413512,0.04467720881453807,
SPINK1,,0.06556676804772607,0.08349564163806579,,0.07922245874891119,0.07086504819058391,,,,,0.03192919261598709,,,,0.13175802353283564,0.11368304632061164,-0.03509357753773561,,-0.07661181464096907,,0.008894754403098008,0.05046383736387528,
EFEMP2,0.03386992819672512,0.05280064707928305,0.03935895391300189,-0.003022520855614723,-0.007546441562876558,-0.021070324913157034,0.07120937428898964,0.034685029071281334,0.059511963586036276,-0.02811336675701615,-0.0430093918416945,0.03749773440115398,0.03159271692978563,-0.04636327633469741,0.02337038947615759,0.0036647492579108382,0.008747772842390492,0.07541565936792353,-0.08680159396819766,0.07135215026332549,0.10722551490248365,0.10745972478809425,0.014415293812331847
SELPLG,-0.030991811090245822,-0.05639767326148556,-0.015673918954679202,-0.034425757299108475,-0.013200582122421915,-0.000377593510115121,0.02913971218270004,-0.06158950298953636,0.05307121538144521,0.006670734053565778,0.026011010174637788,-0.01760368506576315,0.06386528152040911,-0.011647249367265427,0.07467209975459387,0.07203186552045442,0.08780946181734613,-0.041738635380439926,-0.07956907672274721,-0.03757150938091079,0.13442240861941468,-0.00012054429312873906,0.08402070806798885
GDF6,,-0.028407518681237774,-0.020861930196148664,,0.03453043175538692,0.05959227572905978,0.03716545917737003,,,,,,,,,0.011503576951662221,0.056459360175411234,,0.04785760575378228,,,,
HLA-E,0.03705932658075751,0.022681284408393065,-0.03769950746224027,-0.001210521034995092,-0.019976093987836088,-0.08973920478334604,0.040772018523090044,-0.007571931963934507,0.03833417553432765,0.04029900124087378,-0.009926012585866121,0.020949133320812864,0.02145302850850189,-0.012104142111042184,-0.04445864886251184,-0.015949597987472378,-0.06743119013084055,0.03007337676828887,-0.18653693872030375,-0.0034690006869695705,-0.026921529050483953,0.01298761858084001,0.11779994033467829
PTN,0.007358793902047024,-0.020991083892080712,-0.03761788556085511,-0.019662990797683886,-0.03975606437329122,0.029016957856545098,0.10541706136337546,0.05922461641292475,0.023626932429397982,0.03361773142755799,-0.050662813840429435,0.12155701560994923,0.016266118256486245,-0.04060459826490256,0.12481965429260626,-0.10043222844324601,0.05577380212045696,0.11537328437423428,-0.037715583125902515,0.053482293258524854,0.08642605374470662,0.12532669226885437,0.01568358459478011
CD274,-0.046000720603724725,-0.007647296009011365,-0.02298712804333978,-0.037107721877070544,-0.021638112503462495,0.014576289748196329,0.0033757308999133716,-0.01835972981323434,-0.02144013038616155,-0.06009960715626296,-0.04179538862235659,0.11999169294959941,0.002521736731297336,0.023430554281584793,0.04381400749241245,0.03514256202165805,0.02961242514815303,-0.027801254766106055,0.02134437965617411,-0.07394732227515957,0.2111405333655377,0.09212732170967228,
FGF10,,,,,,,,,0.036125844898159794,,,,0.04486113171892438,,,,,,,,,,
CD14,-0.043398565534007824,-0.09906551839914014,-0.015139212076016111,-0.02571767298079508,-0.03250286630809745,-0.11352415415381613,0.02353597074085389,0.07401700592490204,-0.006569321775838474,0.048614435804080855,0.0025124292450086176,0.02128387716942898,-0.0023287343176890676,0.02285506634860005,0.033373264399945556,-0.029506653758010613,-0.02717243630884956,0.007046866593642166,-0.030320376554298686,-0.06469534145813007,0.05224006449447432,0.058608398867368496,0.04654290259122082
SFTPD,,-0.030797504103775245,-0.019829174923428262,-0.005713184852403318,,,0.02663465400700614,-0.03067693181535287,0.05278938953633731,,0.03192626384151238,-0.039669688796861655,-0.04594645922050243,0.0076389502748707965,0.05359164136377959,0.07528668989112472,0.027266416401528167,0.05997273951818482,0.07141477769290923,0.030294741516797757,0.0742468133402348,0.03468489954146556,0.11601385359139951
SLIT1,0.0809801942608711,0.03907416647943628,-0.09149882570339579,0.06907853367077366,-0.04580122835920393,-0.012695243097284108,0.09243420499579695,-0.044746820355124214,-0.004252812234472657,-0.06379821265939951,0.07672200599154183,0.03381594277584964,-0.008573151686817201,-0.10475846989803594,0.08101320994423825,0.09238056697138351,0.1002102251606578,0.07312900535127698,0.15753601598043382,0.020101972046503953,0.03933217470850519,0.027062790790595852,-0.119194344936935
LPA,,,,,,,0.01974545098306036,,,,,,,,,,,,,,,,
CNTF,0.051359977390556914,,,,,-0.010639901102991785,,-0.015235460047029,-0.0021769244397254034,0.05293402480794942,-0.00593459163411745,,,,,,,-0.0414743274239018,0.009899700820694636,,,,-0.06380458733264605
BST1,0.08821890005349575,-0.04835562618774795,-0.05070900580010541,-0.041313230917207726,-0.00849890525393293,-0.012797601284749134,-0.03176328297760828,0.0025837897745295793,0.05214405198982605,0.007125188080425801,0.032090908504385854,0.02606518995826594,0.04979069030213571,0.049883530924611175,-0.009332735901203275,0.022385223340510456,0.10260700076255132,0.08218919072380781,0.001438503866092951,-0.07529047176717131,0.19813670368815195,0.1362066899703618,0.08263767888748533
AGTRAP,0.008790225586069865,-0.10209971698783284,0.02032922243077293,0.038198597170773015,-0.0009382479708166432,-0.038022541474931996,0.09017945387761406,-0.03688582475374329,-0.012180064786375566,0.02391803016110435,-0.0432717390113439,0.04677392605310428,0.08123467896363513,0.036284382642321304,0.03484459785461549,0.03544653387812805,0.04328153857095223,0.06600568238749414,-0.026729811225238577,0.10737544346988834,0.13876397181106223,0.027977251993073694,0.08264855240972212
LAMC1,-0.00670015755953146,0.036313734287026424,-0.017536704216427123,0.06796933228046065,-0.008474462681661969,-0.007773671170762926,0.09539660706150074,0.06275703621828856,0.035235834188461754,-0.02070552854012802,-0.024378469045430763,0.05021644398693958,-0.1002819828189735,0.03235556831088181,0.016935274031691015,-0.02942832266371971,-0.01965358569518004,0.06802991856493956,-0.07636333021354429,0.04451975270628466,-0.026054355500671474,0.09426939135741787,0.025550066111985015
COL6A3,0.030351271288680787,0.04323008766270201,0.006650432662319621,0.047566630691293584,0.031391805606036424,-0.017293359025844997,0.026697393017685356,0.03859713602613579,-0.012552010501976695,0.041739171052144454,0.04280884083898785,-0.00942362290321483,0.048023274286565464,-0.001373698977197446,0.06205978979064554,-0.010908104423859,0.0016101043505581257,0.02699542395066175,-0.11914663563449225,-0.031059632497817003,-0.06261789825864968,0.018408442691871023,-0.011392982886878124
FN1,-0.039108774863688765,0.04174940914712763,-0.006599877658228759,0.008748483165945984,0.04727945474323954,-0.029150689792406866,0.11534234859231704,0.07262171551139507,0.020741409383021134,-0.011584671748208208,-0.03134209560517739,0.014271018124684388,-0.04942646765529937,0.023173431056656597,0.09749897258120561,-0.0023955276550246293,-0.07242544784779988,0.03736199260293577,-0.179806835622849,-0.027837784622987628,-0.15749741693184402,0.0032358806431266474,0.03285997271345563
MIF,-0.03434191169353482,0.020329815605423615,0.017626891202162376,0.002084120990555606,0.10239327584016115,0.04314463152417581,0.07570984680724153,0.047268705791450656,-0.014700421712781136,0.024695479573269032,-0.03226287273027618,0.0621661024205186,0.008508351742410547,-0.049481932100831495,0.20473073575847356,0.09448156012166975,-0.010076267647830962,-0.008480676279091888,0.1944237158310962,0.0390939735442777,0.1592566814175379,0.08591379105333023,-0.03488457880907548
JAG1,0.003965483915585732,-0.0011365606696926544,-0.012262617996735342,0.024608036470056407,0.024579246173420943,0.006186432342594965,0.09694404429663443,0.041265132389655144,0.0193207359000485,0.01894540611842276,0.014622661750878932,0.045744867199786356,-0.0086899781345779,0.04456680243882176,0.026591678507935756,0.08269632190579601,-0.010460723658944966,0.07534631078693967,0.09193750877122622,-0.12035162094704766,-0.024255332316776283,0.029683629749370593,0.0656095097589237
NID2,0.0373815192006528,0.024519690219808325,-0.021927780713527523,-0.00937449149443508,0.02551675311202327,-0.047469705015343755,0.10000201044955129,0.010337581915818062,0.010544285683439252,-0.01803715322289414,-0.03338156063640642,0.059873576859279305,0.012242689064095239,0.0303957053277555,0.04942102504301025,0.00037817941003578687,0.0816533986588106,0.05399323275555882,-0.03280854198785388,-0.007561007558165741,0.014081114855122449,0.037562737065220946,0.08568359162799842
EFNB1,0.042403554089535604,0.007502614984649228,0.0011567393415783862,-0.009102341977254047,0.006173167799624591,-0.004531021914536204,0.07530655520427978,-0.028547664502256584,4.368004043033906e-05,0.03727470222763744,0.007352443102955885,0.14928088176728832,0.006790336044710922,0.08886427839258981,0.07546098970413076,0.07939454356064718,0.10143225025951076,0.03820461556128311,0.023773744055045384,-0.042892689618191725,0.1651166003054609,-0.03672536559060057,-0.02415489005938571
COL4A2,0.009200734652819382,0.0019492719223418206,0.00272730601083275,-0.03643312109585848,-0.012171564879995047,-0.006321177642926837,0.11552637234375225,0.06370817188569798,0.03971748537907507,-0.05625409591399413,-0.04369099271425757,-0.004158159354130174,-0.08645429639193532,0.0642082473189354,0.06845093858078893,-0.05176449480470064,0.00685863237725163,0.031948108972355914,-0.08280731328618542,-0.020151909041818992,-0.15226473161767964,0.028660147509043134,0.07713266783622164
SPP1,0.0009063861931855118,-0.06718586001289369,0.011408478551746258,-0.044080787863132534,-0.030447509741092282,0.014454460755374971,0.1216881826388439,0.04927984746797201,0.008845038478975673,0.0852866419695163,-0.022362610930337857,0.0491399075093216,0.021819887897732183,-0.09984335659598938,-0.0001724197087810429,0.011757040505227509,-0.08772115559325841,0.049443472220885104,-0.024000666002685984,-0.02422677854689597,0.01478065177553383,0.16912378858652777,0.10635310646713717
PODXL2,0.03594011835493813,-0.0704007694091589,0.06311152553472273,-0.022667408155186253,-0.05276046039288893,0.050898908390814984,0.09651421333121908,0.02509759098739579,-0.03257932908874932,-0.03950936938028959,-0.02235664764787453,0.11446550121724705,0.007498081047136169,0.01447472259847126,0.06366871422369554,0.1079866923849726,0.060765011333969055,0.008159112466491198,0.305834775127919,-0.07664782090413993,0.1735473711001385,0.0146791805486832,0.09175049217163647
IFNE,,,,,,,,,-0.020194241891008723,,,,,,,,,,,,,,
FGF9,0.049889406759118154,-0.0503568738150559,0.007523652111619803,-0.050225847606042415,-0.0024982474382072013,-0.007795498149834542,0.0005852144616814297,-0.01714203933625681,0.05258174342459227,-0.0032213109901654416,0.030931039111346963,,,,,0.03552282547752885,0.07190373316873644,,0.12326396788193329,,0.031161327286682958,-0.048423722618135094,-0.0575353696275222
ITIH2,-0.021081539899344536,-0.022526987009300933,-0.020769860445579352,,,-0.01421531861687598,0.01834027645174495,,0.025294750961817748,0.058409278810036255,-0.015300745325298145,,,0.1151335138034531,-0.017304382073025617,-0.015808882434631476,0.0569813512630584,0.020973784871465832,-0.0070517426088404795,-0.053818193563655616,0.07356467365412163,-0.020647702995110703,
ADAM10,-0.051693819841358755,-0.006444877609360639,-0.02872301992970473,0.03180085807792245,-0.06030442638194934,-0.05307680429279927,-0.004356087470397592,0.036689376794924164,0.06425752056178874,0.09888565467692094,0.005539331776652714,-0.003300476617323537,-0.009408351220096922,0.04343487151000144,0.05415050291636641,-0.05177622825896004,-0.0322259868603659,0.0023178422217413966,-0.01959164397263448,-0.00922325056647124,-0.03460794901006223,0.06995451457741496,0.027972158085019936
CFH,-0.021859951869980125,0.01810478414547807,-0.014030119089597483,0.009781603664700125,0.0009919604557082939,-0.010615867294684427,0.03728093518232922,-0.05003764046573363,0.0034004971828905826,0.0349166550113506,0.0019611298514946637,0.019609938538084442,-0.04668179990160573,0.009247053568093693,0.07992037059016159,0.05228758548267753,0.07642993914775138,0.0034847087507207633,-0.041679580462933616,0.038425837726482795,0.0668915810195209,-0.007937257538767603,0.074962947774437
COL4A5,0.01820716357712158,-0.022283752317289737,-0.04296931439691154,0.018724587903665015,-0.030791699333937356,0.031844393049787346,0.10972012398889769,0.02461460232381781,0.020539314878513057,0.04143073570966342,0.042977150239205876,0.015750420326134933,0.04055136438221865,0.014389929431158542,0.008050346698760608,0.01945179067362853,0.09683375254115469,0.03367242492800796,0.05614688019258176,-0.05146631106650337,0.18128306363385005,0.09147328059491379,0.021557972885330106
LTBP3,0.05646733011307187,-0.013256129460260394,-0.02651066418828097,-0.008784809457636452,-0.07486191027566413,0.030479974423850816,0.10033259374862633,0.024821778799595323,-0.03121010236067394,-0.015174961374804627,-0.019196016353369677,0.06227305687853926,-0.0725596648931995,-0.010750146903743802,0.025653383430514633,0.011389836552901012,0.014412686511167509,0.048156783669706854,-0.05774339004084832,0.09685551220538248,0.10965660560254013,0.04931997567910075,-0.0009527506369934187
