,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM3,-0.027507537928091574,0.07681124638022233,-0.026217509365155423,0.008623056116236531,0.10980051331270708,0.012877693004128516,-0.023059818101500755,-0.06778494830825338,-0.03597500933293255,0.019792500995337723,-0.031078496395907127,0.11940115059422246,0.0035815148455957237,0.13192165367969566,0.016931064862538914,0.0027065577125985523,0.03160245251450099,0.08428236800431951,0.08506663632098739,0.010091722560037054,-0.009172790882933808,0.02785912992561501,-0.015501615468989894,0.016647231825382462
THBS2,-0.09632433010688804,0.08195799498499484,0.02909635475182843,-0.040989486550977484,-0.037606431511807335,0.061841449855056255,-0.02697323311840625,0.06647838290692908,-0.005570751120049161,-0.0305000669240387,-0.008385722532433465,-0.10994248924845829,-0.05306154855067042,-0.11861069332605335,-0.006117811728031486,-0.04402268962477931,0.014735310873125929,0.041999119356634466,-0.0234923922224339,0.036768455091546505,-0.034541145533444104,0.10701541025053883,0.08892195992390091,-0.016973015350313217
SERPINE2,-0.06790583108705464,0.09591077180501376,-0.04076334853261427,0.001991674896699917,0.007387759468074088,0.04168859755863898,-0.013463266097947303,0.0034212753739172506,-0.045740100905150564,-0.0647599104830186,0.040405475528205254,0.04090077288424921,-0.05794991738125817,0.09748823055670043,0.09360341285992435,-0.017034482833157064,0.032718656932360195,0.01931216333043571,0.07806908338990383,0.056933668430931256,-0.07090229570823185,0.05527838263248218,0.0843042496938779,-0.010577602481150862
EFNB2,0.010475974951845622,0.02608156916753144,0.0069552871279580306,0.00453239931535566,0.029127204300330205,0.01198435744681947,0.01753804445546144,-0.0027250089123110363,0.03389630612270897,0.01805892562445754,0.021721420738512184,0.019874255779737764,0.07495751472941257,0.08699958739175516,-0.05454600673912601,0.04855788012481681,0.015739570422879958,0.01668146336556256,0.04412708539035727,-0.0221954885577805,-0.016857592764236883,-0.0030605391778528103,-0.001275808488279014,0.12308735717337319
PROK1,,,-0.035591403004919815,-0.003602142733206553,-0.018844267495851538,-0.004186653505188689,0.04411342444269453,-0.02230556726044327,,0.04666083436463654,,,,,,,-0.024792702721301487,0.017648319439398482,-0.027512121098525247,0.03957467952349599,,,0.02843530045458634,
LACRT,,,,,,,,,,,0.0010855401681979563,,,,,,,,,,,,,
MMP9,0.00987914358254978,-0.01889382003561924,0.01811592519082985,-0.021196811807914315,0.008022293335844461,-0.0173870186283514,-0.0069189759921739445,0.03514767753751201,0.06508687945382877,-0.017983112169377397,,-0.04912247385614991,0.07353094197215684,0.08858642395724896,0.010649548302961562,0.06958008086755563,0.06479874176205688,0.01708186996849483,0.056093589143172896,-0.03517855734276796,,-0.059418571091881194,0.04923469378516142,
DMP1,,,-0.026067264319842562,,,,,,,,,,,,,,,,,,,,0.033567081161847694,
NPPA,0.03824374446658732,0.09722091818450254,0.0042903828913902166,0.008939478277886263,0.0026702430224673267,-0.043585454379753294,0.0725637763378273,0.10024998210900238,-0.0017331539695251326,0.02145636641203231,-0.02714657057312548,-0.032576640726532144,,-0.03672301451968646,0.0442144667868153,-0.06916665645546485,0.1346156557118418,0.10023680384882577,-0.034829966840973996,-0.003811454644361917,-0.05162838773988179,0.013475923452400767,0.009383345206723553,
APOB,,,,0.041639727186663054,,,-0.003821777909789188,,0.029396879179585996,0.058144181227787806,-0.017094163303585683,,,,,-0.02585961939340102,,,-0.04536808531173806,,,0.038692840949530766,-0.04638361541091521,
C4B,,-0.02922451122760518,,0.07230331134440096,,0.03464728494525439,,,,-0.014147888576158505,,,-0.014385339392261977,-0.025302557572721276,,,,,-0.034325027681597266,0.03299680699455632,0.0370886671767677,0.054345292950622036,,
NTNG2,0.017035236093936368,-0.003015772920289146,0.0074931386494566194,0.015385072089574367,-0.009069291982148816,-0.03608069939061763,0.02928258009691238,-0.007978651927950112,0.009647949435389476,-0.006161273569397307,0.06629879328661356,0.03222705502017572,0.0622498964394817,-0.0070467643837250765,0.0750582687546731,0.07754852589353405,0.018823613537153682,0.029679963026434435,0.02129481604897183,-0.02676015328643384,0.05704138381093491,0.09411651408546864,0.09303723153733831,-0.07317508150719346
LAMA1,-0.0029332388334759527,0.020728196339658566,0.013229334842814305,0.023709001788345625,0.04702448062308888,0.007866998827308383,-0.0407395665475527,0.043581873295210564,0.07387426681618753,-0.026047312464953825,0.0186808428393644,0.030065374410570916,-0.0016299450591747194,-0.028208245686723088,-0.03490889648538284,-0.011543170765417728,0.03445922216930711,0.026707010826842882,0.10106527064278503,-0.04691444961365448,,0.12089965197471782,0.07313525288433603,-0.019117603253385813
UCN,-0.026590488646145723,-0.04827232016027626,0.0008288759032725106,0.009400426713490496,-0.01600695204752724,-0.02013654721593588,0.06558025063519003,0.06681943886330488,0.07416244857987796,-0.032034847423268516,0.0236824607085043,-0.012055669597048305,-0.057249501841821974,-0.029081873820021857,-0.07125215379314083,-0.03873418357171671,0.06348407733963593,0.08314028417733446,0.024849495301774722,0.04193502229846369,-0.03719569537432502,0.12106612688673961,-0.05490831026676238,0.10631710067222863
ARTN,,-0.036413990525233406,-0.003828772813119577,,-0.027854059933148562,-0.0013035428060918345,-0.02362262191823034,0.0620475944772412,-0.0249861206444702,0.043958561980636066,,-0.01435520440271318,0.00045174918279585526,-0.01693476181745175,-0.043317242923829276,-0.029232220661835197,0.05033093293635775,0.08113911323044168,0.03154969092323322,-0.018961302632376744,,0.08434914454364133,0.007113657128050388,
PDGFD,0.048208905906634424,0.030115914935482702,0.0573121323199467,0.046148245205558915,-0.03983566679360449,0.02160151703857847,-0.033880947854184225,0.029276678626659256,0.03145126917328004,0.04131225800323913,-0.025465811684143726,0.04732905695780948,0.06780203195242511,-0.02517524803111877,-0.09805352249124309,0.027656133697865203,0.0009873731021759894,0.05895028258149027,0.06808054576488043,0.03761582124847353,0.06494753333412867,0.08798330601033688,0.03279983108464727,0.11207593412019873
EDN1,0.005387933495933114,0.06928340275346585,0.053959785417060424,-0.01809085603128327,0.018720356975333405,-0.010985663666004675,-0.0005749615745835946,0.012799229538964445,0.012807572982603025,0.040157233687170446,0.04672593554664828,-0.05440824330949077,-0.00826429464226718,-0.07285112766669609,0.008762106447465414,0.0009011928471761994,0.04344721284356331,-0.009702819385037033,-0.020580558388358268,-0.06798337022323442,-0.06454813040781165,0.096717266947961,0.041843317153272795,-0.0561221598259694
ARPC5,0.0262777595310497,-0.09556561694232144,0.1049767007890453,0.0403484086992839,0.017615917271033118,0.02338048039926585,-0.046425901438381253,0.09835771668266295,0.03378625684424652,-0.030513105329665637,-0.025088095691024003,-0.06997159598795408,0.06025840190007488,-0.10121335914459205,0.031967240940689666,-0.01939323872962038,0.042080715292334314,-0.058418653598290564,0.034846800051798785,0.02356755344773837,-0.01937403954258113,0.005495321921414359,-0.07242611452836663,-0.07193685742255883
GSTO1,0.0511237040021035,-0.036717150235086045,-0.022244396156880012,0.03124728582810848,0.027295558437741927,0.01475262128267498,0.032998319729075,-0.08840686435239463,-0.06845073473537712,0.0745434485521287,0.05356744930641365,-0.04348573392922691,0.06430186427661348,0.10649109327987931,0.07988304768452219,0.08612790562574667,0.09563661842186552,0.03186011818265001,-0.013583431336590669,-0.03630385290154791,0.06534953374414888,0.03551544327494904,-0.026331292564659884,-0.040900311513188084
PROK2,,,,,,,,,,,-0.017753436402756125,,,,,,-0.02154292030340887,0.017873988292777362,,,,0.006764142403314213,,
SYK,0.054319755460764174,-0.04143578349447278,0.0329609350624783,0.029621131821484088,-0.04117380727808308,-0.03825596580581864,0.0503997201747877,-0.024275724250442273,-0.004520673020001924,-0.01447899671265925,-0.0049080548338214175,-0.055737776807080475,0.042476063478968505,-0.019255283171251157,-0.02980556383825466,0.015304049853270597,0.04432138666550795,-0.00756081152599898,-0.068757366021886,0.011833529301676648,0.04584213273927944,0.09360026167771125,0.02417014756808449,0.030022484057613912
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.05022850017203881,,
ST6GAL1,-0.0026839602938172934,0.12161417347489341,0.02449950395533985,0.028787073429158316,0.04028725245129253,0.010520702361619765,-0.05905709651633844,0.025356891414575197,0.011248052166129846,-0.015652770234002397,0.008616957930658614,-0.07854869607415922,0.035894859210644024,0.04584503859192852,0.161948925095798,-0.0008168556112784879,0.0031055866752014083,0.04956382386036511,0.016485630371632018,0.058771699393929455,-0.050902878112390054,0.1290028706743283,0.05758906854413328,-0.08068415411581553
WNT3,-0.030731613717052162,-0.02141629741802993,-0.010068635052938599,-0.007511444821276907,0.013129192980190971,0.03424068706672627,0.07122913384855165,0.00728293823180962,-0.001827197280476567,0.012404266425163889,-0.035773974854944275,0.09669294938707887,-0.00960959272167549,0.06537976380490919,-0.01188840663552064,0.05146702464960961,0.06963672612561764,0.04170202426553576,-0.012237274169645523,0.023139732897919926,0.09135440051674112,0.08848798238392923,0.04153597962561143,-0.06535987564014638
HSP90B1,-0.06489029450653125,-0.11158627370543114,-0.00970213082509687,0.012380031529532116,-0.07562140457593475,-0.017057372867344548,0.02736462798231571,0.04122775173499583,0.050072614447136725,0.0019425915122338571,0.017404468841334893,-0.04344438780917532,0.029752250131721128,-0.09258133213985625,-0.036249708275555195,0.11660821422122386,-0.02893633647054149,-0.04244373619113938,-0.01750087893471335,-0.01062859831212548,-0.0320885311326538,-0.05906478971359174,-0.03622496310944625,0.029676248861540917
ZP3,-0.02547885494707586,-0.05317207671810259,-0.038352077984857215,0.0502988525542365,-0.007733961144861508,-0.03308707977865976,0.0166286273455485,0.07112587452055895,0.007939641764972574,0.05819146620813239,0.10240825182835304,0.047613381319475304,0.1230425320464383,-0.03990291365258954,-0.02646770667446822,-0.014554290358293602,-0.028925678753213863,0.026019833744792747,0.08615797732177782,-0.026016918647928055,0.007666005749312361,0.046823586229066155,0.027861832577701504,0.08792302428088045
ANGPT4,,,-0.020391917395329473,-0.030138364909315863,,,,,,,,,,,,,,,0.05445833272923749,,,,,
NRG2,-0.03735606866361272,0.0277965064691809,-0.056474690182155535,0.05509185581934676,-0.007876965157419796,-0.012958696636512603,-0.04098981733392679,-0.01418512135777608,0.17244458956870773,-0.012209550841270228,0.012771272076783581,0.03838349536952487,,0.020823725323461807,0.15136564652241472,-0.04261005542742887,0.04688736909600541,-0.010689016791930952,0.04364301319567411,0.10292021398579616,-0.011660933034195417,0.062102790187198845,0.040469162674500916,0.005072741440088908
MELTF,0.028093003094053104,0.020835526725110853,0.008456058475354774,-0.023438383524694847,-0.03362257939596108,-0.009273549547451907,0.1469118248024415,0.06344078563958874,0.07098154149146046,0.0032553324573144416,-0.004363545867111005,-0.018214031796234514,-0.031963034673119534,-0.009323502121752956,0.08294541106600115,0.11513210660108225,0.02454588363836882,0.016895470770352215,0.05569128501202368,0.04272091323084878,0.010270656930516306,0.05686667379111591,0.06660939049282395,0.07934960114753065
NLGN1,-0.028067520669199687,0.07550721514550231,-0.024146208258647706,-0.001278649353196302,-0.025455070073258618,0.04229061217879701,-0.040778690953437585,0.05193235391951925,0.0011327821889530868,0.02254493454328824,-0.013088666284545986,0.00019320724124780053,0.03370719921144185,-0.01589094232703706,-0.017655786111461298,0.01769751181123138,-0.0681386580747019,0.062464401676810256,0.045752150144171354,-0.03363521464888303,-0.027107147217552998,0.054275953179453613,-0.028868066033240845,0.026823303263085987
SLIT3,0.10415900640210245,0.1399341161145507,0.08131380472002828,0.02586996511365457,-0.03204039193440394,0.057171709743304724,0.03600535090954072,-0.06152686005280167,0.038624404610206435,0.00010605989518780119,-0.04031947618908652,0.02384353657436495,-0.0036504665417565704,0.08467557634606712,0.09809301423593082,0.01483536132286919,0.0854788200163255,0.06034091959489256,0.0015536636021512686,0.011778243961333059,-0.041579180173850656,0.10103751975928829,0.03278735303284498,0.026732438594542798
CCL8,,0.008323592027977358,0.0963977829629578,-0.019560838031842998,0.02962001365752197,0.07262145218292158,-0.04500241465489962,-0.011532237741077367,0.05006682805609947,0.034361420745050095,-0.015425380722775675,-0.04611090565089828,0.0233276275695978,-0.01580131797838346,-0.06311510805484385,0.003982883197314865,0.054281963499298626,0.0331717347250178,,-0.004915805317005898,0.0706407060927939,-0.020604347746330385,0.01149098661780412,-0.07844186147929233
S100A4,-0.0030725273485943316,-0.10455657172314396,0.02317214610724242,-0.05049363741037679,0.07145671152800671,0.02604190290998448,-0.029346944119812316,0.09017831823360471,0.05794001124641169,-0.0009844753954545628,-0.027337281441020544,-0.02672668474851521,0.021264232594390017,-0.04552651484241592,0.04153702052280205,0.04728484493944195,0.05826824176333605,0.020092619267296392,0.007875505914561357,0.00685307271742302,-0.06708350291488369,0.002201890509390175,0.0017879103710902952,0.05025450929294622
TNFSF13B,-0.00024367430590078375,0.026393190097756813,-0.017327590026865233,-0.010749601734010617,0.012309415377525081,0.005740027095281401,-0.009278840662413038,0.0032528256592319438,0.023682334309639574,-0.01361094814418772,0.02703417286211701,0.0015562858141384835,0.035346620440378194,-0.04254983273489839,-0.00425262505856885,-0.058258303013937605,0.07195803488601171,0.03440362263577521,0.065863528624386,0.06587149904672246,-0.03837137867708384,0.10392093802763663,0.015220604765507718,0.14857727916176997
HSPG2,-0.01696382894081338,0.02812224517649531,0.04820923430565841,-0.028649409183365195,-0.006953975996092308,-9.564198631731222e-05,-0.0044504022704847475,0.09074243285185038,0.06529346286694797,0.04706645300607404,0.04782443991276009,-0.015890028740822366,0.007841087638308071,-0.03364434265456582,0.026183976794653167,0.07799837892657495,0.07393341389240068,0.0763094389378707,0.0772814496390723,-0.028224431964725426,-0.025247874293748113,0.0352595299378597,0.07767721171346584,-0.022058578126911078
FAM3C,-0.09510579063584448,0.0047589929560365235,-0.002782903371454585,0.026924387378345165,-0.027827441728946814,0.02918060212875495,0.005345862572446819,0.0003706807165956902,0.07351891528630605,-0.04109770617503969,0.04069309283239171,0.09823009486260528,0.0007414280804799809,0.0548709204676994,-0.004439176780497237,-0.09554324755225341,0.013541248274642812,-0.015000712887414521,0.07520216577852597,0.006554640521637763,0.10577196364164913,0.058494386591297604,-0.0201716623817735,0.09156528657398592
FLT3LG,-0.008045083104616204,0.1401620631682584,0.040939910090582045,-0.022807874042466852,-0.03863401918140629,-0.013539809813944577,-0.020048001382893497,-0.0005318218032906247,0.01582506889229132,0.03617953094887174,0.01936362628295785,0.0008230369959728428,0.02583628398737944,-0.03919545004645976,0.03563014058831445,0.06543965092893639,0.006551191850631444,0.05923308748868341,0.06850594159788469,-0.03999498446674939,-0.059398629035115495,0.08483827898381387,0.04283684607591503,
A2M,0.12752151928223165,-0.01794380330374462,0.06036484308055262,0.0029251297187542335,-0.00245656610310213,-0.01950620020319027,-0.04144683374302859,0.02478952941848764,0.052370828035795826,-0.013357162366926606,-0.0016714248295810461,-0.08239047526669832,0.08595118899864201,0.03463473010545164,0.0679037313316564,0.09100434993853744,0.06343762757837865,0.04717193148168942,0.06562757543979579,-0.00938503705843911,-0.09425548700711397,0.04657817362849855,-0.06290802489479447,-0.048401571127757455
