,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,0.06966704292085024,0.11042880381243217,0.03602698171456117,-0.02852160427139618,-0.07806478685159249,0.029047636720998676,0.07865885923861043,0.015409231401305255,0.06949198355296149,0.07209231661812321,-0.05291053468412942,-0.002616874155654336,0.05297430315736048,0.05602236395752066,0.1503505903212431,0.009105752647914446,0.04801383408457909,0.07810352184661096,-0.047778598880212846,0.013933866242144575
PRG4,,-0.02639396006206629,0.1184231000339701,-0.010950153107506355,0.004822875830337853,,0.026797656374703206,-0.023194614332692955,,-0.01614024145987865,,,,,0.054590306999955374,-0.0398574023063868,,-0.026426989069991757,0.05596719258348829,-0.03033277255913674
ZG16B,,,0.03306229492784266,-0.012708991882150892,,,-0.02535234801809666,0.07833725106147833,,,,,,-0.028340137466250297,,,,,0.07066082333375263,0.08811169252068377
TGM2,0.00933260440903707,-0.08033971053406297,0.0582410302509438,0.00017599542777342622,0.0737079037544066,-0.023387714310256075,0.0173043517012575,0.004332575687413846,0.03779043761271474,-0.048556677131364974,-0.014493762278127702,0.014840004550006978,0.032997976735744755,0.07800677991417326,-0.020539877294489087,0.003569935186480495,-0.028373801504755082,-0.06576103545078721,0.04239524685833383,0.021341309992930328
VEGFC,0.12276275131524286,-0.029992369722984417,0.009508241039762617,0.03836215569788251,0.024992143564252667,0.030702441608558926,-0.030959244064532977,-0.016357812185200965,0.003330753137460159,-0.01647175975762483,-0.02485365915828866,0.09992185079794771,0.04844397328659364,-0.03673444659380753,-0.006213382335322197,-0.021741804594149965,-0.007504250720828681,0.022331957354026943,0.020857611473648705,-0.049161240771981286
WNT6,,-0.03803831503522663,0.08066789458404192,0.11905679554104762,0.023437823063578563,0.0183054308136676,-0.023091249451701736,0.012038900815354352,,-0.014375720143214832,,0.004983154882561403,,0.026905906252694307,0.058257459208080016,0.026850157879449065,,0.01471550128028072,0.008022241939671404,-0.01921069443538907
NRG4,,-0.028347501719938394,-0.01619364480070651,-0.013326837256149813,-0.03479955124490068,0.02318132367507814,-0.029248038562016354,0.024160186533778504,0.025916781574746917,-0.019216229010235238,,,0.045596903589084865,,,,0.02036079766155981,0.0020433607318607744,-0.024784415845791625,0.06071988636523254
PMCH,,,-0.0186640471088197,-0.018465631365850332,,,,0.04179486248810188,,,,,,,-0.0033732093983809765,0.08651819959960615,,0.04056006648174635,0.03978838665909643,0.03001508648212141
COL9A1,0.10089437369408023,0.032407424567121805,0.04158615449688842,-0.013918908845148702,-0.02512899962290118,0.0399190864200948,0.04154002014502552,0.002795030908573991,0.046243074511190654,-0.0063759474922067,0.010853999440073665,0.09697049792957764,0.03567353008114222,0.06646711122309569,0.12000208147033967,0.047534884374228,0.08564262166047606,-0.0027436599997957885,0.03735592452960516,0.058133060297677105
GDF11,-0.030970500458962,0.04883275348233538,0.03315875001106735,0.0032323158519324082,0.021358864627996896,0.034856660440148464,0.021355832906666032,-0.012797808929296786,0.033710433817635777,0.028755191226479786,-0.03662070267902942,0.02178456810272049,-0.07606458665943856,0.06443100041827582,0.016085575120874707,0.038677017815660096,0.07287560157713979,0.011027299109106124,0.030625315140506676,0.00367182526401697
RAET1E,,,,,,,,,,,,,,,,,,,-0.02718832808480866,
IL24,,,,,,,,,,,,,,,-0.004898096450385085,0.007310010631446961,,,,-0.03229798951593335
SORBS1,-0.03154602135508047,-0.015715436813254404,0.027968499084607884,-0.008817264201857534,0.024264262234500636,-0.04328077141565741,-0.004548263907787702,0.022435806726988708,-0.027338416910761457,0.046540220265369976,-0.04650835653500345,-0.07638316458397443,-0.016977335060590057,0.09010119501189728,0.022614178573823283,-0.015532551642005947,-0.0033708717474414053,0.01739887549397021,-0.06449476964110797,0.033399398648083056
DLL1,0.02514971858986661,-0.050635811300557367,-0.015035000921814111,-0.0362024718117227,0.01667341034855333,0.10746815181345966,0.06980101465781839,-0.040697105532791024,0.036498274341914785,0.02854749427096028,-0.01942386727161555,0.03188390439862548,-0.02273061249064888,0.10036917012504726,0.07633445054684024,0.028671128998435137,-0.0029551877859783824,0.0027701504722076322,0.04539191249010674,0.12264903255255996
TLN1,0.03135680721861709,-0.05603287070804626,0.05297941617557256,0.020702054376131734,0.030425232960040682,0.01463672377722999,0.06433200455855323,-0.00013054091160724562,0.04856334762520698,0.045834751794988915,-0.0013270246084072744,0.05207355594275473,0.021515416481735494,0.030806175219559497,-0.027726325939194177,-0.0318269603210227,0.03212142796997867,0.03625034331008322,0.0556604668683066,-0.01794706981806452
COL2A1,0.03184222909230673,0.13151046080460274,-0.02039401986892991,,-0.02182108249517633,0.0834513211884557,0.10597512484284848,,,-0.013411572603819625,,,,,0.0027068164464986084,-0.03333083034505786,,0.00812589339629228,0.1719945095002272,-0.0260282834089797
SHH,,,,0.013444920332829385,0.11178221035837034,0.074689600260044,-0.01703838147878795,-0.01025833471256088,0.07658669548745692,-0.012799906940824125,0.013603493080168227,-0.0880953818780383,,,-0.04539428912932398,0.0031778791424511726,-0.010632991619998203,-0.012524058781030856,0.03514139102939749,0.017468352446221577
PON2,-0.039295583604865535,0.10326118395945401,0.006652053373986616,-0.048741580693290806,-0.016946417765831688,0.014631548434967436,0.0978783043031398,-0.0038133988077675637,0.03858403186271442,0.09155305979851223,0.020128327728965976,0.011248280295436165,0.02493303744917333,0.08095807500214885,0.14948480554950863,0.07355056213159865,0.029100857252642737,0.0060997564336000305,-0.030334035907678244,0.025679691792764088
ICAM5,,0.08525529854578272,-0.006805295421808105,0.014626688481871751,-0.02675256322594661,-0.0011760569697072318,-0.006257422962107967,-0.01745700372903917,0.025786533400350312,-0.024997526843197435,,,,,0.06686714372170509,0.0011898031421287425,,-0.0031895950906880625,-0.022727491858730776,-0.034508623427457114
HPX,0.06905308164963299,-0.03202591844500277,-0.035831842937253354,-0.005406540974237951,-0.013574489349578158,0.05750060930210445,0.09502533351040066,0.020780061505810476,-0.005789272086343245,0.008443633645409558,0.059240586635203735,0.017050312356547546,0.01610776533409382,0.05719760684754668,0.11361557585642526,-0.029698290626077737,-0.013311565726848874,-0.028898041956938042,0.014470019413442782,0.2376346298063187
SFRP2,,0.2559254878889967,-0.023375321514423734,0.031719139804876,,0.06606002506096711,-0.017297850368809858,0.07470349917752185,0.024349301424591126,-0.02511014174867101,-0.05162864461063417,-0.008872936735558232,,0.0021678340206739925,-0.03419287371417378,0.07125497925850592,-0.033288706496242645,-0.0028747655853156705,0.12641082865718778,0.0506650370118912
CFC1,,,,,,-0.03277987936778482,,0.055187333645318276,,,,,,,,,,,,0.014153418415406871
CD70,,,-0.008883886240933645,0.0300077285114376,,,,0.04118526783374619,,,,,-0.061083753736874406,,-0.009637016230811077,-0.02439897734141324,,-0.031752215766404454,0.017739281426049202,-0.030946577837843183
HP,0.05293158252126279,0.08340383770924809,0.015615517403658118,-0.0014451000953301625,0.017078944479157445,,0.004352486052086107,0.01733921877251088,0.008160868354002874,0.022634712339911083,0.050821545197315715,0.12693681370934642,0.11466334081103156,0.08488721491792395,-0.02013310819470028,0.02330558252525679,0.04512420752059968,-0.07568028785686541,0.124518627316025,-0.06372808256591911
CXCL2,-0.011948002973225524,-0.01542951387844533,0.005919830584422574,0.017528165940349526,0.005699978252749478,-0.017769783056299667,0.034992704407230305,-0.018614634998480192,-0.028439058345897498,0.028184348131040936,-0.04459900838487918,-0.05553161505302611,-0.051356898693427314,,-0.004599039357357242,-0.024273926692344693,0.01955362106192252,-0.05743866217934891,0.02055406185478574,-0.05922809770098267
NPPB,,,0.08372574067033153,0.043598720507337194,,,,-0.013664485843307433,,0.024518895122643974,,,,,-0.014122860778913622,-0.03193947777869679,,-0.028201175258076264,-0.025141029629700072,
CCK,-0.07251705594559334,0.09250385360805166,-0.013143140381333584,-0.0351234582435988,-0.022134528057201872,-0.013940670976134682,-0.0334181516663131,-0.01038010150972593,-0.04442489311806508,-0.07746647054694734,-0.03298876768202407,,,-0.015554013734241354,0.07754975524547728,0.0016861725329344456,0.02471298786990693,0.07032703347331688,-0.032614702386611544,-0.04949273668261205
SEMA6A,0.047671700342812394,0.025157519219283112,0.003535813272373076,0.05261624973112327,-0.000419194010027982,-0.006725555696508327,0.09232853310209346,-0.05415497982098943,-0.026992672094625133,0.05985408829977068,0.09900593118952919,-0.039949773132586346,-0.06813783912814445,-0.02893202868821539,0.04531160013953396,0.047600737200401776,0.014151995552527732,0.05430985703209984,-0.050241903069627836,0.05121713665442376
IRAK4,0.02039208562621755,0.04644985283904497,0.06215314326629315,0.002122297273662206,-0.00205547259330948,0.012462101548821295,0.09909781719241617,-0.02340109403717486,-0.02515277088354941,-0.02205469162750461,-0.07264240236049381,0.08447819957262107,-0.04286706474426657,0.05686830346872074,0.02805631900237813,-0.04498525778747763,0.08102127140522007,-0.004705798198820165,0.013260286014047959,0.020737436025207487
GSTP1,-0.04226025933722895,0.04351751741338049,0.03579714329405174,-0.011928744401230757,0.0439964118345197,0.023690290030643768,0.09658030550481748,0.053582616299479524,0.03503254209630212,0.017770210694609625,0.02626085345809648,0.031146177303937792,0.06030601764916843,-0.025673113965393127,-0.035686531725275084,-0.008498931128767458,-0.0006879723261530729,0.043048123120603556,0.0021591879059610223,0.012310330771204747
VCAM1,0.056931880204968165,-0.09678366678286254,0.010644721696350477,-0.036077718533095854,0.05004535008124759,0.022111686836519106,0.05950646032719744,-0.0018833300542406746,-0.005361904985630444,0.05420160931154463,0.03137766435835511,-0.08247470698587282,0.040790252841929595,0.07155027342006977,0.03642845388348361,0.007994324440641706,0.060706719487409896,0.008818621189432559,0.05955422937553977,0.022389581474693835
NXPH3,-0.06592588322607539,-0.09551339133302134,-0.026679655603807133,0.010022879273403068,0.005621275356736654,0.0403011476133589,0.034102694946791315,-0.032001554854261156,0.017363356502592072,0.012596541818761952,0.023537396582427143,0.10634075638965991,-0.01925837821690277,0.04041236906221207,0.04837470681165376,0.04871655137668078,0.024411331318481312,0.0752961509826655,0.01536490546162587,-0.03860583356399456
MTMR4,0.02742903871919609,0.03327939530899814,0.013512164453095403,-0.03910420444909002,-0.0434582410730383,0.015396554438892056,0.014975534396050903,-0.028723293667575863,0.011890431202237596,-0.00781668234368685,-0.005611840586839146,0.025308526187836897,0.11495794672754124,0.02648634207554089,0.017441286514377034,-0.007321903964374626,0.055096490077968276,-0.007468452137458375,0.0038995522928948543,0.008585519492777445
LAMC2,,-0.025886845823245123,-0.017803380666978574,0.05223539536027192,,-0.012263361075950914,,-0.017202063209494304,,,,,-0.04374797028476272,,-0.028917395405871998,-0.02003185112287415,0.09733890029867301,0.06309018748202427,-0.010711788153738081,0.04539731128623645
IL10,0.018540609909975924,0.01391679890480073,-0.009813639654880505,0.035422747063507724,0.0341539509995319,,0.024735661883269602,-0.041337088776573556,,-0.014744567856360928,-0.021588060948171957,0.010469826969301278,0.024841102656414007,-0.0337019023760573,-0.009047770528861522,-0.004471611198584562,-0.002180224461174646,-0.04560806174573224,0.04031359065686126,0.03738906957435717
SEMA4D,-0.04568810736695877,0.05890331087304039,-0.01928368318862736,-0.02982512221756209,-0.004188764699806962,-0.03787973769423009,0.002586619596014239,-0.005577083909565705,-0.012214116670178767,0.05423873255255812,0.02317261840571619,-0.11529286500720386,0.0016652153109258329,-0.10382922016251409,0.05229615320209558,0.05089615672409403,0.02857514017680787,0.023540150427373032,0.007331544094726809,0.004333916139840742
TRH,0.03149140466015106,-0.026154727773073597,0.046754936771613,0.005634748469926663,0.011811235561454398,0.05746825582647939,-0.026585942545929622,-0.045330201614663425,,0.027748529464931643,0.005470955743471861,0.03467212145967324,,,0.034063524397412906,0.05208022299046249,0.003863412169942507,-0.03016480149551878,0.033400956328548885,0.029773166928882207
SEMA6D,-0.04645930463204926,0.08816009908074267,-0.009253195242111717,-0.04475655460681425,-0.07981645123645692,0.004727627656467303,0.09150600511155323,0.0515135084142099,-0.018653810800984758,0.06157218978964423,0.06100893254748617,-0.01294454331448181,-0.02292510936720975,0.037582067552378216,-0.057597064182160596,0.02957797198698537,-0.050434478705222524,-0.005288127661591839,-0.04705794511357244,0.062118729558306864
CEL,,,,,-0.033081153185713884,,,,,,,-0.07122294470418146,0.03469352184743865,0.014630701689980357,-0.0236939965020415,-0.030728625447950065,0.02420108626485966,0.050141140996010365,0.016126143315818676,0.11287216343692605
PDCD1LG2,-0.013098703127071717,-0.027203990280643117,0.03503708781765638,-0.03693837766603649,0.14299527368656254,-0.018665839281781824,0.044986834599932114,0.003433755615310855,-0.020218389880688626,-0.02522233467307133,0.040187297480683885,-0.048168237456114704,0.10061930026627985,0.10755264653590178,-0.045277949748420775,-0.027090168053178022,-0.0002950372150659283,0.046050262392181004,0.1347596995383427,-0.018128701920326454
SPINT1,-0.035871541453047835,-0.04008073280462928,-0.03757325036293614,-0.031709144324029624,-0.004436790652465386,-0.02414312947550144,0.009524381185829274,0.01740218980827786,0.0011288120894708744,-0.02164185138027955,0.17504116345841064,0.1100103624479383,0.056971542149519994,0.016439269012382143,0.020968422186949,-0.0046618371372968434,0.06413674052101387,0.030195460258071582,0.07302695115449556,-0.017349378246557003
CTHRC1,0.03704021419129295,0.06024281214139829,-0.0029403686010834426,0.012922259753373782,0.10375017762736537,0.08130215161731559,0.036935078432770184,-0.023532266290397997,-0.006147125278381417,0.027036227008842142,0.03578427781559052,-0.08262680319901365,0.11444695110213865,0.04429548709966769,0.07280088674588947,0.02542086179700327,0.0489122815791551,-0.018963849849971508,0.08694516246037501,0.07520841169609978
PODXL,-0.020803219388003346,0.049913212503880366,0.05609376246243504,-0.0015475161723893904,0.11543050318181747,0.0249296170649185,0.0814503875062721,-0.006277000789779404,0.03354253067800111,0.008197242727144923,-0.03619662900602642,-0.03678357027240614,-0.005906870527522778,0.09157062266332526,-0.00690524309275882,0.034321053770013245,-0.01311042204459157,-0.05668722356274415,0.04049802727783726,0.07330970300005128
JAM3,0.07965252835076247,0.015501872557523966,-0.011516255993719261,0.030678974654480305,0.017920484796940417,0.1076535101474622,0.07459062844652387,-0.01577426404340703,0.030328587961403478,0.019750130261394733,-0.04388753150889231,0.0005919501704382882,0.05097958239679141,-0.05393315125369055,0.012774580445001226,0.02608021472324495,0.02689076464315626,-0.0061810758131546385,0.059623477417021654,0.04044832125635664
TGFB2,0.03805793081734816,-0.009509298211823941,0.024593167587152045,-0.034616135118769875,0.0890607712062802,-0.021198640931106474,0.10113876111919982,-0.01639213708670646,0.034876372620067556,0.04682987373218747,-0.018271967167907393,-0.078831703987808,-0.08556971024718235,0.04335544434081063,0.02383386784142895,0.04335732026045113,0.001835894808204101,0.012056572127458547,-0.03407054973427323,0.047813155400505326
COL18A1,-0.01914682813288979,0.005609636405935057,0.051839264387028385,-0.02919409613790645,0.0016111183152841884,0.0645669832592006,0.10103423342066328,0.017930492653876754,0.03405085255332816,0.03003282690554482,-0.059786148653620086,-0.08256550670004306,0.003369245405184687,0.09543875053835511,-0.005904600490509683,-0.015995978869569175,-0.010893495395627843,-0.06840723096705495,0.07633631335885617,0.009852829040310486
