,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FST,,0.10453951513847291,0.04073308582895129,-0.009916283993853654,-0.03543726790878941,0.03894495621794872,0.022610681895314177,-0.03826720149528567,-0.021075895607892244,-0.004471214469346672,,0.1406267720384261,0.12754387532019923,-0.08184258417346596,-0.03175857866701716,0.052743089683240825,0.04408134044669536,0.0860642339421822,0.024952055931831658,-0.05016067467431022,0.086277305379755,-0.08127654869606245
MEGF10,-0.0011028735065648733,-0.05002166466415121,-0.004531734518459274,-0.03323272537099365,-0.006948021763652106,-0.004448123364510705,0.02409137137927609,0.05511930674960888,0.0018444653041958655,0.02284398385534553,0.05044021752774572,0.0005543400519617762,-0.07108448252638405,-0.021519946143012503,-0.0407568836021551,0.028726350481575746,0.05046792358056563,0.04834636513475905,0.00018781661279466117,-0.017954820087521087,-0.07791674897885846,-0.024450763390384583
C1QB,-0.06637343026362907,-0.12435848841997234,0.16803443242796698,-0.08892602159762343,0.039441279541298835,0.1553081033943079,0.032792299780697844,0.006284042193922907,-0.07977222178417791,0.09975145094587701,0.05521562462845245,0.04087059457670658,0.04417931939596477,-0.08471402830849134,0.027060402074194124,-0.01664137673076148,0.01270400021386951,0.07489104658814229,0.029166453714218357,-0.016957766580785384,0.08061077895996069,0.08788977409473439
HLA-B,0.0905728725186257,0.022652353013380633,0.1300953283989605,-0.03500526237669031,0.00786560508424528,0.16876750160041798,0.09883668347408195,0.014971883430067619,-0.07566355470921617,0.001882200696966198,0.041572638699396536,0.038365829502016946,0.12050395738584922,0.027131723941766512,0.011871087095685934,0.04389354506693721,0.0011698154483681881,0.10624038960130437,-0.0013973384589663282,0.007176288897549659,0.18144404387263072,0.0199048256496636
PDGFA,0.033021029891905015,-0.01878226771788641,0.06570092138239002,-0.020066096541881663,0.028599534158071722,0.013221810360901578,-0.05774176675343326,-0.016640442496482274,-0.01605187880778612,0.054607647640949386,-0.01174329615400959,0.0020578007341866054,-0.031638454929955595,-0.13371318341159585,-0.016779927320020746,0.004585020047758327,-0.056800207842499714,-0.015100430878422427,0.011395715588785445,0.004451210511601449,0.09453376432363382,0.04731290435278661
LAMA3,,-0.03965616672455592,-0.040664128101512514,0.052138210545947826,0.010814154575725871,0.002162338994116564,0.028999715536108427,-0.03145389083798048,0.1399393479799267,-0.019174041244373347,0.01056729383931278,,,0.017079404799563564,-0.034885386195769794,,0.03291204604459111,-0.0325794630034601,-0.023228580922135457,,-0.010489210333225286,-0.021978706115712527
DKK1,-0.015360985996781845,,0.10089210176641933,,0.00982408498772851,-0.02266390833546527,0.03294807910791775,-0.029064512426736237,-0.0755592328210579,,,0.061582416395987535,0.001700995059528633,-0.040818013632854075,0.09484074482164769,0.02773473260369061,0.02668519604272908,-0.01223022035230608,0.03063024942907954,,0.11704905453223358,0.014981818163269666
INHBA,-0.0191628162555061,0.0015627987977612854,0.01384452856286555,0.00430941100227654,-0.019935065157586234,-0.09519050032830141,-0.00562471784261748,-0.006720628434878038,-0.059468239892703015,-0.03809244193383038,0.012699399668786342,-0.03690777549526768,-0.10558121652156773,-0.031609547643860925,0.0010450905391666933,-0.004925544055792034,0.026646536273829496,0.05585835857297793,0.0036416153528840006,-0.04285915012521608,0.1731072897239123,-0.029121010237147017
LEP,,,,,,,,,,,,,,,,,,,,,-0.015745081791982717,
IL7,-0.022848106984693008,-0.023329428785615235,0.06295359692045797,0.00558404348602809,,-0.00922537694071194,-0.0054409485481631175,0.053195932200491236,-0.03276093425202456,0.012776914886456917,-0.02397850753571199,0.08957636953056153,,-0.054219216637785166,-0.028047066736762657,-0.03036719556672013,0.0050886475716879565,0.036676890045441564,-0.018162744977751732,,0.05518274854472845,0.04856008747036084
FABP5,0.025737388094770178,0.03166450647733023,0.05248488568282443,-0.016900679430387346,0.0385940362264828,0.0644803466780068,0.013862592937951498,-0.020631202089274603,-0.06510358868897818,0.09663528524267813,0.060731323882999115,-0.04065376252318434,0.048096221781449254,-0.018367873002608833,-0.035587857741973455,-0.048458516156180347,-0.005903785618139326,0.10529296284288879,0.08213583412253099,0.03661727237521124,-0.006000075351304951,0.06373757910463683
CCL4,-0.029093854739464478,0.0075887016179186,0.043482437647769184,-0.07409592909076455,0.051203375720403684,0.06756865401066008,0.015179259349930228,-0.020001504133040957,-0.09000432872318552,0.07625085039486354,-0.0037502851354370044,0.06285458013734235,-0.06238487129281422,-0.06317385589057503,-0.03331056400729453,0.05258954568381531,-0.015179077688674296,-0.09694557679084854,-0.012996069350967004,-0.0278988587523393,-0.007174963975266847,0.030363553278967073
FBN1,-0.006205057824312735,0.010815584407883157,0.11599013461150534,0.026943798424156562,0.06205443603690903,0.09692494032399789,-0.0026853255668283457,0.03394301496520695,-0.03948268044960648,-0.006832025933298732,0.05799673211669811,0.05109355552269876,-0.059677754131737565,-0.059057883683335685,0.05116871435972028,0.031349816105695615,0.0039349981231568834,0.02471784686913407,-0.04884209964064286,-0.05705243186154623,0.12867739328872194,0.020997751412256252
TCTN1,0.008802014019974722,0.051076120607583035,-0.023542167058816756,-0.030133601772949284,-0.0031605696184001534,0.15880967113826105,-0.02732910273506656,-0.021182450933806215,0.05681489800430124,0.011256811867892479,0.021196742946168152,0.0767882634157194,0.07144521319306588,-0.04644177078135642,0.01340453914389601,-0.047072559475471495,0.06699590905115077,0.05063729364171936,0.019696674504388497,0.038410104153061606,-0.000993044856588619,0.05214156271560678
NCR3LG1,0.0068645833796965846,,,,,,,,,,,,,,,-0.009202646260416204,0.053804237980517484,0.08464871790846445,0.018083353955067136,,,-0.044717044448463965
BMP7,0.013187585054189498,-0.0874542962535937,-0.03478440979092508,-0.0005548885247571113,0.0040181078212292816,0.10316665043423282,-0.0675646363395842,0.07011167480404072,-0.026386642012318013,-0.04803963192540119,0.07271716079632107,0.009663457285211023,0.016738936028627666,0.08506264142173373,0.02771009050942753,-0.034600908226243156,0.03453755218197087,0.027167903045984997,-0.07904964893971786,0.025556978259639183,-0.09036181845977831,0.03170713977464572
NLGN2,0.05465507712101851,-0.032472345522430085,-0.016245209062711242,-0.02244215065335341,0.044249505362564306,0.07718852837283115,-0.03043362751779956,0.01932774564137423,0.049519744254688344,-0.008029812277356156,0.021920497651208484,0.037093086437475546,0.06444896818740763,-0.00244987234759353,-0.025982977548756257,0.052994578944073424,0.043691939317132375,0.08776448541017799,0.036826818025503985,-0.02060345679042229,0.02686112300408446,0.02396802600869167
CCL25,-0.014908863754309049,,0.03785021681448892,0.015383897163039544,,0.026362146074198012,,,,,0.05240295330239369,0.08813223859363162,0.020295901720697573,,,0.034956832377152906,-0.011310589397059395,,-0.0019276474516689253,,-0.002673191363188997,-0.04599901533732887
NPNT,-0.029008830882238316,-0.016121739442001078,0.04286593220766538,-0.022346477311849508,0.01847282118251144,0.18091846969553216,-0.0165015432913595,-0.039197396629968795,0.0680206913032612,0.04859261735852812,0.07554105483193342,0.02829726317405334,0.05696091856195259,0.013172330294687336,0.0827070416693234,-0.0817984584784736,0.05184772257944097,0.05064236053282622,0.011567351953104453,-0.07022266383716892,-0.06384435231585407,0.012813173005646886
KITLG,0.009028046477582532,0.03588848244922128,0.0025031586656424844,-0.030851872986299447,0.02965862883255383,0.08136775275736259,0.04245588031689846,0.011264242577463349,0.049343635700820815,0.09396863429140329,-0.003856146103020755,-0.04850903129911,0.07243314690369108,-0.04916107506204183,0.05507601108579136,-0.009265446725613765,0.03877465806398893,0.057739930003649347,0.08257191627852513,-0.0009484344256922708,0.10788555368753369,0.005091521786388407
MADCAM1,-0.015360985996781845,0.13094088268935156,-0.013186970422883925,0.007743172226573323,-0.03487377095860396,0.055300650829516164,0.07540366872218977,-0.009005118737445177,0.10596942565002203,,0.014594061829940474,0.05434406707457347,-0.04935838096381665,-0.04792725175017494,-0.040990709229992935,0.02431795038976765,-0.010637835986303837,-0.04043533430203956,-0.021401892009890774,,-0.01788017781437355,0.029250055121321852
F12,-0.031109157578468705,0.07473543239482318,0.03471822545905561,0.003404205655014602,0.001710587701894589,-0.0034460762178551317,0.025123845039364413,-0.007116034889544893,0.03924080549685656,0.04284086928292445,0.008697801997935805,-0.034440835257478514,0.03747073939909197,-0.052012098450160776,-0.04099072518600073,0.016024154527830552,-0.013720946679394963,-0.0009439021485141227,0.06793071281334997,-0.06274206156217395,0.03124759923762465,0.033252342846452475
S100B,0.028311328306830537,-0.08089103178605679,0.027543737735978475,-0.005499307566732031,0.0073120685740291555,0.09409936347875356,0.0497148091043988,0.04880607601921166,-0.04021487846186147,0.06490746749591506,-0.024776175914485467,-0.0649859877792335,0.03305110261445497,-0.07968584284593778,0.02263962820731043,0.03476939713001945,0.0872679805667841,-0.07380789978588055,-0.06450910243099954,-0.026323549641562412,-0.03806221320167487,0.05386844414980463
IL27,,,-0.03996730895189482,-0.03246380017814197,,,-0.026755128652486655,,,,,0.03388130052711755,-0.04294803603329586,,,,-0.03184849326976253,,-0.020001499124472525,,0.027730015713342104,-0.03822780601110958
CD99,0.032706845490853564,0.07094101842652241,0.0984256549002057,-0.043979909867768265,0.046470863583179194,0.2016954380730978,-0.03464518210395262,0.04920841647660046,-0.07628035930796678,-0.00549688986412812,0.0682470624906646,0.05411355843427083,0.13686589863445311,0.12208845104362866,0.047319916402604044,-0.011606407345629515,0.1325558629253028,0.03262786370120144,-0.0028868865494665955,0.03438715187397199,0.028495984782155186,0.09200505305284144
PDGFB,0.014426290336116534,0.005409119532952624,0.10120387161728961,-0.016071778914034336,0.004598226183413861,0.01023290114922532,-0.004334365413046311,0.021237411359682434,0.0529936886607705,0.07576174289970701,-0.021752112096625614,0.06339723179396452,0.012815703058180498,-0.061924778882688755,-0.017317494746660222,0.006464288807097089,0.0805859625304482,0.025868976472893643,0.051136419801355665,-0.03910759128356355,0.1244491064930457,0.035483240729574594
CLEC2D,0.00010803445217813242,0.018664896316832717,0.0703350476745605,0.0140614002855219,0.023706558273451587,0.08893614022613433,0.014486457265193445,-0.015048391835877856,-0.031017226259836245,0.06473173276375163,0.06862288086796031,0.006702828308729164,0.06325825894320808,-0.09298694299657392,-0.05674553132963489,0.036785390321733155,0.053073898789752376,0.03492693695744439,0.018959232865923773,0.09812074779064607,0.09609171782684077,0.04982911256991496
F8,0.014931804463731845,0.021661635711085234,-0.008279800397884856,-0.009724063511852898,0.04618285951543991,0.10554626944112803,0.009161025544197154,-0.03829379303094608,0.034503470452667155,0.03714693767487122,-0.000895984427197841,0.06463481224531459,0.027315692293968203,0.006539937172684913,8.644248331229936e-05,0.028249072650045566,0.09500314168606172,0.051861070429786355,0.011983570275291995,0.013367802012600084,0.09675714662568288,0.0590948170210226
C3,-0.07876782976331773,0.08835296992053618,0.16985855302309047,-0.09084390295529962,0.0067250638681760014,0.15465864062659135,0.0662818819900935,0.03449350987392916,-0.08466835316039625,-0.037233865124093116,0.0073968306602434425,0.03937318402391926,0.018409886895811002,-0.040203957402902314,0.07828769945671372,-0.07152682706351111,-0.004984576616677287,0.0523359594785255,-0.029694679095608013,0.03604598671657079,0.06567184741962441,-0.03248500363706673
DLK2,,-0.022768309655084452,0.03831287437650956,0.02092951112246974,0.06599726245696316,-0.020219634103458395,-0.039703387571113316,-0.04109107453312839,0.11475570713506908,0.00985221743688286,-0.03215187803654474,0.1417523492682225,-0.0008313347743843525,-0.032577634058875975,-0.027743898469662742,-0.021112857314304623,0.07318713092064405,0.03001796333628691,0.029105983206043504,-0.020165398260501868,-0.02324617152789165,-0.012392078845417346
TSLP,-0.015136507073401076,0.08193008182853567,0.030933916819408314,0.11072594795477637,0.023977315060201974,0.06993184788397981,0.038291280994331905,0.00240880396692511,-0.03276094916827355,0.06766221836189497,0.019677749757461227,0.04541858605568484,0.0046561679538434,,,0.02526942243444907,0.06289822470112137,0.05062258633260061,0.014982389498894168,,-0.006860994490379222,0.0188798590307865
OSM,-0.014443454798243617,-0.005283063652511436,0.06540376451091534,-0.007471280211478012,-0.010750875933352744,0.1146385456120074,0.036595926018625644,,-0.03822250324728659,0.059717680746802664,0.06922883358728611,0.059930933174766846,0.10333639854525709,-0.07346078144428536,-0.05568998558229133,0.019892180108701075,-0.016627635721230494,0.01760097417701941,0.014083770554895032,0.010493727541618184,0.11211162506354298,-0.01976396231712734
PRND,-0.015360984083004722,,-0.02934615054017924,,,-0.03609762971452679,,,,0.0768890935860951,,,,0.003207532408783007,-0.03256356025751486,,,,,,0.026430531465454536,
SLPI,-0.0034973697766902175,0.07691641283671896,-0.02799436103243176,-0.0015763382423023995,0.03468784032044119,0.17201275529827864,0.038991588969503145,0.050287203657444435,-0.0641185466798142,0.010698381727083664,0.013202137939868963,0.08809343596612397,0.0009203738239119386,-0.008997171024389803,0.041687385835367755,-0.03074677048912501,-0.0437545733557978,0.05601564323727637,-0.05622483087454088,,0.049910312103815954,-0.07524964441059354
AFDN,0.02483160403465318,-0.015283932172334999,0.04599392451551366,0.016516787810764207,0.058727586224995874,0.11526459350160202,-0.008597706678571678,-0.009860916700151597,-0.042442464530052904,-0.004130788936917141,0.0068909934787484365,0.08747848332596009,-0.01299557544064242,0.04263400295119413,0.07925858553164564,0.0002802608240312934,0.010212719111694834,-0.0006444068237068976,0.007781189401443125,0.11288738180469811,0.037779069427159764,-0.03348804322270764
KISS1,,,,-0.02500501468107722,,,,,,,0.09303138568124236,,0.04516714370005085,,,-0.022155271626895002,0.05557658898221825,,0.02976574207580782,,,
ULBP2,0.037549348420518755,0.10032339683725405,0.08877180032823138,0.03498909262781019,-0.022272912157789437,0.014214249761990913,0.010957898392814133,-0.010641903184403096,0.04973739024335806,0.05908416278447925,-0.029675669639172,0.02197160058212674,0.10804503840497685,0.0005151377160726619,-0.032828243109253356,0.0022529706292084973,0.05812447315348569,0.0031194625626476844,0.010343072775992022,,0.07006426229380312,-0.01296323757496733
ICAM4,,,-0.013766029692799739,0.03427435082344433,,,0.04231872473594168,,,,,,,0.17908414456517163,,,-0.022037674995691228,,,,-0.036350210073172025,0.006472697573812341
TDGF1,,,,,-0.02432342666557516,,0.03942087547146485,0.028712931285412822,-0.04136153105468308,,,,,,,,,,,,,
ANGPTL1,-0.0008466183043278883,0.03494817384138758,-0.007652341737385368,-0.042982201231465636,-0.00874926152414048,0.1467821112215739,-0.015886535075292463,0.030853965257982768,-0.054258425095882606,0.03932625362484147,0.026426870467295364,-0.014221411396481165,,0.019415796184503332,-0.014935552724477844,0.09379764922967165,0.035586326710086734,0.015585850911699865,0.052981261022057996,,0.00974954215459751,0.005884735638627229
LTBP1,0.009876932535109037,-0.05109985127159897,0.0041577000621728435,0.03257957605926917,0.030594197337256095,0.055579566962130504,-0.005337509554789023,0.03217317901772513,0.06858738132451836,-0.004981717739698817,0.05333919430218111,0.09749341002484367,0.1284433032959403,-0.06455175582077712,-0.014696247675040078,0.009077712553600232,0.07065560987011953,0.017376114656544997,0.0013340729856505368,-0.1129422417508558,0.0946008359634075,0.06319774491356185
