,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB1,0.006108536957160765,0.08558610187598317,0.05427421604652666,0.01779211009727263,-0.01400716988718326,0.14274302518152077,-0.012568311890213782,-0.0104095408734835,0.08111566867988826,0.05296111460336471,-0.08987956802476103,0.09964461953051411,0.020472000843489206,-0.017715342289084307,0.11483644228972545,-0.012361784012381763,0.1057691935562519,0.0030615813132788606
COL4A2,0.21012588371310817,0.30812483120669176,0.039312163671816495,-0.051033260619721514,0.021553522811845194,0.3386320247114431,0.018627308413790795,0.14658440901400374,0.26269909260968216,0.31112272052696544,0.26795698474936525,0.3119428173574256,0.1848883147018978,-0.0003729425942411393,0.23562900060143127,0.12992984432463278,0.15660182516736051,0.23223436209807713
SPP1,-0.1652276853358601,-0.15455454451664755,-0.0286469530203911,-0.052417803559535875,-0.04304575420572309,0.23841146655193513,0.027518218549429804,-0.00034582831017341577,0.1393046389026376,-0.1728576841530382,-0.11982511408614306,-0.167299522198801,-0.156463109048977,-0.007654472983791785,-0.05013938784862919,-0.11329059065988792,-0.07276402321805787,-0.12923994558156943
PODXL2,-0.008802165996049778,0.07794099539382779,-0.004112966161085123,-0.03325192482611668,0.014770012227365395,0.055546679841900495,0.03831539300156966,0.0002220960301799612,0.06605191240199611,-0.07611457059664974,0.013443992565387372,0.09235124806501366,0.00810196601149241,0.04335516323948764,0.09088693746392094,0.004083671480641396,0.08284241186156312,0.037709805830274876
FGF9,-0.014000936503802979,0.009778043739227613,0.009628724073393607,-0.03841950188373344,0.028762299429758848,-0.09447224298800916,-0.03318921443270777,0.04369475456762031,,,,,-0.029028457648144927,0.03897206549064149,,0.004882688470064919,-0.028301752606684757,0.041404971785213185
ITIH2,0.08133340555589944,0.0018850996325123566,,-0.01874701291072932,-0.022521708984235226,0.03139700820239473,,0.14509652004834173,,,0.04675834119774201,-0.07470419945342283,0.09568603728168545,-0.007180811654459098,0.11023634540259347,0.12400362264573565,0.033280829743021545,0.039534363410466025
ADAM10,0.017358813506488765,0.049019140037631914,-0.015626272990091304,0.003602531994596737,0.06365275194531397,0.08126418973357716,0.048094992155136004,0.007203770000556964,0.11597818062835485,0.06561431234742816,0.032005411552905934,0.09097506548969861,0.02340148672203583,-0.04661764800513307,0.10598057228126648,-0.04575365151014079,0.03974103235989563,0.053151812682580464
CFH,0.03319961092231105,0.20848172549527946,0.045202564924975625,-0.01580717453067246,0.05828937518862809,0.23945078259712904,0.048737894366287886,0.044931556431717715,0.14928859583085496,0.13721497260757567,0.039720221415448884,0.1579651871001301,0.12665803451897512,0.10827447016473975,0.17257220475218701,0.17115908822771453,0.0686594123611975,0.06800542936815718
COL4A5,-0.009473617822816935,0.09484049190438744,0.06588323470689854,-0.020690302429585715,0.001659374112413501,0.05932206006662255,0.03680845719736642,-0.016498950451488237,0.06639667337729914,0.018974234602955563,-0.03206762739843456,-0.010920668451782693,0.02811575762063963,0.06103708638964966,-0.009777351784938307,0.01181205891760045,0.018112044979916156,-0.07566099831573705
LTBP3,0.05271368289725105,0.01632477365235157,-0.015682762572188095,-0.02746377852775322,0.039116846479886426,0.09861142387659957,0.012245161343407428,0.007831708826976314,0.05548829585540213,-0.09291573141559295,-0.046622883196220884,0.004745941967640766,-0.05196692941951523,-0.04374175048456413,0.11437076891070491,-0.029152667234898726,-0.05639161815951836,-0.10225883882947168
GNB3,0.07839829112124959,0.04247325800452361,-0.010546370689224533,0.014904442904431641,-0.018487199789368698,0.13735373080745872,-0.02885175113879435,-0.00882234054000994,0.0725291370068489,0.0469194150409816,-0.030340352286339117,0.141095179083019,0.08086754824732195,0.10688917958556826,0.10044964100358567,0.020419443628598828,0.06973696979781145,0.017139783353478807
COL6A2,0.14382010214449864,0.1135579360437059,-0.02389521522989261,-0.001794987181701596,-0.05424811890624825,0.2366138566326222,-0.031672897090994086,0.09031987505311834,0.2662011226741329,0.07421771500069643,0.09828429273820093,0.21466978996936714,-0.023491192086638208,-0.024933884258572122,0.16335118968802131,0.09420698384696714,0.12960239134248008,0.14354508081785236
PLG,,,,,,,,0.003771303121428497,,,,,,,,,,
GDF9,0.00367004826657187,0.011892711384686273,0.032554302015891066,-0.012607178949477646,0.04329100993963908,0.14025680282757438,0.016550563109353825,0.0178650145024985,0.09977073281708929,0.024235664850103155,0.022885963827887428,-0.0050902926013981185,0.016622308279134936,0.029737921476648704,-0.022185245596366088,0.010752611781807182,-0.029438030120933177,-0.05430510435131268
NCAM1,0.0030319857563767126,-0.06946440262369474,0.017819611346451,0.0665266902404912,-0.007486164236806325,-0.14606712128605878,0.011656148128038769,-0.07782367297217507,-0.13544121788574243,-0.14585883234948058,-0.05974835933518183,-0.14334795865390915,0.05974915818996786,-0.03616359095822059,-0.09638025837203341,0.01039784266753507,-0.040367059933001055,0.06586531711092791
APOC2,-0.09925064731073187,-0.03335830237981647,0.02280965850808198,-0.004307267449955162,0.053222475113604395,0.11960598889901286,0.000836940319176854,0.05484709764927331,0.017651269109016075,-0.0037171349068692437,0.08342681581688596,0.24010549925330124,0.03566553662078844,0.027549874085310164,0.045466399064289946,0.022170900651766974,0.034915782538790206,-0.016452398501281492
BST2,0.07320921594703005,0.11536352773649083,0.04230440934566804,0.0007114191127783606,0.06775235379835157,0.22604864219357837,0.01684363174254179,0.017933953973450246,0.04290580569749046,-0.06572474716446708,-0.013716369869812362,0.10558909949676162,0.055854817398384944,0.03803261821411727,0.14251571831765628,-0.009305629056783584,-0.03375662684858207,0.015111397633154926
COL5A1,0.09137225201652714,0.13825074894532344,-0.03283094461031486,0.0020875246319075344,-0.014319776302807855,0.24449192149196358,-0.003962126221324077,0.11887195669675805,0.263798830346659,0.023983994325860788,-0.005613859354038065,0.12523005547420604,-0.05113651630253373,-0.010234443167463253,0.08249037679944704,0.07570493722099488,0.05967846992159328,0.07563843821817907
CALM3,0.04093130249588569,0.07651061263173571,-0.02776303451412341,-0.0055505714168257204,0.019064944673169923,-0.15284366205999578,-0.04968699684204289,0.027710515625229155,-0.10482750857482898,-0.09990644294325624,-0.0052539967913570245,0.04299315620867634,0.06284049912515083,0.041935763810638044,0.08251374446795098,0.041368826532200066,-0.018682169792986356,0.10130280639019655
THBS2,0.0748043370918051,-0.0004899297055586037,0.028470784112114345,0.011318943468248,0.05140236656521026,0.09216492260906405,0.0017474704572992932,-0.035038810178942316,-0.09830177631970954,-0.054239451105051545,0.01187176084548821,-0.09146754572702687,-0.00364466588104282,-0.05732534377704598,0.0421394043125608,0.09260341729499343,-0.015024483453314983,0.03130760400659224
SERPINE2,0.09259929231312797,-0.07700410289036655,0.018457430135176187,-0.014452815136417219,-0.042878843893923546,0.05247029277068179,0.026079897340718524,-0.019716786744258617,0.07287971383182666,0.15063090561059975,-0.016855482937342667,0.05350551396148881,-0.07584522250020509,-0.04291790323814482,0.06835557836261366,-0.04911733102665539,0.020888897781064845,-0.018883190652766602
EFNB2,0.04366950049401079,0.14064303210129842,0.0271003716294254,0.043112164261240996,-0.03484054075507497,0.09407861813174863,0.006465440754272468,-0.00752965749226732,0.0969377468731175,0.09730631148918233,0.05688138530242552,0.12967600162161044,-0.013576382900356504,0.06455238963829925,0.1192500406511861,0.039599939417160446,0.05692868375650118,-0.07791553423340193
PROK1,,0.06093678667067739,0.001329001658653417,0.003714019660204977,-0.01620797497193074,,-0.015322888645797285,,,,,,-0.02727501912593533,0.054785154557076124,0.04298845480620317,-0.01593397417568066,,0.016312623813934057
MMP9,0.1339591072957115,0.24594377230643755,-0.013662603349727518,-0.03268947717650989,0.03010815316725852,0.3065489124832528,-0.015838264879477176,0.15422375963343518,0.2803687103655807,0.357696278873151,0.021070346750105932,0.21640965839892137,-0.0705167501984646,-0.017962850061780274,0.04234634537047907,0.01828483086744227,0.1743116930794042,0.13176497777776022
DMP1,,0.12362629910801652,,,,,,,0.08680017761816508,,,,,,,,,-0.03323752461928094
NPPA,-0.008188930495791398,0.008241452141446977,-0.02716262525243273,0.0195109571657595,-0.03745215664382556,0.007778493102456785,-0.020706368435986687,0.06721323935805819,-0.0751605026443669,-0.01448510148629753,0.029634231987986388,0.05527783568877925,0.02383053062027942,0.19949213458966167,-0.005647908438029395,-0.0109952672564466,-0.021666591044793373,0.042925674006053384
APOB,,,0.07725586651442459,,0.04704391078197534,-0.019079027422724305,-0.01924102140275455,,,,,0.009872011381914896,,,-0.03883994771501873,,-0.016423462874520362,-0.03917668018783474
C4B,,,-0.015921934260386177,-0.023937326799010877,,,-0.01246046872443467,-0.028194769025931786,0.09992430182968956,-0.028152476096614372,,,,,0.024315968522674446,-0.01967049226923582,-0.018186163404546665,
NTNG2,0.07177026964140565,0.04924966439510973,0.02876619355244598,0.0005510040149575406,0.035301666608141775,0.09447774600141948,0.023142180113546632,-0.01678144594888867,0.042877883788384225,0.02524517616058169,0.07501520296009576,-0.024135664351169518,0.011473415601237427,-0.02557422808988503,-0.042743088789559375,-0.001955826868091463,0.06015909542473196,0.06262863933577376
LAMA1,0.08887243433324411,0.03824828019922555,-0.012497938185310949,-0.02430317829622029,-0.004557354206378583,0.16823106794268525,0.03817118131443078,0.012360258040750369,0.023118018284403415,,-0.013153501573903619,0.1293015497188263,-0.0055111544859310175,0.03026929949021795,0.015246322135669734,-0.013361656657019255,0.045313202010915196,-0.0030137366014276815
UCN,0.05967660352935863,0.0011082950310000305,0.025580507699333996,-0.0064583212797249346,-0.0015856240487278973,0.009061804167083342,-0.028214048496419397,0.02082725509332969,-0.026316149168886593,0.09192975379903501,-0.012552228699867196,0.05338010863798254,0.18652079748225658,0.0015934963420670813,-0.04814589985930887,0.032278987474629435,0.015431099410259606,-0.02765004766903647
ARTN,,0.1410873308634701,,-0.02381395631803027,0.02390637264786918,-0.03892310531335901,0.05532328225020337,-0.018870491513750524,,,0.09960633122243294,0.062010901606129126,0.12338494990680761,0.013825480245914117,0.007066565973812718,-0.006192673879672567,-0.03143917921547183,-0.02798164330494115
PDGFD,0.07723186020075408,0.05402043118962659,-0.028299388987000334,0.02513693376039728,0.02252749462925292,0.1938298380336748,-0.011691845041376856,0.016973561798326108,0.12562536104914246,0.06931868157783615,0.13582795174487897,0.12268887842845289,0.1541583163163699,0.05592343904522747,0.14274707949633272,0.01409572345999018,0.10449644526474881,-0.0063882274269201934
EDN1,0.14394685705041957,0.20669019982265174,-0.02142206078773386,-0.018519622487724915,-0.03598547842940073,0.1632662133821801,0.013786630283311495,0.04875166363780156,0.199120658564907,0.2150136435265472,0.10860531536220043,0.1631741743584119,0.015800963014051116,0.003158245709115356,0.09921949211234929,0.1421134729307214,0.06438297063061374,0.13843511128854805
ARPC5,0.012366282422603188,0.16244903509144173,0.016687887295711912,-0.029971375516820633,-0.049543478088296414,0.10231890360159317,-0.0016064561985681312,0.016602605606244356,0.1502560915056788,0.08801592049527478,0.03636247247688282,0.031202197619622167,-0.02293113822191112,0.03882200072633241,0.026969113294277137,0.04086840151553128,0.05319866335401956,-0.008889304327582526
GSTO1,-0.04610178015937305,0.08092279791242148,-0.0038344394184334062,0.00763405036225014,-0.0075119424901373905,-0.12994689524534284,-0.04183144618855123,-0.026387420076062415,0.16550169377769486,0.027467205682524972,0.126364168582897,0.009681813690815118,0.035980991178868084,-0.010234349607774012,0.028102591711097774,0.03658386750522728,0.06192470078418253,-0.037246754407939786
PROK2,,,,,,,,,,,,,-0.023699859184740484,-0.02202176375602175,,,-0.014974376857151594,
SYK,-0.0457968234752367,0.01805397213683326,0.00223991123300866,0.009397764114062037,0.0469071803736069,0.16091628533238667,-0.016759817579875956,0.06681370130367977,0.06514155011873328,0.007185620992342378,0.026231747171573755,0.11819743746162883,0.131291119889899,0.004716811890519215,-0.051950473175287934,0.02648033315933635,0.024773821454952466,-0.13777637226478212
CD40LG,,,,,,,,,,,,,,,,,0.07741840627778236,
ST6GAL1,-0.10003636828970583,0.022921462795577097,0.016582656553587306,0.018912281809254024,-0.009447321414625686,0.02154339136708828,-0.05533586555988468,0.03409445025354361,-0.006191787910242874,0.046036675821368694,0.1875892823479784,-0.047565969348059414,0.05973440016099066,0.028381091375554144,-0.008917527207639012,0.008439280198159607,0.06014651188442054,0.000890109250764622
WNT3,-0.04089035038925803,-0.019302908068123802,0.02724669280373038,0.027755820540853973,-0.010682586278945356,-0.07319515685505193,-0.015756475317296445,0.009656726832150481,-0.006811376137774158,0.06748967418991195,-0.030718833925477418,0.1068813410470748,0.039276215057374525,0.0035522032453613878,0.018214067453293063,-0.019595705172873058,-0.04737985720177555,-0.04027397569604332
HSP90B1,0.07566938490739063,-0.028802826777910864,-0.003956355260899182,0.055628430835089136,-0.0022771638391203513,0.11206649396200237,-0.062104804323431226,-0.05396398067089778,0.10449046568354481,0.028539253859750542,0.07584457026374745,0.11929267757055766,-0.1356083706319292,-0.09707543615796986,-0.06979697654727152,0.008717423507733042,0.036200942997178354,0.009413769925918497
ZP3,0.008002109793402842,0.004031232408588057,0.05002206372596914,0.02811074507806952,-0.026676955874523494,0.1469611172451489,0.011233023898629183,0.04464866616963764,0.1473716029189155,0.009821873471456754,0.05665943867053763,0.11403352706796098,0.062232407600256306,-0.031164265520048695,-0.013718504019096005,0.15946072942339448,0.015786863796377806,0.08678788431392953
ANGPT4,,-0.029556475483696446,0.01323308858351008,,,,,,,,,,,,0.044534105830278836,,,
NRG2,0.11220212273794149,0.03352520124850501,0.029021581631806837,-0.017031061726262144,0.1110742322534622,-0.023050403557257192,0.0074290146079282185,0.0522307034194553,-0.013358434272763191,-0.04510986948332718,0.022385614492527815,0.03563186219167311,0.01948386100436896,0.012696040600653848,0.09092867562444311,-0.007696516247573882,0.0022577661591553643,-0.03331291874881469
MELTF,-0.0067561290090927695,0.040770057229369466,0.06845222510412433,-0.04242246023275776,-0.011137721205060696,0.13051324961193872,-0.027372826285312197,-0.03209186067154465,0.151914572102262,0.057762261799037457,-0.008928406117542868,0.1598009509399755,0.01996361294268882,0.05224388222735323,0.05684196571172603,0.023016967998232093,0.010529952269218707,-0.047713544797349086
NLGN1,0.023200098415097473,-0.02119493225246945,0.04988122412421282,-0.004673857743574243,-0.017855546513946545,0.13177283302207726,0.04919413684664909,-0.008344212007286928,0.03469172646440569,-0.07315947704257539,-0.08194113131038958,-0.022614800438837845,0.041521510799612985,0.08083524155054442,0.021477489805095906,-0.02322645212770037,-0.03047111006410193,-0.09465651463413852
SLIT3,0.07425793104645184,0.014512033033929438,-0.02808900319088601,0.002933365693733342,0.042957751408676456,-0.07407187715418961,-0.03843253603891532,-0.018977463369666474,0.06824312609741684,0.07350615387738876,0.14283835151053756,0.07190394267717236,0.1256197193501201,0.06141411738578542,-0.038819911763625585,0.16125097757822054,0.03877992049433451,0.0400961540141105
