,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA3,,0.22650404894969772,-0.003088099931392953,0.03694660386380933,0.0658054258225175,-0.021757393813454172,0.020820690740959064,0.03884708201492642,0.2678633538369023,0.010469743894688957,-0.024300956274559415,0.16694291578043952,-0.037812390876918164,0.05993922977039167,-0.027377900664313864,,0.04849738507012799,0.00408692139105962,0.01923207873402493,,-0.005666223878754391,0.03515978049270945,
DKK1,-0.022576637904682766,,-0.025776918507780515,,,,-0.04700077753384694,0.016777252775156105,0.18986508426660378,-0.11080866120611937,-0.03625119952057357,-0.16032836448782148,,-0.06764189449570789,0.0018149612659198648,0.03451073609991579,0.01608310539994059,-0.02084133970450892,-0.052811800600231176,,0.04381365969304398,-0.2066870093153364,0.028526614873341627
INHBA,-0.0281643355397347,0.1183405560265243,0.026653394601981368,0.07764955406756707,0.0822111038861176,-0.0041526006205196905,0.13462074950474012,0.16261138196209612,0.5532358493561087,0.07390802491850615,-0.015934822138580846,-0.11350287253015684,0.01740601418160213,0.06482854498722962,0.016931595413316368,-0.026512057844644537,-0.07933462164743937,-0.0399572777489213,-0.08387792216901027,0.06754332029985227,0.1447205431844914,-0.011822855392181456,0.08335704790652133
LEP,,,,,,,,,,,,,,,,,,,,,-0.02290017886600652,,
IL7,-0.03358075050058214,0.06580818539898375,0.02711466642700361,0.03556296193435204,,-0.01939942517839871,0.03169802805863855,,-0.101020094489391,0.030308272815145584,-0.023588056232068104,-0.03859675284887317,-0.03537353662007378,0.014171414801987444,-0.015538860399958616,0.07179888426603782,0.10115390468759108,-0.03655083809350081,0.09278986264957521,,-0.039988557539713955,-0.11199873744521255,
FABP5,-0.01257639135008614,-0.23206588747150317,0.06799695094675139,-0.013415106932590798,-0.023847746565966665,0.025280014716123324,-0.18467638001772535,-0.4062782118746615,-0.2820154695914808,-0.04821555108962777,0.007520997046534945,-0.1607316535084463,-0.39180741744425185,0.02281216209973621,0.03272719295981534,0.13971129875083216,0.20274511222432937,0.07475326106658045,0.07473177841491763,-0.06465476811197231,-0.09394138864368613,-0.239215242183936,-0.05404770622342256
CCL4,-0.007000459205353392,0.1250956087692141,-0.000716140675024476,-0.010691368744611643,0.08247070805996902,-0.0017775578570954926,-0.24335375426998232,-0.16547812694777841,-0.21639074259126412,-0.24779559079965452,-0.008755422646831587,-0.43594696374575626,-0.2229975015219634,-0.0017069369910400962,-0.01217250104328054,0.016903057078181467,0.019078540858180636,0.08563769138377772,0.023720055844727327,0.02005308312863678,0.0068500898421664045,-0.009655908539746693,-0.059671456948834696
FBN1,-0.026168195573779827,0.06846734763479087,0.011730158191770335,0.0220918172564522,-0.035658504078265124,-0.0007045563283345306,-0.033116842446130605,-0.14752254927774316,-0.2869363697439793,-0.037955522718104706,-0.03417142761329295,-0.07646814139832721,-0.10108279414742288,-0.06880239700702619,0.08657876364602204,0.014135436932993406,0.05617299386881057,-0.0279113476760197,-0.1605269175875829,0.13317231855112552,0.18063520569352826,-0.11118373401858593,-0.060295833881631025
TCTN1,0.038366643161149024,-0.12357513018160438,0.043762399111140056,0.05163043841198443,0.048319838735078224,0.08257961855163976,-0.07835826171297135,-0.1381923705945155,-0.5648566063018997,0.004486853609738529,-0.09944999200742678,-0.0639992105998687,-0.07851475254643381,0.06049066828108781,0.13048508133952538,0.10084127152891675,0.16026491867038153,0.03515978634858917,-0.03613207043570667,0.03919179450036521,-0.04733610423710643,-0.07042673457169114,0.09554964640418898
NCR3LG1,-0.026798236457933045,,,,,,,,,,,,,,,0.011407132723768096,-0.03184454095394195,-0.03655085750072288,-0.005863954008608484,,,0.04515443620120562,
BMP7,0.010883151516563556,-0.024218227967179286,0.08720765468168339,0.013241080479979116,0.05951950097596729,0.01579275890626686,-0.0709226881700398,-0.0026059591808029812,-0.36211668474255215,-0.1446183428010747,-0.0822746085247249,0.034243136765590494,-0.26925814568175555,-0.009885839340117202,0.030704352467143873,-0.015559808601502502,-0.07108802909385603,0.011444516871065647,-0.04539613890047707,0.005962061411064659,-0.04331925507352816,0.031043264244868033,0.004519141130845339
NLGN2,0.031012159454208606,0.01270817498648992,0.12936372848932087,0.003981965753858399,0.03015908747083974,0.010727683663483409,-0.0025994825554241843,-0.1517951665280213,-0.019956422748575117,0.017101406645726375,0.03224677375265685,0.2697868076712217,0.041816766407144795,0.005590357013726835,-0.023085119646364144,0.1617281917295214,0.22406538377391938,0.02147978861122023,0.06753502836025747,0.0014575722536569204,0.024542850602418585,0.11099600101475998,0.03935977482622372
CCL25,0.022365288550157264,,-0.03706623500633472,,,0.04507571982742596,,,-0.10373609305357963,,,,-0.07451708647279241,,,0.07897101276147798,0.09460884403584637,,0.01526213261146171,,0.039124226866646156,0.041119516240533324,
NPNT,-0.011839405631531847,0.025602731482103593,0.11945719883996397,0.001346886034739978,-0.016037714856231122,0.06790492534878502,0.04660032294149499,0.04237412326829088,-0.6236445044886119,-0.10216001205820276,-0.1017470878412832,0.024043533252409308,-0.2436866369948081,-0.02637347948961303,0.06298930474350439,0.155733052955884,0.17660065090636973,0.09938513089720812,0.0550977192815837,-0.0436104237658675,-0.07821092142030786,0.04447412629300951,-0.022939885702520948
KITLG,-0.029783466057558765,0.023469182977087208,0.037622647690667414,0.005154855588499908,0.10555520144893918,-0.05427245848224452,0.036760539460483056,0.10381966038965998,-0.04651400127546304,-0.024576659164392348,0.015453841504247424,0.1648053314080645,0.17517857068802017,-0.026842360002073167,-0.0029118194872115033,0.04548349230709297,0.11470709777958531,-0.02312051929447405,-0.04394191922144025,0.10381779112238348,0.029981321536836723,-0.018604835809764363,0.1214462768177474
MADCAM1,-0.022576637904682766,0.019934965478317777,0.0687282320844768,0.03201686096366441,0.028430285495008107,0.04080454960671079,0.05894808163176538,0.09032134234038944,0.16054194401473273,0.010969778959721921,0.005770592059142307,0.126554242992703,-0.01568582961063487,0.03940515671102053,-0.03736749303416105,0.10470595957941335,0.05863239770366763,-0.0006088670015911293,0.002262592511216224,,-0.02701344600544512,-0.013684407893189983,
F12,-0.0354427263914639,0.17635341025858758,0.10505494619366047,0.04617303667726891,-0.03502261178962143,-0.036406196165511946,0.2025559005034782,0.09890529759281157,0.41074424935569126,0.09486459520383665,0.11941020324376295,0.35210492225279605,0.12753277611848873,0.1627169271341365,-0.022561096399072972,0.12503040261641474,0.20580163941341897,0.0740861991972207,0.07887919362532032,0.009750433576960526,0.03687786703481564,0.014862367338728052,0.05700716333950905
S100B,0.08279152471439906,0.1024001304149537,0.18658049956535175,-0.058148705073365926,0.06695561781469599,-0.04420302704792939,0.14911040454213204,-0.3494302633443926,-0.6325631913335972,-0.03292643294431368,-0.0971555317512672,-0.4486468261340304,0.3284197705848839,-0.11956831069574939,0.07403978689649636,0.26524024337616475,0.3272774463459557,-0.013125282474722067,-0.0647272641623974,-0.05911102332723376,-0.1034171144380287,0.15698247105388735,-0.26560194713822016
IL27,,,-0.01839506108639083,,,-0.03268273987851818,0.019929828832482396,,,0.0019258853617967957,,,,,,,0.0236128760671236,,0.018703582898181463,,-0.04082637597011304,0.08572448292775972,
CD99,0.02316042332461622,-0.3621639423950988,-0.018638824121273212,-0.029621906272612058,-0.019950175511753168,-0.04545168455107876,-0.3503451966193264,-0.37939623973747844,-0.699056423753561,-0.16165750180087066,-0.22420373242300248,-0.49594751341341375,-0.39784209706902673,-0.059759587404851544,0.097648538384894,0.11610258575004268,0.17297114350091994,0.04581834534130277,-0.07959330604346142,-0.048915591026817876,0.0032421050482736237,-0.2447213469905615,-0.25718083617487525
PDGFB,0.06989307637684719,0.16488316010479298,-0.002729958200504435,0.00119068749070728,0.026317396522448105,0.019077745553048187,0.06264300456159495,0.10824493944050727,0.03273925614056778,-0.10937788318390218,0.08861593935697203,0.10535235072492993,0.11665334996989847,-0.06919886346098778,-0.017381034572265558,0.04169387450760667,0.0063794691539423515,0.044106372261674555,-0.045539351971095814,-0.005283204689813309,0.08746074794798829,0.13064622856097743,0.06892721867361697
CLEC2D,0.0006440593363682389,-0.07160886279339758,0.049887753866303765,-0.0038348597507303853,-0.057302460554944784,0.04031967221140655,-0.11073867868104613,-0.21984600791605882,-0.33354038506912337,-0.08520820325007597,0.002753312201591499,-0.08739676161359095,-0.07898528334379144,-0.016421540796934954,0.04200700464197705,0.09295299656871005,0.1509544102632,0.15884699658009718,-0.027566222102411008,0.05871827820006354,0.0704807544670753,-0.11285308667494451,0.09244573435645984
F8,-0.021965243287288907,-0.0017782393332611583,0.10142241781323721,-0.0350317891593668,0.04975322618509339,-0.03906946623062694,-0.013101796763084487,0.036714394183194006,-0.15444957450623392,0.03549537201688295,0.006046611979123579,0.10875157596674553,-0.06377366331278357,-0.084620004518741,0.01870203405157115,0.11338481744755352,0.13342621660885473,-0.010410666371924676,0.07312777479591087,0.032797678027989004,0.009424665173104009,-0.02528542839846449,0.03448284501689191
C3,-0.08769063681217386,-0.011797222198613387,-0.061104766203542306,0.003634093904520789,0.025681729125931512,-0.07802531723715943,-0.16556222835961354,-0.20022469031994455,-0.660300624802259,0.02584100059970795,-0.11648459314962349,-0.561001416098719,-0.13214172432905685,0.0022911303416770865,0.013538855108423023,0.05825858532399516,0.083378902422588,0.022954898131450373,-0.08554594837337588,-0.06429826295790074,-0.06319270433840309,0.16506179303419907,-0.20009247473750602
DLK2,,0.3034894518474391,0.046101326819572234,-0.03672889069037793,-0.025778361606320396,0.08350651989232256,0.15791564902456737,0.031080834783062092,0.07494876383466943,0.0565008442170567,0.07008277007917472,0.13999790835579273,0.16987810130732683,0.018538707323559785,-0.03486420560727491,0.08991239310560036,0.15270901986410504,-0.013144134749190205,0.10946577818196074,0.20772500393633833,-0.025493226261754574,0.07025869293498618,0.12046073198594481
TSLP,-0.02224671250982449,0.04698324180189547,-0.004951970940041944,-0.02368092829490542,-0.036652864261614515,-0.037313814918263695,-0.05048761720900868,-0.012041487440176635,-0.3764367315306391,0.0663204832818789,-0.017958726585848597,-0.1059655381675056,-0.040875911063648185,,,0.0009842369531757162,-0.002731870997292182,0.026888132479913396,-0.0043806219396510864,,-0.04042557747245362,-0.16009690034760496,-0.011614090054418075
OSM,0.023096840854098726,-0.06675636721568558,-0.023960359567502098,-0.04762394625944651,0.04886233797229401,-0.06153182064486726,-0.11086248659730293,-0.09753214162571056,-0.30147644435980253,-0.17031787976475019,,-0.31492430614651057,-0.10194957556714417,-0.01037145709332166,0.03147570882273689,0.0949339205345785,0.059303274596930924,0.03459315162635355,-0.0005738176077203093,-0.021112687011614492,-0.001294580556463157,-0.2252161297168393,-0.016332088560919635
PRND,-0.022576635091930173,,0.03907645952343328,,,,,,-0.059232231174711616,,,,,0.011386448671476347,-0.04092080503265643,,,,,,0.060211118535769916,,
SLPI,0.008753875051340928,-0.32044072331420365,-0.00819318477427705,0.056932380466611865,0.0292763459764287,0.015566161551891982,-0.08035986514477882,-0.09631273250390532,-0.4694283336919123,-0.126896704714535,-0.02277273033170394,-0.18084785790027688,-0.05478566898983798,-0.013012458204593293,-0.0418801900309459,-0.18681445621583773,-0.1451188655980566,0.032465754653941296,-0.12665791632747833,,0.01920998340830863,-0.021159584661017184,
AFDN,0.000799636071950857,0.0031463301099149466,0.06330853546315605,-0.036050337656917966,-0.03460417242640041,-0.018698143625163238,0.014726385582723472,-0.0604798076704853,-0.2320118493207638,0.02894283549163541,-0.0915365061641826,0.21688265866137169,-0.13963182289493545,-0.04784849924206746,-0.013860506143807854,0.09331901194319073,0.08260739247400728,0.06571783257252764,0.1059986074788717,0.12743066894869162,0.055826568447739026,0.1643484989293095,-0.08257762423753238
KISS1,,,,0.08379013885068731,,-0.03652253317833157,,,,,,,0.005357414693119017,,,0.07842651126643994,0.10319973198251708,,0.05211032552319686,,,,
ULBP2,-0.030600273972273506,-0.048417253726079405,0.00918089352129745,-0.02172238173262768,0.05925913441229246,-0.026149294929558246,0.13394661248675183,-0.08124678677634205,-0.11075028330149247,-0.07540058928162462,0.0489113746043418,0.16749628114401735,0.043711680502417256,0.007004747253799836,0.04577175850066857,0.07261789536810785,0.13966069469451484,-0.045019412623370364,0.033444647556580005,,-0.02456704897482329,0.005259925507451655,
ICAM4,,,0.010281947567546147,-0.012752161341241717,,0.021514436977276754,-0.04489356045767394,,,-0.03110999610140668,,,,0.03707593698446558,,,0.07027741297005184,,,,-0.02728645200924701,-0.004472809545721014,
TDGF1,,,,,,,,-0.014463251703909705,,0.034485114603603,0.0129612212361886,-0.0004257491182675979,,,,,,,,,,,
ANGPTL1,0.09713947971618586,-0.14728698584134764,0.07361084553729202,0.015839800626002872,,0.016442176587102585,0.026507041772915404,-0.003087784216621485,-0.4151553953815154,-0.055239789307657675,-0.012863085266050492,0.10103993111295331,0.1025887147517746,0.0035775522361864145,0.06055757074956155,0.08086244968153476,0.06953854702819447,0.03696658676979289,0.0023032672401175104,,0.03663187796910512,-0.005536938588457954,0.046807198556457826
LTBP1,-0.014260501350990851,0.026862594600094453,-0.0217966634507993,0.0894021365340288,-0.022350684188491378,-0.05980768327602419,0.017820937203881244,0.003984878241896351,-0.11631557486160814,0.13181154319897884,-0.07525348473310506,-0.11867126679375176,-0.1123142064791171,-0.04349142767976971,0.06766989886366165,-0.005238836158613202,0.04613628501641574,-0.07163730736337237,0.01876001346487253,0.06394791110552626,0.11854160558314411,0.0075960677990202195,0.08779983986930048
CD160,,,,-0.028349653263359455,,,,,,,,,,,,,,,,,,,
NTN4,0.014147871547686538,0.0987212348217286,0.11928782297644734,-0.03522067504360054,-0.011146889155336655,0.09748307317858647,0.22565566813408472,-0.031613837935323214,0.1255970956272791,0.03554752305381315,-0.017760946827379397,0.3298199716872238,0.19688685380759272,-0.009612573417579987,0.17798069743220257,0.15672600555338398,0.1798600345628028,0.010724533757850213,0.03776669083040455,0.012629778635681106,0.08602430869505624,0.08724159420362383,0.1691824805517017
APP,0.11532640032423246,0.057283422933985556,0.1366825010094285,0.03236203507861429,0.006716324036591375,0.13493559923859128,0.15563903823384295,0.34817369832550027,0.5227696498281603,0.22916467329081705,0.04377511436555962,0.4683428030939377,0.1793886003538932,-0.09119309517840306,0.022360353369096975,0.04713536877424522,-0.020893364749750003,0.035145384713854345,0.06472863750554099,0.017273337835995207,0.029962995034186844,0.3669397095862653,-0.06479693190961267
RIMS2,-0.022576633216762367,0.43752575920240716,0.14946608679912887,0.052375851053996975,0.06251280692779965,0.039559985828278244,0.49833378720820015,0.12818580555832254,0.5869287663897821,0.15120934261375857,0.05882505709978025,0.34907881342160285,0.310396428872939,,0.11572655660352113,0.09019737318065835,0.1365952776962231,-0.0412895263759855,0.03612627958263569,0.11515987071357245,0.03192132997724355,0.3432910900030586,0.07417015621557334
WNT7A,-0.023223258953225457,-0.07933401195748076,0.010628725013470746,-0.033853507366650916,0.026321971340780785,-0.046137796937848974,0.02952649670101146,0.11420343943605225,-0.12481136565150062,-0.07871507824499165,0.08181332040388058,0.124844804445243,-0.017692810194490607,0.08990109819042626,0.05016951893812895,0.07381069865692104,0.04674738669132148,0.039704169322151414,-0.03562315855749106,0.038768231794354464,-0.021303442339976806,-0.03210434706379412,0.08760099008940464
