,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C5,-0.013519699740105091,0.06394724786950368,0.05476644750513221,0.056089308222517974,0.025437310284001143,-0.01837618538030487,-0.0015037421579216998,0.01379432747915487,0.0036141965055267356,-0.008012647060137882,0.00868050581205473,-0.01805315475276795,-0.002257093173324558,0.015193816415762326,-0.056364584006338966,0.045185101083847774,0.020056451897276673,0.020741835141832483,-0.006721679621261059,-0.03508438310593516,0.07008076776895712,0.06312175255196631,-0.02764328408837696,-0.039585946769080005
COMP,,,,,,,,,,,,-0.010068596977398326,,,,,,,0.09443104756624114,,,-0.030964415350714557,,
EDN2,,0.09328061492932202,-0.02057050120163637,,,0.0279691319824371,,0.07091993729550063,-0.024526959435118394,,,0.05315609699049779,-0.04441543300768514,,,,,,,,,,,
C1QA,-0.030223768288474343,0.01684010500878107,-0.006144393111941844,0.04773298139663038,0.022339987903178152,0.06966837963041626,-0.011427799074204454,0.041048144691628714,0.01508925137322321,0.030668568075478343,0.0016417567829286848,0.0690200740615723,-0.018577775217940695,-0.1191626701197648,-0.026939134073613244,0.09547924683224536,-0.014171532893144191,0.06344420095883518,0.0627287758447737,-0.10112995043586971,0.012558528215873211,-0.007875598766536766,0.02624689346322472,0.1575148498431154
UTS2B,-0.01584093510350014,0.09596280589912816,0.009149924512859254,-0.023450631821908666,-0.017669736833404493,0.000331917787704589,-0.024497320281657832,,0.045691559802113334,-0.004056743012806554,,,,,-0.0009455915595231399,,,,,,,0.03377398003197608,,
COL9A3,0.07651312504317648,0.022082933040141573,0.04818874894964913,-0.013172815966877277,-0.006244496483988493,0.02747086425974708,-0.007360541498087884,0.046779813625381195,-0.09796473512403918,-0.05113105948424201,0.016510738937994096,0.004422138286165098,0.0205179694300264,0.05078045328378624,-0.09410088380226055,0.006792990523383126,0.1429843902054859,-0.024216849518706462,-0.05523083627782519,0.005139633194364038,-0.041065541676606,0.07283114687720701,0.07626174507043024,-0.007416591423847606
DLK1,,,,,-0.009393235535845812,0.014090497220385332,-0.007063394526680917,,0.017031307641264693,,,0.021291283251058807,,0.024207121494975267,,,,,,,,,0.03648301023429356,
HGF,0.03711434538441878,0.04152699531756718,0.03518624087765988,-0.009842354654097664,-0.04362509154291432,0.023802970023400923,0.0726892031870266,0.025919417094539456,0.05564092567952274,0.0044595092109969816,-0.0137838639400849,0.05650004190975362,0.029234521074355202,0.03818095149857426,-0.03818297758846824,0.1386212224976593,0.0863717171315251,0.013154463556588612,0.006603004085305127,0.015016625944271082,-0.01421600763920836,0.003084293019394465,0.04481240176107364,-0.07284650971493749
GIP,,,,,,,,,,,,0.07397399805361746,,,,,,,,,,,,
P4HB,0.02633361888741902,0.02906051183836718,-0.05983332587753078,0.030909730534420272,0.051775544044714496,-0.06717786343675945,-0.01280301678497488,0.05743833545258478,-0.049430625789634024,-0.0019057899824439961,0.06493361294244608,-0.023261402288090118,0.016713231714806764,-0.0255716766050559,0.10009745917294517,0.11243463745187457,-0.023335501543079243,-0.052358570076149025,0.013640660718375776,0.05548133836048758,0.03531809641893663,0.004474100044442073,0.01637568786093934,-0.07627468046496255
ADCYAP1,-0.01742305274824362,,0.05635685241899209,0.14186081749574886,-0.010840932084821963,0.011156246106758702,0.07909426695174167,-0.02001132407101582,0.01820874312069142,-0.04944685107146507,-0.033105943285602374,,-0.02483332655075786,,-0.052505605823589346,-0.037156250882937045,0.04417780375438281,0.053481469856698355,0.022856526174529167,0.02620887528074095,,-0.0047216114567904185,0.05791522879988645,-0.05769861608304062
GREM1,-0.030798665714443573,0.030887331625548096,-0.016277942495897434,-0.0376812878674925,-0.01527219219660676,0.05401057231628931,0.005391227417127694,-0.0367191125420889,0.013281131942717135,-0.03281177971244494,-0.009367860538220836,0.019390256622553052,-0.032097539588347386,-0.06122711303856742,-0.05530947685027122,-0.023279001974292213,0.04843376562461475,0.027749883724966652,0.008136973269610989,-0.018292209643160445,0.11028867181967725,0.00020951933369736588,0.002931308139683039,0.03716262306785166
EGF,0.009985814410390561,0.06114677862117064,0.03559517917575459,-0.038867273706306125,0.002027719230234065,0.04602749739032731,0.02835975960455126,-0.003896671849632285,0.022107339696238737,0.016921168123888802,-0.03530991435706386,-0.008576622004432707,-0.008231290842394117,-0.026736337174992884,0.042743314092897514,0.019073578526930996,0.008680770102520165,-0.019915039908830184,-0.012955963872122328,0.01307121308335234,,0.0038200610086570534,-0.021941692586359376,0.06368591856814086
VEGFB,0.0973607811411766,-0.04376984062384912,-0.05658350388440941,0.020647852080305045,0.023931876458376463,-0.09072970664824681,0.028257747295213534,0.04479165678061143,0.03708571537424923,-0.04215727888436381,-0.046733735647355085,0.007804925500564936,0.017842749605101987,-0.08438382760465948,-0.030371045839292447,-0.05644157648627553,-0.04009212771387721,-0.017487647392428394,0.028302265152689222,0.022316145628796778,-0.04613598053286028,-0.02707535058696556,0.031031021828141252,0.08246187099533948
FARP2,-0.001661557210479511,8.956668083066256e-05,0.03563308999873256,-0.009198487118078405,-0.00825963127452501,0.0495824648482159,0.0019286608070242892,0.0023483753143144783,-0.021493894434223667,-0.01875382586133547,0.0774103643954686,-0.004907748481123276,0.020258029845844457,0.06390673505656848,0.06196758906329973,0.03262708793736395,0.0022600062484839185,0.03769099089110056,-0.04308897116568271,-0.02082596787988182,-0.006201473766757978,0.03345073991978894,-0.009074739190410304,0.03736357249493434
BMP3,,,,,,,0.031751350790737154,,,0.011138831453130191,0.050033149576510824,,,,,,,,,,,,,
IHH,,,,,,,,,,0.06006562303766219,,,,,,,0.037440713373508516,0.010160945785254026,,-0.016785345106884557,,,,
LAMA2,0.04678765904053213,0.031126095082365326,0.05315860181825727,-0.05737751833654921,-0.0011495536020464977,0.04677371943541666,0.033706108439249205,0.05103948974943953,-0.017272668145944588,-0.0004368064827203202,-0.017219460717884636,-0.04044913895001726,0.041290627318537304,0.027949787733177755,0.0520571766325611,0.021516035297352586,0.021812148813148555,0.03491975966839846,0.03304109797673413,-0.047811726803482564,-0.0038489743279388564,0.011812851072059875,-0.0020446478474359644,0.0895385702087303
SERPINC1,,,,,,,,,-0.01867944247312263,,,,,,,,,-0.01991504149311552,,-0.01657637314918075,,,,
NRG1,,-0.0027129116015285368,0.10027454747181024,0.027085956811408598,0.026639122446705587,-0.022397331540711104,0.10012565146292954,-0.04530402904463844,0.016335525009184306,0.006772577639137844,0.07424268553494173,-0.060152837769548065,0.005823937424481315,-0.06603340788645021,-0.050562263858812115,0.08817805812123672,-0.022954571557401306,0.027869129746535475,,-0.015530094297421493,,0.056755623862478434,0.0012956018053285694,
SPINK1,,0.014775465956891269,-0.02715309225133577,,0.03713836992951323,-0.06524388250439676,,,,,,-0.019746628279390152,0.02315784707267873,,,-0.035662082934737147,0.011211873324383904,-0.04561414620292561,,-0.020375698331877218,,0.0005548030801450087,-0.0038318156434098086,
EFEMP2,0.02506470407040897,-0.011253283466318695,-0.05690138811189831,-0.011326539912873723,0.002048461590445379,0.02017570974213645,-0.018664275523031845,0.07972324938158101,0.0327296613131593,-0.005863378790831424,0.04518732316849595,-0.053702805235429474,0.019546732378741574,0.04984417062793943,-0.016785519673287647,0.005255485392892846,0.02719245155253868,-0.0390555485966718,0.04320032841031159,0.019531903347217675,0.02597104283080997,0.05846869074163522,-0.031802966684591226,-0.020183810392255978
SELPLG,0.0581027901733336,-0.01614705050950229,-0.018021145489189004,0.014547807217488105,0.007174690731959551,0.018292135701899036,-0.02307498797290042,0.034480903029632935,0.055399146134252716,0.03436630544790902,-0.01245877637098899,0.06120607565911553,-0.0477668319013177,-0.021205955377298625,0.010617521278231404,-0.02551097879153405,0.004392653905480554,0.017672438304844777,0.0400023652275287,0.026378758261490977,0.05486782440821878,0.07538433556456156,-0.022496066578711005,0.09958211038691218
GDF6,,-0.016572269957635322,0.024319309255564334,,-0.019794546801506437,,0.06384465026216306,0.04690121426271314,,,,,,,,,-0.011677683525329007,-0.04369321569879135,,0.021299584930938167,,,,
HLA-E,0.05517186130457234,0.04707513931133368,0.005961721901378429,0.060451698120669126,0.028145167417484074,0.06426348348440679,0.03777632369376974,0.06616794976051972,0.09709623520665701,0.033890328607754094,0.004468161389457083,0.019549008272046902,-0.010940355980315498,-0.10314334582699122,0.15772975391006885,0.06699696230444799,-0.01672396724100108,-0.017313033820424897,-0.01799484916159658,-0.06014735162983598,0.05423664476873932,-0.012478909433842441,0.029119322857731077,0.15104845158682306
PTN,-0.0029409203513958795,-0.012347498151022733,0.05609808374108235,-0.04196582687909934,-0.03125304045160178,0.09587538919659529,-0.028126436850481083,0.055105709486964895,-0.07880273563289368,0.007816478046431749,0.016613136108699127,0.07444004298979905,-0.0011774037735821708,0.052780537302490306,-0.0842538436285986,0.07490244805031615,0.048066589857185135,0.011839649679150674,0.03093321859598832,0.05623381472424972,0.16454521423885338,0.015509789772979258,0.07505513129544851,0.04709071317193085
CD274,-0.01808960317177432,-0.026733013270654887,0.011011277660253225,0.06644746428959712,0.04520439819029086,0.029098566440681647,0.01048391371809909,-0.005278354840467548,0.033426520638228575,0.06879142457719656,0.10926177584518931,-0.0037292680027497544,-0.015595882162684687,-0.024435096993954325,0.006082686182751791,-0.06299778741056368,0.053179518047747426,0.02140228586632862,-0.0914127781134021,0.13465083444893047,0.024930540945097796,0.004349339833098705,0.016056161108685938,
FGF10,,,,,,,,,,0.10613293181884291,,,,0.06998996293515028,,,,,,,,,,
CD14,-0.032831943135117544,0.003928970640956024,0.00643665662241917,-0.006433811115669948,0.052143893247379905,0.06018455970272452,-0.06931316433130683,0.04133393686606165,-0.02544587058666575,0.044500685868143604,0.03085509753574498,0.05686090123937525,-0.008081440920476541,-0.1229215353068952,0.05599893903454601,0.03887168320233679,0.03403507924832041,0.03722127796514275,0.011043897342361325,-0.012537839182577865,0.07147572381605184,0.047284164581818305,0.059343438378491965,0.08433371423087516
SFTPD,,-0.037142875457514775,0.0207117672292,0.07041000316891803,,0.021014878677556307,0.06746380080760322,,0.013274017152153421,0.003853800380624766,,,0.008041527693803929,-0.046809670690991095,0.019481356030356466,-0.05054811715223512,0.062005491908359994,0.04634837373261659,0.062390511294439475,-0.00923171978801554,0.2043665417733267,0.06694505190291888,-0.025531445407461974,0.0540996501961365
SLIT1,0.008389771826490497,0.11952473899005409,0.057222445823951196,-0.015689787498103427,-0.04454906443351347,0.029451661027890704,0.025885995139085117,0.03975849260190085,0.048159979245692444,-0.023495937804573194,0.031874000500838204,0.011509444345997592,0.052505681015003206,0.0900218039882471,0.04750627483082329,0.08278060411345159,-0.03012293494996246,-0.01981433296507093,-0.040214538388578046,0.01000209185631485,-0.015392182537597462,-0.010345061145294085,0.09673967782225977,0.051982139072924406
LPA,,,,,,,-0.024497326423233656,,,,,,,,,,,,,,,,,
CNTF,0.07444915649664392,,,,-0.01392776754816369,0.06745688537112673,,-0.02763761602380441,-0.015922699290949294,0.005638393071769841,0.04438908217440445,,-0.019568094840849683,,,,,,-0.04585014683204667,-0.016991897547639648,,,,0.04155628513803261
BST1,0.033625059157293996,0.029806619124228644,0.00435101645398877,0.004599527092380421,0.025638816759700676,0.02012808657688132,-0.020692808376319944,0.12655715818349803,0.007285475533242858,0.060795741034394786,0.017064027409209887,0.04642742431517984,0.029609157141307033,0.10290054355079667,-0.023094607300014062,0.08828033535235211,0.028999386857618787,0.00402570068388556,-0.014030099739902274,0.028285513736076,0.011838134207775573,0.09961121682757172,0.023946467250854475,0.0069013320243988254
AGTRAP,0.009935059283228312,0.057498600628102504,0.0700731550420349,-0.03501099458555423,0.07187714278980334,0.04627164218932864,0.020065098834276252,0.05153253815531762,0.055030824998722964,-0.0037101165863281534,-0.014270363481681363,-0.00043431849981269367,0.002684684745196526,0.011170717258484798,0.032700132758656554,0.06178468747594672,0.010228727503115733,-0.01067207374133522,0.018765778150227674,-0.06802380029363946,0.10713766484950367,0.004673079020785617,-0.0513487436094166,0.08591351532999016
LAMC1,-0.032737445203729655,0.020797954765057115,0.00402386503647933,0.007481473769749171,0.022183465340893643,0.009795909118487232,0.044736436941150225,0.0907933178526811,-0.033508687693823716,-0.028190734362887514,0.02929483674898098,0.008375278600952012,-0.045756581625233154,0.03407441418928791,0.07778156115897904,0.03489088312730403,0.02124630462041594,-0.009335954177497205,-0.018443361795660834,-0.06064947391198325,0.1711768457273017,0.030432983183617555,0.036191759575636064,-0.10985823727302313
COL6A3,-0.018930741960309215,0.0005485083823314179,-0.023139430564888545,-0.008656837890053011,0.00955900874868835,0.10237223399248696,-0.0383932353727662,0.05136810478858549,-0.03301278413049954,-0.017168091996684422,0.036539930832795435,-0.012396917514061169,-0.018781041997040015,0.05079526822942339,0.040934326538468416,-0.02967082100566371,0.036590073490576656,-0.06351154493509584,-0.04359304545145103,-0.0853158876842814,-0.00405589244216208,0.02810731677659736,0.0011061726030727162,0.14220373924914512
FN1,0.011113313178534886,-0.019288742681523984,0.00785154114960845,-0.004645461423465156,0.0658775858114337,-0.044737984550543855,0.024499968990308457,0.07596851829039465,-0.07163606609719574,0.025466743206922392,0.06584503586165509,-0.019367702877369133,-0.0364862370569136,0.031780004454449014,0.07245009784158037,0.09039055747334115,-0.006477791480735028,-0.028760937868872516,0.022816271580239418,-0.0338386652909975,0.06795643974446583,-0.016673446432391787,0.04002429787696,0.08322048352273209
MIF,-0.036996200286645464,-0.056564983558668284,-0.06997803350092822,0.011598577453532207,-0.012159626669690511,-0.021368777767441303,-0.020980983089117014,0.03197431511060976,-0.039237391479733964,0.020950171078850457,0.08561377375855353,-0.07562666644396103,-0.03906757033277808,-0.07669384644072297,-0.022287663119284932,-0.0023653764003992144,0.033360821343840816,0.008122641248834796,-0.06118007196933421,0.10787074311765751,0.11470851734385036,0.00594822322197206,-0.05378780630172349,-0.10951270313720005
JAG1,-0.02042910768563884,-0.011476548641341771,0.024948572842119588,0.07406637092833715,0.047059971717278395,-0.0009196963370380639,0.001278386307134994,0.05530979131098327,-0.0415683835255553,0.057838941694690324,0.010404733698887959,0.08385249018370468,0.016319955338311463,0.044737708613725606,-0.03982046940319905,0.061524128568706184,-0.013711931009852595,-0.010349566460484868,0.02876708551599994,-0.024087725968970117,-0.06706743865872518,-0.025216471384846076,0.018116829484496198,0.05502948752581325
NID2,0.0018222192857738284,0.06908032209095329,0.006422898703727842,0.0007272028359727126,0.051209374542338204,-0.011183188099128993,-0.024390624618848625,0.062330914090446374,0.02432363254901168,0.014488259713856802,-0.0013835157013569273,0.08752317358116085,0.06433667055693496,0.08909159373512197,0.07931370748789887,0.07456837501118986,0.006035309184019629,0.002541767499799801,-0.009955794411489756,-0.02114368862519288,0.008871833302920105,0.006707462341779027,0.00258770061713414,0.11351713111181508
EFNB1,-0.0459382478914492,0.002973938915877493,-0.022239567776243408,-0.024372664867221075,0.03203379572544387,0.019881762051733424,-0.04109361992960362,0.07836487528218335,0.019530896116212306,0.017064463851286498,-0.07742972220972014,0.09597738105862882,0.036327920725485095,0.05190910186460411,-0.06450094703522577,0.09851785002046097,-0.012717580057759751,0.04076357192374876,-0.038184683774700544,0.009666936850047237,0.017516608901440137,0.021945593274264884,0.07828263136312079,0.028945977074414896
