,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF13,-0.024596289006632365,-0.06407694232241319,0.05791957820094257,0.0214658868710645,-0.051992875906720075,-0.044302454998825826,-0.04703763645926131,-0.10550188351025834,-0.023961504188647204,0.08836039046213587,-0.03373575978797658,-0.032632784310966896,,,,0.05717905420748678,0.08381030948640669,-0.01449945921476344,0.06165711722698871,-0.03330400820616248,-0.004447565629947088,-0.08939354876781108,0.03767221072631103
SEMA4A,0.008600864311280725,-0.04305225361689757,0.02434832961691396,-0.015736287278133563,0.07150868997543697,0.017012758569214137,-0.016039243373900548,-0.07608278027194601,0.005246550890655398,0.058102464027169794,-0.04365972505219635,-0.06199903969707227,0.0532823838133758,-0.010966824900552402,0.017821160660581124,0.0470436287293251,0.055861033940587536,-0.002382698697901781,-0.011086498429029071,-0.04354215178793525,0.13263128583951178,-0.034049282488289874,0.005055989878642072
EFNA4,0.028690881529153233,0.05147342983046937,-0.005831239039347498,0.011993781269255373,0.060108203797918876,-0.04148053859825164,-0.014884582623680859,0.06310014163011285,-0.004370489283881911,-0.024346378100656485,0.038849719790978836,0.019835310671167075,-0.056967804413408554,0.10625516020724232,0.0390943960533206,0.03610072147182189,-0.04715408858181661,0.012105985400593938,0.04653550363576574,-0.046468134997524446,0.06355986768430491,0.02904633369471562,0.03163479205679071
HSPA8,-0.05306325627679299,-0.04149529023694218,0.019848963753966824,0.025156532055353256,0.01054707173574629,0.008230566392703335,-0.07358894373126242,0.0077544449144599575,-0.029544690688046594,0.08790979939230735,0.01039611966780998,-0.018711594802500398,-0.09352285433759075,-0.010621694995976882,-0.026793991428376646,-0.003791618563912293,0.024660654414395848,0.008251794350603973,-0.09411913417468568,-0.043431755575194374,-0.009161994505657429,0.07047180053056923,0.009328252745609875
NPB,-0.03564616442911866,0.08969234224975191,-0.016958688391013894,0.00476983159858066,-0.018483065491707546,,0.01750671148608769,,0.0191713497109289,0.0016907041985266985,,-0.030131880670392602,-0.06383139615137055,0.05973895589188171,-0.03184078727367585,-0.02306969965496218,0.07749605156671895,0.01699677472982505,0.005169222636167154,0.014550198244668163,0.14658606107506458,0.023738923167694187,-0.056948419784982295
ULBP1,,0.03328140997534962,0.04165012635187052,0.07571787383232517,,-0.01359990336555921,0.03947488865909302,0.020248490389557065,,,-0.03826207413579988,,0.05167487979195041,0.010991444798376295,,0.0024940370928064615,0.08249881892103005,,0.002809951033243526,,0.04987633520584634,0.21629615339559435,
SEMA3E,0.005679245465457757,-0.053251484666092266,-0.01208134338976321,0.023736125323464974,-0.08461726796917442,-0.08116028710555682,0.0652973950661045,0.026663009447245273,-0.027460175790965238,0.021821413004874054,-0.01848417185711569,0.04624264085090888,-0.10578025356582942,-0.03869737935466397,-0.0014658735409850698,0.06073829216198324,0.049352060312818594,-0.018695965987708427,0.003962286908100116,-0.0618870579429558,0.09009806314832235,-0.052147686940745536,0.1107415540211025
FGF3,,,,,,,,,,,,,,,,0.07999694935722448,0.021172118616766038,,0.0324116052093939,,,,
ADAM9,0.026607143583868766,-0.03280925507390569,0.02220629906386467,0.03239484980382211,0.08074503342679913,0.044158229923661516,0.06376908425478205,0.0796833206344494,0.022687382352177477,0.010032547288217543,-0.08172526539837555,-0.0076221103549037935,0.029493604164268675,-0.07554180790896327,0.02078736046868124,-0.006562995529010963,-0.029368022067443388,-0.06055871620509046,0.05155787869645673,0.041464079311426774,0.07860014365982892,-0.036845090947481965,0.07643723991971763
ASIP,0.030405276810176268,0.06456837097072757,,,-0.020246824211360297,-0.021466196456166802,,,-0.019048706642246473,-0.02506322623245612,0.008598987723151055,-0.014788026169288739,0.03930921425504032,-0.0634557889448557,0.012808514385930184,0.03940245248837729,0.009190307874723056,-0.02222391987105105,-0.037596537117907024,0.008482978262538163,0.10765036357332655,-0.06425507417817722,
IBSP,,0.06170023235573299,0.050176629779764864,,-0.027606370535065358,0.03668251889910517,0.0016310925379638633,-0.022551541202667277,,-0.03067934867473187,-0.034974154003803125,0.02980011623424176,-0.10464201815144034,-0.032474589455029075,0.01197068628562409,0.024534133512493162,0.0349934362970698,-0.04065683421935002,0.03456546415611795,,-0.0013905801890102911,0.05728883458905493,
MMP12,,,0.0033730682458980184,,,,,,,,-0.0303300855562031,,,,,,,,0.042380376800281755,,,,
FAT4,0.016405037314542025,-0.07308163276157119,-0.018132807585829434,-0.019553825650915995,-0.029146297489298808,0.04450719248063637,0.013888484672578031,-0.03784073675066805,-0.05084015168813505,-0.028421120730620524,-0.014408988906481382,0.14821816421009945,-0.03450057029475757,-0.0308868226085137,-0.00920505821459573,0.0234151628793558,-0.0024468520076425695,-0.0053539655471021635,0.025043971134019037,0.0064934816743005335,0.03465613658665302,0.045418837981042244,0.1698088613627506
MDK,0.03704008932731686,-0.053816592670247104,0.019912981399237122,-0.052847574181952274,0.032885531273293495,0.06577712316505367,0.09516761531630094,0.13326075940846763,0.04248484031467416,0.03669330816302978,-0.061264879859597325,-0.02406862148380376,-0.16570621910070496,-0.027396780257460014,0.10345711721379479,0.08017062560301855,0.0718465294743565,0.07935974559027023,-0.016549916212361716,0.1271598543637043,-0.11435412883727117,-0.04489754264227264,0.02370178907172836
BMP5,,,,,,,,,,,,-0.003240452507341767,,,,0.009164853618462096,0.07085638251642991,,0.03190077199276131,,0.013967653509768412,-0.05238334819574302,
CAMP,,,,-0.029538041170171784,,-0.021026944219121293,,,,,,,,,,-0.0024051547369799216,0.04806979990605392,,0.06507387256269143,,-0.03397944729239054,-0.03592544322456981,
HSPA1A,0.030387462711209585,0.09790008268522372,-0.0044098362951814985,0.0510714364416951,0.03017742077039453,0.040674445164194856,-0.045126208224724705,0.07323063339201,0.09427838564383863,-0.05892659582661858,0.013506586500362214,0.019138754579569563,0.1865032848098568,-0.024384000021176726,0.1025422657610198,0.030245516233517473,-0.1138699656812947,-0.06157776738962455,0.01246492708548879,-0.007778042781054113,0.13096120457097488,0.1664867979586733,0.0043873760609974876
SOST,,-0.038228699990405964,-0.02668038664398617,,,,,,,,,,,-0.0236587408535466,,,,,,,,,
SEMA3F,0.02149862928316329,0.0005215968757457951,-0.005800575772532449,-0.008121270734868121,0.042852969886824153,-0.016417340965940684,0.03064661164265217,0.02033259443153407,0.001580191702642107,-0.04807917841237852,-0.05140467087066176,-0.03469841535520321,-0.1162838491797645,-0.005869052883680575,0.08342229458623578,0.09029828907112812,0.07171830108100385,-0.051820468861539765,0.008933456277738389,,0.011875224131190253,-0.13178797235706993,
ARF6,-0.006224786182765237,0.025345373083188887,-0.034097132801671454,0.028219629430763664,-0.039988675654907616,0.06356638800778192,0.03345071907063227,-0.01446641144180186,0.007489675390776799,0.028397291989207193,0.023123711208220096,-0.05516057889969831,0.01981168080212019,-0.02751835290052055,0.03815945013784536,-0.004694736242577137,0.02535931927942371,0.019570342647271984,0.05655196518531063,0.009388795375043333,0.020652037510725054,0.09713224235958702,-0.030105520654742975
IL6,-0.02177467786312323,-0.0784978959130069,-0.015428311592007705,-0.03906462616913049,0.008942481656184845,0.030562193957672328,0.031234290366284143,-0.015472474272791227,,0.04185592527161485,-0.03648070124753167,-0.06287670981326185,0.009944783589720592,-0.028871823832496684,,0.050689830809835495,0.1095087439747041,,0.05520310900569786,-0.01226969137114056,0.21885812328966783,0.08651494324912201,
CALM1,0.060261143943430594,-0.07252589986479684,-0.033178705971401254,0.006879948507598169,0.0027688446754695075,0.02308857951683857,-0.06052391194889381,-0.06701327404130339,0.021699234250284923,0.03559786709021241,-0.020068332558878715,0.042555274877127396,-0.1296532272272113,0.026770656168163695,0.03597834824735444,0.014018871598319091,-0.011148327644863749,0.03593090636453368,0.032561699102069096,0.014939718485134826,0.12784597504006162,-0.18573216965938028,-0.06784195577028468
VIP,,-0.044909664182244374,-0.055021069639242096,-0.031864112613529325,,0.042914806151558245,-0.05666685587500699,-0.026544299603890507,0.052193161152736284,0.026494496440582806,,-0.033607477248501764,,,,,,,,0.09135544777492319,0.007583845768264125,-0.0625336625990853,-0.053531570708278235
NMB,-0.062105088733004125,-0.0694517978046527,0.07982184429951202,0.032585566870197875,0.019770204213712218,-0.010946508310435124,0.0684619739099201,0.13566783632867513,-0.02116754315244021,-0.048571228380692645,-0.06376272547401643,-0.058085748361632765,0.12622626003231602,0.03108450896683585,-0.00376832064602209,-0.01409142504654117,0.043575565293920815,0.0021744726714519125,-0.0626068693100393,-0.04997985617203071,0.194850775214681,0.05887791599436305,0.090550188226488
CCL26,-0.024763247774407828,0.014870266667987558,0.047547693638113384,0.012288756355073717,0.03182262076026291,0.04000944992066462,-0.01121544880339839,0.02215286682203778,,,-0.008272645966993656,-0.022892354286383112,-0.03463267317463233,0.09043457734896103,0.054545611132367056,0.04774990722436315,-0.00410622262631839,0.029659148531646133,0.02588862368538003,,0.05871238026005166,0.13871474902673972,
FBLN1,-0.01027618726077261,-0.08020199727127021,-0.012320764216447764,0.009557613869852632,-0.06335215010107255,-0.037938072198270514,-0.017600089323533512,0.0287338393899643,0.0045865085939965095,-0.05710451472422639,0.05411724742038564,-0.018000318143348164,-0.10979179539992232,0.029656535342636556,-0.021806925684060032,-0.054382017814335375,0.06678299504431298,-0.0008589120634272579,-0.04076938273808368,-0.029200330781742865,-0.12513286152329098,-0.08818385588450971,0.0430404147719487
SAA1,-0.01814346185364511,-0.002925995374068124,0.02011132910394901,,-0.005174332473338501,0.04279341954907864,,-0.03510941027409596,0.030125725639406516,0.014506591046533122,-0.06264325548884699,0.10757798052518751,-0.012532153611425404,-0.022118440330758667,0.07751355093852841,0.001502456121574363,-0.07275512739761242,-0.030590930886965444,0.019060554549489052,,0.061889252811224815,0.07355821309098518,
MICB,-0.01236869722705441,-0.02788724725924439,-0.019106572387314325,0.03820399998538495,-0.029759576479824097,-0.021299388645230708,0.05772252898717143,0.0628868357173434,0.04749773574896353,-0.003012772942215359,-0.01510902835712842,-0.023266478114306818,-0.0013423714549205435,-0.00718872159187208,0.08016789108055873,0.08549797847170168,0.013621280537672083,-0.014101936436688955,-0.008343731114681268,,0.018430447361649872,0.047296225226702154,0.0644504924160284
MMP13,,,-0.020380134291830505,,,,-0.02400691752898803,,,,-0.02228181359298143,-0.06935523916091875,,0.017283313409727226,0.0522319411685748,,,,,,0.015728653779675007,,
F13A1,-0.02492921889030507,0.026183137349472137,-0.005127862065617838,0.0508371660912984,0.012642055903520336,0.045814759284079215,0.05010525889240356,0.011226192544478208,0.025112704377692672,-0.02458336222275312,-0.060377554335628934,0.00972186013559634,0.10506801130467884,,0.14320240966732725,-0.03236535514212807,-0.05302656050597419,-0.057124590784672837,0.06295670894412463,,0.014595337367030411,0.04151040158869808,-0.06630937540439152
CXCL11,-0.05108680981082938,-0.04154505415823901,0.010682807837845433,0.019461391485695947,,-0.019498780111632377,0.07713047269625763,0.012394921040118093,-0.028131732181087058,-0.026822995882938724,,,-0.03270255638962611,-0.010006756190850567,,,,,,,0.0558620542584837,0.054874779428849746,
COL5A2,-0.042458472583943536,-0.12640715598991872,0.043132452768262414,-0.014933006493793874,-0.039349539844718145,-0.0017265996151072732,0.06313219951060259,0.11407052232976503,-0.029912359440704583,0.020890777854910485,0.03551172266348731,-0.07144243734985342,-0.09803746928441971,0.09580795287042276,0.11739712360559021,0.046442927237488746,0.017647275452198664,-0.07640126341833417,0.016849400766487582,-0.03923179551993252,-0.14710725390580653,-0.07993901195494404,-0.017530710127026953
EFNA5,0.004071105881605912,-0.00465566707182526,0.013804557177358671,0.002089927802495542,0.12715271419418703,-0.028355124302025237,0.0017765056276115112,-0.05556949849992153,0.05073742419717415,0.019501714478545196,-0.06495678795057341,-0.002242205635163763,0.06305896937170978,0.04340470239294281,0.024174916569671797,-0.013653462236590495,-0.01933014330096987,-0.04389126180225157,0.023975076605101314,0.056342404063934336,0.12085429757805927,0.023446494991978043,-0.12953398088523785
AREG,,-0.029821228307286562,-0.03432710392366843,0.02654096564972011,0.004099870453032645,0.02492463060328423,,-0.023104953205729514,,-0.01977324188155268,0.008934404560514612,,,,,0.005236401348360476,0.02892657166092936,-0.04324111702376863,0.08311050219972957,-0.03223608514457239,-0.021770607815073357,0.037282062040651306,
EDIL3,0.06574795548209685,-0.0411511812241593,-0.03599231377679519,0.03109057456246488,-0.046549097918800575,0.014932904155163544,-0.13457149877259408,-0.09210734665503441,0.048985170324134526,-0.01865516403448935,0.091879619263883,0.031381108814787534,-0.034114496506969356,0.07935958681541473,-0.061774169661332194,0.03665613479677,0.04343885658163988,0.049934481341170164,-0.007164557535854161,-0.0568946992755235,-0.0939028767647564,-0.038393015260127346,0.030897582289535756
CD86,0.027283897421800114,0.04979674818105505,-0.05656255448520703,0.07658618030438355,0.05717629112169942,0.02339477235873407,0.0076668704479833085,0.07624303952936935,-0.004169609446495341,0.004609144373881232,-0.015531401163863933,-0.07097996163667482,0.0030374157604425513,0.0222907574767079,0.0259130417212975,-0.006695618379516607,0.07349848388736593,-0.041076882739971794,0.022891762972799445,0.07540552681911357,-0.03241648618643146,0.0570597322914342,0.029488308884199236
AHSG,,,,,,0.057140506976181185,,,,,,-0.06088673719391991,0.1243092949127133,,,,-0.04597156814232075,,,,,,
WNT9B,,-0.04080082208963825,,,,,,,-0.018266247337170975,,,,,,,,,,,,,,
HRAS,0.0017703538504695976,0.026766252858630064,0.005778303945822623,0.03909488059011985,-0.008951503166292387,0.022223481178345456,0.044020447801493515,-0.044346996587566016,-0.00104037169949601,0.022699602549239015,-0.0037995320379102656,0.010493590403839143,0.047367083894270426,-0.08149159934507844,0.010359795911841852,-0.047189101611712955,-0.008848179165188737,-0.03723100461760228,0.04930078266691947,0.002700001455958758,0.14295871257997622,-0.0063703285143142715,-0.037730075972448235
C1QTNF5,0.024762205840694905,,,,,,,,,,,,-0.08861595864866638,-0.025930292480545753,0.07305218528681721,0.04547232111847896,0.10343693073727898,-0.06645449830121118,-0.03208968324052459,0.09848223870769988,0.02831390298918184,0.004557210458473924,
RLN1,-0.01653629862210959,,0.06111932969872924,,,,,0.02473884587259451,-0.030920710789505618,,,,-0.06553875039357271,,,0.05048142926279848,0.0048637617584912874,0.004965444801051917,,,-0.013803989743549374,,
COL4A1,0.022252679040286473,-0.1366862654690227,-0.03390599365894567,0.010062852552969672,0.025404871971827368,0.027658836720029095,0.08418832393839003,0.10544999412158322,-0.026786231387366452,0.013246381601281302,-0.014934948915397707,-0.06679507742402524,-0.06606957715513291,0.01687797036458813,0.06707301887988407,0.041760503574677234,0.02385662068940845,-0.05574616275302564,0.009328679118717185,0.006645708706892018,-0.1937046118613359,-0.1767725724187569,-0.022390614413079345
CCL3,0.03908214456442731,-0.06411539178662921,-0.019784901379263895,0.013225003674468095,0.007518086078309121,0.06113182285885715,0.050747806134142155,0.047300600287746054,0.022457406359663215,-0.013730758300828384,-0.04904828846187333,-0.01791153227510095,0.08415311741472765,0.05751043108685399,0.005719165436590981,0.007005951242095302,0.06323024517390857,-0.01667500955310962,0.06540754551115356,0.01096642812308649,-0.03545842835644513,-0.05450851942962421,0.10085551559656966
BGN,0.003765816698427218,-0.08204305231877283,0.040916625356664474,-0.034770474369533864,-0.051350654454778044,0.004472989188669414,0.09403984643625829,0.03727512545454411,-0.03878699127498167,-0.03334297408956326,0.11214002914084174,-0.08649814611682959,-0.15489723978314485,-0.029492381497186415,0.03539005426238794,0.0027693114834034505,-0.012909416868677071,-0.05009078327068193,-0.004241592997633692,-0.08481931408867426,-0.14075245621594537,-0.15358740484545658,0.0667910256423057
RETN,,,-0.023918185352485903,0.021235363089243203,-0.01654866454148098,0.00451459644118311,,,-0.009933760244607756,0.10311943130509167,-0.026520669631223768,-0.054560285068066164,-0.03150394290180919,-0.08254323168509102,,0.047174216092196034,0.07846620522529152,,-0.034393653097258094,,0.06029626905181874,0.24302406567830065,
S100A9,0.01684756835839635,0.05904380822391274,-0.0002953837621776454,-0.004354619719791712,-0.021112216138451257,0.056886964476563696,-0.031238088064597123,0.03602218319104333,0.07437033423826832,-0.02359684976503627,-0.09375963397512231,0.013203741294379423,0.09643491210610722,-0.14809443318915205,0.0013154743693852063,-0.036070300475400795,-0.046289609119604315,-0.005470657043103364,0.048638346491540065,0.042983919040638,0.07055557488179462,0.13077158511768472,0.058614213791344044
HCRT,-0.01731637361203302,-0.02985519024569306,,-0.02855205368360295,-0.017051367958228245,-0.05410774222067753,-0.009357105580489812,0.042030019199278124,0.03125542013353054,-0.050331092100612575,,-0.01774598527744719,-0.02010978433205575,0.02930285818096044,0.03508821705107322,-0.002877118235427125,0.04693436414136416,-0.032585554894827604,0.03732002053849687,0.006901215225086279,0.03132248365847193,0.07825380679021911,0.04436382113793354
FADD,0.015763903684593104,0.013330411770176066,-0.018793529182124225,0.04138991063763985,0.0502358746345211,-0.02347283736804369,0.07140560127905318,0.13754341902025935,0.006436813149410882,3.951124129620177e-05,-0.04630080938643099,-0.034700208947242836,-0.026704477112196916,0.008962196717308281,0.09027003990113015,0.15232158608126686,0.009922407125261424,-0.012014881839566805,-0.04902972535062718,-0.022747075773450053,0.06809129460819976,0.06964713139727025,0.05435380564478748
ACTR2,-0.02606509621957077,0.03366084213324045,0.08425722491789098,-0.01171132105166028,-0.027760227783672,0.023246393742950906,0.08105891211362261,0.01932538662937565,0.05640081883703314,0.06077183169428011,-0.05276452523663128,-0.021365264688100398,-0.0817327597623827,-0.0014337356964972895,0.0006580238669132847,-0.08958016709604974,-0.05416055442079421,-0.014770584477644717,0.0014316713154790028,-0.13128174624145356,-0.15667899840462016,-0.018988214185382137,-0.06892148171259531
BMP2,-0.04216885522926364,0.08493515217153155,0.017780071951723604,0.012730860268771635,-0.024941129116864472,0.02863364343464321,0.06481738605801213,0.04815644511039203,-0.017835312099335497,0.0016199528785736858,-0.022344074613793376,0.033079416592507606,0.0747405174019351,-0.059109679146170005,0.055424233078646794,-0.019078116968070834,0.06946066523444969,-0.022233208884634505,-0.022807873836841554,0.06255247251825649,0.1281535121654116,0.17995783399847268,0.01566651051443188
PDYN,,-0.06124411011276982,-0.04446693504162722,0.012033417273689803,-0.0481548680854862,-0.01632050720816012,-0.09729515458947079,-0.08529408121693678,-0.018650938425724163,0.013017084126645538,,,,,,0.07065497404349799,0.04681259910340196,,-0.027838988848495557,0.22415365966054016,,-0.074685842901283,-0.012484580767208655
CD55,0.03576374941935126,0.05875152582032053,0.024875369082738852,-0.055627924853460804,0.04949026592428218,0.027711650153289635,-0.019732298935271817,0.011161663739206889,-0.009040091410462886,0.01647614091791089,0.01172438933498545,0.004541416952573107,-0.1596767334251241,-0.006684131312434529,0.0852293971591319,0.018419537104089043,0.021568546120538525,0.05491222712754757,0.05240646114193169,-0.08719981872527743,0.0028871611198147333,-0.015944711459149462,0.14498958774266257
OSTN,,,,,-0.018483066993345437,0.0746184352235742,,-0.022284554856973646,0.02107602486391415,,,,,,,,,-0.031322841656078314,,,,-0.02490584252675962,
PDX1,,,,,,,-0.024102649983157674,,,,,,,,,0.0001368187514535477,-0.009171108354095221,,-0.039560117964658956,,,,
CD6,0.07949486086259479,,-0.025112679613538847,0.027433978245487056,,-0.020428108275438252,0.09100116285198286,-0.026113198908470223,0.03748741804358448,-0.01557713580342834,-0.027567408097329348,0.025625646727728026,0.014377599880051318,-0.01072126421117975,0.017514048185936985,-0.032891160383706694,,-0.026855720449140738,0.06501849598361711,,0.03039983794578909,-0.06538052261542422,
IL16,0.06284659068117564,0.0168164178334235,-0.022254159972492346,-0.015364500725062952,-0.037124515699884085,0.002662716716134165,0.012487326235989938,0.08825726778333617,-0.020709656249061327,-0.037392864511217636,-0.040439281262680295,-0.03194722700247064,0.0031283653184996448,-0.05467764976905599,0.042548167703844016,-0.010986634147656982,0.045620689477011186,-0.039121771580149116,0.05809707624338272,,0.00039578030349671526,-0.07393021643337795,-0.07311988535431144
LAMA5,-0.0008138154859984548,0.009314774169060196,0.06240994231943151,0.000764036859841608,0.01566548972552145,0.03494185951032241,0.001935729393481179,0.030972012095615037,-0.018607557040456243,0.025534636227428218,-0.04598982334982736,-0.10964527550687142,-0.0005246316443616081,-0.028414394670434055,0.16643150033100182,0.02473712025119638,-0.025921862672031254,-0.08948318100142966,0.013074274333295176,0.029802075879261498,0.10938663559145034,0.069447532162046,-0.038618040351261144
RGMB,0.042112221636355765,-0.04665058117260678,-0.03257486407112309,0.04544620044740385,-0.03420372909114093,0.02737658294805524,0.055991418275035267,-0.003843497813825213,0.02403377269112319,0.005958733241901123,-0.04003945722844017,-0.005298206770713646,0.18515363007113297,0.005992992711481117,0.0912630528967547,0.01947224776534634,-0.026069973976388272,-0.0006317245459926427,0.04107254153005723,-0.016053179847118224,0.13255179802739211,-0.013636239515666322,0.12004633003779823
INSL5,-0.016049589341932236,,,,,-0.014461018899444653,,0.0043323183575584845,0.017930660556302574,,,-0.007973636004540506,,-0.06079821331119953,0.028232483159591044,,,,,,-0.0070192155230933435,,
IL12A,-0.0006883122995174877,-0.03415307763010101,0.019291724325954978,-0.04762076502413884,,0.010124986683758296,0.14339511400031907,0.022704174802614104,-0.013218024947070134,0.05065207190304118,,-0.019871289756341667,0.04276206733621663,0.025090268779204204,,0.02372213110861052,0.11849635681983328,-0.009388994671158848,-0.019119001556885395,-0.05804767616992825,0.0617771712373426,0.0918698482861808,-0.04575581820792924
S100A8,0.0403271912931366,0.03161994132837921,-0.0015104836657608514,-0.01985135149734069,-0.022634406918468644,0.018322969631427644,-0.01942535886427432,0.10243840907201697,0.08098997313031692,-0.03692838664528752,-0.060626508708564474,-0.01657977192862956,0.037151780355616504,-0.03167082391597225,-0.0381650065019116,0.0667877031669605,0.018961648061082928,-0.06850441110229474,0.037016394835223856,-0.0582290470464848,0.09632749590138452,0.07155064658968205,0.02188740079816919
TAC3,,-0.021107891299108155,0.04400392589455048,0.001393532635834219,-0.022273195674299858,0.02487279532474054,-0.02400897661471094,-0.06593201353659361,0.006820349406653066,0.10533200785238368,,,,,,0.00555603108454675,0.1461648447830852,,-0.020095415126719682,-0.0070677659136623655,-0.005205226552091678,-0.10362795134271789,-0.029000611171308997
TAC4,,,0.03428685134383966,,0.012343307520952765,,-0.030826748618758403,0.07832280283972745,,,,,,0.09555961837404207,0.024883022388262274,,,,,,,,
MFAP5,-0.02542154901701191,,-0.01874367638350418,-0.012106261987926975,,,,,-0.006795182773056062,0.037534448289955245,0.04839888322084455,-0.03486471459925666,,0.021090765893910603,-0.012390086096754736,0.021658386093711332,0.0675733768445434,-0.04324112404500386,0.012677383212160219,-0.04829272058954214,0.05637937640705646,0.14950231791304483,
CXCL16,-0.07492777395529644,0.024661461934409233,-0.04357627184938681,0.01316888767113701,-0.06715238943651533,-0.0031826590714337535,0.05424067556198249,0.09186784909651016,-0.023482752969138793,-0.009682558427257744,-0.0037989409889116156,0.034044030314478446,0.05686458814702686,0.006056172375166346,-0.060353967430700074,0.03698590526017059,0.020030508958910297,-0.08777149896321877,-0.014598678432439975,-0.00152029260443992,-0.10735466222769632,0.03151020927023078,0.04978186404779801
AGRN,-0.0028797623595067413,-0.05859895136978364,0.013824446153036376,-0.04413091424805261,-0.07994912191787085,-0.09242817930934187,0.08894082834530173,0.12474647373636442,-0.03488852331541809,0.04444242462735207,-0.023271659350929227,-0.056593861376972414,-0.15486429471690524,-0.06745766475783349,0.059472360197287806,0.06079106498192144,0.0756538963069318,-0.008799124435686177,0.025666546880578175,0.1082082000098366,-0.07414385418096459,-0.11308808000247304,-0.054993290060001254
COL4A6,-0.022144714282600727,-0.003025895624261212,-0.023918185777561114,-0.024277073445495907,-0.01371200061665015,-0.02372985650214277,,0.004619843110717769,-0.02716742564096671,,,0.019689925602073423,0.0376984501256372,-0.003718342705734125,-0.04159973907456427,0.07992364215781142,0.05881402316175927,0.0033905021778103703,0.002465637154186169,0.08027639168714236,0.11622699398343693,0.03142176497264393,
FST,,-0.04523760592081186,-0.01351771580670244,0.007856794223592851,-0.04570335946286454,-0.017054224896096072,-0.03162494646199531,-0.001379682541690776,-0.01436171096004865,-0.03912296538534559,0.0041255861328864185,-0.019405552446571002,-0.061735446059565664,-0.027056323793383522,-0.03602572132167971,0.0012678658717585674,0.02968593750882072,-0.07331157335195006,0.004115706918267627,0.026865624567912486,0.09178718406626898,0.08050100407084532,
MEGF10,0.0010528159233987742,-0.0783357311129861,-0.012273811887137819,-0.019075410429362033,0.033915635617476625,-0.02327562069480197,0.030046524047780073,-0.02072307760987092,0.03044772443025561,-0.023608791614509853,0.03704275971426795,-0.03695599526470198,-0.05142010598317013,-0.10258929587743229,-0.06228204464343943,0.08522842595484265,0.1267456318036515,0.009920934046629273,0.002265841010104189,0.034385259518739136,0.10507460586472085,-0.08317142017050148,-0.042190740734171436
C1QB,0.056584655838698525,-0.032715195009284936,-0.03751445298036176,0.06626171944196539,0.016655357029692824,0.01834543909120225,0.018556644885518,0.12822588603311008,0.04939961272364735,-0.04449271752150674,-0.07473782222700041,-0.0010802158126290813,-0.07971297241094875,-0.023685044683119452,-0.011311381515747392,0.08691870008306492,0.10594178343013196,-0.08217179551161868,0.06462557755154621,0.008598790950602984,-0.12110234732902125,-0.1185144669469479,0.004904717253216064
HLA-B,-0.08939309559378852,-0.08216240703494694,0.031113816395194546,0.005785813263176892,-0.03738586721425934,-0.02105276112630953,0.019948965142241214,0.12163125724645801,-0.02154750207938775,-0.05025720601686058,-0.12097809766616478,0.033537197710915276,0.11392092017197056,0.015587478990797259,0.05836834373873864,0.00624872336736876,-0.007912183910961988,-0.023661005030010812,0.02993527844732639,0.027517870691020838,-0.13362720692989022,-0.02723716445738039,0.002079447298626879
PDGFA,-0.06499176591440957,-0.07933789837043566,-0.08611417841165267,0.05324933728332547,-0.05895860343422697,0.04534894822500487,0.0482324043201975,0.006580396388394837,-0.0012688496502732036,0.02113385125807118,-0.059409165471701865,0.0973703218038133,-0.1097267773129042,0.033284457841551776,0.024195906089869025,-0.044099978197916834,-0.09326489634150656,0.029963640343655257,-0.01073435648586642,-0.022343620454392216,-0.04149757969339448,-0.056728658312762824,0.053170663154369455
LAMA3,,-0.018508017282808955,0.0467263036533566,-0.007206187976984789,-0.025388307284637764,0.012978300564262763,0.00790199626711694,0.01481940110033825,-0.041249314479556605,0.058302316722522805,0.07560374901785158,,,-0.017527752199319572,0.06040477342175744,,0.00845177041883297,-0.03541508411746536,-0.01893020328029991,,0.09582850689159426,-0.03596293000305906,
DKK1,-0.016536302742521134,,-0.022441103815126533,,,-0.021938831395093627,-0.025438679966124655,-0.05047118278451303,-0.026367353057357566,0.10835653078704886,,-0.03464683696642833,0.19988243320058136,0.03868807098747004,0.07718545970278903,-0.01121716901358029,0.027435581569366405,-0.03180169721599412,0.018901923806984567,,-0.03564279294257965,0.026300740529682294,-0.021989918694825982
INHBA,-0.02062902284181116,-0.004828506194399572,-0.02766947900994237,-0.02909582122750958,0.06503948898761273,0.021301840644774337,-0.04867017677433176,-0.02256210955490651,-0.009521655067338338,0.05589564834707152,-0.03690990918308627,0.05340201374801283,-0.04633686381008908,0.10623223655890511,0.011339018132796799,-0.08063716118699021,0.040097363021245044,-0.008620122224236564,0.01027554180012924,0.06547963837082384,-0.005950500537210014,0.09318070707743384,-0.04099575712113703
LEP,,,,,,,,,,,,,,,,,,,,,0.11947263613122736,,
