,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP2,0.006497043979267214,0.048801478756309434,-0.008106192368702974,0.02835161489369937,0.09075867344911091,0.06627614298720598,-0.03291238468463175,0.09461903067325513,0.045183167295713846,0.03815005672889941,0.05744987344116899,0.036258899565923326,0.10435099166697243,0.03444821591436928,-0.049062519543506336,0.09790404559076041,-0.012498076728137504,0.05474837434148252,0.024833647494702463,0.026992506502237723,-0.012593848567796039,-0.003848001878386455,0.07399020919802533,0.009264706902494651,-0.027613803084860427
PDYN,,-0.00970269264834463,0.06842969494854778,0.0056406353237081165,0.06603482866688057,-0.0053185207618625325,0.17654626151247282,-0.017533950006937853,0.06239828642623945,0.022698634482169723,0.04622706917732696,0.13127043763781487,,-0.028945256184637412,,,,0.0023617337544835915,0.0516436837770344,,-0.01892719266326371,-0.0058343395327312185,,0.026717870262701813,0.14688260785985677
CD55,0.0031549689346702637,-0.04118033932974732,0.02271496307737593,0.006748283342268604,0.015922940991114028,0.0039050860724855643,0.0642980829559698,-0.029513279767894963,0.01409791831565084,-0.010485922845325391,-0.024519831919139607,-0.018466321103516533,-0.05277441408382645,0.0016356318547353088,0.09198565362818342,0.05601635033751481,-0.01316160793154678,0.08801044226968391,0.02487542743070676,0.05601120036987352,-0.08846477734292754,-0.031009215190750984,0.061222473838050614,-0.00436367197163759,-0.08537970155149023
OSTN,,,,,-0.01614918118673661,0.025954198277840713,0.0410826942287489,,0.0625713993415114,0.046677177887923194,-0.021993232562136634,,,,,,,,,0.04622969290635255,,,,0.08600357242791407,
PDX1,,,,,,,,0.11520833133739485,,0.004893142971426598,,,,,,,,-0.011221507258187921,0.03432417549600004,,0.045469412015590786,,,,
CD6,-0.03797553213062162,,-0.013193326663586727,-0.005764458077126623,,-0.01781672872374923,-0.015112488423127636,-0.019450521887142982,0.020922288427113172,-0.03367707833145181,-0.02198998771981246,-0.018771155640998835,-0.0029334402462608414,0.0383967954565993,-0.04089345045607249,-0.07704723405743767,-0.048329753116366,-0.019999314699539864,,-0.029182546800178035,0.01902176038078052,,0.023742535049635843,0.06805686770711286,
IL16,-0.00954639596699275,0.016314748838853678,0.06358138632024847,0.029739295865638296,0.020531291471831525,-0.02251249320902678,0.021335418859976595,0.056372849088191665,-0.0024194414480100857,-0.053542875196508743,-0.007122898597354773,-0.08032288579002957,0.0013364201864268866,0.01502280876386519,0.0472848961549868,0.05869450805540578,0.07506607154416439,0.01380031049928995,0.0554890752778313,-0.01430223395777871,-0.050511644120775315,,0.09000605594980417,0.066951384230874,-0.04156094220407978
LAMA5,0.03581416496137854,0.007601294021003243,0.04560967437335354,-0.024606040025721854,0.01959209488477883,-0.025210896292720532,-0.0712577479674644,0.06920624175586954,0.027160546061224537,-0.03550079564354708,-0.019073868265451602,0.055990343705161816,-0.09200751350106535,-0.06952363195603264,-0.04364256139160348,0.008746983011357276,0.13023769963296822,0.0684069595828181,0.008137240712997148,-0.025694610303698507,-0.06249155983355267,-0.04629253994986109,0.015563159042614993,0.04239111242073426,0.10307899865260413
RGMB,-0.012158666790156036,-0.037274591629607966,0.027896575742217242,0.03443393986250832,0.023973104802925912,0.019709455037631576,0.03057061534040756,0.10814588772526212,0.045339348459805646,-0.0033873510687563836,0.015092875651672883,0.12470506563076676,0.11813508629678984,-0.001908892460701275,0.011095057027486414,0.145342844128099,0.049311375297433964,-0.03423404814419124,0.002435233427767552,0.06598254757596293,0.050514913806678885,-0.06764520456164262,0.06677659065557806,0.07871226239390892,0.04964190577605071
INSL5,-0.022568010394114265,,,,,-0.029485817512670542,0.03608935296218555,,0.0035617018112718067,0.009227917898129758,0.014916935372666851,,,,,0.02737610291870802,0.004215730517851396,,,,,,-0.015403515660865964,,
IL12A,0.04053883240162516,0.042688680997422686,0.03028133694194137,-0.024601407031735995,,0.04010833684198923,-0.03315641536794945,0.042242296139131476,0.02906791208802851,0.027361466693918476,0.009023909471925403,0.027751999244295136,,-0.008581437738352835,0.08996244957301348,-0.049279292184551376,,0.01994351853740346,0.01855139035963931,0.0541642457733229,0.02194248808946626,0.011346842042777836,0.03733401820236371,0.006481277132991507,0.02132695248802314
S100A8,-0.05531024932151938,0.0071431142304509455,0.09441143996588978,0.03327151070616108,0.0027481375865130555,0.02211187025960403,-0.08653981425554169,-0.015851309023441295,0.10648599439031657,-0.02241580312615057,0.04219240309468129,-0.13971668796614917,-0.06796603753795623,-0.05070393994433217,0.11000483107536348,-0.09867132177092656,0.0356355633734702,0.10566641834023902,0.07081351126104199,0.0015216337040933178,-0.07575488313436189,-0.013658903764462481,0.026260591171566688,0.0022312573932510007,0.009072359545384316
TAC3,,0.04765559326019137,0.0012166077110562668,-0.04870377194221063,0.08719077334306152,0.024001091493003356,0.11720980388418197,-0.05855954084692775,0.05509310015303394,0.046674625327231434,0.07160783691094652,0.10200236561511866,,-0.0275852803872008,,,,0.028415102704015274,0.010909752399767178,,-0.0027362307044694087,-0.016625722346747474,0.05723220316005673,0.01112602468059354,0.06738136304534484
TAC4,,,0.05574433773244098,,-0.01257946805443877,-0.007630237834999638,,0.009671005028745957,0.026327590592492577,,,,,,,0.043410937600068956,0.06359357639927486,,,,,,,,
MFAP5,0.018310815767204877,,0.04285683637897917,-0.02080048590242839,,,,,,,-0.054658863472146484,-0.017359842487524948,0.08642625703875503,,,-0.03329243355632139,0.04859663459341298,0.010799788622887628,0.06669192316626,0.024939760031033025,-0.01770371424788852,0.047787217189267164,0.060103100618359453,-0.06395102977855757,
CXCL16,-0.007961226324779866,-0.022590560109982494,0.021940351548125594,-0.015136517039342323,-0.052714439102594365,-0.05216056550781637,-0.08985173875184149,0.061956797176970654,0.02255519301739258,0.014884785936264671,-0.02896130882681325,-0.16232186264761517,0.012940567052826679,-0.03387182452753061,0.004152790444252793,-0.021545346775316415,-0.009959129822476966,-0.01273539321773281,0.02461934949901221,0.0038288857436235835,-0.07122391485823538,-0.08694462376407097,0.03544795002780121,-0.03845173712211639,-0.11155613574365815
AGRN,0.06689422185320046,0.03029587280749607,0.07741093744519849,0.009180214756794003,-0.017407424708801474,-0.010972287096907729,-0.05129993061586181,0.1345405320973863,0.07461711660642979,0.03015092396759377,-0.0040615150730720605,-0.03716397344390862,-0.06812762909146623,0.008616941938288807,-0.0025282546592791896,-0.0201922249696611,0.11126451916419505,-0.021234789639726515,0.036042475830053475,0.011264119156997815,-0.0008155340625385871,0.05809399421451611,0.03835096076648611,0.03293691150253022,0.13915196385109396
COL4A6,0.0423539775462219,-0.03773901914695402,-0.04994486225023319,0.036960483504601106,0.03705657764504271,0.039438643634949325,-0.06425646666810447,,-0.0013022533395401477,0.05028761436775982,0.0255780760073049,,,-0.022057779162229542,-0.0773913927308265,-0.0016305172665780304,0.02533933038532606,0.06154039197404077,0.06997382011979852,0.0184931443241129,0.06028401712265907,0.034150583071377014,0.07128541991839422,-0.022801117582507722,
FST,,-0.037028208222193375,0.05139035950284735,0.01438166970565736,-0.004752934987773649,-0.01103177277287992,0.06933216211155079,0.040415651683296916,-0.028867975360875202,0.024034219762596915,-0.0193236117079752,0.13773252832857438,0.03549938456678188,,0.08537324236379666,-0.03725868711609653,-0.005079053825496406,0.11687172528039981,0.11667939345787963,0.030930008819063083,-0.033479896111043066,-0.05455819418409697,0.07925743850937902,0.031247024976696253,
MEGF10,-0.014893834538803542,-0.03851551910020232,0.03108185607778532,-0.008718621012593852,0.01420389996853922,-0.03945020104447637,-0.0038089810341548056,0.014009430888470998,-0.03773239420861332,0.04207513605359044,-0.027522777296399452,-0.05119385423444693,-0.0009082005813665844,0.027566516098458817,-0.028157933729597073,-0.029068689838211585,0.04083171268145757,-0.031955383238672266,0.07655383963273138,0.01880829315246056,0.08750526487119215,-0.02918561072615175,0.10316090554718507,-0.0249369756524041,-0.07266811346184242
C1QB,-0.13752340141899244,-0.000668186727660376,0.10840184184989098,0.07498402170188834,-0.0397578511790584,-0.04378434922346139,-0.12158085166404242,0.02461635013191497,0.051055895765935055,-0.12451712355486486,-0.07819975916136687,-0.18843431874282623,-0.005385196266168394,-0.07162537577814668,0.013371602879770357,-0.029531350290273133,-0.022525596494163035,0.06942859494371358,0.07554379889155025,0.007926531782375535,-0.15246892268239076,-0.04663711196690048,0.081172773320028,0.10624748092010547,-0.1137366546236217
HLA-B,-0.016835953859529174,-0.013314331362139114,0.06973917176375906,0.02224769592106084,0.010218389363003972,-0.009295169464359038,-0.09600590626093776,-0.10238096244174368,0.056643845326563046,-0.05495161478391264,-0.011552976632877392,-0.1724882736581721,-0.03146294720380816,-0.03849413146610538,0.026852678367167353,0.060960065517090295,0.024197197780847033,0.03823185894364686,-0.023166847441910582,0.0461045750603571,-0.16684330159576657,-0.01773886184444032,0.013053697288649057,0.11091891364544915,-0.04159107693766816
PDGFA,0.016651553482639296,0.031502135417403196,0.010579692716773292,0.015713524036317254,0.07736410197835535,-0.012768162297794238,0.05621331910725607,0.03232823413339149,0.03370862175089003,-0.0014479816235178963,0.07858023767203054,-0.06513174839843974,-0.06561225625904173,-0.018818827232699547,0.04899572979957491,-0.07577309161186496,-0.01940082059706951,0.1375816736981138,-0.00552582572424647,0.021203281759785583,-0.006744905135237522,0.08441153211514424,-0.0460473952450209,0.10370173313539668,0.02372177809198103
LAMA3,,-0.012610286767632546,-0.042764744098137526,-0.0024076322585284316,0.02755021523598237,0.013353394439131586,0.011808665589069936,0.026517635307929728,0.04645197602483798,0.04825377428220456,-0.018563264462239347,-0.00730767903255373,0.03387112887029243,-0.014125979608591247,,0.019420536674336217,0.04518604273666811,,-0.002774475787812433,-0.04331609536791088,-0.06903138607075797,,-0.03603764304761242,-0.02531668464221863,
DKK1,-0.023252398813620238,,0.040696520303352295,,,,0.05636144942550495,-0.04379586745556284,0.0356050555424788,-0.031270946616242405,-0.011031406623940653,-0.02903118898357313,,,0.07548389251831349,-0.029411367988207853,0.011203055509480489,0.09261467168550432,-0.004464357741710816,-0.013605600492118591,-0.03045048953254394,,0.10423361124221867,0.0373007395302341,0.059642794457361606
INHBA,-0.029007346667622946,0.04811135252261428,0.03835766497711341,0.0355118189434219,-0.025567776659399143,-0.006215347180960983,0.11268364673573163,-0.028911951678543588,0.08175895024686052,-0.015516829330533846,-0.002390408228732037,-0.01005498829744642,0.09941648354503782,0.06603714232997908,-0.039509833113404697,-0.12686557394626127,-0.0029028467689800573,0.058402309615595976,0.05823600177003015,-0.014728067954589023,-0.061964309620383934,-0.02141071215681882,0.02879161724558257,0.06318978795035167,0.31396055539299594
LEP,,,,,,,,,,,,,,,,,,,,,,,0.05077945727058186,,
IL7,0.033536492999957104,-0.0361545300013661,0.026211386402186707,0.03575846638636139,,0.0049188947344434835,0.03784604376658595,,0.0232061365626667,0.04767682128208763,-0.03268437627384108,0.018258173111287777,-0.006363334821948278,-0.026159300807661014,,0.023374909138336186,0.018969075567353878,0.08799792584981085,0.015254180777795058,0.024513060234986613,0.07171852459173662,,0.10168928100315777,0.06486404441238686,
FABP5,0.03174256550169535,-0.0016659102811223264,0.03438463322601849,0.021267262042813744,0.06425052523409153,0.015557731016082247,-0.01415591294665414,0.06190066813008459,0.043631658270760744,-0.08247167916557292,0.040035778008110985,0.011763438436544872,0.0533008112921465,-0.0891910583592124,0.09167400611638046,0.10768090754337505,0.033392514139726936,0.12925209283233466,0.09293771368361665,0.07020036455353765,0.09148779780291437,-0.0840983029579686,0.12176956071880765,0.02910321914361497,0.007254310862663121
CCL4,-0.011037543633929755,0.038787367284970946,0.06295359770227808,-0.00940688011118741,-0.045939024905304854,0.013988277441784606,-0.09548981185381286,0.03138450386449103,0.03438672655459015,-0.11454555584455667,0.005917269150592143,-0.09843425491326731,-0.048937912495984656,-0.07591493529153143,-0.046296335838982405,-0.08705532754488897,-0.026093301211994425,0.010253129068495832,-0.03297595934794101,0.03665436920981647,-0.0303969034000886,0.06599291649595564,0.06006993347847559,-0.013539364142751866,0.03648842632303143
FBN1,0.032367199200966645,0.01687443137470041,0.06506691816826242,-0.036838883398235565,-0.02359028559412232,-0.009041523824681638,0.008971843989253367,0.06918158504942136,0.07700273455954543,-0.020958684686700955,0.005932631461627995,0.006093952716212018,0.1836846222997141,-0.03405387533621207,-0.02665181427762187,0.07394759979038183,0.0650152187776128,0.08283816713765649,0.06520188347615807,-0.03841545804396347,-0.07490418821650997,-0.027301165169095705,0.06183685440961897,0.045736161403099926,0.02816890337558902
TCTN1,-0.040638436078259385,-0.025909352117737948,0.040513804821073036,-0.02637051736173081,0.0575719006279797,-0.06291752427282281,-0.06864852058691084,0.0024269291110548714,0.016021850455687936,-0.01662009590422794,-0.020300456909926955,0.05944346861935106,0.04462847442025371,0.05334018556869713,0.02348109327251506,-0.024710010048270736,0.08636637003046936,0.10395087204171265,0.11581389045309821,-0.04567548067153851,-0.010351482223786923,-0.03321286102258418,0.06772591252905165,0.03945063675142126,0.06865170798824256
NCR3LG1,-0.02760035769065114,,,,,,,,,,,,,,,,,-0.007359053707639707,-0.0060039667628464695,-0.027721173142093054,0.01784641257305584,,,-0.01816359981256709,
BMP7,0.035720070964110444,0.0013440085915301639,-0.014517019083202055,0.04939981507720211,0.02472685845999912,0.04646753409824028,-0.04090041287027432,0.03606498278771049,0.03789562735604163,0.0405288099760075,-0.005292567497349144,-0.017121304055218927,0.055405170254171875,-0.10313472187330869,-0.05513590356364967,-0.00957772013219579,-0.025804318530464866,0.0792004657921937,0.058877114077417976,0.016557653944097753,-0.05651661285256786,0.013711029479377652,0.042050622323602675,0.039679717493344584,-0.017067676280533937
NLGN2,-0.01971999523084225,0.008671974867923782,0.00508258110411514,0.046895560298089924,0.0175445928595376,0.03645135326936508,-0.015214731278626306,0.06170457304117728,0.0700384575946771,0.06214020499576223,0.059094876693702406,0.10212940208914544,0.08134999648689578,0.005463696778757491,-0.057859832325318,0.09750445242879806,0.13253555746467224,0.09879522998110969,0.01622353380228171,0.030351755102097592,0.11770566092305845,0.08797716608647625,0.08258815213385001,0.014894548952165559,0.04850693381625041
CCL25,0.22789722326908202,,0.00768434520131132,,,0.027596815669113674,,,0.033634706995727,,,,,-0.018129563184827457,-0.04170015168543389,,,0.01104022114065198,0.0367727713543251,,0.07757845528918325,,0.061673780255202995,-0.054811579570693165,
NPNT,0.017129388333414628,0.0070798545122093826,0.07410055779248989,0.06653641720308023,0.026007023486471055,0.015727155734108197,0.12380451481198183,0.008429418253461116,0.022697799892632778,0.04923392781286271,0.02744471857604398,0.04751650195636156,-0.005091446418571308,-0.10593534477274198,0.015329667527695228,-0.00674407684621195,-0.008946306020277912,0.057248608017233464,0.0737048530979022,0.07013302226314064,0.10567926016171995,-0.010540808110897677,0.006130850422291564,-0.06764605681643508,-0.05460112609949825
