,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM2,-0.016768021335543098,0.04279419906905194,0.09534259069929027,0.04231619582637187,0.0661181158607347,0.009893271890554492,0.20303237904807842,0.33975524293522674,0.32990905672632376,0.0961248257456489,0.13446936176575885,0.5315686810686566,-0.05128025729951165,0.2514647008076543,-0.030931122500287102,0.004572740102016613,-0.08911144979960266,0.284654515650659,0.21594036123136937,-0.07532576999801553,0.16425504602460467,0.005213944146142846,0.08998808505754624,0.18207014397805718,0.0226540486738887
CLEC2B,-0.06789635212458159,-0.041798527686287626,-0.11263234723336857,0.03603302641720617,-0.055489453193891584,0.025762187694868932,-0.03692693106429094,-0.004685082879119075,-0.164647291211716,-0.05393593799117335,0.0030780657152941655,-0.08591761747359543,0.03716690619611428,0.06336549892267027,0.05071251383305026,-0.01577592066588871,-0.07031373735811433,0.02113091624035188,-0.029851893677583865,0.11976252832566026,-0.0518129014466164,0.03645798505675523,0.122734744323925,-0.04155735645132188,-0.0577065938077855
NTNG1,0.11985841262322253,0.07422991240255791,0.054629576213186,0.01106188072703741,,0.025709260603732232,0.05027026423192119,0.042271443956272095,-0.03789370899627201,0.03203622498489086,0.011813609372424703,0.06042849135206664,0.028821845436062865,0.09594011055118422,0.014964296929933306,0.0950512066101738,-0.03569519342624236,0.09592153658129879,0.2337525785463989,0.002310773111772692,0.05316218606599862,-0.016452728178645393,0.12956011064809378,0.023023778911426547,0.024370520730500663
LRIG1,0.09600678763274031,0.09382240677290585,0.1045172116268747,-0.04706464775238909,0.0246677847820111,0.022224628168305515,-0.16314254877900217,-0.08339653096870772,-0.24672576244636935,-0.0268431401562193,-0.08001217677924553,-0.13820904324739045,0.06495895506813162,-0.13009505476232905,-0.011569571902403838,0.115562170369436,0.06644631954803439,0.21296305226588472,0.21010699271700478,0.15153760244594866,0.07235978819499359,-0.047347327611018265,0.10781458419577478,-0.040126309609535254,-0.08541626775078263
CPAMD8,-0.05988260904999422,,-0.015507486736521274,,,-0.0351350286247055,0.016505481063145536,0.07312309524782822,-0.019044017726249488,-0.05110072306073012,0.012527195017544032,-0.01800870225621292,,0.024600023211524474,0.06995388418998523,,-0.003236206986811027,,-0.001996261274329948,-0.04264988839403428,,-0.04177039250819957,0.06392049709174082,-0.05449754464927737,-0.04276779272051934
GHRL,-0.03890183954809039,,-0.0361678576997139,0.008349600992741717,,0.01084036904299101,-0.00594354321557687,0.025925761319850478,0.08619187980592127,0.04379853889118173,0.005053120448303239,-0.02912362847643816,,0.03511308231678687,-0.043488849525398506,0.08616503135747097,0.11421772450312734,,,0.023309090069460976,0.048979181017983674,,0.02444849642742545,0.0011785343435398803,
NPY,0.05774210851737525,-0.020447641956283336,-0.0403252658830639,-0.010807644143672713,0.08743661148160072,0.07111743434710013,0.03520764111286859,0.15593462379222342,0.2500649778309133,-0.013884904943316914,-0.007446423738421734,0.014541449098211128,,0.10574407343554164,-0.08421261398840822,0.09473720246707419,-0.024644873392152118,-0.07553028820468852,-0.05810733559372852,-0.0922314080910069,0.06318597733089508,-0.047319032326979066,0.07557453747073987,0.133718264800851,-0.006506067395442268
MMP2,0.046935412690884394,0.051016380603237044,0.01541181758186187,0.003360850023865158,0.12602510447359447,-0.05951984493407949,0.04538046480880903,-0.17661863440868336,-0.2639342698682753,0.030012902936719637,0.01375121283343208,-0.21227653709402214,0.025226685867489055,-0.15383220421361346,0.25436122507861414,0.09877347105247865,0.0016232120255820681,0.06694746044982637,0.029891882727140377,0.09288949756807881,-0.008722852181496682,0.052133059147616886,0.000511565317491804,0.05324944050988164,0.036175519259202475
LHB,,,,,,-0.0383845053104948,,,,,,,,,,,,,,,,,,,
PPY,,,-3.331535582440451e-06,,,0.03604607788700557,,,,0.003491141399844542,,,0.001210654125963408,,,,,-0.03732754553144879,-0.04243935180587439,,-0.030182255595317394,,0.1186289686600952,-0.06093139168015168,
ALKAL2,-0.07923193875975593,0.07100966682942349,0.04216198862617129,0.020144477889648394,,-5.906302123790473e-05,,0.09972568597875098,-0.03846311671217747,-0.004592762248208863,0.05650201785931,-0.15594247327973712,0.025520630033053774,-0.06351486112648291,-0.045778792168615745,0.10147007728846251,0.11981843096029822,0.07636423792847867,0.057323942711524065,0.041238890664530764,0.0171652184343637,,0.08514712328153068,0.03515809133673444,0.031222444232793654
CSF1,0.09366505463910224,0.15689498143231775,-0.08571692327492966,0.0026141337258753024,-0.01842181974305042,-0.03397027989814399,-0.20315687757048306,-0.17070946450939792,-0.22693548391770532,0.020601599706839228,-0.05209446570862142,-0.21094746146568197,0.04175085257215087,-0.08158621035369851,0.12930869675212064,0.09022065242131494,0.07188234575482112,0.04402307294133693,-0.04361253459419015,0.11896378761548443,-0.07432098470881542,0.034995845961485444,0.10846062007513851,-0.11133128573902938,0.012828353642312445
SEMA4C,0.00667809288861655,0.08759346932439303,-0.026408666240109086,0.01306509814401969,0.051171391790983976,-0.0076097745497361894,0.018510003317560475,-0.07389519871552873,0.054778789439628085,0.014325214849402006,0.05242481822970407,-0.05867445033328243,0.057327763993035234,-0.03870987510020372,0.19962357541651612,0.1420072536119706,-0.006135630372714005,0.12054025839124209,0.12651026137993657,0.01728922743399212,0.03184017425061086,-0.03328296086199549,0.12704797160433173,0.054694090668686635,0.02288204551497817
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.014522822597530623,,
ICAM2,-0.03633944928543607,-0.024459127530927813,0.029058616686703335,0.02613724003948284,0.045849204429588675,0.018032183535861977,0.08063926710432136,-0.008886220648825199,-0.08130892568836012,0.031516011300897546,-0.08627136133974381,0.025588037017196034,0.060615011657712214,0.0807709728180227,0.11533500915099514,0.012646934554682705,0.010969023468376813,0.13922949154636338,0.11872669832040399,0.1334229640035666,0.010658448213352325,-0.023187992355430193,0.1032205159504165,0.07222437375197899,-0.03312154874712386
SYTL3,0.000656237740260443,0.053824248391904694,-0.04537077541035008,0.08168313958831953,-0.010231457717292431,-0.012498701265401008,-0.001592188426963947,-0.001402023757661208,-0.14902584728762425,0.0012905861531386192,0.005965880566809367,-0.03797167666688489,-0.017146504518278965,-0.055720126951134215,-0.000924606555915415,-0.0486121839790637,0.11084162002239643,0.023845289270981982,0.06006809085278089,0.11588790498911669,0.033667024334477894,0.05598723560469028,0.02968966157767595,-0.15045822243058274,
IL1A,0.04280272836287544,-0.07069866057517195,-0.014461874716822757,-0.03770562821650749,-0.06867844409601284,0.051032516881722875,-0.018720098789364346,-0.0248557684194883,-0.0565641798086236,-0.00026978570703815164,0.02216820827014296,-0.12811268519019486,,-0.03383621187805423,0.0874114823066918,0.07109520924623414,0.10302447071755111,0.06795186769087212,0.012156409402896565,0.036567664341875535,0.06727112330056749,-0.05978318840778663,0.03642451628884545,-0.09282462089130519,-0.10564243061555158
HLA-G,,0.0354227213599348,-0.018945368804576604,,,-0.00945299950340357,,0.03168867070721567,,,,,,,,0.11385432128033246,,0.014942997248993993,0.07146911798721531,,0.04196292979146801,,,,
PGF,0.19945076871678769,0.017350463073625286,-0.044192545967649745,0.002227171799733008,0.005288559236826256,-0.024504139334889458,-0.053179910974343644,-0.08662238807733892,-0.154046535768606,0.010391199744481362,-0.029476135984880268,-0.10853670792041709,0.021991600859002505,-0.08216431327454031,0.10992923222897014,-0.02836928941443592,0.0601326029200081,0.07927989774237208,0.12357504790678601,0.11381528248587928,0.012026427135677585,-0.05126971552615734,0.11001344013378936,0.10138807227037736,0.08105475409497646
LGALS8,0.08012514934175329,0.10039925573937562,-0.03342278960998414,0.06448399372879987,-0.025391610437397606,0.06314334217320158,0.04551852118626028,0.0651203543139716,0.010956852072709569,0.03910551866616885,0.010773789950015983,0.10366873303127973,0.030227648977409458,0.10543335769073967,0.008980909582422494,0.018417283134596514,0.11325589948888659,0.05304511218785709,0.07454491535864355,0.036576497326625976,-0.014521204893359218,-0.02707020371690181,0.06723956339418816,0.09985138750135841,0.011232509907044533
DKK3,-0.01645031605443158,0.04870267449807558,0.11944619837070751,-0.014287673291460334,0.06979663455801438,-0.019192769946762656,0.22556288832957339,0.3312390974948382,0.37888988094365517,-0.01541846734027334,0.19826558534285962,0.5240791579226621,0.028481885373275263,0.27748724042116735,0.06283431084444559,-0.021708718505889714,-0.006940936643029264,0.08869598448896858,0.10356505134135019,0.042482514894633096,0.08012034570884108,-0.03295876164749807,0.11375360593789409,0.23976567993205725,0.1810141892437099
COL16A1,0.15541414301539538,0.014245334227008927,0.0402019166717288,-0.0631646057688151,0.09540383439384305,0.025447422229883016,-0.1037872900761546,0.0005652661844620673,-0.16197055143075015,0.044066457708237666,0.021382815234724413,-0.04991922890579172,0.04557253128853534,-0.1842012456849782,0.14889069557295062,0.020094406011402034,0.04574667022889264,0.0012596594946427445,0.023102700098276665,0.07926611904427253,0.029266233821018086,-0.05321310585841353,0.018029434416800764,0.0005372768011343548,-0.018958632914824355
TPH1,-0.023169996476168565,0.11446162471105621,0.02000060874543901,,0.15707702830839895,0.006072639009024877,0.010515237978124576,-0.0102111501079487,-0.03131504079790391,-0.029773632025807673,,,,0.03418330027224306,,0.02283173103658778,,-0.015497881335150886,-0.015785641170251233,0.07323471724245596,0.03618706588093826,,0.13000846641820887,-0.06207657180398404,0.03667434320072947
TNC,0.07282037815147437,0.08996870737646209,-0.08038132279355768,0.034071064846698584,-0.07980158115284691,0.033594935958870066,-0.14318253475631748,-0.291431582639951,-0.32591095060940933,-0.0837481413455354,-0.03820455653970881,-0.3438455606221701,-0.03301704461366875,-0.2223148640614403,0.02958320218516106,0.13792189747369363,0.11291894991137676,-0.10999109797119977,-0.12968830887023583,0.13230532912104184,-0.08039644985088196,-0.05507924223370654,0.17446409399486537,-0.03827433494079968,-0.17837400743642803
TNFSF9,-0.025763862974792957,0.028553304213978746,-0.01372343775142283,0.009525920886050056,0.19101250560385682,-0.017888822465331418,0.12197108377716472,0.030336198426930795,0.21304692052019641,0.03753818929686971,0.0641211861469122,0.02378608521264843,-0.014105786888850091,0.07350430403159468,,,-0.03480691600864386,0.04379091490439368,-0.010108251538481243,0.01296493817693228,-0.057730635555829544,0.019482255657621923,0.03567654345484699,-0.01375613079037369,0.08169026254027263
C4A,,,,-0.0002712246646121986,,0.06340681818964564,,,,-0.00786761770093019,,0.03184936031235839,0.05903887395926036,0.0037579166093906972,,0.026050653425256864,,0.010409520102735001,,0.0358764924309127,-0.03565568315696543,0.032218632754107836,0.03141161475587562,,
CNTN2,-0.21056947357088063,0.015910136383057806,0.030627886590649613,-0.0036308577826636127,0.10071301515449363,0.01053981114588655,0.09296769163064728,-0.11009522245390622,-0.20261829928019556,-0.0008576498892493198,0.0313236236792037,-0.4104847334812596,0.01120508326067881,-0.03399902312373334,-0.05588997647859762,0.06323443596504782,-0.045679195507318464,0.2112253653358412,0.22853911417344783,-0.20444657005677636,0.08840811921983256,0.008035579999133896,0.07325224200387359,0.13660904528375192,-0.25129111742850874
F7,,,0.003729624066688293,,,,,-0.03481417353221024,0.10093868429907184,,,,0.032303630205450184,,,,,0.10976077335695092,,,0.0037337960034531555,,,0.005292741636139117,
LUM,0.07649665077521182,-0.04786316042648612,-0.014553160717668621,-0.003199479026012869,-0.027451360553691496,-0.015741770291267727,-0.07178321071107856,-0.036095603130491885,-0.18027092339368234,-0.03946301036982806,-0.03085719418419348,-0.1377953352467556,-0.03268356224326593,-0.03562377191084867,0.04137457962915213,0.005733922090684167,0.050444608483060156,0.047523365584642936,0.07763284379304411,0.18845227328758898,-0.033833926403075684,-0.06351616236332479,-0.01449737762442855,0.03279544825356032,
IZUMO1,0.030582685729195095,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.004258460711184026,-0.018503719988816638,,-0.0008369089651670892,-0.020264168698257985,,,,-0.000569541661521356,-0.02068172944170525,,,,,,0.018304146396248572,0.008341103255453081,0.03854099904488308,-0.03482541798471587,,0.0973674415273545,-0.028002801868928392,
APOC1,-0.29511258251874967,-0.10851340700603031,0.03904983811174302,-0.04091531650568557,0.16991152069060067,0.0737055490138522,0.18839796329972588,-0.3100835294766527,-0.3463710727824418,0.03966116396941352,-0.09204266756083707,-0.5199320203574055,0.05108669767119027,-0.11337917189905343,0.0980781419805124,-0.04825502017538062,0.05212363930342698,0.13561489727838102,0.12824628892266066,0.08464924214616668,0.05391725399350669,0.05950809201493832,-0.0007876303178770439,-0.07109991785096809,-0.19589359706064902
PKM,0.0054552972788312,0.05390332872530358,-0.031685776156375,-0.025487184936883702,-0.08544783157841493,0.03182536865647496,-0.05053439732022523,0.1267353532354089,0.07857073888000438,-0.08716317123087675,0.07380059109963343,0.3552762368267384,-0.06219057746606626,-0.13046532415768422,0.07342968646271335,0.0798363699657815,0.12310080608373677,-0.1764009473526406,-0.20583680977723584,0.14273077738874257,-0.08384778890543924,-0.12223422017133619,0.14246447986036317,-0.05048836388595932,0.24367719496811885
TNF,,0.041005999902763934,0.013242182510302328,-0.013984419431391951,,0.04700791306639548,0.009824362142893983,-0.046183025619447864,-0.06584210370201558,-0.041946655544400496,-0.020778094127256688,-0.19183394263591277,-0.0027402365777703104,-0.013140364242194837,0.12695910287983014,0.10072372418968667,0.04847780942520358,0.0031726487830955404,0.008733717789246736,,,,0.09695794267053467,0.003535114568125715,-0.112227599910093
GNAS,0.16815429081930777,0.06877543471648295,0.06997064425116731,0.04709652047051181,-0.0072042548138987255,0.018158526658053252,0.24548337443097767,0.3489938771197856,0.4182153232533847,0.05884201886391278,0.0638175799461822,0.5396774778004824,-0.018985696115044887,-0.2068181247010872,0.21726281219800103,-0.05616769368853556,-0.0352451575131539,-0.06189312674213581,-0.001413580689244573,0.22883152370848628,0.06149798443811085,0.025105796710600262,0.06124864296340587,0.23743483239148114,0.29381004114599596
BMP8B,-0.024594266725836443,0.01891769578799449,0.010245650627632207,0.01623116389064487,0.037077059722236,0.014838816907160731,-0.018559848160159348,-0.133409870579753,0.021372287328787945,-0.026952698517236418,-0.05106130830053474,-0.1766414145060606,-0.03032619931890788,-0.043351415984909304,0.1431416974306675,0.15128324973306703,0.07320154277211817,0.07374027144153118,-0.004158032496108526,0.06602400920413273,0.007037775972858412,-0.02139095636953872,0.08165113828686059,0.062347759607948305,0.018053560796307065
LIPH,,-0.03169287420326767,0.0126259459376363,,0.011411891034212526,0.018424972845719423,,,,-0.03995449927403349,,,,,,0.0025194762580202073,,-0.026102855720874143,0.09246173061253311,,-0.03547857857541589,,0.1277128558376447,-0.017762569387149645,
CCL28,,-0.014579480652401262,-0.02441221247920917,,,,,0.07711472070851841,,0.06434212000932144,0.03892156787283826,0.05802082398293047,,0.019760950851539727,,-0.00035887623533005714,,,,-0.04944402667809089,,,-0.02610528229738406,0.015845052095164687,
PTPN11,-0.005010048051796529,-0.07736193526885583,0.015340910894912846,0.017430462531576506,0.010241609079447293,0.03351788071250027,0.014873542999668657,-0.056872477645248484,-0.08602964601239581,0.01193179941725913,0.01769332389761996,-0.15510893908663054,0.019505553291494206,-0.05803301532120135,0.00112728485599544,-0.08859355739257456,-0.02160573811738448,-0.05215157393675772,-0.016194554487439304,-0.026012247330810718,-0.03774902856639795,-0.09916824292843737,-0.03025814788283907,0.015383990154528552,-0.04092627643617713
