,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RGMB,0.010980369860267755,0.0246917111300275,0.07298781700605804,0.04223800775032663,-0.02971324367386593,-0.00713223312587747,0.04113491344019931,0.05026465371941422,0.07366263946864138,0.015253025596584112,-0.030538403721204907,-0.03286540895450312,0.011322518254245567,0.15824939918893863,0.03670901620751479,0.05659162781024589,-0.02354469526714045,-0.04293594155870753,0.060713735946794814,0.06156901492957582,0.013391754743610458,0.09003220425380522,0.08779509177857898,0.021332997474756622
INSL5,0.04283156125633886,,,,,0.014237289007148225,-0.007946270486118054,,0.08455467027011329,0.0983896883075582,-0.016319291040678863,,,,-0.013813805258536035,0.0008955738286268184,,,,,,0.17183801867591852,,
IL12A,-0.03615111493252441,-0.007824298379455138,0.003152258800503668,-0.00583963416044588,,-0.016324964487556316,-0.028395505475864332,0.015556885119103747,0.08224070165236336,0.060396038660867464,-0.00573449086447966,,0.019578608724740522,0.009117037484243978,-0.02983598262076844,,-0.013764194615248736,0.03801578785717801,0.06454948529048059,-0.0552153255370885,0.0910844329530424,0.0753554752532584,0.1115838268932172,-0.013620808526192345
S100A8,-0.0955171506899531,0.02672731907374628,0.05722806322382531,-0.04087303579704404,-0.06050118136786879,-0.00613518996558581,0.027780731727965642,-0.01760770489127651,0.14397158191339857,0.01255138162008261,-0.025101395844686535,0.03143837216700822,-0.005716792345958117,0.03581327843879989,0.04087758358096073,0.09191006615217337,0.0320025157067547,-0.008818277173624859,0.0397734025413285,-0.03762966788008142,0.038258996631103,0.06531807076563258,0.0676166941223748,-0.00491811949752554
TAC3,,-0.059297609785308104,0.051963998462206284,0.061881669018455245,-0.04252304348771214,0.01719199903661969,0.0035551201578260484,-0.040851904304740574,-0.048887349229230916,0.010324833131779457,-0.0014781524830722547,,-0.05015025620599273,,,,0.1162616272594318,-0.005171303237157477,,0.0127559159764611,0.08893813396046554,0.0307429500623239,0.09157405492491966,-0.0480575303619275
TAC4,,,0.020627681516342252,,0.04077849064621323,-0.023082202735368602,,-0.025478688282199673,0.03936347095452315,,,,,,0.015793310585986535,0.04997693302500558,,,,,,,,
MFAP5,0.011589739577960256,,-0.017617242966881497,0.02778810236176747,,,,,,,-0.006320620122964745,0.02415372859415673,,,0.0436330030468915,-0.04283021164989889,0.0018928300132118126,0.06244920648082286,0.01894662873582079,0.04445519712290011,-0.023598713127805492,0.010068331225526075,-0.00503824477267325,
CXCL16,-0.1193940133527028,0.05456854771995166,0.0032656122563031525,-0.03628033909559112,0.01764206210921375,-0.038384189691596064,-0.08608068356065442,0.06196539640312719,0.09760480138819388,0.0007605685724609271,0.037188751775248316,-0.07170456553832479,0.04158116741119497,0.06286659624073276,0.18283766011863872,-0.017383053767569986,0.014252539807844718,0.007243107214246479,0.02651799608559859,0.02353516447445417,-0.004410915860950082,0.004786216483975757,0.010478809174680644,0.011537688780253151
AGRN,0.09933276677732746,0.06789250217643351,0.018285388116159807,-0.006293786839022408,0.01025010570730583,-0.04170694059944426,0.02839832030493287,0.037460500495891384,0.12324672373362888,0.024733585689416165,0.05722695817495237,0.038465879279853156,0.010167218390323269,-0.020165544441278417,0.08683060615086328,0.12251405317385831,0.014922901920917483,0.03248266230517642,0.154660988140046,0.041672117096163135,-0.008302180825391818,0.03993260282358742,0.051784546773236746,0.07209934609005951
COL4A6,-0.037699277026872154,0.04210343878282509,-0.022480781333865885,0.07709548300989405,-0.005753786786280509,0.0136805369219317,-0.02461633253798356,,0.0872873623262831,0.022407052341484532,0.0035472556438237907,,0.015869357229396114,-0.05720394536696429,0.09732836311462766,0.038466475499001306,0.12098304877712693,0.027089946095183542,0.17336433315658797,0.02287640431169272,-0.020998266375076537,0.14490405103999343,-0.005440514749312817,
FST,,0.07869718506818812,0.007763358705656908,0.11965022963371015,0.026798834887634272,-0.01272755967995781,0.040601005083873175,-0.012452047759347516,0.059246001880545164,0.014159233279767966,0.021674362036517795,0.06946083102930904,,0.028529287993846596,0.05134832030333919,0.09995601475246453,0.02211446060928618,0.04527298797865094,0.1779336800078287,-0.03835752663973458,0.09995036714495772,0.11212904290643413,0.06090891220041824,
MEGF10,-0.06507808470613699,-0.021910592818143067,0.012920666355990868,-0.012191989434453002,0.08604100788080281,-0.054467779437702264,-0.0098797806831603,-0.0018827378994697788,0.014089498693043417,-0.023004680736985708,-0.010611354946514308,-0.034352172806811014,0.05272391710676165,0.1019444231382695,0.015738722423459025,0.05094253271103983,-0.006222818580181378,0.020808238727877574,0.0554786279912991,0.036325637156650256,0.07533459209407826,0.17046673632857345,-0.043488517244222626,-0.0559880833817512
C1QB,-0.09759638698741671,-0.05270674556497242,0.04197957029823657,-0.009904027694749643,-0.016837830330580495,-0.04193786054281315,0.02233229546257138,0.038003710520349766,0.15779007724184393,0.017345085405209265,-0.00994697407726457,0.03227334512368114,0.05206707702732626,0.06771437697783118,0.0018684422937765108,-0.014999221800386237,0.04596404156085648,0.03999901025993894,0.11999937207599183,0.005835392587246021,-0.01268429222074211,0.008803537621045172,0.061551870410558075,-0.022976261634875317
HLA-B,0.12898715800149194,0.12173533250705432,0.026279395674842998,-0.020336553182827892,-0.0896209920245434,0.05003925554343471,-0.05859865057995278,-0.029565613372684714,0.13155038531301957,-0.040032455513800747,0.031952003764759866,0.01807094787819928,-0.0021141640123297925,0.05839584508748591,0.13461689741826377,0.05175096273679737,-0.006750427550385067,-0.019708249490981735,0.1574808767853746,-0.03006629248152159,0.13819625479982933,-0.06477307939266741,0.020313593420978486,0.08528515788544798
PDGFA,-0.026526136767724223,0.14189220966388216,-0.03753721909054076,0.0017185350928449763,0.03220334043038915,-0.041909639990161826,0.036339101300260225,0.0685390688707715,0.05532762172478953,0.04791971631762633,0.045843730029663896,-0.020192379462758092,0.060525127269484724,0.019012073525969245,0.109004524055233,0.03829651515051209,0.045905852429030815,-0.06974511002984042,-0.014349444216290192,-0.08184503431097401,0.06025140107493441,-0.028078089582626867,0.06432409349673682,-0.03159308143082016
LAMA3,,0.011703966958706792,0.08852673891813972,0.02305391637720162,-0.005522227225933371,0.09257047486568412,0.0604855887558296,-0.03335072596876439,-0.08555620562695535,-0.044806820545519814,0.06760943283330123,0.0005184560220350306,-0.00985719005841275,,0.013834771492714296,0.0314441624545164,,0.014657413145502307,-0.04722842961979988,0.020122305425977993,,0.03675192280356126,-0.013131976292532842,
DKK1,-0.028151487986473836,,0.036735128059782456,,,,0.005264252022011169,-0.02102538302638654,-0.04151719375461239,0.007019227049812515,-0.006238220190201561,,,-0.01898038413204468,0.07020463519110494,-0.06760280131040818,-0.008883149902863914,0.09942132564648298,-0.005525197895528583,0.005461087636239204,,0.08856319383938517,0.1932857361331069,0.10666274930902149
INHBA,-0.03511895601733532,0.06283095200779974,-0.007870938908890927,0.07115996773135441,0.05467714778549286,0.029805581889685885,0.07410438039818151,-0.05366157207659054,-0.07274048421398666,0.02612326001655449,0.05486706393035568,-0.06730358940192988,0.00940262960942042,-0.09587892492342069,0.021492979279060347,0.014010938759998058,-0.03649170303271282,0.01821404863033148,-0.0023191519031004284,-0.030751354798623416,-0.0027415292985168427,-0.02336886073243635,0.022968577575367095,0.024015824818118835
LEP,,,,,,,,,,,,,,,,,,,,,,-0.05221041570918904,,
IL7,-0.029314238720561575,-0.03349282914996826,0.051780361434483745,-0.04233622675727005,,0.05764470516468229,0.0186391764287974,,0.054416572834162666,-0.03224770934554867,0.01868179585191533,0.03996166669985524,-0.029522291439238565,,0.015419829789312597,0.005050608402750086,-0.010974261026280156,0.07791780731628782,0.0694651907646343,0.0583528236405763,,0.11000450007141775,0.0794255557411564,
FABP5,0.05293234942983718,0.06132770477910946,-0.0010101698652007567,-0.04070244122865982,0.02237354773595544,0.02713675214332485,0.04043146348622481,0.06416984104247796,0.0955110441813101,-0.05653504237145463,0.015201868933091306,0.0526382815926101,0.050108412804996436,0.06229058336188807,-0.007041748120263073,-0.006122033980334203,0.06761780651200235,0.061861785782968075,0.03491887569065634,0.058107654589501935,0.010120394684580312,0.11089173358104246,0.11897031271386486,-0.06590125325417412
CCL4,-0.05786815700586591,-0.029559707686488582,0.032270413704900434,-0.010049718714162223,-0.04710151996557911,-0.01289869131631079,-0.012916821761582457,0.03556498870791587,0.08124294352690144,-0.020238228236000376,-0.032582321856222514,0.09258865484259056,0.03479853425780481,-0.021473458182557248,-0.0434470832298211,0.027676135381294927,0.07449255904420625,-7.25495714600974e-05,0.03818487948209033,0.03751518553740602,-0.0327186236037179,0.14622315867831281,0.0546960201409475,-0.04854778577541939
FBN1,0.031237873406549734,0.012651163086059104,-0.039113862935952655,0.028955869254467997,0.009280437871154566,-0.02967685547412437,0.007297860669276405,-0.0227130714167734,0.07116466161056126,-0.021126969114953736,-0.009781931466511084,-0.010703581778218549,0.09132814581216171,0.040849173702637534,-0.02681744499523062,0.10976575658336261,-0.023373203384865725,0.029472893408500837,0.0506047754550017,-0.012069199920760249,0.053802366160352944,-0.01010416293855213,0.04347673398150837,-0.03424203656917241
TCTN1,0.06638596813920673,0.04774562681075076,0.10347302756917749,0.020723232771662225,0.01973477036955128,-0.06516263166918371,0.04701696086861942,0.05958841398908385,0.1300593459416064,0.0389830083195754,0.04410642244825314,0.05190469424192624,0.013638143344465876,0.021194179692557148,0.07713646784038618,0.16391218137475047,-0.02065171986742346,0.04170971280468117,0.06939188107696316,0.010754091561626173,-0.03464348412217674,0.14016422136574058,0.08799566389442043,-0.07267384188176994
NCR3LG1,-0.004681264662509347,,,,,,,,,,,,,,,,-0.045584902983494914,-0.020938876052218006,-0.021197791441683062,0.002809265943969592,,,-0.027277005879468394,
BMP7,0.048615131296543906,0.10997227679327404,-0.024294604612908593,0.041739542706317745,0.029274893628246822,-0.0016750147527396537,-0.028752199576653256,0.028454039809269308,0.07597197173512543,-0.03079299941365207,-0.00978188000218346,0.0003703975682207943,0.06736466498467523,-0.11383333392952386,-0.07336433055531397,0.06145254405629187,-0.07148645957580643,-0.03311050943877587,0.07310425093514655,-0.04142447900896892,-0.06205727090501989,0.15734466807026182,0.0016656950841312569,-0.03525319458219498
NLGN2,0.018392638732107076,0.012663497365767058,0.04007171408454096,0.06596867888297339,0.05574045845683669,0.06837311403772794,0.023684331701392846,0.061868755253300996,0.06708156074968331,-0.029475535788965484,0.0021830026703016274,0.04886392437962672,-0.04255141348646766,-0.007513190175362946,-0.006003490691408598,0.10007876351730041,0.08821622195513194,0.03086315310152218,0.07147910667813437,0.004122139032268662,0.03435361239638523,0.15880348101889216,0.06580231136929286,0.006017854490390959
CCL25,-0.027322900949153642,,0.07436513884475514,,,-0.04258900529989372,,,0.08575682894910897,,,,0.0673769909828225,0.12209743499321724,,,0.015206897206472994,-0.0032381021526330933,,-0.046773708817841764,,0.048942001591814034,-0.027320521066242814,
NPNT,-0.0076765336014061394,0.05381106563728103,0.03200988023344363,0.028677252050677945,-0.061068948701958906,-0.05211853030650766,5.3245411587748715e-05,-0.010039016613300799,0.12709994423950302,-0.011959899068799752,0.007266546141464823,-0.0177457390675635,0.07175655786283702,-0.014973261626495513,0.011663445639076083,-0.019663047464781546,0.10630236574399621,0.03566673990220651,0.13761795770215673,0.03749323472926177,0.0042787040086958335,0.09277048983236255,0.01590843070189288,0.06880248256878817
KITLG,0.056742331458601136,0.10722039577841734,-0.027538984086108956,0.06328643132105093,0.014553190108874793,-0.0145503896112056,0.0420808617858457,-0.043852116575819514,0.03238238672611829,-0.015655909391049924,0.04648204361442147,0.019100368382612108,0.019178925675205523,0.04929709179178751,0.05121038084949268,0.049564506196241316,-0.023074246537885656,0.02607630440700147,0.0096516314046046,-0.00220513411945629,0.02983249616505287,0.07005591560881812,0.04750069240425094,-0.0006329729224479948
MADCAM1,-0.028151487986473836,0.04113155649203517,-0.0394332969330541,-0.02370435438455233,-0.00033936343648929883,0.03424847546171505,0.06896478927801884,0.06350515545728337,-0.013387438371244231,0.01779367484592971,-0.02282953458016061,,0.008395853269497187,-0.01454301784561862,-0.011344591009349614,-0.02681109290643896,0.056238597822305024,0.027546027864411404,-0.05861659966691705,0.03142764120855897,,0.12936315648591176,0.047589745586759435,
F12,-0.040219528430548254,-0.0329901462146948,0.02119177428640924,0.045296685233228516,0.04308704612198688,0.021361774811256454,0.04654762427862894,0.009524475575133572,-0.04788866859731337,0.01868258457196913,-0.0322439434677486,0.023787588263556717,-0.0028165237948568228,0.07377348517314956,0.007370123086422986,0.09270778882322259,-0.0486229657150012,0.06267525824541505,0.024733581797990577,0.09443450603788693,0.024499836006693986,0.07952498238990342,0.09894275506853252,0.054333484347864426
S100B,0.10793256391441931,0.022205636472313866,-0.054933537513704535,-0.09626962408337253,0.03483170454777787,-0.07616961218592186,0.03778762825155392,-0.010147177243095478,0.07123165781691629,-0.08776941319783686,-0.029286289605122022,0.02726829335346535,-0.06943756018851059,-0.06799848324996181,-0.11916749737295804,-0.14547554629538204,0.07479003448933413,0.07121760477277392,-0.22624440512913957,-0.0019336999353412165,-0.12418733936935623,0.16736876854075633,-0.03363775628843067,0.030498039938399817
IL27,,,0.0031610608490895134,,,-0.038963300768402695,0.05379272950490777,,,0.04638740185430685,,,,0.08693396317588666,,,,-0.0062973435903718395,,0.005409804371604973,,0.01923231665054779,-0.04191615879298149,
CD99,0.034680034993404205,0.12149560325970116,0.028504253068607096,0.05307162872869776,-0.0019394675250672458,-0.003362806054821758,0.008977811888235845,0.025773943675753783,0.1584413852285965,-0.011346212116984365,0.044749349634133836,0.09305553780279892,0.011877761395104243,0.1604305254546317,0.07331985526199702,0.17223084186264065,0.08343214449886524,0.06521031938993391,0.09696761385822711,-0.05330919550140898,0.11257696420520948,0.17368167209238186,0.1254882641741532,-0.06476616513731874
PDGFB,-0.023740957456682282,-0.0009697739961547451,0.004303806997358238,0.002071506372882658,-0.05912756158245028,-0.01518643625864504,0.012321026800253296,-0.011672109365221176,-0.00450377490784681,-0.006078920915349895,-0.022708887755139247,0.03715684876090697,-0.019818869874161753,-0.02137805377165618,0.12272314448304694,0.020131141427172285,0.013783202482655696,-0.0030890178745370703,0.04296352612076457,-0.007776677383916991,0.04984100629082195,0.08358998477146683,0.02110690797719813,-0.016563723376329692
CLEC2D,0.02452309606970961,0.05210287448409681,0.018581749578888355,0.007331960972218188,0.03812578735179383,-0.011411473996665783,-0.018720970727509462,0.0789720345290477,0.08761572538595548,-0.003298818382982004,-0.052696019459932526,0.05528114325906432,0.09993648708361247,-0.0007282330463606917,0.04640501525927061,0.04508267864143948,-0.022857613478383942,0.06320174504013806,0.10597960043144679,0.033810505351671315,0.0741395328156328,0.02727362322535479,0.06627445623942556,0.010667513049326319
