,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LEP,,,,,,,,,,,,,,,,,,,,0.027202296454971867,,
IL7,0.004406820466553379,0.004519387559133503,0.0023192027879535785,-0.007314022152966696,,-0.02523268808398969,0.009644024898621654,,-0.06908644182544,-0.00518276744901116,-0.03371363178318488,-0.05438899544660685,-0.03908492532097229,-0.014997237500245878,-9.439181728528278e-05,0.07435432467505687,-0.020990532059362684,0.10948934963869146,,0.1269282768567484,-0.04666605170397644,
FABP5,0.024925205118351668,-0.18348645070687392,0.10958599725961875,0.05522723202303049,0.08195173050673342,0.03701223928614085,-0.07794996587369127,-0.24833252539477263,-0.1279872037030601,-0.05142336123118875,-0.009760411725354601,-0.15526189836136634,-0.25088278566346606,-0.008113164223282964,0.12900769025896358,0.2060618845775732,0.07137783192378426,0.24112435831726436,0.0657335476498118,0.056846207648645376,-0.11973948936216253,0.03350594666786911
CCL4,0.06738393154441694,0.1957767221465953,-0.031986106584208335,-0.05375093849082218,0.01905142233146791,0.006819004670059986,-0.18361338180287393,-0.0877582190836122,-0.1371425354025822,-0.14993677703601288,-0.03585547101241429,-0.2975848119480437,-0.1116324027416932,-0.023220152226992457,0.014062350073794404,0.02184159199684314,-0.02531384406500443,-0.037927305341817145,-0.06675650429430259,0.13738052748409077,-0.053289025241076274,-0.16727236031164391
FBN1,-0.010262419604372524,0.032899069018118225,-0.001785575991155226,0.010861152242590457,0.0054776376670693785,0.004226468453141393,-0.035563910829861066,-0.05789575222773091,-0.1339948966719589,-0.01568038797979514,0.022240443357417535,-0.018110452679719932,0.04151625091374192,0.006262182566029019,0.07551371719884697,0.10356985950323826,0.015942780966295818,-0.08419695482248064,-0.03812368996608489,0.06201248399323362,-0.05594115207492343,0.09114806586831932
TCTN1,-0.02547979035620967,-0.1428612145667553,-0.0156401442349046,0.008349386768420916,0.07292954640018325,0.03757858013416079,-0.03766404584947253,-0.010782728202007553,-0.30670691539580747,-0.007285532127731105,-0.08065258255359405,-0.03352059665770392,-0.013975574869696373,0.05763493232061956,0.07626910795612829,0.11067038927681704,0.025210688807564306,0.07463242322018135,0.024157726760946668,0.0467153294168745,-0.029544571611158216,0.08130466225742955
NCR3LG1,-0.02264999661956709,,,,,,,,,,,,,,-0.013931128318997744,-0.06755494047777234,0.040761953917015786,0.04574432979365133,,,0.04596458633485047,
BMP7,0.040774873673241084,0.041329858191634074,0.0611995505834364,0.0521793500381447,-0.04249816106213628,-0.029281997280616725,-0.07655218605274881,-0.04199812649044791,-0.19573174232411528,-0.15046638306307628,0.03189364836976751,-0.06590096062761693,-0.17023912056609808,-0.0667336540975923,0.0826725961834826,0.04267326154536381,-0.020238514156641834,-0.08742015034940627,-0.09601790319208718,-0.0715560980763077,0.045878840929020344,-0.07420430785466936
NLGN2,-0.050050578039095996,-0.04715362656836595,0.08297645225189061,0.09287221774399308,0.015656868071040383,-0.05149763910493863,0.0011308974668581965,-0.04696851044537422,0.03624115062426424,-0.006785963917355531,0.08109054211320965,0.18815411568188894,0.03489870538973918,0.017948347857622515,0.12916371843874128,0.14049416001523182,-0.024011180600305125,0.14847125458130533,0.02152628226265597,0.05224004418471961,-0.02324686718041039,0.09578402053240609
CCL25,-0.018520241562935098,,0.02894009813119544,,,0.08722086603516431,,,-0.04372121937586096,,,,-0.03278170191244565,,0.13568602665890445,0.10131444720999423,,0.09714348240909185,,0.03157168324884,-0.018552473254248567,
NPNT,0.011840059909527623,0.08851136979700806,0.023019194551085233,0.030636782613668388,-0.048723919058107426,0.06924955394687904,0.09661764748680987,-0.013591200255852517,-0.3254283597867482,-0.05569359631492959,-0.04353870906672458,-0.03662359560478129,-0.1490788730902035,-0.0022552848850657865,0.13759195001213015,0.12230384360424972,0.0346161896577404,0.03970026285586449,-0.0797423094743714,-0.07072574142022041,0.03997894463937078,-0.02942164876516705
KITLG,-0.038042052945303245,0.10779998769630521,-0.010805385808100245,-0.03358380798553753,0.0025732014646803543,0.001611955868803481,0.06702327968547565,-0.020756306068532647,-0.0037647222928702483,-0.03609030547357265,-0.01027200724842955,0.10180854819448898,0.13574387614832858,-0.023964056221721763,0.023128611594852015,0.06539269800413557,0.043528539975354705,-0.004434482980168526,0.015666760771558614,0.031710032790839546,-0.02139386959746759,0.13014641232868576
MADCAM1,-0.019081881489663378,0.027173589236418976,0.007015694526390589,-0.04925673694240745,0.012416501208669115,-0.01412299663593688,0.004158989521884602,-0.028923870218446546,0.09805644965238892,-0.023834407622268565,0.027970777791538667,0.042476247230449675,0.025605499322052746,-0.05569770895280127,0.06763225365946979,-0.020324324173808896,-0.04631036524212281,0.03789591662464985,,0.07268926142787234,-0.0515944005389784,
F12,-0.01353613907543239,0.1580524086864471,0.04826094761428344,-0.030685650501809342,0.04880781096106479,0.03681523298567018,0.18128293335001017,0.13007710339863177,0.2683871614688173,0.03191946488216854,0.15266655901130746,0.29298473035775985,0.0444680817611949,-0.003059106338744591,0.08356440056449776,0.20979651408645425,0.016417218291825058,0.21882955071706106,-0.01647015147237025,0.08021764071946841,0.0659279786021229,0.16449898591118686
S100B,-0.01011037518509797,0.14234518143911432,0.03566481485288289,0.006504626589839271,0.051986560860431505,0.0540658281498937,0.12538020241200093,-0.1917814752952794,-0.3853686933449722,-0.050649219491628164,-0.03605701433040366,-0.3118790234490096,0.1788934696386752,0.005078340434226375,0.18684655903559985,0.23391150042504968,0.03358601487448467,-0.17604666409727895,-0.021272071706659103,0.008211880988509796,0.1257028471028018,-0.24280421440538336
IL27,,,-0.04839328222654773,,,0.06666480777875569,0.05114242280040574,,,-0.03379473451858386,,,,,,0.09719750216090134,,0.0005636606518794846,,0.05978114298883699,0.05224934029776197,
CD99,-0.0690850531586342,-0.3258336781557892,0.05252172402035614,-0.04578509183500892,0.01580147392028243,-0.0200585626278916,-0.24013175940344253,-0.23416661940068126,-0.35529218751016417,-0.10196824910333986,-0.09689029741678933,-0.3507562988061735,-0.3006864933998722,-0.051609982100767324,0.09205177339160593,0.13761879625920428,-0.028068008363751947,-0.23008432527943076,-0.08219567387399526,0.14254152959850896,-0.12233994688284308,-0.14703786437768634
PDGFB,0.051136994412689665,0.2038098509815456,-0.019956199634948105,-0.05087382040196935,0.07941311032328735,0.025425851258612978,0.05423144047089214,0.0995719991243792,0.053821765114041596,-0.08299982985692674,0.04694549626571662,0.03980806302926149,0.10398981159522826,-0.030191526551819347,0.07131583493168593,0.03952689967763111,-0.0038213462419204648,0.018506465002097364,0.035882219646719976,0.07854335595892807,0.11837631310665582,0.02911393732009316
CLEC2D,-0.00835303818392431,-0.0428392065061339,-0.014385662308743117,-0.03371504139168194,-0.011895890642975407,0.012657637324087893,-0.06592171864074817,-0.13888612707454356,-0.17590202366660068,-0.0390625804522877,0.006146055875513637,-0.10966287671682515,-0.057036249467689454,-0.07209998037386775,0.02262565189428832,0.10978361241196279,0.0744387989980686,-0.018716860779384843,-0.0033189534951049014,0.13088912888354154,0.007255775861777354,-0.013755876680031753
F8,0.07689123034618281,-0.0743986880710355,0.02012260971024121,0.008012394301436973,-0.010755900012141531,0.07186984027873194,-0.03744285432830322,0.01861609851516115,-0.08299986496386433,0.009651214258685406,-0.06433821966117517,0.10171469133205006,0.043224947947260284,-0.04826468314686465,0.09464931696635892,0.1357551363046312,0.06333066759322789,0.02519481341188769,0.01456276319140031,0.07157581273999591,-0.029244723881039006,0.1032898794502102
C3,0.007601275468426666,-0.022464395754971857,-0.023325532112336234,-0.037491657131342906,0.06525402289012042,-0.02155263495619578,-0.05378724067056696,-0.16326219381977522,-0.3399532649201565,0.0850581494054815,-0.08839761479886453,-0.41146590688993034,-0.11047690436261566,-0.008851281127578414,0.0665569824426633,0.1574936625599255,0.0278468273103786,-0.15116737414437822,-0.0567336848691089,0.18879454800491563,0.0879311122783373,-0.23604322840730915
DLK2,,0.26845820300194667,-0.034157177265473744,0.0471137748269861,0.016596033962578593,0.0012755182552138809,0.23803601950875442,0.028087152732633812,0.06179195108612207,0.06782681436840327,0.0013066014443197033,0.14814014526092018,0.11199315092751506,-0.04519231721339846,0.06937240773120702,0.0809486385401321,-0.01108763590341753,0.12034002188586551,0.06917186938503146,0.03764539613505595,0.011414015559265677,0.12471789944561561
TSLP,-0.018803026980338488,0.010689826826633116,0.056007603888949944,-0.030445941620009565,-0.03601857847693427,-0.04214511877652643,-0.02253567981761902,-0.016318897841347182,-0.1925125543219533,0.04433969825046154,-0.034613001701732295,-0.0868204035442275,-0.0006544991886337009,,-0.01917409415722238,-0.0656576952621653,0.0327533221363625,-0.009514193286828895,,-0.03205814262459722,-0.0624402277562944,-0.07009934304660757
OSM,-0.017942096478646294,0.011926726970905336,-0.04263542381389159,-0.04676664619823145,0.03321382841516123,-0.0002606878692322427,-0.1187505877160413,-0.037248674669903725,-0.12674872010460012,-0.11125964584750447,,-0.2805328539112232,-0.041528344281825044,-0.05034822535907581,0.02997430814948268,0.09494798953530016,-0.013971867961177614,-0.051480424753006154,0.0026753183046365685,0.13691173124227363,-0.13953948564052043,-0.01043125277708486
PRND,-0.01908187911231154,,-0.024287858288537516,,,,,,0.023160744701479354,,,,,0.016475498372302166,,,,,,0.032538944351574395,,
SLPI,0.03441212370037538,-0.31259492143939466,0.05638928136474377,0.005651410739609333,-0.01782568796170353,-0.0637384397523133,-0.05673695972087251,-0.04818858126738677,-0.2508680623185904,-0.0976619506189756,-0.01857801217870951,-0.14333984880636966,-0.06461693733678497,0.0691889899757542,-0.14341916799371596,-0.12238638560374505,0.045280643537284136,-0.19267451671287494,,0.06476721421050588,0.012130484592558903,
AFDN,-0.06053821860063216,-0.0011212411217523934,0.026088011099439964,-0.03043420080471795,0.08413805371983724,-0.05867331953086369,-0.02843048339413376,0.03431693552937872,-0.1572383454380783,0.008478262140219487,-0.01080353536206293,0.14072491918499094,-0.08847271297582585,-0.07591216455576516,0.09718454943053559,0.13491688351108,-0.017598075237147202,0.22037661765888686,0.07361353571544271,0.010222137926437102,0.031570263329883615,-0.13824944075158654
KISS1,,,,0.08223796164331824,,-0.02449628435644841,,,,,,,0.04801502555662886,,0.032305492490203966,0.02762857838108288,,0.05725588481325568,,,,
ULBP2,-0.007052401681722888,0.020448615093352093,0.03592702101525529,-0.04685222812800975,0.019637850148805275,-0.011396774248342015,0.06712344074825313,-0.00870693958908438,-0.056729407427990465,-0.026561426854838494,0.08128113798841545,0.08282335126565994,0.05049737317902278,0.05533663094608929,0.1419957612829171,0.1729817477108327,0.04203527148505768,0.16989681421207878,,0.0575216174175941,-0.03952212420722188,
ICAM4,,,-0.02567226900308242,-0.012974963376175366,,-0.01524348605786057,-0.03386388530217644,,,0.004377562418421524,,,,,,-0.022451631200346073,,,,-0.031097169800987156,-0.0011095753077190152,
TDGF1,,,,,,,,-0.02712692807664446,,0.039735080108189595,-0.009191101446849686,-0.008659198095485062,,,,,,,,,,
ANGPTL1,-0.019124210807855407,-0.09776325349170957,-0.024760907958337422,0.060029035951781294,,-0.01561682202141918,-0.0030227777906557604,0.026927257323468432,-0.16295672804801767,-0.03767759941324798,-0.028930617466209497,0.03939241059707987,0.03820774270691774,-0.007838883841035383,0.04597240640512896,0.07649570478272712,0.01514924895990009,0.016474100015083495,,0.13259776174960108,0.04338155613190341,-0.010715397727973284
LTBP1,0.05684464840903435,0.04497248245874156,-0.001206194660880268,0.014215216861589507,-0.07091318461136609,-0.03604121332312012,0.11444885923107502,-0.001055129647019624,-0.025899913078437895,0.07586044157127313,-0.04347799224590052,-0.024727766716856846,-0.059545472743856284,-0.0464469504919666,0.04215254619443775,-0.00608952497033677,0.011096477959677706,-0.02252909097379257,0.055585489785244475,0.09020363980428561,-0.05651506000390884,-0.019027833178881515
CD160,,,,-0.015259145276693992,,,,,,,,,,,,,,,,,,
NTN4,0.00895466470150353,0.17112151336815604,-0.02973769073730657,-0.015709567269051858,-0.037618015539956584,0.0022611614319897,0.12895146385563003,-0.007367970287712769,0.025728168498111336,0.021004259970179368,0.05733722655258395,0.2045550676073607,0.10078872281071755,0.06548854721336966,0.1270591897106005,0.15739218204793304,0.04051842292665677,-0.004817783778285321,-0.02586651665459345,0.12207200129678113,0.0011820433390893723,0.0109066917682865
APP,-0.03435764963351272,0.07773959096911143,0.012349299038173951,0.07232351062581183,0.07168121753046812,0.06281706204070271,0.18729450347247575,0.23465846660443043,0.25479513523103786,0.14144609882031184,0.039731552782488466,0.3569386014189433,0.11908782430229917,-0.024646821433145366,0.09306108129255562,-0.03621077302170674,0.006475198469392027,0.08282076325032216,0.15804516443000188,-0.027828315574004024,0.21182961760698862,-0.12210493668200484
RIMS2,0.03166604372347795,0.3925331205520054,0.0011034461752862895,0.06470966885014681,0.004762544367879936,0.05061463699088846,0.33176313463236784,0.11451394964942839,0.33303290598692126,0.11150548874129898,0.08847930261811929,0.3144997617142904,0.14657666985038292,0.00011380691360615309,0.13286034693804366,0.1180498579869662,0.00276337613194671,0.06804343927752049,0.017348850990459616,0.03732165653761392,0.2233181334958773,0.1785467845337741
WNT7A,-0.019628408668294094,-0.09680830973644357,0.05855755011675258,0.10455909936058089,-0.03533471219563271,0.003240194403705368,0.08982085346472163,0.10558804457989639,-0.06371082170824684,-0.09069813041358628,0.05388983531752624,0.08868394987589619,-0.031992833321534686,0.03281510248362598,0.07386069564509001,0.06464904712531866,0.06492108939598569,0.06572258288049744,0.008072948398375348,-0.013489929692629273,0.034141491766326436,0.03453176780484207
GAST,,,,,,,,,,,,,,,,0.06637297646176941,0.00869369145643877,,,0.014924065615219924,-0.049283935043901515,
GPI,-0.06697657260632017,0.008387060157784135,0.03064928098703175,0.047992382537276126,-0.028508297372637926,-0.021532496186331115,-0.1700654233612848,0.21193939851253793,0.24560018811513545,0.14606941202465445,0.06802620188151016,0.41434457893918875,0.06825854959064605,-0.027808441946188374,-0.10896503402900565,-0.171174494147005,0.03206209566976797,-0.03833844916240122,0.0639201826743142,-0.14064961655721597,-0.09799486024965318,0.26232894720317673
IL1B,-0.023804639556049185,0.04281860678651636,-0.04807165585671349,-0.03283227203249715,-0.046039005934434954,0.04147217066108624,-0.22021523969239273,-0.15910819852016408,-0.16898525601105585,-0.1540205022891526,0.03448214706170292,-0.16998181985769537,-0.08501600039347598,-0.0039270864517933724,-0.10675201479754781,-0.09768987653754335,-0.024525688829453753,0.006243077082673208,0.08308421928314243,0.12904057895208051,-0.15123314325343679,-0.009545652521179417
SFTPA2,,,,,,,,,,,,,0.014621709184363587,,-0.032789304983669644,0.019709108738825438,,0.11131962560482074,,,-0.020246753944039055,
HAS2,-0.055683600902100186,-0.25672363415259625,0.004169035653703883,0.005084256869746544,-0.0069838750779996775,0.013779497451910216,-0.03359344548380124,-0.1675449333876934,-0.13977971753523452,-0.06043103638953027,0.0010748498645562798,-0.13833268910587534,-0.008843869112072834,0.036632903275826266,0.0663652444317742,0.07734180188840831,0.014248397263318639,-0.0309857405036668,-0.03672111833521738,0.0533763330119061,0.026409607128268422,
