,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA4,0.01104277941987415,0.06329342636840647,0.011846482522477306,0.015503234470865768,0.038142442668897096,-0.03686418305509616,0.0032504416342005148,-0.0634200354881652,-0.08193436009934914,-0.025354763930689618,-0.009337314107383476,0.09229305096376443,-0.003931196722353413,0.025663404100451922,0.033529364884150266,0.10458945631237483,0.043160137700995145,0.012455271120826873,0.003037327607539807,-0.003330391939434147,0.0705145563407303,0.026433333777118886,0.03407981518502002,0.0345508066431179
INHBE,,-0.03543216350909289,,,,,,,,,,,0.013096832047921463,,,,,,,,,,,
DLL4,-0.046133637857572976,0.050727822847983335,-0.011771154052697316,0.014944195585867827,0.012193188489704949,-0.015973452991910792,0.008300920583749481,-0.023395323425598382,-0.02389228471280568,0.048071891345072795,-0.024224637847440757,0.031192550298872024,0.042097741221981656,0.029384818792585903,0.012823861894124778,0.038755227159038855,0.009891316766806586,0.018331300263119795,0.07913904706176528,0.023893409944892356,-0.036082377147462735,0.06968052280691996,0.06530989203212421,-0.02332114194716597
SEMA3A,0.019916279984057955,-0.013982163110810457,0.028386391062080248,0.1243745881057588,-0.0073251261776579365,0.013124062017054005,0.05091659228915318,0.025228274175054088,-0.007334011786494396,-0.024756663189214934,0.005343950149580108,0.11153463759363917,0.010387048205457602,-0.011834039890726839,,,0.03491569867651668,0.05024735797672614,0.03393251974753563,-0.025584547716612113,-0.06469973027791133,-0.0017075086790022153,0.03642201471717436,-0.07678938082825972
RLN2,,,,-0.018000995713486657,-0.018774379010243793,-0.027371171774218484,0.050095156787519704,-0.02114111190842553,-0.02432699944539685,0.0035643405146246476,-0.030485449357022024,-0.03966024095526521,,-0.01939999074133418,,,-0.014467020269730652,,0.04189084894063682,0.06391190021284049,,0.0183434087492706,0.01626537619384006,
C5,0.0008968944596216041,0.04656758332565763,0.05899387269223967,-0.007866517543189075,-0.017103947282638206,0.008972781548253091,0.033511424716914734,-0.020880200649797433,-0.028637437949316717,0.009923306756511721,0.029146890291242976,0.0596307725619242,-0.022702831588747727,0.0767623340092244,-0.1002161157558594,-0.020726580090080975,0.04643639864448395,0.019390653362350692,0.06264746112035978,-0.027714707206368303,0.058224613873771695,0.07044196237496499,-0.014456734502756956,-0.06330296945972282
COMP,,,,,,,,,,,,,-0.026040516411470996,,,,,,0.015249320372454472,,,0.019036993101816266,,
EDN2,,-0.030466446308426133,-0.014102526091081594,,,,-0.02102184905381953,,0.033345386609212935,-0.027129062617293358,,,0.025800858971769255,-0.04444434491509553,,,,,,,,,,
C1QA,-0.0431429106921134,0.03649469081190403,0.03234287621380803,0.0013240172102071844,0.04120012041626939,-0.047786110536826326,0.012957351301424098,0.011527154296829774,-0.09328254282288807,0.026297889239461848,-0.01879514228010325,0.011798911188945951,0.014951241447978316,0.0007680317941433587,0.020302086892116097,0.057219557953169554,-0.0029635897700172643,-0.009756863281729183,0.03781060020845775,0.06037859638641893,0.004571216512525961,-0.03478666190078288,0.027948955340807317,0.16625881813303525
UTS2B,-0.01695392757056471,-0.02422498596319784,0.07542582616906418,0.043441498680322745,,-0.02737117161696795,-0.017531661069335944,-0.01573669737075724,,0.040209097390347746,-0.00851367331632995,,,,-0.009830757039402912,,,,,,,0.033329546929298993,,
COL9A3,0.01181912979075382,-0.021377001969266732,-0.0009227052198908016,0.03954844922431715,0.0654001194389425,-0.00783899880083929,0.005006658393538146,-0.07944194114070599,-0.05876569418423718,-0.059825405889388616,-0.032338412845369806,0.051364326572177446,-0.05691017518401664,0.013985792773328608,-0.06747038871977172,0.013708033573422835,0.058485991841688185,-0.013267416479569331,0.02445930166292388,-0.004647535114614308,0.034895510915630666,-0.018255385484721498,0.03752072728149611,0.02948019057689632
DLK1,,,,,,-0.031342642805153385,-0.014278837465298165,-0.00898030181671328,,0.05902028482175951,,,0.0002630839896596724,,,,,,,,,,0.010326625943890565,
HGF,0.05525417040432852,-0.062298411033438784,0.055412631680113573,-0.0036670580796269994,0.0378987033656366,0.08954266730646007,0.030659099417704744,0.022754808684380064,0.06491509623607931,0.03931524731846974,-0.007571715165789901,-0.04289939610822555,0.030176035451476513,0.027266725407112176,0.023943694368043687,0.20975360394048942,-0.004836438634197082,0.011610912415658052,0.054617940256405255,0.01237305635249633,0.03393911635286344,0.013962043282024519,0.029062062476780545,-0.031563391746445756
GIP,,,,,,,,,,,,,0.026102319158047112,,,,,,,,,,,
P4HB,-0.020221219309317515,0.062276499608815296,0.011361114953479485,-0.005327020720430632,-0.0256494498937387,0.022915326317382707,-0.06996655168592113,-0.034249494395944255,-0.07953349672541257,-0.09069065337189812,0.02769406429595311,-0.03939490987948901,0.007734325094530833,-0.027160882274876015,-0.06254880827129317,-0.010420298557906266,-0.010357777644329082,0.0031013697411326827,0.04203274776645667,0.03675769462057434,0.0066597969894866965,-0.03712451793458047,0.004912741286380312,-0.05859934389963991
ADCYAP1,0.08055090323560594,,-0.011576155689025272,0.06621259707714588,0.013118363923431934,-0.04350451062497599,0.02187624348723395,0.006503251721362385,0.023714341712387087,0.03835545145289476,-0.033106934416718574,0.07658494895775927,,0.03304200486187434,-0.04263214470055485,0.08525690621414392,0.0007915976205555463,0.020434519904542696,0.008080068369504688,-0.001981874940775645,,-0.018049814122302024,-0.05645671077934667,0.10776480701163559
GREM1,-0.024302286391386006,-0.024224970943637753,-0.019836952819366004,-0.020062597665928956,,0.06495413614780353,0.006046633999403722,0.016446362306841364,0.03308397861613943,0.02143579486332603,-0.019643442734057107,-0.052142632748372005,0.014787628801434598,-0.011551158542739044,0.15942554408538553,0.042279472469555233,-0.052134944774099405,-0.049812588953905015,0.02281648457432019,0.03807118271501571,0.0380742757985495,0.010404911830882602,-0.01392524591327626,-0.02899950999749194
EGF,-0.003888456703727524,0.0515564814102891,0.07949150543366461,-0.03745003156839034,,-0.042407358039602994,-0.00855302805643674,-0.02518454812802921,-0.023101373948093872,0.0011438493722803315,-0.030109489469560158,0.0708345926478241,-0.022785102330880925,0.02466609367751517,-0.03934359446226939,-0.032979793984688956,-0.01768831829538697,0.011113795317744181,-0.013172513490049808,0.0645673483292912,,0.006803953316954277,0.052909791434123915,-0.04381258953039704
VEGFB,0.042575285948681735,0.021016510893519382,-0.0016557301070100768,-0.03827660473088467,-0.0025767649455274255,-0.0181705745170615,-0.018601961137373346,-0.06599603186800378,-0.01803722457350241,-0.06804130173679704,-0.014778130486603988,-0.026499552766094635,0.01171872559858707,-0.029319847575185572,-0.039579707028251344,-0.11730982379471216,0.027600004544474123,0.0009959313447830246,-0.01460409378597691,0.0052146094800659334,0.017492685604910047,0.005183374900697075,0.0716879254711229,0.033005824721944035
FARP2,0.06911018465360487,-0.033105239391884964,0.026801643937696726,-0.03615164397140453,0.07767420619391967,0.05349445189497197,-0.042326655449856636,-0.028868719905478585,-0.008336166924232852,0.013103148791010091,0.019355393670238558,0.042716098250512716,0.058617987869370176,0.01071060882353957,-0.07804020070235397,-0.0701501461046285,-0.030681759003807773,-0.006907922570875297,0.02500087817681637,0.04659258084750322,0.057803924746348205,0.043828801265198836,0.0011775732276838333,0.03833798073971681
BMP3,,,,,,,,0.021782228387337736,,,0.02031924039499332,-0.014973086301359382,,,,,,,,,,,,
IHH,,,,,,,,,,,0.051853350128841944,,,,,,-0.018937613342878856,-0.018785137742677337,,-0.013864955346207252,,,,
LAMA2,0.006072060743310833,0.03426779550119485,-0.047889972883850745,0.0019113933500727986,0.009059611910071888,0.030142697411835485,0.015792055301314133,-0.04961814294801191,-0.06104174792692769,-0.014037520659359797,-0.0013773819309685488,-0.008007235793047573,-0.031795755049860874,0.002175289619685705,-0.004293606084264819,-0.010682723653230025,0.02953121084129581,0.07422407299785326,0.002275444372279064,0.04081340399464343,0.05539615937821782,-0.014059503276871867,0.023396122174058877,-0.06941011777703288
SERPINC1,,,,,,,,,,-0.020661173507870112,,,,,,,,0.011409254742371063,,0.03930354431122136,,,,
NRG1,,-0.012575476204231106,-0.026172999345533257,-0.041130057803695094,-0.016809496938429168,0.032728446625807456,-0.0323312267889492,0.052320091405403515,0.08566492475068191,-0.0336373604950964,0.007283131637028556,-0.021855128323383335,0.024933255081841698,0.012747867052013414,-0.013329455503278098,0.0359812516520342,-0.030482759772415498,-0.03326148262462041,,0.062290944495525406,,-0.008194114279288489,0.02211493795525817,
SPINK1,,0.0791175314987904,0.011601173645633185,,-0.03230194015610287,0.017914081457141857,-0.028584201185767495,,,,,,-0.029700567076168586,0.04970092866113234,,-0.0249085894985239,-0.039930341671567664,-0.03239151610637392,,0.004724888309632488,,0.05445134989702459,0.050112964115792226,
EFEMP2,0.06425855896044784,0.06715882318259957,-0.06427356276114987,-0.046065996907283385,0.06055669381949895,0.03590612045114381,0.024010818272359555,-0.010160947029591846,-0.00021803943239450137,-0.00837523213156038,-0.02755459374843237,-0.014984895762665573,-0.05618694515189756,-0.049655756322507155,-0.09165716406087525,0.08004376276940245,0.017441891007982015,0.007195049164505925,0.05300477008989583,-0.03483789463325039,0.08544453650239697,-0.04621672534365785,0.01446921783477815,0.0540869196718572
SELPLG,0.10884755647789585,0.04229673054057426,0.0017486703766590517,0.01182161760310266,0.12360507795956038,0.031163449975991284,0.050564302206835304,-0.010726858492027409,-0.07565507350529906,0.007244474655315848,0.03268317750753755,-0.011952692966106175,-0.025154859219530982,-0.019646878597323343,-0.041652095028497246,0.033598670395705646,0.023419290021301855,0.05654264465723863,-0.003562752731856889,0.06838321650311706,0.10268180062432952,0.001649922631319508,-0.041128841158346675,0.025556908320944306
GDF6,,-0.028407535075212216,-0.023940108813398947,,0.04141844509465017,0.04629520129762709,,-0.03140379227923827,-0.024327002069554612,,,,,,,,0.01639210733937196,-0.0022349557513420453,,0.0009981346278189534,,,,
HLA-E,0.023371596872614985,-0.015088528764159491,-0.00395465725313642,-0.048245281529834816,0.036538974856455506,-0.010756545795627891,0.004836006870980963,0.01612278344806071,-0.08290476100673154,0.030268981163280435,0.007734949319178771,0.026454104676558902,-0.013438171736055375,-0.034039123172657025,-0.0050696519368077396,-0.036556770785940426,-0.016671906343572233,0.0033377652600022423,-0.01874528801881533,0.08836210214766532,-0.018935978667703312,-0.028525672791352236,-0.027500366941915506,0.1276759281211225
PTN,0.02856754319845146,-0.014451167764838443,0.02860854697930473,-0.00469512653942542,0.04212291498946853,0.045583022069685675,0.0031046320634312325,-0.06849871167265763,-0.04662305632527635,-0.10457349210367264,-0.039926188637947835,-0.003960102011918504,0.0346930687042237,0.05064294824201354,-0.005405871988588546,-0.02199646494029755,0.06307743064414775,0.06083738147233002,0.07155521309186748,-0.03718333271175207,0.06882814115782915,0.0023597131299184807,-0.008217200412299116,-0.014292635793819723
CD274,0.07912043031707679,0.02995667591745373,0.0309689200926006,0.028357382592279205,-0.032332823329167516,0.0228344719271843,-0.03949560839364768,-0.024030911671112647,-0.005772046970464423,-0.015760143040708573,0.013642997187188487,-0.0005581591702287257,-0.007245131707463903,-0.011325438372547509,0.02984822479268355,-0.04400152477903976,0.018273911704011332,0.08822483795967526,-0.00792449877658383,0.06031652375744701,-0.005536231285338193,0.08649567240380032,0.02240823181370607,
FGF10,,,,,,,,,,,-0.021946767949341167,,,,,,,,,,,,,
CD14,-0.012381205274249558,0.04371465808999394,0.031020814868605955,0.008345589426073654,0.06731333943721003,0.007399787807096893,0.03209967049973814,-0.031246800826721093,-0.04970799143845978,0.009010287352772003,0.013403900271421928,0.01668499084443739,0.0052566128420230215,0.027288015294136415,0.03349244400991947,0.05988590654253304,0.026627346351422772,0.025195673378387472,0.04445100360552572,0.04764326294145963,0.06750348248523699,-0.030365180825771713,0.021475896000660494,0.06809500831463224
SFTPD,,-0.011699013090012388,0.007939522836529815,-0.028564014256316148,,,0.06252254175845458,0.08515537101959074,,0.019826302427974653,-0.0073661886748660164,,,-0.022470183881490392,-0.0620149736154757,0.011920360522315723,0.08500470317624473,0.06931371975966304,-0.06769134005690358,-0.03703471500780148,0.08491897129625041,0.026005695420666986,0.012539995867765759,-0.04256298284153983
SLIT1,-0.01676055604253663,-0.07409173837995484,0.06410001547907133,-0.0020340403764704212,-0.027406888179780087,-0.03377105954578784,0.0018610767104931573,-0.006915645938831354,-0.046587379825136006,0.015836309685940596,-0.014019767724362996,0.03168533756831557,0.05238069216060116,0.028790399507223646,0.0010452027221630703,0.042826013789923706,0.01060593481242067,0.016401916233888144,0.06368748917325771,0.013150136364525366,-0.06785258996137451,0.07837580696074624,-0.027068228317248432,-0.00345320030602664
LPA,,,,,,,,-0.015736701316009988,,,,,,,,,,,,,,,,
CNTF,-0.021867511878548507,,,,,0.04757369164184958,-0.015984166386085144,,-0.025452222397037632,-0.017611963164174037,-0.004378117408991259,0.014525782247358265,,-0.007398782464362203,,,,,-0.03212652151355349,-0.014035570865249805,,,,0.10484100858172524
BST1,-0.03485943645836188,-0.009161513811779971,-0.008922830033495604,-0.01804660098788024,-0.04100472927134285,0.04199666261440294,0.05423012349033699,-0.02534042190887881,-0.04913932353410027,0.012306433934688348,0.024743162975751833,0.09243090362701,0.07804969595874629,0.1001080570264398,0.0015253089753373581,0.020101614537510484,0.06087050199050711,0.03655283991676866,0.13420644582321525,0.014213294287178246,0.008814681951613444,0.029726430495341575,0.08221356952619062,-0.04381259907966965
AGTRAP,0.006215822752937291,0.035635981712968876,-0.06222656222307747,-0.046988634892497376,0.0774359299120462,-0.0233305487370443,-0.010760590110723764,-0.03722155113301853,-0.03731754398148329,0.031028685391873156,-0.06471819639282114,0.008823658712831636,0.04104525782929658,0.04675310922729741,-0.05593488610454873,0.045203463681235345,0.02039068701991174,0.0692951216881613,-0.006500276269863289,-0.02129287785332029,-0.10289204833397647,0.052683228007818134,-0.002680002102555308,0.06261732704505324
LAMC1,-0.0012372736533460336,-0.07611369865454784,-0.007119107087603549,0.0723087381800903,0.033543490711432734,0.0024970436059051737,0.016703440483948066,-0.038406569413756905,-0.06448361749664726,-0.0607446279036176,0.01798675172596641,-0.015311603162375037,0.006027768755031422,-0.028044508561662032,0.044082586772439536,0.06753012846941427,0.06345652156556095,-0.003797447628973989,0.05487823260991638,0.004329445203412912,0.03969760920248971,-0.025803839202342232,0.006714385460810794,-0.07781368353613571
COL6A3,-0.010475664103694734,-0.00873439259134828,-0.014426641061990705,-0.001323180523536077,0.057197048196174716,0.022834019588815726,0.0508117491366354,0.038596438554332764,-0.020698190372365262,-0.036515161621099954,-0.02689086060811151,0.07503521164847345,0.07900469871855896,-0.03876294061653526,-0.01038792701309549,-0.05442569676947725,0.00197033110617616,0.024058471350393563,-0.007453573036862615,0.006433828219366011,-0.14781910799533596,-0.037925781577062334,0.011839714074237746,-0.0029011644735581605
FN1,0.029953703312192447,0.10793038046804222,-0.018442459316469546,0.02370304191844921,-0.008451942583908413,-0.06603629834099889,-0.030349740724353102,-0.03276678403066432,-0.01589128070792387,-0.038405035554167806,-0.005185285559439465,0.05505071448660476,0.021879910752646323,-0.041571451277714326,0.03293425453172739,0.02624494698070132,0.012214472771908349,-0.002109705132710043,0.03826299185928825,0.010896123138116562,0.09558562112855742,-0.06000521755429327,-0.012780846131539993,0.027459178007928946
