,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IHH,,,,,,,,,,,0.046054461312087416,,,,,,,0.06141945970350297,0.03897872572327888,,0.02605751692623979,,,,
LAMA2,-0.03371272098799229,-0.05328524588344122,0.021614284498972153,0.004547100680877234,0.11364779275148224,-0.0008123520113155977,-0.015419252296332649,-0.0041755751129026394,-0.2665473499080421,-0.025780531358042535,-0.011976818343809457,0.038453229735019454,-0.03816059490420978,-0.03879287416923836,-0.005805026920220311,-0.010587036351482684,0.016148613846689825,0.1031955019737334,0.07183296913266525,0.004907050612966329,0.011243213092057723,-0.0627838357219574,0.05829544884699944,-0.06684589390598425,-0.003887197176142843
SERPINC1,,,,,,,,,,-0.04700225747903254,,,,,,,,,0.052522467783365216,,-0.0031294423608970064,,,,
NRG1,,0.07904349172995459,0.10283430854188566,-0.014540414102236823,0.020524541994659425,0.05476948472917359,0.08722583673155727,0.04968808011302843,0.07882033118427591,-0.04176594617694879,0.020394293213029286,0.23499175026251296,-0.02254748195289274,0.0624300610348331,0.15897383724812503,0.04285786633131492,0.08426179120426074,0.03323842314889408,0.0922358302141651,,-0.047529025891112714,,-0.02429815420652935,-0.0704364824610463,
SPINK1,,0.0065032932118664595,-0.01845949237197964,,-0.11471607163167186,-0.0349444159271699,-0.057401533369824904,,,,,,0.00874817735819076,-0.012611990283733438,,,-0.02345207680430049,-0.0721477902966834,-0.10066395345666951,,0.013682107372070438,,-0.029709651401849366,-0.16903289443487693,
EFEMP2,-0.0518410247051438,-0.1629535549540527,-0.046606488933986875,0.0796265211243498,0.0029314458644045262,0.011653630926853002,-0.16418656326273662,-0.11466145862764798,-0.3729594601914598,-0.10583605379318618,-0.006774311056114997,-0.12438803926588772,-0.1288872983585347,-0.1938663387227961,0.154192640041493,-0.0033705611797173736,-0.037326762056960776,-0.05067424011846395,-0.03221356280673075,-0.031061507311418535,0.02332846886260404,-0.12056549554628365,-0.0071437397280741475,-0.23088457321844716,0.052355383918389224
SELPLG,-0.0062141767700167865,0.08109387816453256,-0.06547895744006485,0.06863175926366563,0.04838090412106229,0.04924751206514647,0.08540921819871171,0.017018885259162314,-0.15851680471123816,0.07319158688713509,-0.017281044018098168,-0.05662311787911148,0.04768900046464764,0.05521336049378534,0.004606339654668971,0.01388839890859387,-0.0544251439290433,0.11231559704748119,0.0975809537164072,-0.10762951441807021,-0.07165945997635781,-0.12757269929614623,0.017335272771691848,0.08591614625779283,0.023328030073288448
GDF6,,-0.04917667810042426,0.012586194928289787,,0.007483388482891867,0.018310245439300717,,-0.046189245488601524,0.018555661317939787,,,,,,,,,0.028886849876837584,-0.027407025732782777,,0.0089349741969951,,,,
HLA-E,0.07593903652041473,0.18280390454825607,-0.08390100031035419,0.053918499462149515,0.10609045667297162,-0.020080791818885314,0.04079843423642432,-0.07723881983243923,-0.49000514626689295,0.0025037159069276112,-0.08639162220662847,-0.4482701561557747,-0.027269009877881934,-0.18706219069397373,0.09474767644842678,0.05852923073395026,-0.010964662081445172,0.037854420057000265,-0.0917332847514264,-0.0261917077243603,-0.08595393180684578,-0.0018784784858939965,0.042863328776402636,0.1421274755658803,-0.10337118725612106
PTN,-0.09828382891564778,-0.15425696768211533,0.041633269674600536,-0.019595197040916137,0.17110067071268253,0.020431881303629437,-0.11708335182642365,-0.24104908055758212,-0.5084594866545056,-0.1885300972665282,0.015554638824687203,-0.17527675568025955,0.03617412577380342,-0.33587407177048684,0.12207746276572062,0.11989963698129819,-0.09738085574065208,0.1775571153015829,0.15895970463979353,-0.02285651762400205,0.15609013063320035,-0.24152872718850804,0.0355054452603312,-0.1709235018662916,0.024378308373389234
CD274,-0.01549166323314301,-0.03806206253745405,-0.039140593050465265,0.0670980717415575,-0.04449156726636246,0.012646860075486413,0.03785950802747937,0.0032446316656050654,-0.140672977576149,0.009982548241978187,0.039013888731320986,0.03876276632807297,0.04674943927555181,-0.026096423173645238,0.1596978349320467,0.04486863684532885,-0.007866939341139351,0.02887978671660026,0.0774556207883227,0.013421630588183535,-0.00222321277137413,-0.05193677534013624,-0.019628651251095912,-0.14826188665051898,
FGF10,,,,,,,,,,,-0.01724158741356854,,,,,-0.054641723093101106,,,,,,,,,
CD14,0.09693863212908482,0.06363962901861335,-0.06517831953201944,0.06902658391106235,0.10176407978095128,-0.07061865311700889,-0.3603194980496192,-0.1137574972058215,-0.2741553259487933,-0.09368770111804148,-0.05028393105680926,-0.44548935831051123,0.01810361140832143,-0.21897694179209395,0.06608483582688401,0.08225429443391816,0.018915443252706953,0.12103755544134577,0.04703566712309197,-0.043683710301795166,-0.03898721288706686,-0.062456681826729823,0.008672164650270993,-0.0788643844703182,-0.05271519620292399
SFTPD,,0.006866963356590867,0.02087937285571429,0.057888841922407515,,,0.08068482788112027,0.034294420173288605,,0.06076257898872367,-0.020659173482039852,,,0.028795801469980183,-0.04603354916201108,-0.03633824135754579,0.032667486471104734,0.03795606741909411,0.002470202018852403,0.10408588815861351,-0.04270356549424413,0.018439842396414174,0.0027996987368974656,-0.018279916535270422,-0.062525645867778
SLIT1,-0.010588067070541838,0.14472774416568573,0.06949433030701209,-0.008629812506204475,0.15648330395718923,0.008214167544696028,0.09088402682219998,0.04655560614496918,-0.112329047877943,0.007871045112651562,0.0795460937381079,0.4257461667257223,0.015822424137526152,0.11420844276654375,0.013645504015955505,0.09440661990101296,0.06124719048567908,0.09799781120018572,0.020115098527913676,0.07731014537700216,0.09458191489639488,0.10962000105865895,0.009185158869868029,0.33327613345800067,0.038112939908436325
LPA,,,,,,,,0.01782157835687163,,,,,,,,,,,,,,,,,
CNTF,0.14664448673871025,,,,,-0.024015942159757844,0.018830539363074696,,-0.06775211226552608,-0.03178575411053826,-0.03986887837078961,-0.11707631392647037,,-0.05023010931598618,,,,,,-0.025150960948198343,-0.051379210670582785,,,,-0.04070837400996337
BST1,0.05028052019905499,-0.005356247912570813,0.004586722300769093,0.0365457961115613,0.011484396618176932,-0.012458544892374298,-0.04615040262893233,0.0344555506087286,-0.3301044558636171,-0.04948917023035283,-0.01009637722647555,-0.14169632191129275,0.034124154763084176,-0.021997679417233348,0.13410037982231923,0.08975854427919296,0.06254808593570338,0.08159157379872985,0.14925924098759918,-0.024378073315984666,-0.0022744379483067424,0.01941940631397996,0.015002390544517274,-0.05514995968126117,-0.01249788778853677
AGTRAP,-0.09860420961758504,-0.08061331261283627,0.07827097641795742,-0.006939656393890525,0.0009078651033937675,0.02776357842729695,-0.1127682284230291,-0.08042905401470252,-0.3897937607095275,-0.002969609800799043,-0.06210484234720597,-0.31719188687543187,-0.01599926196250155,-0.07897548889562367,0.13299010601521905,0.05960455008152912,0.01609250078548961,-0.008928252152275936,0.0125797406896169,0.06280997580016129,-0.0024468346305469065,-0.03300026030320865,-0.03185218022100904,-0.15592941808342872,0.041381962701441455
LAMC1,-0.11093597531740872,-0.04834476490054145,-0.009083994519118312,-0.025818657221854155,0.050562537754748775,-0.03546093067504298,-0.1496616032686327,-0.09999160057215624,-0.3946900463599474,-0.12900688747680844,-0.008263941761832995,-0.06774604757573219,0.03805576354062554,-0.13764725434909506,0.0037044704547154203,-0.029040848626768225,-0.0020528439527935636,0.017583460840717283,-0.09067055209958806,-0.09432510663727478,0.039099377049136505,0.07426767382584472,0.027605705719325583,-0.05369215429630931,0.01904764750838319
COL6A3,-0.0335558931863139,0.01734123892589015,0.0010381565034873633,-0.01613437256277822,-0.03764171747193893,-0.04131014758748363,-0.03455428386797541,-0.07246559166560114,-0.00882474966400342,-0.06330962008481271,-0.031122390526254227,-0.1303337367344742,0.10170131740948404,0.02541559959938025,0.09629243281430587,0.15729829718724855,-0.024273767833093273,-0.05008065299520011,-0.061228791846417385,-0.06114303617505789,0.031609905574069466,-0.009620346654350829,0.054480950433529525,-0.025545364638818274,0.1355843507170207
FN1,-0.08033852785299257,-0.25598603527676705,-0.04068285773414173,0.027611300146818608,-0.07206919709898137,-0.017616967064259047,-0.31686549761756183,-0.09750458518939428,-0.39159477817050736,-0.15297078914414675,-0.07038636304554367,-0.2494422568529637,0.0024500472739966517,-0.1444062544800145,0.008451679879391485,0.07372080692862767,-0.07995192935680732,-0.1591129624587975,-0.20806844007874553,-0.10529669689867503,0.03693031797667883,-0.056674861434214956,0.021813253969214262,-0.0382304321168706,0.12197491396128246
MIF,-0.02188514981516731,-0.3146771464797747,-0.04977995985968887,-0.012207155100375983,-0.09156776798762695,-0.010150236948117149,-0.015102055647245717,-0.08504736655835718,0.09443586533407139,-0.06405575416563938,0.027894229917680195,-0.129956849304927,-0.12195909510507,0.0063583501524426935,-0.058409032363617205,-0.14888840795249894,0.010766052487861116,-0.055993286750351125,-0.0482614173805703,-0.002852845990661215,0.11660211903906716,0.009712768830736355,-0.05130787057800191,-0.25754769732165206,0.09909592994320451
JAG1,-0.03433427380032565,-0.18266264045263744,-0.003033703637295365,-0.04292015907683898,0.02199039562554698,0.010645499346678234,-0.08849584832296761,-0.1026030646013405,-0.45660738999802614,-0.1601206783152547,-0.0014290158520975532,-0.09381374074378913,0.10748894634491571,-0.22092340392296894,0.027602922001499768,-0.08079014170399282,-0.04293707500237688,0.011822735703392937,-0.05092380309849984,0.0581059932200777,0.01936871865383289,-0.021340856784423653,-0.020253731484597613,-0.12988636555306052,-0.004059887878019245
NID2,0.04970431736013688,-0.0206466593634208,-0.005845500457360076,0.015464877074785412,0.12305328784888224,0.005418271403192123,-0.04804756071257162,-0.09800304711769058,-0.27525523085075054,-0.0736802945223167,0.010610896466926869,-0.12735356485644866,0.13028072820300338,0.0021230027934907116,0.016455500083629355,-0.011080549037989811,0.037166658668271374,0.02135801278876796,0.07557376569349399,-0.09071975364583507,-0.013431263181445248,0.002327556321826591,0.055295521948505566,0.11301460562556229,-0.07301337355995373
EFNB1,0.0005475849101716038,-0.04827852691845413,0.017490103681829215,-0.04601215832521503,-0.003422601346370615,0.03869399164184547,0.02631221771411057,-0.08937223944351197,-0.14441014927924606,-0.024864676317511828,-0.026308416048132364,-0.0009743261741633491,0.10126498719287381,-0.1196357358554533,0.04536880390773065,-0.048505319831422145,0.052325803854679304,0.06701704534424435,0.07372066892492794,0.035251413433487366,-0.022212982455553674,0.052753610494511494,0.021380152662608926,-0.05730311796714284,0.02691208709885322
COL4A2,-0.043669680231852505,-0.030510235531169837,-0.010203530213576019,-0.03675620781604109,0.013806316246473528,-0.0470417332325865,-0.13491680459789185,-0.07296515494227292,-0.4255712138838656,-0.13844804490724413,-0.036397829563715685,-0.24289383435623157,0.06138004094235223,-0.10381941499449493,-0.014161460178046847,-0.013400906246641935,-0.02975370255978672,-0.029181322851135283,-0.05250494696242924,-0.10524358424776391,0.014745463506439842,-0.07894249377497678,-0.006261176046490106,0.14745820231549064,0.01565811530749816
SPP1,0.06784377688671937,-0.030394690849601367,-0.04044341724929908,0.13447129255071236,0.018811920092198637,-0.005153165467057799,-0.3391104804314906,-0.19830616874140947,-0.544728283511724,-0.17458679363989202,-0.04907458410326723,-0.5450362579712041,-0.04615282707815572,-0.33788913891838895,0.17865751060220758,0.022916240859739714,0.07356376578534046,0.00759018067993977,-0.07909128894063046,-0.011259075672639176,0.04794229468734406,-0.08878433435387369,-0.053091764188395875,-0.2528621750579787,-0.19480242284793592
PODXL2,-0.02531162086876221,0.09399374042071006,-0.00436649936471956,0.004024124310493741,0.019384328484132185,0.0036538994284798262,0.09840611041286566,-0.10117974092384273,0.0017897631698875636,0.018263008718665544,0.05362015159543601,0.19692757931162722,0.0013845615769415246,0.10719815375254282,0.04181150538877811,0.08170137877597762,0.04115133157435823,0.07238172445385686,0.08489042078486067,0.011526922538349074,0.07786986890743931,0.04951020440470957,0.0008519825981024188,0.27387434957158735,0.06994496939822636
IFNE,,,,,,,,,,,-0.02563073798780959,,,,,,,,,,,,,,
FGF9,-0.018679889729507647,0.316426422893018,0.03057249843905788,0.011167632766934625,0.08486669923707651,0.07973181364958921,0.3657832999487745,0.08293375868581843,0.3154228057974586,0.049210778884280104,0.060649907063153145,0.2736543591934677,,0.17137906088652782,,,,0.09133511156533149,0.11415552746100016,,0.07223134212532019,,-0.0301660679170436,0.14372773803574404,0.17103367856808774
ITIH2,-0.0542436347548621,-0.038996802260680995,0.04575421568970073,,,-0.003913225495188147,0.1220583663797346,-0.03160403696877833,-0.0756113668154862,,-0.006439877459450161,0.032128407127503145,,-0.009987955960811454,,,-0.03909250547065597,0.07136827076924189,0.06400335050704488,-0.027358376795893778,-0.009766466058522213,0.04975419002742079,0.038910022964932664,-0.12606452771173932,
ADAM10,0.02237800670956485,-0.05653893677404219,0.039883432183578864,-0.005517836110559841,0.00886727099071032,0.01709606960854589,0.0213445323833208,0.012022835751882139,-0.24019054403008927,-0.042358645211927136,0.043282790746176615,-0.1097011562486459,-0.00269486585189482,-0.10507999946090918,-0.0830828170710981,0.017669106709709042,0.011598677595163918,0.0956304756522804,0.02492719677816701,0.003171025077129547,-0.006675157038452198,-0.009690016397726537,0.02701996168002798,0.004681364535240678,-0.12328585508940808
CFH,0.016283071523420827,0.023270747108033812,-0.005567818460970046,-0.029477761570211865,0.0629074160834575,0.046589114800963935,0.11638995377656755,0.04664681289347094,-0.25524981439067684,-0.001073505665552287,0.02789865863954154,-0.06294098602288575,0.01984324771205132,-0.019320247760727206,0.03376834149249457,0.08174027720703031,0.03807159498019399,0.04483054896948277,0.10014953513687841,-0.07235151836621453,0.0317322502215097,0.017226940671059243,0.07846139954998044,-0.007395764204522739,0.10766649349964957
COL4A5,0.022283505034365866,-0.10855907881446739,-0.01648009384674444,-0.010640199355122937,0.09312531701730736,0.016951683146150115,-0.12064856036192863,-0.1009988743972369,-0.3196244899921591,-0.054788217523716896,0.01896727391929597,-0.2127242753011628,-0.005969805653223671,-0.10217387423529684,0.04836425069790356,0.1195586324827473,-0.06901300545823488,0.15492004641763504,0.17681771067518912,-0.027587716256245468,-0.027476119339942186,-0.016814467804932474,-0.011878134898142238,-0.06603402966238221,0.029705138335201692
LTBP3,-0.003938440085753726,-0.1863898211034024,-0.021703704346837493,0.03301724984906591,-0.04303092988859864,-0.017437696144313102,-0.07585824511134635,-0.09437229474495176,-0.13257870501817118,-0.10837563181971961,-0.02908401469816487,0.013059417470340543,-0.028538157346819252,-0.11019086591052668,0.009276725607459037,-0.10461788619829479,-0.039034947285969,-0.08461778779400564,0.0057154656092104185,-0.07837613183467508,-0.004285541330329053,-0.10574792242110287,-0.03999451450335884,-0.20296629254809082,0.06500293654609865
GNB3,0.03932335306876006,-0.06770770353833401,-0.013002684335072913,-0.041435799397975294,0.06497920831949025,0.013101134918259072,-0.0014008144384598407,-0.07095642155035214,-0.16925265617721114,-0.004938048001287025,0.024370986019385973,0.14068432334626294,0.02058238146072809,-0.031135027985641356,0.019186386276876785,0.15962136829938786,-0.015748063402663902,0.06337329369136613,0.07783008984345086,-0.04297287500108238,-0.045809209143537144,,0.011419793877509046,0.004681325467707125,
COL6A2,-0.004890685611528918,-0.18034695980878834,-0.04053666296265409,-0.04336396776236878,-0.12820615134616195,-0.05722907254774337,0.00848324666926745,-0.11019808712998645,-0.276779436937142,-0.14251547717912064,-0.04738294136334187,-0.2004209223893558,0.0038703991250795774,0.03601877969439085,0.05562379347327474,-0.055587407998156334,-0.05048523110167815,-0.09782423869644655,-0.16447672585025486,-0.05679096705655866,0.05608019670438298,-0.07264464986689519,0.023893444292584862,0.01854583209474502,0.06369893155051978
