,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HLA-E,0.019303747351426332,0.0022156458366243675,0.06614195265295472,0.03454891622998903,0.051378690014768864,-0.03692851825794888,-0.02198930319994686,0.20908475964562268,0.015127937775037924,0.013640320897981225,0.011312291423502388,0.12638100800291302,0.09091760330630558,-0.014315257175558543,0.01948525910947488,-0.06788879508716152,0.0077345716339073676,0.1538316923580119,-0.018697308744266034,-0.0773094491285874,0.0035803583532321367,-0.15971197921578453
PTN,-0.01888292831038,0.2120070910687542,0.012037173038472149,0.05366176337242282,0.21471869477383518,0.05111469748235023,0.18324586144419786,0.2483501349775823,0.1075922827837491,0.03316550927246428,0.057653835296712246,-0.0028547054637190045,0.12286137861482706,-0.04120912118783309,0.12684480688253116,0.1236291124907081,0.056590652156986256,0.37796291823083145,-0.08180320268294208,0.2400816856404612,0.12573646608315475,0.17137442861373448
CD274,-0.008465046487842543,0.06264843411174315,0.013329523264285822,-0.046040726332417514,-0.043103768472366535,0.013820303743638102,-0.038990092838288117,0.058104961694579335,-0.02087634825359097,-0.002972952754611858,0.051161879975862495,0.032758246633136534,0.07441747800430874,0.011768827826069113,0.02283704396769294,0.08768863094169237,0.0021866541560411883,0.14422674660752074,0.0024099567280327625,0.018322518603254033,0.11217542928132591,0.05086674059142212
FGF10,,,,,,,,,,0.0020876911607432772,,,0.17022035060585577,,,,,,,,,
CD14,0.06377035405901196,-0.0599255816204857,0.03963985545963314,-0.027734544422647972,0.09801158220116456,-0.01096556429785918,0.11088302954796855,0.23064665206492407,-0.016989655021739655,-0.051088921002516205,0.013463768734686785,-0.023247221821974057,-0.04162839901050117,-0.028065762833250203,0.02655426879521244,0.09484491206492723,0.10931364320003512,0.1637031110410166,-0.013228822416082208,0.01024977603013404,0.18670240263561672,0.02051140541261899
SFTPD,,-0.02396429304077965,-0.014875532309458659,0.004572877760938471,,,0.01643783557764691,,0.03283410849810824,-0.01048784439143117,-0.019607519121766864,-0.031430085715035715,0.12048974939779464,0.07552468901401867,-0.0010578953495496432,0.10755289792447606,0.09656796015621806,0.056804434115758216,0.04457988363194565,-0.038486947131167314,0.15360818858127862,0.04224697589879679
SLIT1,0.008465251743088207,0.008922508338395444,0.008392173301506612,-0.03206124757488275,0.03864926066351197,-0.007383833121136169,0.048522072190118004,0.10162506843536014,-0.0077293679073968105,0.00028089884300864235,0.009402349041636457,0.05392246684545141,0.04270837335604872,-0.04541718237577134,0.07584152563821892,0.10758268551477698,0.06040601785949161,0.17581756965603793,0.009168453248867321,0.023778305850622367,0.05405907378946095,-0.022359977526910525
CNTF,0.043883526193809676,,,,,0.008956353878320781,-0.026488827956873323,0.0314945390506869,-0.0009709510104253557,0.02875398233032664,-0.013464879432259033,,,,,,,-0.0447264781103135,-0.00760154584956335,,,
BST1,-0.023869139798515113,0.003400965731237098,0.022483721095865886,-0.017672577083933324,0.06259518868262597,-0.027534872830623208,0.048230303068899326,0.1889545591710771,-0.03383096205823767,-0.0066499336787275215,-0.001967676869896196,-0.010566428906706591,0.07976516858248531,0.06540024021166738,0.07287222926979064,0.17029949796637045,0.15521489109611672,0.03791885601651373,-0.05111162117530385,0.04584313135763886,0.20769772346799312,0.13790498233316267
AGTRAP,0.02572691283796123,0.05273780158831818,-0.030962697708014405,-0.004602989067493521,0.01969072958323075,-0.008250256604840677,0.08043033235360368,0.16257041333556368,-0.02381002681068275,0.06719225556907388,0.011252572854270516,-0.020891408053045298,0.07626141868544503,0.08520934527974146,0.12000197338680658,0.10580929365374946,0.03962039114358625,0.06287968991051335,0.04830430559215339,0.09893081594776816,0.10520352547759348,0.13107516969115451
LAMC1,-0.03644950684986532,0.02188815016454487,0.0568969664263667,0.04259851585664611,0.043991827073679435,0.02027666218347609,0.10959978863854901,0.13494779057870088,0.09509799536505709,0.009148904953587502,5.2438839415112785e-05,0.0337808379411857,0.09032131863043995,-0.05677149457807337,0.023656151633096995,-0.03992942621826322,-0.05079640154133037,0.23582466886600256,0.044912213670770765,0.09779573014826155,-0.0026311342147802724,0.037106010745773584
COL6A3,-0.044936636258811634,-0.011261904220635124,0.04323909104162878,-0.03885843518510262,0.01140259565196342,0.020615257985640085,0.06280523056460029,0.04650776891793127,0.0437835807671741,0.0005517253347606263,-0.03639002750971275,-0.019159590650800036,0.05528558038703165,-0.021529783717116675,-0.10472806155477707,-0.0459063949762723,-0.009855821254743045,0.1300409577399011,-0.046396791327384806,0.01701932235168956,0.007933683038125095,0.08703635934179878
FN1,-0.01976851727688321,0.01969357842472143,0.03175326886142398,0.03348518365044327,-0.10174679397834448,-0.00799644990901644,0.06013596906275654,0.15957627113691758,0.028177302599408177,0.05961773727990333,0.002634659789565806,0.06812274006356911,0.028540427255706814,0.04864330575077691,0.1445368236414042,-0.14697686645987115,-0.1663963667478117,0.25053985028770903,-0.05212819315364238,0.02343885124438048,-0.16523605435808877,0.041834572199156934
MIF,-0.008777819252337945,-0.04450045042066038,-0.08821100388781108,-0.007812936410819364,-0.10685846741358869,0.026163591930208334,-0.08281611984261293,0.014013534949463132,-0.020284966810369016,-0.049281557037097745,-0.05771726396548506,-0.13773859952643705,-0.11583854712234809,-0.07536116005917147,0.07189147058082224,-0.0063644556245593484,-0.1709590065653893,-0.05201032226700929,0.008078597094703498,0.14848154919175843,0.11336845447279074,0.1344516373806665
JAG1,0.04362259525582084,0.07044132060796911,0.03197650016888066,0.0003120839381938661,-0.0011254426338088398,-0.019813289632469165,0.12379834445446562,0.13952207241388281,0.06276612133367351,0.01697324706330159,0.016399938649429607,-0.012244726482606324,-0.10071300930251678,-0.13214179865872996,0.03879757005085279,0.028433974027632647,-0.002062616707229899,0.166449628432164,0.021980025257304872,-0.05919268561238304,-0.13319772634490543,0.0308975564521509
NID2,-0.02592508140477141,0.08102907218309999,0.04869457305290968,-0.01670667526723304,0.02837082312666506,-0.01385956358930032,0.034268415058710575,0.11832369242438112,-0.033614244616077114,0.028365514578654896,-0.029981184921042202,0.10612239317723414,-0.003231152134219458,0.03496441614058359,0.05901450073407028,0.032037672344115246,0.18372254390612666,0.1920321219858741,0.01752518053038492,-0.005194403528062112,0.07505840015597469,-0.02398734102053625
EFNB1,0.015036329033646373,0.06049250370227916,0.04639530174182687,0.07384553683677407,-0.012599515572708506,0.013560059730589396,0.07510776967870213,0.1541495512800018,0.0347437935784535,-0.00914508620066243,0.017654669044261138,0.03628773999515467,0.09776057333580561,-0.023700859882808935,0.11481855253775906,0.010903776883093044,0.02104722118236787,0.12011634656686998,0.002568786120380821,0.09833163444822754,0.049682869994811335,0.0909801859461606
COL4A2,-0.007444920326739608,0.08086152024198635,0.07228000548499623,-0.011341776585834707,-0.001354177506174249,-0.028777041112059278,0.10237260531097687,0.17056647917860557,0.04376618577763754,0.04324658462950205,0.038990274174017195,0.09507199344169218,0.030525164007172867,-0.007652303654428298,0.050160230340056705,0.048185639829080786,0.016965112293238202,0.28794955112839504,-0.015212732667649189,0.08940929472427855,-0.05775125825558426,-0.061314314748003196
SPP1,0.04770805488721976,-0.1459239878652695,-0.012991745046404254,0.006485225965994022,0.07712919960084236,-0.010566845154315432,0.018937933774133133,0.26002482923837317,0.04441473267044154,-0.017854978994786573,0.019402716490138344,0.05870876183085945,-0.047110926369345246,-0.0616233766623426,-0.0705106691162227,-0.016138032812350225,-0.13798922798697383,0.08110118759273495,-0.013623925235635012,-0.029035835465932646,-0.0717168866709795,0.12811989844440802
PODXL2,0.023767046043129243,-0.02764421317445457,0.011492950102086378,0.027214132921737202,0.12306436892881911,-0.03889805808015991,0.024357469631713004,-0.0013291944030579574,0.09047325091265086,-0.022512598857745553,0.008991750169832204,-0.007413857988737239,0.11341816627566541,0.0019559254760502555,0.07603432371551815,0.0210459015969778,0.15722400487571184,-0.0019339708711384822,0.09239500487249785,0.11579916056050109,0.16081130970028826,-0.028172281231740797
IFNE,,,,,,,,,,0.028009098612297254,,,,,,,,,,,,
FGF9,-0.025015320124810708,-0.05351231887056325,-0.02979708308941287,0.0794387849519892,0.11896945079078472,-0.019276592461783395,-0.12513763448005885,-0.07565475083974088,-0.05037026274215294,-0.021964969225894363,-0.025145784763038248,,,,,0.13207668513501986,0.155481673567914,,0.06762248641114725,,0.09035335488130199,-0.036417654425619575
ITIH2,-0.040509620461282286,0.07265912777625505,-0.02929338456237091,,,-0.01760681166636697,-0.0708493426576603,0.11783153878377821,,0.065131081241493,0.052779307055266074,,,0.017357114385570194,-0.024843583664767625,0.13364200584827732,0.11873909047346907,0.16824444437100006,-0.05278026663783457,-0.007936172344742073,0.131874239086606,0.1679140865226562
ADAM10,-0.004749755209615624,0.050488315818114415,0.050284306101493134,0.002727448703035953,0.091150261385204,-0.0010483075971039005,0.020310197768307295,0.06706339431381819,0.026083511661989148,-0.0002107550672993959,0.03566909495854502,-0.02716649162754541,0.040428423733832375,0.032245491753516604,-0.02713453850493251,0.0624615142970021,-0.040217871714977545,0.0791977356225069,-0.05400918625381973,-0.07092960556115269,0.03579809133511564,-0.0037304309724444837
CFH,0.009390331054758895,0.10056142146463824,0.05667407405871982,0.035277149907060164,0.049705095899843205,-0.08247607282435625,0.05870594422902619,0.16229468856287504,0.010526913331682588,0.03146975517021977,-0.04575515522961839,0.0740574432985734,0.024405667894973906,0.14385549078220636,0.029116484714684854,0.12943187101399284,0.174596472165123,0.1635840252408106,-0.002035561511003149,-0.025438970595631254,0.0540751265479266,0.010063265502484573
COL4A5,0.0439508256819811,0.18893990357600157,0.01477807131555679,0.07331607745911778,0.08907516867485152,-0.0252989461014318,0.19520492246466034,0.1201469649040361,-0.024260830655416062,0.00804259154636745,-0.02789391542472927,0.04396060609496333,0.04421484160581994,0.0331327996232572,0.041620460758675044,0.22740522370551344,0.25099369984466363,0.11376447373584087,0.051649533307654025,0.1255702137066725,0.22609825097500802,0.21335467898090005
LTBP3,-0.08182063755210339,0.10916409687928381,-0.02843291826355447,0.058094699072504814,0.01634018415414088,-0.0027198249496664896,0.09758056469558167,0.11582471570263651,0.0035249117073357923,0.041629786475784615,0.023996040217983614,-0.07938988827599398,-0.11049980864960884,0.05725476755723487,0.0029736439907499805,-0.1440611383352212,-0.0669764992169974,0.19745030091554153,-0.008357237271278364,0.0942248586656134,0.14618497299997069,0.13574207448000083
GNB3,0.022236028108325392,0.06274246742469085,-0.014279415843069606,0.008862465800260016,0.02072134617114273,-0.04634382443547415,-0.03271667331053907,0.11237598306503917,0.04968887324989881,0.008141481645012914,0.0011523778419209822,-0.034851267658387274,-0.06266071590314676,0.011526702999405666,0.08232043806500283,0.06854599931340409,0.08711329033387462,0.09041802427850434,0.08183011729037577,,0.11280430596436927,0.1152046277966888
COL6A2,0.03975751470672846,0.061979451932869085,-0.03829591654087343,-0.03229957421703235,-0.07254958746778493,0.018303185948799417,-0.010801760510813569,0.18885543991004705,0.05820733063402854,0.05529610289406575,0.035551083930798345,0.005547264727774894,0.05365826780867216,-0.12620905196839188,0.05491870924107448,-0.12959189613490663,-0.13106805308602698,0.1459891611012748,-0.03990266805476295,0.09617344172707935,-0.03630443994991296,0.027054682150918146
PLG,,,,,,,,,,,-0.008879476615197631,,,,,,,,,,,
GDF9,-0.026856315494538763,0.016797394822090347,-0.013381133806359961,-0.006512479293693629,0.07488951133752235,-0.00366710211260379,0.04658040912693121,0.06955225195709225,0.05215526025025032,-0.0012353066594590126,-0.0043072484702664105,0.049246647629973016,0.07951874287163307,-0.012270776057748477,-0.007065419582271148,0.0631405042124185,0.07999454264527636,0.04649902614853449,0.050845992840805196,,0.025264979865618077,0.038701886907304216
NCAM1,-0.006186332381106457,0.056110094907125464,0.05506954756381691,0.027978623001038205,0.1666183545638288,-0.04412905975086838,0.05606873918231021,-0.08758457589308308,-0.07387348147903129,0.039155017968495916,0.04922759077707016,-0.013912671059677717,-0.0437820446244546,0.023087255631934905,-0.04081577404729981,0.06892476261159133,0.02254861990726761,-0.13974734343442927,0.04579039889570392,0.008774224962176967,-0.04222627321296111,-0.12103840043124542
APOC2,0.028553854429106983,-0.03249533400533829,-0.03460608447964763,-0.017379592082479203,0.05932408943717679,-0.023342984046302227,0.04373128797627469,0.010863785955126834,-0.03559324983228305,-0.039144712345160836,0.03605785826973153,-0.05090998588355528,0.03137176396884271,-0.11894821699135387,0.11996195183966912,0.15395738218322394,0.17354896362109357,0.011216309111814335,-0.03080268007457885,0.020113432045737036,0.1958777017680614,0.03639794625679857
BST2,-0.024240966085881277,0.12324928071319487,0.06563266212349181,-0.07549023757533603,0.0861235981857872,-0.024501659664567344,0.05875494946603368,0.22813867896174164,-0.011262366921186793,0.04902898284935889,0.049163228596005124,-0.07235991493228147,-0.005610412003036159,0.038995217500357365,0.1822364400711908,0.10739377443565812,0.17661891347397712,0.1699185205986468,0.04248384088767037,-0.0041015113478033525,0.21481783851869776,0.08049251881812619
COL5A1,-0.003019862319308876,0.03462648640133335,0.022867961116760923,0.049664730080470065,-0.07731490819242105,0.02646669596366522,0.017644284830772614,0.028235451165508376,0.02817906775079667,-0.005281766606104614,-0.05321742084732309,0.044087458429481655,0.02664070442493457,0.003813191307137997,0.033191398138069955,-0.11190486064789555,-0.11203549834321368,0.24280283697870686,-0.009192877116303856,0.022245516610637613,-0.0646936319678001,0.10403295270979682
CALM3,0.01930492828629784,-0.040552729279636095,-0.020332700210734474,-0.055294126417214255,0.06290777355862921,0.006552584068125445,-0.06088940737681377,-0.1316239695079443,-0.05741774692739313,-0.04980157803760146,-0.02786462312387263,-0.052797423876396014,0.053662689264685905,0.08449783709854183,0.08175162581066085,0.19550516768767587,0.18678039999512905,0.1156068602416576,0.06618281723692383,-0.0444697724530897,0.08738311479718296,-0.13621605779102222
THBS2,-0.03728535202561242,0.13032509110193308,0.005986483464899946,0.07094839306740354,0.04951340964012238,-0.012557023373665425,0.07899621760820061,0.14805679605475394,-0.03910501064877807,0.013947589042909676,0.070134605456064,-0.051018632710504754,-0.006058913070690935,-0.045301657883061106,-0.031794955990926195,-0.028572385219932092,0.04304137370856615,-0.06260511007721871,0.01892893855930748,0.024122096207048884,-0.013258351326712617,0.1247356914306682
SERPINE2,-0.013445315771111355,0.034019544819326265,0.00041045034846614404,-0.07908953112718906,-0.06485989906440348,0.04545174513380764,0.0379496680324993,-0.00022670790112807652,0.008274181434026164,-0.015543443457313226,0.05347047289941966,0.007052197794905005,0.09411487252073579,0.1324075634103454,0.1367751301428743,-0.06182438364524955,0.024250886281676442,0.10645244561585682,0.028713219926756826,0.09534380891891647,0.07780302562030939,0.05374842831239345
EFNB2,0.012191146176606226,0.017513223955621243,0.009743207132316658,0.017393867577374208,0.07729984453902732,0.0216843142684806,0.03630627833253878,0.06387090045311704,0.010979626673335697,0.026587197629689013,0.005025124664719401,0.01995954776447997,-0.08714727318834745,-0.046222384854899164,0.058879634113418726,-0.008346794680353565,0.06250499895768072,0.1018282341498381,0.02672706484148493,0.08614545617037916,0.08971275612677088,0.043100372810935525
