,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLL3,0.3948061708469692,0.006781249794737547,0.037540396589891493,-0.2626638526697459,-0.05973659968729879,0.09004963115882125,-0.14102993617014176,-0.14710613704586384,0.14642324459471892,0.05306581172152544,0.3083737206263623,0.03410683961236745,0.04985072554058124,0.009601385622694875,0.0024131971170476543,-0.13527819245141376,-0.0646196274967625,-0.08675501925945818,-0.05994934621126414,-0.058277295453120125,-0.04222274350286732,0.03172186486864094,-0.015224896235687506,0.11945271383152463,0.006902324146664836
FGF5,,,,,,,,0.09276904135932712,,,0.1229212419619294,0.009679714990989236,,,,,,,,,,,0.012471844533490817,-0.08267832406128182,
LIN7C,-0.05505111375649451,0.02094465960019831,-0.032645933539570654,-0.13840160985529737,0.0006305627121430115,0.06367833257553716,0.07208409152466584,-0.15855208140688046,-0.0491221565647757,0.0020922218683954454,0.15689090602392353,-0.03791280254505102,0.01553067100733602,0.013963958316538308,-0.0871765686626325,-0.03408241467758227,0.0017260714654128164,-0.0032083033300701856,-0.007409650847530956,0.024614915364870874,0.09407774699082351,0.025093648773320175,0.0045955159010471446,0.08493478981919332,0.003785048486961367
GDF7,0.023855480290570764,0.02090064954779105,0.037481936738552185,,0.04837981781703265,,0.03207262418435409,-0.06000743699991954,0.0791192682752989,0.03713080931701887,0.16858422447795313,,,,,,-0.021508407394157207,,-0.033402762592621864,0.03656479832305853,-0.03382843649465971,,-0.011155805519410065,0.08426495215131154,
PSPN,0.011386643064629512,0.014619284071458849,-0.009029957669507807,0.01496031423408905,-0.020661402858966612,0.01370161393116591,0.0933397998822284,-0.06772637632724833,-0.015217909793878277,0.028881996885342633,0.022420033999125184,-0.022642032261647134,0.06591307491311653,-0.022157971225398074,0.13314945330582198,-0.031199898442710008,-0.011986083031703065,-0.013600590635363525,0.04725017282532792,-0.03609315274214294,-0.002685534635148285,-0.010825217189403026,0.013717104487143661,0.01045580175252425,0.10356074975191815
ANGPT1,0.09686128417883659,-0.058360313308394064,0.022881999346780642,-0.013730170392015038,0.01314097994314555,0.029409762204709824,0.0015061276238202154,-0.2715894117378003,0.11289782491945095,-0.040562524440244295,-0.18066456926651173,0.016855876857592707,0.016016322441053946,0.009835483961606354,0.09009693561349254,0.03692816687825916,0.10888821132481197,0.1255488704438421,0.11083954360481264,0.09249911275060223,-0.042240144986730815,0.07583075700998036,0.0241936840311803,0.11325133756524544,0.08082803317756336
PNOC,0.31501165064280934,0.054838117330066286,0.06423730259658926,-0.11015767006330719,0.16308860500032715,0.30156488411511334,0.18579016887596747,0.4978495397719114,0.2314650546089743,0.06157129939861282,0.32396864019972915,0.014306698181159715,0.25039748260828487,,,,,,0.003107173844303928,,-0.05615739504133444,0.009657304336122689,0.03883688786688308,0.3127905808607983,0.11863768826641474
L1CAM,0.490171798936951,0.18384193654093264,-0.0032751694921809437,0.04216232092200441,0.07010233721840288,0.09556094180891644,0.20039856726325625,0.4055472547884306,0.15510851840570009,0.1409096672413206,0.3814344454062685,-0.01172589835820427,0.6876735035430942,-0.011496830418757924,-0.019754873364819285,-0.008504027458861923,0.11282415937612983,0.32030403867409146,0.1797507045884394,-0.04780096158290459,0.2069659810328429,0.06628924248356324,-0.016388019279736106,0.34987705265792546,0.25986309827531984
APOA1,0.005745965382072502,0.06483870316862665,0.038054347568004424,-0.08590978386459129,-0.02347351841489354,0.024473309080522435,-0.021958481649023594,-0.0765704242623756,-0.014234064040886561,0.028278248331882177,0.11892731129346433,-0.0670980897086953,0.022047233739973873,0.010012452755095283,-0.1064803457780701,0.07915746199168046,0.1258399496855042,0.14285234760093132,0.05352980793647948,-0.027467821815046704,-0.006142653115211578,,0.0024311406780537954,-0.07454325191850257,0.10832475840717103
PSEN1,0.007382186500801125,-0.0076761148510473935,-0.054761236184351296,0.04021268739426062,0.02387076534163189,0.06633009460443451,-0.02564507752052086,-0.23191285245772866,-0.044605956016764835,-0.10378262949741451,-0.3095622387744377,-0.046110674155571345,-0.20563905864466386,-0.08783627108392619,-0.06833967240339017,-0.04645385102222056,-0.0031340356653171333,0.00791726341064399,0.06410162641521286,-0.008749726648803852,0.0007279864334363579,-0.0027849393083328455,0.004170771764729721,-0.052345010227600956,-0.3179974433102554
CALM2,0.3755043325944221,0.08985379844638446,0.049464769163841564,-0.23857523932775557,0.04672701171094705,0.2721966487997796,0.3548243478294545,0.5986068246804197,0.27866072460120916,0.22149141551944768,0.7253374909520739,-0.1538908272388456,0.5831121896335631,-0.05439421184490581,0.009472073046168976,-0.09145254833131194,-0.055662149182905345,0.06709774753118866,-0.029517473609880305,-0.029414307959186134,0.0626882637149273,-0.02646026279537896,-0.06504497953679968,0.37383446731687603,0.042057658833960204
CLEC2B,-0.10607725388275771,-0.02841305829825335,-0.037210122765986536,0.332906324761104,-0.04162863436039029,-0.04463976655138632,-0.02585433516939031,-0.3520762612515691,0.00229249266061023,0.009416561032700754,-0.16104571559645564,0.027905299606943886,0.03607697184813617,0.004188455737401753,-0.047408309198878576,-0.044305202883920064,0.0811220263270577,0.06340226301202921,0.14410328143960915,-0.022658447905822044,-0.060269125249157104,-0.036063347312653975,0.023998306478266528,-0.07816205261457358,-0.09944887596924601
NTNG1,0.23852332918848512,0.008477695973693229,0.048025160681744436,,0.01357226174355514,0.04039100061694241,0.07316219292220556,-0.014640941984983053,-0.02186868050036563,0.012868799428963027,0.10677357838187458,-0.0562865564743718,0.2502375880678566,0.009611742624953065,0.1536100213744596,-0.046131701075166114,-0.019429979352093785,0.052561663193547,-0.02531421008675443,0.0348695345856763,-0.012655981872329037,0.06681783157850961,0.04548453935507002,0.012604860545490898,0.06995755487434806
LRIG1,-0.11267966066958393,0.029445353052831132,-0.032768622466731,-0.26985367716072406,0.018162551950343553,-0.12084939026133486,-0.09940011416801922,-0.32213580091949023,-0.04973388334871978,-0.1056647435797498,-0.24162176697490276,0.0583820976584419,-0.30305857006035375,-0.03962557477024853,0.002136660739843849,-0.10467283502419529,0.02445752738810394,-0.09168960475464066,-0.08678268198679216,0.0671914733550014,-0.06878536384924289,0.024058162951102816,-0.011771491223863836,0.00562470976310838,-0.07267735348117806
CPAMD8,,-0.018602247284207663,,,-0.026952252194552634,0.03390919832672511,0.06510098096469764,-0.04971385615908746,0.0657926487252393,-0.017761982489794957,-0.032791489158718275,,0.136569532337334,-0.04410950351098998,,0.021160610443518274,0.06004145811297406,,0.029836116675427425,-0.05617425017404343,,-0.008551671271250921,0.088493340597172,0.09631558416434896,-0.08017018542483854
GHRL,,0.0033613132541358078,0.034124509555623045,,0.040999700248588934,0.14013620947440034,0.038507757244023263,0.05917033565505436,-0.04569931435588153,-0.02640202659897843,-0.056571632814073874,,-0.019251273498369064,0.06898463288846914,0.05421091215544765,-0.00888507272881769,0.024709657911713773,,,0.054043640331494044,-0.015506847980269876,,0.0005350604458571569,-0.038448202575004815,
NPY,0.32167965466438225,0.05605464229273743,0.09137745673408186,-0.052516006520791574,0.07862872466379618,0.13127943992220198,0.1557840342665553,0.31445173732726567,0.12450051648808413,-0.08207910172323676,0.10962178171635234,,0.22083124153247224,-0.03589151025243741,0.018887469272297217,,0.025842205612524337,0.1516478103097416,0.10383939580869081,0.007580317453648242,0.060341737755652554,0.12468134135668771,0.008666647905891849,0.2805030995415541,0.015581893611075417
MMP2,0.20703860807089375,-0.05913426030957095,-0.03238733580303448,-0.25506341961872275,-0.043914918424498385,0.04535979268292403,-0.11655569824303846,-0.4226914472611381,0.03797419538633975,0.037135762513677895,-0.22380688903043872,0.10287018596301215,-0.429667736013903,0.017810897069154497,-0.06992407828578363,-0.0244026368905568,0.07538961410299938,-0.00585691229973486,-0.04830095825474315,0.04349559367354108,-0.049700497551957865,-0.10783916130018717,0.04972881951090946,-0.022539188277681504,0.1363838290590244
LHB,,,,,0.012664545528366863,,,,,,,,,,,,,,,,,,,,
PPY,,-0.02097302837834439,,,0.05259121846558351,,,,-0.031755648095623146,,,0.03339186545765296,,,,,,0.2084416890185848,0.1665715386552751,,0.029107162994745348,,0.07081492535351248,-0.03400813634801832,
ALKAL2,0.08654994777611695,0.04877475655847639,0.015399008029744173,,-0.008687409145883689,,0.02570469822705257,0.0034352765136325195,0.03642503726354781,-0.013714914391931114,-0.30774831825378846,0.0583516778808158,-0.12415233033322384,-0.048713047986110945,-0.0025042225122955263,,0.018462271811209532,0.02449166155402236,-0.05820968544178698,-0.02880535654191635,-0.032263069710020804,,-0.004428181152746926,-0.08056224564628199,0.06854372030126955
CSF1,-0.3020545309407863,-0.05922055512931514,-0.005591981294267948,-0.0993093338097718,-0.052922825021537445,-0.1798566049091177,-0.030766680367667602,-0.34038922578768477,-0.07201433233055161,0.022169818562473433,-0.293864996044909,-0.03793974426547381,-0.22245000485833766,0.08737710500853557,0.03056247126651597,-0.08989284685427355,0.05719043314230858,0.1251192697210616,0.0830269872124589,0.04523684363583526,-0.04784757801361541,-0.04864534768929205,-0.018715975241186702,-0.2220886607879925,-0.06997030703941175
SEMA4C,0.023313133875392848,-0.032451402650170554,-0.053439340519659255,-0.1801927229837298,0.04832630557858065,0.024960896236775325,-0.013213306067792313,-0.04167108724613537,-0.005010862117682971,0.014320266728677672,0.002867592003756343,0.015804531470290643,-0.10847064874551685,0.01712159762573401,-0.021525599416884145,-0.16284056795150745,0.06229928946725473,0.09505572779636443,-0.05852832041016038,0.011769661192768326,0.016343309350765185,0.08616458253102978,0.056721132496793676,0.03709149169390687,-0.018620622913193517
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.021921334216850802,,
ICAM2,0.21409585467658748,-0.0026616801500025035,-0.0035012625037434213,-0.04197056412797706,0.01917839894188407,0.10504739734242967,-0.03197865160465133,-0.1852106107822494,-0.004686112788132808,0.007870580106881691,0.026074703254653286,-0.023266247806154938,0.12150406306152287,-0.03076807052647287,0.036188761642322306,-0.039623969011180676,0.04439509345768747,-0.09532445139611788,-0.0185150137018497,0.0707986973635181,-0.10524352765317711,0.03353642472069337,0.05130609001186667,0.19616721494640718,0.05417545666142034
SYTL3,0.1023246336452236,-0.03587729645801035,-0.05645323410936103,0.13278424909102227,0.006915396194904333,-0.0776935036121291,-0.034018813445341294,-0.252470174533507,-0.058970712318598024,0.0340798866380151,-0.09046920448988617,0.06431970819771368,-0.08044546824503629,-0.0072207761171861964,-0.00999312948622137,0.028666794849764907,0.024298701537261682,0.0666605381072578,0.10883899321001722,0.03108133001444471,0.044509292143909474,-0.038695751787672455,0.04661770034596527,-0.10823129386600029,
IL1A,0.00018855204247620583,-0.03586790735535517,-0.03570397931824131,0.14506846608636845,-0.0191815392155058,-0.019051633609661917,0.0028289076168477763,-0.1270115414125471,-0.12363781664322042,0.008052962440469132,-0.1312124466726994,,-0.06405441193758124,0.03994209517161629,0.004540370913899119,-0.0948064034261445,0.036135794895905904,0.06271755585176557,0.05661251318900302,0.020243507106466028,0.06571417483456317,-0.015203107946607777,-0.05249962585301176,-0.07762956289241768,-0.057251737655403805
HLA-G,-0.02989847348681894,0.059436335017105546,,,-0.04047164152671789,,-0.020131387852649726,,,,,,,,-0.062281433810993096,-0.052109039854525516,,0.20438938239904464,0.15309145174225638,,-0.0014120491985287725,,,,
PGF,-0.18073847562918235,-0.08690530073582961,0.03535088096642814,0.2455823225469152,0.01638235966398603,-0.04377835635408548,-0.10575098061861654,-0.2864842813598291,-0.018694806741209397,0.019051891404018955,-0.07595620694367673,-0.0832963108227116,-0.20527891778134508,0.05136863485221836,0.0659833982324917,0.20648627229321137,0.09780688520911533,-0.12281652051893817,0.002235649968376422,0.053206133233420536,-0.10399253796681958,-0.056339412195538785,0.1273618897542093,0.18164106310164188,0.10085303689655563
LGALS8,0.09544719551287398,0.026687607542222595,-0.04321450293511933,0.025014855280812362,0.0186968288706214,0.06974500601346237,0.07060454931191568,-0.06443486308763396,0.03557867895598881,0.04027850692364568,0.192925543619349,0.0670358406601768,0.12257043180945178,-0.07746118944976624,-0.05916055736997414,-0.012641519108131384,0.08850096055015831,0.09735651017623367,0.06351587997455417,-0.03506994861714424,0.03521782542452748,0.017379791436311277,0.003607800100278119,0.1469793174798186,0.047580634515821
DKK3,0.39885926406066624,0.10349740089740632,0.10002175409542158,-0.2044461638430268,0.029090712683917625,0.3201206195392891,0.24555583841022077,0.579542596547879,0.24236868451078913,0.17621799512601363,0.7437718609674487,-0.0024745730368719407,0.6202314735478652,0.018526915525833434,0.02386874252288416,-0.0952527995526685,-0.014986270964558799,-0.007678597855216956,0.025206156481078514,-0.004509234137313844,-0.09896339785415002,0.175418307505199,0.0194674884365792,0.534728311901823,0.19498754511333632
COL16A1,-0.08635390312360698,0.015872764441068384,0.015693283276104135,-0.2949508089826671,0.039332877807973884,-0.1018357933803738,0.059905161325499515,-0.21815791373021293,-0.038719361053743455,-0.05002474210052763,-0.04583303769451714,-0.04933305194450148,-0.47525444615731444,0.061170841021880515,-0.04363460937191528,0.04565930439941319,0.06653037911128704,0.05346523184844253,-0.052219306890809544,0.0764348906858178,-0.038651478180082376,0.037313354525314375,0.045079896695819986,0.03322233930015479,0.023260252952326192
TPH1,-0.040091976408565294,-0.009686951261578345,,-0.07276071992317103,0.05252656880550234,-0.02060080176560017,0.03958645583584689,-0.07345349994211828,-0.03843500592268998,,,,-0.02613787485269313,,0.05668362032291689,-0.049941507277402965,,0.033317526230923725,0.0724718225832702,0.07601111819297993,0.04748491373907572,,0.08105247135019149,-0.10531688981149541,-0.03842894597442924
TNC,-0.34185771683133365,-0.09660490781623417,-0.04711577290861549,0.11459442281623164,0.08128617482115229,-0.22320782053792873,-0.2345703605713925,-0.543567260575002,-0.2865088241484979,-0.021313606481772097,-0.5026812861934024,0.11836078014513775,-0.529202524375156,0.10292121130560695,-0.09654363223458293,-0.12183159516204389,0.16145130728390075,0.2167706301005671,0.0662839297496664,0.08394194941987222,0.05183997209528523,-0.013315971422267049,0.006437866053368743,-0.16915340238515392,-0.07405595433267206
TNFSF9,0.30907009020600684,-0.014962674946879287,-0.0013588012058071365,-0.05337908733152068,0.05558678450816998,0.13598045743980483,0.004994437989454572,0.25741447789905136,0.008939037329197912,0.02088456943285426,0.05238514615174039,0.004873128565157451,0.1270539440427022,,,-0.05067297319632371,-0.04801973568886386,-0.0010785565089762186,-0.024373140996877624,0.02624571299128732,-0.005006260315623403,0.056545687575058526,0.014718213794097068,-0.0602499663978438,0.044165217229511895
C4A,,,-0.029269896148159055,,-0.008003789985630774,,,,-0.055219897552031036,,-0.013335574476768872,0.014992122413417717,-0.06333414245834092,,0.036566977389337244,,,0.13403053351140123,,-0.0020676214313373477,0.026675392323360813,0.013363408599411802,0.04061688595051116,,
CNTN2,0.21246541883369627,0.08129717967141173,-0.06845510667049697,-0.06769588057015315,0.03521007345251829,0.09466460701601163,-0.008947875699674184,-0.1419530856101831,0.014316284959168932,-0.0037456620188547713,-0.5525044681917427,0.017512293957610153,-0.005946566391408875,0.032497946603792155,0.11745732949127015,-0.13796414380428515,-0.1903523598321956,-0.025567970688282073,-0.02441554993799998,-0.052320694130843476,0.01787293277112971,-0.03378648283750141,0.026124827269143048,0.4028353380294505,-0.23809145856591885
