,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP3,,,,,,,,-0.0041074589958037516,,,-0.000762760458670739,0.060277229142259754,,,,,,,,,,
IHH,,,,,,,,,,,-0.046564236846328745,,,,-0.013127118232252887,0.044292539581730066,,0.0005480185155682517,,,,
LAMA2,0.03326324222371272,0.012196493171332848,-0.01460911772009421,0.06427050562066566,0.008912567639837212,0.013343078183784487,0.005797212071939,-0.05953466665668323,-0.24271779611817698,-0.009583559819617522,-0.0007581860698423046,-0.02095009415028475,-0.05682526281675182,-0.001532167448698,0.046760614468585295,0.03824763406917204,-0.01026375954902509,-0.004334563420335505,0.07006432730020117,0.043096507671210725,-0.08398863770199101,0.11503748583277734
SERPINC1,,,,,,,,,,0.010687862690769353,,,,,,0.07981763216676578,,0.04238269719662204,,,,
NRG1,,0.0716743045135082,0.0610786158096129,0.02248944801990177,-0.024344006494674907,0.014492462275330834,0.008469741062577644,0.07540581883137397,0.02976688192705284,-0.0010252799856839939,0.03165908129197651,0.06529842126913019,0.08490626434224396,0.11319512426603079,0.05841178521973282,-0.007336216973622485,,-0.02874134420264128,,-0.024677546631575804,0.0113804806369375,
SPINK1,,-0.0321344352017019,-0.05669254017605502,,-0.03187477067856922,0.007063884259645826,-0.012386115977689608,,,,,,0.01073028483443362,-0.031279153002680415,-0.09763784010255568,-0.09788508715505546,,-0.04414187110290384,,-0.03468316888735849,-0.11213932156544969,
EFEMP2,0.005581659164697661,-0.09582842255231869,-0.037201084921284135,0.03230549998858518,0.08076058598509087,-0.012816143141706121,-0.14610981812326232,-0.11128937192993983,-0.33792665221932083,-0.1386035356685252,-0.004933543532856001,-0.09174576358788919,-0.18820214457378312,-0.050535797667109306,-0.06083863646736221,-0.09272325889465834,-0.07657958402568053,-0.06680568864170663,0.10572297055861203,0.051048143282153645,-0.15080281576938795,-0.09740211760878337
SELPLG,0.006943300446352325,0.01354566966902066,0.007050402753897915,-0.03002737552164087,0.05170455234912425,0.01758139530416551,0.15655735112857253,-0.059217687236643425,-0.19440703473306614,0.10150193250649192,-0.041570165833956764,0.006178266603557213,0.0016784099678470584,0.09149623900163796,0.10951743148434319,0.08692816654084305,-0.006318243975307731,0.044821879418932634,0.11467523925348652,0.02870947187055978,0.13003802287139024,-0.06601233837691636
GDF6,,-0.043526747106178994,-0.011600800553762572,,0.034991789007064296,0.036246482961872876,,-0.06412909513110833,-0.021727143401704098,,,,,,-0.0492156831388816,0.039319896445900226,,0.02191186853481721,,,,
HLA-E,9.510030950219401e-05,0.07480964856117242,-0.09203243523291879,0.008702490590078455,0.12145777056230436,0.004730148292784973,-0.015388543477215293,-0.14911661640104448,-0.4423634704153646,-0.06110429856013358,-0.0886305708705573,-0.07279861191813157,-0.185767360055959,-0.016656637981526865,-0.06393284876050112,-0.06959520181223083,-0.022009858047718985,-0.053869224920378704,-0.03566516561067233,0.06451519703805743,0.06391608010110524,-0.06923367878335028
PTN,0.018734732292371548,-0.08612400601333506,0.11378728385902953,-0.06169780973867278,0.06732839392534025,-0.050964769264846645,-0.06510024229600458,-0.34069508385347846,-0.5035786324527322,-0.2170381649803063,-0.000766307049181359,-0.023506739293626226,-0.3279418637529024,0.05236280191007601,-0.0021281641360107943,0.007702037681037692,-0.12516564030269986,-0.08258709086272058,0.06701879754002416,-0.006079270552124799,-0.04238218153160939,0.06225306434872996
CD274,-0.04426998896918192,-0.018386125283960934,0.05056867502225323,0.08099910345516283,0.030158147189973252,0.017037317234670328,0.021044575496814134,0.04832131137507478,-0.1476891848214146,-0.04670735936615434,0.022871776481700603,-0.022327389229084813,-0.02957120248473125,0.025479869272914898,0.02959524313981135,-0.013446999148199804,-0.04533164104205004,0.033444392611646584,0.013308979383629524,0.008574683016489568,-0.01578598784710389,
FGF10,,,,,,,,,,,-0.02766795356163885,,,,,,,,,,,
CD14,0.033238067249873764,0.00864368438127653,-0.07313979960709294,0.03921671196531576,0.1036377425514837,-0.0514940084543971,-0.2712392480462734,-0.2426069475335897,-0.307579802600245,-0.03034455971413666,-0.05165161917544247,-0.1169849380888863,-0.2169235774250274,0.02223570661304923,-0.08391973295363035,-0.024521520771478393,-0.06266879128922602,-0.0431114334126683,0.008641336070527013,-0.015149135008259523,-0.1303548366722098,-0.11457771452738946
SFTPD,,0.004366931979070839,0.018789505488682894,-0.0059943677418987425,,,0.20931411390110197,0.035988568749135794,,0.02697669761840298,0.04225197219143581,,0.0289508555456515,0.009013669349069931,0.10123797253848894,0.0519146026792582,0.008371393821046215,0.023045212255565262,-0.012014450711589363,-0.022945497654065006,0.07443175139852211,-0.03920505782300404
SLIT1,0.057205240114775645,0.18909793890070584,0.13817944282146816,0.06419552129455573,0.07649446862428279,0.022269158744941477,0.09970724386116762,0.011588887909612579,-0.15348851216506174,0.009043108247504915,0.12422160026702561,0.12339306456006167,0.15860549998212142,-0.004706444048027765,0.07498478096569906,0.04884100857882676,0.02080773441804653,0.13114242681842908,0.033996920488207356,0.04889359602714685,0.24012139993631415,-0.08381425607999173
LPA,,,,,,,,-0.026737940060746923,,,,,,,,,,,,,,
CNTF,-0.02013336494387395,,,,,-0.025969763404700374,-0.02645044123377096,,-0.0849509377530596,-0.04152992740006784,0.0026731447754102865,-0.01351294724007629,-0.02577862108070295,,,,-0.030429897693900247,0.026059987596316597,,,,0.042330207839539974
BST1,-0.004936169189175099,-0.030302005515514766,0.021669896154879856,-0.056318163630326816,0.04867627106235076,0.020465145990472503,-0.05350643261827525,-0.010079859654417727,-0.33872138094477544,-0.018440396202183074,0.024516108438627966,-0.016388330182754363,-0.028412153706349953,0.06399077874447212,0.02058134885186383,0.04585020677627535,-0.020243535559328927,-0.01982301721953745,0.06748792226007513,-0.03503021854483782,0.02194001173179793,-0.10600547785950637
AGTRAP,-0.008540344737623252,-0.06443446915843888,-0.01602864126701176,0.050545520398491244,0.03670985889341621,0.006163332453445229,-0.1027755409463309,-0.0882338146798368,-0.38999240530359597,0.0024057814379249164,-0.04991800329272723,-0.0006643314401411179,-0.11780647381696198,-0.017039393258518772,0.019059166318849463,-0.030336685291372335,-0.015856180276832638,0.03506841839788777,0.02364493907557239,0.06609950458465363,-0.032018521957222816,0.02455612066367483
LAMC1,-0.008552309870750768,-0.03712915633486062,-0.015705150346880675,-0.07324821842977967,-0.028092745353395055,-0.017897620010589907,-0.0806660571681948,-0.1351423556973847,-0.42783332213075204,-0.18198883370214858,-0.05413577889278727,-0.02702722537286109,-0.09318585536729594,-0.025606078372783,-0.06745551411847257,-0.11303297941685223,-0.06655671673883243,-0.051113258818051434,0.038023318748092116,0.07421186126957714,-0.10402767595486391,0.002737634814130457
COL6A3,-0.004179905926304067,0.03503050417941329,-0.04652859314332847,-0.03719783921378967,0.00325931991142798,0.006026369991525275,0.018412289215071678,-0.12511260129247329,0.03908560421111165,-0.05110737312160511,-0.01192953890452714,-0.016374201600713876,0.0009121563754314035,0.073214540273879,-0.06031784567155224,-0.07010280613909296,0.07840897743871489,-0.025160724083852216,0.03985301163797845,0.07944981884521209,-0.026460815273282295,0.07987511050594284
FN1,0.06422139792908317,-0.22534713314376564,-0.11405924953765009,0.006897400187069083,-0.06240547524704884,-0.009888996912995811,-0.20465042710775222,-0.1704503314791505,-0.3908456280230079,-0.10281907949347936,-0.04331067214744948,-0.020727497391853415,-0.15368371690705135,0.009670957479231109,-0.15299739847777402,-0.1422617830595468,-0.08676228186132362,-0.09870550795155741,0.02233353721382516,0.057389360651520845,-0.08496611249562379,0.04520512199535295
MIF,0.07486686024856713,-0.22499574320324162,-0.054848211443167004,0.008009495951595221,-0.03521179167051642,0.016312867135200335,-0.025069470914508472,-0.13368766714099084,0.11747611335316256,0.03307092652905621,0.0648091695083091,-0.07733753714614475,0.07972939855494855,0.05774771195110531,-0.04639565108049815,-0.06264742835081638,-0.005907502862234483,0.014998619745516242,0.03772704683269203,-0.03959723333747112,-0.18996733224028015,-0.026203953013503863
JAG1,-0.028864465617295162,-0.1164605219430965,0.049962000746731176,-0.025540203523546558,-0.019905970227648694,-0.002760808568198237,-0.04676695271042219,-0.14025954646619643,-0.439220486923027,-0.13026945766576187,0.046904960590212076,-0.029162468077285366,-0.19007411203638144,0.09027775528265743,0.025197450135024363,-0.040975208297593005,-0.08509697698796775,0.05376646859038744,-0.03596313367000526,0.008990283292187812,-0.08794753916206717,-0.0031983262283501895
NID2,0.059852402113441124,0.10680679125571098,0.030919007000170848,0.03199796179659425,0.05068556819268903,0.01654487224916382,0.05886140506609116,-0.18995728374000118,-0.27046387884740586,-0.06983681775235276,-0.04476649196487423,-0.05932792440283359,0.024600978022405143,0.015333910402572808,-0.007886797929820385,0.07321842004894008,-0.04391717103135079,-0.021845530915772075,0.1512259849716168,0.09817888516665257,0.013297634538808585,-0.019059608712791467
EFNB1,0.05593682593677925,-0.014411965477611378,-0.04398609398926882,-0.033260607196523725,0.050758545203760295,-0.04822653860023743,0.015753181275135197,-0.13575768961050966,-0.18350999431489304,-0.038447912104374316,-0.05448349697274214,-0.06448724225688525,-0.13091097847488808,-0.013533860960409629,0.040563532893482336,0.04830917529924243,0.014848976742058644,-0.041155687878951984,0.0829863709441325,0.07835910113979543,-0.13687300836666008,0.016795671536746163
COL4A2,0.06714921648639968,0.03577617432104949,-0.04222388798950607,-0.017133193651183497,-0.043361022451210506,0.00963565215587511,-0.0838913038280966,-0.17367281266634654,-0.4258904534905474,-0.17604079555946017,-0.0059676946012838065,-0.06268524997086884,-0.11318800037012737,-0.011197833424472798,-0.023232409333530477,-0.01353117626416526,-0.05261264717955022,-0.02737871055092431,0.1253696866360496,0.08287513415740813,0.09314640401786768,-0.0214208925128661
SPP1,0.043356083945226026,-0.13924284075140914,-0.08492526468683655,0.08279408186913019,0.12638019719651833,-0.01967919233833618,-0.35509582531556927,-0.2866312980319592,-0.5088642240453983,-0.19752684675503845,-0.04347737150353326,-0.13375158693643924,-0.3301818633960217,-0.00011953712168620964,-0.13038090889104334,-0.1169293744312297,-0.07404088176483435,-0.05874215751164898,0.004355579972285717,-0.10373248864698767,-0.17759634450419745,-0.08414303911065286
PODXL2,0.034558172109599584,0.057552480963258504,0.04031206414870553,-0.0037817056976155883,0.11909105652179264,-0.013762700961397983,0.035799678103063656,-0.052349157933008136,-0.03686942056590129,0.03467650731085479,-0.004177020993715974,0.061186181465871,0.0834542882392961,0.05791002234111607,0.09121448066015393,0.10659196815931622,-0.04871535904010638,0.0922738418195981,0.13482838915887216,0.022001553449055578,0.22788741736887538,0.12970943468619228
IFNE,,,,,,,,,,,0.0343028297266855,,,,,,,,,,,
FGF9,-0.01840691054526718,0.33849533487150807,0.07083461932046496,0.03521186770992828,0.10387143480341798,0.021277958764981123,0.3307126614192112,0.061539413653653986,0.2515517471724022,0.13672712533494977,0.04491729904940706,0.13593678500708212,0.12793083885084808,,0.11968479251875079,0.13586021665622267,,0.051569618544034905,,0.2584099318055791,0.1149920902385941,0.03908133790625239
ITIH2,-0.05345094361053326,-0.03451644184839088,-0.010544338845169109,,,0.00017503589384117407,0.1319100761751742,0.03727324261855291,-0.08271636644727486,,0.03331513620802977,0.03668318609635352,0.02555432117254598,-0.024794927241802128,0.11919043725543264,0.013562738088347976,-0.06011543678956814,0.005539891508669034,0.04604512478135133,0.02532884284815595,-0.038768822358240904,
ADAM10,0.02409309026782612,-0.01359163711432877,0.0359420431159965,-0.04590571621885474,0.04911345804905675,0.0035713024674812284,0.058830007181355955,-0.013999305262390974,-0.22841156621467384,-0.0553605199458055,0.057863470028277,0.01836386354856577,-0.009110649683485687,0.017148611471303896,0.011117979819784438,0.0020452075447611445,0.03225741947098342,-0.00713442526510012,-0.00254262893846486,0.0350018276657786,-0.05490936774312623,0.06736804496059333
CFH,-0.03513191087227247,0.15090768574350635,-0.00626474166693686,-0.019394958926912106,0.05619881790793449,0.033018101763528714,0.1136384745923815,-0.04511469826764662,-0.24077420115591386,0.011484875131484516,-0.04501423562060229,-0.04607187032673766,-0.024797624860018082,-0.01779191095217326,0.04499606127951487,0.09633039276300709,-0.06379140051758145,0.02462553193395448,-0.04598503256996992,0.04558719166745379,-0.012192701650719399,-0.055727412359860555
COL4A5,0.012729468486147996,-0.1043871628391129,0.005156073905397077,0.044287708363351115,0.09606906174310711,0.036726884073656055,-0.11339860478776694,-0.1370737478526374,-0.28669324540083435,-0.04588245116428028,0.02062178936760067,0.04906299161487804,-0.05927516113392197,0.03729197425827436,0.11351684840321508,0.14642408053498598,0.05743544684721295,-0.06858032206806632,0.0826702988627591,0.061243345800178754,-0.06737361953868731,-0.03614729433833443
LTBP3,4.407297461291586e-05,-0.14129472874380175,-0.0608193267335413,-0.023931026177452998,0.0163389662694773,0.003102856329471701,-0.012676001877405857,-0.13641312008933,-0.08628561322538408,-0.0767071154953387,0.020068159717776264,0.02071693102921998,-0.02581213524320284,0.037308615469732166,-0.050276766865491145,-0.11333502467894717,-0.11460768580718676,-0.09168205189342715,-0.004974929764557614,-0.05631886824510347,-0.1345260487877578,0.08008969078368686
GNB3,-0.028704559268460973,-0.09545531317424255,0.011726227078065608,0.03354375506431721,-0.026635626301752847,0.046686256377123814,0.04468601332546527,-0.07756952740050081,-0.16707748206178186,-0.023802985197707172,-0.00876594451782534,-0.03964227443679819,-0.04826169984777932,0.06167127953545648,0.08223640966374596,-0.004912128403024282,-0.0327028392148102,-0.01961830760802551,,-0.026578097181870087,0.025247200300496188,
COL6A2,0.014677442840430727,-0.18858739922014278,-0.07280134695300734,-0.04264485292428821,-0.08385561010193945,-0.057644575715108205,0.051516636536444456,-0.12126116803058166,-0.31750070321400276,-0.18505565697105095,-0.02690194999030269,-0.016400747681217635,0.005035337053894171,0.03953940107533374,-0.13325662590792176,-0.16720057639500524,-0.02624615596807683,-0.08179524506461855,0.0360204455821495,0.08252388973089082,-0.051958972162471695,0.0006226448893387184
PLG,,,,,,,,,,,,,-0.13740128595023135,,,,,,,,,
GDF9,-0.019761561891552593,0.020292899410386863,0.035198915660789934,0.0252469205138361,-0.03885296028585715,-0.03290112664591405,-0.0035516075991797575,-0.05697493168870708,-0.14217738009639128,-0.05498510840570238,0.05391711317787095,,-0.05084960096420056,-0.04106527576398769,-0.010431244674658278,0.02579621738217389,-0.007019850637954813,0.034483615005133306,,-0.008542248803863674,-0.009090169500522561,0.11155988197656788
NCAM1,0.07695329402624868,0.0805120194057548,0.06645136958097436,-0.05349128689431743,0.05273118361803608,-0.008699788973451285,0.0012231260850935153,0.018353893282743037,0.05162138742159894,0.14055974288824669,0.06538847373311524,-0.04401045653710877,-0.01017285657288364,-0.01045090978321604,0.11756453706116946,0.1456845052144609,0.034867232142242945,0.07013559389915576,0.11622274006145517,-0.022355362094837378,0.1960918413834333,-0.021153815581392763
APOC2,0.010678573189796854,0.10373699440798269,-0.03309794880922872,-0.03187394794212282,0.14643960364081146,0.0206709843678599,-0.012054853124731434,-0.10101454291822017,-0.24620025007000937,-0.03849069341160237,0.04498756832989127,-0.056162373268968224,-0.13057476476869526,0.030028216022038562,0.10379168752768501,0.007413331634805671,-0.07738227034135559,0.03683603956158766,0.008225985746469816,0.09337237920560693,0.019270762550280873,-0.04132400532497085
