,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FAT4,0.013903366088597654,0.03325520085293466,0.00804534222026058,0.026712705699942895,-0.01176314014724284,-0.04118465880813913,0.054755643012513185,0.006064221874970892,0.036096040810307976,0.0060383193769208,0.03089060562527754,-0.0011803652712110899,0.026931213513009315,-0.051411838228457685,-0.046226602060370964,0.005880735130969081,-0.049890288033110096,0.03498089231408979,0.05385013949463161,-0.03736977218293381,-0.03639419640102962,-0.016590717457877966,0.035984345876539696,-0.027130335940918262,0.05300145339023918
MDK,0.04818885870253708,0.05400675548902468,0.02040852296182725,0.0119503938233706,0.06496977119283094,-0.049651197533484126,-0.040213797052028814,0.09565326810861641,0.20778463978463466,0.018190563611190525,-0.022922646477741407,-0.04961072562475199,0.09993968567180127,-0.007302043530906176,0.09092085910490803,0.006282238284351891,0.04531365606139576,0.15490962936102226,0.2047052187132975,0.1192514982855101,0.05416368898497308,0.030884216044291306,-0.02199279479684379,-0.05618781926070591,0.052795421558386874
BMP5,,,,,,0.057210074532683994,,,,,,,,,,,,0.09931865446484667,0.07932229026037958,,0.03270662467989636,,-0.021380117916161394,-0.013907387793236848,
CAMP,,,,0.009212462235900372,,0.02257276745130251,-0.022667595798803005,,,,,,,,,,,0.009677551717622624,0.052980718642918576,,-0.011761692779467118,,-0.0008349527305641677,0.05106103704760269,
HSPA1A,0.1143956369626762,-0.05500632274219791,0.028656670820472675,-0.006993678650238043,-0.0027507127390590104,-0.01856206877912613,-0.029978702605914193,-0.07055772195112632,0.08650898510448499,0.01858154807324525,-0.054328936354510984,0.009144838610677396,-0.06975118274272447,-0.026782219931486762,-0.011610806550139022,-0.00020040497112148574,0.03309551535311207,0.016385757042901527,-0.10152497492301334,0.05065786297711356,-0.0034411351412405,0.03416581111118396,0.09628435505221324,0.045581832165339564,0.0421434029972113
SOST,,0.0879751784404932,-0.06294930435776862,,,,,,,,,,,0.10733490254359693,,0.1428273376154828,,,,,,,,,
SEMA3F,0.011673556487622272,0.006633523341564493,0.021296289405899456,-0.0038861355031148373,-0.009369909834559327,-0.008258990165378795,-0.019043555544141475,0.13586750942588136,0.05779127363791475,0.010677329128351315,0.016876188279483995,0.0497840239454152,-0.029519423148182768,-0.030468560874729832,0.06283741131155153,-0.029617624132829038,0.011292856753605949,0.04121683126649246,0.11316624321483344,0.08957355100995212,-0.036141529851580326,,0.012004693693885517,-0.04282625331153968,
ARF6,-0.03201598500365375,0.028208300695341977,-0.015755511981745067,-0.027599091156166856,0.013288656711995389,0.04819877453479464,-0.007046335683786246,0.07688241938241419,0.07101548343707025,-0.029453643081412937,-0.01930213941495643,-0.056806170159026476,0.016732655417468083,0.019962546316254368,0.031342303935776854,-0.03901130535034889,-0.06412320351874227,-0.004657750996801546,-0.06104677611505822,0.02478165141092981,0.039536730415603814,0.06288956833194513,0.03673963750372238,0.037578030024937356,-0.02110358958129706
IL6,0.039353001379810106,0.0027079296172765254,0.04414862405218171,0.05488197651694269,0.022660889454816622,0.0442765393083521,0.04698157994267349,0.0001439643019324686,0.05585288828410911,0.005267153138473505,,0.01613452400034626,-0.028749929860651748,0.0254592847388722,0.07597956120004894,0.049154169850654246,,0.026942323999587906,0.04061241198819847,,-0.05602103983487715,-0.030753113061803183,0.019605088077904488,-0.05852565131024419,
CALM1,0.043288570961528106,0.06267175747833334,-0.0326472365957122,-0.0025880780834601595,-0.021737794469947655,-0.062285714689825376,-0.06848939955299568,-0.05763491253392692,-0.18870706679245877,-0.02033012361427327,0.025198848736167623,0.06027669327411898,0.01914860140917528,-0.04003859755080035,0.08905640254240585,-0.1876051995682056,-0.002031264205719684,-0.025207176376710622,0.023629833999812024,-0.03728909301958811,0.05572931957960802,-0.07895583781038953,0.06322383443454803,0.05244231601060265,0.1097556248274121
VIP,,-0.06153592432168238,-0.04587098603101759,-0.03141283717382324,,0.005249717677058598,-0.010897326195400571,-0.02979210301121777,-0.03048294267513919,0.019989742383178168,0.050806484336751716,-0.00016581902787902878,,0.04547682667997699,,,,,,,,0.029388820964287767,0.041308455861566507,-0.02745542261605942,0.18756491598694122
NMB,0.05139693468181915,0.030370440540169723,0.04036901492881333,-0.044236700741075954,0.08930820961931839,0.0035282532303559217,-0.013435570082410983,0.01414628902526801,0.19394041075353205,0.02893384938803965,-0.030016579317614835,0.027230317302253528,-0.04937714689090577,-0.010174532074514183,0.016150265266801894,0.048511969502952564,0.04231745115817575,-0.017043493426969997,0.13101786409821864,-0.08819428446152293,-0.01895818455946938,0.04953696281206373,0.05523001922748402,0.020589277496457892,-0.03970084413994214
CCL26,-0.05558902054767867,-0.025775951739118064,-0.001244544869879773,-0.014393077223857003,-0.03237860390988701,0.07193034163842586,0.06497424062164901,-0.03182990794466314,0.10684198410942934,0.01189124724815232,,,-0.0003171011650893965,0.005683405151513501,-0.002172611096510083,-0.0024490767953548554,0.0264224051704009,0.008446703578030507,-0.054986632573853354,0.03978500615646925,0.026262904427960268,,0.03723481103515301,-0.02321229641359638,
FBLN1,-0.08225908754771412,-0.0031729550342680284,-0.0351356265896362,-0.02399155539588722,0.013022666549521769,-0.05192094470958743,-0.03194660297081408,0.03104482899369461,0.10285801180410276,-0.011193063308457957,-0.02699359952082748,-0.06387777089555885,-0.029544190238834783,-0.045348962590781326,0.00529200842121869,0.08914977200619864,-0.06881350058209025,0.031697783384253844,-0.035779673953224574,0.03866517114967749,-0.0209845403220607,0.026862431359146993,-0.08149677913702207,0.04212065330883904,0.022751206486489126
SAA1,-0.028452622226941306,-0.05674403324412964,0.0008725297754779143,,-0.014511692007255226,-0.03871710529828541,0.002111399997319805,,0.09314234223950073,0.021756919991984217,0.01674361440851585,-0.059929015204311376,0.049401674463090774,,0.020714543663532262,-0.0033585604147440434,0.012533998046056264,0.058689796656019394,-0.11997440589666146,-0.020972010686145397,-0.037829908238574225,,-0.038107855583495415,-0.04576046742435694,
MICB,0.059643779575222,-0.07229688770545241,0.009935309580191823,-0.040906818744884825,0.12206852762391053,0.001607844809071632,0.03204215458932082,-0.014674152580388377,0.05389098307246386,0.0466632273860481,0.02191674855765822,0.041597769994138944,-0.03204953995607621,-0.03571992366440899,0.09734582610150855,0.10464976668626129,-0.03625926462974308,0.08679733168231239,0.027644073075902695,0.008067077800997226,-0.019587270433763314,,0.056546390732109895,-0.04977709474711894,-0.04573633494383679
MMP13,,,-0.030820851476816225,,,,,-0.017383869790906212,,,,,-0.0009110840293909872,0.023525614383725826,,-0.02361666096953563,-0.05097796544718442,,,,,,0.1074061173610877,,
F13A1,-0.05596159573878377,-0.02079733571630498,-0.022688231538447134,-0.02018936579662948,0.01564584231403447,-0.03438422652108623,0.02454740303474796,-0.000132023830832167,-0.004738173513513533,-0.002612623687452786,-0.06316680980544769,-0.062387609904377625,0.06928692090174042,-0.03715379051473611,0.0187423112695804,,0.03295506969463291,0.060232163901890276,-0.05847792100179248,0.06461066310043202,-0.05860704255606196,,-0.009818358749975954,-0.0257525251184827,0.05946501006960056
CXCL11,0.014829877534345252,0.06507652489958093,0.022588842658629323,-0.027707182808872716,,0.07824340005227037,0.07355390914981888,0.04889058560969211,0.09364476518588856,0.06303259074698823,-0.03346023746768157,-0.04450067963808915,,-0.03462955607648428,-0.009550460078075687,-0.07659359486600203,,,,,,,-0.04005895595561023,-0.007512792874217101,
COL5A2,0.042037291825824774,0.03251908581801309,0.03382263585469385,0.05167641601355428,0.052112223609453286,-0.06805034680592162,-0.03733071890414178,-0.025806114473754294,0.14689053593933943,0.08071743691577382,0.06683724215640763,-0.060971020471894906,-0.09125562769326115,0.012916304135776513,0.02721624245372732,-0.04564953564888751,0.04322819757041722,0.01896397794881655,-0.009597772161140454,0.11859130799789395,-0.0017963474409554369,-0.035241842308622685,-0.07355129347895183,-0.07098125186832019,0.08402331913810951
EFNA5,-0.033894696715888864,-0.014544217118063653,0.008621583508391796,-0.027049119645685175,0.12240395729761386,-0.02672942246837413,-0.007879042583287954,0.08319641580343291,-0.1038366547777487,-0.003470141524023211,0.01738834983985235,0.046627923571623014,0.024388940164945215,0.00914529788222073,-0.004814906524397226,-0.012910430017379423,-0.03409976096938899,0.0052636189069791605,0.00814982332613454,0.05003990853063443,0.028139178715797474,0.08806927143624406,0.058493317812055724,-0.05158984119346059,0.09997839051456829
AREG,,-0.002737892921195969,0.026632902148852743,-0.022562482838361524,0.03351874322784254,-0.04442910399534743,-0.016013082687223297,,0.026462960664786213,-0.0041141771022600625,,-0.019002857905504815,0.003735733094581866,,,,,0.11931512812583595,0.11331584177405583,-0.030042484588721625,-0.008464826770909342,0.05881941102377415,0.0392427700701408,-0.03777168497714766,
EDIL3,-0.03972752808840178,-0.030351621086985463,-0.06045202972587721,0.04113260921837416,0.11564912298243221,-0.03255853509898154,-0.0307455952424726,-0.03239456709778465,-0.14121967607471542,0.005497262487623506,0.062353895968247294,0.03236305384265504,-0.047410231752207696,-0.015732416865639136,-0.02987786272612702,-0.01839010648494672,-0.04896138526224187,-0.0011865212161832684,0.03433659890054428,-0.11746623139725429,-0.05460363218201321,-0.11616976756896281,-0.022396514522299488,0.033527575213380324,-0.01646720385356471
CD86,-0.03586192515643571,-0.04616259483951026,-0.04308457686843118,0.014916346158593694,0.0030964219075084605,0.024822630535064085,0.015037169260148633,-0.02378034256338864,0.14223006490454748,0.029313921482202875,0.046232842732946526,0.03598083359747342,0.01086978352386403,-0.025731301856917077,-0.03804013434097756,0.021083263194813802,-0.022420243284788845,0.01092706866479385,0.10640442853489776,-0.04796485542004827,0.014767744918082453,0.06048399632189703,0.04768322866021608,-0.045041789420610684,-0.013039107399566274
AHSG,,,,,,,-0.027136098349685413,,,,,,,,-0.05241498400156882,,,,0.023698291978516296,,,,,,
WNT9B,,0.01674287200011141,,,,0.08038060280538413,,,,0.005013584731276647,-0.015170965981478119,,,,,,,,,,,,,,
HRAS,-0.03395123969970055,0.04808072780207804,0.0007397384884548796,0.0019965050450718074,-0.011905991923854978,0.042715578330476865,-0.027282680277740366,0.015037347891322765,-0.03477533260983212,0.028357876568765605,0.02193454608100486,-0.026131529968317645,0.04687846024111171,0.0003618294803500832,-0.01768420586473706,0.010493506766583042,0.015929431250186758,-0.025557004419994114,-0.04563157990857683,0.035183161187252364,0.0028864132372478607,0.041561635416686796,0.0171958699922009,0.03326609921942158,0.08098065892778346
C1QTNF5,0.02046462478725566,,,,,,,,,,,,,,0.06293560353068223,-0.02161941260732188,-0.01934626003488395,-0.05085430301225722,0.0338102513559512,-0.009026248656131807,-0.03296641008771705,-0.010137323802560856,0.0008672710594712353,-0.07909835111951644,
RLN1,0.01938110999778219,,-0.012746840206901193,,,,,,0.08014816124489944,,0.012412520783389789,,,,0.014503080580428353,,,0.009727090563508907,0.025764516953541212,0.03072441459721187,,,0.07232200072565027,,
COL4A1,0.03883812394394417,-0.012523897595466781,0.006822994291228637,0.05722382335732865,-0.015175923874583917,-0.05012102942063718,0.006081923330892836,0.06796885709210293,0.1544726489231449,0.03486164782199618,0.06189001523241268,-0.02068174093904532,0.08558901421560874,-0.02594946273611433,0.02499304704651887,-0.03545648821188181,0.0293074643703954,-0.003866502040241632,-0.012825925659367078,0.08109002250765962,-0.024141962475380606,0.09000103071200607,-0.09007663395197615,-0.008443312966848087,0.1213127051949309
CCL3,0.03100939887825304,-0.038403739991050005,0.03165352979844859,-0.005225674969985848,0.0006874922877076534,-0.006111954299662485,0.08426574233468993,0.0038274110850174824,0.04111059816888468,-0.005498139653460325,-0.06126267098919154,-0.030643601861391905,0.05253001950680036,0.050149049645275945,0.02711945008190412,-0.0965686328830618,0.03174219166569996,0.02181248973674648,0.07846322584140643,-0.053215141888562544,0.027423948095333956,-0.01653837422933153,-0.004276045288035819,-0.004210012337413544,0.052391672102817435
BGN,0.006720721234293574,0.0017849980222455148,0.04019748102941532,-0.003926471330232008,-0.01905932059749439,-0.06859619797299225,-0.015332357011501365,0.03901071886034063,0.10080454370919617,-0.02672110093153679,-0.05628909964805978,0.01964380743749828,-0.08355263174991392,-0.018696626025027595,-0.044685117107212374,-0.06096515032919225,0.06725700118189763,-0.05963142143380435,-0.10990504461769324,0.0514632400147451,-0.010446014905599679,0.033952657833999575,-0.043124301096306605,-0.010493275054924589,0.03564232505737555
RETN,,,-0.02376139067116541,-0.013584249661688497,0.05197059007832875,0.06197633007850267,-0.04155539090407992,,,,-0.033906172732695104,0.062289318990312405,0.07759380088624207,,0.05299129380552852,0.030895515532335042,,0.005046079705943945,0.021283461203194822,,0.03959466599157365,,-0.018789460046084443,-0.017268766938802055,
S100A9,-0.017849173095657117,0.05589803443131448,-0.03275979416204464,-0.053708686684609624,-0.06391745533339603,0.055870863441106124,0.01830217067409354,0.020568774097443863,0.1651820341326235,0.0332439714566381,0.031877267404856705,-0.0061395091356781645,0.06647934780301262,0.04453467936259661,0.09349849259925856,0.02030661205884713,-0.02689714689698511,0.02330779029861574,-0.048514826528013956,0.08158831483493165,-0.09399782336907349,0.03877346506418171,-0.03398740546759114,-0.04052489425331766,-0.048663451281180346
HCRT,-0.01850089013967882,-0.010882270170246072,,-0.023275687093385768,-0.027466780534859892,-0.008465592801973608,-0.04231501085476358,-0.026411646650312717,-0.031191920716135427,-0.03887308953921111,0.024186447969083782,-0.001007915124353993,,-0.005572588795236866,-0.0015991907227949412,0.027377872540893317,-0.021833287786111297,-0.006019509192783397,0.09356099075367487,0.006698189612400666,0.03727514725615655,-0.01172111687875252,0.025126039629077643,0.056988921124315334,-0.037659233301116944
FADD,0.06252101874202579,0.08511473196095232,-0.008079566602171092,0.06636012771795707,0.04205761327937161,-0.03167662383160244,-0.018169231890146464,0.039436260336064406,0.13626193694043517,-0.051659158335635995,-0.02676034108497512,-0.06761433805812282,0.013204846248274836,0.03685239857837983,0.04450643693508578,-0.05207702438012147,0.06930358010662659,0.0977535539271717,0.09893454203377539,0.08119948098928256,0.027706640134456516,-0.017954048816245464,0.053124065548734306,0.05268475526848419,0.041262801980556416
ACTR2,-0.005007125133508245,0.010844571538585653,-0.009264439965330341,0.013501900749866685,0.01696530915599443,-0.024974918065090376,0.1084079072558673,0.03027247653880692,-0.007452497782812384,-0.005895799778724243,-0.05812698748814393,0.00475142339225634,-0.04090854983209643,-0.04116172615624731,-0.08980305044103194,-0.07369818384305578,0.022720086301771455,-0.04880100314788818,-0.07645604714269699,0.03298901409973494,-0.06372711495336489,-0.04649473766426554,-0.07051211076635842,0.0016415611534450604,0.10547764600782579
BMP2,0.05967728038646207,-0.03262816180032194,-0.0443901185543305,-0.02089516846455255,-0.004205001206062925,-0.008331646916139883,0.009709908596985782,0.02513563801784326,0.027634399752920945,-0.03344556264061768,-0.010182035054938355,0.03156343685370537,-0.017607399105982965,0.017521435784007656,-0.061556178515652905,-0.023712320568492252,0.15803040969983564,-0.020160980221780724,0.07007710889598422,0.03260016623726227,0.003940215206782147,0.08972277550691382,0.07606155157766205,-0.04716818745996061,0.02061364855544565
PDYN,,-0.013763040479830744,-0.0683514655123825,0.10039329973511044,-0.03997447801834853,-0.04012301031724753,0.01177523786892928,-0.02198915523602396,-0.11010309070749974,0.01395085410075323,0.009333610506250485,0.017101984069567356,,0.018275393983568738,,,,0.06420227980469267,0.15454068737062163,,0.0047105046927366275,0.14764456374691062,,-0.03242483735340485,0.05037000369029027
CD55,0.045874697820666784,0.06111355293144021,0.016253298814048866,0.007105218516524467,-0.017479425158808258,-0.0017791681106400397,-0.028441870818173717,0.001571125702770324,-0.0015511057493991277,0.0308865604123678,0.017835260251745658,-0.016030808040553676,0.05295421026757456,0.03896757296301931,0.0429621251188267,0.032361704792930344,0.027866829419828605,-0.01222977228089113,0.035158677670223265,0.02209879909036809,-0.004709006870131364,-0.016246896184449484,0.030367963387907766,-0.024437363013236662,0.055266618741308095
OSTN,,,,,-0.029772998035172436,0.06232723477632181,0.10009007708695783,,-0.043161073059542025,0.009003466887109767,-7.255751250301868e-05,,,,,,,,,-0.016500578112253566,,,,0.04068394090781989,
PDX1,,,,,,,,-0.0350360548701306,,0.009952588444451356,,,,,,,,0.04896014351680725,0.06897313695366206,,-0.02064639307522847,,,,
CD6,-0.06062558447376282,,0.02322130468755601,-0.02534097242381214,,0.002359540343721632,-0.021319756901869845,0.06110990372193274,0.006384934354782905,-0.0002489311915844498,-0.022926166592468395,0.017163502387142607,-0.02721106690131647,-0.001703518563527322,-0.055812559381924795,0.002989988511274859,0.15453277269036,0.029881887251697256,,-0.018854412856087875,0.04430786098829629,,0.017378306340834936,0.06675494505680546,
IL16,-0.03196552226710182,-0.022538944381367897,0.03206701727316809,0.005570526001257868,0.08071288081342337,0.040208365803806156,0.021555926647445534,0.04631864519434177,0.10606123663130781,-0.02953236547279641,0.01600723420274612,-0.06227109202341684,0.02254427792163034,0.003821140394981303,0.049926102225104074,-0.09813358562623165,-0.027203264366099916,0.05814752310309887,0.03426546460311711,0.054678925889571635,-0.018797863655908173,,0.05905932701326077,-0.047464676157233585,0.11635253815367723
LAMA5,0.056726084847646074,-0.021982422082970465,-0.001884724374832582,0.02239514947572153,0.04311544955766485,-0.051958264672590085,0.041028718054222715,-0.00442115714041198,0.07319791007368642,0.06265475814323931,-7.517828445066558e-05,-0.06055175881096839,0.0873742216503936,0.039522739271653826,-0.11464386312185532,0.10301077730444823,-0.036928514111699576,0.05665616153493071,-0.0027066539475284323,0.07795721639781995,-0.021779590172388955,0.012037415329720386,0.02298611570423439,-0.0003360350311521095,-0.03856192916074952
RGMB,-0.017459771745355273,0.04496983368546691,0.04508218100864691,-0.028498055165590456,-0.02138236934745215,-0.01827374656951384,0.08197953135308497,0.05187079493027816,0.07623589714844219,-0.013854289330977827,0.0602456410226315,-0.008252905420024952,0.12458212441856302,0.027401098747951193,-0.011688189644830855,0.006856530074582236,-0.05129237651446631,0.007126896254932926,-0.050276006230159626,0.00743749725723305,0.014613973253720873,0.032917529463646684,0.07740597294879338,0.032530259128806284,0.05051465992558637
INSL5,-0.03602843051275858,,,,,0.03875989605144069,-0.02346220930674683,,0.08660657157286651,-0.02018393054209148,0.005586528720798484,,,,,0.15702908406718474,0.04730986995571167,,,,,,-0.05243467367467858,,
IL12A,0.0604728612342713,0.06393394859160113,-0.01438241090906833,0.06292560978960404,,0.02866048229710866,-0.028139900885745122,-0.015286428240794602,0.11900626978681994,0.015067243512387347,-0.01967041396128667,0.09271781009590747,,-0.014955715975835818,-0.019550318479553363,0.00351955568933528,,0.09933850162081688,0.11546508763096898,0.011997754816308923,-0.008050593042811301,-0.057520704562224995,0.04786839197735731,0.02329605463838823,-0.06699617816185685
S100A8,-0.0011722869501860718,0.011896381578378069,-0.04733400962216945,-0.018339600261411293,0.015222923370125523,0.010081886725710199,0.030970006637914608,-0.0038293857826641763,0.1613840730919137,0.03457169711853821,-0.0033663494156796073,-0.01913087932151426,0.04594405179661976,0.049010287075020885,0.03909869574394057,0.06862842042591363,0.07263807956872378,0.07614096286388504,0.02251622831467625,0.03684835712756624,0.03738653772019147,-0.024001775700656588,-0.0281892424446238,-0.012128655529035031,0.08304985932898408
TAC3,,0.012257525034530524,-0.0004084539408125429,-0.009806216500379893,0.08415644444569903,0.011396568766522105,-0.012554960802002576,-0.04009146685979617,-0.06614186795413787,-0.003795224857541055,0.0746113524168656,0.06503609423364863,,0.03617138808231266,,,,0.06545349624139359,0.08840960977319386,,0.0032814675391292037,0.0767321851653934,-0.026072223887667233,0.07274280331882903,0.026760424014765593
TAC4,,,0.007164787988462949,,0.0065174518255698395,-0.017124891258423685,,-0.038571677935922005,0.07713595117613374,,,,,,,-0.06947076342713354,0.0337259431643108,,,,,,,,
MFAP5,0.03089697979147984,,0.010219033294525292,-0.015160691672485021,,,,,,,-0.02341282121080365,-0.030814474658422134,-0.02903358361879175,,,0.032265757695278806,-0.01688333914667023,0.027127303399794113,0.05729583268547016,0.06282478696405322,0.02006210330949171,-0.011266202201499263,0.0012983972136675177,-0.036446179201750604,
CXCL16,-0.035345745725542235,-0.0025161738472592034,0.024805396872261323,-0.07106362212864627,-0.06683994092753351,-0.04365853931738775,0.0005250436521927426,-0.014556076014665768,0.13134516446644934,0.022466955632729466,-0.032800305363930235,-0.029772496328103866,0.043133127868978625,0.07080099068849756,-0.04546418663712679,0.07611458189112517,-0.024888088724820914,0.019512782575920616,0.05647324966725713,0.014766887021401751,-0.04379883424455658,0.018330247156206906,-0.007776133137759119,0.022978458213124584,0.11957971748169675
AGRN,-0.014571124849214656,0.012644707219709688,0.0641068045032761,0.029995503956513635,0.0253002537327436,-0.10540566632356001,-0.04120935223095251,0.03757978801399597,0.1912826835994588,-0.015704290359556877,-0.004181979686965653,-0.03924386888629069,0.07906407210688238,-0.027180834504596893,-0.023296043690056542,0.008811414354739876,0.07070605004811371,0.043587791515009106,0.07664274656104869,0.11370980816415646,-0.016089363557346872,0.006417696566591573,-0.019472305423082335,0.027997962517217638,0.03479531271654194
COL4A6,-0.0057228020229882996,-0.02802648533501514,-0.0031218993641823865,-0.0380332530341589,0.0909844618006107,0.0238881976008084,0.01535285813583533,,0.13265099652237153,0.033658673311383364,-0.02147093610789582,,,0.016651608236544633,-0.02917609853518431,-0.050598492446817245,-0.02032240171545466,0.010886259629614698,0.026343022172234647,0.07351242215074866,-0.02256172710433491,-0.03821472596511067,0.09183751361486789,-0.0453830813894066,
FST,,-0.03832187783620142,0.013335939761374269,-0.027707187385622514,0.06482652370625679,-0.010646437790433087,-0.006076522343620403,-0.008958808607114344,0.05261697737430274,-0.0008550915765990309,0.01654886449489248,0.0028950753757475568,-0.03096857890410256,,0.06291643430671903,-0.0634907703986816,-0.056146963474036506,0.011966816426990774,0.036618757151472774,0.13496390369247022,-0.07653354025426838,0.06216167125931735,0.057074696368885576,-0.025096516153561465,
MEGF10,-0.027835811303593944,-0.03267625669581025,-0.008848879360779997,0.07187493216932421,0.05174778927953085,-0.019432413120403107,0.004467995488703789,0.023421984610428572,-0.0005561852659585933,-0.0015139491359493704,-0.048690165844672964,-0.05467788808149976,0.003965028124666965,-0.013766812205358473,-0.028701342308187147,-0.11534257221866084,0.05799900345937703,0.12817701165746212,0.1506011359467335,0.09072835980252175,-0.00010811560425285144,-0.03905191715802278,0.047880678579999655,-0.004360737525797087,-0.03504653035210375
C1QB,-0.04687490250212418,-0.017539585963107434,0.011295596742869767,-0.012755413089529486,-0.005477608444221639,-0.08014074017084087,-0.07325143270175054,0.03245321835297987,0.18060296850423888,-0.016764717935603395,-0.008004298687644427,-0.01202328708703012,0.07380454251005299,-0.034854343068914974,-0.0016758265295128713,-0.0014559398673618332,-0.010604581444337628,0.0683982850769134,0.07423259434918912,0.03972302356866027,-0.009626363681272563,0.04791107065732995,-0.029590810477486032,0.03625948443394263,-0.030459521543610375
HLA-B,0.07564617766188968,-0.026520646687257926,0.016947462908396084,0.04947189065420104,0.08684173153578113,0.06810754344382436,0.038268823760841925,-0.008746750318514601,0.196205777445455,0.009217987060815409,-0.06986387386527093,-0.029949491742564314,0.08971502492616898,0.03639472700410808,0.04698060407002453,0.09216812427311044,-0.026400592614991794,0.10891281224041553,-0.09717012662263382,0.12654392069494116,-0.07623775533334116,0.0732446412902221,-0.02338686621936006,0.025205918307491474,0.01671852473197911
PDGFA,-0.070475774708003,0.04757551671504355,0.02163914780908561,0.008506660409109128,0.01569809998584667,-0.03681157173780245,-0.0503618160344663,0.011196726579894735,-0.012809847386351228,-0.04952016022672949,0.0632059859258428,-0.011286701711956837,0.040012268361903566,0.04402256114945275,-0.014872013830845488,-0.053756174826979065,-0.0008761268757045599,-0.01936198668405911,-0.1932725338172103,0.036504582634855995,0.003236588784003727,-0.012795443031406959,-0.0023471441851178423,-0.00097179951908434,0.03226533445516551
LAMA3,,-0.05602249385602304,0.08328586092707023,-0.019608110486300633,-0.040896136078174695,0.029469397793947562,-0.008972112608673215,0.06816432960184504,-0.049748523179229516,0.019419613611062956,0.005571075844218474,0.036297763925834656,-0.0034792943051091415,0.034012073324546026,,-0.09876162585383168,0.02026428355118432,,0.023276746128592832,-0.04865732030471135,0.016280419955529354,,0.026583804231728802,-0.030340440330208586,
DKK1,-0.03712101422684346,,-0.038846188777276656,,,,-0.033939623455072704,-0.03182990794466314,-0.03293680688110772,-0.023734594379406653,0.006277087750368978,-0.032378057555760564,,,-0.022139231673010802,-0.00955191310965159,-0.051450850188439555,0.10392228381127483,0.0672704180547365,0.013124342022969032,0.07712295486783476,,0.0007059060085174382,-0.007907503735550795,0.022860575742134875
INHBA,0.018167236896175634,-0.009910912558073358,0.0027389265162264206,-0.013584247687339797,-0.061644496863971304,-0.010848377079652345,0.042075047701107614,-0.05806469016508213,-0.11411145316403293,0.009995529429631689,-0.023602649592408823,-0.04259078141413131,-0.019658041795886896,-0.025444306268363068,-0.08653252140005425,0.035354504877276,0.026655438222764085,-0.024749236347686655,-0.0663769575438102,0.038834745336921904,-0.014050578816581427,0.018648703730998153,0.025564103447196593,-0.08854728332207389,0.0664664643717215
LEP,,,,,,,,,,,,,,,,,,,,,,,0.038927372644376415,,
IL7,0.04114743699669885,-0.061986103082480135,-0.008415828125226343,-0.014080586155616335,,-0.004499149888008385,-0.0367639222011286,,-0.010733769581901118,-0.02511532874232326,0.002544640729278741,0.03052187239545972,-0.026436431672737033,0.02303205143637751,,-0.026270775761368242,-0.012323027981510498,0.004509783212074626,-0.014704380509514685,0.0774208960564105,0.034408229804588755,,0.17399723330993036,0.019448939459166946,
FABP5,0.0647005467889438,0.04604485527576262,0.024026550476630385,-0.0062788878988233624,0.018026676485264913,0.0744922737717375,-0.001479866928482941,0.04560579915281092,0.0564099651487927,-0.00890217385239974,0.029867333128525533,0.023630638171476835,0.03862082208251564,0.03610768045023491,0.0343953174878156,0.03778547634105587,-0.03173225404580182,0.010442996896440614,0.11365679513680889,0.13301349605755408,0.08995691640978486,0.07482970362476707,0.036693626962185866,-0.023654456026489964,-0.019072530750434327
CCL4,-0.047910967446734114,0.009827841376236466,0.06741964305053506,-0.01779387649544992,-0.07729499092709032,-0.014575572015971497,0.05914138562094108,0.0016475807955898196,0.1054296541310776,-0.007583992358271151,-0.0435379682448632,-0.052686443215989615,0.08274931986424931,0.018281416764395004,-0.036828170917659886,-0.08330375623108376,-0.030990710752109258,0.05331627490842099,0.06586703452249729,0.05369466602503915,-0.022333732238948627,-0.032536737743041014,-0.0346976110167007,-0.041518245981615784,0.0656285633428046
FBN1,0.017503139391962425,0.005008853480660836,0.027608474244918357,-0.025246555727421554,0.04942656950887883,0.02926676391631064,-0.02360061655427404,0.01361202585260342,0.08040618494882118,0.03474305289111329,0.020224712851749503,0.011253051180079047,-0.032910524915190205,-0.0037435830881081974,0.028899752818705212,0.020059234361986807,0.075914764653619,0.026622835153813244,0.04342877062601834,0.024159861484090765,-0.007872084051868506,0.08507447120545299,0.0016885311636822943,-0.0158796693624346,0.11789913079430656
TCTN1,-0.02218979338387337,0.05175614827295346,0.04523843343802974,-0.005664870958127901,-0.04266570530706575,-0.00397085123727552,0.02766042504912809,0.07754808426043341,0.16609213332559541,0.02554399515577944,-0.01399141459302564,-0.03829042043354837,0.039224140530559844,0.02743340190037637,-0.05880175890172087,0.025188313842323104,0.1009775898583701,0.09984094211787815,0.04453575780598005,0.014460875499295742,0.01613677766768402,0.06518106395451237,0.019131108290312723,0.01643412325693383,-0.0026747236490186547
NCR3LG1,-0.0005597014544664148,,,,,,,,,,,,,,,,,-0.02774673701239025,-0.014994113871543327,0.03763263706796028,0.02718588107898042,,,-0.020811483771909334,
