,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDIL3,-0.14840840337705916,0.3245465833328384,-0.00026326974884084724,0.014494934450278149,0.10986322547784236,-0.012472789568200617,0.21814515941628898,0.1142710526438644,0.19064516512028049,0.0618285657177501,0.06536527612880995,-0.2751793257801872,0.04102560198935455,-0.05447374524725612,-0.1580990831688978,0.05884639178225271,0.05564299574500046,0.08884865483514834,0.01184570906354007,-0.06614798696760596,-0.046887743414473285,0.14404448004624168,-0.1436142815680652
CD86,-0.047310660186034824,-0.05334822563042543,-0.04610957664961092,-0.018919651272051807,0.02526178177903964,0.05329683922706584,-0.019730265254909694,-0.0434080894220712,-0.17483767695972177,0.0027177812608471233,-0.009470187343802268,-0.060622064459434875,-0.07145206448885182,0.027590227988892747,0.06074483645550267,0.006578934169382689,0.005360083843417061,-0.059105838971096135,-0.010201814349374663,0.014632244657734352,-0.05225400473032256,0.042813499944870735,0.006895379058079116
AHSG,,,,,,,0.018978392031775218,,,,,,,,,,-0.020807529951940483,,,,,,
WNT9B,,-0.022181425751561314,,,,0.06797158067449614,,,,-0.010057120130163914,0.049580513450240074,,,,,,,,,,,,
HRAS,0.03237098367616456,0.08007741937896645,0.020132528742477774,-0.00027318511154994236,0.03746420298249561,0.036001550111648205,0.0028998974429434443,-0.011330373193231541,0.135522196271052,0.03564477415154174,-0.018522970593539204,0.15811647553413463,0.15073380859776175,-0.03541671652636546,0.024835994782329014,0.010841510001846267,0.0010404763800021268,0.0501547715027124,0.06566859492887407,-0.09558994320163111,-0.0021245470818024048,0.025317283028312692,0.005845691974594765
C1QTNF5,-0.04928440872472859,,,,,,,,,,,,,0.03541900317213828,-0.031650514068193976,0.024817793303853482,-0.003929668147427455,-0.005219143018014493,-0.03403739547216415,0.01725706908027274,0.08637183980713808,0.09335402817298702,
RLN1,-0.030350955856291367,,0.03561923016303087,,,,,,-0.01992996708792693,,0.02841255876971107,,,,,-0.017934116809939053,-0.023262664268143482,-0.0289345667943292,,,0.08295850332975038,,
COL4A1,0.06767826568181085,0.04283509268970342,0.046072447748085034,-0.011084934440765633,-0.009639407947240528,0.020545755487429273,-0.040810516923339306,-0.12699907115908976,-0.26122204769867335,-0.12384685521107208,0.08141906538756934,-0.1188183194230049,-0.23628762696411723,-0.07208390634670567,0.08923665438920526,0.032207735532616924,-0.07982062987244513,0.024008911529791923,0.016039794973977943,0.0012222256662027123,-0.06401774101632969,0.05335156823697306,0.09271214250311652
CCL3,-0.06418753358694818,0.13503693811636155,0.010028458657226078,-0.009093170980796933,0.012649950140139983,0.02315469397396781,-0.15733527411750817,-0.040899929348035685,-0.11948614684469139,-0.005578491894115968,-0.03223169260415491,-0.2734296403206777,-0.1464011055631436,0.02989806578086888,-0.0013893810454568033,-0.03166844573586857,-0.011288537033766335,-0.0783549876164507,4.4272370662869876e-05,-0.03205673838431715,0.00013922724744999923,0.028324568022247077,0.14043468444200324
BGN,0.07579822925041395,0.023871779569719535,0.011590001325585464,0.03692352096083974,0.07352183212413925,-0.05277369110395914,-0.09949458203277659,-0.06155566521729013,-0.07805719652037862,0.06961185063259186,-0.015940169825328317,-0.1442190038777449,-0.14818772097042818,-0.0448769900151998,0.04798397262565812,-0.016477336155555366,-0.11931652787292468,0.03388092321916437,0.006050512724859568,0.0571105460703496,-0.044785817672552214,0.044633468405914006,0.061610476467284854
RETN,,,0.0029332678433999873,-0.00730121716767215,-0.01577671311689722,-0.017053432308682177,-0.014261834958306713,,,,-0.03340384718594471,-0.02746197576857447,,-0.048821594993386154,,-0.02966625282741064,0.015575058476454266,,0.1280795359645526,,-0.022217965885613495,0.018008671871164905,
S100A9,-0.10998243190048917,-0.11722846823013255,-0.029813559941628088,-0.05805658526527442,0.09988376690876948,0.02360476506202892,-0.10046189610694883,-0.06921579616891493,-0.20381963770360945,-0.04920868589041718,-0.02595438315696568,-0.3102641743030747,-0.08056300020133074,0.13183232668748074,0.08157786199095866,-0.045799733156659125,-0.058817711184927055,0.041429557526126516,0.0065511234981862135,0.09692652030882669,0.0270139626488812,-0.07249418340083429,0.02230220857122764
HCRT,0.019929293472827347,0.06789586097514348,,-0.009895063106801216,-0.042882057957446665,0.04289953250586893,0.030841749636452368,0.0007500668179550807,-0.030501011847434648,0.007742726267451115,0.01693257927003749,0.043235306083155484,0.011080305219351574,-0.029811486089396745,0.11759172277587751,0.01133537601625309,-0.0005296100689854539,-0.06044956966120893,0.05603983931137471,0.057586653058350756,0.050591546378120654,-0.039702659585870916,0.10039164702174971
FADD,-0.026015878088929054,-0.03425126295821233,0.04425903125461232,-0.014273883200239998,-0.04808018960077434,-0.0019796319233374125,-0.015091127858238379,-0.028586504249014533,-0.18900759037939083,0.022845853095593203,0.02132818640783369,-0.002573465968702711,-0.11520587050525652,0.06885292893251838,0.08897433330031272,0.06080577029556783,0.0215544805877765,0.0960706183096003,-0.0018164617433790342,-0.018747261151689676,0.05684937085340659,-0.025042510916131386,0.05453307863706759
ACTR2,-0.037129426104708096,0.03707570669123266,-0.05198537961387616,-0.004813043502791251,0.031687155180012666,0.019256121429071783,0.000577543019036875,0.01813551209502746,-0.0034434163091473058,0.03895247133420035,0.02421983226682436,0.031919096553277466,0.0616926855164017,0.07077214062837107,-0.034445731382797384,-0.05476812775342372,-0.01425403035377018,0.005911325037586829,-0.06012371060031375,0.0008449874790838992,-0.06936699177779684,0.007716975726104019,0.110221994080663
BMP2,0.023705188638514407,-0.012906094689428561,-0.0395292761864346,-0.0303610700118006,-0.014861917194865697,0.03532820477366182,-0.007011282264588022,-0.14318878871354157,-0.054969439999536726,0.06026279537180485,0.03976933259569705,-0.031563500615510866,-0.06552122395518022,0.039496431060550306,0.03541690961610201,0.029385541424013957,-0.004780873746346376,-0.005145196136473191,-0.03144250115648326,0.09105414836422807,0.050209035826154755,-0.009068357962179571,-0.06164989637012557
PDYN,,0.34978729131124037,0.16342987960802982,-0.050403323243493774,-0.06591212112361203,-0.005788463946167132,0.25644200182342974,0.09503461004250786,0.5365607469422957,0.048555851654879724,0.06569185697434247,0.13972138356539646,0.13540172171222667,,,0.04260988225758016,-0.02409834530981722,,-0.00771424681635333,0.05076600086234027,,0.08574179296014768,0.16770100970314533
CD55,-0.0392382249518339,0.02873505958833446,-0.009119595821826807,0.000574914976254104,-0.014972308015912806,-0.029554014181433035,0.0008766889540603307,-0.011067262321926234,0.02844567439425863,0.00465997609782552,0.03532353439747603,-0.17094972788997717,0.031313850419620676,-0.062310552904338165,0.027148925122989526,0.06261425136789904,-0.057753723077232755,0.004608468066263701,0.0035486693675313903,0.01912503854957775,-0.010140170725901218,0.0196934720147892,0.052726173556637466
OSTN,,,,,0.02896671676261591,0.03447064145599694,-0.030193008906545523,,0.11500389585110575,-0.02947231017689327,-0.025683471376994168,,,,,,,0.04021171749637199,,,,0.006229901602749806,
PDX1,,,,,,,,0.0007141493831803361,,-0.018231033233032705,,,,,,0.12329384889226054,0.052236113444770554,,0.1062167796196318,,,,
CD6,-0.006316988329804692,,0.046857283181991304,0.015852655599715777,,-0.028252434234090573,-0.01829666833324969,0.07034220313792265,-0.004442402923851672,0.0448032307765105,-0.018325314027847827,0.021244942209780265,0.05067930869052662,-0.0664900896939719,0.05317178552339211,-0.021026063275301054,,-0.011243962420477305,-0.04066014010337534,,0.011601693572951885,0.1414270592403718,
IL16,-0.041537289962929144,0.03240110587690217,-0.014118575942423004,0.0808535709028446,-0.011307156178371549,0.013453194467056824,-0.0013946770806658464,0.01434070866879241,-0.0828100134558515,0.02268620112542172,-0.026669429640882425,-0.13380676425966354,-0.09769965407972178,-0.045445569268207094,0.03383867160455686,0.027131165768903336,-0.004890069358114098,0.024149320058742176,-0.025848248171876708,,-0.06271516710592064,0.07505129345888632,-0.07994797763188467
LAMA5,-0.039756221299029317,0.04092855443339345,-0.017050279252149383,0.00369645663891158,-0.008167770297508791,-0.03045534632938092,-0.1410296715600833,0.011930221911468456,-0.17895774455140004,-0.08579910599063023,-0.0266677986229293,0.007329244796128762,-0.2464940820471878,0.021969093807546525,0.08701319260227028,-0.07079080500530104,-0.09102400139788028,-0.040374084248514804,-0.027451438342243322,0.15386818364614738,0.052862342700348695,0.006196996366102398,0.14012010894794152
RGMB,-0.007173659474932351,0.06794757452558402,-0.012148758104607865,0.02173518385751807,0.09135759755574643,0.003257030128982462,-0.03108956566141279,-0.0800333034199727,-0.07866544071450599,0.03514527194742326,0.010929559041920594,0.16710114541662086,0.09278214337161848,0.022879182289824496,0.013727654835009529,0.031688206935795944,0.01349918474637619,0.07552471855421698,0.05213929335666084,-0.015858289028412482,0.03263875170252689,0.029050307463419328,0.10094442693119547
INSL5,-0.01263702581778348,,,,,0.02569390875479058,0.04207282592018559,,-0.0826332091641447,0.027667943513393904,0.01996304219827267,,,-0.09586645286951373,0.019089424542374955,,,,,,-0.022336745638624065,,
IL12A,0.10215759168510752,0.12220203176453558,0.04643011316762318,-0.025525750821590372,,-0.006296439894758513,0.0016192952513665116,-0.03408492509399059,-0.13476277399004938,-0.00342318417833559,0.0011257259862801762,0.0028555960132525065,-0.04689701084751095,0.010293611481363592,,-0.016043644304438588,0.040102970144691934,0.01112310391246321,0.014285091465840975,-0.01912250681792929,0.14277211553719368,-0.09462560822400064,-0.06777565149823306
S100A8,-0.16367049702671874,-0.06684264757336378,0.002093649445779468,0.0483968692271166,0.0714123934536561,0.028136211357795978,-0.1390597078976948,-0.06706232590136689,-0.2323201709930908,-0.11020039220529523,0.03728847602541778,-0.3143325175202747,-0.18918405320235318,-0.01492154195708507,0.022514857772196164,-0.047074973887175235,-0.0004431553877682415,0.03323465762565649,0.049314396566733414,0.043210269446438486,0.03589789541368095,-0.019029384712006554,0.040592975406921895
TAC3,,0.22988434137914956,0.08064867950046757,0.017421644153243473,-0.03541651227538345,0.04065284826899379,0.16383923800319328,0.1072198476797348,0.37823193537444677,0.10671166561450246,-0.0015625499121733218,0.15609668588366749,0.219362304020422,,,0.020058350460412218,0.04755049856412065,,-0.004445321729961267,-0.026703785326580937,0.03972402880847702,0.07889057913246317,0.15687359045314486
TAC4,,,-0.018307807351184927,,0.1334835480674622,0.10712791371676189,,0.004733604481423771,-0.06876450943536373,,,,,-0.03073681181608178,0.007476895048753181,,,,,,,,
MFAP5,-0.03634494457451489,,-0.024347773872071075,-0.04155205758890172,,,,,,,-0.018801820990879747,0.0013725690732457013,,-0.03611385047507684,0.019368059727959578,0.047660263158635356,0.03772227758407698,0.009270859148708434,0.05778153941006908,-0.010537073209368962,0.03548095642804077,-0.06826395782690836,
CXCL16,-0.07962062643899169,0.05079333828865455,-0.027697043266486067,-0.009903227864011634,0.08929819679494787,-0.019627247655011695,-0.10836173959780639,-0.11154738934622771,-0.28282787455351194,-0.01927623132268138,0.0006806425956161907,-0.22772174516811577,-0.05445232844545879,-0.05349334555010681,-0.0510794058851674,0.033224060556226793,-0.004942969244532265,0.048008100089499024,0.021980417661669728,0.0316613041859059,-0.05633048113529153,0.02870573814055218,-0.031260687835780496
AGRN,0.08447609478712897,0.07846131897180783,0.06755838955622606,-0.012008670354669118,0.17897158926518203,0.0010396199219290044,-0.07504140063799841,-0.11025877678580252,-0.31324193650751153,-0.056001005296908365,0.003181682430726419,-0.026390918329232498,-0.1509364581869285,-0.035071732183873355,0.06402528932317823,0.048751484032290064,0.052136155356804825,-0.015971188922935798,0.03645513553703861,0.025232678108294677,-0.03293054756466881,0.020630457125838986,0.03485035173861609
COL4A6,-0.02882142797456012,0.04221422955649293,-0.019718932526122786,-0.023814969695129657,0.06590695084291806,-0.01886545861681368,-0.04252428743319002,,-0.07941611701676679,0.02192271667912446,0.014508624168858869,,-0.028185104147733845,-0.02610681614960046,0.023421778647526658,0.04081527121700577,0.05436919647393444,0.007061021972563683,0.020728250290240443,-0.057520769607506066,-0.028463496413456624,-0.026118790319006293,
FST,,-0.06082021908723875,0.03068541509547016,0.005347447534073743,0.07523221817502289,0.0647377986376044,0.07999538545363967,0.00589003850213298,-0.0017496537460482547,0.01789234365886034,-0.02692039292759421,-0.05277179149100467,,0.09710589054918678,0.006673333483236246,0.05277816725084962,0.022859795968632465,-0.017570380874139056,0.01571932451281825,-0.02459790174800767,0.033220793809471516,-0.12714891885107796,
MEGF10,-0.07309798172548612,0.18950728936238304,0.025755115820572834,0.03064291527978777,0.03156914504082546,0.008119556518350524,0.05342512238532247,-0.02823683469084541,-0.045979226326166196,0.07972650107161096,-0.03023478428260966,-0.12329729759882162,0.014102843066376842,0.07570502627872337,0.01928732384661889,0.08865074161532446,0.09315794144820148,0.10025458129031865,-0.007373507320184374,0.01971479622898279,0.1391980072515797,0.14866217046756292,-0.04141634854362769
C1QB,-0.11104920889733148,0.12790436086512916,-0.010393149565358186,0.05297647127249818,0.06712764126501544,0.044201387949093104,-0.06969126401468723,-0.10051642191724695,-0.331895944844657,0.04195100544747654,-0.02004307286022263,-0.3555462075310717,-0.25882913740198876,0.0010489151216071162,-0.012067741393552394,0.02275319845510217,0.07339511191322307,-0.0146951007371381,0.06475688890433101,0.019171152548935377,-0.10236085209875447,0.006270774720728108,0.0295158782007503
HLA-B,0.09347335251357071,-0.08907016083926679,-0.014512081717251905,-0.023768981661064947,0.03543396184217958,0.021431685864127425,-0.21692658945051826,-0.038423544987075536,-0.3201506734176301,0.13098021470429774,0.020208403982250024,-0.344771745960148,-0.2957942920192861,-0.06347452603890362,0.08645919322758794,-0.06025735394418836,-0.05972882015724338,-0.019381917457921664,0.05104319988695273,0.02547054775723729,-0.05911461607811589,-0.018872718713557515,-0.05835027466261486
PDGFA,-0.06517850087463868,0.002548311623762764,0.040105203055606546,0.01225152330661799,0.04594072667756292,-0.010564203862931389,-0.0067711546773676695,0.0021471174664598473,-0.15636775676522907,-0.044089230257923814,-0.003638205106632395,0.017715654598409895,-0.1720317232002862,0.04124450215766738,0.0036520587406862685,-0.07363111722602679,-0.023057803094116223,0.031538574710714105,-0.0897025121025676,-0.021266516780466142,0.014541342221433095,0.05901004302795226,0.1322215378781309
LAMA3,,0.08489389541039868,0.013063091774771123,-0.04705519917721691,0.0375867838900384,-0.026451805860501942,0.05246160004016555,0.0005054894507575296,0.210076215553996,-0.01291112789090308,-0.01868486140345479,0.16387350009517138,-0.060595840071900046,-0.01602643361201328,0.08485872918802563,,-0.01831406721773113,0.13137131504549582,-0.03367485726353466,,0.02766434118083203,-0.03406042798595832,
DKK1,-0.030350963418952864,,-0.011988039455850854,,,,-0.06627097018568655,0.0002373704798495971,0.15833692631273183,-0.07863893812380704,-0.03619772571701582,-0.07163626452891717,,-0.022458054885123067,-0.01474256586304879,0.024736091286400686,0.007146986536719464,-0.030324621487343852,0.026981389799560527,,-0.06757320933046296,-0.1264261835303052,-0.005619020542456574
INHBA,-0.03786279964689957,0.13319368606003312,-0.024399500509826293,-0.0077205328291638535,-0.009879589279687207,-0.030681580773013716,0.09513946588683633,0.11397409592886834,0.4950018227392952,0.05021189403998488,0.047175310009272206,-0.04483687966201131,0.04073759621438391,0.11401486757698452,0.041864047955779395,-0.034749937370983676,0.018781626820095133,-0.03207228935956413,-0.01385487854437768,0.07787676217426956,-0.026699929221675224,-0.03461474754284118,0.14663594118093679
LEP,,,,,,,,,,,,,,,,,,,,,-0.012987275265253652,,
IL7,-0.004205840605658522,-0.004207955578689908,0.06758701222228375,0.05232199429290951,,-0.022878116783320437,0.005147649747251275,,-0.06112115283091199,0.05808457017740323,0.033994673988420966,-0.05669332165799958,-0.033425967876146746,-0.01693737791593068,0.060591021902981934,0.02239263063999073,-0.03494145181732306,-0.0002612903622534222,0.06474951686543977,,0.06156887238938331,-0.0430113943099663,
FABP5,0.04640726434076423,-0.09670646087399502,-0.04579811990143914,0.023130906482358812,0.08540869648924294,-0.013815110487759411,-0.0559697358878134,-0.14168982978757547,-0.017752713271652783,0.003107150502927746,0.10427392150218061,-0.13400411374579047,-0.3336364699799575,0.07815144029491282,-0.018719841811703674,0.04547105042276664,0.11479464265333299,-0.09065728817147946,0.0036874210130275436,0.0492194157922431,0.08256322703416939,-0.1225616398947453,0.04600905678003027
CCL4,-0.0902916784463514,0.14261043872723067,0.0016299813194333988,0.07680747659544993,0.014976223571134265,0.05035847187200942,-0.14924086750255414,-0.038665521218602214,-0.13785021851490492,-0.007121870023633129,-0.030594111518120064,-0.24822853854194626,-0.15310584582956158,-0.03355257941721139,-0.06786303932996736,0.026285884098826675,-0.021840072472555032,-0.01577121014683291,0.028804635762029098,-0.02206066559014452,-0.04008251240535633,0.028471278287630075,0.09977303191361972
FBN1,-0.02789766648574001,0.08614683862534048,0.026090463606900885,0.014645968732866242,-0.0008489941438828734,0.0010906556393313253,0.02295451960998116,-0.030579212120866905,-0.1433136161723812,-0.03079346190800557,0.055909875981728314,-0.0027736612911494693,-0.08234478045497526,-0.017889832736697666,0.12225478688066696,0.011394216331631835,-0.09107591902643357,0.00961686967729288,-0.024308143092736125,0.004301385842449896,-0.03831813808366031,-0.06480700809317709,0.2001299044308845
TCTN1,0.09194457254235684,-0.08784848806413008,0.01781223056536147,0.018850047115092382,-0.019769780284571315,0.011138287869236185,-0.020449472173814025,-0.06311835525963756,-0.29453377582691453,0.0035000972756162392,0.015168424794210107,-0.03139483696902383,-0.09354013519896842,0.02439111032347551,0.061096340522705184,0.010236866233018057,0.07371407367109525,0.0021612884477739567,0.0207271929421609,0.03169758074359122,0.010637007971291522,-0.019393626972079914,0.020604040605091908
NCR3LG1,0.019777692874344586,,,,,,,,,,,,,,,0.0508940476881271,0.032748627782482005,0.03539090175852747,0.039508517883598514,,,0.037540973591050145,
BMP7,-0.005326994753164023,0.012156746407826637,0.08248172368511184,0.030036798399724313,0.09150222728086908,-0.025787219698476607,-0.03733639860028708,-0.04082146055075432,-0.2039589147587111,-0.039138820507415496,0.019335500091861507,-0.018576761072714065,-0.23921231598829631,0.012950483558178127,-0.034598979146351946,-0.04147464239366048,-0.05021284196007013,-0.03046799979038665,-0.03436121548479469,0.06995540923859578,0.10525711670576994,0.0639155119762967,-0.009442777140925026
NLGN2,0.04476988172742345,-0.011331493861660083,-0.018075029710236012,-0.015073886666934998,0.07255184504083435,-0.02574220192744822,0.01738309845766419,-0.06238243097713064,0.08024481818191873,0.014712719213053454,0.061165648447112045,0.1374787785255708,0.04394590085356558,0.05526680608672789,0.08858077297219062,0.032078220059114995,0.029181706638253764,0.007937511184380477,0.032616011161532836,0.08280140719702316,0.0735249741088173,-0.03590471549841072,0.07067839257223585
CCL25,-0.029457638885940364,,0.09360542568812712,,,0.07821548359362993,,,-0.06376114243621434,,,,-0.0882888010598179,,,-0.006046003621044067,-0.006194465894665561,,0.018176555290275398,,-0.020107775715536475,-0.01199662181042629,
NPNT,-0.06658694034798478,0.08733488821064857,0.048481413632974826,0.004530934703470935,0.022526319180996113,-0.0412365611531736,-0.004012266682148937,-0.07088559095627184,-0.3265009920880752,-0.036315652755030375,0.0038284522457961655,0.019374215749772262,-0.20227980782335575,0.07642973231301863,0.09053569796608973,0.0330515274995901,0.04088355851994519,-0.05596473931318007,0.0005323023044933242,-0.012681181770966582,0.09998095764357433,0.014213664301691381,0.08197611825812233
KITLG,0.0015328139620036933,0.1184974519671776,0.015492788153138162,0.042779773005059814,-0.008533917364150989,0.04956691397079478,0.02928452067622735,0.025556930696249962,0.07244823984517516,0.03087004578633515,0.035208176698747394,0.1099117617571534,0.19737709197988615,-0.0027770189959861863,0.09066939403359868,-0.010455327055411075,0.014522238907725216,0.019295684000824615,-0.03462891547428147,0.061725189769770955,0.023251444877297904,-0.04284272943145699,0.18093940256216579
MADCAM1,-0.030350963418952864,0.0038144846807857025,0.010819215093802915,0.031289409241611825,-0.02143620920183763,-0.031236172067769713,0.002902959652312445,0.06550430954457427,0.09155198445566506,-0.018869587937890064,0.015693870344477223,0.017614864107260042,0.012543344122281221,0.09328491650756102,-0.032228820413626,-0.0019276764647485824,-0.021502758878264316,-0.028402310593331172,0.01674721785549445,,0.13959455500726328,-0.01663992462363116,
F12,-0.013958712372204408,0.05871762403597912,0.029807453928285182,-0.03652469260163742,0.1503591979097871,-0.034004148882471365,0.2124161173166181,0.05848588087456453,0.25767509726285265,0.0744755313652247,0.008816406116360857,0.25966335874109436,0.08780722890682865,0.031240536453145173,0.05521547915616977,0.03759716695091413,0.07417453267246452,0.007930304693910912,0.05412456250046152,-0.0585477643474181,0.004068611444435071,-0.011727212306199832,0.1669253735681477
S100B,0.0711081594519664,0.12253816261849722,0.06712840414908218,-0.017272411403502903,0.16108391442794265,0.010261709250783166,0.044553438012154875,-0.16073857678368805,-0.33010351131623217,0.026533894922955763,0.0034706079621734907,-0.3166020411663834,0.23790567561978315,0.1710956539722952,0.051462531731711406,0.12797470469699446,0.08461335705648912,0.030798515477937088,-0.05151406847144578,-0.02476782516150433,0.012899946091507082,0.17608431938198235,-0.08980151077069046
IL27,,,0.02558834964539495,,,0.07369411665593079,0.03430772071857253,,,0.029001597593866134,,,,,,,-0.026081166319753327,,-0.028996503502780706,,-0.023153678663779743,-0.01877463338515378,
CD99,0.0727384828248344,-0.1391137260537582,-0.028760528633065493,-0.0023585780650355794,0.08369023084433949,0.008719512956342526,-0.1845345043790534,-0.12483299374604656,-0.3716462051301942,0.02486610464172296,0.0016310969229743279,-0.31775705948861366,-0.3401472390004456,-0.012491768334131693,0.20216796740156792,-0.011637378038396023,-0.0026937100779247853,0.0009131010500712716,-0.008857328095518398,0.05185535333464547,0.012295011675870837,-0.08521669184652508,-0.012975908604888956
PDGFB,0.036925841050412744,0.1567342599660121,-0.00936631809178614,0.04827932130951689,0.0885250069354745,0.02085079730982318,0.04847242650046812,0.03733306322529406,0.11280392433080014,-0.015183917323741882,0.01964717606813406,0.08571427837074269,0.1491037526327765,-0.031795031077534765,0.12386635487111437,-0.015498458094956606,0.004574509717080946,-0.026764573471719174,0.06837208021994721,0.03500807464537287,-0.019843148259492658,0.010916404834963589,0.06057956012550785
CLEC2D,-0.03421811980144143,-0.07271949929287855,0.07491658660453558,0.009091184111224464,0.017934371570519223,0.029974206219370712,-0.06095092579294329,-0.060578706648403126,-0.1379665654837361,0.0010324464808756852,0.049447614057077434,-0.0456919006082022,-0.10569325169968112,0.033113851276045554,0.13857251813201701,0.07468307801489123,0.06050083159009727,-0.007939182908393797,0.011207375262536907,-0.006263623048978449,0.04271231081220163,-0.07512528210943355,0.06121988068052417
F8,-0.0514568885634923,-0.023711823792812285,0.0006681714375961924,-0.0187344720049319,0.1380721527858756,0.002459809920824557,0.014210402237127016,0.055303939273897304,-0.0563480241807149,0.084406376850874,0.024986829616917595,0.08743372580295712,-0.046679232464548054,-0.024192102440344972,0.05749629445171826,0.10821978131701607,0.03887429692965138,0.03346382948462656,0.01640811638335488,-0.019142867688871402,0.10581374112018178,0.019245143520081914,-0.028098979224400245
C3,-0.132209786011477,0.057629423255325135,0.025694130441466168,-0.013868030105876238,0.11058371291164902,0.035623530128332505,-0.06409516019964182,-0.06071288742161727,-0.3631336777321984,0.11024952988898164,-0.0048683746768188535,-0.3660571378635894,-0.19427016685801848,0.06563269594848069,0.1501001462809104,0.003963763731548581,0.07712315977203468,0.023966601930038092,0.07727798707731,-0.05917841690340751,-0.12234827311081192,0.01637202725321138,-0.047037950307971775
DLK2,,0.06499741098748844,-0.014713114855296689,0.014030197894640174,-0.01979409848427156,-0.021243777592171376,0.14382533618579313,0.06761573708751964,0.08085674146036904,-0.044651405659839494,0.024838290951155223,0.1465269523162385,0.09042401537443909,0.0773031620842375,-0.07508352268752462,-0.0030128782023682915,0.006612816711786039,-0.03377019290783877,0.050758649877737955,-0.04134859486523075,-0.014457858552025237,0.012936604011460252,0.19246012553957476
TSLP,-0.013724289270186056,0.05635637678769443,0.010061482246213059,-0.010980619700298101,0.04893262353899365,0.0016734199721404543,-0.03873981000701439,-0.016804162018655658,-0.2199289216761566,0.028191955543807597,0.0061887494655554,-0.056693347470807474,-0.038902238993955986,,,0.07748333563211464,0.032914589824868064,-0.0366035028831448,-0.022747980396010073,,0.05771889207137733,-0.04887133178225729,0.08956100188256047
OSM,0.03967328295251234,-0.0245488742052574,-0.03764926896951781,-0.01457476900558233,0.0957234096932458,-0.0030340748807589297,-0.0446956769109586,0.0007503731135123687,-0.1630058963846088,-0.01320322394958637,,-0.18799337618143455,-0.06882906200773792,-0.019146496533988575,0.0030434230110817032,0.035608820378045095,0.03475330589786237,-0.025747768254156273,0.01739740581386154,-0.08374457023575457,-0.036515879553143255,-0.1034195833230027,0.07505995283476921
PRND,0.015586425226200743,,0.043452535440372995,,,,,,-0.04116568054306548,,,,,-0.03838719896141259,-0.039481988105486435,,,,,,-0.01689402226230604,,
SLPI,0.014339663570689262,-0.19990133998578868,-0.07058689129114716,-0.0031015841482680082,0.005992459348572326,-0.0806825983466979,-0.014488452861117464,-0.033486904937905,-0.23690125863590508,0.03987292086671838,0.026689343126161252,-0.13759819084708097,-0.07702506810446912,0.055251993117608866,0.11339316110122756,-0.10534848581502436,-0.07334419487026721,-0.025411201558535757,-0.02788298351640783,,0.034025157233984256,-0.07342336597425665,
AFDN,0.01826206659175569,0.012413687067583208,0.01716383302104853,0.008927608561893913,0.15140933241091042,-0.01633482184466258,0.05789726056609897,-0.051123235469029395,-0.08967401786969506,-0.024055245880065954,-0.020540577666628188,0.11674008223447617,-0.14213504768621968,-0.050551494990470895,0.027954448425114676,0.07612095110883872,0.026335220990378924,0.028607419929460004,0.022045266406432822,0.02765348147732333,0.013095716890312284,0.041571192900074785,-0.0037631588858899894
KISS1,,,,-0.0050046060388729795,,0.01660898614429685,,,,,,,-0.03307767613098993,,,0.04633002144305697,-0.020570940241112355,,0.04046741655500807,,,,
ULBP2,0.01187743749148042,0.04365679143981559,0.004504048702190745,0.0808324672324429,-0.043284811173972045,-0.009553291973521148,0.08690112919024716,-0.057246355910577994,-0.03408278108290276,0.011117190983504603,-0.03689453220699939,0.14240975366123643,-0.004224321896062065,-0.039344234303423334,-0.029531337565977155,0.06911565734616841,0.015432620454448754,0.0009677820915521658,0.056120252371118035,,0.02415792768469775,-0.03418613845501224,
ICAM4,,,-0.022714623018932525,-0.008541388285045913,,0.007581839423823739,-0.025693612839781634,,,-0.04282864548498965,,,,-0.005663098051399274,,,0.026434615140526984,,,,0.03842964110041786,-0.02635033429856708,
TDGF1,,,,,,,,0.030264104089373862,,0.013567470577679831,-0.027044141236421876,0.00440013333170721,,,,,,,,,,,
ANGPTL1,0.08001264229693926,-0.03390201836542928,0.08492678878788307,-0.03484579810048502,,-0.001996460162661219,0.013645510247403812,0.017412760078070418,-0.23173288584583002,-0.03843224490569927,0.01481320707532661,-0.016685146956466276,0.008064351012550411,0.06180396568228614,0.05113197201290467,0.07418540328603615,0.011775352219491558,-0.04694433669776,0.02908606762281215,,0.0501615074020247,0.0642550409191889,-0.03226493908316464
LTBP1,-0.04113603640122265,0.04141332729381243,-0.04342916321016073,0.04004442873037891,0.040841535807545896,-0.03169238368189514,0.041461804401658434,0.031211215648868116,-0.017033564486232076,0.018406735318800584,-0.0007830006400879709,-0.045549991319034165,-0.1489754826582145,-0.023452023616185258,0.035542361489839774,0.026472644288584413,0.03344642828626996,0.024143894744763878,0.04974975666911772,0.1039615206098861,-0.05776433248590067,-0.0295438560388331,-0.11755534850575693
CD160,,,,-0.03565152322457892,,,,,,,,,,,,,,,,,,,
