,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA3A,0.0795400154251889,-0.0381912358494081,-0.03455172997049077,-0.01138110347435261,-0.01889509094743781,0.03851713873804027,0.02068835063779734,-0.023316096944213105,0.000489682769374399,0.041698727725701,0.002472205918455431,0.09219771409808017,-0.0005666609937003451,0.09549332279458411,-0.11942867450162038,,,0.04751775072260982,0.03336651546274309,0.06509191174971898,0.035385207186644355,0.08243663747793507,0.0034361646895935305
GRP,,0.015650392087903812,-0.020734110119207432,,,,0.03849078635541412,,-0.020694796944956566,-0.021074925475149626,-0.002428113253134594,,-0.02235531215509192,-0.01110747759386594,,,,,0.012871096135381758,-0.032361081479954486,-0.011145927898837301,0.08598917051875363,0.07397864905580775
NDP,-0.02663376563269416,-0.05117618593228659,0.02737081805986742,-0.0067273574632506165,-0.059060212716663806,-0.0773085523049685,0.04693477733022769,0.006697887144286722,0.040509702980380695,0.02833229425505245,0.06021492567132992,0.09606288478048698,0.03221493432057387,0.09267643357979317,0.07865949009016891,-0.017449071663172503,0.06765490090006983,0.048469115106271964,0.07803162521300169,0.05903091208945963,-0.05762593395713531,0.01684421653561325,-0.029542329019858454
IHH,,,,,,,,,,0.04914364048951063,,,,,,,,0.006563988792998693,-0.03299462380078149,,0.06694683165385765,,
GAD1,0.03493836126399219,0.013217014117278329,0.028302585751498868,-0.0243228136156062,0.0010812818449385607,-0.07130064579908649,0.08517694556897629,0.04313528024269177,-0.05251296468007954,-0.014070354873138867,0.0032635558102705737,0.03966835648101431,0.0016219248576811644,-0.03040712123843423,0.08714545017190742,0.01025432779142795,0.11570377250167989,-0.048994926241640445,0.07726215735663636,0.013313879455544696,0.0360674791580738,-0.008334841660434819,-0.042095399594698046
SEMA3C,0.05308625863784499,0.06333842156324787,-0.038630105338862956,0.028491306090904785,0.03283495914641191,-0.00191347933728621,-0.027150522626326373,-0.0440653326984383,0.048796835254867374,0.028965057666436318,-0.0609345237142474,0.0586732274218235,0.0508872915836739,0.0061245322462071,0.049755453874035606,0.07032348677520159,-0.00361722409820281,0.045570817689229215,-0.030500452571420977,-0.02295599262463306,-0.01592004704364876,0.007036739949346701,0.02080418620234759
TGFB2,0.03426720281990649,0.04177267500568846,-0.010676252232699303,-0.09061444351555399,-0.04313169336034981,0.043857666564793736,0.03445080712183318,-0.024453176091288036,0.04033364233504514,0.04000304327590707,0.04506140180602353,0.05222116956503215,0.027158512467603958,0.04450870439038316,-0.0006853516135249747,0.05015497754123521,0.12754448420829217,0.028741244034829926,0.009590280778151078,0.03527973041471649,0.007611153258533789,0.03646746577573409,0.07035948695322107
IL1RN,0.01928665923591961,-0.009786075559726123,-0.015339980366246491,-0.052858052960653934,0.07772650585910666,0.12925642049247757,0.09396026820331144,0.01095840440230484,-0.009360328959542778,,-0.03256579449874639,-0.05842409419784745,0.06825339587690067,,-0.035202997323627236,0.012883216421093175,0.002889817350860113,-0.039776683509980586,-0.02893189144831392,,0.033674577055406545,-0.061596957580206904,-0.014352109805304663
TLN1,0.0377448019435458,0.0938399073499078,0.037121947333399026,0.09618379276231909,-0.006939278149692742,-0.02235951913256852,-0.014045788815964343,-0.05848195535492922,-0.015198228004658363,0.031369054967632294,0.003308854605233833,0.07515767416539601,-0.05342723210232464,-0.014824347461871671,-0.07893358972411245,0.08515140151868023,0.014554203578630185,0.041853841633447166,-0.01208980515843432,0.048341199973738445,-0.03488592205372386,0.04385383059684496,0.017911595290585433
CXCL10,-0.02166560158465723,0.04750453567211177,0.005891904279237313,,0.00747365796425089,0.023527465054041907,-0.025062205650533454,-0.05362057658088728,0.010209637439231046,0.03142533364909983,-0.027244865340067977,0.11385139184013983,0.01847577601544979,-0.044601819102505214,-0.04231435060476606,0.09485777796667963,0.05418586498515359,0.047460168704059336,-0.018477845588566855,0.034182727188003525,0.012363887246350522,-0.012597479698365575,0.0030926630676856434
ALOX5AP,0.07312149973477287,0.09718133897503708,0.04885853812066414,-0.018349946608798618,-0.04807667648500771,0.1026943727870959,-0.015734929493184415,-0.06474531768827652,-0.058326497180262095,0.011563830295813421,-0.0140236515490149,0.07059964367818913,-0.03269824735416005,0.027187323604036886,0.03380385955484075,-0.07013397362844537,-0.03668899049778237,0.02773555969974206,-0.033057326985623116,-0.037031794436250244,-0.05270715087310819,0.023170742266784897,-0.0056627036196202135
SORBS1,0.022581324725603483,0.08667317785446031,0.01961587268821,-0.08696875505051675,-0.04911370348100717,-0.01167908884997627,-0.0007169274620478493,-0.07104741709157687,0.03461631810633538,0.05183912779184766,0.01164625602651638,0.017543336996652475,0.0007445584098126778,-0.07166649644283228,0.03618280346241616,0.017485230761129775,0.025618444191671693,-0.003704602535986013,-0.014342474770164449,0.008318288205432678,0.005399719995402436,0.02526343973658756,0.039407883360534066
ARF4,-0.03390504133227319,0.055271910003685996,0.06370908675203917,0.11546860848427021,0.07680851605187547,0.11641808176552478,-0.03854518518777383,-0.04300274018980146,-0.03462349591233483,0.017529437565063796,0.034393531934919834,0.0720077657936874,0.0327907938930974,-0.014157385409891346,0.023932870743278697,0.08621937403241658,0.09248113129047297,0.0065106536823067,0.11052639981487472,0.008363438875492256,0.006068368567114717,0.02665856345280047,0.045181520927930194
TAC1,0.025947282939302565,0.08168429428527922,0.003268259239387599,-0.06821928079034452,0.0168256650502165,-0.06194374947942043,0.09051488258515204,0.03813787284191191,-0.06269013032562566,0.005976223311277341,0.055653111892250466,,0.0003775391387716381,,,,,,,,-0.05730491459047475,-0.01430069385914565,0.052884301411651326
FST,0.19355489589143113,0.044484451990054075,-0.03743324547876262,0.024933741956208885,-0.031847254325925146,-0.03982048332696094,0.008461187284970173,-0.0224128346071553,0.008025203029238495,0.009799366685711857,-0.033482293080877135,-0.0241448401346067,,0.07125014814689953,0.0965365285156648,0.012872337262788866,0.021706592223860267,-0.015017291708350826,0.008411963319973483,0.13334962805282002,0.008644665650272316,0.09031251021593703,0.07100888997780386
SEMA4G,0.009419925834427918,0.0190320418502312,-0.033758664899542816,-0.033460507308285814,0.0008345716854927878,0.011730908326296337,0.07977663172556762,0.05547614930077031,0.05313935008585564,0.035510338376216845,-0.0026095248581262495,-0.01370561431894825,0.013584453456618534,-0.017811937451874045,-0.010275557787722187,-0.02014793991280967,-0.029168661984528672,0.021106887964343183,0.07726566860594179,0.027612142346083175,0.08415712455954778,0.03463039414375372,0.027255151501076463
WNT2B,-0.03482677466237167,-0.03222881131555877,-0.030583159562979224,0.05848966053001503,-0.02432691802191903,-0.040378472978399894,-0.01439208794881241,0.02990325017979311,-0.03317083776352008,0.020907208580420694,0.04426219803859647,0.061255005262317336,0.022407452230412985,0.03268741560917068,-0.044667728090628175,0.0449882041432678,0.06430740415797064,0.04185983837132039,0.047314220201909625,-0.04645907097485469,0.024782741181850327,0.1220910024727881,-0.01308831116717481
CPAMD8,,0.006555085691369934,,,-0.02918111292495831,0.059134572514770146,0.04066523193758957,0.03837639027865539,-0.015384797080306446,-0.026776344200209874,-0.005072480604879088,,0.018792533118760935,-0.030151615771180043,,-0.0163361278811089,0.07558027902273878,,0.03663570394395489,-0.009394747796723524,,0.0021044830510619054,-0.026315035139230888
PNOC,0.04259254677075036,0.023082910688359454,0.014980499550410352,-0.09180901807247903,-0.0001616486940373767,-0.09337345103228276,0.10753848851872401,0.04956176884446093,-0.045890842937573305,0.011744162556938482,0.0010950123859914099,-0.023045038566160973,-0.03638013355514938,,,,,,-0.02465740909241773,,-0.008349098731878939,0.06578769153952767,0.07701027383359745
APP,0.08445563901098631,0.0958958086077292,-0.012737611702817574,-0.16004332636396576,-0.07024196011761046,0.027096460771242826,0.05903002652391185,0.030820247672587488,-0.011454548247628125,-0.028595801718519068,0.07031782074365356,-0.012208657459818686,0.004138490673418671,-0.054655731111736744,0.017066826715025483,-0.08011708280492638,0.029768826332030034,0.017263519706558775,-0.03822272350361512,0.0035671210735613687,0.01091771547486911,-0.0028533000932225473,0.01502264378559483
IL18,0.04741588416584183,-0.004676932537596068,0.03481042282907424,-0.04661382203703628,-0.04891879858606943,0.01942530826368772,-0.06471865288697276,-0.04327424379715685,-0.006867219415739815,0.04549185548596417,-0.002302503052848638,0.007191647950243772,-0.00020094720373267007,0.050209221897981715,-0.020741970155426837,0.021544366179477067,0.014444352025369743,0.005123427051566628,0.011324414979248692,0.0021687917665080534,-0.013038222572212672,0.04827379696055976,0.05028676732097683
IL24,,,,,,,,,,,,-0.024344468902272227,,,,,,-0.006751593262839448,0.013324687724563366,,,,0.041422581736758605
SFTPA2,,,,,,,,,,,,,-0.017547654584856482,,,,,0.0181472071225538,-0.02393303349523362,,0.05341832339692538,,0.06885513837895149
WNT2,-0.008383277701413765,-0.02373633066325425,,-0.02088014695079087,,-0.022591234726837765,0.008701621263319505,0.00698453637140285,,-0.017186738007725272,-0.03276143060573803,,0.04322160310745209,,0.035455823009061964,,,-0.0054364600004955495,0.01859790163924718,,-0.023700575315512458,0.08355180289972593,-0.011534663441476333
ADAM28,0.022915568135596576,0.033335627343696196,0.05147192780687416,0.0037532443128390634,-0.005371099245407221,0.0327388295636162,0.06168281920450269,-0.0442419402117456,-0.04460673358108817,0.04398332385414012,-0.041242409476026407,0.11464280179729239,0.03458577011155904,-0.03602327945212962,-0.04089080728536692,0.036386320566680494,0.08392806528998532,0.010963448908692575,-0.031404164244966636,0.036933699244501204,0.05717049626927469,0.0662088935760146,-0.011142604220524238
PDGFB,0.0036189285101125707,0.017781244513089624,0.00843721469992161,0.00222167253168097,-0.015768100135091712,-0.011040816538331048,0.031102022320567527,0.014182931520833022,-0.058581512785859664,0.018985539114811628,0.0024837916948404685,0.08289140871438175,0.005100551956858659,0.061309452946563654,-0.042576184241064505,0.09275824456408681,0.12737505234508575,0.15531408121631893,0.010835172604347573,0.004858574963307439,-0.010396907467029983,0.04047088942330261,0.017740765284932118
COL4A1,0.04623540993477709,0.036989976661341975,0.005011562971897044,-0.0670664456635783,-0.030893670014339288,-0.01962701279461912,-0.014868186421210777,-0.05462109937739301,0.05108541827515444,-0.008721738603684609,-0.01236171148706872,0.12343801499798367,0.025519606728865305,-0.003700796477623864,-0.045140097532506605,0.051568271584900204,0.10571292725130574,0.0343658534268324,0.035382249313857396,0.05893643154771823,-0.07954531700928848,-0.021059772723896798,-0.021397991647599247
TCTN1,0.06367625352730426,0.05916665729087521,0.04889975206480076,-0.021218441843793165,-0.021652983494715863,-0.048134599788180396,0.034748116033377026,-0.06276472622215322,0.010480252903047589,0.00838613713309241,-0.03611879443029584,0.09214744645796497,0.003937382965046502,0.039265756461209965,0.09215203145404796,0.04760787861637677,0.10514801625871192,-0.03404665674349408,0.041047865091314036,0.06394407594278091,0.004063709257507174,0.022087978452022542,-0.004826392181070757
SPINK1,0.08209605488602285,0.062192573862450674,,0.149933930746796,0.08832216159851349,0.06687441002911974,,,,,,-0.021285374618296337,-0.018657696104901762,,,,-0.04266147036144915,-0.017550866303610187,-0.03180919355617643,,-0.0319672944992141,0.01197165423910992,0.09435073729662787
CXCL14,0.05998160847360534,0.041732188622819244,-0.04684110174125294,0.0761528298415035,0.006875011520009471,0.003999040798784933,0.013876375895132905,-0.025372154421876708,0.03656263472653799,-0.03123254096309822,-0.07515739877071069,-0.05050844090734955,-0.004762273719662634,0.10841662848648842,0.08408313075249542,-0.011533169627271618,0.12871565116192274,-0.011688674942713128,-0.08292819639280993,0.10690818808997601,0.032242924257847076,0.10682913321100498,0.01508165524066452
NPNT,0.02954843105749597,0.014110873642579182,-0.03996014105925721,0.07555683814920353,-0.02685605337150246,0.012825655501289985,-0.01864347917730949,-0.041498201341083174,0.07813472401201838,-0.007015741530052509,0.03721126215495815,0.0017470184241550727,0.043546717047441945,0.14470912453162274,0.06683033331542174,-0.10012877354587697,0.02231214850892172,0.016591175956258263,0.03542689435248179,0.0802987169591406,0.05138178325772376,-0.015022209217492285,-0.0028320470305739052
GHRL,,0.07251750420629309,-0.029876837267026685,,-0.0362014501121431,-0.010968992246563464,0.008869407744236753,0.006969682021087726,-0.026975007132941035,-0.013193221826929722,0.002877051047736956,,0.03630996248456303,-0.040623867137993375,0.012018910102334676,-0.07004306520158358,0.03285381307221905,,,0.06834571392960125,0.0072798860297752874,0.0055484137062748965,-0.01872447398526687
HMGB1,0.02955180792788519,-0.08384791462882121,0.022220553403753562,-0.09870482029083875,-0.05162771025043709,-0.08731657044972106,-0.0028425723508481065,-0.04161255335682119,-0.015017482678330998,0.01129586241893909,-0.03814554906690637,0.0772701370691333,0.0029132806675060564,0.002740453529128644,0.10812627327791191,0.036084938423113666,-0.05475479839319273,0.02800687674600563,-0.06617068229334881,-0.08632555669471598,-0.023744107497455,-0.07280901530626259,-0.0053805247690639985
APLN,0.04298233987463567,-0.003981855326049765,-0.015497304578520898,0.14898465426938565,0.0896999231869501,0.16469044836048946,0.013852773531472061,-0.053645339689577486,0.06425773700550327,0.004623532499101052,-0.014220764840951236,-0.07434188976678846,0.029532366098837734,0.07875895630528176,-0.047653467792009976,-0.09817173851473254,0.11804969187465918,-0.004606715540960206,0.05234497581706437,0.03999562450944923,0.03350436217254034,-0.009435288026118989,0.031180316918143422
CLCF1,0.10649495015673349,0.0605589351832757,-0.027083990065347167,0.0332951129230167,0.10429117595592663,0.0482449609059413,-0.02122162232020818,0.005429406761798082,-0.010662519279843565,0.011596175069442547,-0.04627984124730168,0.097444333169658,-0.015976104514476022,0.06460962021023771,0.0020065137856378934,0.04982513393739232,0.1278551737793559,0.03907044551652518,0.10296851234118563,0.03629968775948838,-0.037466735282620796,0.09657274001967824,0.043538813050205495
DSCAM,0.10091927295272302,0.0368172834731693,0.007143232692137513,-0.06184546343056235,0.007356786801678061,-0.01146471468578965,-0.04554935251052682,-0.06995307912062357,0.004510216907754494,0.07963708277265437,0.11021885104433353,0.16367548724478123,-0.0032581822608342336,0.025285784576100527,-0.08981384811802641,0.06171679752569672,-0.012454894833083938,0.1076377593869432,0.0663657754557327,0.016266050569470572,0.022446213121264436,0.025548722480983898,-0.013775746471518796
DHH,,,,-0.026302494293386033,,,,,,,-0.003515998229080971,,,-0.029366982050690386,,,,0.0722146956907129,-0.008384323633943794,0.028429086186587793,0.02940942377803252,0.0514678735607264,
EDIL3,0.02420567347906772,0.005159930877389514,0.008085446215976087,-0.08455367903284328,-0.06863377400919946,-0.06693009395067327,0.02993938105191472,0.05394186794479412,-0.016168462205655137,-0.030632033721885683,-0.0255566280447248,-0.10451135871555096,0.02489307349258125,0.00201656390297554,0.0765971792392053,0.05634451090516406,-0.1592870587250302,0.02860907196089994,0.032375776229926746,-0.0633523672063791,-0.010289472534255214,0.03446510320380088,-0.01718393144586448
