,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA5,-0.006568942635099724,-0.05527442573983329,-0.0761818742081163,0.027154466138575716,0.04407626595159194,-0.1142738993483031,-0.031335301716009234,-0.04792707047733704,-0.1534184270664787,-0.012548534190538455,-0.09738784584593808,-0.23159170121609912,0.09638548607220371,0.0159562987434144,-0.053513437079773775,0.010856886463015716,-0.01693959375260719,-0.03876485503958665,-0.14794240893385363,-0.038279044604472914,-0.017543174225561432,-0.023970301362850378,-0.022385500353817207
RGMB,0.03706045778326716,0.1289803559136146,0.049317729079483875,0.010897756601915496,-0.012725866666630477,-0.08277906807599561,-0.0859004968346704,-0.0011176818107547087,0.07126757247887355,-0.039793105672969384,0.08785254247832146,0.07576847610114744,0.027062081471401416,-0.045266949996533315,0.03810650558951154,0.007700449232576935,0.018344876879671165,-0.04013878979623298,0.04280561241871491,0.04661206380786829,0.02523748175756014,0.0398766336468585,-0.03455610902215529
INSL5,0.049481898121048556,,,,-0.005745277799309949,0.06532406272476884,,-0.010055479035025077,-0.023891978418200666,-0.01884451736127047,,,0.08740488129584768,0.05217958324853625,0.021130997618670586,,,,,,0.038801263354450354,,
IL12A,0.003959547863741121,0.02173520331859061,0.05493865433765551,0.0347939007557431,-0.058850896635759334,-0.02597194427487028,-0.017057152547570592,-0.09881518812339128,-0.011085474042742318,-0.04743052673522123,0.02153409470347774,-0.02525648098549379,0.005606414546724006,-0.04120945886006264,,-0.017452976343321325,0.12413640652680062,-0.05137391828787712,0.02841755659143274,0.07416506531721698,0.1202049027165637,-0.03793738591598546,0.04303092471808499
S100A8,-0.020453677270998477,-0.1330734556595655,-0.20709578206961438,0.06345136386649854,-0.22800148380281607,-0.2871339310252133,-0.06240588218394158,-0.11148445722209574,-0.20531072975053208,-0.010709853329606936,-0.379208797113121,-0.20246023806075314,-0.050081720039768705,0.044784403078820895,0.0593421849186716,0.010508195620992446,0.0631310092505243,-0.05466120189848082,-0.21729195028835496,-0.020108918338331245,0.00045225482606390545,-0.09973966774968478,-0.005643655454206279
TAC3,,0.4820836826901284,0.005648785309432681,0.08281460874016208,0.020858708256814507,0.11057877483457904,0.09020004648645788,0.16630362700601414,0.08463941074183576,0.02335763471012193,0.23231974279499662,0.29999318699543076,,,,0.0720621974475363,0.046920224730719724,,0.039301330849080315,0.03369119568107057,0.012159366398024141,0.04760381894570883,0.0018796421238399565
TAC4,,,-0.019728929644396192,,0.05253133517952441,,-0.09702337354527565,-0.015401760782132021,,,,,,0.09339080264693243,0.012536129171909903,,,,,,,,
MFAP5,-0.012586687128888175,,-0.06071730714932769,0.044370505259355014,,,,,,0.01692496934506636,-0.05339468592364815,,-0.02519397218925731,0.1124347702968824,0.035425219027669354,-0.07196847653566282,0.11136276402476188,-0.012780722045060288,-0.14712723305642947,0.11439605699473605,-0.017228969318663412,-0.09287449836860891,
CXCL16,0.008382840384390546,0.05234854075145244,-0.11167777020527349,0.017751705407121784,0.09768373325658712,-0.09892898089004189,-0.13122866528468904,-0.12035663045617362,-0.04755978994546552,-0.00468188299781797,-0.13957005033622452,-0.029158466089776677,-0.12621691394254284,-0.016132777108626723,0.025217156524492492,0.051734951776638734,0.03543682223977649,-0.10791290631283477,-0.016970965549747287,0.017828846700841908,-0.034332714325121194,-0.09156340217425293,0.059362417401279656
AGRN,-0.07557897720709918,0.03361579581674511,-0.10723769297458803,0.002865459261033168,0.04290063460958641,0.040978541109469115,-0.18869883169018412,-0.12007124483593933,-0.12142877182659326,0.04051628766767082,-0.0885343403649518,-0.14391851899635755,0.16470935679036666,0.05669960294947503,0.026274227328139534,0.03209919100823542,0.07919586060251317,-0.10687137422472179,-0.12707459768842044,-0.040320027545697065,-0.06014693153892321,-0.10074705561889778,0.11249007735547767
COL4A6,0.0723183500395392,-0.014181220408712232,0.04318319660842317,0.06978108472625566,0.03286929394909178,-0.035748715412127874,,-0.08774022798227457,-0.026675638991530453,-0.05489204436672219,,-0.014424980109363387,-0.045909362554096375,0.12352473897762514,0.09747398580261413,0.15249090169852947,0.05379908745519715,-0.03647998522781987,0.02768271297152911,-0.038507694230073664,0.01125304707642558,-0.007824920815630689,
FST,,-0.062278581824800484,-0.027630702244243785,0.004026614105074168,-0.01933315916934122,0.04061929776565902,0.028976912695743227,-0.022742745237883423,-0.047000848317873246,0.000871568013066191,-0.013916965180120469,,-0.03494777274774352,0.030539013302139092,0.007397067933615166,0.026841796626866057,0.04686010516266803,-0.1482643733678242,-0.1498149719424493,-0.055678733852009006,-0.02255938733189363,-0.0639026502380206,
MEGF10,0.04889386345505953,0.23498023974788487,0.05783145515624654,0.047682871012267744,0.04511248469521737,0.10231886547851606,-0.06587778070812124,-0.019837583576497567,0.10460157360434147,-0.033837044669475055,-0.06047036802900679,0.016399730983013467,-0.046408275488741824,0.0472451454446416,0.03616285502227947,0.045036067988102946,0.08235152140806201,0.049534918513067794,0.20023353338197528,-0.02202102981783284,0.1943195557645527,0.30392361026562037,0.08345828722903272
C1QB,0.08790711157172904,0.17025080408029164,-0.16410406452935197,0.04390840204088366,0.037844486039644354,0.001475299200593056,-0.14927432582969155,-0.10613895865023663,0.024978978906780455,-0.022025940191127535,-0.40294679701693786,-0.2530523840378362,-0.07006193752839696,-0.009784807239826804,-0.018010883839061617,0.010403761332571189,0.1387431272739793,-0.07902459184052966,-0.24107888523774232,-0.007214938139049046,-0.06763654419574695,-0.027581376862728837,0.06940023602950433
HLA-B,-0.015414588713583019,-0.16729155018204475,-0.29775819824699484,-0.01972879734934103,-0.025320522047263445,-0.33635669387781925,-0.0015347821294847037,-0.1216645968144811,0.10240682872553863,-0.07959090392726742,-0.38761673328757473,-0.3602417013859246,-0.010555564164296568,0.014504281513895372,-0.00012185885870473873,0.021432870191479544,-0.004867270845379104,-0.22518134380752983,-0.24443899691772547,-0.08575933964721648,-0.18661647277267787,-0.21234653620638086,-0.013805278304384997
PDGFA,-0.010595717889904852,0.01991438872488595,-0.07744134629520764,0.045117133172346176,-0.05275157947924791,0.007792929220310458,-0.03491497934635656,-0.031113375773367393,-0.036767352954295195,0.05711492462889709,-0.037758687096814944,-0.1716292280377564,0.025194941860052573,-0.01484883369220695,0.05997254947367233,0.008131457425890127,-0.02901279919748097,-0.023666810263362398,-0.19128998982254608,0.09796983598753341,-0.02751125543443884,0.12121079750036963,-0.009517303790886692
LAMA3,,0.22700194598034407,-0.006454232794304474,-0.012742709283952686,-0.06484968339670247,0.0042470704661020904,-0.015014988374741594,0.13336945962224692,-0.002053210850833987,-0.030683391881257897,0.07007780659010246,-0.058436196371796915,,0.07971881258690115,-0.017751859613322624,,-0.016656806898573535,-0.0024610452675692027,-0.040131230580845195,,-0.027136036840647523,0.041245625133239316,
DKK1,0.001917937598700068,,-0.05585824882084765,,,-0.14153138419624375,0.017928912469654855,0.13046948350291224,-0.08763144484645335,-0.03067084690693407,-0.12780147219079632,,0.05387924210861053,0.06201500655674183,0.01764403142464971,0.08998005222282114,-0.011587618631606976,-0.045794255810052344,-0.11853277553836247,,-0.07580716016002435,-0.19672486086404403,0.04502145651291851
INHBA,-0.028140031920404675,0.025499335085526337,-0.04660671198142789,0.053910544747906956,0.06537709927418442,0.011665503238122103,0.11811671112217799,0.22233249925256532,0.008877845170095135,-0.006133086662016326,-0.09434309926338168,0.05833598808750649,-0.009675084447823702,0.021077874472678518,-0.0927312106121359,-0.013094052544130942,-0.01775159748204457,-0.04318876161490978,-0.12837819958831248,-0.027934374402118524,-0.04355053105883892,-0.07389773871229924,-0.08064872838359147
LEP,,,,,,,,,,,,,,,,,,,,,-0.028471965349041797,,
IL7,0.0547837910615596,-0.0008939304880082581,-0.02299247501031741,0.05370701945140311,-0.03932291114333392,-0.011665238576532662,,-0.031083137670789716,0.04190171842975865,-0.029523528174489305,0.019436737881421657,-0.054358791886851464,0.03216841227386047,-0.08371114441484917,-0.02875324031739366,0.18974534607548166,0.020739315068532597,0.041557195810169194,0.06667571569734375,,0.04910837638262069,-0.009061552078277054,
FABP5,-0.08673116049108438,-0.09252654466719658,-0.09455632933059072,-0.011850622477895093,-0.03561329702996209,-0.1546028163784377,-0.19914551040871775,0.00014346446507015995,-0.016052367143319878,-0.013874215918437459,-0.21962990565193885,-0.35662132374916106,-0.020431172923020522,0.026361813382618546,0.0514142391046992,0.05815889419685808,0.12865964211715877,-0.12937085049427124,-0.16624715218476546,0.04801721794163927,0.07560107741044739,-0.15684162956098174,0.0076463292686493305
CCL4,0.0373310207949611,0.16823618669437693,-0.05628503719481238,0.032720780156702864,0.055499536114652755,-0.22027390865488958,-0.149187596935841,-0.003247847332469919,-0.01267874642518023,-0.02757225441249397,-0.37479259907093254,-0.1529366508952185,0.08162878916279964,-0.10269582942264019,0.017773209371972555,0.045136675895751405,-0.03804129495050322,-0.003164136536716581,-0.0831983674751988,-0.11250112644886921,0.09101459285536127,-0.10378136853727452,-0.027941386344767272
FBN1,-0.06939902608274612,0.07024395076096905,-0.08972255263873186,0.05557788957880093,0.01678699439766175,0.008623460087073674,-0.15826649001728552,-0.03479623811835784,0.0160605626616661,0.032984088477101235,0.005882925718237701,-0.1131482860119524,0.009224977903560848,0.07997069664595416,-0.007064087414614081,-0.017318544049084995,0.05234369330504052,0.030680556017654882,-0.12769324151802944,0.02616592982789484,-0.0642758634990175,-0.15036878948295587,0.07666113234512915
TCTN1,0.04309430230114694,-0.051138668955264435,-0.02904482757633226,0.013833042781279043,0.04287929155268027,-0.10245419379361892,-0.042107397148897364,-0.08808103967685081,0.02907790784592565,0.011415933254772954,-0.08573915563685545,-0.13150644694943983,0.015579881317423149,0.07329733089776747,0.08401872552638194,0.05578839661985298,0.01819302844881827,0.001663794852035729,-0.12229334443177599,-0.034186917801892605,0.176306440027842,0.02231286606186965,0.13900451824374607
NCR3LG1,0.025569101976929368,,,,,,,,,,,,,,,0.016922228393377564,-0.025079915797181447,-0.04182998680094533,-0.05152703922209961,,,-0.010910272614054008,
BMP7,0.015252842687113037,0.07862396057714233,0.19234251296988478,0.015263657644741715,0.021220843565152307,0.02047333953248265,-0.0631026385655017,-0.11589770892584007,-0.08021263251179904,-0.006335536023026564,0.1199775582266816,-0.25856915258607677,0.029583575985275227,0.06914643681053531,0.14983409832083672,0.045904739835094084,-0.0029757967242865758,0.023037340947344564,0.056910220696708834,0.09692606220243319,0.1911185834027702,0.14754824573250472,-0.03222359531286414
NLGN2,-0.03727210047197629,0.03400033682838599,0.10699533939966402,0.05339478205125984,-0.014863154438751499,0.056894520179073454,-0.0736434916934606,0.022502457183453877,-0.01936075239214817,0.029745851585360517,0.1404271198403271,0.054552655829925675,-0.10080343816987619,-0.04706298853602047,0.10303534845819753,0.09196364835634074,0.11158921596216236,-0.049006145406665355,-0.04995008799379008,0.12564509160598483,0.10867048308357087,0.011846959722602931,0.061789510682686004
CCL25,0.00392384546199886,,0.006861468939649629,,0.00017759202830477136,,,-0.053701879647887606,,,,-0.09430210756492416,-0.026559148837723468,,,0.05905294558170408,0.023061150048084483,,0.007111301143591994,,0.01533212451763577,0.04082304409029037,
NPNT,0.09573890379439698,0.11918912479192664,0.06129501868964811,-0.0074954803111902096,0.07548985229208106,0.07600260536338688,-0.04908621954614725,-0.14267327150956066,-0.13189048326594996,0.019345267916158697,0.022544502856890063,-0.1998190782629801,0.0889358238557145,-0.01153955957213018,0.02375918234425622,0.08201384078732278,0.09071047692848297,0.004526848090204496,0.266509743898262,-0.026546208419723962,0.14843959271587512,0.2247784354757828,0.0897155014503072
KITLG,0.010408728817751145,0.06279210564199113,-0.10157242492556884,0.061822559394149386,0.09627707258113934,0.10734289348797767,0.017071866207701528,0.0760676540558326,0.04001804636918718,0.06065596735434373,0.042088096560128796,0.1813401575250281,0.036791030034605064,-0.03205303024554674,-0.04063320766836948,0.047982526556953564,-0.005808818407791558,0.03155186736791895,0.06172240487758871,0.02607021472988194,0.017626414661314142,0.021587547287238,0.0404720008962255
MADCAM1,-0.05479596770710272,-0.0020341526594882153,0.006106666883821443,0.01314047634843558,-0.001840555399133969,-0.005577321829459145,0.04310186917578435,-0.015075767182009998,0.0009129496309765824,0.03603321969834291,0.058910709138878345,0.00010723992628379337,0.17184040110102544,-0.06867333308532853,0.010201459695491447,0.04138729006496599,-0.01955695030293814,-0.04453227365873781,-0.0253515527028083,,0.04101941431048937,0.012361820771156136,
F12,-0.06806831520893421,0.203000683256978,0.02131056283186716,0.025728309460488537,-0.04466677910920751,0.027356909368973704,0.017560796075535387,0.09246900086228788,0.02012767878901969,0.02327934292876603,0.14725607200028934,0.09516591394490025,-0.02284594337015579,0.025553201728116738,0.044054706879351306,0.059763446193967576,0.02086379878876199,-0.009395594725010678,-0.10349307726043826,-0.01508869600474078,-0.008590567435990985,-0.08198111641348582,-0.02582566925911602
S100B,-0.02210700485943123,0.1901412483649868,0.23652831613488562,-0.13781676020254185,0.2289119341893455,0.22926109200841843,-0.11191430629939969,-0.13979287096376788,0.1444185819843947,-0.012927006410380314,0.0008091290448430964,0.3395920171409462,0.11038555406604038,0.022793127216424812,0.00743772824694671,0.10520041535408829,0.09570572023265089,0.04495086470280114,0.243499683486643,0.15173381958768425,0.1769937352815461,0.26187564211181785,0.03900864670926329
IL27,,,-0.030236209711488243,,-0.00970215590164229,0.014000525261824855,,,-0.0025849163071625745,,,,-0.024485975020327216,,,,-0.0061221699746299,,0.01942413919296716,,-0.006836484593829865,-0.02707656496584545,
CD99,-0.015358068765849204,-0.19628320747041866,-0.18642266846524397,0.1280722396119335,0.04642735273522713,-0.38757639454858744,-0.21542864291286093,-0.16423017958212302,-0.03895271439955764,-0.03504786138836587,-0.31867193531938476,-0.3685840394640637,-0.048987053764944645,0.025540377379763207,0.03358354625938325,0.06651217388774813,0.05442614618045896,-0.07256733167182737,0.18455822033486735,-0.11548258145412675,0.149029457478114,-0.0010669001566770895,0.10000010774515997
PDGFB,-0.04015898316774284,0.15522075353140327,-0.12881165064296118,-0.014846689685405607,0.022509686128814786,0.0326264462144933,0.011270016335343533,0.08905605326387979,-0.05267327936224902,0.05709151448987775,0.054822464569826306,0.09657415749602105,0.07252764597982496,-0.010762032467353277,0.04549368435850951,0.014313825115549456,-0.005152862500196027,-0.07652705011919958,-0.019880267037916798,-0.10436122005029069,0.048725707144509384,0.055625648251435296,-0.03516065487310603
CLEC2D,-0.05084131638481257,-0.05585138042272896,-0.04849739955152493,0.016746468457229297,0.05965849579734329,-0.013813889266385087,-0.14515571944510444,-0.0732730543732101,-0.024146990177631635,-0.014602423177535752,-0.05500704883492286,-0.09880516205255946,-0.044540325222379856,-0.014775694078023684,0.03255516501870179,0.07262398437755183,0.0383537335939504,0.007655558342352576,-0.026622435898959025,0.049100517004912345,-0.0037375082268245497,-0.007834683062939996,0.06334603267333609
F8,0.013308278878590455,-0.02835951947757613,0.023046410036430938,-0.024741424152316855,0.022367040741886782,0.03960462503982404,0.048408292382228046,0.017939045026218018,0.09651239578695338,0.007867931352038726,0.12337180241122059,-0.0012405189740275744,-0.0037258805110858715,-0.016750515528188667,0.04895795923508577,-0.003145999164707906,0.035224588493667025,-0.009944967849546077,0.0008467951266387032,-0.11339991172344414,0.07831775803601458,0.10332459147863719,0.1185945074023894
