,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,0.02641345353162336,-0.023125498014837112,0.04289414152479882,-0.031034446123717578,0.06252388166393825,0.05975602662085026,-0.05974260510601874,-0.029193600919743018,-0.015090385554983847,-0.03756366874034357,0.054026535062434,-0.02428553478363884,0.033287347370179715,0.01326131530114409,-0.003157146425901682,-0.03293462879120067,-0.0041723259722919945,0.03796603904585577,-0.00742775752365166,-0.024444376174656297,-0.004276293588543171,0.01425199031567629,0.06301238540015908
BMP8A,,,,,,,,,,,,,,,,,,,,,0.009081182154811017,,
ICAM2,0.04445161218406008,-0.019904130638520267,0.021734057143776898,0.025334504401161497,-0.03407490035087041,-0.001116103402733708,-0.0022467418625108457,0.03805915424387254,0.02781122203539248,0.015424046685292103,0.0004271559678614932,0.044641749529104824,-0.03897182821407541,0.0008771862375479554,0.054547564963315524,0.03942247230253446,0.008075808203636112,-0.008435996682235637,-0.016900179575961127,0.0030484937990642854,-0.06254700841739373,-0.001884316431390526,0.038678462555178074
SYTL3,-0.0717466861697323,0.09148992338676443,-2.8308272590667226e-05,0.05700646705301674,0.03535203722378629,0.03600158815579156,-0.02346576454251312,0.01480084346041697,0.022633296297643376,0.06488048720224449,0.06791903252095832,-0.012170741004038303,-0.0019938305843717145,-0.007894314804548124,0.10121269004709411,0.07269813781484592,0.1379393286979391,0.07414969018270608,-0.03062252561386814,0.02798209875616176,-0.04881394057957261,0.0512623196481928,
IL1A,0.06408961155144792,-0.010481726840813419,-0.0050949099579023814,0.06482133362792371,0.006424749271743837,0.0025309821269086544,0.016715427109461237,0.011460419669299454,-0.003435993065327813,-0.03889718013102925,-0.012586090562144115,0.04867094050360126,0.13547465247062976,0.07466202906987551,0.0037192054116863657,0.028400935937968233,0.0505904534561914,0.04909991357459238,0.05396937855991982,0.040888062491976684,0.05368959124949871,0.15282710851298964,-0.003796943610722
HLA-G,,0.00304137386596411,0.027878989441818235,,-0.00907265785442563,-0.014078629633294558,,,,,,,-0.03315796298158773,0.10957209111278783,,0.10570389229714358,0.07152073159781683,,0.007945894895016648,,,,
PGF,0.0033866685326035687,0.021686309347941708,-0.04610993846393815,-0.02348925370018389,-0.05256634415321243,0.04577613514213835,0.02680342648680822,0.004915419771909677,-0.006909001824650066,0.05374607154969627,0.006931697307552588,0.06493670191296191,0.020375367782365927,-0.039541315734724976,0.09232173678353148,0.04715765197469734,0.009457756174538512,0.04002055289121259,-0.06052608509784591,0.01452336987826149,0.01612099008113765,0.0006698973008046424,0.0006455725025208894
LGALS8,0.011668982097756945,-0.03591217078842537,0.02732594693736825,0.06025954191590449,0.005123631368671322,-0.03860097211643845,-0.06176322728185442,-0.012337736888747007,0.007859427102370411,-0.019961935617589407,0.00591830928129994,0.04805450238837161,0.10506274397993699,0.019201404412751026,0.01487379638321552,0.01917982178353148,0.018603312835965637,0.019868787923701264,0.01565322844768074,0.039699890952638164,0.027776533009257105,-0.03193770092587251,-0.00989478069125929
DKK3,0.035417465756444985,-0.025852225649249147,0.026236145826519355,-0.03646455325979377,0.03147837050900813,-0.012051145952930829,-0.0389379343562151,-0.011785844808460571,-0.07161764072454778,-0.012476215377272696,-0.06565230903777357,0.06803952830327523,-0.0033451663047171206,0.032741890366908485,0.05898916031559094,0.0880450864514335,0.061905673083214124,0.03799431644201459,-0.017444501572086206,0.09516741314945579,-0.010435560762992659,-0.07690047615507548,-0.09285883382398101
COL16A1,0.005485661023283074,0.05540044744161533,0.007462539749126103,-0.009082944205174552,0.03756972818367804,0.030608812639667658,0.00741507727483809,0.003922132373123852,-0.015618894220359928,-0.01903025763025728,0.08169184416456407,0.027469671889791054,-0.04505454357131822,0.027766107178888076,-0.05686707343367698,0.029981838607835168,-0.03211076206719443,0.007309596292067981,0.01834231671535337,-0.011974451923676502,0.08601252445816397,0.08067560658018032,0.05319261531551282
TPH1,0.011670003278256295,-0.03094705921729094,-0.02577905838311117,,0.01696577630251996,0.08215032982766651,0.043443177852012155,0.03983949986371805,,,-0.00866068894631277,,-0.06911448867492069,-0.039002432750735734,,-0.05872614255580601,0.08684049970774199,-0.022444139496879567,0.005072471352387643,,-0.02230531890488615,0.1530731234078494,0.0005799508626689644
TNC,-0.040541356231726444,0.11690809334229897,0.004769359852852951,0.05453184107162943,0.06602105334310619,0.05308894941283407,0.02382858485960152,0.0639211760105408,0.014397970671547421,0.05174857077574063,0.07320832135932549,-0.03853358771373176,-0.020579649480339114,-0.11167798988030671,0.05726066809114333,-0.031039893947390935,-0.07600972745818366,0.02913323661438473,-0.030175820849261584,0.05841777679419363,-0.03934524557616271,0.02858505486360158,0.058174409333936875
TNFSF9,-0.007677427278922784,-0.01953316065283607,0.0016208541328632251,-0.014182959167609492,-0.01050258507506689,-0.03258045572466119,-0.02008226496583033,-0.033304285597215925,0.01821923997356605,0.03191141822662107,-0.038276466269108626,,,-0.06514286974184613,0.031304966576747244,-0.029790866335123987,-0.017410609613356227,-0.0028378029718012458,0.01410893550749735,0.09798828485182555,-0.027981560037858667,-0.037073319494761114,-0.029920500246799615
C4A,,,,-0.01582122499326248,-0.032910231573579,,,0.036480269528778156,,0.062138747344354345,-0.013379654205605359,,-0.008112451326471872,,,-0.026984301839601137,,0.0900389513068346,-0.008754897608590474,0.04720325072203877,0.016104046471953206,,
CNTN2,0.07985512208629447,0.033222003901611445,-0.032255864314002285,0.08146834771716611,0.035188216339238604,0.018502272625403247,-0.0005550184188399027,-0.006633293884491864,-0.00817202340107324,0.009560410283814418,0.03899299635034515,-0.0962259958821946,-0.06490724503663343,0.09222557031099582,0.00341126597520484,0.0718817311767543,0.04397884125750366,-0.02072681468657799,-0.006947189483372671,-0.022432413390133632,0.016917538629432325,-0.027581654779356396,0.00023253015414407286
F7,,,-0.02514941433265233,,,-0.012956561254843449,-0.025989019228343534,,,,,,,,,0.04501612868661909,,,0.03816789968773405,,,0.010723125574969987,
LUM,-0.012123122084348115,0.12046764096275063,0.011136630059834453,-0.023325991975977206,-0.0011418608474578812,0.02192531629113977,0.01731575042180732,0.048116147332457844,-0.011255061837770716,-0.0050031938195990834,-0.021036821773991757,0.035819988208355566,0.010966816618211323,0.05631143178232,-0.03764817125586165,0.05906879606496629,0.036223718563591585,0.025000703647270483,0.016666546579383944,-0.04178891654098117,-0.08129801618023991,-0.014672619798667276,
IZUMO1,0.012586779842270239,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0067404690863533704,0.07082536526929702,-0.015490147284596542,,,,0.05281467835347954,0.029694587747952784,,,,-0.028308354039032178,,-0.02459683693974128,-0.018432903184248367,-0.02902549898371762,-0.023272402389195115,,0.05225238771014321,0.0027294063278580066,
APOC1,0.06146641096173651,-0.06330306822375344,-0.04255251247592609,-0.02865278005408232,0.033168954655750336,0.01511834102038556,0.054664303959842925,-0.08366429736061887,0.043910265345851414,0.04353349491444351,-0.029861368382341408,0.03271055880837248,-0.05746039148560179,0.09867300088418625,0.059378227939053875,-0.02793650390332648,-0.012712369440349975,0.08334289710484238,0.026358586697798614,0.07054398202453821,0.047354321993770265,-0.020217235741807553,0.059864034451631735
PKM,0.029693937926112947,0.059130323428054424,0.026843267458883064,0.002320427078760367,0.015986344108211592,0.026217325158289985,-0.011245105533511527,0.08634245268699846,0.0032361415224461203,-0.06326777341539581,0.09521124956595044,0.04346961874005375,0.09902739318199248,-0.07514417260774467,-0.01921976147448422,0.004618252350662421,0.00861226776894676,0.08036901330318724,0.022463381956794384,-0.015369592718316259,0.0023594761280051196,0.02538946293905641,0.0440995035250827
TNF,,-0.028300655673663633,-0.013966458720330109,0.062265438104652585,-0.00656225753451885,-0.03183063894321343,0.07483674291316915,0.006709951886461501,0.03591785754024201,0.0008123881821889391,0.043979964905596435,-0.04993785575128874,0.11787615519537466,0.1492487078166855,-0.008572328140872542,-0.02387365790557502,0.009041619080550317,,,,0.038286930814003174,-0.036739441079588556,-0.040012840574214836
GNAS,-0.04252227273737334,-0.04680985165026325,0.027018615025776203,-0.02191795467801507,-0.0746871870718602,0.030201809025024104,-0.06680804369414989,0.018626905372081566,-0.058158867876108494,-0.026624258503967997,0.07069293336450289,0.04348407793200967,-0.11339434846904539,-0.06620210954487644,0.013925354878549753,0.026101518858050066,-0.05768334678165481,0.04039361808766508,0.03231955089948061,-0.017684633687530676,0.08092498701367892,-0.07199447895415934,-0.09607924282011483
BMP8B,0.10547555235482489,0.034865731077249495,-0.03801980406613127,0.03393655676472341,0.0006045874468528647,0.022272226349519825,0.026085399385166706,-0.028377269978768254,-0.02545505637688235,0.0006436850413084307,0.001067292377835163,0.10995583843608135,0.04315047265854978,-0.022131493833333196,-0.0058818063744335266,0.02389112040261809,0.004396497885253732,0.014751060034412363,-0.01769553490621145,0.08050328261739653,-0.06033389963198579,-0.028116224188054494,0.09727841972554459
LIPH,,0.16419345858453968,-0.025779052036508546,,0.07089121188590991,,,-0.02402809306093453,,,,,-0.03181810160721532,,,0.048712905789601114,-0.035199853468154386,,0.010753009868444553,,-0.009853056059405204,0.09702381577829641,
CCL28,,-0.03370896521863794,-0.016255441302514904,,,-0.027862697792425572,,-0.03699931044576117,-0.030107956667824263,0.02875808023411602,0.017916180808351462,,0.019221183070588788,,,,,0.012237682748259114,,,-0.03566164089721905,-0.017188004405944455,
PTPN11,-0.006254054415788034,-0.03809959375464933,-0.060741690567263085,-0.03906843947530696,-0.00976233107523763,0.03961255278666522,-0.02367127630968897,0.006287743794405464,0.018023801547667945,0.011064649900833785,0.05335862671531187,-0.03277856627724371,-0.11812776711200226,0.019823863969533086,0.006943464915979085,-0.040658242974591426,-0.019283733579007995,-0.01619453370269158,0.009684582217806523,0.011874672973724215,0.04292899764925554,-0.06906380523941066,0.08233554896231939
ADAM12,0.03367714719449263,0.006250469341750881,0.04550758239845627,-0.018840021299659032,-0.010240798359018732,-0.029590180682995983,0.018346849847406546,0.05948732192928718,-0.008143135089763668,-0.018444835959081158,0.04672194908136835,0.0033129660006809775,-0.06534453982358125,-0.04773554547622261,0.09685218004039939,0.008265359722696873,-0.020031475053242917,0.022542901911861403,-0.03677598396018767,-0.06501633308029407,-0.0814651861920866,0.02040216772446426,
EPO,,0.00019724745132518304,-0.014794231521351679,,0.0015907267655473842,,,-0.025139337434456493,,,0.01626934285266208,,,-0.07396447784041912,-0.031720558637605534,-0.026322855221816602,0.07099087261681175,,0.00955462258942807,,0.0551007875129579,,
EDN3,0.07701946447099141,-0.03332628258863665,0.012614425317823945,0.016016352206943602,0.06181086668516637,-0.01858353290743461,-0.004439336948685287,-0.00829845447487453,0.018144479253012477,0.062201033378425606,-0.03082535945431371,,,,-0.056317701615172786,0.0504353403902122,0.04755332413486726,-0.01562915000291323,-0.06017133312514676,,-0.018004974705350108,0.031590321757779226,-0.03270963046426359
CCL22,,,,-0.020001820356636665,,,,-0.003563167011540364,,,,,,,,-0.029791802631010986,-0.03343148546123286,0.012856532946127016,0.053551453892798466,0.07831804026983205,-0.005327641787345754,,
CCL2,0.05392369868260315,0.08125491117418789,0.004038608073745103,0.008084355092410105,-0.013848821649568946,-0.003187833228229637,-0.048852451465803255,-0.04379544828396169,0.02124495678763759,0.015425261788524502,0.007611638825882955,-0.00839281079392104,0.17092178019920792,0.12442845340376185,0.08120411111695908,0.02564921630884459,-0.018320785135247184,0.05663583020856871,0.007658047428559135,-0.032632506571140446,-0.04645701709983902,0.034316892132045994,-0.051936489089384676
DSCAM,-0.0410655420917056,0.024427266901047528,-0.03647458182363378,-0.01278266346221251,0.008095748080247359,-0.028871494248991898,-0.0022653490248271024,-0.03345748459273836,-0.006891358673579163,-0.04915133207525982,0.014955922584867758,-0.0008853342113027197,-0.059971384787302656,0.025411124041267937,0.07527660766061996,0.0017032021180630286,0.05055838745777246,0.09186798014328752,-0.013839131456693065,0.028544778827101637,0.015432350043835462,0.06674468198415823,-0.0478196024574628
GPHA2,,,0.03164330526935498,,,,,,,,,,,,,,,,,,,,
ANG,0.06967719260402634,0.058142079784237695,0.02515372430441062,0.0723787350138751,0.02051935291673887,-0.00651727429102677,0.05011523516232116,0.04057400987261937,-0.005905121191501583,0.021634647917200527,0.00861345649929413,0.09674134271225403,0.05677465353124721,-0.09073976531626345,0.02453044177470814,0.0645668377743334,0.09515047877116424,0.00829950657091969,0.00771106958854998,0.11343614039988298,0.0926856442397084,0.041622956435261094,
FBLN2,-0.03457193540756576,-0.025843311507991375,0.021178261318497437,-0.02743916151421902,0.0017879797619556942,0.04743268482042024,0.037462817166026445,-0.039893589960927005,0.017128332573198797,0.02362011340882338,-0.02233964458203786,-0.031283922484499675,-0.006447520458699897,,0.05204271629625409,0.1363393882187984,0.09511566618165956,0.005291929990013739,-0.015458507730210765,0.078865174447632,0.011607319434297348,0.049400247286934595,-0.04951064071272552
VTN,,-0.04363828134874206,-0.041111895782176444,,-0.004089639540981071,-0.014918266491325969,-0.008144659388411144,-0.02764143697363399,-0.01754696618679812,,-0.025352418590502985,-0.03718023822611636,0.002542727074773239,0.028381304900392725,,-0.03008882487947905,0.007651038820552331,,0.022543294498567994,,0.05918500657160264,-0.040526609040623475,
VEGFA,-0.030332823783028418,0.037854873346219474,-0.008895910912868616,-0.012531730791986042,0.07933680527445149,0.04959968354708241,0.010568329087500298,0.07973998431591299,-0.015468874455926103,0.014309834703336764,0.09077108527712902,0.11375164284153601,0.05501927016608707,-0.13969209089121212,0.06442338833558639,-0.0009118245965765821,-0.0036267180105430336,0.024426494351192114,-0.014071455365726253,0.09785868971916226,0.0019676415761632196,0.01742182415102066,-0.01662123275042585
F10,,,,-0.022830812839149763,,-0.025942526499152192,-0.00460921070707889,0.027417751037854363,0.03472766863267671,0.0028703499618818215,,-0.004051318731630371,,0.008205290134401029,,,-0.023946500589050332,-0.01653204723085465,-0.030298135206286242,-0.040537967115810085,0.015402244530650791,-0.016143156970477253,
SERPINA1,0.004919523140474205,-0.03694099546397009,-0.001415340763802379,-0.01963602921429483,-0.021799297538554297,0.016741162927198048,0.030905363139524168,0.029015344791493994,0.011621607769590108,-0.014125459346022775,0.006919281939200297,0.04147017951017264,0.07197691589748664,-0.012365610889294953,0.03011149615588994,-0.0492528216569406,-0.06416745396871207,0.028728332882523983,-0.022641363383529886,0.019432014057430672,-0.02172904405964352,-0.0003653858325287139,0.1097110907696603
VWF,-0.06122238310475663,-0.007020624575226543,0.038797775346453366,-0.016835678146841865,-0.019177639424481172,-0.017523393634756,0.03529732932155646,-0.006829731349755491,0.039305491990116154,-0.015841264431593838,-0.06625850911261062,-0.010305169705771756,0.0535533770314675,-0.025724579619723756,0.07826718158914733,0.04687791966931127,0.022725684372531658,-0.02697877991750619,-0.021692888353341284,-0.0028292187799986677,-0.07023335545454544,-0.038958089028069215,-0.04166771078161812
