,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPINK1,0.007211216108508762,-0.024058266127744952,,0.09184919536133906,0.009253683954219914,-0.00038097677018281313,,,,,-0.026430436098196414,0.03507628145590747,,,,-0.046171241068526894,0.0286652056445805,0.035086050225414125,,0.07141722161757492,-0.06247717260100479,-0.008615081249599183
EFEMP2,0.06611243139690123,0.09857719461043381,-0.008725253477703454,0.11234889175176561,0.014764478359514019,0.028689389499918786,0.06652813610512706,0.1410438679211925,0.10375173088049454,-0.01924561682004956,0.016779339852944632,0.11436670293026681,0.05893971822736543,0.043803661172604,0.017452195032936248,0.09036276724537239,0.1342162170264031,0.0812821451631728,0.1090666208195275,0.01516909746786404,0.10104820491542592,0.12595125200847793
SELPLG,0.08432317151475478,0.08907337005794268,-0.013673600308942626,-0.09226497331771691,0.004401836058622029,0.06710660407137545,-0.013816780297375353,0.039856103779352524,-0.02805558285141122,-0.06854585600498968,0.12567367677085542,0.026767983773047014,0.0660680235553604,0.023265756712309564,0.16269945880200012,0.0832576089280275,0.174917837855681,0.0687842875477521,-0.02905700065057347,-0.04178070173720843,0.15300674913253184,0.07153745189219707
GDF6,0.02334540284559362,-0.02669346287597435,,0.07706445694368877,0.05243625704367467,,0.020226619451962417,0.10163863447980821,,,,,,,,,0.0631879070047552,0.03711818338562644,,0.0442922930375984,,
HLA-E,0.01954699371089923,0.1109654311814092,-0.03333204442019405,-0.04896603039312057,0.03315841535768963,0.05371963567943517,0.02939218365324928,0.1527317865152504,-0.025568736802041372,-0.035803535545308025,0.07271188317094787,0.061006729386953056,-0.020622593976878757,0.015256462479639275,0.07555216778343347,0.09096911678036315,-0.061732830502947124,-0.04007537624434725,0.0729863868735151,-0.0586942526019124,0.07578306176380269,-0.017725656555140846
PTN,0.09822718802848916,0.05504878306837998,0.07136588692950185,-0.13816131746590574,0.00229640465975592,0.04867055276963314,0.08675353971099789,0.213326546225136,0.1092105533125021,0.04400414687899951,0.003456037308543864,0.17603149199086895,0.22131661441797365,-0.047259717275600806,0.14332096206858055,0.15072082169206652,0.13853065787998067,0.13354079325232346,0.16135928667523305,0.038944788069618486,0.07831820742266599,0.2024095986346747
CD274,0.04965890788016053,-0.011595351699669215,0.02630476299418174,0.03474931290762394,-0.02642286025804194,0.002707304825770044,-0.028047945486279362,0.08197412444065992,0.03973961778514928,-0.013193220230551654,0.01626904031547696,0.06426204317036405,0.0034683554175893626,0.12706569882747262,-0.03588866261101024,-0.03445395786589904,0.089319018124359,0.05760795715881377,0.16365719955753835,0.014440978047332832,-0.00022076723553464221,0.09663909624848308
FGF10,,,,,,,,,,-0.012426561622808847,,,,-0.02142695590445421,,,,,,,,
CD14,0.014236850335192727,0.06776394218138082,-0.0412512283452106,-0.1083399509745672,0.03878661352595311,0.06197779032330278,0.05594303576911777,0.1164733219369965,0.05616066435755166,-0.004856135010411413,0.15129722370837445,0.0710437216458743,0.09905510009254218,0.03710460791220701,0.04363416003508246,0.04941059113416943,0.012370625058403391,-0.008416718390728304,0.1316472533766293,0.04254584475203032,0.02258773306197996,0.12394316041919189
SFTPD,0.09645510496801228,0.04114469813608274,-0.018978607576262095,,,-0.028378951973411663,-0.028423851426797275,,-0.01188640378515597,0.08029870404050124,,0.004145735327296284,-0.04767049069267602,-0.004821244197073955,-0.047094017028219505,0.0358789050477319,0.11086881154326732,0.025917405830049183,0.004244783582252139,-0.024604546692351372,0.023773373629493562,-0.05262456204050363
SLIT1,0.09788545525797485,-0.06215220981429593,0.03521036638422626,-0.15902784605577908,0.01729323787388042,0.01218943661231721,0.03650292404515181,0.14363553828716347,0.007605656823709834,0.02539081863888771,-0.041782452519722305,-0.01084154731246809,0.035645262897001706,-0.037749708667171394,0.11993670210428933,0.129827366326421,0.06732910129136621,0.06756214559701296,0.058864911239487026,0.007207432721172111,0.055182594305493875,-0.022333683843465086
LPA,,,,,,,-0.01257181526959958,,,,,,,,,,,,,,,
CNTF,,,,,0.017929216043831585,-0.011142241347577202,,0.015508735360277533,0.017172332236593996,-0.011122386270511368,,0.0037040533467002936,,,,,,,0.014534879032576591,-0.0318267951168138,,
BST1,0.09210205760565032,0.08507743520126432,-0.03560472134209327,0.04365438105135789,-0.010533046608620174,-0.012999275802619387,-0.020244083985252417,0.20187460956020592,0.043704543164045005,0.0074622742978390135,0.07319408687315368,0.08323374245784405,0.15044310003712527,-0.04442902346222888,0.02872424461821838,0.01764149225125499,-0.013203563860182562,0.15124201306352722,0.08638746208405546,-0.030899990511212776,0.13652114136931479,0.07206848815687436
AGTRAP,-0.015196798110645072,0.03424338081152284,0.002183823637933203,0.03466220199545539,-0.0355757939480551,0.049672886028244656,0.04254179848039212,0.16518974810640935,0.018012982464338523,-0.043923017596393166,0.048352654586514256,0.06860277570864858,0.11895410230167282,0.10231752507754852,0.014335600575529359,0.13176759144164693,0.10527829735970769,0.07093208872158138,0.05973775209571031,0.021015617705657318,0.1025870247472361,0.05450800898223708
LAMC1,0.011688613187621417,0.08758184485699215,0.05443818026791332,0.022399061570195555,0.003965667787198372,0.08118760669964441,0.03720016700317207,0.21489328086928444,0.134620661129361,0.04891141421339928,0.051156875178167555,0.05461611164643502,0.01924748322986033,0.023026083393406133,-0.04027870653388733,0.08347458661231766,0.004338022063550164,0.11066043023199441,0.09095236586310257,0.047182408767619206,0.0732846898396957,0.1087007847000524
COL6A3,0.04306513700944644,0.06667997489107644,-0.015679426973822304,0.09830757233330958,0.016206929216263953,0.04297939098514181,0.029625833046052055,0.09999073569796299,0.0655586863912432,0.056194327140093335,-0.20532866218835188,0.019682916059603962,0.06173695307103907,0.11906897870587978,0.005663322313322137,0.11192055977736816,0.059814727994047634,0.16034622304319576,0.0780235078879031,0.041680165960139605,0.07673595940933774,0.151226310307714
FN1,-0.0870213480762461,0.0874998530685218,0.008201111413072146,0.22873627316219636,0.06466584102085325,0.08105336029520306,0.05753580688707951,0.201426163116186,0.12354397130301183,0.007472196405765586,-0.23026570070091176,0.07778569128929118,-0.013834153049841522,-0.03778827384935262,0.1006178718183458,0.13001648112275405,-0.05504120174053505,0.05902572141181913,0.10927315893532953,0.03852793244140132,-0.01572702554052862,0.017099539225550027
MIF,-0.0005146220240512436,-0.1361363831527686,0.06390998020183543,0.1368877848357932,-0.0023801188415663237,-0.005165237405711542,0.03334715031313782,0.05816166886444953,0.0453485712001112,0.05567344542915515,-0.18250877977742827,0.002976352043620522,-0.01175865045560615,0.1478857705771608,-0.16087335029310082,0.12434884723365626,0.1096979348370417,0.037266525477453266,-0.025838050518176232,0.07046002006837525,-0.037217633868488954,0.006902935544832966
JAG1,-0.024016974499261625,0.0608858150312458,0.025862097804044675,0.12722238841666103,0.014790223286832094,0.13002728130151806,0.105484782701653,0.1604942677357807,0.015737599069818652,-0.04494467744594901,0.18369264737565086,0.1828308384438413,0.07494749975785206,-0.05848210614986727,0.1477975580116683,0.12716516406087813,0.0003477685114383028,-0.060227083328917574,0.08638961125774881,0.03291341174557921,-0.020048186011585936,0.043332570878848314
NID2,-0.02956069062263431,0.07773622912548236,0.04930738793106726,-0.08256377139092971,-0.022380872105232676,0.005348272707599906,0.08538458010135912,0.11425850867957131,0.0038873016041473126,0.04237944802985569,0.1044082332053568,-0.08935748132091281,0.0010888762460670577,0.02019200287510988,0.07595761545326526,0.0851613193636884,-0.03085477794217378,0.09137265391688891,0.07128853925756594,0.05967679097477619,0.11375799780384768,0.12216766552042678
EFNB1,0.06333649519407146,0.03792375434920212,0.010010954145463151,0.017571954432363347,0.03170434013954998,0.01211520628906473,0.09756058601187222,0.08832321172682153,0.01705985206578458,-0.033627440776843126,0.11520690108734727,0.15557100759000048,0.08857025021034087,-0.003692615302498204,-0.03459188807221209,0.07816787272930925,0.09705044963634953,0.06573903779939697,0.038815194940105255,0.0503411273417635,0.1217514148046941,0.09543331122172563
COL4A2,0.0020975795645811098,0.11467879331896241,0.03418038035329137,0.0289152240643288,0.07326298369795281,0.0974780006016943,0.035826029580482005,0.21558312173573724,0.10537052426547212,-0.0040009146376076225,0.16927179914736182,0.09263039045941768,-0.012970415310778808,-0.001804496197332669,0.08789408837639281,0.11893057704772746,-0.00017761787028683137,0.06768227214231423,0.1520139823388934,-0.009085535195597861,0.05619460392705656,0.04646365673947619
SPP1,-0.04490060008411413,-0.03172611505916068,-0.0765713284339213,-0.1797390606228885,0.0010207637205962561,-0.0013539213244058205,0.04344661679957757,0.17803219357958905,0.06155211285779193,-0.0904321786806281,-0.18504276367452918,0.16703947202461622,0.12380330788513161,0.08646826750666134,-0.11132100131100142,-0.08576582498640022,0.0481021563708548,0.010717649079957614,0.04266027943202378,0.012564163743077679,-0.22350929901097913,0.11910059243946354
PODXL2,0.02355260071498593,0.09518463797637608,-0.010654701786860602,-0.02870522923033655,-0.014885522368913759,-0.027820979867631126,0.02491303570281804,0.024581585464275482,0.032853574257493745,0.008410075508390158,0.06568123764714329,-0.04283223979787446,0.11949596075152664,0.020584920965231374,-0.017402843614572013,0.08768187926589678,0.011999659821626065,0.010790252523335469,-0.011545084051463914,0.03434251683564177,0.1151557191835574,-0.00759610932433599
IFNE,,,,,,,,,,-0.012426560653244646,,,,,,,,,,,,
FGF9,-0.06467914783523059,0.015019237047045447,0.0844754130402338,0.008443801699670685,-0.05656382885354619,-0.0694146884703547,-0.025049545562289117,-0.045091818470608024,0.027956016953348352,0.027951740147291168,,-0.10968005835550852,,,,,-0.002383783524418568,0.0013672743253250932,,0.03166189689540279,0.037727603848475864,-0.033121721242775945
ITIH2,0.01785747835270677,-0.047592361260905505,,,0.05329597465861666,-0.03851344904815845,0.10952509973283849,0.02100013203003877,,-0.005462623804648572,,0.019268305793470542,,,0.018358770766203694,0.019902400110345046,-0.007524101746817538,0.06424041599587407,0.11119694904926952,0.04595911566472284,0.14899615256771387,0.16180139919819828
ADAM10,-0.009137110144988192,0.06654698866226876,0.022328098922129246,-0.0011090970332329122,0.05991200912108202,0.03445187439648093,0.024245126452096238,0.07552842083944677,0.07711342494763793,-0.03697767967215088,0.03952301853741942,0.0746853731341657,0.02559328530547954,-0.007308339524972892,0.02592711217126969,0.07040152295622479,0.0675877891102775,-0.028849208656282214,0.03622404390790665,0.031013617659481085,-0.0009205963269660261,0.08072989881044862
CFH,0.04540018582946439,0.07884002406134213,0.011763555023653003,-0.09094711935270254,0.05175057175159225,0.07437867299304955,-0.014624802962797319,0.1731575888469116,0.04316702672422085,-0.0036063795239598523,0.06693708917247014,0.062448876266199375,-0.018252922764692526,-0.04435018540531728,-0.05682761329273324,0.14285065091556767,0.014905196145681148,0.09726449398199155,0.12784095487513317,0.054874070976807285,0.12839780647966287,0.11331928355061104
COL4A5,0.03356024359031306,0.06899351682721867,0.0036159038259141107,-0.05860189112213438,0.0007205361718779116,0.042246332559421625,0.022828357622061014,0.07062817627357736,0.08880398514222138,-0.05794708415174067,0.13929531619529867,0.15567068805452944,0.06082136440374274,0.010976427692258756,-0.027970019536910494,0.03742997400843826,0.027675029230728388,0.06030895262302933,0.05897589811166353,-0.02588739495872035,0.13952111839789338,0.10783482924194436
LTBP3,0.005780875214248916,-0.030197227551370946,0.02154191799208932,0.023820413678499217,-0.0408761280370677,0.002052281522753548,-0.006152295157523715,0.051908249024225896,0.06697723417057486,-0.039565038186534625,0.07951870167221053,0.10673249033574116,0.029252500436395427,-0.0004983169611942993,-0.11127532172747137,0.08399872286836943,0.010852079024229232,-0.019268090649292167,0.136493981542733,0.04577253562260949,-0.06823804705576086,0.04377430304739082
GNB3,-0.05032340886569482,0.023212863411098135,-0.011056378404479322,0.03757791228347666,0.009189505563455004,0.011623011697744328,0.1422166631614325,0.1275227155303484,0.03513418843265938,-0.016448554659127982,0.03534128188223454,0.10141652859456302,-0.039042809774988765,0.07169391917122804,0.024424291902815455,0.14143672863351572,0.08021457159025219,0.10428170533905134,0.06782246540559889,0.0481426840132162,0.16313293005803822,0.04712527309531727
COL6A2,0.08138923215814244,0.08619024008447486,0.024938894058843027,0.2637539379074222,0.052494781793905494,0.03727720707609915,0.014280100954882115,0.16141325122240532,0.07541175741412513,-0.044073632384106984,-0.17026690694113902,-0.015040023025649805,0.03794758944014949,0.1573181302269594,0.011451481025502504,0.1574421240556819,0.04465090528545228,0.16716521945499155,0.10360711196749871,0.05926071300889838,0.08314967258287187,0.1273952548224446
PLG,,,,,,,,,,,,0.19072729535279823,,,,,,,,,,
GDF9,-0.006045770074305087,-0.009711843204266555,-0.018250703201278227,-0.01924930015241268,0.036760536244540225,0.05095437947561829,0.034082025732575565,0.1379259617571154,0.007200859586480895,-0.017048406635410997,0.009407892188586627,0.11973339709671466,-0.03333495260752512,-0.0928533747829089,-0.06062829768625879,0.013837898313806735,0.0496762767538481,-0.030472034030597034,-0.03665738468545421,-0.003132942993520089,0.03853404077681426,0.023179781627442168
NCAM1,-0.0615114835239786,-0.036650702141430465,0.03248074432629067,-0.12808838671484754,-0.04693796839386743,-0.06515490478926549,0.047369373969488746,-0.07138098960383348,0.007175902293737187,-0.005798403256121306,0.05127327222178525,0.0751856958871305,-0.025068143163357627,0.057612060974276506,-0.19572535311405556,-0.09999969339763169,0.05379968852690128,-0.15688076925987998,-0.09217479888631737,0.06681330540529633,-0.029409673992922714,-0.06295777197034218
APOC2,0.04889145842202647,0.02729496790990248,-0.013794795835358229,-0.11813377375052575,-0.014722768017093458,-0.05077242641496044,0.05249704248731966,0.03583301195025526,-0.025515342131865165,-0.03602282292260556,0.0916776967900818,0.025474615395418385,0.0571787635622008,-0.05823002379079585,0.10282100912086062,0.06062981898351406,0.07650208301897406,0.030462193969941914,0.061512751456762785,0.0980294301868513,0.11011393110115282,0.03534337740522128
BST2,0.005336559828555877,0.11814536053098222,-0.007279651208333485,-0.02446823175156547,-0.0019384240362980126,0.04114459018813309,-0.001080228035322484,0.19723769549319933,0.005112390680314237,0.039264773386047495,0.18368138989308105,0.16058471711373684,0.1397218967295001,0.10376831257331105,0.04946313294545293,0.14140921977422521,0.006603982356434091,0.08642003983823485,0.0590846995322573,-0.002083081198104472,0.04526327188172848,0.1530677473938677
COL5A1,-0.004504303937005298,0.0857776058688918,0.0019781557020763486,0.09723546690930962,0.04244624236754228,-0.009797677011517101,0.1123338808482785,0.07011252492825107,0.115297200425584,-0.020535261579280626,-0.216211658700982,0.04646909544988842,-0.011633480339453562,0.11603891421029254,0.060578116341092045,0.10086331970062015,0.04586978076625487,0.11101760749890563,0.09211808747820248,0.06678952616302561,0.0491362905867428,0.09776662467146656
CALM3,-0.047006287536056755,0.004148200608230242,-0.00950873979550564,-0.08800232439277292,-0.06332726159497336,0.004811084216744455,-0.069617949234763,-0.14014532633966506,-0.03260569288125996,0.030194140733045223,0.11404331420983556,-0.21033169194378118,0.018050392375028528,0.1531224344380364,-0.0796688983244112,-0.012196600027094799,0.04810351322581233,-0.014270128212862597,0.06321074409752457,0.04507030475046968,0.015349680086729526,-0.1405399911254864
