,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL5A1,-0.005936087946825683,0.052890175999088004,-0.060990903523356066,-0.01671213630333743,0.04460608252641113,0.05732478272770407,0.0624062160719834,0.04378104857642986,-0.03203104813165194,-0.02297354520206647,0.049234157144184346,0.00873698918987587,0.03181357633700236,0.0359398278196698,0.05227077213025386,0.004505456801856316,-0.07857730451621406,0.025495452409638873,0.12843741799012554,-0.08483893044979017,0.1435292160263062
CALM3,-0.004746186219086712,-0.0316952489264186,0.006767006415266407,-0.04577843624638858,-0.05608806286774855,-0.13623538675751795,-0.13521699110567528,-0.05961543731982174,0.0718390460682165,0.01939808650198233,-0.08019394257957005,-0.027556879756390644,0.0979437275406321,-0.06803332856766109,0.024609560676774504,0.07914490459013226,0.12573649927836153,0.023530081474646528,0.018687163296045355,0.00024584507540629787,-0.31123484533654977
THBS2,0.06173426586279194,0.10078566344390175,0.03262494225575877,0.020116334437527163,-0.020875207313233005,0.07848968001845857,0.06337663642060028,-0.01000160625063345,0.012624383104026712,-0.041206000451442,0.054169430407146085,-0.0009518220634814129,-0.02850698757388459,0.07045309711402291,0.0046196256325474845,-0.003186058790157999,-0.03259053292184136,-0.027856627521054673,0.034581322368535665,0.008654712340605766,0.23626133338956518
SERPINE2,-0.04323698782575836,0.0030166818313850582,-0.04721004468083993,-0.017391070558517064,0.07068263211394622,-0.002749354647218484,-0.00047161470545528786,0.009654598517881885,0.02519995149767672,-0.04063998457643996,-0.0132096312024648,0.0036697864475622433,-0.029915156931985886,-0.02579029438668618,0.051322023300774997,0.11030458689038365,-0.019611567480568557,0.010885281674366122,0.0017433359611206604,0.03685262563000856,0.06538028701905764
EFNB2,-0.0256382188366132,0.047191194353954226,0.07589894722535478,0.0040719202874389005,-0.005483083751999191,0.012089346877592068,0.01678891351079317,0.049032402465911805,0.07994676587001409,0.04193628202220823,0.029153256003446378,0.036285226812836475,0.025679285843630134,-0.12017863182489857,0.03282326529972228,0.030142164369205,0.009280018485410208,0.05162560930850033,0.01648051308511252,0.049508196794748875,0.15487362913509367
PROK1,,-0.004286582453046216,-0.003147519295528582,-0.01436367751264192,-0.02876941848498019,-0.02079277300018072,,0.0031453306870761356,,,,,,,,0.07690507524799632,0.08459331280693548,0.0486499730948234,-0.02559330356433141,,-0.0844369288910051
LACRT,,,,,,,,,-0.0016614945284340159,,,,,,,,,,,,
MMP9,0.013186361722604713,-0.0213801664434255,-0.03782709754699965,0.03707829480520886,0.03211740388097448,-0.02279841597488615,0.13650384624519027,-0.03345458631906122,,0.12220188017836506,-0.041745309531972814,-0.006021408042154924,-0.07084686050235817,0.003186221453036401,0.1527911477036028,-0.03742147697248922,-0.0047033796809882004,-0.00889038202486785,-0.017576094132971114,-0.0617440933612171,-0.09457083009248775
DMP1,,-0.013688856612969126,,,,,,,,,,0.21952054891063472,,,,,,,,,0.0804039097687135
NPPA,-0.03243912386190828,0.027271338319964318,0.04125577087446066,-0.00537393246459548,-0.0009053736434876475,-0.016447358268019647,0.013993389575241716,-0.03831818229636194,0.021279544581955943,,0.015769638845648682,-0.018623746807692777,0.05666985894096112,0.05132804711867322,0.023427834684669746,0.11575075828268477,0.18633101257791257,-0.025856892728381795,0.04866214975349971,-0.010274707866417128,-0.0025145323822628584
APOB,,,,,-0.037870618469054554,,0.03800160482544349,-0.012073035244478955,0.07776236199686988,,,,,,0.12387113573617005,,,0.026176596305918818,,-0.025107506798115072,0.007462183126651553
C4B,-0.04358672139371722,,,0.0022374525502168205,,,,0.030788064070671823,,0.07687146355348363,0.0073819673469950565,-0.0020242541550020113,0.04609891176491791,,,,,0.007311809749670859,0.02559294539064939,0.05971010893067632,
NTNG2,0.03568572135930437,-0.010323177902522643,0.018298055469015747,-0.04303437381604684,0.003655853902103956,0.04124873372105657,0.0788691055025365,0.01557779201355287,-0.020745591333428525,0.012083985732732061,0.0024224676245968653,0.05793437538715368,0.09725329871345197,0.04012972907678654,0.07647863158409046,0.13278614077843182,0.013922436231204791,0.012275024330755748,0.025853297828793004,0.11056928843369199,-0.034985343682456684
LAMA1,0.006125560691802176,0.004028974202528497,-0.04186402869649361,-0.00451300783037858,-0.01798896939987516,0.10453591588738749,0.16605955423516863,-0.008013857057222504,0.04387995831222101,-0.010847656289000751,-0.048471167434457736,-0.012399450380855666,,0.08344487844516148,0.10183035011016768,0.10062013145642652,0.2422798033549149,0.01800956826963986,-0.04240378076884864,0.08671383464919014,0.13204993895554498
UCN,0.031983327363336915,-0.028241009236512,0.02170201941407157,-0.039160481373318026,0.028507245447971404,0.0016403876552023972,-0.003885539338973427,0.004574169645380538,-0.00391290349262523,-0.05573946689565474,-0.02232452276023453,0.035716502826668724,0.15458295536310393,0.05114275933812405,0.0025274198936765394,-0.015816673830615264,-0.006117006817811917,0.022227749134388672,-0.01466364474243816,0.09526309229945924,0.007150067381401121
ARTN,-0.03179037386125297,0.0031971027948915296,-0.010839144196472972,-0.025146811180294288,0.018029384757450813,0.08574407491137577,0.04600858019879982,0.040787960646073936,,0.008073762556326924,0.043161325036955904,,,0.01922703986927883,0.02246900497909869,0.003987589698183273,0.05911335514426754,-0.04094576065346762,0.0015279592510137924,0.1446174033777903,0.06954671406579002
PDGFD,0.07673110251639197,0.028395130994767794,-0.01973645915205467,0.00394528498543046,0.025835905594905183,0.06694007272293799,0.03003742377438342,0.04381289308003135,0.015757848410231087,-0.02640863195950596,0.03065101847003077,0.1262668882927628,0.05720583174137412,-0.03844254785280927,0.027901028983798606,0.03950545280218752,0.1319614249338755,0.061870599765199166,-0.0974834532969133,0.1742244052118481,0.1862701585752482
EDN1,0.09069971521618968,-0.009336692762406971,0.019214895490507967,0.060250862914301484,0.044348642876225294,0.04476347275708822,0.045948003471247015,0.018003206435775326,-0.016727950231526,0.025972174249639022,0.025677912158270845,0.058712312192035716,-0.09306000847853829,-0.017104073611326154,0.04550451072034769,-0.008399253383983372,0.11782795756705322,0.07755633526567787,-0.02835801556787523,0.006928918864406093,-0.14894469769496096
ARPC5,-0.0134258895505636,0.03615964590363963,-0.03579298424893985,0.020878726144897164,0.027631450602723172,0.09706555881020772,0.03037064712613077,0.020790869407489865,-0.006317133362891399,0.022710904018862072,0.011979595138847825,0.010804526994513881,-0.02764538802635593,0.0501373798879069,0.10952900021672503,0.025662131324403082,0.012782473113748635,0.01459439166480249,0.0852926857976158,0.04816033121225641,0.11249693396316501
GSTO1,-0.019727251766289627,-0.05404798500183976,-0.04051208736150567,-0.03672089759312714,0.030037930890128,-0.13955880790759234,-0.1309239559813778,-0.034735371976348586,0.010935366869306932,0.0434870814487172,-0.055376395307058415,0.07798401386992503,0.09228889307948394,-0.05254321403547459,0.01863794912658408,0.022091969298252183,0.019560783024417668,0.03738374512544288,0.02757456112036924,0.03563945266076039,-0.034857070687221936
PROK2,,,,,,,,,-0.02960076577051435,,,,,,,-0.05017245083536128,0.029308748110153045,,,0.08326963867718132,
SYK,0.01634249444996737,-0.016130049028416544,-0.019641351271895452,0.05278106737636895,0.015303427933392563,0.016100918240712903,0.09322542272113254,-0.0533077852778519,-0.049741598716187024,0.025602961293533174,0.057625141585004744,-0.02927977116297019,-0.004442484124923811,0.02232803427606723,-0.032748641571657966,0.03871473146187646,0.05588130304522425,-0.018197063757123374,-0.061275865523089966,0.14629215681559363,0.004791718014606286
CD40LG,,,,,,,,,,,,,,,,,,,,0.008853859053260782,
ST6GAL1,0.041909826375044944,0.10405097514208592,0.053237883740679934,-0.014775302308200407,-0.0628942116377652,0.05324240040036443,0.12682287059072145,-0.051348105271202614,0.02039798220754369,0.012745101237351935,-0.02733808617999766,-0.05050014948784122,0.07402443520047246,0.10283951733609158,-0.04241816008849058,0.028477732948260098,0.07722568388533892,-0.08525427046999828,0.0025200107537481373,0.14357335378924863,-0.07019468805540967
WNT3,-0.013906061634896124,0.026057000974499266,0.015433825079136302,-0.06447612597925688,-0.05659868300404066,0.04897513499441558,-0.025768722294181437,0.016436538045518003,0.03980382808586184,0.053635100087008045,-0.0060568893462427005,0.026204677628320003,-0.02037627564675374,0.0732351776206972,0.05458339138381643,0.06737972066460235,0.11154670236479347,-0.029526199218486242,0.01290063408652414,0.17011708397584985,-0.01576030449896383
HSP90B1,-0.02503866483153659,0.03139120711584434,-0.07214932968413554,0.010919625971137718,0.02487325591387395,0.0868164158237614,0.06614933090594712,0.06624756389363964,0.018868963050007445,0.006479248429262463,0.07553933498303901,0.031114695640387206,-0.013055284566875967,-0.06526192612746376,-0.0030425668977282065,-0.04161913370228809,-0.164572046902988,-0.037765977979086096,0.10550838005260117,-0.17022780958639813,0.04243405080783707
ZP3,-0.011733305509866213,-0.010257967645270497,0.06174348917524738,-0.006810429554122213,-0.031779269120059954,-0.029657158425690278,0.06690168018633841,-0.011072179537968293,-0.018113508395594474,-0.010625021725059535,0.003607196204438294,0.015201316418801361,0.05961780998902124,0.012948563953526481,0.02183145515532512,0.12848913353347008,0.030430323481049373,0.0605391019234491,0.04789795101084376,0.23575843088673162,0.1354231342848927
ANGPT4,,0.008485698800133777,,,,,,,,,,,,,,,,0.0809327824260428,,,
NRG2,0.10466990992012844,-0.014429493391408029,-0.009057679320139629,0.032491110028883746,0.07774928314581171,0.07426189463930316,0.0020820422610064687,0.013267681031023368,-0.00019419186429872588,,-0.015845585707335488,0.01686487536307384,-0.046727490953754364,0.10544120034888489,0.08626587653885924,0.04490446553658245,0.1873607354209609,-0.0022656331152494584,0.011362116639646511,0.2222994330628427,0.10773293139445689
MELTF,0.06616741582926579,-0.008782959554477091,0.11249450467245878,0.02688111841689675,0.014678050246979338,0.12296152178106934,0.058082715371603075,0.03289973843587117,0.0134609197358323,-0.04518377225500026,-0.04292883236740272,0.16944884616933234,0.10535851993747367,0.11880344784284073,0.07134534629372354,0.13590976161279827,0.08720664603729425,0.0054866499699656604,0.008145212972140312,0.2250538872383027,0.09877771207743563
NLGN1,0.041437864743673454,0.016179773002502586,0.06713368618385822,0.023126317435673952,0.0028969746246374985,0.12745415430933182,0.03959146488076364,-0.02406844160819,-0.0012670759424875222,-0.012767905670876586,0.024047293411910253,0.07643999225978064,-0.002962156501993064,0.03762833648155205,0.1461764511745695,0.0383921616955979,0.031394752356507974,0.08790053026069883,0.049466883200999776,0.13191713756952433,0.17521467437092625
SLIT3,-0.02406570457361975,0.07978714138432905,0.02628157221131334,-0.007514222396825341,0.013328502608872875,-0.05160018550903615,-0.06427549210595919,-0.04733140810361606,-0.004825800127462557,0.033071500453052974,-0.02481471238065688,-0.04781519077932294,0.028609531035539062,0.07705647240326095,0.021827289952189133,0.04713614922071844,0.11685916503393849,-0.009596437865465183,-0.04256119969516391,0.026075149159575636,-0.05946966641321619
CCL8,0.06934096508858022,0.004526282063148184,0.0022014560162591477,0.036212885214895206,0.02842447415711246,0.006063389768962486,-0.025869040490835236,0.05476121756057623,-0.016345212889269354,-0.004395049690610848,-0.02715193060644058,-0.028449478939830967,-0.0315187932779468,0.07418685575522346,-0.035845021473757954,0.03108042652517806,-0.01671572047197017,,-0.04404746510993535,0.021243681626474366,0.12287200764947448
S100A4,-0.0049337189738584515,0.07125150461773029,0.0825267199036332,0.033133790964805114,0.04010300090736373,0.125940845314689,0.2063494095521124,0.027618236858471357,-0.06725233740179301,0.09077808048462828,0.05267358221883975,0.026764522501188007,0.10272315219169664,0.019270669886206935,0.012246492733910692,0.024565100096338905,0.06146601653279273,-0.02674009638443011,0.08365122163455659,0.04689766054915462,0.1354228986743015
TNFSF13B,0.10505409630249972,-0.025743424888466277,0.09306069672796755,0.025316661158643634,-0.012567405568079427,-0.009776006283923128,0.09043179462432893,-0.05278356754162863,-0.008897258436106932,0.06583169485140396,0.06822364933370778,-0.0009639627752893611,0.0616210105384355,0.046425940500122415,0.020022994030496035,0.04162201660964688,0.09629592112675323,0.07483883372706049,0.03763270716272643,0.1031366193833937,0.05751033566084166
HSPG2,0.04579890869024889,0.0712361440474119,0.04320120782942725,-0.04458712876554813,0.04272083399592631,0.08396661437891358,0.17662709049189756,0.021990115054136207,-0.03848320201515514,-0.03140473618194069,0.03570642523314107,-0.03125263284939744,-0.0545993560556573,-0.08675906996907416,0.04421858654037197,-0.02640808261175784,-0.038994840187005365,0.09365367543555046,0.07792013121870182,-0.028558759853615688,-0.05281122133665944
FAM3C,-0.05022105940268681,0.07914956236353868,0.015927932712357804,0.04776130786697329,0.0628167641372195,-0.07330216802638316,0.10790706266501215,-0.029236831431457565,0.03429490240375482,0.0328005188674796,-0.02283678871017175,0.04180469407492887,0.026398889035340763,0.018499172874672308,0.07161534381059677,0.07871450674581934,-0.0042862837129918775,0.06779014813847835,0.1164036403659585,0.11134760973013037,0.18764324196543516
FLT3LG,-0.05636545612784646,-0.0068025854591160385,0.03786284320611024,0.06496232242249697,-0.033177515468854515,0.02192579306126406,0.04723734205059416,-0.024765512486684748,-0.008344823350224127,0.004935623576787124,0.07789031537225699,-0.012636461495824241,-0.0024565976065529203,0.07957373834219439,-0.05861524916247882,0.08403107980593415,0.1796702781422605,0.10003136906088703,-0.011128343645439999,0.18970884792956774,0.12550507166272531
A2M,0.07651950737470829,0.058613224907116374,0.041431680486008954,-0.006299194840977311,-0.06128161062858299,0.1228287058570919,0.09013689894753757,0.11272180045367872,-0.06260073787910479,0.09857147589689767,0.007322745505114378,-0.032246756227527776,0.03415455011130909,-0.10397764695862553,0.034891384293820465,0.12432602273781863,0.06380189974105932,0.049781847071336836,0.04121967891587139,0.09220848027247097,0.11538277991147922
VCL,0.005412681092243588,0.04727802066001127,0.023220611395706095,-0.00538044619657984,-0.0009966728494286545,0.01896412836069352,0.03880818925458688,0.07976890249644498,0.03864068621668167,-0.03676993049229285,0.037819617322388685,-0.10577335235753814,0.03718552267653238,0.029795502955352736,0.02019863903463461,-0.060428014652926645,-0.0512784172525089,0.06057822402694462,0.14870146961859856,-0.1122137421633587,0.03878200662156169
FGF2,0.060722938641559206,-0.020140797303997184,0.04913412428045541,0.017682930376570694,0.048089247269931655,0.008328100911782,0.09946971781480315,0.00143223029706753,0.0001885171085335859,-0.05566703497468656,0.05196670226122996,-0.012954196086653057,-0.09273560063058883,0.028157851575305017,0.023034855530863627,0.010652463857102019,-0.005109823465198101,0.0604651270932462,0.04588246805046814,0.16408809871887536,0.08790754879767439
AGRP,,,,0.08991306605340986,0.002510813010189665,-0.015041469897294048,,0.022262001301517596,,-0.024863440724657557,,-0.023792314992426365,-0.0335508152885999,0.04593172494102342,-0.04774567349059747,-0.02373831817278107,0.029699049338566937,,0.041313640883467624,,0.08933395885065223
