,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,0.11943215693017713,0.038491672787071225,-0.017123599101874106,-0.03164328290991888,0.028281612856961832,-0.04389953357302526,0.05050245363968613,0.12921024304825535,0.03285797693528349,0.00126552111631106,0.05501764701690235,0.09097614661394385,0.014249077287421712,0.0974199077603428,0.04271897612000277,0.06794478966857681,-0.0347406201182449,0.1910548296749227,0.12461969269165689,0.06370793282910056,0.013962279354933601,0.03278130772158031,0.15807357409214107
RGMB,-0.04650322177037308,-0.04177074056451373,-0.0026067695755469904,-0.007526323986150754,0.012140284159263156,-0.02609294906626268,0.00012960086410658555,0.0798725347493309,-0.05001617697940396,-0.028279202460379755,-0.03657936432847971,-0.00010030389333039154,0.02099663014643786,-0.00620164893483268,0.09270703241514992,-0.04833326516747621,-0.028968444802324717,0.012291980712496448,0.014862787577623306,0.07016113123170002,-0.06062304350467479,0.14484016624896529,0.00796997460449545
INSL5,,,,,-0.004684879703228689,0.0005124984910450218,,0.030047236570756943,-0.014970137353890522,-0.0004240137683339839,,,,-0.04239791419922735,,-0.029585840658356698,-0.02734057101041678,,,,,0.04489346245561342,
IL12A,0.10779831136127348,0.0046300910603726785,0.06964328857230415,,0.021611819577748954,0.018617501859013782,-0.023570001561063796,0.1222921174591386,-0.04097002263325398,-0.01769677888457229,0.10732591614227374,,0.11418873567347408,0.006654879959764668,0.17205745762799204,-0.0017424803587767323,,0.022967290472356683,0.02904844132096096,-0.008133780971466048,0.012574953171411302,0.06709616396382956,0.06240140611651514
S100A8,-0.016044683331422574,0.06947257849260018,-0.008526945965905648,0.05876234456940122,0.014035577087963583,-0.03233864079703323,0.05065277042387971,0.28489143134166206,0.11053035937670103,0.04665120096190271,0.07359163546768982,0.10086213597412269,0.1014801564756145,-0.03413835858105268,0.12187261193022873,-0.007993151159565285,0.012661142746945424,0.09320001856378476,0.10104549134341549,-0.02507640182464774,0.12459404882555765,0.06146755642366393,0.11819709013742946
TAC3,-0.04240132542189146,-0.0081254422225067,0.04760744528524568,-0.006802545042270505,-0.008494680037699848,0.018408345606756037,-0.03831029515972037,-0.09352093834346241,-0.04870729987575372,-0.014405240125205216,-0.031910022065121064,,-0.03150210556495429,,,,,0.1029720385755558,0.08294827981146216,,0.024703457254438697,0.03992778943921562,0.07165304962191833
TAC4,,0.10058994595571098,,0.060849855230948796,0.029515811280878212,,-0.018681080367894832,0.04687690652407061,,,,,,,,0.05015387586219999,-0.030220468017228396,,,,,,
MFAP5,,0.05264538993733323,-0.015019857468412185,,,,,,,-0.04336717412919724,0.10490449852621182,-0.0858999732965754,,0.11758105048841015,,-0.013043345361657,-0.012338542214986882,-0.06233295752548986,0.014513703295851242,0.060748245779404644,0.07030402843669768,0.05033109709494016,0.1135189694615641
CXCL16,0.013805306962808317,0.04586682617778301,-0.033702196560229304,0.07709773472288879,-0.03263223652531653,0.012488860288400898,0.0033483092916004055,0.1630866348805336,0.02734090393834556,0.02789933372525515,0.006140306054866982,0.07711897854441269,-0.004776878166384927,-0.020712262146251662,0.010877604480503976,-0.012093405274809016,0.12679319685646326,-0.03904207439713409,0.023797063599013284,0.03957302803567045,0.009532051468831987,0.0789423449598837,0.048705543150088786
AGRN,0.12870794844289746,0.17658568383709095,0.006156361076934458,0.09553042399988756,-0.01830002911624487,0.05044715705871105,0.05795308554411616,0.22014923659627927,0.038350847605105494,-0.007875953674784988,0.017481936779159338,0.08105153720562748,0.02525322408040813,0.022734820948509232,-0.02706587411595207,-0.0010386243163064525,0.024040944462497396,0.013284885130322013,0.021733357551293436,0.09996736700695404,0.07075939552292625,0.021172029412846828,0.12936442926761307
COL4A6,0.15019648367826033,-0.0034064969440714406,-0.0016564192005969903,0.01722204558908778,0.04128756769945156,-0.028511180593662047,,0.18727809521501776,0.022190822989225572,-0.005825370417286575,,,-0.01754925765238043,-0.021304593598814266,0.06778061976236362,-0.00877533339209651,-0.0027520649093763084,0.022437080049583943,0.11424668210466837,0.15058993210154942,0.06113839342719007,0.1539235785468448,0.1442162502343123
FST,0.034757228388127524,0.052015323108897615,-0.014860938140596844,0.08803172514793207,0.06098873021949319,0.04824149656528123,0.04244606233008597,0.057124234625232424,0.03445116917155893,0.030915757207110806,0.054987261692496854,0.025146952544595563,,0.13192311379513566,0.09692557106715104,-0.03854231835503941,-0.03316391721328402,0.07578329450947706,0.07653436574690214,0.09645389700340949,0.09831190979614753,0.15526524608091352,0.09764383410650358
MEGF10,-0.01273003329319757,0.027324825973706116,-0.026092420338409545,0.0429040213585588,-0.006921081766015752,0.006900713199396775,0.01296799291249892,-0.022361228269228126,-0.0025709152661255977,0.03445296063213816,0.06275873338180193,0.062343563229445675,-0.00974761999711343,0.03917389033885343,0.002541179672668688,0.01250806888751741,0.028255731673436014,0.05095043354749727,0.06887097300249898,-0.032251576557791976,-0.07390761392667333,-0.004314355503607741,-0.030714529582213174
C1QB,-0.036355269781225164,0.150670593497145,-0.043277989042157496,0.03254379325874356,-0.08830962995797285,0.05560904615625038,0.027311941284116344,0.24659934657622887,0.026264704717250172,-0.013014230182358554,0.06309389054368589,0.15348318875818384,0.05165593352244605,-0.06458478325111129,0.09443619381102919,-0.04007490137982101,-0.016510347279528794,-0.10402174798017973,0.03219656618378031,0.13887090858615017,0.17476699641678498,0.08545002499133837,0.03809212526775456
HLA-B,0.12755666978236435,0.15398554819300025,-0.04894753180016486,0.02949152503872169,0.02412542739217896,-0.051264721962334704,0.03503008964250091,0.2642823045063529,0.015708181202042412,0.10918561930482562,0.08996887266613202,0.13437803114249663,0.09275631166525002,0.02852234446952187,0.06310470894501972,0.013177694610199412,0.030699507440711024,0.2992390661226238,0.16361710784953853,0.12673436678918928,0.16643706560788316,0.10097998038944045,0.028609312776280562
PDGFA,0.04444036550819097,0.07787390494397065,-0.0513132143167228,0.1492516982422247,-0.03969435675256215,-0.003237200245162158,0.08484135524624532,0.10677336851700353,0.01004582514676768,-0.004532555792048005,-0.0008138772699045523,0.035139105994423714,0.0792012710650068,-0.13956064432853552,-0.017607313641220788,0.011343661066141868,-0.0708297171509702,0.07067487443087977,0.034054327968278016,0.014255760992041722,0.04902871625286403,-0.019512844626204413,0.009030020764397234
LAMA3,-0.03834417892898124,-0.02114307025838097,0.049228564883742325,-0.0019819666816594615,0.07931252047369644,0.00553020117447067,-0.03146139064525325,-0.043254651103891976,0.045474983580650205,0.07145326039534627,-0.012550033698772734,-0.00185365360260543,-0.04124372950191243,,,-0.004799182689361053,0.04014353947567677,,0.024317333640140555,-0.03377018165727473,0.007689497422219247,0.02751976553690262,0.04554245839658136
DKK1,,0.0018664630589038287,,,,-0.053312520934408046,0.08086397561922552,-0.01925472026799696,0.13868304099929904,-0.01570359023753708,0.08583565401975632,,,0.01734317509925664,0.043909850103578486,0.07868662716815443,-0.030525707090193904,0.20588634065100672,0.1651053944914284,0.0830151862791855,0.08948210530564632,0.12853297027584026,0.20084042894557116
INHBA,0.0023924437540525476,0.09722179935854945,-0.013458057751398625,-0.04287888504959459,0.05282470846766345,-0.017778853485368295,0.08665019462421612,-0.11949367151208332,-0.030801890270932927,0.014670877768556946,0.07746507238617112,-0.04206194979827248,-0.03435691125151282,0.04817457533407093,0.008314712467382563,0.07046179737470222,-0.028186539610340403,0.028416764036712363,0.07381707166696357,-0.030926984786036026,0.05287167008655672,0.1057910504840633,0.06879760032853285
LEP,,,,,,,,,,,,,,,,,,,,,,0.10504337775991178,
IL7,0.013835002892858413,-0.022437227570014054,0.036509493757430664,,0.02845863556031258,0.014761314860899502,,0.09375476618446252,0.009850463889526059,0.055101144740859115,-0.02931925669016401,-0.005179837601438844,-0.020812444739036207,0.10429147653857278,,-0.026397287295093816,0.06997747842232567,0.04207673755802573,0.005532127826076661,0.0010440703134468724,-0.05857073324962597,0.08482698732812022,0.19012314228386745
FABP5,0.13715510404081938,0.01715933172718936,0.018765092375180835,0.13180610390099354,0.05018585842142547,-0.03954931484046781,0.06136527463648673,0.06004277064354888,0.04186300301399102,0.061150714709771854,-0.019795676499123706,0.11783900988047478,0.03871183460545597,0.13146254123512457,0.06348748845120994,0.015882136101835597,0.0010640816099961865,-0.08760835706664725,0.08403421820543984,0.11275577885536991,-0.06676363006280185,0.11300352147846679,0.2005091851908281
CCL4,0.032711720861669354,0.04439938808010096,-0.008803965651159651,-0.048806677335818345,-0.0016170563442231775,-0.08231101784758237,-0.02145956570454119,0.07851291459699503,0.1657864713876937,-0.0711328096736692,0.04787245740483578,0.08937146119908097,0.06939470010745272,0.03461801734040196,-0.0025491660460215167,-0.1058316915154477,0.022804771367693422,0.06553791512650296,0.06570222184625256,0.055035780742986,0.06573932185471175,0.019627350664731886,-0.04569698027366203
FBN1,-0.030118128433019902,0.12273807424984709,-0.015149851070202482,0.029868983836754317,-0.03509906966255138,0.14645615118222094,0.00746218806161961,0.14787979157624995,0.01966801234788952,0.03484253797590277,-0.03064486225871311,-0.02829036366639373,0.04301932782265518,-0.0044533327264427765,-0.11291203150691718,0.07073906129208211,0.04288366560120193,0.11153950455502658,0.07799105467886967,-0.011541416883724096,0.12428698272559721,0.06290490181962251,0.10747443327111739
TCTN1,0.006157713452505074,0.06853527234216183,0.012926863402958205,0.0034226624054660305,-0.0048852416008484684,0.03525686685600555,0.04591680632745309,0.16060194752474916,0.02568811832907751,0.036564171110083,0.019560892157977575,0.060941598674298936,0.0095074555127258,0.1574763939598038,0.060511496135570206,-0.03180752303177789,-0.1044022396265665,0.056450091008696676,0.046469246143647724,0.042330222111320655,0.022991384693939854,0.029024356692825163,0.09167154123660293
NCR3LG1,,,,,,,,,,,,,,,,,,-0.01901122229161434,0.0438481809326321,0.06577573588873832,0.010940444772291679,,0.006051457950772974
BMP7,0.12227497484611097,-0.06980880927658692,0.022764875062513155,-0.042182646216225375,-0.000840482567937836,0.008933234334402962,0.0392349782641886,0.1550175857835412,0.04446125345589259,0.060803549454674304,0.06900168927650238,-0.01828604764589366,0.06404107475516937,0.009017229342982162,0.06261723172873461,0.037091328833364384,-0.00994198199929542,0.15480282576339,0.11955705489020445,0.05482843100672228,0.01907812197681488,0.014322469840833303,0.04778266780842526
NLGN2,0.026123209548713718,0.016772115811597113,-0.030797820722733463,0.041823908573725296,-0.031679932728246867,0.03515254031762318,0.002589385395313002,0.13921066728878564,0.01705940721173552,0.0054222376234130875,0.0036519441547751574,0.03170034484794886,-0.00034814007239118466,0.024259193844570832,-0.009958495310118925,-0.01613420579225453,-0.013013997963528078,0.0458331174220433,0.014345878391846383,0.058065090541749804,-0.02233737916079076,0.03347321431719763,0.06635859578306923
CCL25,,0.019165070660260596,,,-0.004132343634552672,,,0.039651712701264434,,,,,0.057586384749822306,0.097586369668055,0.0229505474396084,,,0.041228147685328904,0.06688115371049094,,-0.03452041010453814,-0.04219657335776755,-0.0019834386888799974
NPNT,0.05936905222152827,0.06502511821784507,0.01376387041325294,-0.05791647682742771,0.02985707018741646,-0.006480910146864187,0.07749036328530007,0.22950282587243548,0.02615585718681723,-0.013709447744639475,-0.05406927187066264,0.07143101924945652,0.11288307221664505,0.057698728782678475,0.01792525927445997,-0.10064287322650994,0.047977190999703614,-0.07214322384716858,0.025849974342451457,0.06502636290035008,-0.12088133065473913,0.015665771200354957,0.0146907772696597
KITLG,0.09562891173142955,0.07136292423077235,-0.02561834522042541,0.045068527057512124,-0.019509937001756135,0.062055786207485884,0.022136302389624832,0.0546861164733803,0.046382081457383546,-0.005753704972833482,-0.0844034161201974,0.07292680093474765,-0.017713873861944538,0.10245040028473228,-0.0267835803198065,0.02879056586104801,-0.021054400405408322,0.007754318301445079,0.06929393518084521,0.021728968136799205,-0.04196672568456789,0.10549300945267653,0.03445751389411205
MADCAM1,-0.05695175232401683,0.019040939247909283,-0.011823164634297768,-0.04005039052166722,0.009996156571871539,-0.022230432541409204,0.009002379438461041,0.030880771393268103,-0.009227235880527485,-0.034337991044485344,-0.01116885526721855,,-0.01854904060941451,-0.00023599001882770236,0.06653287417130542,-0.031570581270617175,0.027347610492818034,0.03474957136860419,-0.044170280914230614,-0.002910990622910964,-0.04968915357696321,0.025103397387255495,0.05415482812872151
F12,0.10313786060466872,0.030545343119249797,-0.020356626014127025,0.09358597167883421,0.027840845883753552,-0.03731452801892364,-0.012047055721105567,-0.04309272847958478,0.01781306781614541,-0.019977738962177794,-0.07507307166466144,0.0539569939945107,-0.03975896222720374,0.07243617570309095,-0.012563752546964534,-0.0558805273621194,-0.04280459244836487,0.07073759023882856,0.028388962211289556,0.05564251344843009,0.017214754052203282,0.12904134685886756,0.17084425490624477
S100B,0.1753982084657325,0.014531921937951909,-0.013360377909789677,0.09534178903214978,-0.04773177850854186,0.08621296631091514,0.03606188728702515,0.052356913071984576,0.05692410552471607,-0.017370397543765823,0.030348653739151514,0.15764718007367048,-0.04270336139921069,-0.08965690320240836,-0.007490328568032822,0.006163016987165635,0.07489271751775661,0.005198905210638636,0.1035489966025086,-0.09095481564886518,0.014386422669628064,-0.0011669874597152732,-0.05785056880668691
IL27,,-0.01131187105792033,,,0.04658173152458484,-0.020772407890708545,,,-0.03518411549290078,,,,,0.12334326993116022,-0.022746526602229596,,,,0.05911313269307103,,0.006659176229527821,0.05455146232869502,0.013092020231936216
CD99,0.14481692760532738,0.10636684611066669,-0.04808588878276514,0.04226241793004981,0.02670563283450402,-0.0882608942568439,0.03809508910713131,0.30067484394959937,-0.0058248521565232225,0.1258305912959762,0.09782373909219548,0.02490010528977408,0.059838836814026776,0.1309191369808374,0.12397658084271929,-0.0739820258663058,-0.033808531418544736,0.15156320032140458,0.14813672968271624,0.08404322084737219,-0.04061891500244385,0.04467570523608494,0.24576774012099076
PDGFB,-0.07133156400370642,0.13381527131392257,-0.04150201314365525,0.0013865026026196685,-0.04976936255235226,-0.004678881626065677,0.018482495502659294,0.03714260246769493,0.10567324660663216,-0.0037328352043862253,0.03562095450024051,0.041434882600115706,-0.011045140578159437,0.020051659604747016,0.008743891321813888,0.014657251281678763,0.001923155530478382,0.1806777627652532,0.08629771992452842,-0.0028815201515101545,0.06738591038359298,0.036856605103348726,0.018701647850345827
CLEC2D,0.03926454165254181,0.08346556734135782,-0.03665796870384519,0.04826166986447764,-0.015691470913789345,0.0400093022815066,-0.020658462919010863,0.08816166097723478,-0.001891469317125443,0.023211158501014045,0.06708481353082225,0.11128387973865426,-0.03260299476200814,0.011303981637365422,0.059303820016653845,-0.039271143266506964,-0.04588938660434634,0.10039679077134386,0.09059665681246684,0.024491807252931524,0.01943720741694111,0.11583423401319684,0.1085994097380156
