,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CLEC2D,-0.0006394771343763987,0.046491447342825024,-0.00029448139738420283,-0.01753217285755683,-0.010957003603824353,0.02451120782122091,0.053209447460270065,0.04691147066021308,-0.06907198423347517,0.052874903908760054,-0.0050111640679485646,0.04080201802143159,0.07134742036036698,0.012088529028579442,-0.02887827117187121,0.04772930967037379,0.02642322848611933,0.016405637088962154,0.07909500248453803,-0.023441462216396,0.029333972530542415,0.032929564661815396,0.014926845851059299
F8,0.005655311590182995,-0.04030506656797091,-0.03234680028404373,0.012428203285591752,-0.002866807711864179,0.08920084342408438,-0.042915610863118785,0.12181162498873922,-0.012477405956565109,-0.03615326852037679,0.025620793338834325,0.00863965816507427,0.05210462528028218,0.084957055742387,0.0645111586528559,0.028226456358895372,-0.019399944060945397,0.033460052009112284,0.12162336532493814,0.0929410954322691,0.019145246804966834,0.12636898160790638,0.05325055302311297
C3,-0.0819023617011868,0.06253949128995467,0.04681442470058744,0.07460589755937426,-0.05293080521745105,0.03480051696493828,-0.05580958466463888,0.16206350180233436,-0.04424389291797839,-0.03202578795882774,0.059302753236688446,-0.0014072126839700654,0.003689860380228618,-0.09076779039481167,-0.04491270179178662,0.09215237818086475,0.12930041257922073,-0.009221256100563825,-0.05602391886781979,-0.06585418402082888,-0.01097399831410963,9.959523526513262e-05,0.09542415334954779
DLK2,0.046413352349168706,0.054507456155662715,-0.023491914721581197,0.011840218428626157,-0.05418475522224901,-0.059042180990181964,0.033684387081611276,0.016210561163267478,0.08739649033939484,-0.013520462092340068,-0.016470117031273275,-0.004409421317415508,-0.01327495895092356,-0.02934374281789983,0.12577985475573727,0.016480866794964417,-0.04030116538459323,0.04944932512947716,0.0011352747954403112,0.03196869969440994,-0.02868143763153657,-0.039579456152831004,-0.08604684168098854
TSLP,-0.003983112281106346,-0.04598307059394234,-0.021421404368467036,0.005540615585983727,0.083353541142152,-0.04475983943992358,-0.02188045506449703,0.09369559756300617,-0.006599248093979603,0.007227279034349835,-0.03145977953589186,-0.024221869333151527,0.013222555466628858,-0.042313613931418456,-0.05147849465357163,,,0.03647424737021628,-0.03985045400352321,0.030923318479102225,0.04260718621487504,-0.01459481449808261,0.07600553973541081
OSM,0.019393889055904015,-0.004628092882265092,-0.014063249430353976,-0.01784209307597862,-0.01095945960612683,0.06918386427700013,0.002345384505496621,0.09939236298125795,0.05923907601030053,,0.05796342809540994,0.08337303288586538,0.08443029588417059,-0.041755557931954894,0.02676159254596753,0.11579808221714122,0.07296667916532883,0.04144270537891075,0.08844181573264502,0.036868452576294154,-0.006074253918057003,-0.0023371228925350585,0.04957369514447566
PRND,,0.03204156949425104,,,,,,0.027987325671117485,,,,0.041748069073676244,,,,-0.08124218000521026,-0.04730227184489934,,,,,0.0016563367682039935,
SLPI,-0.012415582235729689,-0.02239547740542555,-0.03504498241540436,0.018186905383475727,0.03941558895511352,0.03968105926136964,0.08039073869611016,0.19368309908562492,0.021634298423531814,0.011936564734081055,0.020802149383551745,-0.02790910775087893,0.03323205570691317,0.018091723346820292,0.08190426607822798,0.10070442811309835,0.03273886812726777,-0.03810460697290538,-0.07602348512527918,0.03374164295636379,0.04347204375870252,-0.06174159517446952,0.03516206078444125
AFDN,0.025461665733442437,0.04609448924395485,0.04359428228461677,0.0056575577331035975,-0.0476327495540486,0.09781873903840965,0.04094862607766319,0.06911768860813801,0.020853663263831937,-0.02922104390312,-0.040432789254458604,0.019582099413902723,0.10583784822048224,-0.06018365733783403,0.06983759116042859,-0.12318055912872923,-0.030165448513150665,0.033991753919058176,0.013751150617965693,-0.012308997479671235,-0.011438895742016642,-0.08093483491977418,0.03304562081295038
KISS1,,,0.11034076134902464,,0.024178416272953824,,,,,,,,0.10173674784930417,,0.04353300415318278,,,0.0299975739987563,-0.025348347623295093,,-0.020633356132085175,,
ULBP2,-0.024813319692981447,0.0027472341397543794,0.006854453792588645,0.038280088537702456,0.03096768081114227,-0.03705385500291388,0.0927590962379004,0.1120378460533872,0.056622604593249214,-0.031099732255922267,-0.016952046958335843,0.07778108399021857,0.03255915184529825,0.04742421333768194,0.16725639730737552,0.034511127794286146,0.044238160508066865,0.05241803767524024,0.08469800842218299,0.038506528413774846,0.00702396604077227,-0.05355223728631634,0.030690758292357442
ICAM4,,0.007860121698111407,-0.0311232404027333,,0.02173059686813136,0.06278531296479141,,,-0.004966090821161853,,,,,,,-0.015489664849851214,,,-0.019565022669442197,,,0.011218943456116326,0.11476977229180778
TDGF1,,,,,,,-0.018731093509641323,,-0.02005336856660724,0.08605018823647974,-0.025532430168022948,,,,,,,,,,,,
ANGPTL1,0.035080384331459484,-0.004230601440298761,0.013126268986779828,,0.06506448999316784,0.0011002085044672417,0.001720522779541658,0.1728759467886236,0.01274519354693143,-0.007416225426814724,-0.020521807483181706,0.08239064218634985,-0.029026420167085377,0.012195000336328997,,0.059845281057642835,0.08376893593218311,0.014168356473994352,0.09941608441748964,0.0005310113991737877,0.017216106508326987,0.0073616523019529095,0.09654046518152792
LTBP1,-0.05570983739165044,0.07260566802086822,-0.028749630850631626,0.01610452922376872,0.014393501556447277,0.07818017383346024,0.054780745056018314,0.0449869345861523,-0.050024431786952844,-0.04177726917339013,-0.0034382885623531144,-0.002782647103206556,0.03946215455426014,0.03198300305709772,-0.03774725944336098,0.017364923564914713,-0.07114535429226569,0.018000689811076435,-0.023879288420954173,0.015953138909339446,-0.0038771039917924843,0.027830347738810796,0.060083712430420926
CD160,,,-0.010878104720714956,,,,,,,,,,,,,,,,,,,,
NTN4,-0.03510540102430216,0.008266514477772584,-0.019299616874134173,0.06545314066032518,-0.007474079701170406,-0.03317032811247278,0.004498144364844818,0.03286319839609732,-0.023309677521544697,-0.0268153229343654,-0.06389810686016412,0.038087324491062016,-0.008713548320927892,-0.04365640857147051,-0.03796473465507276,-0.054182807137635826,-0.013190297563970914,0.10713972600916308,0.08240249528499552,0.0051403654502002105,0.043733488486745964,0.04162064209656217,0.035630554718354336
APP,0.0029496829798303773,0.06821044438308849,0.016421745557664128,0.045161881170955986,0.016529000986903047,0.008958028982396083,-0.012577181394654292,-0.1671720424884385,-0.05168631732764107,-0.005031426880797534,-0.05603716712135121,0.01883791793186195,-0.03601393526641105,-0.014348072206556702,0.020420932183922654,-0.017152257279621913,0.04195068628192944,-0.01802378158062392,-0.08036110994856795,0.015491419491447861,-0.03603358486528638,-0.01986447413893973,-0.05875457971882627
RIMS2,0.05887503716268517,-0.0037178251490691283,0.09184037780366143,-0.027820062987410302,-0.009891772921737874,-0.0369309845961632,-0.011487248383593832,-0.1228473456853635,-0.03134322371895079,-0.030669118796343185,-0.05703270229151094,-0.005125908529466911,-0.09745349683518789,0.07226045516952365,0.055309646154446356,,-0.033084461695369584,0.018394444647216544,0.02765525597742683,-0.05195815625443779,0.01794695341798344,0.038336128831802006,-0.017873626455678426
WNT7A,0.03960092909623912,0.0656910509634765,-0.023311199416133986,0.04047912245263587,0.012141277125194493,-0.022618674110225938,0.0046257718706036784,0.11593789950786848,-0.016751362281144683,-0.010175893073006126,-0.042016752659358864,,0.056850213778824266,0.03497118618234304,0.06011194461880988,-0.023480628025601625,0.06130703908519612,-0.07694690018426385,0.07236976121115771,-0.016111462210152076,0.012683332754826176,-0.06048243389156503,0.03712584971898002
GAST,,,,,,,,,,,,,,,,,,,-0.011573246055171356,0.008931067375335614,,0.0729343833735206,-0.012200350493275374
GPI,0.015031178450463572,-0.03918439951580254,-0.026115487715848977,-0.04910103647006395,0.021331051497458505,0.021169983474288515,-0.015936407969506513,-0.0885669266168007,-0.022578513365976396,0.020557916754609298,-0.07653686799307448,-0.06786126843054663,0.02448011356590889,0.002889880780051259,-0.08574989432272631,-0.02293318193771668,0.05690778635739982,-0.111503922399389,-0.03266496555529345,-0.06514014674786668,0.008301943677809297,-0.04469422324495281,0.013010998306253423
IL1B,0.02948705013395504,0.0005576087566870871,0.015689255037826758,-0.019007452510072756,-0.020641808558378435,0.018935075458901506,-0.02872779316080027,0.11885707459372738,0.0788815018370643,-0.03621029570771452,0.040587016642612085,0.07761273332256914,0.0339196033945699,0.02450664657222935,0.04174289792306121,0.10794093074848014,-0.05773858271773802,0.03795088487767753,0.005523435584579649,0.021642744981248855,-0.053448016781971024,0.11808047229038145,-0.00733472811053999
SFTPA2,,,,,,,,,,,,,-0.027221577447718828,,,,,-0.024138890381813483,0.020475738609950663,,-0.026632425740792547,,0.04691235546592893
HAS2,-0.018130208932419928,-0.0007099677800261424,-0.020005167545624203,0.003722210631716877,0.026538868759856987,0.06463922467821591,0.0679495697581791,0.11542840091393049,-0.027692545375123195,-0.018709059408165654,-0.001702417888928804,0.03337160600454482,0.03303536048918162,0.03820642170163234,-0.024391194273323553,0.044089143733283716,0.05972820142985174,-0.03457173139636691,-0.04348885082816819,-0.03721715203561871,0.04726074634421986,-0.05271646110758549,0.012599679886973558
IL11,,-0.044624660958352595,,-0.0431054566521052,-0.030327209520925307,0.03816020534647542,0.05314949420382812,-0.02278788428763292,-0.005724578354551307,,0.03815559562665126,0.05810903232814629,-0.03057285958179318,0.0034453514900172613,-0.062104655124818754,-0.061141853247100614,,-0.007034908053185275,-0.043603022149231035,-0.0124801880025151,0.006733900137439792,0.05878925869562841,0.029116066817961538
SEMA4B,0.04219894095017493,0.052868050960397324,0.04750026864082901,0.06952981731117162,-0.0053787997211829554,0.043047699760532014,-0.00617829412363583,0.10917430558564362,0.04458091287910199,0.0010857720406940137,-0.0367320401331116,0.04553328836203535,0.014424186406671912,0.0265373287726811,0.08405002418734828,0.09837929996285522,0.013955166682051275,0.037967293088639054,-0.007904426904095126,0.0211095312711254,0.02696633467482172,0.033510218123697,0.07524361837425107
FGF12,-0.057727951810932064,0.03483742437368699,-0.022799305836191695,0.007574777279110557,-0.04855755188777716,0.06097441787199908,-0.006182497481071332,-0.12074497672015086,-0.030465902678562834,0.012342632856784688,-0.07495556907356557,0.0468872429842926,-0.01506670526854893,-0.05854102794778479,0.042334538620326954,-0.0047508493679360095,0.015362538285134647,0.05596710096564645,0.020239885695350453,0.027115493115338157,-0.03483594781436271,0.044280532022221444,0.0001774320867501098
CP,-0.051513686667406376,0.03929376993721807,0.02577037061714272,-0.04046114389952648,-0.05632701775842766,0.026709179022742984,0.03715802224152976,0.06308625657511717,0.000835374126017889,0.01981879761212427,0.07955101791079115,-0.02042976476415401,0.07043197583245439,0.0009781820986972838,0.010830588977556116,0.0005512283615714565,-0.027064246298461252,0.03453692854741968,-0.01700005402315003,0.020353360352094767,-0.07831875538765959,0.007157865523891355,0.03442632608966467
NLGN3,0.003411235354906246,0.07209637041432537,0.01817781636173989,0.00538085307154334,-0.04893334991020281,0.04184408614772646,0.013501064122711239,0.1416632598253383,-0.00803787369895802,0.0036287686076204844,0.006496860836336885,0.043171181737691064,0.020961960403503007,-0.037673882507802056,-0.02337417292167297,0.17324997403426917,0.08190099845972788,-0.005708344761235478,0.05841501804809661,-0.024848941876377928,0.07909203141008667,0.1130286546282349,0.04916520068866717
GZMB,,-0.01333043557163016,-0.021421404368467036,-0.03354362588136023,-0.0036661626145250716,0.02334419223994699,-0.036481152609530935,,-0.011994701497348886,-0.019734394806743553,0.007417344847102551,-0.015720074101402484,,,,,,-0.04327033669526198,0.030587175146911883,,0.001644965761548088,0.05438411236795547,0.0386131136033288
PROC,-0.013610110347819861,-0.05531504420632441,-0.03578267603817736,,0.054261427296228223,0.0065235715002873165,0.023928520749274988,0.08046212182850865,-0.005609129532000991,-0.015555881129329081,-0.026710668718567785,,0.00831718388189346,-0.043212714685406835,-0.01455658247295967,0.1796896363349914,-0.04891863399910337,-0.02456022512578873,0.005046100527818335,-0.011405710063096866,0.0266274946873994,-0.01289313750419786,-0.048248215490520545
TNFSF11,,-0.030304984842707845,,,,,,,,,,0.07355888873911029,,0.0037799470821079885,,,,0.1403261018789934,0.008097560504442559,,,-0.03967169749823078,-0.033347672523553556
AGT,-0.009795250820429214,0.06011243553291823,0.015958225809330248,0.03947415277619566,-0.052119734368322235,0.00970614519482858,-0.020368826739995186,0.15562284755201997,-0.04669155292979564,-0.027162140985977273,-0.022676356268260058,0.08471631523888314,0.06575177609924011,-0.028294158015199668,0.005741010068861043,0.09397349149296899,0.037296170456355575,0.020043346221480005,-0.0621406995642212,0.03707181003077111,-0.022245624573794958,0.05839394003950514,0.13593514775371068
PTHLH,-0.01518389433543709,0.01732852059915732,-0.04157418085034409,-0.020360330808246938,0.016299593549366703,-0.013192523760129122,0.03865766035577582,0.028434328157043037,0.027355634151977677,-0.02311762697381294,-0.046185232058357964,1.0674462354852205e-05,0.026382663843947936,0.03592131934771208,-0.049511876512034064,0.05913924815257122,0.12337177237826769,0.03624536027579255,0.018891048016825954,0.005270377435925697,-0.02116712172374187,0.04286619717777978,0.011335128752303567
COL1A1,-0.057972414545420944,0.02670881208220617,-0.017423115537426894,0.06416245832014257,0.0077520936728175055,0.06451145107228799,0.015136289769273571,0.17953523407337643,0.011703403650299487,-0.007208454149398414,0.029035830281394042,-0.09031164105015718,0.045630889285955226,-0.0070315792631307885,0.05557502932928103,-0.04111913548807573,0.02066527233984044,0.04181648282541415,-0.03227443466124569,0.021844926108085663,0.08805611274815026,-0.060816310697138824,0.005182767939371259
LAMB2,0.04554209891226071,0.0490610794272166,-0.02496426504638438,0.048444471891852046,0.03259433816043522,0.057543395312862025,0.004515372669688326,0.1570249303413979,0.04922728910262065,-0.004442653159528422,-0.005670207326147089,-0.04114615805413924,0.09017900584813748,-0.0022905665405350733,-0.015258649026624818,0.025501219206585723,0.0390276873911335,0.0011449177285407567,-0.013573168928256583,-0.004280216950547197,-0.015364629389346525,0.02309164081682267,0.07440313635483368
DSC2,-0.03291292722323677,0.03842803542503843,0.018412856984355255,0.09187934747884985,0.018249295117263375,-0.007516119826539754,-0.01506157586876716,0.07395482487048563,-0.009010511408006482,-0.032127626423182745,-0.01474466121733709,0.018698710236897106,-0.01056763714745238,-0.023623756082189102,0.04668099930724578,0.04675986367979374,0.056015076513695,0.01391246473286575,-0.0012846047288398467,0.04057568809328419,0.06102335028264182,-0.0011226887895005315,0.0687385699074252
WNT5B,-0.06478565492281657,0.0426882605939339,-0.00790526133190556,-0.06639413126393144,0.012546447913218281,0.008770670261299608,0.04086972055494077,-0.036528462871720686,-0.021282061937801595,-0.00015804759201374825,0.02438168440497737,-0.012575067220908271,0.005198038056827009,-0.010836033747381417,0.08083194352280504,0.031248355926918107,0.004347555379865811,0.12815513665483566,0.11787544514731312,0.01582029218268736,0.02431483199647148,0.06146064261971196,0.0415595060062291
