,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
F8,-0.025893241377642186,-0.061457866998406614,0.00388363895508367,-0.014001659791388886,0.04324216073010171,-0.01838809800329913,-0.06143534576629149,0.04826988997585276,-0.2729025709575277,0.012383765540647363,-0.01696558870465797,0.006712888134531738,0.049035349998641585,-0.13642469829371642,0.013552677121990285,-0.043365245029881413,-0.2312707700552531,0.0906268328828211,-0.04708753241565634,-0.044584787872447205,0.029131716095671653,-0.015399071277276652,0.0065840219183638275,0.07301534474314596
C3,0.5754888764143243,0.0252607059087085,-0.12816391159100202,0.08865743271919252,-0.0023615835558989467,-0.022253387906884383,-0.03334977095283694,0.05157874353573747,-0.16557212540125185,0.032715435013099536,0.05758771481758985,0.5396179863283203,0.12701171503218708,0.3703841600531099,0.15900535817189185,0.05496814701387687,-0.030346643743906013,0.10001703220762961,0.23383439415581278,-0.09675213774838633,0.30617690118781665,0.27252017196688094,0.2850776916014054,0.21022600342789163
DLK2,,0.22982478676130005,0.018658608145207492,-0.01886077615490294,-0.06206722432714136,-0.033513872000997945,0.14062105734415417,0.02285788901260395,-0.027208669242920366,-0.01447735072475954,-0.01997509876301443,-0.14498454182524995,-0.13504251752356977,-0.07430634663068583,-0.11615996655445344,-0.03209423852979338,-0.07731495825020981,-0.0018956450253856186,0.05790396523549055,0.012586818745247915,-0.014470938369196225,-0.11176419226260621,0.17046285942566172,-0.12456829336945435
TSLP,-0.04787820979859564,-0.02283959849778271,-0.015210591472521849,-0.08466140519003755,-0.0047917918485428,-0.019735458103896517,-0.03509626157791197,-0.019453873585313305,-0.23530514695873123,-0.016922558335049763,0.019933648226510316,0.010322754252219778,-0.009787941292254972,-0.03273745561393219,-0.07223910363248373,,,-0.014630752812576423,0.09037897378634877,-0.016468509715056017,-0.04920625496897387,,-0.2914049003545979,0.06079184706022217
OSM,0.01038182972750216,-0.09003561475240308,-0.03438336688590733,0.02120797241991415,0.07655366918439166,0.054011202247863856,-0.10791764877270407,-0.0033116671091692625,-0.3986697500517353,0.04324049563322462,,0.24592144954334774,0.07415613253704532,-0.15908656838047244,-0.027825014202414254,-0.025830839924483952,-0.11486359471357604,0.09866909300994946,-0.0024367963398228224,0.05406485430659258,-0.057252337223350776,0.026202254176751358,-0.3605021986691613,0.11025825111797165
PRND,0.0001488134109982895,,-0.030092029139236223,,,,,,-0.026649783109046688,,,,,,,-0.041371109563378465,-0.06794188984976417,,,,,,,
SLPI,0.02988669689997371,-0.3134025926649804,0.024214617377601323,-0.02772449771434831,0.15348196413363802,0.04902363166188974,0.008324811190492847,0.017109949906396454,-0.39490381480294706,0.029191903703303154,0.035826218698967086,0.1369481388425663,-0.0022401605882966555,0.03471491932971145,0.06270393229081588,0.05340299719041372,-0.3050916104749847,-0.24557006358516878,-0.08359169393636792,-0.11117963095699425,-0.20169441536949498,,-0.10338730238529789,
AFDN,-0.0922667679357209,-0.09391145044501197,-0.014143183752697743,-0.01107928502069721,0.07041877319309871,-0.07550456550019381,0.007261070268410656,-0.0027244494901411576,-0.1272050645896416,-0.007207903946839367,0.033674756634888774,-0.055032805818645066,0.10100701412731043,0.023609025656602115,-0.08422620399675265,0.04483329121801375,-0.09765502151683329,0.08163063760768753,0.04978434859594805,-0.09264607609992798,-0.025839322541277934,-0.02274859962398395,0.04679545703464655,0.08075226226361983
KISS1,,,,0.018254344040276687,,-0.04172234023890486,,,,,,,0.056448389699440715,,-0.07606676678180004,,,0.0956515222382786,0.053049834505490896,,0.03534597840225676,,,
ULBP2,-0.09447110665432801,-0.04481423261174724,-0.010996043026704554,0.005478220837631625,0.026523287941582256,0.022511781372387865,0.11025076206682215,0.09136244521964788,-0.1814630651037226,0.07325507522396076,0.0016502222676559562,-0.16907506224455265,0.019194914761788247,-0.18161932856106477,0.038575454832162695,0.03328588898895762,-0.12639275160404959,0.07780721657530104,0.010911237913379116,-0.02893994130402368,-0.05409166121977152,,-0.23472557335148936,
ICAM4,,,-0.017156901858115033,0.023193127599995166,,-0.030303436223681982,-0.03857499366158147,,,-0.012661428422912843,,,,,,-0.032094280859250354,,,0.034604584920341984,,,,-0.005441200840826368,
TDGF1,,,,,,,,0.08493554935623855,,0.015303744444366243,-0.0014312870326933297,0.07318194268300024,,,,,,,,,,,,
ANGPTL1,-0.24906428142031983,-0.08645056832470345,0.0027121529038212867,0.007731640783263579,,0.04355096756640108,0.025643705982746713,0.022203841241010987,-0.20953898971344742,-0.055033697706264276,0.017777237864710936,-0.11407338211787076,0.025242125808745353,0.025845622246200975,,-0.10817074654440689,-0.13812287882644908,0.12269294434691981,-0.0339768738459668,0.008420359302533282,0.12465524287855216,,0.06762248288459496,-0.049136344786153065
LTBP1,0.07431239321521026,0.100405931965998,0.061990045686079236,0.001421981942321565,0.05187248527369936,-0.0173283863202205,0.02471749904776999,0.018459449414306425,-0.1589419987263874,-0.01232203662895869,-0.023220659181446206,0.2013340468798306,0.13162561949479323,0.0035918118977758587,-0.04649605866225543,0.015139003531617477,-0.13923676144598038,-0.007343672353106872,-0.0033568697941967576,-0.030200708736833143,0.0009323711881584268,0.07782937070210943,0.031000074318719265,0.0020619871925479424
CD160,,,,-0.009724463821105785,,,,,,,,,,,,,,,,,,,,
NTN4,-0.1247136009997491,0.11427867472388079,0.03597797362044992,-0.032761765291688956,0.022893113499720168,0.0038982351237962973,0.18173151959560305,0.07384403343310138,-0.02960633995859307,-0.0135776393869219,0.025914740536555184,-0.35325380880525675,-0.04482445921168834,-0.024410450720594973,-0.012031011158810697,0.03765110887166507,-0.11739763251537871,0.0855212708031192,0.12243539440149179,-0.03068666839247287,-0.026083263252898864,0.06486218858248845,0.04380142797553129,3.3925478588887756e-05
APP,-0.47913917773031417,0.07175955367371446,-0.02598306946952265,0.029709547353275745,0.01099782115349534,0.022015519508822627,0.12203139392238867,-0.0858140755917689,0.314330461767726,-0.004619851693868319,-0.06956954065921102,-0.3752391108590037,0.017257956483689794,0.03787021248508034,0.0512603499975488,-0.027111290010186317,-0.14989632535328332,0.015678121984103562,0.0183731636922039,-0.09814898109454234,0.026758423609906847,0.08365725509368839,0.31207683296667726,0.15431928224355457
RIMS2,0.031183783712543753,0.34055818508323904,-0.03172082666208814,-0.02716489184447982,0.019259828314532348,0.040725307950788284,0.4187209575954598,-0.03229473789516692,0.0780553342371765,0.014247066323929426,-0.02550187328414137,-0.34771900992835936,-0.09737504912839724,-0.004147790644231217,0.004049036984236369,,-0.013544812796432965,0.07480248633698433,0.06748101646221893,0.079370026200575,0.023775551502194677,-0.1170657138766764,0.3440592562754311,0.012361958820162094
WNT7A,0.02929676875123764,-0.07024466248909882,0.066253956355569,-0.038084874121804196,-0.056330902874009575,0.010328765705100013,0.05830052121105996,-0.03919371592386681,-0.2069443211274656,0.040801577902776436,-0.04419175799954432,-0.11555699842909006,0.08081075832950364,0.006510419960584635,-0.007440843190897281,0.06174122052337796,-0.0797324161242391,-0.039014406299488,-0.043169690830312565,-0.1461721624891825,0.03323943569480965,0.03115513041167272,-0.09788295548032086,-0.028621103849009052
GAST,,,,,,,,,,,,,,,,,,,0.017959685454026753,0.009105669950158268,,,0.00728441570666978,
GPI,-0.49809099847000365,-0.005531944811686162,0.08758172183356001,-0.04221897555440977,-0.09624603700898009,0.07252384277050769,-0.33084574578498877,-0.0638158680772526,-0.057337453378541216,0.05917399084460828,-0.04416937997903475,-0.5677507358932118,-0.11545730145772101,-0.02265662213153148,-0.0711276405697509,-0.011191518267333318,-0.29950736113535836,-0.12168069383012164,-0.13769648836721546,-0.20723510702073358,-0.09318346931688185,-0.14093574233321376,-0.23761037793470074,-0.1482810578331374
IL1B,-0.016701230226760184,-0.01005349153166615,-0.00839270196685092,-0.0060111620812688645,0.018472083018320564,0.022415989954559894,-0.2875189185643463,-0.06784881991214606,-0.2095155723987473,0.051346783019033775,0.03729353949389275,0.1846561243370471,0.044147098526337435,-0.0924814635471314,-0.04893278061235196,0.09419949220897476,0.07015154104929593,-0.11280268403257472,-0.09885537298356462,-0.012991307911895558,-0.11297475670444072,0.008850035041440898,-0.2710762683979303,-0.09701181777179758
SFTPA2,,,,,,,,,,,,,-0.04269980106820427,,,,,0.049307257135248896,0.04340620781938238,,-0.034995437967577786,,-0.007682494962192345,
HAS2,-0.04325654878168975,-0.2764204887804043,-0.059016185448383926,-0.03388889680332534,0.05429915922250645,-0.006229189307191243,-0.09412091550072096,0.19373224297474712,-0.2759314722572745,0.048470041529165946,0.03208598650240048,0.11930783429704545,-0.012241927129409072,0.00591032869294,-0.05760625343540425,0.03437766460525652,-0.05673810230624737,-0.07598541229284668,0.06357051713663969,-0.10794088249949747,-0.31364864804170994,0.01258339175501914,-0.16815364761023033,
IL11,,,0.016671713159231466,,0.00984765531564103,-0.005109004174936662,0.016529907118801347,0.004049611210377538,-0.05343846173192733,-0.04836773130236992,,0.008218837226293416,0.014962919196649268,-0.12715330355212714,-0.013672950294454254,0.09034444932986595,,0.09876575781653607,0.036001070073695345,-0.03158126691674355,-0.038411888220532125,-0.06628089057269676,-0.11677934270154582,
SEMA4B,-0.0502685523071746,0.05356398343012397,-0.053794711173927506,-0.02000648838363773,0.08258221985199739,-0.002713455908218432,-0.17702661399036362,0.04281922014152242,-0.27454245853215625,0.010233316470601286,-0.046119418685396506,-0.01654558632820185,0.0899755141125718,-0.13093126837223307,-0.04801073215538113,-0.020071193257214764,-0.20053046709507893,0.04526276422463735,0.039626391969913306,-0.17552646243344908,-0.07843780911859849,0.032527459238760326,-0.21072702937762602,0.16546434100346794
FGF12,-0.1973321810281568,0.24529588311411876,0.01767794966558894,-0.06453120541197344,0.1121031557025654,-0.006185006224574912,0.09785174690513723,0.009673231210511144,0.05040939698831591,0.015912943040520364,-0.015219544939733338,-0.5457623162067088,-0.06300831238177981,-0.059148319449525255,0.010994286672041439,-0.015570040136507125,-0.18118025115409128,0.13223263624123816,0.057419593211932116,-0.1343800689002822,0.1035755163942033,-0.04036077380783373,0.2715528201231729,-0.01241870751409848
CP,0.34709408306157546,-0.08367667781926232,0.04376307476882581,0.11851421164227514,0.005906062103224167,0.026784889906685486,-0.1839677240663384,0.1176233171549513,0.027560752132286623,0.046593539498534536,0.04116177490024476,0.5028669420106429,0.1251008649267278,0.31525212465736874,0.0424719997002612,-0.025436941908380698,-0.073222515569545,-0.08747680413896185,-0.12007842803895517,0.09726854123173152,0.04399305586416002,0.17119653345879626,0.11085341497572358,0.14811078707144212
NLGN3,-0.42888233858252844,0.08682730495734158,0.0544000455945346,-0.04752604283691505,0.06952751628125624,-0.012523327158533043,0.05975560212326526,0.19899804826785433,-0.033908871184333764,-0.04706947913465986,0.023104224877504652,0.0003085961753424125,0.28372838644041654,-0.10202140541594469,0.05792074423545265,-0.006331593178831861,0.040647450878816736,0.22808246499030063,0.1656753989128358,0.003776307172423959,-0.11837340335730144,0.12374677438016536,0.007748928788329509,0.07744818589432947
GZMB,0.0050424083530360465,,0.018543001691423616,0.04309651258802299,0.08521746900923141,0.010606973705049379,0.04984760669001592,0.057048132598542904,,-0.04027995579744102,-0.05562471838723387,-0.041751194043828335,,,,,,-0.032624956850713566,0.0026503315941706434,,0.021227052715616153,,0.20802469134483798,
PROC,0.11934036905334106,0.026877631908224554,-0.027056096653645327,0.02077381609124612,,0.0011578930471553238,0.1785336453102549,-0.081701752283388,-0.04951955554160444,0.03383894223663214,-0.047935273103134,-0.0741153545195273,0.04577094959056065,-0.1877723274047271,0.006366166606665071,0.006136378925558943,-0.22071792790995176,0.04825800563732156,0.07352712320165923,-0.11207934149505375,-0.043039538602262076,-0.022220951987909566,-0.02035090553768847,
TNFSF11,,,-0.05064216980539506,,,,,,,,,,,-0.12570743518100938,,,,0.024097258282524937,0.024497314912793514,,,,-0.0871807787864635,
AGT,-0.51520711334741,0.13430361014362951,0.09766481500067446,-0.04448875773325321,-0.015982579955840393,0.03768698048788444,-0.011785423919646307,0.09558781799236794,-0.2779045504435384,0.01625348830929184,-0.1355773930182706,0.07437360229839324,0.17825955997399665,-0.101348693390995,0.1260970656772336,0.007961793464694349,-0.1363797029821006,-0.20156727078779244,-0.06250180971615935,-0.137255254709635,0.13629391354517917,0.008888750483052859,-0.07010970019183263,0.16150022123104826
PTHLH,-0.07963648000386182,-0.030994224460471904,-0.03129641379963187,0.028539188709959598,0.08877348570327656,0.05617727473535964,0.1033794984076742,-0.0691571665003294,-0.03368622532122688,-0.0047006619153124405,-0.05031904237590211,-0.1828822677216144,-0.05791235162564804,-0.16786798433600916,0.03654800898163418,-0.014538144942200704,-0.16986898404681186,0.08748276005253604,-0.02200657059799303,-0.14080395582552196,-0.016601489793887113,-0.06245686484604725,-0.22127519353757227,-0.11177222993811825
COL1A1,-0.07075482213075697,0.0026206837698606127,-0.13433441812880073,0.005424341075311912,0.03075873945255556,-0.016516405023752807,0.01895230260664215,0.11211826530764786,-0.44369627600221007,0.020415803712947763,-0.04273671362820125,0.12154243430276168,0.0358078796167869,0.06579897581687257,-0.013768488048287217,0.03007382749544741,-0.19014540186885803,-0.06817686026452217,-0.02217128213107313,-0.29090462243532844,-0.18673130810474545,-0.09081196977145367,-0.2399017485955844,-0.12723260738509748
LAMB2,-0.21429236831096574,-0.12920442159165105,-0.10681138809201181,0.021879813230412486,-0.033998507093042814,0.01123606988502968,-0.11947531720660558,0.05633946713103491,-0.2589185262283734,-0.014863039276747701,-0.10037746134566113,0.1552110382863897,0.11923439491817862,-0.15830249326287382,-0.030613874091356543,0.024797136323864086,-0.36795462993393346,0.0016380870805199942,-0.05160475138062442,-0.3410480129743839,0.018486298384718325,0.16442289003579236,-0.17956388813506358,-0.02596112482837998
DSC2,0.19471545361276568,0.03284568058930639,-0.01140737383156801,0.011359592788587529,0.001362423156236278,-0.006675866475674625,0.06260369430455599,0.03666024713300132,-0.13044343578068646,0.028798497744511764,-0.0028882586849411952,0.11159601383937681,-0.045097485667583856,0.06507466172914746,-0.016152920901714937,0.046958178526432366,-0.19101157556912163,0.0314183535694214,0.07447664709472127,-0.09950871161335341,-0.02999933512801626,-0.02743222029459428,-0.0921900417616194,0.20067161561698899
WNT5B,-0.047999122047144856,0.024073896725308075,-0.025503280042508472,0.06181345340743976,-0.06412919197135682,-0.005553713238191989,0.12879543777660513,-0.057971298452865416,-0.0714001242893958,-0.007694234772001396,-0.057960295519631694,-0.026887652166025847,-0.04667940935027293,-0.05317003637652709,-0.015732264612464377,0.016362742372029608,-0.1624457867073449,0.0783580995528554,0.11346378637761564,-0.040131235779040035,0.02936995273143931,,0.000356393657023095,0.014517190645272293
LEFTY1,-0.047126156114635574,,0.03486286497716242,-0.0075001870735010474,-0.0010247703593005092,-0.050715754870800676,-0.046808587091382046,-0.019490774595228022,-0.07020605213003887,0.026138436725769928,-0.06904254213704338,-0.18779241335360208,0.027961132954170253,-0.03718378663254296,0.009558666711849588,-0.04576984049592349,-0.07697289154856694,0.0850966022079065,0.06342886333645815,-0.12464343875766412,-0.02421120707097535,0.08264018969836177,-0.07955460016977578,
FGL1,,,-0.033520450426355076,,,-0.005906198049267185,0.13053959786416064,-0.03237195638614699,-0.04118089005285795,,,0.1125667385124698,-0.0013493121700240078,,,,,0.011830010333458112,0.06884160645769878,-0.026930779799564212,0.03899656182516905,,0.0036157864707755585,0.08884954745248817
