,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IL16,-0.03370658412011423,-0.013475533488723586,-0.004960411247948062,-0.012684156543242368,-0.0026697600088081814,-0.0017438171270024317,-0.002699317163931219,0.0012155154566045694,-0.012827127359070593,0.0019870104128835242,-0.005245029428372444,-0.028814531919794138,-0.0239070941349745,-0.05182835166143057,0.08098269171555371,-0.07035854865288897,-0.029585861014199744,0.034084629664154584,0.05260653577444898,0.02593661793622819,0.0008156948995070565,0.03245768085760919,0.06337943094578942,0.1190421554995359
LAMA5,0.04543478049786388,-0.005535749703203638,0.0363322955865757,0.001217362638346552,0.03943961038220055,-0.06604153621959563,-0.0388553130711598,0.06049427508018039,-0.05838933854700314,0.04474783278023191,0.006149465035873893,0.027538409324549366,-0.00575321624702418,-0.003336619270123247,-0.10753341009635108,0.030541952332071496,0.03311856201835001,-0.0401364289465765,-0.08949275467391687,0.1703116302561349,-0.0334490497518603,-0.011576596531737116,0.006475401750182038,0.07018036543420948
RGMB,0.0230577601304014,0.028972150509058527,0.03418812399108553,-0.03344342161995349,-0.0440725154404499,0.023921480823203153,0.006179679153229953,0.01342072178253252,-0.06404332109371956,-0.04555994909727119,0.005950554378643551,0.004864773397385639,-0.04039620270046364,0.04562252423239982,0.0009039332179513775,0.019957589847748262,0.06610947952783124,0.05091277270871077,0.010878162944600787,0.04044952055535599,0.012381154558340952,0.06184357164493076,-0.01499066172372553,0.04385068940053523
INSL5,-0.025916582713091187,,,,,0.003077232183765448,0.020650854829302758,,-0.011414895034759,0.06461011075598869,0.03362476018631092,,,,,0.06509560001295567,0.1657358025956173,,,,,0.05459363728230994,,
IL12A,0.07373616502125283,0.09938400838224949,0.010646484847608339,-0.029410110040542455,,0.039862116994593584,-0.02947377926826575,0.06104377050844618,0.020316095528522173,0.07296131713038267,-0.030805624079916123,-0.01865575647611611,,-0.017897020867344977,0.04927931266612891,0.02881564161866343,,0.03597468975319813,0.10416138321357847,0.07979623997127828,0.06868440966446175,-0.008214409179565348,0.006950044327599117,0.1845323243195353
S100A8,-0.060427903755535944,-0.11562943492859686,0.032215177876248176,-0.0033642288243808643,0.0030903622476012153,0.015918395668685307,-0.10520047847850446,-0.04671138763907098,-0.08009683816685964,-0.011938439784076112,0.008545107116749311,0.008037220341330002,-0.03856205676457293,0.004654190127338775,0.10722359122962014,-0.08366529414961708,-0.0019424742290906052,-0.01104349380684465,0.02620819837501138,0.03989801264592729,-0.006289385463381307,-0.0641557382249745,0.0021308465365956417,-0.029101365750026288
TAC3,,0.12085253827814735,0.025817297847690945,-0.01730424507999944,-0.03251503004871784,0.014898224795738334,0.06707952872029568,0.031430708529014466,0.07196219828126003,-0.035686283389648896,-0.013297798534250053,-0.03909356808682721,,-0.019171605940120594,,,,0.09697919100381368,0.04010571602007708,,-0.03987663101571262,-0.019947523905993254,0.014263533981990992,-0.04183248930857157
TAC4,,,0.05260175617561885,,0.0771151275201274,0.01320753932604539,,0.004868706773286673,0.018778963467411834,,,,,,,-0.0066837241106091645,0.054665583927834306,,,,,,,
MFAP5,0.02670350471682324,,0.005208657778247601,0.00026150817942373713,,,,,,,0.07356862360857806,0.1442866757682324,0.029031154547064397,,,0.027976016484974324,0.11963487281147699,0.008510656200944232,0.03139017901172292,-0.02960155024020494,-0.012058763020048168,-0.014274099645531467,0.02498159533007903,
CXCL16,-0.06821786740697162,0.04359889766869211,0.00899803488420807,0.05917260729733194,-0.09240133673892456,-0.06566615241458221,-0.09213396163479451,-0.000693579477003751,-0.03465669711971218,0.00807079429713688,-0.0059033956891371775,-0.012301306400907673,0.024897251176471253,-0.0020734160476944047,0.07722483771863375,-0.06347960636727915,0.003107939657762146,0.047789598621413756,0.04599381947556128,0.05020391598396019,0.050713847254777684,0.07268780879524357,0.002335919818889493,0.02853915337002503
AGRN,0.07789135319209714,0.02414045098888353,0.051413489800652766,0.05874526666478857,-0.015318304043060501,-0.09582370430888854,-0.02915199016605789,0.0064954292340421,-0.011755376300876478,0.01769141062621044,-0.01487455057073034,-0.007431942702375525,0.015154698536985044,-0.011071029328000057,-0.06973387064989844,0.008084794669347256,0.06297593045278113,0.0282549272723558,0.0795507220440614,0.1609602949192212,-1.327060979571808e-05,0.05541126389819817,0.0802579451134695,0.08842070023820132
COL4A6,-0.008518270102214651,0.056286195425045836,0.006221733347702196,-0.00723828964038687,-0.022046815026752393,0.010422020320747197,-0.04220649632070513,,-0.033366175923715304,-0.02037784701346408,0.034234754070470406,,,-0.022150939599592058,0.24464857439245646,-0.031416064341568344,0.011075661644917932,0.11366514801479191,0.07991194107073793,0.11234458030703907,0.10731392607512887,0.10322837478456348,-0.0014421199359773676,
FST,,-0.025451224400967455,0.04629366983763013,-0.032457622829906455,0.05575051441955003,0.0024101761021713235,0.033958378583083856,0.03315071926303699,-0.022126331812164404,-0.03018327904328397,-0.03355005262608641,-0.027210536683550928,-0.033729565771708894,,-0.08268065698834136,0.1604808619216686,-0.011169070017328548,0.005677608297013519,0.04488409381084834,0.1818083323220907,0.011411389787144136,0.06384123094430934,-0.02358997303228319,
MEGF10,-0.0360118842493388,0.048307192711365944,-0.022530553585294967,-0.08173284371828676,0.031860597427303586,-0.005035347823984093,-0.059163193516263986,-0.045795807656678025,0.0036989600155605423,-0.021245036676549003,0.012313246644360011,-0.021702308179352793,-0.028102506082564795,0.03398404846838631,0.019312005524944796,-0.0006592285251497742,0.030298407045942912,0.05447460433436102,0.06791454449626921,0.020905605232377177,0.016820864509634575,0.058951706719985834,-0.031161215080319413,-0.020069380496365277
C1QB,-0.11255254036142251,0.009379960442751634,0.06717688011267245,0.0801365866638251,-0.009825089092890158,-0.04447253146583404,-0.031588582880749345,-0.07611401055098199,-0.04300959761141005,0.02461002452842667,-0.007465062930574994,-0.007286155902570662,-0.013893977822594397,-0.018689698696157785,0.15961077200938395,-0.04873607519681567,-0.1357582022177742,0.08615929347856607,0.09995246215832342,0.01968759535814292,0.0326941814997837,0.03036150697016532,-0.013537898593436754,0.028257870152391132
HLA-B,0.11953715179303552,-0.06235206010380304,0.04760547558246298,0.021995655754540103,-0.01540220270031336,0.04744208679575789,-0.10726878916983555,-0.0461504486850735,-0.04929228451747196,0.01669217042402835,0.02708607135775189,0.011975263116458962,-0.011583536781722737,0.05203742518544574,0.15537465446262247,-0.0418158489214093,-0.012166651537546333,-0.05232372620864987,-0.031006860426679644,0.11277188480727678,0.02575445302517602,0.0634892997235086,0.010405642534303663,0.08205640212178848
PDGFA,-0.028028083443027017,-0.010104942713098733,0.00874947595549642,-0.0670850724424353,0.0835577105023161,-0.007347188275885631,-0.003620631630501206,0.020465733438765187,-0.02460854046354568,0.009940637513358625,-0.03670042264100831,0.04645006670121897,0.02981173188870529,0.003455426164222595,-0.09485635236979761,0.024971983006332,0.07154540534873649,0.002307788407050523,-0.07274220058304062,0.022896195020687682,0.03325122900638892,0.02960224362554447,0.09606170638196082,-0.09286076524912236
LAMA3,,0.06052930362035759,-0.006818668406559742,-0.02296994803960974,0.00804561549901015,0.13177957742568105,-0.022999983685178683,-0.027852070770964472,0.027446709343998642,0.0024927292405489475,-0.015638045081449274,0.051478598340097215,-0.03173943402239176,0.06291709631156248,,-0.10169036410827068,0.02271129546990492,,-0.0230205395400558,0.10057815548349117,-0.024207963023353245,-0.008057051639073443,0.025101332852398718,
DKK1,-0.026702518591897505,,-0.008854169303286858,,,,0.019066596157115385,0.044384945566595176,-0.017742669160970715,-0.02582834814398142,0.004714452115558596,-0.03456006671479171,,,-0.04885033361371601,-0.011658858491603339,-0.0001862921851761347,0.005292129396671911,0.017622416054366694,0.14226723757159163,0.05485971001215744,0.08867685491899718,-0.023411852705306137,-0.02917443234446111
INHBA,-0.033311367997013244,0.09270239128745031,-0.019021075279695543,-0.015913285665815985,0.029056178428649656,0.017370587046270786,0.0786008641993382,0.07714838016802876,0.019594873282153855,-0.016545611284770306,0.0553593654161225,0.03671448643709723,0.06674296514750457,0.0034462098008660944,0.0643151272447806,0.06330201244069743,0.05652882737189276,-0.09214573931386467,-0.041074288569322485,0.018761933368384644,0.04831434382161565,0.04199777189071835,0.11271825321743342,-0.005777083504938863
LEP,,,,,,,,,,,,,,,,,,,,,,0.0785175771284745,,
IL7,0.09520387308834419,0.08202716352288003,0.06049759729633402,-0.030899624968679498,,-0.02685050612488038,-0.013351472518328654,,0.07808004281325577,0.02696421759846319,0.018113067745551634,-0.019969735680405564,-0.028793357410299036,0.02557764200159704,,0.030557663492325738,-0.04570030029838898,0.04729603098190422,0.01128507504949728,-0.022727330482521443,0.007252250237035733,0.10256611875739344,-0.006523721745707275,
FABP5,0.03722518883285085,-0.09134524582994669,0.00695655616236636,-0.03425526314470487,-0.03511425766115552,0.04076381104756361,-0.013732272107773653,0.013244985952012369,-0.047981192578143955,-0.016227022277426374,0.002350793180831805,-0.01756260918993598,-0.03704021073760986,-0.04343339888204696,-0.12611972094998156,0.07894265429049645,-0.044273560700393094,0.0031931178043530326,0.0755384029417377,0.032096827479256594,0.08578645940940736,0.04223574858200007,-0.0666268706302435,-0.08523326377947603
CCL4,-0.09090227607989326,-0.02362989329478642,0.03849367788829702,0.015585855980175528,0.023576106780362104,0.012478935560955745,-0.0705638923961571,-0.015203376920237207,-0.005722147170861668,0.02829319915149898,-0.030399460378295537,-0.007041101250101814,0.007672004336296293,0.02635367899702949,0.15989458255106914,0.03022041814866111,-0.006147871452503376,-0.044311603942954345,-0.00016522004030178813,0.023315317136134356,-0.02601162548974235,0.039365839380486864,-0.050660762395968194,-0.09672873387184117
FBN1,-0.027940527029766165,-0.03336242184655358,0.03170052213524387,0.010915866980337951,0.04722098206796167,-0.009390443916085388,0.02168586703605143,0.022319093592621117,-0.025946568569574745,-0.0449022094907046,0.10200715054238194,-0.011164412835155868,-0.04446846747571956,0.009946923860886497,-0.01938112273745962,-0.03902984706801696,-0.017565654285369776,-0.0017025163951502255,-0.007416398300668602,0.10105801288733535,-0.018526724413359005,0.036667922960486085,0.03683450767687325,-0.018422796286790916
TCTN1,0.037250584508342816,-0.004209521645584515,0.05504994150151337,0.029052481421620598,0.01742388161050827,-0.0022376641671208748,-0.022496213769437765,0.02800544713439322,0.010912106035909289,0.016293192213910537,0.009801167221866344,-0.015301449406585439,0.018813217438108557,0.004571807407879199,-0.05791868648732018,0.023335810332568603,0.04041472596224047,0.054618016989206576,-0.019971446477991442,0.053392382274045073,-0.0003721271710974345,0.027676784176725117,-0.00880394459270747,0.0032246343545928725
NCR3LG1,0.02872329573281924,,,,,,,,,,,,,,,,,-0.019693240363438797,-0.0111982545443988,-0.022727342549942398,-0.008631833665506095,,-0.04354850253377472,
BMP7,0.030650156117628356,-0.004820244778800456,0.0017244701025294997,-0.03991182662316623,0.0357277528815339,-0.004818529453220481,-0.01070117253379161,0.025896043404504434,0.008631841108017898,-0.024265829071666807,0.018623333248910197,0.04552683269962544,0.04920304830883252,-0.02876860989276091,-0.04478494848309287,0.04919612286890943,0.041392028553803084,0.015897762260532553,0.019430456520131204,0.022571734098486403,-0.0008819647690667334,0.052550517603713036,-0.013450046279763777,0.023197413662343777
NLGN2,-0.04257008198349023,0.013413711054956564,0.05463544258037047,-0.06309415124496823,-0.011660037589758547,-0.029462268648747857,-0.027399985564104768,-0.019503845286369406,-0.044287545875301655,0.02058470123531167,0.05076956762556125,-0.004215107624482833,0.004342237251853242,0.019045161126976382,-0.026821532637456128,0.060483344067129866,0.0782672368753288,0.0855215574555115,0.07862263297858105,-0.019424094135398726,0.06964030045129183,0.04182571366432697,0.05117334241261371,0.1039551638221009
CCL25,-0.025916579291648843,,-0.019457535530567734,,,-0.049870859558805304,,,-0.00924325553829538,,,,,0.013618104999639873,0.001636167639515906,,,0.008161384773205093,0.05557320798492685,,-0.03959344531525322,-0.03894641229429403,0.06382973725269932,
NPNT,0.020933066906224387,0.06945432983683963,0.03154427991326469,0.02489448273530773,-0.010682568296779311,0.004922736371080758,-0.043430331677713235,0.04014996246703768,-0.04213792285564702,-0.011133991165243901,-0.062466210726053815,0.02714341330448361,-0.01464106499233505,-0.03855009140643584,-0.08818783183526341,-0.030419685960488867,-0.041929030579736994,0.04066937696880259,0.10448054856867955,0.13854919808317803,0.010579205463757917,-0.01272420492799711,0.06467006287532108,-0.043098821632021486
KITLG,-0.02057875935081313,0.00771574959994785,0.12185428532946076,0.017979388553171913,0.06913774790095133,-0.0581540429212196,0.01202626447785883,-0.036327349885793454,-0.006006722029344736,-0.013160470583166948,0.0069192044356687875,-0.003354147815474309,-0.031078359022458597,0.027409774748212937,-0.023103371046020553,0.020555488928601758,0.06912894089169087,-0.06105771925226584,0.05640887824659174,0.04758490397920087,-0.0028933623677902744,0.049483920038413974,-0.001406146737021095,0.09269240208006066
MADCAM1,-0.026702518591897505,0.07060066369430844,-0.04179237373036468,-0.029685712301147332,-0.03629607345761611,0.033649630276163064,-0.021486857068504825,0.05635731888293588,0.01876504992739246,-0.008336804619137618,-0.0321628773340584,0.05405595719226838,,-0.002383840867968069,0.0023109253023632483,0.052657467124806304,0.051069224084611745,-0.031005362567703858,-0.027028682656472975,-0.030090047610942004,-0.022304255784800022,0.113100784790221,0.0623548873985318,
F12,-0.05407809490818891,0.07082073098960433,0.0025892939273428096,0.007060597954615301,-0.05166403307183568,-0.02208164888440141,0.029110099261473493,0.021297359078127354,0.028954814661639832,0.031051719118588606,-0.0022915930889607986,0.023157712667647296,-0.016065454245244963,0.005133041811037673,-0.07560488823780742,0.06905353983258544,-0.03233008354181802,0.036112912448963565,0.05215469059841922,0.04328683273612017,0.013237048628163916,0.04758222507196383,0.03866246575091308,0.038432997904095996
S100B,0.029878016514089972,0.019866482736558385,0.046516943568258355,-0.04326154173980764,0.012113072707171182,-0.15870950393472028,0.02832892327151637,-0.10152092418553929,-0.008771045087551476,0.02815894045679724,-0.018074376180893036,0.008419587856583607,0.024788371279168747,-0.04231576222251487,-0.062365519290842525,-0.04335430952615396,-0.12168297219155391,0.14797260310522123,0.13322023822596696,-0.1810629643476272,0.04227506724470439,-0.0031227000818512957,0.000637120592488784,-0.04044507553387454
IL27,,,0.020800084365401757,,,0.008967565541471198,-0.002260777550071951,,,-0.014728762992530946,,,,,-0.04199891940809802,,,,0.0682169221439579,,-0.02084481840883589,0.021122203312564716,-0.03722884031063548,
CD99,0.0029408699984161857,-0.08503066859253298,0.039124031639922695,-0.0632834131071219,0.004864600586440003,-0.0323810397892447,-0.05528814883623211,-0.0346198063691167,-0.055269038922075284,-0.00929134259992829,0.035507516825280694,-0.0446803984453134,0.09799430154190938,0.007785509685094486,0.06203897306493905,-0.019268629842923077,0.09412586965012812,0.05559332718189708,0.05869513826410933,0.08171937977158003,-0.006261968688477154,0.06752485620118005,-0.020323805051252156,-0.034544025175598486
