,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFAP5,0.022262902698266026,,0.08718266807334292,-0.0161144091278789,,,,,,,0.009665728534398356,0.05400570511931823,-0.01844307108312377,,-0.0023878013106906613,0.0017319889847865716,0.003936515348422698,0.05037086383749033,-0.0004904589082251164,-0.04347385014199752,-0.058161784988921154,-0.012955925318528932,0.08272455792997697,
CXCL16,-0.051979067985315035,-0.018452998131504035,-0.04525576892976831,0.03573436413997479,-0.05272986244558651,0.041823537043108726,-0.07905416278078634,-0.03977560033077982,0.1780600773718091,0.02723061574287398,0.028359436381393946,-0.0057061145712825265,0.01245782474392837,-0.03739935222131528,0.10746943531788308,-0.0011780863816445945,0.0599671378354107,-0.013175243534041727,0.01676935886767179,-0.01711295435428966,0.0011018421944389797,0.03388757887385981,-0.002595819120215458,-0.03226257016576049
AGRN,0.061578034487132095,0.13803211815794056,0.013788715886870737,0.03299208214157375,-0.029497134562668722,-0.005978726588487325,0.031218839530968462,-0.02662522333427482,0.15937071839723946,0.04258890024244744,-0.03305118539738021,0.013825705422563905,0.021609678429715954,0.011691462853563764,0.0738387116645666,0.0364812435947578,0.0307411575169338,0.03224538460454946,-0.027365678527776858,0.011855668414938637,0.03738392269335912,-0.019238599449963863,0.029627023646301334,0.11558985118400573
COL4A6,0.023835225768994894,-0.0048800516694355684,-0.004018718670558728,-0.008769488212279289,-0.008843112197220837,0.030276509260584353,-0.03050033053736037,,0.03713586112498891,0.028738550165317647,0.05018527972186358,,,0.021759212311344322,-0.03561384262542854,0.04058814700701182,0.09820966729604688,0.06780499609536153,0.06413777558390378,0.06583272814107903,0.011132509004973642,0.10833093121924088,0.04056618219498251,
FST,,-0.04082680232823538,0.04934290247855657,0.035940342737659094,-0.01713050271517058,0.005341152718707474,0.07563212269188477,-0.0029154888488870144,0.047444036164044676,-0.0012171571853992359,0.0066172400635746585,-0.03411444869918681,0.06381570706332727,,0.12658448775143408,-0.023871021974589936,0.09175253654601116,0.03995930849718311,-0.010620216798432228,-0.006434948388782066,-0.005487475493762003,0.04312032506692871,-0.00939805883182028,
MEGF10,-0.028019106173092296,0.0092461298341825,0.008488119325208652,0.045573750571513846,0.015974362575545506,0.015993974501116545,-0.005633626963970456,-0.020604843660710956,-0.008017676497643789,-0.019527452472799932,0.010185636681189329,-0.06020490402322386,-0.01261080387727254,-0.027698995329976904,0.060896541786867375,0.036211567082732043,0.07853874366922141,0.03743036426375943,-0.02638807066590535,-0.01948407067882475,-0.029359467882409365,-0.006125071166611521,-0.0012448139182930213,0.07003681508876052
C1QB,-0.08886001275968052,-0.004545561562853715,-0.08220747743435808,0.004440713020700071,-0.05199265309721672,0.020149235133292608,-0.05421212502152883,-0.060436912942880096,0.0909222958059447,0.0037622910596504483,0.06358391380877136,0.010652738077434418,0.10102657970742053,-0.03276144751215798,0.02034480763522929,0.02306487695696063,0.03061613783918957,-0.017518782959819453,0.018919142621940527,0.021519444363851493,0.016519271376298706,0.08831247010737814,-0.06935500604978982,0.014545671828278062
HLA-B,0.08928458833892684,0.0539767400440287,0.021265752378618486,-0.00031482479825769774,-0.03814890988795903,-0.048550061395233234,-0.08484577350448962,-0.016946852258393673,0.11417032610216746,-0.006260428861721469,0.0611255865042043,0.042193865256421895,-0.03243191632720712,-0.03872843075746712,0.04446470445869911,0.03147120918787902,0.028377780859389995,-0.028972446796055696,-0.05409646447996763,0.004667857621307792,-0.026401101538297167,-0.027088952247498424,-0.00982942770869227,0.0003258365139906179
PDGFA,0.03247499026325966,0.03225759861610154,0.035705617315934864,-0.031464134575252566,0.022919825048756767,0.02952478789042989,0.044720816221655725,-0.04162951189885913,0.020553261268385352,0.04710306868266573,0.028129062291734445,0.049407339415116644,0.001075537555589181,-0.006871654227295383,-0.053352780211487975,-0.011516295090878313,-0.004320621091211607,-0.08893638065925956,0.013138850859041297,0.048593396053118285,0.09209470256817989,-0.04350584975054362,0.0036910561440564376,0.07383913722489414
LAMA3,,-0.011966916963790973,-0.02012132362580213,-0.02084160283889667,0.04345729440427274,-0.030867483800367804,-0.006212881649006385,-0.01614439780682823,-0.012235988152085112,0.0128705023274214,0.024121395253625375,-0.03362632122973656,-0.03020507380699433,-0.03223882107369455,-0.03871021964800793,0.01902523544455347,,-0.03616725773970908,-0.03823472769077137,0.08807970710538184,,0.02386974775461365,-0.025731714307629522,
DKK1,0.009057488859941367,,-0.024226205295491025,,,,0.014338783609818153,-0.024154010777680982,0.011482237514732223,0.02652391410994076,-0.018001911971812102,0.0701585035859196,,,-0.02596238165147841,0.012075461138273859,0.05698156000531946,0.047773952972054806,-0.01966444934991155,0.060418618796957625,,0.0647363347377108,-0.006705934812399063,-0.0471793610343053
INHBA,-0.032376208369600375,0.04191478064266026,-0.042687342016730384,-0.01443879538329504,0.03562083363568679,-0.0003308731911175343,0.030314254207800224,0.013666500525593981,-0.024085360248087984,-0.001472867523435148,-0.0013740001354429288,0.06981884982916645,-0.021792875832912447,-0.033681561285811526,0.023879275250995834,0.053747087632848925,-0.013967343962336988,-0.007128099199013436,-0.008860391406432374,0.006460954679734531,0.00582124827158174,0.00755175934642529,0.00802834879950501,-0.08848104262979319
LEP,,,,,,,,,,,,,,,,,,,,,,-0.021423639076361266,,
IL7,-0.013149994611659714,0.04776669613699205,0.018716870513395684,-0.028036533228440626,,-0.02669722826926365,0.05156420195197442,,-0.025624315534446204,-0.002608557717607644,-0.03384479078984801,-0.025036497123459643,-0.027401417590360418,0.045892183900353045,0.024176107753678382,-0.030417037251167515,0.05788568571056802,0.019877539341612255,-0.03584269610291038,-0.03776074174823629,,-0.016804158527810534,0.02039796219409774,
FABP5,0.033380305451049766,0.08470305411516055,-0.05438043101249685,0.020213720759433142,0.015799717892887036,-0.0423376764664108,-0.017005965885116717,-0.06372663348373535,0.03841078353059984,-0.03901066833680829,0.009028971548976637,0.042036121062777945,0.1406756812217409,-0.09096502923512632,-0.01616454770649438,-0.01989136297859532,0.0138310366938939,0.023293635724227286,-0.04416102556280931,0.025499281850723407,0.002110012114496062,0.11666719472838047,0.05441441030209189,0.07172219805934955
CCL4,-0.04022109869874097,0.04487057464053179,0.004860749375085959,-0.02364470785765082,0.007507771616528006,0.017681130164393006,-0.035315981966700855,-0.03189857301383339,0.039687310185914544,-0.012685717724323977,-0.01698662599031413,0.09444682460525126,0.06096278447141091,-0.0053448426971928935,0.011063164314905437,0.007658171545717939,0.04245425428622139,0.11988358340513099,-0.06825525864895406,0.011876337843420504,0.018999106826819528,0.04678446131394287,-0.01132529608984377,0.08071225662875343
FBN1,-0.030353553580313677,0.018247840883965135,0.006556667110355896,-0.03567582205255936,-0.001614922728412848,0.03973513418913306,-0.0012260539735611503,0.0023830636346319476,0.09740929657304172,-0.014522930744226526,-0.022765753486533705,0.03398109552801496,-0.012939274631646647,-0.003826457771279804,-0.07781670446509725,0.02750476366953386,0.06757063349774169,0.010524822480755171,-0.028406074549809205,0.028235642721150957,-0.00765771922332578,-0.04761617798544411,0.027658044581118344,0.005285330713655131
TCTN1,-0.0113405284358577,0.06714161167115715,-0.0018560775911862439,0.03218959661073215,0.009224634322851701,-0.011388696292087103,-0.01914423700031004,0.010628484284915798,0.13030915596828482,0.024146733105768307,0.040825294547562396,0.04412713691265147,0.06624364590039852,-0.023396906158111963,-0.014237488079242983,0.01622452127752586,0.08467478597777371,0.041702348646426565,0.00047560819981660204,0.07198772499969756,0.11789082435659656,-0.014090064770217368,0.004348958522472597,0.0490959886329161
NCR3LG1,-0.014998519255113535,,,,,,,,,,,,,,,,-0.011183135265565499,0.008288500793037834,0.025795068672284815,0.006441445466150574,,,-0.030499102675461395,
BMP7,0.08419552131625196,0.04790808959422982,0.031594604180411795,-0.0020309977637100424,-0.017741878497615455,0.028251113527342046,0.020204299153505398,-0.03444492301554665,0.09786157749061933,0.0369874620881475,-0.0371470420613916,-0.02345445464963054,-0.024918692220718238,-0.028473311879991893,0.027594668972457055,-0.0006037205059127325,0.035617627923663166,-0.00591390544018148,0.03623432937872277,-0.04354104050134917,-0.10070245117333054,0.053831376528319604,0.06963655174940923,-0.07347029013280525
NLGN2,0.05054109095353314,-0.043546865841935754,0.005170607354374315,-0.040434876225189424,0.006148081667319501,-0.003404650386558514,0.04917267986228153,-0.03407149759655793,0.05856479775385427,-0.025722719959944174,0.018240716818438644,0.04582840911268902,0.04182733895928152,0.06951701686435292,0.03178659947280056,0.002993719195113815,0.08476340855975968,0.030590638315255506,-0.052556987873258625,0.0054238368162827875,0.03809209307458709,0.046281251980179156,0.05344973953185702,0.14024627224966257
CCL25,-0.025189015697251658,,-0.03329592295215824,,,-0.0057766183147799546,,,0.10920735957810088,,,,,0.014281417268090216,,,0.03991843808487933,-0.003661380472744956,,-0.02989364705136398,,0.03148119698070477,0.08393917782698267,
NPNT,0.0011160066747079572,0.09086955399300445,-0.044418802665860714,-0.03312914771190919,-0.021467495668459194,-0.045843405139594284,0.007216643518694418,-0.007053893168089779,0.0958551872368745,0.020384318819211617,-0.020235197272065557,-0.0003151863288245105,0.08951605835400595,-0.03769423855259641,-0.05913753900434832,0.023659914504467156,0.06719909621721634,0.05662661699345355,-0.03337351575657516,-0.04039226914944475,0.02761737592410464,0.06759782781482934,0.06707902833509373,-0.03788487352342367
KITLG,0.004813882795406309,0.0020521425389600466,-0.01872542489034375,-0.050226115602820476,-0.014604014809148929,-0.027118145038444723,0.07927165317663391,-0.02185112930036113,0.10620982446108192,-0.05683061306544063,0.03711221386122527,-0.023247166142716012,0.06795017174550769,0.008127002713825089,0.028253268299103594,-0.011226314365404201,0.02417467904074626,-0.0057958671540041745,-0.0006751004410403054,0.002350053322088335,0.021838155677131835,-0.033631249735400805,0.009149774998657063,0.026967367682572956
MADCAM1,-0.025952891097174892,0.01903791436153265,0.0394707127412347,0.048545997005990646,0.01667890803189715,-0.03227826294350435,-0.02814269830294258,-0.026602450909911448,-0.01536635142974648,-0.026578392945455175,-0.018001912982851354,0.031525003697475754,,0.0654962460864847,0.03267318386677964,0.046852101900411766,0.021299082621366497,0.04150078237312744,-0.02485181873995975,0.035732997602608535,,0.09955414350151041,0.10400909946909799,
F12,-0.052559944975406996,0.04495373045766326,-0.04482684642251463,-0.012870816106854716,0.05786263448801708,0.01714522903155822,0.1410544940761889,-0.006206797921565155,-0.041163611803079765,-0.0021204610143453757,0.02720883648981512,0.029204315605733343,0.051439697612090586,-0.033701028277660736,-0.025020172902648123,-0.003106788618316221,-0.017053330664239547,0.03114066770460968,0.013592860912591008,0.00012230663938104716,0.019693681907043115,0.010579933330420791,-0.005433088128425106,0.028020035710140147
S100B,-0.007858980254394712,0.04833113141932433,0.013939190105373691,-0.005093768708955053,-0.02582640497873075,-0.0072623351171704695,0.0542786239797554,0.010804414038170238,0.02153290680403227,-0.02117512853416749,0.004516664359196661,-0.14542354862103363,0.0421569182187608,0.03786533915226976,-0.015012005518693455,0.0058289501971304095,0.07759990693971554,0.12590634511879453,0.05288146253574353,-0.034516013525008424,0.008360362517785283,0.0954090902181538,-0.05159211506630785,0.0589363880883494
IL27,,,-0.03246078364741257,,,-0.034839438332225255,0.016420682010411636,,,-0.0337414604009132,,,,,,,,0.059657924662080884,,-0.0012099385303802172,,0.02798603263627361,-0.026073140453952804,
CD99,0.09183190857545966,0.09160664664772492,-0.01571818967550755,0.02048218564370316,0.0031374872943635743,0.04195912280025689,-0.08813981236652733,-0.03967984715063419,0.16715536147800927,0.014474176413168168,0.06074433097524751,0.03485947308478931,0.027425796643636355,-0.09349294500094288,-0.024925164357607398,0.07050890196319003,0.11191794757909307,0.04524100173007236,0.005709931101183724,0.02551985661838283,0.008513563068292674,0.03178863246329509,0.11559418519674576,-0.03735799743649211
PDGFB,0.005771950460392325,-0.032596895223434175,0.0021850638859939944,0.024455021087081072,0.022346861046316988,0.02360707780029448,0.03938411423718066,0.0016269358359879455,0.10281969133457902,-0.03683919129089482,-0.023910424828821608,-0.006772802798432392,0.009354054433770367,-0.03267314090854637,-0.008559896567276166,0.10617613594662467,-0.01802762693590511,-0.05034357237892708,-0.013289736504105448,0.005724105759888273,-0.04728795293807836,-0.021119546417112917,-0.027660239789336214,0.045145560634185455
CLEC2D,-0.015393605686988774,0.02621222426169169,0.022057125690626823,0.011108094870620555,0.010991585580925297,-0.035331914275879096,-0.05640391125453703,-0.01198310846199862,0.0683674739900571,0.0026021266347154297,-0.01784031351993362,-0.0029207402172580976,0.061339595238725106,0.015462031032224433,-0.026031424032121348,0.06176805562459611,0.07233944871418677,0.1435880117117923,0.021595481333047624,-0.028265696549073183,0.042719404059057046,-0.01724202973813709,0.07061450117822797,0.055391250060108886
F8,-0.0015988473493516564,-0.0336442152648949,-0.052205419761823746,0.07045035979995584,-0.05608995076491782,-0.03433971361584318,0.031537204069512714,-0.004484211491605083,0.08240109097319935,-0.02720816882363749,0.051260321253420615,0.012562206953367712,0.07104600382533341,0.02029791120981739,0.10319179113680216,-0.0030911613297425387,0.053769742328357684,0.09398645206610295,0.008812207202266002,0.02065994880561247,-0.02512539422446239,0.07339005198796564,0.012199929353905792,0.0869458324656107
C3,-0.09343024237574843,0.043203456473168374,-0.10322912220435151,-0.033052218599567536,0.01117907045269422,0.04685642943834829,-0.021628995513194207,-0.025984202174614144,0.10785710240210475,-0.0036490840923884154,0.0857057917166577,0.02906081313479801,0.013907459381749778,-0.00015790271636250056,-0.037290034432065,0.05649203788007409,-0.0314744001807752,-0.09680553601874338,-0.005533943619072985,-0.00802950568735942,0.10757958220505673,0.06259607595692282,0.03627191796208274,0.07796660689344873
DLK2,,-0.038678608032829895,0.03932519614429982,0.06299368411813143,0.04704177887853891,-0.024790064018431576,-0.04348483009579618,0.03532713843162991,0.023814694317498466,-0.02189832101998768,-0.025450896808854984,0.04535464524482558,-0.03804906959437087,-0.027358066242611136,-0.06360296254616948,0.0022748108330951744,0.06473431025571647,0.07747095919749983,-0.012613662980421452,0.032291241924182416,0.05381754850822015,-0.02384949399389067,-0.026931129889748995,-0.03747994665922212
TSLP,-0.02557362657253222,-0.03868793661409565,0.007491156985405804,0.028158912733735292,-0.019519824582139213,0.025377733186360645,-0.018917587221873387,-0.004686836112430833,0.09235550302865747,-0.06032123504661919,-0.02506843398914468,0.08583971732036387,0.05565056280353604,-0.008988850987956367,,,0.02609202420389207,-0.0021128468726805557,-0.016660050422018586,0.042292293307676525,,0.05020587428668545,0.09366211402178613,0.10551928185964343
