,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPX,-0.018604825141760983,0.02983267511626239,-0.04624772029639398,,-0.03058398971577507,0.05311386818976755,-0.01810352464251348,0.01042972155745471,0.05344738800840764,-0.06136396836912436,,-0.051455866906295715,-0.03248980060495952,,,0.041379243564335894,-0.010698912054371658,0.025963106557466864,0.06736567896817396,0.02984157370858137,-0.020264313146777242,0.0004529042044447599
MFGE8,0.05263647430942042,0.020121998661925693,0.08084301982063169,-0.08864796945895002,0.029554650232937543,0.06611300483721369,0.009435119634002991,0.029729774707576317,-0.004522072996627428,-0.012175768049733042,-0.026499464799096036,0.002136546256870144,-0.022200920746156774,0.020658064750228907,-0.040663972550572816,0.024106806014773465,-0.0237642191907421,-0.01196261969185706,0.05137306181045285,-0.05750987263509397,0.06572561228228369,0.06539071977696397
TGFA,-0.02884072575226568,-0.03209085728744396,-0.0053242920944374245,-0.052680617747531876,-0.04840570597081247,-0.038086726423243886,0.05445023522103172,0.030940094597311653,-0.008631145891848126,0.023316875336596724,-0.0013619004653993652,0.1355480526395313,-0.04699409003483175,-0.05255282748570806,0.018331893938581405,0.019331749973582845,0.029777598622430353,0.025751721833557246,-0.0042360503035433735,0.041528077658551835,0.05918846925050445,0.048617277802503134
SLIT2,-0.04909926440115704,0.05831110534219223,0.012469616818314735,-0.017260024226684288,0.10045645943796681,-0.022360902720165513,-0.041597773017627605,0.005542117909617392,0.02251895453082662,-0.027399163099178496,-0.023497561350197187,-0.036698258912896894,0.014169466796040106,-0.04089179631177009,-0.06991686489169184,0.008256065470549728,0.11060215743415279,0.07470726444153049,-0.010453512983338008,0.012517546763849452,0.05293400537241343,0.08681668309243186
PLTP,0.041288955489049775,0.015176917787768536,-0.05789934122462703,0.04464666717103383,0.01727160764421134,0.05165105966581433,0.2005549906170952,-0.008342031305000656,0.01832853647141001,0.010567838795606879,0.0033112233549494976,-0.010849475403336127,0.0017449570183200678,0.03147990254183563,-0.03007581071372478,0.056022306570865134,-0.0020746331028561396,-0.03518058364749223,-0.013559249166145185,-0.05228329229954609,0.09434456548495909,0.025070216419411276
APOD,0.015093889496749904,-0.027378767718524242,0.03177993231840841,0.07226967160467834,0.0809378233191632,0.049656877836571335,-0.023391603390873445,-0.025301790847406393,-0.042881377767631686,0.04324660266348193,-0.02559574051031272,-0.06035927911879027,0.03218567624891037,-0.06863776536834947,-0.007798860409871147,-0.015185867204250409,0.06572023792036455,0.09207982975766674,0.013426925416950364,-0.017377013400820086,0.04661323632234286,-0.004057504932411008
B2M,0.010167110060294183,0.018797980250707527,-0.04570944509735907,0.0641351408599755,-0.04603303812544421,0.07435577195568385,0.18310158810601979,-0.03857766386913904,0.07076538812226875,0.03411481299371469,0.03286374539997048,0.02939343350233411,-0.03746314801156524,0.0896151141529409,-0.03134164922920426,-0.010375041775547588,0.06666311183121462,0.038989085380772615,0.012240088469027539,-0.05672834851392898,0.12245066781465498,-0.0389618830348644
OMG,0.05778701500914946,0.014506887755391508,0.0183773896132166,0.017066653678396736,0.02887499011563889,0.04312503148788876,-0.1353575669781798,-0.013259337532703353,-0.002212141552703339,-0.027788744367252878,0.0413471995279018,-0.017536661539719705,-0.04885895605828723,0.10130827996631082,0.015325204889894459,-0.014463934275458461,0.005518437054104209,0.06020548598519654,-0.018448438241806385,0.0049809323221468174,0.05565678450367247,-0.017548974114538887
CXCL3,0.058385016747829505,-0.025050362505929874,-0.010662365945309782,-0.028527068905963175,0.02631247021782975,0.010909685796367074,0.005165904772083182,-0.014883426932327018,0.009357854492185288,0.04438414686726892,0.03965722340770063,-0.021949107789851152,-0.02525775372315106,-0.06924582340101988,,,0.011301075617277922,-0.053693936944773646,0.0898623896888521,0.02396916259136671,0.05648966050356765,0.046026181038427025
CXCL10,0.037990671056311064,0.016657485245569842,-0.03934892031924293,,-0.009930233225012523,0.01953781755752201,0.16048312250418312,-0.003220640093384842,0.07593202851669971,-0.0014245688218029893,0.022394107431244814,0.045135992534414145,0.01871865445422125,-0.054626731726451355,0.062277403037877585,0.03135481696620322,-0.027577882062839194,-0.019738677049667617,-0.025688595763307617,0.009376783570789096,0.0472707217892934,-0.003712562962954997
RSPO3,,0.007384315705045535,,-0.02172486943537541,0.15364780088308091,-0.027547584938635343,-0.03253100983509866,0.006737413802736287,-0.009605917061001813,0.006214427024560978,,-0.02293639461278022,,,,,-0.009548241501931811,0.0517677949363662,,-0.037953850514723754,0.015659148490373358,-0.004565552567755569
CORT,0.04162587664285121,-0.005443761866443245,-0.02095423886745408,-0.02883186157538381,-0.004887417805547702,0.01239718678374352,-0.05630220090123107,-0.03887652757642332,-0.009360500095477526,-0.009666412497245078,,0.11412987840376498,,,,,-0.0304524716826746,-0.015399744936945653,,-0.007484043889710336,,
NCAN,0.025369277274628437,0.04986884182854663,0.03789782184765307,-0.032739695859055264,0.0013240493807907593,-0.0035562743214316486,0.023165035770334477,0.013057756196348901,0.015187072044648283,-0.033471514112048906,,0.11136497392098824,-0.037715135617066645,0.023666078721849164,0.08996489653513658,0.06393825800300854,0.017282178334380626,0.07974153112011101,0.0009333704255518724,0.009707075279925963,-0.022545705676880686,-0.01219326420417732
PRG4,0.010356811062860837,0.003276527362205997,,0.12989124229773377,-0.011904091556316233,0.11110135299925442,0.06915240881372474,-0.02891338769159889,,,,-0.0010139421613586895,,,,,-0.014701520776164339,-0.02272326602715909,,0.029055394153708645,-0.001979820793333598,-0.03467513439073753
ZG16B,,0.006989143050424534,-0.014118653343352734,,-0.01381615411842004,,-0.030425586456781995,-0.015456910396085143,,,-0.024249390292913963,,,,,-0.02748233936091598,,,,,0.05128513058226408,0.09857148354140016
TGM2,0.016640601428137062,-0.009625964666930262,-0.04514576923672469,-0.03680244658009162,0.05356406048288209,-0.017042076538876745,0.13465820249645027,0.03070689229000411,-0.00421038752548898,0.0769910923372358,-0.01770773078955541,-0.0016135417786214093,-0.02220923364575045,-0.08211237259376403,-0.0593986383601932,-0.008733645364036048,-0.003156868067913511,-0.005938017957777479,0.005070078469568077,0.0041999256363254855,0.07415813229336032,-0.0042269801108772214
VEGFC,-0.03210023431719081,-0.03202502143783826,-0.018128894595494105,0.10394790690662206,-0.021216278589765977,0.007244579218863974,-0.004981124919768865,-0.027531652472922486,0.024356036635558766,-0.024302554806266845,0.03631867188754838,-0.027367242682721213,-0.0418050369955272,0.18875866862182625,-0.0273187345473618,-0.03562256988798003,-0.03436972467217988,-0.030855476288665168,-0.025150940079928442,-0.0018734418826020516,0.04291665622293662,0.03992876112477878
WNT6,0.00516704125476419,0.02209235025387404,-0.013056884313162579,-0.0022581474568599087,0.018969772144740403,-0.013883673830359315,0.08554511738953188,-0.03439880277512152,,,-0.02711577516345767,-0.02388474745183962,,0.07660950912805208,,-0.026135707958759205,0.039517639379331664,0.0005124184054244719,,0.010708068529224311,0.009808982681289404,0.04572162362816262
NRG4,0.049872649970158146,-0.0154472617773107,,-0.016283957471603293,-0.014487823987098664,0.12163562634517168,0.03306535883115475,-0.0004162211463531832,0.033835501515733155,0.012305627020774854,,0.04636446038705537,,,0.025465254663861514,,,,0.08259816734792333,-0.022486443095050445,-0.028560179608413252,0.02939057250540895
PMCH,,0.02149509392045925,,,0.03795322005818927,,,0.02584342517177986,,,,,,,,,-0.02714531367809469,-0.021606666023865132,,-0.019754748621998653,0.043290669216658875,0.055078360005910744
COL9A1,0.015470208038506485,-0.046655125968254926,0.010422248653928419,-0.024140475800637037,-0.0151314747501647,0.11083224880613168,0.012033844342659302,-0.00606162405150004,-0.0018913414435310007,0.0810253974169585,,-0.036380149421776545,-0.03280465204180678,-0.003688529815297283,0.08448436475765657,0.011842567690446247,0.03802178242481937,0.07359705063438116,-0.030664728508416325,-0.008812418850611197,0.0006775989900950394,-0.0034527730066845376
GDF11,0.024827480142374462,0.023623791598658173,0.013113236075449123,-0.01302365478168941,-0.003037664717969159,0.020375929217439265,0.08083474755383235,0.03631531163414788,0.015959653860952733,0.02230480654399205,0.023942191987577098,0.030695476707649723,0.015012467490301567,0.0896639526892239,0.04771673274227308,-0.04270186445638207,-0.055442941544158963,-0.0021607548683936933,-0.008895742388400274,-0.01908034916905594,0.05622466368847734,0.01994518023491979
RAET1E,,,,,,,,,,,,,,,,,,,,,0.008397584586165937,
IL24,,,,,,,,,,,-0.015291582504365573,,,,,,-0.020238891759655566,-0.014481547896897267,,,,0.005462247575020074
SORBS1,-0.02348687913574146,0.06385781082276788,0.09720240191475521,0.02233703828449095,0.02610293368018485,0.007697758261667907,-0.02075219616513543,-0.006043138180313819,-0.013742818942257548,0.029902787608397714,-0.008151416371896425,0.010951549640027746,-0.06000236017598805,0.07471730542084737,0.13127044390916626,-0.01884685597997571,0.020396680212696527,0.021117415893723877,-0.009814263726187539,-0.04262477917206725,-0.005440675742759834,-0.016109891508135923
DLL1,-0.051192597378193726,0.011102399939088499,-0.01569104216838054,-0.019967566069597504,-0.011434022964730629,0.025375649577507056,0.03285478217571327,0.021579010628307704,0.05135468173874933,0.08028447371662585,0.022618695160088586,0.024585294952149478,0.013877996057761454,0.13943257176130605,-0.013850748298053264,-0.010794882079505555,0.03339921437318971,0.11168336067143345,-0.008392115103963255,0.05880209618858183,0.0924925854542812,0.11629549933476926
TLN1,0.0048477229318731165,0.003895439283193617,-2.5744711472685518e-05,0.021228790107342157,0.037475175110265574,0.08528947370501434,0.1041113441646216,0.008089851741875749,-0.022541832565893385,-0.0010001461252441646,-0.009711761190666699,0.037643102974265694,0.03012631129033302,0.023058488714540137,-0.07314542969293378,0.02757156707535698,0.015033007600952813,-0.046783459619322905,0.02521924065206638,-0.07545329824440376,0.07897547797628245,0.06502617817504373
COL2A1,-0.031054747349944244,0.022616476498400435,,,,-0.01761649908216171,0.04843835125476929,,,,,0.007517350955485005,,,,,-0.003993848287824111,-0.037743343833297256,,0.075659738931872,-0.04156470974599548,0.03836599210440712
SHH,,,,,-0.012370305612973838,0.06575817461315088,-0.001545672451280671,0.07008252967756698,-0.007831423811387364,,,-0.02126658989205008,-0.06992387805773109,-0.058067599676820306,,,0.0612204853740069,0.06517784571275514,-0.05086008939624307,-0.05196423672838225,-0.04773686141238072,0.012749264123968018
PON2,0.07404437493523076,0.015762441512289088,0.013754908645214989,0.08080264056308929,0.011102998731365889,0.020445313236422537,0.09103922248353945,0.02026584626200801,0.01283298152961751,0.03323531623998669,0.08038641735280574,0.10562966183236448,-0.02228080068732356,0.02996825658784392,-0.04500124619677104,0.025227608922729464,0.07491223100447518,0.06883028774286226,-0.05610347048852786,-0.08829799738841833,0.050144767497179464,0.04128904076557317
ICAM5,-0.02134768432171975,0.06609178721753803,-0.016807142475221703,-0.023221737964521066,0.010016349622852761,0.036610389474327786,-0.05082831453425632,0.0362423026535929,0.002184344960900764,-0.034538206685820305,-0.014475361697623642,-0.014607415935774706,,,,,0.005673840500943654,0.015011614522153093,,-0.019522800055342127,0.03288632399295257,0.04305883948549416
HPX,-0.04945267608849426,-0.023488750318856312,,0.04876596455002862,-0.020383125668752517,0.05406716501510342,0.03553434205536338,-0.03033322866593033,0.12247973811461098,,-0.014963158149442969,-0.0014055655134797168,-0.025257740508837147,0.16228046847184904,0.029601944342268375,0.13952109987737385,0.0660513457424734,0.015307268517426375,0.03060656732601966,-0.02488872351988127,0.007585189911635342,0.04716325147299753
SFRP2,-0.009096088785638059,-0.02229792705755486,,,-0.014088437524885923,,0.016925081279034984,-0.02528076252065599,0.008498583784049834,0.010381518316003667,-0.01509144121801142,-0.04171960696034947,0.029259286157027286,-0.02359647131650213,,0.04791460297674477,0.06064526127570576,-0.017209443301810127,0.050264082973254465,-0.03538939133303742,0.07340843163662862,0.039531850117877354
CFC1,,,,,,,,0.03731618224385671,,-0.022091845132265846,,,,,,,,,,,,-0.029222589956172596
CD70,,-0.005316842249860652,,,-0.02394633523850632,,,0.02042381780423768,,,0.013948797059665589,,,,0.0873010559386269,,-0.010772199374562908,-0.004595120066720036,,-0.03474632375339352,0.025956837452272303,-0.02360963637958499
HP,0.015749413376637524,-0.007237476930924284,,-0.04527111546569703,0.04062270224911687,0.04220965201654464,0.1600973831368686,0.026642724358868525,-0.04983250317759632,0.01643751339306805,,0.051303385829295056,0.02494855767385228,0.03769067040306101,-0.05337174553317951,0.03136137045821788,0.0031388015758288296,-0.04096868127768105,-0.02586567318408331,-0.04950998298202325,-0.04272290494487273,-0.0005901221842496181
CXCL2,0.05644878385971079,-0.04543648258598937,-0.001415266044365877,0.012013805699212244,0.0053390409685687675,-0.0495803816434817,-0.04024211073376364,-0.018429901698103813,-0.0259437435196867,0.01615664657756108,0.051079009082871774,-0.042091692704094845,-0.01113647815199259,0.05414026872511818,-0.00036199344685238513,,0.037016217092724214,-0.045885285857779554,0.07670648193204486,0.002684062562762695,0.025875694062617756,0.07962236389080059
NPPB,,-0.02163702620464388,,-0.0258893188516809,-0.03018421256916894,,,0.04892426266073513,,,,-0.027367244673219254,,,,,0.06434593851349886,-0.00044301822624433066,,0.03294440170709629,-0.028971121459237237,
CCK,-0.03299955789263384,0.02323135200478723,0.015789488374843032,-0.05770442527446871,0.03738262464602619,-0.003685351165312035,-0.09413442075362251,-0.009415454583452066,-0.01839282898340813,-0.040279116704807195,,-0.06431570323169301,-0.02598804250646439,,,-0.034205168175695626,0.061520298398532985,0.06270035673950859,-0.04668270025011449,0.02489812247429495,0.1542869544292854,-0.12247579867690041
SEMA6A,0.06806247832617049,0.04646359961781756,0.03209547887629655,0.04329012929623608,0.0031396760729357734,0.04759671328403694,0.08042586646624288,0.023966907004272234,0.023847621352539605,0.0031606050336238788,-0.0224476162605065,0.0536069954855823,0.05668223319619844,-0.01482080084631711,0.08975470498646643,0.04955167241935553,-0.035886958210424424,0.03450728407730435,-0.1431482760124656,0.023638198827844188,-0.03903704874748015,0.062305669764169375
IRAK4,-0.0350323335804177,0.00433852107463088,0.0022838850004459005,-0.021911996001996586,0.009498966113613474,0.048409326530963,0.037182093926006764,0.013276789593650069,0.053771492550856594,-0.0051607326241617695,0.019529748689064482,0.05179151808651769,-0.00505235658757279,0.03905208928398343,0.04795156635834606,-0.06574898462426153,0.07139722944584387,0.014975080497103596,-0.044620530715023844,-0.004125972074227815,0.014398503826478538,0.026795663247242228
GSTP1,0.08113093815577979,-0.014948005843614479,-0.013530500630150597,0.05810921828009878,-0.04114156865014882,0.03286197993669799,0.0843196964651412,-0.02702382764340323,-0.006911000274039475,0.03310074231848458,-0.04994788622323489,0.0403817226032135,-0.08321338264627327,0.058768483523759865,-0.14494803932457337,0.025947699612601318,0.0745584648135497,0.05472830684303263,0.026550172061736335,0.0380914711654862,-0.01782164661921222,0.025613855140872357
VCAM1,0.0004589082276664492,0.02383572749068172,0.03171757967587391,0.04011077309812712,-0.002184617259031797,0.0638331011478942,0.14656241743784443,0.0015361338276564413,0.050355284141302796,-0.03940849716240252,0.03721987527023629,0.05004596560683221,0.017067451732884594,-0.059591740719194985,0.01994604611919576,0.125154573041382,-0.004663802602593925,0.04158562978785408,0.03929438686992169,-0.024918719542284067,0.07255801195773984,0.05161065767772693
NXPH3,-0.048617115171072346,0.04949968843357958,-0.01219076475722936,0.018624108537545495,0.02731388274567265,-0.01629906249759169,0.09334594519505147,-0.014540068301152958,0.061878996190565326,0.006970354364928194,0.06373928492395084,0.023470739135665695,-0.049716773082113794,0.06568781891925646,0.05646613937263285,0.12854053095031207,0.03721618814617047,0.002219265115154796,-0.05001122498825555,0.03569094761785626,-0.008710533298058636,0.044184345102623
MTMR4,-0.030321858118279782,0.014624028499351033,-0.012205450606521595,-0.03655484194568332,0.03234835595687442,-0.018215218113007466,0.0285847138554943,-0.0071254560655142326,0.012577589795968439,0.04721134335124764,0.0926380590916901,0.02954719673508411,0.003914669372183458,-0.12669196396213933,0.04922228477644616,-0.0019306893125631383,0.0039029189631745475,0.06455541929770822,-0.017709696421170328,0.03394301129174078,0.02012435361025739,0.06444719500884367
LAMC2,-0.02770617408141479,-0.016982803134716888,,,0.02650914697449985,,,-0.02144333660984622,,,0.04596551730557302,,,,0.028063497011876888,,0.009592433877363119,-0.01901833583299185,0.006047863701088889,-0.01917506484016628,0.032789736071223076,-0.03180256621963305
IL10,-0.04395681134759087,0.0604321832976444,-0.018701658567219805,-0.022670608298808986,0.008413611358458912,0.026936540184537762,0.013922309844401732,-0.029048364680450522,,0.00932006146253791,0.03500175498992019,-0.010319625707853976,-0.047577518950792555,0.04138999072087588,0.12794647749851404,0.10658366346131336,0.007681455887045367,0.024314641538003983,-0.018834950054053248,-0.03959955846087229,0.09421714723832535,0.07266757971675664
SEMA4D,-0.017422536791189325,-0.029764762896373406,-0.027474986936536296,-0.012391283473775926,-0.016210593182926378,0.02498429955567762,-0.09402175460391538,-0.0037909600825169003,-0.044684943924300335,0.027437249525711957,0.0182872155536258,-0.013668248982849249,-0.01191296041895406,0.013196430662512125,0.07737506063398966,-0.005706623324138267,0.01453768765899618,0.067068954292275,0.03866702334844841,0.05736689358426982,0.052509527221541834,0.012949612654605315
