,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFA,-0.030605224177646703,0.03575179279661251,-0.07719945565527114,-0.0654938836984202,0.04856368431107438,0.011482459977928015,-0.022633065953130433,-0.059232505717089406,-0.09990457720412266,-0.11186215382309028,0.01720466577822321,-0.05804818483014508,-0.2852163375238652,-0.002044963858940899,-0.13846551093695286,-0.1385542099416913,-0.1628950733103288,-0.0489315208451125,-0.08450822805342467,-0.10903892734316997,-5.519949713143636e-05,0.12052112042612188,-0.03137606064421323
LAMA3,,0.1815236772329076,0.023605769811112544,-0.013526374241446521,0.034595116491874606,-0.03397612407334912,0.009045132630577005,0.06320407289689148,0.21826044405785533,-0.012911995238195905,0.02439245782428952,0.17924387230279934,-0.10477456942529949,,,,0.02356546923366561,-0.034435634740961105,-0.018247149619945686,,0.10121375483314109,0.006803967025941136,
DKK1,-0.013216002102709436,,0.037309886211927636,,,,-0.09020388000359253,-0.02683318562778701,0.10031344237603225,-0.13453356367949187,-0.0754336684285977,-0.2387990783834449,,-0.016034515873226313,-0.05610329441014136,-0.01169080174168972,-0.12797104598945597,-0.0309221806685628,-0.12013498966696212,,0.01622021721730841,-0.3273198742956032,0.04718963772985944
INHBA,-0.0368531840768827,0.13536718287803218,-0.023961914389773555,0.03713426965909587,0.04374794910830564,0.0387838018953214,0.10042413794747082,0.12331774031931064,0.440182533867917,0.06470490907502834,-0.002849115394691773,-0.14772679282634263,0.01453848873484371,-0.0897837621729332,-0.0009873423598064758,-0.06409931008816283,-0.14891992052617636,-0.0031866939915160047,-0.11555489738738654,-0.06856881130880241,-0.04256678533414516,-0.04247633568306239,0.07742880768296893
LEP,,,,,,,,,,,,,,,,,,,,,0.0015190030880861496,,
IL7,-0.02071853459858134,0.003748645883961345,-0.004110641707335914,0.042889216436788495,,-0.03390745513272934,-0.0077495899582801,,-0.060317619376269074,0.0707103703044228,-0.030208012967905387,-0.10265258348759942,-0.06998034255749806,0.07306386100998137,,0.0642192009850256,0.0729203891056973,-0.0322812810676563,0.04600482722691009,,0.12538299299640548,-0.1347850530622181,
FABP5,0.02494438445782884,-0.18975343532073158,0.004567746388337519,0.013052924530488508,0.05509839771712685,0.014790940581726414,-0.11596429738043747,-0.48634686103188257,-0.34220355405542846,-0.06869479408378186,0.021169534471382066,-0.2616972236901644,-0.6301274390818404,-0.07438249434623534,0.10759179672334743,0.1918735580425655,0.28670285891730185,0.004781341520664683,0.19889351930861146,-0.18179292495652682,0.11655300113496385,-0.35524286039007547,-0.09256129658833094
CCL4,-0.034409320489571245,0.1387935439400281,-0.1558514242510384,-0.02714089348990763,0.0658208587787976,0.024543093025235628,-0.2370698667460535,-0.2494299702229371,-0.2118075463514912,-0.23623898299943955,-0.07588435878981183,-0.562925793104629,-0.3008088758929722,-0.017579427946438967,0.07292652155344921,0.002352315305690758,-0.04341355096200739,-0.002533866737507166,-0.0019330749564851406,0.024109041073690274,0.003643268027707491,-0.018722396195157993,-0.11796063578221865
FBN1,-0.03714012456305464,0.04294988209211603,-0.07419699582534693,0.021497101838802428,-0.004936708759385278,-0.015200495951905887,-0.02672254159779223,-0.21451810246277797,-0.2725413652926202,-0.051091728511817334,-0.043075026182198696,-0.08609778936538003,-0.135274232287543,0.02416578375866678,0.06891444639642064,-0.0393215772810926,-0.07666033911046768,-0.02158343536580624,-0.21744810541279608,-0.005002734053893055,-0.049894523205566504,-0.1826618694733392,-0.08997254253341648
TCTN1,0.04757382286976086,-0.12691013005536725,3.535703572916595e-06,-0.06653464078507702,-0.03706543748465351,0.06435472546304778,-0.08178648949735427,-0.15982982962553824,-0.4958522847707615,-0.04844886456225483,-0.08726066643950874,-0.0827611452004287,-0.23346699498256326,-0.012955413763454387,0.11995203497006292,0.0029315667031330735,0.04928362520265383,-0.003228882809643143,-0.0446302217282587,-0.00645443864094129,0.0800075794768921,-0.08303816453280968,0.04955497263950065
NCR3LG1,0.020393437436340027,,,,,,,,,,,,,,,0.07483989304629775,-0.007494607503284962,-0.0005362816565424261,0.04847438115121432,,,0.043440304435459445,
BMP7,0.034863394809020745,0.009158793367096588,0.2023557643152114,-0.06234114156433712,0.06184043565016584,-0.019531976324671983,-0.028966492067183016,-0.058152868238836475,-0.36490119715183267,-0.18313275096941548,-0.0342417416470062,-0.05790746306813503,-0.41746772306990043,0.04991722695122403,-0.011162842273590174,-0.07635308655758179,-0.06955711386949645,-0.007456553861162463,-0.2717133510315978,-0.00688104209059404,0.11541688945339725,-0.059047818583604625,-0.11011459572627089
NLGN2,-0.03314928771810446,-0.013048801341803997,0.12140729624436085,-0.02393053827968919,-0.04127834534318178,0.0644271624663438,0.04112597556286369,-0.1552324414586079,-0.01359727347329528,0.019446178269027645,0.11520494911044613,0.28015696881309843,0.05502561289033904,-0.0235996591745255,0.02715101377953219,0.1726836885777005,0.2842276563159861,-0.07080995572506085,0.1855300692838195,0.13958354798659786,0.037584415930016324,0.11269553602199193,-0.0029593446306739844
CCL25,0.03842807577351324,,-0.005580618063679596,,,0.04052030110559185,,,-0.054435901745782396,,,,-0.12024648623498217,0.06663038458282768,0.12988983354317665,0.05464859620518919,0.10563099186899813,,0.11622435088658636,,0.02521957411253125,-0.014491660721886082,
NPNT,0.03675671689827029,0.09302549557889778,0.13119647491571346,0.0558704850076415,0.022435658779832234,0.0384720319128123,0.07518124269469201,-0.08561676395867653,-0.5381628568323835,-0.13791909527978657,-0.06780206299333996,0.057687218124761394,-0.4139247681979038,-0.042220970654444155,0.1274239462902609,0.21465223776099632,0.16402680916673876,-0.012405663601387064,0.10630503521764897,-0.07423059396311707,0.08825503844727008,-0.008731487723019448,-0.11707707261329982
KITLG,0.010161939449073868,0.054790240252590855,-0.016144621537742515,-0.017814301970585835,0.036745541759220145,0.030333618076794227,0.1342988310116566,-0.00433291820680843,-0.04903726889819112,-0.01838336984962036,-0.03337270031601186,0.1528914796381269,0.20830682081994026,0.028500795715285583,0.026069659960306468,0.014636609751728702,0.061739627548458895,-0.026055859168642583,0.0313922050932326,-0.011262374551921727,0.08984043431734245,-0.045032298523160555,0.11992663194484426
MADCAM1,0.004776654818060432,-0.0092615695063211,0.04379463957882974,-0.03530007789109445,0.056345312698600124,0.004967304089274546,0.007370400243447319,0.06156266280272655,0.12335689043534563,-0.022470111265372142,0.009636758828261689,0.12905093752982025,-0.011962292424319882,0.04994289898251238,0.21596886379454258,0.05344059613118547,0.015466273188864824,-0.04273908389790858,-0.025589703882725565,,0.03786273688926438,-0.08356032367164949,
F12,-0.042169212942433046,0.10826917312225405,0.03138506016357155,-0.0229421024236389,-0.0023052191511814877,0.04424371060314846,0.14816120195139101,0.1629338126042324,0.3635168997039697,0.08691546686389251,0.013043481364618751,0.39189607645516294,0.15189338206146497,-0.0659448537762642,0.030142039435267172,0.06151028194379597,0.13204244902372983,0.017696213034118013,0.20329567153502617,0.07174155671419252,0.12505474068621683,-0.09910443163188867,0.1282889781576292
S100B,-0.019033717805464152,0.16025012971972818,0.24062191950078374,-0.0034408707501298957,0.033278758172254924,-0.04309278984056253,0.21638889923141558,-0.39124183362582,-0.6083641940638636,-0.0862802353105581,-0.22855534172486153,-0.5571072338151908,0.4898475946984166,0.019149389126913018,0.057567596645388304,0.296445228996215,0.4614474421606845,-0.007665016798862106,-0.17646313092448737,-0.1772814297599105,0.03371518223454868,0.16626576388935038,-0.27159634518204956
IL27,,,0.017128409720847865,,,-0.019488050503893406,0.028232263460749,,,-0.01943774153036532,,,,-0.0284969411631913,0.0433228357376325,,0.03883465353938721,,0.022562584029758945,,0.03802506453919047,0.003720147500089164,
CD99,0.04908937617819146,-0.31396416141451805,-0.12379332237684046,-0.0779415246127077,0.029190728663999067,-0.060387589760673516,-0.3381325229951105,-0.48228764865523466,-0.6421152058751886,-0.17878076610710972,-0.28736942673355803,-0.6338837798438701,-0.6472439722587338,-0.02740950718899905,0.24705918055546597,-0.03485644241489342,0.014035816048862261,0.016210562968167072,-0.2735924417527275,-0.1333168669655045,0.045002500069369566,-0.321371279876637,-0.27442929908532854
PDGFB,-0.01877795158729082,0.18233392536154833,-0.07062396015671865,0.027505151995036194,0.05214216085967001,0.014478393658590962,0.024117156402906386,0.0773764793589151,0.1090484042125101,-0.17095004307519568,0.01741201665055695,0.09682828341601321,0.16212491645388943,-0.016270730786968255,0.019272467319263038,0.02829894059556468,-0.05908019597313221,-0.024011150971886237,-0.032823661545764486,0.038793618553252494,-0.010537506684644553,0.16627812592111818,0.04977019524399134
CLEC2D,-0.037051765026289096,-0.06847372524334634,-0.02563709698789691,0.01892173783054695,0.0026296086098539758,0.061525559876429894,-0.09471590345347858,-0.25705034058709436,-0.26038186022315524,-0.009890406073062352,-0.027987149008851575,-0.12763319459564682,-0.20044844515091859,-0.020084118141315357,0.11142109212130004,0.029220457936256494,0.04601528992861536,0.022669814168193882,-0.09238587182159105,-0.09637626121236477,0.017006520487623973,-0.0984212455402678,0.0064959040828157745
F8,0.10813983651141132,-0.008599172690757561,0.08058443577146632,-0.024799404465210322,-0.025224293504242414,0.08842862097942872,-0.020133510867438392,0.015206602500067267,-0.18240151773744767,0.01705958075385567,-0.014337457273095922,0.1014601255858431,-0.04167587829316131,0.020194875808893203,0.10676525249609588,0.08765176848565331,0.08873717764738769,-0.03376167829647591,0.047836960609761024,-0.023334817098737453,0.0762178372441775,-0.029783524623191705,0.07357795037885013
C3,-0.04524342445671168,0.0016723884884491465,-0.1884896690092584,-0.04890416825463209,-0.012041123942610303,-0.02615018976402038,-0.04491008066693768,-0.3104985518121271,-0.5816132154072929,0.11201098052508546,-0.14472012769507533,-0.722039027017889,-0.25758748396007275,0.07441396544658943,0.07551257567103986,0.14958600670098002,0.23952700076897052,-0.010419895099051259,-0.11093718807988459,-0.12818251140904885,-0.006049394213236351,0.28003254404689654,-0.25246500597846927
DLK2,,0.2711922836844414,0.015321682314684563,0.064967734425054,-0.01263559317095702,0.015533869279760165,0.1668525749008916,0.12109614712674623,0.0715659517093523,0.08275678712850504,0.03347974695836431,0.1623365059208932,0.21955108571440046,-0.026335584215638145,0.03104161733363094,0.10241030355165345,0.12192657184594347,-0.03443564849586766,0.2228079853435614,0.13162199314466708,0.037122740049816645,0.15404506953881417,0.0755450019783264
TSLP,-0.029109942610695577,-0.0011974552945796112,-0.04758091954191433,-0.020017222669548522,-0.06916014739700425,-0.039552245240933676,-0.07752782347358589,-0.04455553751514196,-0.3573430646897687,0.06316143981274948,-0.01753565540138151,-0.13589440640843406,-0.024528901764787156,-0.037975855707101845,-0.009630510298861437,0.0119425241139315,0.05725443282154135,-0.027865576704512937,0.018979939101120273,,0.031534734802825794,-0.22218234732970232,0.022271337385043395
OSM,0.00845860816286095,-0.07484852320033564,-0.08932599195663854,0.027136245482790665,-0.010658470976273956,-0.08944916691818285,-0.11134439725920091,-0.12689207105787254,-0.2606653059376263,-0.23409635839898077,,-0.4529027014138527,-0.15194236729584007,-0.03623377014537378,0.045096646590264564,0.029994806868784137,0.014087013236033513,0.027460753171360198,-0.1677656195129278,-0.07942961225504791,0.06644602589807187,-0.2936774538898319,-0.06439606452741103
PRND,0.034052792041600666,,0.003682605886974356,,,,,,-0.05728264217323703,,,,,,,,,,,,-0.03691440758260491,,
SLPI,-0.05516856889666562,-0.33558404158719973,-0.08693779843245157,-0.00399305171844268,0.1284842423744666,-0.023557858494446842,-0.07514237768894348,-0.1811050493953479,-0.41500977885657425,-0.1166475820006878,-0.03763554624854967,-0.2272532149158852,-0.15665390688138395,0.060234579082679957,0.12607956690320826,-0.2753861137840325,-0.3156397991999329,-0.011476138844211711,-0.40697214992369823,,0.09658727939690159,0.010140520733383585,
AFDN,0.04702251048396625,-0.01046616542857425,0.07267490380540736,-0.08743917706990541,-0.008309675813799305,0.018925725253670814,0.04493712286003667,0.01765568933583716,-0.2212679190096379,-0.06500982880466155,-0.013171442521540252,0.1836582366848001,-0.24371236479457853,0.08381058893045423,-0.005811740574664712,0.07269022634591082,0.08000303203113164,0.0213587837717184,0.28794915557633094,-0.06171423390000632,-0.003779574526029554,0.10907898752507181,-0.08804017819666465
KISS1,,,,-0.03750302841908163,,-0.01586212696711882,,,,,,,-0.06925116170845476,,0.0040548744894868295,0.12077829403499657,0.07134415407822976,,0.02106858756107301,,,,
ULBP2,-0.02927489671938099,0.003311424403284514,-0.004232780358008186,-0.04319824124252667,0.02640534782209414,-0.023595440783233557,0.08389128754660925,-0.07644940327130585,-0.09141811900847269,-0.01909542398786928,0.06159759110665155,0.14891700950856424,0.028535797699131688,-0.038046652778075535,0.020698005853720114,0.14017618205328755,0.15448757573358496,0.05358579766681223,0.1818123424244393,,0.07535307638117854,-0.14073479863931235,
ICAM4,,,-0.0007035564505968944,-0.00224766151501975,,0.12382621263330587,-0.061355162622776786,,,-0.043134461124928865,,,,,,,0.020516153529016607,,,,-0.04203235588866805,-0.04653603993260126,
TDGF1,,,,,,,,0.0008656324178435938,,0.02337475586698363,0.0317032233707084,0.0035942409130144556,,,,,,,,,,,
ANGPTL1,0.021308448117363682,-0.1471040982233195,0.06162575241140453,0.019944274321635654,,-0.009526138919062472,-0.010884413863552395,-0.027510427872914345,-0.38556402398725237,-0.041942277143963806,-0.03350823281662689,0.09967768685401533,0.10281934578128703,-0.0297252110173821,,0.1374162384778742,0.0919587763085872,0.014674013185346061,0.02243567258722663,,-0.005575021922947222,0.027822550827518076,0.0875473046806671
LTBP1,-0.006816259921426483,0.08472675770087194,-0.019844972447078762,0.01899200709651782,0.01821196795974981,0.005084143034565332,-0.017960721562755067,-0.02765523286351474,-0.11967040783608907,0.08077336684901154,-0.09759046822734305,-0.13487993658317118,-0.2831184671475956,0.06466003344126803,0.06627869574712947,-0.023906565919433864,-0.03550347689353167,0.015258352048275315,-0.03326426711946862,-0.05886155976755963,-0.027404610646496158,0.02614991109497654,0.0057274032659913755
CD160,,,,0.022932396862930304,,,,,,,,,,,,,,,,,,,
NTN4,0.05056227956744581,0.07076867630032938,0.06391717961445785,0.05701169774216377,0.022811547945242785,0.0977682540006161,0.18993417306730473,0.011048024026772555,0.10505166719794885,0.0666580829696737,-0.027791110761990926,0.4412270676018181,0.25043092345321183,0.00916705528575095,0.12608720538173795,0.16207205641622913,0.1985805255450247,0.03105072700788847,-0.05009715442695116,-0.0929169126773448,0.042791735951601295,0.07222532640202127,0.14179135075627458
APP,0.1070122510430019,0.10355497052110124,0.035890358906571426,0.11269863248089575,0.06096730938449824,0.12745520914874217,0.16971198451572733,0.5540506592869893,0.49246629831792976,0.27385082437568475,0.1268014687816849,0.5995134998843523,0.31308461045828045,0.08963907311976244,0.07004831749429793,0.04592244793837115,-0.004394762155928479,-0.04069699986540655,0.15432429315661542,0.16003885509309626,0.019899124707120623,0.42748289266449346,-0.0021120904178629435
RIMS2,0.12268625465520201,0.36119348083671177,0.10345872555910901,0.11880463639164583,-0.01592998834309684,0.07244662434532106,0.3929696404768134,0.23714307944625967,0.47736859306219354,0.19254627585699585,0.0635837881012421,0.4995275965904658,0.4287159807362887,-0.023434528502397398,-0.02716995488402786,0.12039649665430893,0.10686229495475151,0.058720320358670794,0.05870098922202188,0.06997101603745538,0.049062452056000024,0.338667903229696,0.12108713503710873
WNT7A,0.029675353408072844,-0.03423511940195115,0.08244624872618146,0.095656905061419,-0.02091847945160986,0.028566651996465943,0.03885496249472507,0.15507815960023627,-0.08070459340747525,-0.11423568689292597,0.05552445321853303,0.1484348170424252,-0.11236942725532453,-0.04689221974009158,0.13622597004538262,0.02405872249486264,-0.033832620386264646,-0.03006533126055422,0.038258930987636455,0.024973729297114212,0.10642664641773875,-0.0631969906178463,0.029221181564995164
