,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.056529345729030775,0.17185811121793967,-0.119027360970597,-0.11991279569869538,0.02721686722571638,-0.0047801965314034165,-0.2570966565670295,-0.5138208211276477,-0.7361144278383783,0.015418993101178082,-0.4230922443474477,-0.8241884849660085,-0.45515950863135024,0.13122721386672695,-0.20823830400581275,-0.05137830476627722,-0.07846999504175353,-0.27392204832901307,-0.22195601882055352,0.054555427153879225,0.1752005583982848,-0.2954870970194113
OMG,-0.04965767562258818,0.2855196299551437,0.20119289352510034,-0.026724195595858004,0.12492027038465138,0.12682454479841587,0.2819469758245702,0.09888359765336391,-0.003613387188037893,0.33346680130442774,0.14386778874533238,-0.014327299773013249,0.42034611587734694,0.09304121288440864,0.2643234672895357,0.2598983851333821,0.09756971223733105,0.06763367243917111,-0.007414369501179988,-0.05617243762666413,0.5384200993641245,-0.12076555260851674
CXCL3,-0.04468984837811361,-0.10245444780738178,-0.05145069753143905,0.019179860539834476,-0.034385673087095024,-0.04762395105035749,-0.13782512022390994,,-0.055614198754199685,-0.28973334845920906,0.002985658999597046,-0.06772013873855746,-0.06362242464964911,0.049086596347498825,-0.4025402204643994,-0.3604054445819188,0.032077807210079905,-0.09684979273924671,0.006252000861652301,0.003990743248969302,-0.26661318229953246,
CXCL10,-0.02520991354482446,0.025075916104240085,0.0441173431693869,0.07654086580088704,,0.05958320843490465,-0.02557666266480754,-0.0009758344701914437,-0.5033748887087219,-0.0553511945143559,-0.01884382622163771,-0.06881858387986983,-0.06061280785847509,-0.009865787559171389,-0.08558535335667432,-0.038810889405954334,-0.002809665350990147,-0.021790996245657984,,-0.005402863643077229,0.0847714153150892,
RSPO3,,,0.05793894644358206,,0.07466219776698779,0.15089013905107995,0.18386547932568115,0.2244320752603526,0.17518654084845045,0.16410921678500515,0.1252355984347949,0.2954821911466955,0.15050821941007034,,0.20855313804429604,0.20506335505123163,,0.16628042601468926,0.05324746812438462,-0.014893970230107781,0.26154526460687416,0.225073187550966
CORT,0.0624087947408359,0.050989134078857204,0.014091612301601,0.028796605527156117,0.23496019230045023,0.16515649555483577,0.2166910888769827,0.12389210488688503,0.24650714387758138,0.11933912308030323,0.0013229629412246698,0.1226156795828729,0.11440869922410972,,0.16371422702102495,0.07000612170572149,,0.1500927341192489,-0.03224506676999399,,,0.13926273021983923
NCAN,-0.023242501966170982,0.025092541900756198,0.11135638262955316,0.11823892705488424,0.16230069261103597,-0.1377133909189408,0.45987284133055706,-0.26054191545700295,-0.26519053419371014,-0.20735980993054873,0.020369789975408458,0.3812063187914679,-0.3731479671989518,-0.0012533140455265822,0.44242160417764737,0.43796681902147944,-0.13385195677225392,0.05855479109827517,-0.15335105760210252,-0.019905558844426373,0.3890770693063148,-0.01864054507913263
PRG4,,-0.01738919615019598,-0.08339032336858539,,-0.014343839004349093,-0.02590739455778423,0.04633887092376575,,-0.05609723702696138,-0.07206381091091443,,,-0.038031425019406616,,-0.014191597641243522,0.10654630255195026,,-0.05376274978399401,,0.0034119105324970237,-0.13056019661876092,
ZG16B,,,-0.029497281067791828,0.006567518721432514,,-0.008755791459602895,,,0.06864381055619151,0.020113419676448845,,,,,,,,,,0.09715808863938885,-0.0604556159864243,
TGM2,-0.007549471215027493,-0.07680372653207367,-0.1878942583960269,-0.011072756200886593,-0.007445367495492619,-0.06636090364201497,-0.1308125739647534,-0.011456616309975307,-0.22243307658441558,-0.08610849541569164,-0.05819770461284405,-0.1026510565146374,0.26507769375802415,0.0846550738260027,-0.37490503069494124,-0.30051406877511777,-0.03777583472037923,-0.05224163404332873,-0.0589667838665378,0.05969632934391284,0.0920228780017819,-0.05565605217026592
VEGFC,0.10801525947486437,0.004057826094562908,-0.059097493380966856,-0.02777152600444206,-0.06827576103014113,-0.004550039774897375,-0.02513367014539701,-0.026773789913876904,-0.05876608820567385,0.12344010962820977,-0.08613481336561261,-0.021480869194755045,0.03754434361944472,0.0633350657075545,-0.11633419818000842,-0.21072126180487785,-0.05861535650633654,-0.020918568662708203,,0.059900008244368176,-0.17497283155288312,
WNT6,,0.0016108681297377653,-0.016553615201804265,0.03813224186743582,-0.05942399216477391,0.02494459377625455,0.06408943796650719,-0.05172844983582547,-0.08979244790536135,-0.06025681226541246,,,0.03879902885264426,,0.0712442033039776,-0.00015496856348987757,,0.030755832521299206,,0.05271011243320846,-0.03622751484511487,
NRG4,,0.03227834547519688,-0.03787312987762133,,0.058650372698522676,0.01634361414738282,0.03519298922665509,0.03506091505848842,-0.04107870212011323,-0.0036745610150755934,-0.021356703571037354,0.21920971857027172,0.05666326334810453,,,,-0.06699691291572253,-0.06046102263425684,,0.028380577887681377,0.127121256507358,
PMCH,,,-0.05817979076086261,,,0.07942572554291163,,,,0.017014286952752672,,,,,-0.10152843379763997,-0.0019486076426621889,,0.03273663079423605,,0.010198645126786744,0.04493795365281775,
COL9A1,0.13490204303503472,0.0011599013492148036,-0.10288966593263357,0.029344417476032763,0.09825040283467097,-0.03375658875097664,0.018455871178283866,-0.42308512249618807,-0.19508184249525748,-0.04941404043640493,-0.08606467523644008,0.12876006933909617,0.0949429747388175,0.05881577983860025,0.32669949661763475,0.21919445844447982,0.00024641983498130746,0.009120030091443302,,-0.026562962663979877,-0.20591119721011442,-0.04503697019724254
GDF11,0.06618887221315911,0.021590868778559775,0.09842813670788131,-0.011520615086385704,0.14976908478201628,0.06587987059699169,0.14530316984348973,-0.2791258874740251,-0.3645752121458238,-0.07686675996663916,-0.05527052618243372,0.01037665031648002,-0.1707706202160248,0.01953978492832572,0.015701356185444073,0.12417793904046434,0.00848001423495836,0.013890748482269058,0.0018098559763686892,0.04372940337702106,0.0033339476379249684,0.039175047339299336
RAET1E,,,,,,,,,,,,,,,,,,,,-0.04050952075932251,,
IL24,,,,,,,,,,,,,,,-0.180142648447861,-0.10867392329009826,,,,,-0.14945819962334006,
SORBS1,-0.03121557458883769,0.15048915857395717,0.07011432203469344,-0.0885089824642084,0.06286460918980637,0.06091254555578483,-0.053202334692782974,-0.06487204242100172,0.022297084745959515,0.13621120891767108,-0.12165416172201919,-0.11306945295918161,0.1017310508328621,0.06325954998516965,0.09869956298050318,0.025937023725973483,-0.04194296977161806,-0.022752123353059848,0.056679531262710095,-0.017553492803963348,0.16984501723832032,-0.029571564598953194
DLL1,0.04806165435166184,0.17354063146007795,0.02840370936570314,0.09367330640134716,0.05720885964291333,0.08784858976757536,0.06482729114591192,-0.280209030677569,-0.29291637083447153,0.14340730704284008,0.02609138684187814,-0.14721289253378628,-0.1440921872587527,0.02272898032508044,0.2318985468397261,0.19716767955789694,0.037459912402092746,0.13236885752825353,-0.07984120682629108,0.06176756620389991,-0.06348153349380507,0.002925197044369384
TLN1,-0.005728848992209818,-0.16033532373527376,-0.15638945759717868,0.08673544951286637,-0.10002137707578997,-0.006517955539873889,-0.20531407846519592,-0.3461287021835403,-0.5958333730116632,-0.20530501198090087,-0.11213625028590604,-0.5273115569822024,-0.38367114559620996,0.011763245670222059,-0.2893262956542792,-0.2760196707284821,-0.04889310019964365,-0.21437430016298792,-0.23126783538398554,0.0391318190821241,-0.20779621946328022,-0.14735797019447142
COL2A1,-0.02609502980953927,0.053298046547240324,0.03062123214579909,,,,-0.006135781055311884,-0.019650182770161687,-0.0890316424940391,,,,-0.019815726869940282,,-0.11857501434782453,-0.14513549914046509,,-0.013637694784738153,,-0.009805237368751175,-0.03719828902145524,
SHH,,,,,,0.09664562088045874,-0.05302110294391851,0.001652734493647239,-0.0023074357230156058,-0.2430744377196463,-0.03917368359014883,,0.16568829643374433,0.13583957645233322,-0.1181788371801808,-0.035303830038209236,-0.08873031032456216,0.04444796506413852,,0.07156679831692425,-0.1323896717725639,
PON2,0.08650416009795724,0.021346112394772854,0.09127858475418645,-0.2125592667341922,0.18935394835292668,0.1144479753215437,0.06017161413391766,-0.14682187074962036,-0.6464054402345732,-0.11385221645161846,-0.15915009466156596,-0.24551732803659965,-0.2753568118548818,-0.03748349787512054,0.04624599609868026,0.15203340452212138,0.013886246971477317,-0.40054678547769423,-0.13922856264639463,-0.10189302550186162,-0.2152513965999284,-0.07332936796483883
ICAM5,,0.4766083438054841,0.03717879871059991,0.0259280669446747,0.11868374011553097,0.07374049560136314,0.3015922170677109,0.1518707751862625,0.2722163630306925,0.10416500134744838,0.07282357883480076,0.3900371429932474,0.2287077363446128,,0.02984543359752737,0.0934517301120099,,0.19583475691400926,0.07446654036928661,0.023187547956286587,0.2410317275612494,0.196522501298554
HPX,0.11990475470901561,0.025667502183780534,-0.03126219010634428,,-0.02051839300889115,0.010813262125957962,-0.04252915342481393,-0.06737539450811464,-0.13238014604653248,-0.10078063851719128,-0.04302300463307066,,-0.08322115160047779,-0.02305300174729267,0.0009231495179859185,-0.049183166053829754,0.03755112059082211,0.019023570158860695,,0.08161313079650585,-0.1149830595934219,
SFRP2,,0.1311359628508451,-0.021538418127823148,,,-0.030846761287494865,,-0.13160761850692823,-0.00015036616424079087,-0.05875752549378159,-0.00036415591664585407,-0.31802618734946886,-0.0012317158565097546,0.053184950995616216,0.027343477449242374,0.09642670991141393,-0.035153178088886135,-0.10946045566200852,-0.02591612239314758,0.05796973234035739,-0.08116413187940778,-0.11502182557065581
CFC1,,,,,,,,0.08058021372650731,,0.11031602830443016,,0.1914749372388693,,,,,,,,,0.15613103377728724,
CD70,,,-0.0848108658489983,,,-0.023243102302586045,,,,-0.059167626277330465,,,,,-0.1775825315260127,-0.25936897691672556,,-0.07911764601592412,,0.0021660036270057907,-0.2674306428379103,
HP,-0.02836594489023364,0.197952842399163,0.004632847274024546,,0.07735557490957196,-0.046530497248239974,-0.149738409083986,,-0.167781979615392,-0.15602416727230126,-0.02377965073567755,-0.2544014933295807,-0.10275456884518226,0.05858499528882549,-0.09222649840270272,0.10138621924034658,-0.000972461156287399,0.03823429205947382,,-0.01686512001093576,0.1527319822344916,
CXCL2,0.0013196197451826237,0.013856918825502343,0.05684100322804451,0.0626698796990335,0.07417239561509366,0.07552015165381354,-0.10413296548375094,-0.1137118045560972,-0.11257171994302266,-0.1674923370496117,0.0032078071705952927,-0.1919270805945776,-0.002137020918527695,0.1577144097550435,-0.36993936043214215,-0.26803969592320664,0.03121393346536292,-0.02996779148630455,0.00862449537726894,0.08915918726149243,-0.24827499156231006,0.09812330411967116
NPPB,,,0.017402627754547404,,-0.13831131299584196,-0.07411241212072758,,,,-0.024928910965330564,,,0.003519540707877229,,0.041283906741227006,-0.07521464696782063,,0.05663611102560311,,-0.04310919513732497,,
CCK,0.26452391374497364,0.5646765318456811,0.34467529694482013,-0.10449743614199812,0.273605501147266,0.3739215509461965,0.574744701492361,0.4789398339292075,0.7732434455198048,0.6588933753164724,0.3725452550574176,0.8343529788291735,0.6691572175358165,-0.0423772254011263,0.3679447113654081,0.31295657905091917,0.08637308892730937,0.2429022508469223,0.23752713850455914,0.011887479335806448,0.7538325928571523,0.35478190482056027
SEMA6A,0.02466913040359212,-0.1623855000470654,0.14560860370697187,0.04065703132788799,0.12941128332614224,0.01770687105357757,0.18598716890181008,-0.30206866498901835,-0.5562069500517878,-0.055218957587209974,-0.09667959939128026,-0.27034437588668236,-0.4292552310592287,0.0027761187824709398,0.20843036791559846,0.1788182548984882,-0.012683364364609751,-0.03453660200497543,-0.13443805797655137,-0.04298377800918268,-0.23041357757255124,-0.16459257100961938
IRAK4,0.030739557728475277,-0.1573597812859433,-0.003029973574546682,0.04274477885729432,0.05568675272799679,-0.0007263234172853293,-0.026602296959971735,-0.26980890947680114,-0.30995621031356685,-0.07326851805985539,0.019533699820522485,-0.11035758624942602,-0.1138668713272492,0.03407816278085327,-0.007382876865380413,0.02933060998416551,0.023197764230041936,-0.04446848825382205,-0.04704653581672516,0.08898840572608195,-0.1597903289551488,-0.014894510656518594
GSTP1,0.10166836048659757,0.06532038921062351,-0.07106035077941161,0.054461361282936264,0.08324992651969874,-0.047912818560219235,-0.11603214284183526,-0.44139115340608315,-0.6921232562462645,0.03778376062426763,-0.2328003397267971,-0.6192247322489434,-0.3207930876056127,-0.02025982445755206,0.01013133368155939,0.12708688590048206,0.06665990656580577,0.1144053573234797,-0.06389358901283465,-0.009173889976596386,-0.36284114674123585,-0.13648803076372146
VCAM1,-0.05535120994067651,-0.059963217857130484,-0.03723946075052627,0.0009597077754538146,0.018957276479030474,0.034570547554734855,-0.29296669329810987,-0.2906351275613863,-0.5263626324438071,0.203736186873368,-0.1574374545049291,-0.23231646576704845,-0.11090596447409452,0.0763824164188264,-0.21115672174969843,-0.23790269801335198,-0.04218072123242078,-0.07196116826496209,-0.07152616568445748,0.07346944591511285,-0.12938943895210794,-0.008508219609573722
NXPH3,-0.025711847863501548,-0.21816705975776615,-0.0058195816808706505,-0.014147252866918746,0.11455379123751375,0.059469173110709136,0.011238736331513116,-0.18138557843515557,-0.18595697271244044,0.09993566169710376,-0.03945821061112199,0.236716872488082,0.03983198580868752,0.04185476106671346,0.1357338492520622,-1.9597235176631582e-05,-0.013375536617809252,0.06646497892635601,-0.11384289159518031,0.002864335682606442,0.029689903178822624,0.09507308939811884
MTMR4,0.05577597443998488,0.016849711211144897,0.06508131126055426,0.013137124308781086,0.07477141172105867,0.1117840983676569,0.041393449842025955,0.022629576894163506,-0.0658161886272764,-0.043762022264891294,0.08849232067469855,0.17361541768858232,0.028488433745267355,-0.03258343412055143,0.17910290219925787,0.11457522736184962,0.014398387241224584,0.16572512754609486,-0.016545707554367843,0.013708418914214518,0.09415157616951288,0.12394723402796615
LAMC2,,-0.058348684842250156,-0.08804015711562925,,,-0.034066697488104765,,0.04065707600410664,,-0.048791353241799146,,,,,-0.0384716094405595,0.01823370359801176,-0.04581165265288541,-0.09917858085730777,,0.07132344719580284,-0.001065226630201624,
IL10,-0.05764184111869524,-0.026377477303710584,0.0031844297194727473,0.010642053209994598,-0.028316980329958906,-0.05227859628881338,-0.1391034105203207,,-0.05425588750425367,-0.189256522827676,,-0.3238006356139692,-0.018362954194214257,0.07090782856757476,-0.005229647720323914,0.05963362413623025,-0.007828983997243126,-0.03434863307355947,,0.09482101651940181,-0.21728872745570396,
SEMA4D,-0.029867526317963616,0.23452560460776636,0.018105945639425695,0.05188003144608538,0.1713339597076148,0.01240935537363306,0.10576618103928653,-0.015066974792341538,0.023848707143302356,0.14087288389624555,-0.04042753430427847,-0.2698789770595803,0.11206071138768847,0.041741048978709595,0.36190072439827237,0.29713824528997534,0.03742474057090063,0.03212676497904729,-0.07631502169304988,0.005442459473237418,0.15327770876240307,-0.22906569179479752
TRH,0.018080101484562173,0.0909985934771706,-0.07840402700990859,,0.05360896735652182,0.025861890992442717,0.11276401003388603,-0.2122934394525252,-0.11680424037896507,-0.19897723008823934,,0.11930077973133031,-0.09214579799741004,0.1411604289840306,0.29462097182378805,0.23499402313813486,-0.038187309397254614,0.32208409712474,0.007718139082039194,0.02011945462568722,-0.06777672001772922,
SEMA6D,0.05980845627596983,0.025699785904956654,0.08626655124489989,0.007602414624202191,0.17275483629859517,0.009275091837030859,0.21838630769560216,-0.3558037145598298,-0.3099349234956493,-0.05701538151802929,-0.042541286888882646,0.06555707340173432,-0.2538267750630822,-0.01783027684095374,0.11384615720410791,0.18623790657649325,0.0003919432125685167,0.17833624681515933,-0.1735278361078167,-0.008074769637390275,-0.2337635261072497,0.00555320330888824
CEL,,,,,0.021187122781951187,,0.08976630121566165,,,,,,,,-0.0006410519209930155,-0.011018584217502818,-0.03521509885735798,0.04344401038314363,,0.05507285180795042,-0.024193720009998764,
PDCD1LG2,0.01467662352890784,-0.014118873173520681,-0.00865185505191204,-0.010568955141584539,-0.01065705518868518,0.04927378300671648,-0.05155788237447767,-0.04686584461530377,-0.15169552656878407,-0.008973718844312218,-0.10563535760522993,-0.15434886164271955,-0.079370800205593,0.09031991291876378,-0.05653898961405124,0.020394228487912853,-0.021593654479933493,0.003165413180604265,,0.11176022681333865,-0.1201521047873239,
