,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,0.010488899571465163,0.05987970208692714,0.035798125659330875,0.033204605294290396,0.04482436506659727,0.03591940900838858,-0.0034635587550522337,0.033927419803425236,0.08465058485553119,0.012546402948060142,-0.030838974162976138,0.021090443840272758,0.02066317470729933,0.04836071022578869,0.045450299428911704,0.08548231162230685,0.014426487626474152,0.01862689001207631,0.07512593622874118,0.013597226843217538
CCL25,-0.0238323252836412,,0.017830368588064246,,,0.01879208235978992,,,,0.060481800854796215,-0.036641146891139856,-0.036851494442941175,,,0.03785117493793345,0.0798096194900693,,0.020407484144247087,-0.04526071532844587,-0.05265520197971982
NPNT,-0.04161581597910161,0.060397884347455716,0.0272641568053748,-0.0014859989356243637,-0.017966333753080446,-0.028847390968389022,0.020771948512325514,0.07886807819394555,0.05575164430470751,0.07876276211126892,0.056694649493490304,-0.00016028776805308172,0.040530418875390536,0.02830779555373297,0.04335710813190074,0.11475072850178332,-0.01604418986231052,-0.07705330021035037,0.008703793808334994,0.06594916247289205
KITLG,0.053520439073473404,0.012637837051114518,0.06219132176680259,0.01567524932528023,0.07129058925059004,0.001147002264634498,0.0062166939716210914,0.07012124024872676,0.05388019833844441,-0.023381852949861982,0.06286115786336866,0.15037871721055587,-0.07813755814735919,0.09917921993914168,0.0278744641926311,0.07804111612829881,0.003518292283890696,-0.0380639960168194,0.032346961342867776,0.05076149391958326
MADCAM1,-0.024555058050413362,-0.040810358363579644,0.01768758450326785,0.02289556351114733,-0.00038913358302850514,0.061945747416038296,0.0255111966169623,-0.020703129885026466,,-0.029871183462121132,-0.0036751680072734196,-0.10264844103398707,0.0108779109549987,-0.046056226606826664,-0.01234180628100843,0.04619795838582423,-0.004347906665707993,-0.01697374149809362,0.0437300840674639,0.01676644962956861
F12,0.07968913624088277,-0.04810544864002407,0.06346566789026067,-0.015236526478590157,0.005581037603504648,-0.00414820612068944,0.034841295458782576,-0.04681238154890707,0.030093819781734,0.01624938731215203,0.07428068671582218,-0.022748421390542298,-0.0351981521485427,0.12221824772405065,0.009838895629030567,0.056041009053573114,-0.009283940358115103,0.03683436389597315,0.08409756587792355,0.10639216393057002
S100B,0.10804440054222765,0.05925765777969481,0.10424343971838533,-0.06864621912389063,0.16970753986786655,-0.018831501865815625,0.041866229817012136,-0.023300728940233766,0.032570001602781534,-0.12179192052887772,-0.06033151289871717,0.06851305895683278,0.046999924708718145,-0.13524478139871754,0.1201069238101891,0.1909208867601781,-0.018340848740860786,0.010054202071110319,0.07041511235623096,-0.02745803448440234
IL27,,,0.04279352933890477,,,0.0058210848303981225,-0.01586104914341999,-0.013192239472736787,,,-0.04738731486309075,-0.024254442613428708,,,,0.020998870523766033,,0.06559047295392087,0.010929811973580224,-0.005517761255429424
CD99,0.06414552313378859,0.11750808041696591,0.08127692325325514,0.04239591624708107,0.03118693814838324,-0.048167042580890086,-0.03511101529663269,0.005044770232182394,0.011905763275321089,0.10206946296164585,0.1829998940003331,0.0760157945923449,0.21960646901291558,0.1513383541427812,0.12501537469151766,0.12058079809151136,-0.005654119959262545,0.009158748004324282,0.10994366127506906,0.23187283675488224
PDGFB,-0.024654018862095388,-0.004512540964345013,0.056276941738351204,0.017693201406352242,0.04173841042071554,0.015822760144442394,0.01587305334114106,-0.004967577473003386,0.07029301449513797,-0.023791514261954888,-0.020176380520727184,-0.0574748604588083,0.011982854341517595,0.1011212516060068,0.0652099131822015,0.07149402067699853,0.03974831643756652,-0.020181269057980178,0.07590289464186813,-0.040382953623824824
CLEC2D,-0.022416376535205194,0.1035599971960803,0.042274085904478696,-0.002754827022295345,0.053159527739365685,0.0124413778056086,-0.005163368792723715,-0.025962750990481197,0.03276784838369833,0.11295304304082138,0.04321083058258685,-0.0630464789844751,0.06527823893718307,0.1554093540413818,0.0810522402988042,0.06144244057603352,0.07212259673854751,-0.01330154779711903,-0.024833829240638924,0.0671823578363711
F8,0.004117138319636451,-0.006447173427783047,-0.03458813629997069,0.032850620213848936,0.04692837218706908,-0.0010726521196754958,-0.0035672017566122827,0.03193258951648122,0.06826045303287596,0.0040440698910203824,0.04703395489560369,0.013332320140290246,-0.008653446536241529,0.07554466680652805,0.12146089840540056,0.13720117882712937,-0.004814119774084428,-0.016187489799051165,0.14275278444813563,0.022867589426422363
C3,-0.06710379521761696,0.06062397991694596,0.1181834842737921,-0.006996999032197817,0.11717998413927136,-0.0017532194138293246,-0.029780447956304034,-0.09581696905561625,0.015114724927448565,0.0022082633684178876,-0.13758742793293674,0.04724780173479541,0.06518783891442337,-0.057540360565581136,-0.03682525987058788,-0.07243126612105064,0.040669856581425,-0.027441442410814625,0.053343378995821394,-0.06393700395623135
DLK2,,-0.006617280361120463,-0.025038089495838294,0.12039009521924339,0.013854584488193666,-0.028286637561503746,-0.026227990901956457,0.10705007848073425,-0.028907805988856634,-0.00020567807647970995,0.07000480780694653,-0.045978673364564675,0.055175751104107953,0.043460850558920516,0.04740240115943327,0.07593044365080402,0.07729878424577781,0.04977843311534652,-0.03356944449788348,-0.09919766559331836
TSLP,0.07440306949760332,-0.012353067031266875,0.013484071113156786,0.0703744417197359,-0.016358813801092564,-0.004299569542070193,-0.01932422070771356,-0.025423188709544346,-0.021684743610274313,0.0598321374292685,0.014122000077712618,-0.04443478294765311,,,0.01688667998712167,0.03085293448984693,-0.03363276518200771,-0.005631706273150623,0.020000449815726525,0.17917735167119103
OSM,-0.023088353253736142,0.009003907838647228,0.02177235567607409,-0.024692715554010872,0.058296726066481674,-0.09475983309819477,-0.03810289229155121,-0.0005234192043124831,0.10858997319191394,-0.011752232501462302,0.054475971603696285,-0.00283617400893978,-0.049007408540847355,0.04310129877560558,0.04183212697621187,0.03471510377806266,-0.043815137263749714,0.03040257617877228,0.08982394671938003,0.09890182111890611
PRND,-0.004458191933253185,,-0.00013035301364865893,,,,,,0.044582133429083404,,,,0.04197013216532706,0.06992499868233493,,,,,-0.005400348552732387,
SLPI,-0.03915468918847919,0.017305445461333047,-0.06386160215958907,-0.011163981855511393,0.06769310406165636,-0.009666003937769629,-0.026600076230594776,-0.023555428828972005,0.09655767665133207,0.09770161820426555,0.030223258250330162,0.07091572088252296,0.028205710830745127,0.12429991431893699,-0.07403687484492993,-0.20312005490579682,-0.018328843433524523,0.020778292463299666,0.023151052848377016,0.040966268240294916
AFDN,0.05964057775385934,-0.024007608439869557,-0.03704705389986671,0.03402154934168745,0.08044024156967051,-0.0017998291704638821,-0.05707134483700474,0.015209980916586235,0.06149772190103448,0.07260357725623953,0.019385421420744245,-0.006697398346784349,0.034161661980495105,0.003461166047623751,0.04725266010985362,-0.0021948167788351076,0.02673493625368662,0.08777392752710032,-0.007574733621483624,0.0968775594097163
KISS1,,,,-0.03757938016867204,,-0.029573760262633985,,,,0.005390659842478091,,-0.04150251022138862,,,0.010244854801290894,0.04780107390609259,,0.022868565842007825,,
ULBP2,0.08017078481210163,-0.04082358774921047,0.005503546278245089,0.017516660098858144,0.03731437913876602,0.022086196285012724,-0.02730565862162596,0.022697215019830026,0.11112893740398228,-0.018576719494557047,0.12235183750342411,-0.029094326392564342,0.06624717006680245,0.010603172256997188,0.09555140657411047,0.12650003609123067,-0.02825017160581886,0.07720927209615162,0.06488802556857512,0.15591245296395484
ICAM4,,,-0.0011418653046424644,-0.021788396991250254,,-0.018403084961058653,-0.013819979912975271,-0.01530626456779702,,,,,-0.02211911754927297,,,0.021335086084179222,,,0.013363127994595861,0.060770809093748934
TDGF1,,,,,,,,-0.011403270890002603,,,,,,,,,,,,
ANGPTL1,0.04417959103686208,0.0648861412475867,0.050408565500879174,-0.002208672907117067,,-0.05899169568184383,-0.014461019020427108,0.00036085689887527136,0.058189897702426586,0.010061753950390323,0.0724821542633099,,0.054471029892565366,0.008583164616743997,0.0924882709572489,0.08935460903132939,0.011932006149402185,0.010767250575632163,0.04962096075108679,0.04430744229870552
LTBP1,0.04081908936785028,0.0018514174070249146,0.05811512567589747,4.370303755671895e-05,-0.062388410931807435,0.028595137683315095,0.05764728367751471,-0.01874569801914101,-0.04420164770162776,0.06390086048903622,0.00016966892768966732,-0.02314110448488263,-0.023186849232209306,0.06602835465523312,0.059822435215700354,0.057901608710533535,0.030023250655268653,-0.006997417761626699,0.021008923907818937,0.018058978704535572
CD160,,,,0.0019996483164250838,,,,,,,,,,,,,,,,
NTN4,0.05171948005986085,0.005412700647532862,0.05319396127315742,0.028188148509263045,0.10119297571833118,0.062468917993100614,-0.05004855075612354,-0.014403444944983142,0.06312922534390117,-0.026726422125836237,-0.02873151797067885,-0.033327354359840876,-0.08207678926500676,0.030800546882996428,0.08804615765521771,0.11284266247779359,0.04272570907309425,0.0247785364475155,0.06822143554854569,0.018180613498007224
APP,0.048838724250064594,0.10484351975555932,0.05117193735551789,-0.028811512537347334,0.05585080030855742,0.017996618165942176,0.03589527371843826,-0.03969753314180809,0.04309735420576041,-0.019637292164409757,-0.0032349838581983317,0.0363834544035668,-0.04328885565437549,0.006740146356713205,0.07812582975120828,-0.12341338467283834,-0.036553284859193534,0.01827867642619264,0.006103212940794634,-0.14091235815100772
RIMS2,-0.0245550529516844,-0.0449770807254541,-0.037185580660031546,-0.03094913023827529,-0.024506175330441863,0.014848784695134985,0.010355238511843933,-0.0005047861799501081,0.06807986812029133,-0.06610106319105655,0.11057368426041063,0.07802638295289659,,-0.045642930165208026,0.04819456381036842,0.021076352973946225,0.013333520759185175,-0.004455390021333,0.06172934638068097,-0.09926782526943391
WNT7A,-0.025258343342520195,0.07894969563759524,0.014293199647024156,-0.03449412908340146,0.09836057523716968,0.028458975467845787,0.019701468388081428,0.05158519200569157,,0.06708757069867452,-0.07797666313475002,0.0029986306443862978,-0.012413908130454067,0.06721054744181315,0.0010669234515735956,0.0025115630649675622,0.10442999430367131,-0.04884554945563019,0.02097590007222329,0.0911338664437789
GAST,,,,,,,,,,,,,,,,0.05053800441107728,0.07316167612773679,,-0.034582925984836546,0.06751949733416988
GPI,-0.011020328907840098,-0.00537922171315012,-0.07209912419113457,0.010699068681269082,-0.10496163205076378,-0.041663469375552105,-0.0032571793120627526,0.06672413538123685,-0.07215898869714824,0.015833330909458185,-0.0014573274953631023,-0.06511077424791127,0.04591589550296775,0.1194641755188845,-0.010741409911016396,-0.0033342991242367548,0.026833420861942233,0.02096364066895846,-0.026294825564266173,0.04685768303555358
IL1B,-0.030632425135047065,-0.02031535106322109,0.06756168227031453,-0.0301250483363736,-0.05229103177724101,-0.034207622923608336,-0.02317202369969189,-0.030603298813152234,0.032674707573268034,0.07805978511881971,0.03173259135740074,-0.031739341747850876,0.018079127316123978,-0.01363261662763379,-0.03800142457631757,-0.018566704722740635,0.043156606076264925,0.03361704026581936,0.04250998587682113,0.11179230927511077
SFTPA2,,,,,,,,,,-0.0012509343242022243,,,,,-0.03278061712596661,0.0593191151012068,,-0.02551419791326175,,0.07405265418066576
HAS2,0.1393121484774757,0.038711172019614895,-0.01608133250764253,0.08890098248179969,0.052834270790470476,0.03773799447826594,0.01980713115548433,-0.0016710061069187885,0.02381126301721757,0.08377997719596604,-0.024137882983322867,0.0058621770901887225,0.04521328648531031,0.03252369673637356,-0.028242465048908098,-0.10107927366923519,0.02224034795823043,0.055683962627021896,0.028224876862462105,0.06595565211088227
IL11,,,-0.0064564190942188815,,-0.11076059104772318,-0.03552860012198475,-0.014250389358764859,-0.025822882607031923,-0.03316547630132074,0.03877803840165658,-0.0283137440540693,0.07021189706560055,0.030910914849008025,,0.0483968653778027,0.02750564577872361,-0.022913048978975965,0.08949951743261429,0.07594016033972706,0.09374088273979983
SEMA4B,0.045204411210228855,0.04934769270387778,0.015190200465725369,-0.02211938782462508,0.04531151746356448,-0.04736930324923452,-0.05340247413397509,0.009991842221184526,0.062100825700591306,0.06428614687011791,0.059711318435333116,0.09371601471059751,-0.03375859139779871,0.05006104922142496,0.08628069801666022,-0.02446415102572833,0.014248044372396745,0.04032093756436458,0.09125909893659913,0.10638578011726048
FGF12,-0.013098728734261164,0.03539883643583967,0.04862272379274469,0.01672547265816209,0.14795593807846416,0.0047212348614311325,0.02258765849055785,0.029609018296449602,0.004907435822169694,-0.04791260208050081,0.039309486393352994,-0.0745331311320292,-0.052027565130082803,0.07564377665868903,0.074826377727342,0.10498433633021455,-0.009837274134623307,0.006000736565969974,0.08609007730863553,-0.0765938310589167
CP,-0.020242833603378006,0.017871521325912593,0.011023944875655493,-0.048065971854908913,0.01980905249198698,0.07573615713887201,-0.058525440415439695,-0.031169521520442382,0.016428572158135216,-0.004841354398593241,-0.047753018114758454,-0.13071979862333552,-0.08102363004520707,0.002162839132168107,-0.02917345946144028,0.005895081591871206,0.04773260106887366,-0.04040387481252091,0.06423067902023848,-0.047363952062355934
NLGN3,0.03792165007169354,0.09323531806610195,0.08011973006308003,0.02824074945118532,0.21245040070937782,0.010574419062906515,0.09230416856559812,0.0685609993573978,-0.02666619296131442,0.038066187686602394,-0.02749114180368633,0.11067417913833835,0.042259480851585915,0.020746978783675686,0.18293294157096457,0.14182636359290102,0.04431407670523743,0.10735059761772699,0.07778555314137739,0.0640439696252367
GZMB,-0.015002522619811996,,0.028696458728955758,0.06924191570059676,0.016266477617234494,0.04047526060716145,0.050986922326394304,-0.02588902299741523,0.0035028335830410502,,,,,,0.00769488395658637,0.10060793580553992,,0.03648117468416865,0.015654496958239835,-0.03301166183551989
PROC,-0.061953812880100906,-0.010687589592316348,0.06255355083909166,-0.019501368609723412,,-0.0310506439724252,-0.015473267347866472,-0.02209416810480565,,0.027771670814632176,0.06619260577719102,0.026349514649345904,-0.022732307321327087,0.09109544942079811,-0.017820764975777902,-0.03616457517420335,0.03313539718736402,0.004478797032131428,0.031519869801781966,-0.010587340724456749
TNFSF11,,,-0.04791329752238446,,,,,,0.008259119153578874,,0.08865049405022736,,,,0.05570054784222858,0.048479548438805586,,,0.028044551965954498,0.04349326643963881
AGT,0.08610066042018681,0.047797494615414444,0.050015019597313075,-0.003371139555539944,0.11314378798560816,-0.04608363689183165,0.015366785770165437,-0.0452731902976041,0.08003954159778436,0.0547903407678767,0.16608050332892849,0.07201318820441295,0.027886749264266722,0.07457436658264403,-0.03029366155021322,-0.017442004386250484,0.03784203192072127,0.012812543839252679,0.031052070568149997,0.047936657309573937
