,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PGF,0.053205881418282155,-0.011782813035136374,0.31240795567462853,0.059812333743216754,0.03588966839541554,0.0847102020513243,0.11253394682087586,0.2224767206841539,0.09161177847439082,0.1256500337897917,0.05188871060286974,0.21734118395587648,0.38323407043779056,0.13051984165551178,0.22414903197147698,0.25497452265222653,0.14660995050342826,0.11592207161375184,0.15609904579170966,-0.045793250876250476,0.3647796310271332,0.162777949418393
LGALS8,0.02565091747283032,-0.009888228302720115,-0.0035827443331630016,-0.040046606907744725,0.00826092208182723,0.0003046724346895047,0.016672420466565203,0.04610091013409064,-0.019717281442659357,0.007962088897715871,0.011949680207475834,0.06750332845695176,-0.017202706244799432,0.007291130211491878,0.15718261671516992,0.06263148090925946,-0.02891044850419474,0.035318323862274396,-0.033829153870645945,-0.009631017641504726,0.08803953791831376,0.06375547585915815
DKK3,-0.017208717189768057,-0.01936447173320833,0.005677683287563952,-0.004817842649849684,0.00768693326093414,0.00812278416982668,-0.06320624283831014,-0.1319679981441178,-0.052819538503814115,0.047943716042615034,-0.018987433660191975,0.1492534917104477,0.2419078482838417,0.061485657115400286,0.09526355748432834,0.039529778741356034,0.11733109590575795,0.06997818055499341,0.04797724927705122,-0.07295742886037068,0.17759406880460096,-0.005801824411585194
COL16A1,0.08771936907869647,0.06892058395991325,0.1327958651990466,-0.013174260051238678,-0.004564418265605331,0.018276831168260215,-0.012833705337406178,0.06498235203673856,0.037447133795534084,0.07988700103986235,-0.050050026315454826,0.09653230545544823,0.22020199000552113,-0.062005617668658614,0.020511431903012724,0.12986693940819907,0.1039859223896257,0.007179511646263071,0.08557577322409468,0.026017184392118482,0.3060219242599127,0.1351357468188563
TPH1,-0.013683515505942268,0.003821515134663803,0.04941150918333253,0.018444647150397318,-0.03343905362248668,-0.00785560451291662,-0.019231485051154656,-0.018194756618098662,0.0028774939806192274,,-0.003747551341639186,,-0.06297077810165867,-0.056737528508535084,,0.12718259803668694,-0.032946980598453725,0.10353396976419033,0.0013286034061688744,,0.04403948469748573,-0.002258205699840605
TNC,0.060365527612698325,0.03379902174137094,0.041286357584028814,-0.04370588566645805,0.00016512266908639222,0.03343892666633861,0.03582988594692439,0.1867153019047636,0.016671277356237208,-0.15637649891097932,-0.007131617960207297,0.07687108133242336,-0.18826323129786607,-0.026547561245309804,0.21091481414609586,0.016777387676175183,0.01589554433308496,0.05598625262115981,0.03702271830491034,-0.020867626517133232,-0.07874711125500546,-0.051697861082370324
TNFSF9,-0.016075852155581136,-0.04534149428468614,0.062053907678576554,0.09023484816601318,0.008967969375531779,-0.027461973960193405,0.06894406741083081,-0.02162214354450855,0.004594050523342527,0.04528418113416932,-0.03461671998695398,,,0.0064383778743711435,0.09346047561138146,-0.012651594786431632,-0.011014360467752156,-0.01556759991574925,0.021764878684339132,-0.05250991191438595,0.03154592072722041,0.0400277510500811
C4A,,,,,-0.02062640488169417,,,,-0.016548257954988994,0.044653039914594586,-0.017935306617330615,,-0.06942026376993543,,,-0.03314689375231824,,-0.02805727994480421,0.01924055094665045,-0.0473172829742022,0.012642099843866822,
CNTN2,-0.047768347316393484,0.023092947159699274,-0.04190216688881909,0.07495068236058178,0.07086308685322966,0.041448293862592585,-0.019740464993035584,-0.03363273804758466,-0.02031147959277243,-0.005741855758550622,-0.043789647610207975,-0.054244065290799504,0.008671388719890923,0.037466050950806296,-0.1814214465310828,-0.030196551634102887,0.044150845687700856,-0.11796023057320795,-0.08778671621096058,0.09873355759396618,0.030348763684868933,-0.05604277796464323
F7,,,0.036602168235180844,,,,-0.016702599645319095,0.03337508389936963,,0.05310032402300236,,,,,,0.008394755744418671,,,0.0011470719586852522,,,0.001085381394046167
LUM,0.013631058499043296,0.1445002622614546,0.3366463839518591,0.07559686391598947,0.1137703551150209,0.07451492147876752,0.07382295500029906,0.26907063809134496,0.055753566623879196,-0.018541843949892008,0.1118248037773448,0.15627690743332373,0.3165400523433255,0.04424978491635156,0.19194957590954492,0.30014533382067743,0.18713035573840484,0.13256766808647158,0.23665162856789987,-0.03367029274762655,0.24551948893731987,0.1358592648272685
IZUMO1,-0.015360985996781843,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01663096944641627,,-0.01042166681854697,0.070571880673033,,,,,,,,-0.018531381818337515,,-0.016683978968116596,-0.0041916882772060635,-0.024074205067450963,-0.037700792927845325,,-0.0032092461514937358,0.07541719433203312
APOC1,-0.05476131139595648,-0.06636214617146535,-0.05212479273378426,0.11163553406264903,-0.05059812398971288,-0.08302492507290068,0.02388645542537216,0.2447510493338052,0.005433728006068749,0.179983508989754,0.03690630195283512,0.09310177207872289,0.12247261613144318,-0.10908754172249649,0.11170775638524764,0.05795097803402643,-0.05322426848608006,-0.05401142064721653,-0.047673426264697526,0.03535044754187628,-0.057363453194136466,0.08803419548033474
PKM,0.038781870775301604,-0.05444967290056035,-0.06127993270692356,-0.016341255922819275,-0.0027881377385362157,-0.04499879282455603,-0.047039306540276264,0.02865134425647222,0.03424095653491967,0.056092514096308665,0.008196574127259767,-0.003938514422245823,-0.2578353561298994,-0.07065299874761687,0.0927129150770368,-0.06820318637979564,0.028183156901389228,0.06415656881828916,-0.04358811292079657,0.1217601586825611,-0.17873096678726105,-0.053206180900192586
TNF,,-0.005750839900945224,0.13666476067881717,,-0.03276198167229203,0.05877326976254495,0.003756000849288256,0.04739412228970427,0.02387286768899745,0.016487278168822256,-0.009524586762922985,0.0769193085575091,0.03404148826964129,0.012395025662065146,0.06470109884562325,0.11607064085369935,-0.03387310875192641,,,,0.05171001832578288,-0.031576977700539154
GNAS,-0.038796156209792924,-0.06488554070294758,-0.09973265181849675,-0.042288637463988484,-0.0035230551421506925,-0.03492476318561263,-0.016424102600455508,-0.10587661060048248,-0.024683246072268065,-0.2035880547404881,-0.032666488806491825,0.13752095745893841,-0.09838552507092459,-0.004314686135367744,-0.08549121653373135,-0.1873185475973017,-0.03729167997379217,0.07580849583502733,-0.1089161103985552,-0.1136105273457054,-0.032390811878523544,0.012614561660770164
BMP8B,-0.037235552994697295,0.011809236942172088,0.018127405251903476,-0.058877917278026465,0.07351171386142666,0.012964689626484541,0.07375581228710859,0.07961819835777267,-0.00906631550219319,-0.039394604880291756,0.03732294134607233,0.10716432271931046,0.004623477513734456,-0.09463102971246853,0.0651797999837978,0.03677475796101703,0.04052193575239339,-0.02098671991542916,0.04245665362940811,0.03541790775135933,0.2582345638990683,0.08794841439445195
LIPH,,0.002539965541250238,-0.012602525180939798,0.09907183424253656,-0.015099543759671203,,,,-0.013342419651047896,,,,-0.07376602058759818,,,0.061910705454703584,0.006035846696231808,,0.09096602056585974,,0.07407108388130497,0.021450501888242986
CCL28,,-0.00021584900433754177,0.008349929136881073,,,,0.06413141335712284,,0.04672756276022412,,0.06677240107842669,,-0.017640320190799336,,,,,-0.01939427068502379,,,0.03790987560539869,-0.03200432203937086
PTPN11,-0.07348607870836556,0.011706265699882748,-0.03316555291866421,0.017846323051096548,0.01108425536762443,-0.024901205231787352,0.012208003602442884,0.012721202677088832,0.05583956320935209,-0.018238136790051686,-0.05055146960850135,-0.07540656401797158,-0.08540156849783466,0.058383554406121974,-0.13636232777326698,-0.043295210801871056,-0.015834129534615066,-0.020800691628382273,-0.04096228158544911,-0.07169269234090093,-0.01620427521415789,-0.0756537649523522
ADAM12,-0.06358938824169055,0.04831027266942434,0.2504783002380829,8.809336716413235e-05,-0.016936770437511767,0.03819762268383067,0.10825567117975911,0.19061119813120986,-0.02586489759071426,-0.108441862075984,0.07458495885463355,0.08756383661104183,0.1696337257759099,0.06497228770732043,0.23573470016684026,0.20543567153827275,0.060962415803974455,0.10892049885800834,0.11107647143020336,-0.029741891659929055,0.22536038888982182,0.18360875986611178
EPO,,-0.03975404093349047,-0.04157962047372851,,-0.026640052404548163,0.034260826487186966,,,-0.013959476057846214,0.10195663364857553,-0.0039044275928958243,,,-0.08091374540471519,-0.006041988130224126,-0.009920767616688312,0.015499549136301891,,0.04566074280338038,,-0.00417583336123289,
EDN3,0.10509579842315696,-0.015338583411812712,0.09454050574893474,-0.020439570177577516,-0.015776225080874107,0.06485268696856694,0.023678166474883196,0.02155531480945094,0.09620162441835392,,0.04564852652069591,,,,0.01634044412388259,0.05255258098315493,0.02130596591018418,0.008917518145601707,0.02425378647625997,,0.013270621859283209,0.13698365950774985
CCL22,,,,,,,,,0.010517400134251556,,,,,,,0.15618698647818616,-0.01085050875372402,0.018624522400154823,-0.032705213875161135,-0.041381378053027246,0.002542222121056548,
CCL2,-0.031057790345268635,0.12576547258024312,0.15393888834657188,0.0021642778423587744,0.03331229472343153,0.0749996925332013,0.059777962999345576,0.05332289799831333,0.03828990912597744,0.2199600063143284,0.09616676296179597,0.12916103469328474,-0.1738220678505518,0.03883968203079966,0.17967333904405022,0.12334407157745104,0.08504231313375193,-0.05409734346226341,0.04085120745861493,0.029667099916192072,-0.15882784108616274,0.05207534205658918
DSCAM,-0.017968767754773792,-0.028649631678197857,-0.06399379739269219,-0.009830833066207351,-0.01435671105645656,-0.06999585581750387,0.045885177159406834,0.03676303942216803,0.047993486356272035,0.1311480921783678,-0.015155051660739403,0.015923159395467595,-0.08281225218753113,0.017072665685926493,-0.0536005669136506,-0.02657314481252093,0.014026585179925591,-0.08242264304150713,-0.028741257072291235,0.03968526170144127,-0.05666722835207583,0.049453488942726595
GPHA2,,,0.06093117385449602,,,,,,,,,,,,,,,,,,,
ANG,0.02546746624537291,-0.07106059482174387,-0.06271589455491637,-0.026796304031252514,0.008977722983687174,0.03614223066203773,-0.020200426492343326,0.052619330291645415,0.011249916668973533,0.0252370185289495,0.025522101484920883,0.07107034312523379,-0.0633976373618744,-0.08336327427972172,0.06589510770285696,-0.026176426183952904,-0.007813801938802914,0.05462150419731731,0.007956357052363493,0.02209318266446345,0.025590039113380827,0.025275931026580992
FBLN2,-0.02116837561285485,0.0256428812132837,0.08617058032876178,-0.023760168102839315,0.004864053844735475,0.028423446028306244,0.02942648097007116,-0.014885577609520702,0.0051596235168864385,0.01877754620361512,0.04204278205056381,0.007626549651616425,-0.09553110863879126,,-0.0704531893167437,0.09015868738091337,0.09063892716422259,0.0806365617684961,0.14116359178108795,-0.00926561044236899,0.1494582517008669,0.11435359680546381
VTN,,0.09731396009442055,0.05007653415086552,-0.02021585847406149,0.0023480212837251216,-0.025198010785548897,-0.019231478762441703,0.12881403644595452,-0.02293385148484369,,-0.01695394553016987,0.025958246064414294,0.09988101018163624,0.10008151676119113,,0.04676157355605846,-0.012363756923627053,,-0.03160929944016815,,2.766506401417342e-05,0.08219848173913312
VEGFA,0.016266965222183658,-0.08897832613948359,-0.19635257459049515,-0.10223240934642651,0.0394838114033147,-0.028392605208957984,0.031338688393181116,0.07506849280038885,-0.04450502721576235,-0.09270003696277615,-0.01988255049638823,0.0981984802146629,-0.2618155340964541,-0.07861744702330394,0.025056895796851494,-0.18978749289875646,-0.06741778326040708,-0.0008695819248478393,-0.05949757844094812,0.08872437811325945,-0.2856410689946645,-0.03436015311248904
F10,,,,,,-0.023510170472580152,0.011313293927385417,0.08313073464833777,-0.015306263784854899,0.13299686174111783,,0.07550363234896083,,0.018759213627291965,,,0.015480939528573441,0.07600105178066018,0.06260849928131076,0.09632919646608304,0.06769432192271743,0.11625577715491774
SERPINA1,-0.01895478663482921,0.013917840987222901,0.03193506023256374,0.12514325620967667,-0.020029240482367025,0.07444176224746699,-0.022341053361680765,0.12801444284654837,0.042435953824748227,0.06255881633126767,0.054110050599306715,0.05798466489611073,-0.09491552630307129,-0.07978816175006774,0.08115272205491263,0.05171922976019456,0.006235413836290772,0.023707827459820703,0.09907174097581758,-0.016797398609726795,0.09829427100733702,0.034203284915012504
VWF,-0.015992783665581684,0.1243960543003154,0.3332342954695934,0.07865556427348233,0.03432369138816882,0.07498072775550653,0.07178611974132615,0.21157500073322855,0.06456500122484564,0.06376961687807825,0.029781879057312177,0.15783898904491983,0.19971633205943712,0.17791675596750736,0.1473245526872266,0.20423367522247668,0.19213422679522624,0.138361643801926,0.17705409571840672,0.03565436924287573,0.3759313007482128,0.13577265707714212
GDNF,,,-0.008492499118966563,-0.030847405642857102,-0.021668520829010277,,0.006419234824487054,,,-0.031709407319907484,-0.020403336489610117,,,-0.01970630380141656,0.06504222131464434,-0.022108788576939424,0.009164633421569838,,-0.05219315949363474,,,
VASP,0.07341464644000352,-0.008557769951183717,0.2325746682322023,0.028478331894244438,-0.00419585787779508,0.017002129577157618,0.09349168887708517,0.1526337489443862,-0.019180014530998154,0.11782411543036703,0.06815707961998616,0.17830089419439973,0.15588119965642172,0.08173607524148616,0.1691554708286357,0.09277780838567327,0.06786126021266031,0.05943785056132654,0.08912247427671674,0.08931101912394586,0.23730201136909226,0.07567250406377203
ADAM15,-0.041478430753873856,0.05572929603690949,0.12170530272084634,-0.005571153811609835,-0.031163904650150752,-0.01050446587711806,0.040282208142798766,0.0172445350516868,-0.046530352970569185,0.04484821470035228,0.03512046324344875,-0.018752574307455392,0.11722547267762766,-0.03083713956930644,0.06475166070426715,0.048475027443258475,0.047921631960121065,0.002767627488501393,0.05878339799161615,0.011398582176476508,0.20363614543657377,0.08101733011543027
WNT2,,0.013009209176109853,-0.02545144339260273,-0.03761944378236792,,-0.020247917840516234,-0.03164719233606175,-0.021878043488171742,,,-0.019094497908260722,,0.038447780997695254,,,0.057922621533772235,-0.04028342783493324,,-0.026490676319987395,,0.08092866412872626,0.001484565147450031
CALCB,,0.09427785651526338,,0.05390667837026443,,0.04265359256050878,0.05574294835865194,-0.03584577423543365,,,,,,,,0.013888724450683832,0.007397813634319322,,0.020267192739809606,,,-0.061230331946210984
OLFM2,-0.027129580346850053,0.0018785488352122306,0.04301891386045708,0.08099777560038914,-0.016897531806415667,-0.0371764466591596,0.008566010821072357,-0.06099537225028597,-0.032929092514824086,0.009091721261760975,-0.04834783267908637,-0.01341322367738202,0.06851675429744093,-0.02027707169770579,0.04545466181708517,-0.052543021448310856,-0.03580413602920238,0.051018042138270076,-0.08107932274556155,-0.020724279547174887,-0.02318381665262741,0.001307547953162096
MFAP2,0.08397237967941464,-0.037692606990124916,0.3220279492298561,,0.06737516628106231,-0.0024906808982708257,0.06767702924680799,0.2087341629280779,-0.028339883326023572,0.07960237119255793,0.05595204827659843,0.23049342175236875,0.28257781136380855,0.11749842898210269,0.27373778155090245,0.1956250931122874,0.06782269961177263,0.1132134275668835,0.13916055822722737,,0.35892645577457394,0.12689274565519695
HLA-C,0.052301065271486834,0.08172234478617196,0.13942063061476181,0.11006207584099373,-0.016214155818892944,-0.0014689228651047753,0.024208386569430872,0.20551845323206447,0.08723770938912094,0.16560347703138062,0.07515132768680229,0.13463315443209367,0.057400744772231234,0.10452650081697758,0.08956772753855499,0.12244190768255175,-0.004779803562508974,0.018362463681452074,0.12217467977334157,0.06282015041471173,0.2211609524081674,0.09162414578318527
