,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VWF,-0.03608333168041704,0.1305967902915971,0.12208399057396953,0.017026616101688156,0.03502227192560339,0.09824578031967487,0.20015537693311872,-0.059675922728975914,0.09977147868286909,0.08917614181852067,0.13757511511536388,-0.025066034839353588,0.08617007860103748,-0.0076283102723460035,0.1478075137235678,0.14283063207670818,0.19608287155476342,0.08290024378127599,0.06775412553464544,-0.03949944577152265
GDNF,,,-0.04367624727794127,,-0.03134162385905389,,,,0.05601175870448275,0.05185240869055719,,,0.0418406081156602,-0.019642877436999617,-0.03274473886846815,-0.008002774818084889,,0.04486286953543563,,
VASP,-0.04192629348036161,0.09842185557733948,0.10022295955910604,0.06295139462642883,0.0033296534454316,-0.04692765385030295,0.13601671991988173,-0.004541458234767193,0.029470246174686736,0.07711614898760993,0.12126905702302444,0.08599562441275044,-0.03814228393331002,0.06642330301967084,0.08814911761662671,0.05596681709301617,0.0768086049128267,0.08492680557203866,0.037437095778292954,0.021271177910647695
ADAM15,-0.013692044447976778,0.05787380826391599,0.057410607901569814,0.08631335811588657,0.023953528388055343,0.03505430652245777,0.024939473883176928,-0.0197674893351605,0.01662044834691684,0.06155957397340169,0.05415796917818531,-0.07161228349881123,-0.13152425227156608,-0.03558923235571242,0.006571328251047373,0.0025718390820835334,0.03272017393624961,0.04120576471647387,0.08052768372930656,0.053670829876020364
WNT2,,-0.02207640419765592,-0.005680063904707415,,,-0.02183481587015171,-0.06286467607910681,,,-0.018307133506575375,,0.01870417761529807,,,-0.025138591849227017,-0.02673147960410567,,0.03625752057335791,0.0024627383445059788,0.048466967361456725
CALCB,,-0.023106335535770333,,0.03875483983198452,,-0.03282201781214713,-0.029675898609276916,,,,,,,,-0.022000865841349894,0.0883707631402789,,0.00570301620736805,,0.007701040177693002
OLFM2,0.010652418760546916,0.04364717998867178,0.030235635276235608,0.010441156979657163,0.028915104761305446,0.004031579083827843,-0.05191843360907641,0.04676208799271128,-0.03324526867679715,-0.03353391298245062,0.0072300044728200305,-0.08934563402784784,-0.012885759077185822,0.012331955263967794,0.007819065480953069,0.02001634303035887,0.017580008817589504,-0.043267120505654434,0.018658376911126377,0.06720535362497529
MFAP2,-0.04814801439416078,0.14410703277570056,0.056753974983823736,0.004296797343444982,-0.010778942804555755,0.02725046674655342,0.14370264881711967,-0.011085034507620163,0.01579809428270305,0.10985205384016926,0.11199745111087556,-0.022712290299896017,-0.0178174346198085,0.08576568393995439,0.013257658393627043,0.13843504171931909,0.08779060187960605,0.05680246759997151,0.10210360324038367,0.09094175232718983
HLA-C,-0.04610550838788875,0.09013279848441513,-0.006810746493228515,-0.037174513547440335,0.030741195925432386,0.008837510839659769,0.20736043256937328,0.06397671616887239,0.025995612681817767,0.03390331590267225,-0.007654052576377903,0.07628394849065176,0.0319569981993057,0.01292651622313556,-0.01273545403697969,-0.01685137185396873,0.03947391200415746,0.026544823592991762,0.11531935197862936,0.007806581710986721
THBS1,-0.006771700591781456,0.12448101549121246,0.0474261501447115,-0.02882781213927925,-0.04442783949217009,0.007511351925188866,0.04550154867545689,-0.010863975686998038,0.017901785794700226,0.10291878812593204,0.02540007678343631,-0.009182907031818333,-0.07052265593207861,0.05144572065184335,0.024913627970423548,0.013662464867360414,-0.032243261539861935,0.012868733512680076,-0.00753169286082899,0.0614588895586351
HSPA4,-0.011757490888901576,0.00789636643768919,0.03130337651253849,0.007433598415847324,0.0791301897204434,-0.016045560766506272,0.06604947140900308,0.038994924959586584,0.05894912291141673,-0.017711336179761762,0.0393500066476858,-0.07553001150745253,0.012364346971870922,-0.02722123973410009,0.008915182822208803,0.012522177359401187,0.04559305402432376,-0.003075730331885322,-0.04625006050543549,-0.024812421992338088
LMAN1,-0.042308002794679174,-0.028225592758049343,-0.044147025650295664,0.04777592541109292,-0.02429521967251589,-0.0953517839091003,0.1469879653192932,-0.013409228197003418,0.017450148483200815,-0.007007405580550176,-0.043807331214073326,-0.015267472350096269,-0.03316461069487951,0.039529989129785746,-0.05421716830484216,-0.12223884556712693,0.025924161311101934,0.06017651900976823,-0.01458271810782331,-0.00022365561976672672
LYPD3,,,-0.03450289329661574,-0.01621923416555943,0.014563848348411146,-0.027172866734730915,0.08013067372334072,-0.024113737749829858,0.06196398808478575,,-0.013549226317532644,0.0873830746173559,-0.003261044037216428,0.05526860673939139,0.05966246233290444,0.00012161127998881551,,0.06036264521069185,-0.055089092395244024,-0.013399985931401976
APOE,0.07213024786178177,0.007301861045693585,0.0014796590958393353,0.028561563555685007,-0.038548727842363815,0.013123173035568154,0.09190337661846304,-0.0021042304299273345,0.01609067323711668,-0.037875940241446415,-0.07270471267257547,0.06745047202897991,-0.015146027318334004,-0.08680127472702157,0.042081760570626424,0.027359402375159363,0.07166068538715102,0.0337459401675807,0.015911606417212263,-0.08633637216384468
SOSTDC1,-0.022404897629729834,-0.027957775513760854,-0.020769621066182062,,,0.15207564403067922,-0.0066741611777233496,0.03455243750845817,,-0.02974574267913215,,,,,0.09965526446377738,0.0815867161312951,,0.049255362482606216,-0.01749989054021685,-0.03568191979832066
ANXA1,0.06436876023302084,0.02532550854161758,0.087881337721558,0.03278068536459845,-0.052783940082891966,-0.08110421032331437,0.2308533332773632,0.03436894703070223,-0.019729735466541526,0.04982352470047216,-0.00851567883367895,0.0835298729394229,-0.10119612939474588,0.13537821485308,-0.0043381457134573755,-0.004308015324669201,-0.041423584791551143,0.018600768570850638,-0.02082221204053248,0.0533078326747269
WNT2B,0.12392688491285866,-0.0421934726961727,0.004018256077973813,-0.02284539627748653,-0.03223203766041161,0.028046185964114134,0.11238560871145262,-0.009433984586072244,-0.03323714898086856,-0.009563126144585127,0.05479168978466989,0.0643293257116599,-0.05161092025889609,0.10448406657902623,0.004714346252298595,0.0400297408714137,0.06752751891765092,0.014630379908540634,0.040535495735512336,-0.0010349858279038342
AMH,,-0.04696097954785827,0.014182482242362777,0.052288804117698734,-0.03925627508111881,0.035077257457978,0.011503642988836014,-0.024826239534859535,0.026931979159189063,-0.029542504287282365,,,0.030397555945268905,0.01755559723031673,-0.0212324768273788,0.05396454278876078,0.028618520701850864,-0.005226564283724092,-0.01697792422914453,0.03363744874124178
GDF10,,-0.021544812544634077,-0.03227862104975467,-0.018246903735742694,,0.04341889683978556,-0.012962863573425212,-0.023194614809114035,,-0.001037118179503058,-0.02775090744299223,0.032783518100057786,0.04925601074434169,,0.027395140733113582,0.018754048431935632,0.013813153240931438,0.06351189740792146,0.10269218311060399,0.0042653213073254705
EFNB3,0.015779431071186123,-0.04797694741979872,-0.0037435631345989957,-0.023508866583844802,0.02340400507496294,0.09657379167035493,-0.027716829758477075,0.027558368296706257,0.05907004302162189,0.058442891962698744,0.024194496436436157,0.01849994736808992,0.01672728199266632,0.00265151177575007,-0.014165001035290729,-0.0023375734809664168,0.0512473206551328,-0.03252876146457652,0.00830490967243804,-0.01907112062317708
LTB,0.07276661254535585,-0.026202652107898242,0.029765265854917393,-0.026620136690092,0.07117442421937498,0.06660470643511576,-0.016715484493314427,0.04388682181985005,-0.01734589330307757,-0.0363589351922325,0.03223958752486227,0.15189571137991942,-0.08329054546844927,0.08432975248254133,0.009995179962763156,0.07821141866572916,0.025453493587018056,-0.03142262130150702,0.12347246180365523,0.07815030450575912
ANGPT2,-0.001570839294095133,0.11920768079460313,0.10750041803706177,0.02200834981683412,0.00500431936515388,0.005926519692955307,0.23779529204426444,-0.03423934835834966,0.10616390515914938,0.10067741087627378,0.12608846868620027,-0.008127527705731219,0.003324041558664674,0.07301784785718163,0.10406086147348306,0.08748374053459673,0.13467676139163112,0.011952629443038175,0.05948655302943055,-0.0106790130940615
NRTN,,,,,,,,,,,,,,-0.0016010302044072613,,,-0.041367334265772576,0.03158375156388973,,
ADAM17,-0.03483511613637804,0.03202319591626512,0.05916564351689162,-0.013860642551486654,-0.01924937873183181,-0.04659205313411935,0.04736178915622287,0.009345713635087042,0.03005713343162458,0.05792375564609376,-0.07252415413370446,0.05629407933814923,0.019478031237069558,0.026488682577060253,-0.007001149535477634,-0.05096933920888949,-0.004254521845929544,-0.0500879342407892,0.007475578904596074,0.10655792603972261
LRPAP1,0.03871696601804549,0.01334016087573411,0.03469144161539435,0.04409101482868854,0.03949536673854299,0.0020542966578813294,0.12184896086687964,0.007332317378946876,0.02297859425146984,-0.035128615449588535,0.10552407101738098,0.01987000124101167,0.050075039536932923,0.03598232754456605,0.019746717132113237,0.10260205964817645,0.12211285948317614,0.08095982138279012,0.011544201512714894,-0.061984546360364046
NID1,0.0008320592135767884,0.05744547886997267,0.09080744644835907,0.03298736558373903,0.01689429087058803,0.003825203298306784,0.21642328705445837,-0.07045483563303703,0.015522373644327498,0.1029596691459805,0.15143696002960885,-0.032717682499839584,-0.08162001836204223,0.0845529534293459,0.11792461738739635,0.013717528401711419,0.1682907451457517,0.060829711697865184,0.12006767494037791,0.031048860382106518
MST1,-0.0007090728819796537,0.04292725256651876,-0.012268995380135614,0.002121077500488341,0.036444919923302586,-0.019213465705080753,0.15346754964882225,-0.0030858272379695336,0.01970285752092065,-0.004182784389054307,0.060129784433790814,0.022699657798315554,-0.07421808148297732,-0.04665619704638573,0.000390263845359048,0.02366766729138542,0.0420814384071684,-0.04251820354728611,0.036703272661661825,0.008880295312703951
CCL14,,,,,,,,,-0.02981490185213131,,,,,,,,,,,
IL13,,,,,,,0.07424704807675231,,,-0.0229425145419817,,-0.0471563184909217,,,,,,,,
DCN,-0.02918908411076758,0.08248537457502206,0.08823100067224196,0.0038297606549106485,0.058332497441214264,0.025053303747414865,0.157598932697629,-0.054660417224023324,-0.026375829458238277,0.05186857781492481,0.12336410972921932,-0.0030353967408663363,-0.0002723032779962317,0.012078746306516173,0.14382228593635915,0.11119620667763326,0.15685739853180325,0.06604958510865963,0.10961981664874983,-0.009951096480334343
IGFL2,,,,,,,,-0.020417132940266182,,,,,,,,0.0338916841755405,,,0.015554617684991997,
COL7A1,0.0018811035731223673,-0.05623939491389155,0.09582200311409553,-0.0019472884829492337,-0.04379307287511643,0.012562970493164873,0.09858222195925444,-0.014399055274698697,0.017833494117039096,0.011700843309719393,0.11835667421843966,0.07380538645980751,0.06830906036407752,0.002178381285994325,0.09127377652974761,0.01659799807040008,0.09211507789559077,0.13600481896768807,0.0933666317455442,0.036162311353685
CALR,-0.019987292870527956,0.03289881177529899,0.012315466134612396,-0.009986099327670982,-0.019343562135447846,-0.07984937270286978,0.13630888691634402,-0.007064017628748482,0.037387382123537906,0.0007673861357340957,0.08646305677949866,0.026757866519012533,-0.021160441494814355,0.08170687870889191,0.004270453563475459,-0.08567362685912919,0.13556317432133996,-0.007671683700918686,0.03770637762607917,0.12128049998839954
PIGA,0.03175645295342747,-0.013954070739200752,-0.07622077978149884,-0.012373173993290751,-0.019010098280744007,0.04163839539153468,-0.006396838596447503,-0.004448279554447862,0.0001698462378367598,-0.02981829588084447,0.019740535998992777,0.05906232519531742,-0.09439237515293372,-0.028372841038306115,-0.07398179165182776,0.0316127071123824,-0.025180226188881032,0.13134894462715388,-0.011083768958904679,0.00930814788792548
CD200,0.012490164381205733,0.01059494933004235,0.09767174172483754,0.0574026606710406,-0.04445588575063912,0.05626688374466,-0.03423265738074584,0.014405548982711104,0.0047673202990755024,0.022862435729211178,0.08576955254763337,0.05276753661166543,-0.11246303439425394,0.007964923541088595,0.05069607562973157,0.08733887199548696,0.07476448590614128,-0.05369342363654745,0.03913683713871453,-0.02298364204120607
GRP,,,-0.018474662330400193,0.005544376017167814,,,,-0.01360540676482101,,-0.019763857199516333,-0.051197992247954925,,,,,0.07343042085778415,-0.0002651175951187112,0.02304258791818805,0.04247365756492469,-0.028055397060147553
CDH1,0.00481261836928548,,0.026081397283184263,0.03688817631787961,0.008187123704332111,,0.11149151711274807,0.006011608087251253,,0.054924738517598715,0.019501037507818775,0.005688038046999981,-0.04316670910548293,0.07247222853457859,0.014615490257044719,0.03589684414894062,-0.03940516516518106,0.04304821492992478,-0.017595472784999063,-0.004024156132958863
LPL,0.01578492818805317,0.07616190362503909,0.08665048845866387,0.004247253633557576,-0.004181207056465071,0.02392774291131678,0.1974066000360147,-0.007882690483333938,0.06550592450886265,0.041802325457785616,0.08082865015735524,-0.08080469431419855,0.06490789158678414,-0.0030026247766411183,0.09453435581732765,0.16218059018401457,0.06952144065854268,-0.10236596047457948,-0.007593539008782435,0.0528946765653913
SEMA5A,0.06903829490012726,0.03773701107171827,0.016573574579826604,-0.016202812096866717,0.04338711173715325,0.03206100156297957,0.12462942210161954,-0.033709345240936446,0.071735668038416,0.015709639304400155,-0.06374808684341512,-0.07208886793889932,-0.04973513808264054,0.04643800649272216,0.04566043561171327,0.08268680872484047,-0.004742372045475806,-0.018391200294604556,0.06072720801533422,-0.02721420003272225
SEMA7A,-0.030981401862146325,0.0940265742651748,0.0561932657323434,-0.02508878271007012,0.008064457246285642,0.10526505094727301,0.041600144789873686,-0.047799135851783615,-0.0007252369897758276,-0.05327329344607736,0.08537333554156895,-0.12153974360429948,0.042502754825190864,0.03703463931383714,0.06459554740616442,0.015197078412919488,-0.017649794863295924,0.05006798022983354,0.0873303954779421,-0.04804524211763251
SEMA4G,0.043905213620605406,0.04579723272620523,0.007551628634162651,-0.02521747551428601,0.016830304228662194,0.017777670044136,0.05352936281896343,0.03744583147052613,-0.019938041547791472,-0.024126032617865476,-0.0038158975403473037,0.08454577051593784,0.014177081547292482,-0.02979239617023155,0.05078708827158019,0.05978233694811842,-0.022049238871967105,0.014777324541174633,0.03154643100539948,0.01748785982167165
SEMA3B,0.07285717458393914,0.0831184045316383,0.08380483542752507,0.029190935918866134,-0.03814598951049936,0.021680069221938998,-0.0032224357429685396,-0.023014774399079122,0.021622368986102068,0.002249457642023237,-0.03573277520597378,0.032567174604062166,-0.05222331037746965,-0.0675905384124272,-0.03121336801052843,0.03594132074627662,-0.024653811517882564,0.0029554975014355243,0.015721357480490642,0.0345250385104353
RPH3A,-0.0345564141827356,0.04629794293419395,0.0059709767393715755,0.06955613362103127,0.03306104137970902,0.14682586822830096,-0.09571590803806118,0.03596305553041895,,-0.003908205830757932,0.04973194700849251,0.039976049857646974,,-0.015052558720946976,-0.013940093733682803,0.08355327865924708,0.03045565203901372,-0.030509886313173046,0.029499858065417637,-0.02940642720943757
JAG2,-0.025249238675754862,-0.006023613097930697,0.1645750147320291,0.013611003411311108,0.05284693271874555,0.00939232698349971,0.021884483625725957,-0.028056156607555026,0.04476432542778657,0.026970155897143137,0.0713230113669682,0.005376374083729442,0.0017807986642748201,0.060566181017422574,0.02831611340125361,0.056006876117998795,0.0851339460171566,0.09161309526322346,0.08413131288767195,0.01294511881477052
