,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS8,0.010369666148987928,0.011156837947112204,0.016441722218880673,0.07549309079329133,0.028833424933078777,-0.03517959951496405,-0.04164745389120642,0.04169255339701923,-0.01378675734505952,-0.01186467092070573,0.06592356254867787,0.0637172942211721,-0.0034483705822197486,0.04616866096230084,0.1960272309103348,0.05049268890412539,0.01481040099177227,0.02090117010331601,-0.004533620913020656,0.011486478238275056,0.038285444910437144,0.03950260420055386,-0.008155327347308039,0.029126224681898873,0.08110040572019775
DKK3,-0.03990764873437295,0.035997525848917224,0.10368120726611255,-0.0472820411975472,0.008064761622846124,0.000541019561533329,0.05547764543835504,0.0459213306188464,0.16467852632454197,-0.006535605810418344,0.11205157622842174,0.3373581704764942,0.005927523485813541,0.19489326755374264,0.007952124282132909,-0.04500668645583588,0.0069787812817680645,0.09665889971567389,0.07160306290709094,-0.03360548538430732,-0.01648264893417337,-0.06475741534169183,0.01812030355887124,0.09233531720112578,0.17255791582991076
COL16A1,-0.04957295176179161,0.04045983327586003,0.04179010842510065,-0.021587309347673087,0.09623432000915334,-0.010977350170677668,0.030495971253780348,-0.011355658593553176,0.0010660255724936826,-0.039712166396544325,0.006946496471620301,-0.06915856597141169,-0.0720295966037423,-0.19559183693941573,0.05455965983726671,0.10301524470089639,0.0801893472951175,0.06558914065000886,0.02280606829917704,0.024752715082344223,0.03528603081648579,-0.032746255808710066,0.09379385105722399,0.059916569025682924,0.043032286643311476
TPH1,0.004109398955606173,0.04943281484720297,0.05639057106776541,,0.06744733398678128,0.009929671456222268,-0.0369266289915856,-0.025588132355537287,-0.022512581885470093,-0.00420201058975013,,,,-0.03336544408367696,-0.0708276314461296,-0.05380389846450589,,0.0425534951412041,-0.02838077559222804,-0.03421754831345808,0.01396981265753143,,0.027489363020433512,-0.04314645795548861,-0.011151391018975684
TNC,0.08686859124004352,0.03910564600568707,-0.04859671745497662,-0.021575141724824144,-0.04063708276973728,0.028842695739322903,0.03663658588870066,-0.02353279174974055,-0.12108561103511813,-0.07384898974129983,0.01257890379437849,-0.19269314980979965,-0.03906492440635745,-0.20353314211074502,0.062232784731422526,-0.08573179233473618,0.009661983537683109,0.03272389737620277,-0.06777127237868195,0.003346805361526304,0.03015405883102436,0.09044634813187899,-0.025700140050888106,0.03520912914529639,-0.18321092848498566
TNFSF9,-0.015115618466001965,0.05446370441120017,0.026310695139092618,-0.02268480375880002,-0.025304565618441657,0.03390067550268551,-0.012557480361176213,0.028536844981598405,0.09866988186212881,-0.05363106995005824,-0.004315968660807867,0.05424282535222803,-0.037348185033912185,0.09880006296960302,,-0.07023910020995862,0.07047801161905189,0.036481754244739484,-0.02798664706244003,-0.013708259509474009,0.013330809697135232,0.018243778866803288,0.04701331393165725,-0.026854359399836523,0.18450189229685524
C4A,,,,-0.03404546407015819,,0.0803648594284571,,,,-0.027672254192160135,,0.04123505614462163,-0.018714523720380884,0.026927999993046646,-0.008423726953124136,,,0.08205508690973128,,-0.02402521293321467,-0.04227991387813564,0.114945975192596,-0.015907293932593228,,
CNTN2,0.03786583987507947,0.04351084839650043,0.06802589072106,0.054032441929463715,0.05936407364009446,0.004783243261566605,0.024318984766561382,-0.09411733143178869,-0.10174934629588804,0.009579460935787695,0.02123434611760871,-0.1925765901481172,-0.019815694950848253,-0.06016799435788972,0.009651172034034601,0.0032314361833994027,0.0014778764571803616,0.11146417116970854,0.11275472792332482,0.0007978156859975215,0.016109151143511358,0.07121697205465856,0.036479366052636256,0.10989011676763016,-0.1523630946093982
F7,,,0.012659106656233828,,,,,-0.0027948932446414617,0.0397487760158003,,,,-0.017061602359329478,,,,,0.0055287240040989396,,,0.08432766839041315,,,0.05097642799433541,
LUM,0.006294529329777403,-0.0629593934421119,-0.058322570338445075,-0.011724873191094937,-0.0425349262282669,0.03297937539620061,0.049972154870850556,0.015689156246984564,-0.036934781353841754,-0.026180828221465013,0.022925674273638015,-0.10218125601400671,-0.008799185739201675,-0.021770513136867065,0.007223060336102669,-0.023425798024523627,0.0025679553675227863,0.009258947465629944,0.04619905504055969,-0.05285904739930512,-0.0274392369212896,0.011868446659177726,-0.06386944529900267,0.07057022915504256,
IZUMO1,-0.014443452287432393,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.053268190440609355,0.015719803726423474,,0.07380759208425297,0.009357029905626686,,,,-0.024992127291600105,-0.037683044732630136,,,,-0.04403246240367195,,0.04220929836376099,0.023762441087517912,-0.020614539402294903,0.0012378791189325338,,0.014672489766794665,-0.0041843760100019325,
APOC1,-0.015289022269446952,-0.07828114807710648,-0.02221907603302891,-0.05174231001535435,0.0836865604142094,0.06525821572353141,-0.07013662762824639,-0.05549775701769274,-0.11123128337413146,-0.013294864632876163,-0.0704175884430616,-0.27507290904168613,-0.009311003265000242,-0.202949412674468,-0.053782976341775236,-0.007438988633449588,0.09309954274690385,0.03117405093319839,0.10490286521567237,0.02619266389147899,-0.014571070931584584,0.005775861120627979,0.10295384525010765,-0.04436756930730979,-0.15976736035363895
PKM,0.020942715358903696,0.04061196433941347,-0.004283307908608705,-0.0560048754926002,0.021203135381248246,0.03647251048146525,0.021999347161384884,0.05491371789358405,0.03587543167156083,-0.041555874735385925,0.06880446957868365,0.1808818979637885,0.006144012591294422,-0.04743652782641171,-0.007323847095478378,0.030689526904639046,0.01941202875273968,-0.028882543887997037,-0.08957556644652563,-0.05339514710145956,0.08696433174015362,-0.03789311771331849,-0.006739322359738983,0.029067365980695568,0.10614151988005638
TNF,,-0.011968921241280272,0.013466634941898394,0.05315909798630339,,0.002372230046967448,0.04301913602748524,-0.06056888484680821,0.03730764260389637,0.03635483381826377,-0.04208586183602956,-0.10453982136938106,-0.02428743172825729,-0.07699774982931669,-0.03757567111117325,-0.039485138147707,0.025838045233249892,0.019267817691818415,0.038831448339578585,,,,0.11701750987453273,0.05771466281754976,0.0052514488749471995
GNAS,-0.039443261680048726,-0.02965872642045164,0.06039736426620943,0.010255040024331388,-0.042246764406948245,-0.05221866717372357,0.0003794914988599038,0.06493589300354134,0.1768677081920394,0.08897566432833345,0.06055731533690723,0.30127835508195605,-0.0205281338480919,-0.10486691676961571,-0.1122546159182776,0.0042509531708140105,0.11718393664289725,-0.09523494865393888,-0.05356500563631537,-0.0108806955523665,0.07726621503768931,0.07381191513547379,0.022036278859137014,0.118834894181186,0.2424840110286507
BMP8B,0.01740396556299273,-0.010156455912853744,0.051189898242056116,0.015606029972272957,0.008311784497862258,0.056948936696822265,0.03753069126002338,0.017787789850992653,-0.03771991938553063,0.014798991371878904,-0.027944579670882798,-0.11851215640374341,-0.019365107682892208,-0.03953604758842658,0.05605434419968354,-0.04825255998940837,0.07081108421559028,0.05574659957761581,-0.012740917149930945,-0.05053992094103211,0.009104330268924361,-0.03945413004461872,-0.007452644006580584,0.007262601708288142,-0.023130245988723087
LIPH,,0.06347294306589113,-0.024184346434552396,,0.0350034538934851,-0.009257281502593662,,,,-0.014549040811135802,,,,,0.02658573576781914,,,0.03880120520011492,0.02920310674477664,,0.03523322615489729,,0.1482446856748051,0.0172893084797659,
CCL28,,-0.08508092700930002,0.015789432821007074,,,,,0.016622752889598545,,-0.01869282396926461,0.0025425530444117364,0.03657775133425036,,0.007788185810779729,-0.05439936950027086,,,,,-0.01660715093582644,,,-0.017110242791824055,0.024585159831809488,
PTPN11,-0.07479772301971276,-0.00303721451275766,0.0761452631795963,0.012639674212450741,0.07297886099400222,0.003805521941395409,0.03135950862382613,0.025309922385565776,-0.03911824591173341,0.06721965409531658,-0.008873561739219554,-0.12266986586486456,-0.021516217492064404,0.04042421160168811,-0.05594914334506381,-0.03614847489875513,0.030982100185950337,-0.05183792888288194,-0.06476415148895348,-0.059256965521748604,-0.06374782612730079,-0.08796415723712611,0.04684824906319286,0.04059947837466922,0.023654631025000414
ADAM12,0.0023037794978838775,0.05830218880603472,-0.03551790503514345,-0.023826195981251855,0.11398093004215756,0.008009516258122564,-0.009387782375217993,-0.0571772786816506,-0.007399409805952328,-0.08280963659201739,0.0032769742265723674,-0.04193532549743493,-0.010690570329863465,-0.059080599211764236,0.12336851166649501,-0.02125600561419312,0.10654857912061866,0.01812440140709412,-0.0023991546807358845,-0.06044923408395087,-0.024221288535599517,-0.04292078781501584,-0.10239722248265719,0.012847385013219614,
EPO,,0.022810398860231496,-0.004288968440093423,,,0.014949099860252425,-0.04401221512476775,,,0.015694943521954236,,,0.081742783738698,0.016441869247621862,,0.2053814303711733,-0.029244064193690467,0.047734173496853785,-0.010260497987306173,,-0.03530748940610427,,-0.041615495382397776,,
EDN3,0.07123095172672327,0.02641848211900886,0.014333467510057367,0.02942718126171689,0.09908319611210263,0.017148499856805006,0.04201866626302494,-0.02633413244756713,0.048068451792710534,-0.005581273252643344,0.024336692502358412,-0.03143218021519974,,0.14054415751347185,,,-0.02240950686703764,0.0331743845983352,0.01522070911533161,-0.01255185591023161,0.027694046965881874,,0.0492482937858426,-0.05662960166498202,0.13655148343245163
CCL22,,,,0.007055550670187744,,,,,,0.0733662468556546,,,,,,,,-0.01265400746924598,0.0019048114696884012,-0.020614540314614578,0.011220338543682432,0.014627124826611562,0.05706759824980228,,
CCL2,0.006377141270474278,-0.028617647459532693,-0.08333006134126028,-0.030685012240011557,0.007253942717906106,0.0045029314228893485,0.02294582842140148,-0.011975992643850438,0.007016275258808409,-0.013734662319928237,-0.01836354039053084,-0.1481187363249551,-0.03337956020538289,-0.04936355680146149,0.14279189118392852,-0.013665510846787455,-0.09488868927860669,0.014616372255652026,-0.051439038370887494,0.11254113834566762,0.05969863608364775,-0.04649692220071343,-0.057307311218063234,-0.09420496032818572,-0.16372885036277518
DSCAM,-0.007078002258754702,0.0473581153120361,0.06773037606672946,-0.0002879784755976077,0.08731566425628808,-0.05071408590195204,0.05317997106556528,0.06203881056128541,0.0639494440018097,0.004438754435710172,-0.007846234093017072,0.08477134763756018,0.09646227715010207,-0.03430275781287322,-0.07409240260335709,0.024585301134635116,0.03892417117687466,0.03227454610660071,0.09923725516293994,0.0711579973135304,-0.0003991107250258028,-0.04928359679846636,0.12235319170311464,0.04212776447595297,0.022793190390993184
GPHA2,,,-0.0505895407933606,,,,,,,,,,,,,,,,,,,,,,
ANG,0.05427948574371723,-0.0070767024980954085,-0.09762979779018635,0.020226014534969725,-0.07185608084231121,0.07085216072104239,-0.0036784806557274546,-0.018542940814312486,-0.032152321898883354,-0.03005302675849645,0.03643120050072333,0.008016474772441995,0.017825583290830827,-0.0453559931445368,-0.004809522451979151,0.023526224168291865,-0.001198843981334134,0.12357464795052085,0.020354890170401308,0.061321153760435315,0.03787599181017391,-0.006375336153717508,0.1124945303339563,0.08160341259446131,
FBLN2,-0.019903958198436638,-0.07836961710859268,0.052271419898807785,-0.040711130530293634,-0.024176313982720295,-0.008983981179260466,0.005457469104668749,0.000541444312108854,0.007133762122154823,0.06468198189657967,-0.00867818116547137,0.006782671792837401,-0.013033329936021106,-0.026962342431933597,0.05851788997488431,,-0.022836078390794805,0.09305343263552264,0.06975213783904946,-0.040733773592013404,-0.013187086904392775,-0.06224011386753057,0.0184353402839905,-0.011989839804428665,0.013066651574579407
VTN,,0.014316818146176353,-0.006092423199861055,,0.016089382008517963,0.04643549124533208,0.014472924277000372,0.011366653029912225,-0.002471790724351706,-0.0018309583736557588,-0.030642829361190737,,,-0.01497944814266547,-0.03598370815018832,0.04517592623507002,,-0.009760485863729828,0.00900461664239834,,0.02563147274062814,,-0.01543334847767386,-0.01358246064499494,
VEGFA,0.03973666380357542,0.028604847438324907,-0.035370594514068696,-0.019217887754654453,-0.12026569711145714,0.06193968571322957,0.017729370560857518,0.012963971977467086,-0.006890426228227304,-0.07941607516572427,-0.03269028692258993,0.04008562754440974,0.029283807954248203,-0.11863850546614592,0.019060268316421804,0.05152592843393755,0.06949777431718437,-0.0669300748148923,-0.15174932872718622,-0.005540117020195728,0.007968970957234976,0.046337681690976684,-0.06856339202242082,-0.05021081636812683,0.06000570525489908
F10,,,,-0.009349192543949371,,,-0.03018401933120998,0.0019265327978799946,-0.010322297795289072,0.015765452608042557,0.00999781914680576,-0.019670673915110157,0.01787331012930745,,,0.00987744097782583,,,0.07460747633613335,0.010068585122484819,0.01921172191104207,-0.01348533662864061,0.03313539514184481,0.002377355269628938,
SERPINA1,-0.017793849878164705,-0.002733793498683339,0.010513933391298294,-0.012414844009591927,0.0717875138132294,0.018181215449127968,0.04136071465543435,0.019158465575300716,-0.08741639323428142,-0.0290167791726638,0.012263641798984126,-0.18947353278906534,-0.0008943974015815236,-0.008469319865501023,0.03756878753599296,0.036408740368623405,0.08723825677294766,-0.013716585246857819,-0.053159798471457194,-0.017823148203825925,-0.011348553904666821,-0.008272141004097915,-0.009806696049573,-0.06724900951248387,-0.0838033562018779
VWF,-0.0270010915055084,0.048414794592401306,-0.0036721588995134546,0.051251152028680164,0.04566357684271018,-0.07428848750775752,-0.03532709042549309,-0.025045613846335194,-0.0628585473927143,-0.006742366453124471,-0.04103782394427373,0.029737695530168452,-0.07814890044522814,0.001185482402927654,0.030782115176062944,0.019055189104603385,0.0992930624250221,0.031240130431799358,0.0021489475820026488,-0.07295518888037245,-0.09895694642831357,0.014171572254664649,-0.02203651684462173,0.06525981895478135,0.00135227044182308
GDNF,,,0.037532973275392366,,-0.0215960187381959,0.04940858915182989,,0.004189656308133035,,,,,-0.002172699051112744,-0.04239196636689013,,0.11628434315372715,-0.024974769481666968,0.04559987440052134,0.09417765095777882,,-0.04309389000847519,,,,0.04763389889510725
VASP,-0.06610849099957243,-0.04267059650832207,0.03107968827534707,0.03503838160066465,0.039344406375142985,-0.021643186240796197,0.01343939177995793,0.06501757249418333,-0.007850271602981048,-0.031084522967509694,0.06304269400893474,-0.053911529212585324,-0.04314667326952673,-0.10452321865171173,-0.012444527609510125,0.04297651069464726,-0.0551337710993217,0.03283631563258301,-0.006057076085251257,0.02807656725213911,0.02298358164314193,0.06599474979617563,-0.020734910171823814,-0.006909111728867908,0.12046723887430083
ADAM15,0.0008119355861186139,-0.006838152078468019,0.023016430033511285,0.010741967648620426,0.051110658514986564,-0.02757977800624132,-0.01274049025620895,-0.0034070942931728335,-0.043960429753402655,0.02102757922497727,0.009434949439108048,-0.04569322697589899,-0.07143306463685478,0.010596876002719776,0.07444895455600284,-0.040898010314303714,-0.008922618719936725,0.027898988994025722,-0.007353951711617911,-0.015886678382316957,0.023737259548131405,0.005211301148594372,0.011076831077912647,0.0009710984855713193,-0.017222968267102092
WNT2,,0.0024098693658908417,0.014675873437100357,,0.04043378089566526,,-1.0089471277577912e-05,0.008870943812481956,0.15193234205526232,,0.09995425274852462,-0.04816460574961247,,0.13326829703810025,-0.03760980899867549,,,-0.019648095570936025,0.01967937103379119,,0.03920663381387919,,-0.030092592847120445,0.11527527028186743,
