,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD14,0.22637432718395556,-0.0031564293875525158,-0.14487393304942928,-0.007551251658272234,0.039880892595192764,-0.009193281242310329,-0.3297733232862511,-0.18041274702797697,-0.3559530099703908,-0.08020099842382944,0.02210084972460633,-0.28174106302245355,-0.1816540686961403,0.04284231372833656,-0.13136830504355002,-0.03803752994971691,0.019836385698449498,-0.15783758358073033,-0.12414135614462228,0.034763442546573785,0.05644587638316284,-0.14829349194178942,0.03323830065508284
SFTPD,,-0.013754847664795311,-0.022729976835441253,0.003804352412741095,,,0.10253296238862192,0.045719935348784636,,0.053813229157927835,0.02544690852941492,,0.016226387732483503,-0.0631986846044551,0.013618297121201238,0.0646212655142853,0.04416966946677723,-0.07595129524083805,0.06284553502865294,-0.04547515680774692,0.06665182879884901,0.02048860628156275,0.1265834756774979
SLIT1,-0.11390294635599275,0.20854055042396932,0.1085875279170986,-0.0009408886883475468,0.06808684006699206,0.04344022215559952,0.09246851618440062,0.04779226492027395,-0.24151563212286267,0.06921935117305132,0.10059097099960544,0.23244121313405425,0.12970974634733573,-0.05268568746754084,-0.03231538183817622,0.012759509253113983,0.008551088228126497,-0.10866388939769799,-0.02246771743493299,0.019221326253426107,-0.02739582737967809,0.3241593911114646,-0.07861596380649007
LPA,,,,,,,,0.06990277489011826,,,,,,,,,,,,,,,
CNTF,-0.02073152501761256,,,,,-0.013056098871422787,0.030369334653253185,,-0.08615302812399707,-0.04656348398604415,0.04924015114326116,-0.08085281566068112,-0.0545203615374002,,,,,-0.022385184963875936,0.0011909414175468149,,,,0.03840688309926533
BST1,-0.10448534745653423,0.0021611830372556696,-0.04149388149690441,-0.00032461972101479654,-0.007015469296457081,-0.017844988533483326,-0.015155891582441294,-0.030857334454358832,-0.35240989436779124,0.018100133285889115,0.014091199664690048,-0.12518600987971304,-0.06871250009872912,0.09555277739791188,-0.01803282189506623,0.008355950985927056,0.09261777232206876,-0.14819019926923885,-0.0005271601161505341,0.015943483114894876,0.026652053740188426,-0.06812756984793276,0.13601544932535883
AGTRAP,0.0631993938717881,-0.03728322162720069,-0.017018451777199826,0.056583097922775355,0.042131747885115645,0.029861349214373854,-0.1211894177376864,-0.00724958915904765,-0.31093880583517697,-0.004743431238871951,-0.03754008381185029,-0.13613545809592628,-0.07736722584712963,-0.060980815873586613,-0.008400670099223038,-0.024236107398728602,-0.021044349697796467,0.0713016931365879,0.021918782030660038,-0.08211131312585017,0.048462239515619156,-0.15591718427870688,0.1372186301716865
LAMC1,-0.15287078949477653,-0.03303617568403485,-0.1409987192988254,0.022245448952695344,0.021892188489469135,-0.0029606931794061947,-0.2260963574000623,0.011600836367865292,-0.3873652859561014,-0.19632974609542309,-0.02767318021363434,-0.003975119520300241,-0.0887466457802687,-0.05603239306778044,-0.07153137332093128,-0.0830821852903503,-0.051005367693540735,-0.2427005027988423,-0.08010320672687361,0.05487710108172418,-0.004021615761683639,-0.16460349936308505,-0.04273892244121073
COL6A3,-0.012422969647784807,0.02396033623013911,-0.08740210962388346,-0.005668899878168078,0.00211310184705177,-0.05438162825665651,0.012534121878333042,-0.04889718072441329,-0.1361622663304984,-0.02494190292318309,-0.02559972580766297,-0.07424015822770974,-0.015847288685491137,-0.07637115624068752,-0.08307671448021764,-0.050649865095769145,-0.11808546259511489,-0.16689625355945706,-0.1245875923446969,0.010114371589135272,-0.004112013112876453,-0.09037551635962435,-0.0854483372420194
FN1,-0.3630068499298719,-0.32294633152636587,-0.19192120709269722,0.030144603239340293,-0.049513894060400146,-0.043938439567584316,-0.3231801124786046,-0.025158262289081298,-0.4524275303092996,-0.14011551592499066,-0.05778472855579663,-0.19139852505974497,-0.09156103873247594,-0.03220296917152378,-0.10055939364545766,-0.1828888761610822,-0.2144233902845981,-0.2801787911256697,-0.10377342499075468,-0.11306522803283756,-0.017261142990520555,-0.08481811098315369,0.08223423399708496
MIF,0.0758958507744658,-0.3595355306869576,0.05352505003838922,0.007277940853278367,-0.004003142614770526,-0.002804307637303178,-0.005386288087471619,-0.06477447579511134,-0.009936354660679077,-0.01487902964044685,0.0731104283299836,-0.14713969533750726,-0.03382839701097564,-0.11663857576603412,-0.16261471305244804,-0.08387646952785782,-0.09734833043533433,0.07540554535392018,0.06343837754392681,-0.051302461761368434,0.016297614823669388,-0.3234232328658067,-0.008031284851064387
JAG1,-0.3209796529926945,-0.2254700582747164,-0.006087755426411444,-0.002807592636247756,0.0025233782782382082,-0.035900683209600284,-0.1479574586017237,-0.07263261155469468,-0.2963399157977078,-0.18389189765541708,-0.046755208778909596,-0.052183933729387226,-0.16257646006158596,-0.13838065067188,-0.10614858733290727,-0.019034013782821036,0.03698165365984154,-0.11919079565294417,0.011176366683091462,-0.02233201066661931,-0.02488851667270226,-0.17560651185516465,0.0989527155065755
NID2,-0.052956242335307296,0.02407570531710234,-0.09099207327096105,-0.05605587960300883,0.029926002180399643,-0.02299927154572174,-0.003557291664482937,-0.12812634009922572,-0.32490216249277937,-0.018721753646147282,0.007355067878865602,-0.10861666152000983,0.030328331044622524,-0.02698060600031481,0.031122502558280755,0.03201304999789752,0.09843280735327947,-0.19676500772977149,-0.05128789149634762,-0.013888885622968949,0.013343201326394518,0.04271718690756869,0.028927306827768232
EFNB1,0.008565196373468396,0.0030497713426275025,0.0036106963354690888,-0.013311915108465662,0.019155248702076577,-0.02876704815969645,0.0070429565465215385,-0.09678106196547281,-0.2171166447747608,-0.010704471852343335,-0.02612698414576151,0.008182648734875939,-0.06712024192756925,-0.03720059390801293,-0.019498822182138952,0.042563591542593926,0.035282688833183744,-0.11304478121709799,0.08511465656924488,0.03799080559668694,-0.006463926974817721,-0.16883197859987015,-0.024985614477139886
COL4A2,-0.22684114704787478,0.03562977220919916,-0.1373788408123024,-0.016627265517518603,-0.026446772094149102,-0.05809454644319858,-0.1403126564239949,-0.02729273086065035,-0.4664168638920049,-0.1639518240518473,-0.03754094115824365,-0.11684637491396473,-0.04312588280817408,-0.03305632928474345,-0.05540504865215623,0.04621902408396426,-0.04861907917906804,-0.2968486421620676,-0.07180725419459273,-0.02099060628800495,-0.015973020062817526,0.15868273983174466,-0.013711336977410934
SPP1,0.5237339788761638,-0.11679330809750954,-0.05896329076788532,0.13709699403669706,0.032652827936405934,0.010664014285454864,-0.4072994032577159,-0.15935524519814903,-0.43383811814590206,-0.17071989854690828,0.08592914852701801,-0.19054559405994265,-0.3082320748067703,0.007990512068978831,0.10588494036847917,-0.13136935848529321,-0.12772775076658505,-0.07600175220732132,-0.13058124860953124,0.035416431156974355,-0.02142602985029699,-0.3717119990642042,0.20152667895115395
PODXL2,-0.0007124624153298281,0.09803564576764123,0.0636537392973329,-0.020445516216695214,-0.046973546587690304,0.02186415751618721,0.10659870307048161,-0.0031185922551947545,-0.02803840443687635,0.034056221656818125,0.032150087861508324,0.09469985077238428,0.08300593154634779,-0.03489555072664586,-0.04406396236313129,0.15454674784873887,0.11177665714279003,-0.003911352794244848,0.10746580340169623,0.015109350078565325,0.0013114030071676868,0.2474011312018583,-0.10374090155185663
IFNE,,,,,,,,,,,0.040965474497240494,,,,,,,,,,,,
FGF9,0.010436076940231319,0.38991389777094865,0.05936945646922515,0.03568505624705986,0.16060311413000627,0.021986697281001274,0.3209048366026204,0.057027339936619806,0.13677813646836356,0.06443254440714856,0.05328893978889916,0.15256254534225747,0.14889756151541672,,,0.09427779327724918,0.08284673047446342,,0.12248286432127517,,-0.024909481018079386,0.19336824469573455,-0.024890704660227705
ITIH2,-0.211001627041578,0.017283726664932345,-0.08204836504230488,,,-0.006436482592772541,0.14644321887524372,0.04845096737098666,-0.08453807650183698,,-0.011898614846478885,0.013579677149986237,0.029892756360746623,,0.030477281035665195,0.024794826869371313,0.08316286309297867,-0.18461714281673397,-0.05534564894784091,-0.026846975220681354,0.015372611258747402,-0.15578322634415587,
ADAM10,0.09538084035394305,-0.0685761420161636,-0.03997038796516751,0.040404297368814686,0.04900497910740821,-0.0014324653623118124,0.008992202563474735,0.002532635559631159,-0.16399939513147777,-0.014345147682833527,-0.00245040358527273,0.010308575767125178,-0.006809500557640115,0.0773429540847244,0.013080937879605358,0.04136540366630839,0.04375347080406858,-0.042803505680495235,-0.08203452028094388,-0.10767462770217281,0.009810861582798482,-0.07330459671796952,0.10104718058351257
CFH,0.05119495690172864,0.05806092305095041,-0.09103622542204626,-0.021525624693955,-0.05937141803916261,0.008206474693180676,0.10561972966246927,-0.0072656039703666445,-0.3151764385535256,-0.034693565217544985,0.0031489221669494596,0.033097811703284394,0.010560013257105644,-0.04363037660447892,-0.08775027597383751,0.11268227868223439,0.06877304015558812,-0.18950548386709978,-0.0184492557513088,-0.03029123076355474,0.003653252938585454,-0.014316651706624666,0.044643826582713174
COL4A5,0.23250764146396682,-0.15484021303805345,-0.03327219151978325,0.03819302021590506,-0.01182397954560065,0.005094746602454079,-0.06856859915081706,-0.015025834897101383,-0.08971925731248508,-0.04181346615776817,-0.011697075599494166,-0.004598234617222068,0.015397808028558849,-0.034141022332621736,0.005140005976510425,0.1377552985272584,0.15746180544847002,-0.0021350220464414066,0.10058253411470813,0.08777911609151624,0.0497893870098209,-0.04282315136879641,0.0893217307676384
LTBP3,-0.18786751584510572,-0.1817533521109931,-0.03938831054123351,-0.05110608478809774,-0.021764191511195064,-0.0061882394032289414,-0.04209862913336302,-0.08945400288670927,-0.15801165330682998,-0.06042668526473348,-0.038917588957133924,0.0223019373817748,-0.06988930544714725,-0.01583209409700551,-0.11713302695947644,-0.03979981198981255,-0.05694191359493728,-0.2996137603690134,-0.06579712013846495,-0.01620821681996842,0.00515815494458513,-0.18457540634090044,0.08867539846910419
GNB3,-0.10837599755717668,-0.07425588848325235,0.0033175963777281594,-0.013551316185455213,0.012413094494137676,-0.017724321574300934,-0.036559376143512574,-0.08516287242659004,-0.1811834583247541,-0.03587156226263681,0.07193042222265768,0.10014387252089291,-0.0032010336330372618,-0.10147802346414345,-0.08802332720602946,0.01737643507975323,-0.001922004368033189,-0.1466935639359337,0.041626870335712635,,0.02327780422848693,-0.030039264692358056,
COL6A2,-0.09957358064097134,-0.23533911512367328,-0.0956441465147118,-0.012102538636003008,-0.0653877469936398,-0.13769160544833203,0.02657947932592106,-0.11863675119724378,-0.35958793927940436,-0.18231001190740145,-0.06541829773306658,-0.04948301224459276,0.05941760785315829,-0.09108266498361145,-0.2152150989548476,-0.12192053041276767,-0.21132142848874835,-0.1955061666510558,-0.19703320630393673,0.05185554209156091,-0.006972933702841861,-0.004295256299754041,0.07377981589950956
PLG,,,,,,,,,,,,,-0.1533973929707934,,,,,,,,,,
GDF9,-0.09655116861821485,-0.04725044298297807,0.05968030660231943,0.028453227634389067,0.09839244593975757,-0.03743070929911661,-0.06131589078715397,-0.09525605328085264,-0.1499660074527609,0.0009571339487504278,-0.007067906751575227,,-0.09185470695407752,0.03209867862445575,-0.09598690020399539,0.0570792830864832,0.08949919824453606,-0.041078313761590275,0.011104104008915086,,-0.035892080126009154,-0.05767291451271222,-0.003966294042819101
NCAM1,-0.08238455764401502,0.1140463337256632,0.09078748698582473,-0.0005938301956683418,0.017243079045968432,0.005431338290987463,0.04636065191682909,0.0009035338658483974,0.3374376083291533,0.16069637699496955,0.036130162858130935,0.07314524576933172,0.09584199433203172,0.1272205233215478,0.20235763638853096,0.15631677828803586,0.12035784049229271,0.2508375495157851,0.11683653323390802,0.16101897391051104,0.049593612633575375,0.4712934315027442,-0.025750618216483376
APOC2,0.21441229994546465,0.2214172640998133,-0.01598144856208645,0.0004849443820526743,-0.01804877093636936,0.020476689447009238,0.01615898158563773,0.010032204059185042,-0.1637541184327238,0.0203285813831911,-0.008290246191250503,-0.15113822603745086,-0.05532813646303337,0.008073373790919679,-0.09220499522759493,0.0552962976772641,0.09488220907164795,-0.08178169325135577,0.024093604553019232,-0.013027502711426924,-0.010518007310741002,-0.10322244100463203,-0.1313592763862581
BST2,-0.46601030114068276,-0.22955973815754624,0.07922769218085064,0.023182605093333093,-0.027725336363984214,0.003891726431385362,-0.1814820044620926,-0.022952000528165633,-0.4593365086930048,0.09059533917551697,-0.05999471420166839,-0.131865132555129,-0.235450750593125,-0.1164191566243032,-0.16369687395045412,-0.006391084823176256,0.014569105796097635,-0.2900379682393909,0.03100009548472913,-0.040096593378234006,-0.02118465732087229,-0.1375146995226395,0.06172954183729476
COL5A1,-0.05749562179476922,-0.2008609866240883,-0.11648296939510155,-0.024011582951193374,-0.021704562499781383,-0.04660659986873577,-0.1582373989260879,-0.1326038563226797,-0.2169680816614665,-0.15346174220094463,-0.04499136296594323,-0.1462034044318963,-0.07207749034958559,-0.05144789730535398,-0.05735038898230999,-0.12760175424825063,-0.1320718902928513,-0.1933259570785387,-0.17818607246938775,-0.019109363636278014,-0.016876872064817274,-0.2007653021502599,0.014530295672088791
CALM3,-0.04294638648566695,0.3523768296487066,0.08680889769804451,0.05878353718821777,0.05268748174682418,0.0763783333087711,0.44949518317689424,0.23976063560897576,0.29416548013850785,0.27769914543616375,0.17871600074978514,0.28781726345038244,0.32455658096536477,-0.06441491210479353,-0.013549834582400586,0.21999961529700016,0.17615829928427623,-0.09044813069209043,0.18944624570424862,0.0802668419212,0.04216022385816461,0.5501197854798371,-0.21248461791858733
THBS2,-0.1807060402818547,-0.13343846038081103,-0.007887548770233992,0.036719150736281,0.020299005707378616,0.04447950665914889,-0.12018133119558345,-0.08728891729980356,-0.12230066492807798,-0.08380889513900437,-0.021717441295491212,-0.10064243572280046,-0.14426319563697845,0.031632473375547004,0.05073098583698271,0.014668580377706542,-0.0394034022342188,0.03769131547845319,-0.03281754700702694,0.06616023270239883,-0.000410824153529319,-0.1108919525610247,0.14813264343089508
SERPINE2,-0.44195383340484307,0.22081866868394245,0.02644975065679734,0.1133018172244405,0.012569869853153953,0.031151561326319698,-0.2806557034899429,-0.058794345625917725,-0.06311010945493259,0.02579577308610913,-0.035714237354649174,0.06557937005805853,0.11397910631536026,0.038161818917668816,-0.1646709560282102,-0.06811242646752194,-0.08871390684444008,-0.13312348969757626,-0.08535626395549495,-0.00548754809529487,0.07285376594374217,0.01930402700614587,-0.06178553343154858
EFNB2,-0.2445926715592452,-0.11132737454819731,-0.03234915495839797,-0.015499303831913575,0.09912529782061535,-3.2396200278029485e-05,0.1298291548572328,0.058271229343102776,-0.12574095046528777,-0.04254055980133719,-0.032785123217699885,0.08172894622718464,0.09178618304542607,-0.09797670475986027,-0.046326966666067636,0.020712566156902146,0.029632478024957873,-0.11057260220593206,0.0351298029956527,-0.0034450751266288473,-0.0076183166455977185,-0.13871848662319813,-0.03785225846057151
PROK1,,,-0.04432001821287876,0.034652044317083956,0.06802848095742287,0.005770508295569881,0.035047836869815024,-0.018402487565446084,,0.0722533859404219,,,,,,0.111912635817598,-0.04479014260080047,-0.004454565176545043,-0.005095537890033158,,,0.11501346477919903,
LACRT,,,,,,,,,,,-0.0586252077214376,,,,,,,,,,,,
MMP9,-0.11603367130088786,-0.05501963031139653,-0.09577076092616305,-0.01410027614102873,-0.06326313680567244,-0.0211121005259649,-0.19889638316701902,0.032721717434931415,-0.3184655803237704,-0.05715927441102846,,-0.029617277082743972,0.04633148240711115,-0.05112612185929137,-0.09627771640657488,-0.07111997236184722,-0.09121035153726084,-0.20243201068463376,-0.06941584614841077,,0.0022505849656485697,0.041567163937294545,
