,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SYTL3,0.006875434917925038,-0.03971939670444827,-0.005850138157124295,0.0448372040034297,-0.013708023647310698,0.023021277310048525,-0.0679079465262794,0.015958454057771625,-0.06929125710452926,0.006999522428882955,-0.0007888112839296551,-0.027461291535203686,0.006276596474933859,0.10974369778682663,0.02387673958853868,0.053931492463193134,-0.05739149633806729,0.052431230343720554,0.10538513632331942,0.009072266058995625,0.023370264431857687,0.1514398780446557,0.053514357598477745,0.026930134594021046,
IL1A,0.056100095415108596,-0.07893211960778122,0.03757641782902128,-0.005394479673515927,-0.009221933626125597,0.023896561498093768,-0.09224871757875301,-0.01922937332242233,-0.002888383992957178,0.06349359144333452,-0.05040283660054095,-0.01945033655104544,,0.023389999039350122,-0.09446174003650566,-0.08146242725633987,-0.024294267243241068,0.10313824693211708,0.14922002939511075,-0.035744972386176944,0.0202827635142813,0.005027553554930828,0.08730466743330081,0.06267969338000677,0.04894792167557804
HLA-G,,-0.003794484945766282,-0.02206913641480892,,,-0.008120432893934175,,-0.005958119245190514,,,,,,,,-0.014809763759754178,,0.12611189252144284,0.10207007434690338,,0.02694697751330354,,,,
PGF,0.0334636106729182,0.11253328128224559,-0.04921989262182289,0.02750255655859576,-0.024704409515865246,-0.01901091091749535,-0.003014622281051804,0.06060173584203384,-0.056807071172014244,0.019400376952659386,0.007615627131971898,0.009228849576135715,0.10274861709298562,0.13884333838264085,0.017543435184625634,-0.07478061644007174,0.015224370343670746,0.02974548191682855,0.0033755374093571828,0.05475679608557855,-0.03894448438524724,0.013312222851671374,0.017360218518182036,-0.04335533791774991,0.013873782391241221
LGALS8,0.0763262791113185,0.027182796374731318,0.019674853858161905,0.02283663041287013,-0.06773188326606373,-0.04335445914983642,-0.029582101120184844,0.03706016133665534,-0.05825664994467765,0.004490118616804896,-0.026652921227884194,0.08499788343723627,0.057804326854235484,-0.012948162989397402,-0.022699560663983414,0.10305837240516524,0.031225112723774477,0.11100343674528984,0.10437638808627746,0.03410322835736841,0.03411477781337766,-0.06391363386675897,0.09442221278230303,-0.0038987483291759435,0.05206230474656838
DKK3,-0.0494403553418058,-0.11150017818940372,-0.011626758350699037,-0.05764607988142651,0.0828259048287195,0.010445908258376754,0.21909315823733108,0.158459844232776,0.19128817700199616,-0.025472917254383956,0.014590443551210355,0.140236639494074,0.2366126089955928,-0.1874806690852742,-0.038441630680368225,-0.12109095615347755,-0.07664212674726764,-0.03290126023374991,-0.016695145059280377,0.009388676626041597,-0.09543423696081772,-0.032661878218525286,0.05244426584052516,-0.18109576404741334,0.1523498549487416
COL16A1,0.004028425959261382,0.15230436425614258,-0.02206294848704046,-0.022549089938305983,0.012433575814033338,0.06410276744738205,-0.08125136408511897,-0.03621653055793642,-0.09863818099527882,-0.01808045229907155,0.008215672246389933,0.05972990927927307,0.15287035477933797,0.06232733025029368,0.06634835941523369,-0.13615795195181538,0.037984307668515745,0.053814221395115776,-0.0509998735200816,0.07903078996620416,0.04822628156775465,0.07203988679545985,0.06367379180563926,0.11940392798735819,0.051614589146848244
TPH1,0.08113998202902171,0.07286977672706799,0.007595411952824222,,-0.026891643315788246,-0.023419703134241656,-0.037060454458088955,0.011375934708994624,0.0033307781935500787,-0.016628522005508874,,,,0.046557656924378896,,-0.018419298599833243,,0.009961001820850888,0.030411327058318057,0.012909857013023099,-0.0528880181424735,,0.13884221663833388,0.12833281939859523,-0.016269245887934197
TNC,0.05035170815711744,0.013700281598503413,0.07010869619359927,0.057262483660279924,-0.07734057801456928,0.026561473049345596,-0.14024593234951926,-0.14713993492953625,-0.18199103985926982,-0.0681783032648399,0.08508729815854642,-0.041296056252640545,-0.29274937105737336,0.20656694849164284,0.010221354360150023,0.21804469492841277,0.036204370847209705,0.1383203530425758,0.12358227285535328,0.07245203751840955,4.1630562394286265e-05,-0.042782428070430166,0.0698901149859442,0.12080675273839432,-0.026241223147407403
TNFSF9,0.013512021277111574,-0.17939900114441096,-0.04678888804508678,-0.042661117897569066,0.004211441317095793,-0.005732455547581645,0.12773065752377077,0.10787992438195468,0.0686466832568016,-0.039650119832199134,0.0026032544794843647,0.0025807296927449134,-0.02068981941075538,-0.04477341320155712,,,0.04740787865502578,0.028240485646385278,0.013869424713843736,-0.03512337166133562,-0.020941262681820175,0.11617169225346045,0.08550225063425253,-0.01442482667783159,-0.006789539307728342
C4A,,,,-0.029667183818997012,,0.058851962343151286,,,,-0.02568342415368616,,0.021757953506954038,0.1120295558776842,0.060990171656138396,,0.07496245684995048,,0.05491158883237909,,-0.024216597570973688,-0.054163688821129014,-0.053686788659081955,0.048054234988113655,,
CNTN2,0.04452051298380205,0.04507420561429854,-0.043450315413261054,0.0501145163239178,0.03074739379874753,0.010705606889712688,0.1455420828814919,-0.05395296938149309,-0.11902553710969614,-0.0005358370222303453,-0.045191196620069596,-0.04573866089381249,-0.029139504357977807,-0.12446069337390996,-0.13503749252468292,-0.03562210338563814,-0.008580855617935989,0.026836707795601523,-0.03595976576920021,-0.014480101047079644,0.029431343736217388,0.025494251115854648,0.09457863959813763,-0.19433896034000533,-0.10871354641366146
F7,,,-0.012061180529135416,,,,,0.14179634588984347,0.0027944253948742215,,,,0.030483120160913434,,,,,-0.018645670101084855,,,0.03060562774154905,,,0.00154733669778719,
LUM,0.10462922232758334,0.07060963884416335,-0.04809435372914944,-0.0074695265870715006,-0.006898901855027017,-0.034603509042871905,-0.022139904439552126,0.04369076365107241,-0.05070608605255222,-0.02075493538456998,0.030091829591675216,-0.041747813707116305,-0.05118812153814041,0.009056031594027703,0.0426480620743309,-0.17399640109388795,0.008237289673865765,-0.04836471025315532,-0.016970240374629676,0.02693400153161676,0.007690726732334479,-0.04916405386654869,-0.09845652991101159,0.08670157514727062,
IZUMO1,-0.0030256159621085857,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.017126141070465707,0.00792369278215124,,0.032916889991772495,0.039167651092515944,,,,0.036069102656193126,-0.03428194019992072,,,,,,0.00694694328353207,0.04539023494091787,-0.05260764188312981,0.04903617819375581,,0.16652706229667805,0.09373053892633113,
APOC1,-0.02505022114111095,-0.06326039601241858,0.017085047915976887,0.016100919106655363,-0.018537002277412798,0.03842545882495251,0.2501351292884731,-0.13165623048074335,-0.18532266866818906,0.0456733935864003,0.0003609962065982904,-0.17181114306299594,0.24723543552950222,0.05115875970483539,0.12604101551619742,-0.1393170122803718,0.013190311784695248,-0.15871971071273905,-0.16027555749752748,-0.016718244608247893,0.02921912536830376,0.014714561149895822,0.13061073249026237,0.19939718682465382,-0.10832116236147217
PKM,0.026941545962988638,0.25470032391365083,0.09141853482405096,-0.00477978215133279,-0.10013377047660442,-0.016170921408027054,-0.11625364923011518,0.03254501752045479,0.019185115130570123,-0.07333433783096248,-0.023524214658716704,0.19867690268138877,0.12522227917409265,0.17023676827323012,0.10546536194281872,0.2144032143942401,0.0801372267677672,0.24946161869220454,0.274930198539384,0.01850617894405389,0.020569503812391463,0.019393027047653843,0.11106068002302105,0.1259804440391576,-0.01804572045156453
TNF,,-0.07414704082039554,0.02364150122011868,0.00866778411697134,,0.01210019459567436,0.026587541663682823,-0.006057355173416641,-0.025537460187688994,-0.04364649368961849,0.013406990679230485,0.00018013222946579725,0.12100416624531074,0.05270682611665038,0.12136549185409992,-0.07622336552108105,-0.017635271688872807,-0.018312017235780503,0.06998193570752662,,,,0.10108181688929989,-0.0015977548369431845,0.09349304819477254
GNAS,0.009798117304480563,0.05269286220081991,-0.010220645398924786,-0.01817782112368535,-0.010680763646815972,-0.013903895882624666,0.2773607478079392,0.10267547303823171,0.21517899584238218,-0.04054750090164723,-0.00780202555878522,0.129177090086922,-0.18373026014006383,0.14572811161387011,0.19748250470401427,0.17295188894134703,-0.029344615528646596,0.023693678670352516,0.029826361932344513,0.0716183953551133,0.1523159482228932,0.09114415388955728,0.10778353317849608,-0.08268830648368823,0.11738420955418692
BMP8B,0.042220011463076634,0.1338673185611709,-0.0010899386628455902,-0.04204987196629745,0.06161310792788686,-0.03353890026232239,-0.04137426052294293,-0.036989868669215435,-0.01878974306263027,-0.008089582165003675,-0.0010518149975734551,-0.028466045379626232,0.10330799796479084,0.06648626882970367,0.09279374381967397,-0.009802300115038158,0.029192706000850062,0.10536749069185908,0.14652305814099434,0.05321624971492056,0.018955848863582547,0.045319012449787,0.014587743279701292,0.09405997179124298,0.06395033686529675
LIPH,,0.035967373863346676,0.03476672169875039,,-0.01929743695563894,-0.029575329629581825,,,,0.05977612563524655,,,,,,-0.018071153183597276,,0.011251531598186386,-0.03302204094011422,,0.03840585353766904,,0.08354626064945396,0.05416801931698027,
CCL28,,-0.1352165304587962,-0.0325701154271246,,,,,0.015343816233739059,,0.026299639233819238,0.013355021254055495,0.012558451216901141,,0.0465821631753669,,-0.005806249647142664,,,,-0.01304534732886786,,,-0.07159388677984176,0.053802522852505565,
PTPN11,-0.061880303887953854,0.010603867779221345,0.018530867402590665,0.015425337750371816,0.059095760230185965,0.026574799001260346,0.011993793235628962,-0.01430629425677583,-0.02111312058592239,0.0043636574266983745,-0.021613339559850998,-0.058839618004586515,0.05325329496279656,0.02127866909118185,-0.08567707500031113,-0.00040346914034231925,0.062141903368070954,-0.08460687691640432,0.03464603766471787,0.025013392782327563,0.019416698918228364,-0.04657811033962735,0.03495380656270513,-0.07616834943884632,-0.07881304545238062
ADAM12,0.011823899438362363,0.03995214093401195,0.03067252750748542,-0.020982962063546332,-0.038910095271310306,-0.01691429332610464,0.07509309523308319,-0.00253471700050492,-0.04312659538004512,-0.04300636636475243,0.03874917040550387,0.04464464723496339,-0.19638920946323896,0.1181544819798934,0.1085806746467937,-0.013255725669401175,0.022789056615483232,0.019711680216848822,0.026650641327545615,0.07030026574020189,0.028915201002246014,-0.016470847770149045,-0.06879450458322167,0.013447522209172098,
EPO,,0.08052237316423574,0.026778908751770327,,,-0.043637467870669154,-0.001357015664337506,,,-0.020624154749569034,,,-0.0023147711739502676,0.013722155868009251,,,0.06657319341148518,0.028431952085565138,-0.025643742519895454,,0.052986639884976705,,0.015423488710251036,,
EDN3,0.013278155869078033,0.024983722900046468,-0.013415338945955915,0.0016513840074966542,0.021873429600968164,-0.036753641406526386,0.13756087966952105,-0.03982867488129783,-0.03632529086207451,0.03143782742253336,-0.020119627291987796,0.0007809057492052328,,-0.045160117934504834,,,-0.031212211386296294,0.03161809369747036,0.06624147627355197,0.019396936888299493,-0.01269162199412524,,0.06744641850697951,-0.0019743745307950885,-0.018280850120950178
CCL22,,,,0.06873140903975795,,,,,,0.009099845365513051,,,,,,,,-0.048007334860052396,-0.004665052500211559,-0.020520152699886617,-0.01331492238188565,0.09492719910689967,0.043261112072988654,,
CCL2,0.15117451712850238,0.011115169056056183,-0.002062341789010782,-0.017778647070464036,0.07959167761448313,-0.004491747326836895,-0.2785741862741842,-0.011316465216479487,-0.005844401464019544,0.015978898178703845,-0.02044633377220925,0.012301738243809293,0.3388708456967724,0.11857662033557109,0.04154623450237379,0.1515591838758007,-0.027956267152052763,0.0751020571447957,0.011753697430714062,-0.028942964768144105,-0.04232762782025498,-0.04109286052508193,-0.018919237290010837,0.09434161161116765,-0.02312521878585136
DSCAM,-0.020902035192989565,0.08641410074718842,-0.008276422940649114,0.004236531846943884,0.038525129282971284,0.041745666424060975,-0.033504769213626426,0.030806958506082404,-5.104646965673218e-05,-0.018498029357941793,0.006770782047546806,-0.038990460209669016,0.14852175115242505,0.07077950066050838,0.12270919928134,0.023152410937248253,0.05322391831434821,0.030578090726965875,0.0062650101932233675,0.03641300734482052,-0.01667514243152435,-0.048419674978554796,0.16291429335499283,0.19828853018600062,0.08022076511930928
GPHA2,,,-0.006912043246156971,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.03808593278055468,0.1250132176682338,0.035632748708589436,0.0553739837022881,-0.06843146142674823,0.05921342166946218,-0.042385364962199606,0.09976448386419748,-0.053998792105007576,0.01971151557713626,0.043914234832897824,-0.027569259836821937,0.036230843980414006,0.18368919498527153,0.022288759829504543,0.09322616116127926,-0.013244033145064471,0.1689493710005826,0.23111246694599302,0.06199536938979411,0.021916678768871267,-0.039909894382355336,0.1641455599651537,0.02145010971919506,
FBLN2,-0.03891224951822699,0.009286868429124427,0.04482185757383269,0.011574238862876665,0.012483545387827071,0.007088662924383951,0.11798154537186455,0.05656395268877641,0.03446627753147884,-0.004670538991642104,-0.006779745911168594,-0.018514046404833333,-0.03515911990865842,-0.05374286990343573,0.009102826768835283,-0.04926962853974906,-0.02942433019071104,0.1056889940399933,0.08161549367372062,0.017964226407537563,0.02119026360132057,0.057675975621956324,0.1016953363835218,0.11448234298817109,0.02289963276150351
VTN,,0.00281542989883414,-0.003790939859003212,,-0.02251403702821721,0.05127625872307438,-0.002819067492018886,0.01309928244762067,0.0031252311635597313,-0.008941908119359496,0.007656545639200527,,,-0.006006358668151004,0.038297345364997265,0.04801080203199974,,-0.023226024315930606,-0.042999684451510346,,-0.016553083304380815,,0.1075984581744419,0.03313876635435105,
VEGFA,0.07455120258824734,0.24069492837863393,0.08437075727058159,-0.0505969910092667,-0.06637670853179752,-0.01207943950478274,-0.22250613174185552,-0.042749251532252015,-0.021261745408370298,-0.135395975276468,0.01874383677906725,-0.017886327710012313,-0.16739073862067194,0.231929604552091,0.16290026105975186,0.24076516405030285,0.06979063389921837,0.19819642431322815,0.23210776720142404,-0.10226329778672215,-0.0568348187344485,-0.05517056945799908,-0.11005615974107179,0.12747581391671178,0.07924911707322187
F10,,,,0.007148193711842504,,,0.09866174488022598,0.021145575414848294,-0.015820792104252517,0.016655984523926356,0.021829258930471624,-0.008558672123707551,0.09461590641050704,,0.04465805197144563,,,,0.012931128838997762,-0.017019322419474393,-0.012731120495590222,0.03696275189984676,-0.017914148859112234,0.016063808327973373,
SERPINA1,0.07028458968237405,-0.11393605880953667,-0.005717706567712542,0.0036442640993517676,0.016949745532039456,0.0003800392996566452,-0.151164067174597,0.007258554366342804,-0.10359800152986222,0.043768711513181804,0.0005746819002277046,-0.09363611666175234,0.15727103335750053,0.0930787459195998,0.10751189187915344,0.09096752272676614,-0.02134489214426531,0.011195800260332265,0.04044869198859406,0.010221273147005348,-0.08097062841934927,0.05741196507368365,0.027172558613161424,0.055533862376657174,0.011724198029759927
VWF,0.05627473193941004,-0.06120683675889624,-0.029928199255876056,-0.007598936917160879,0.07215757391969871,-0.0691624604051115,0.09459336037562834,-0.0013144805528969702,-0.09349180841056891,0.01091588353178372,0.060661219021251954,0.010742211981913382,0.023060710867970655,-0.0971800390404275,-0.1302904765178095,-0.11784875899638761,-0.011866416470647047,-0.059821582989573976,-0.02208519352667414,-0.0020693945537892185,-0.06523103962908723,-0.03404638255305105,-0.13975029754912813,-0.13828087617813425,0.03436188340382256
