,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGTRAP,0.017046052924776327,0.021696103138561438,-0.057417901643360726,0.05498058484334816,0.042347163008458755,-0.02669088037265298,-0.04083627952432609,-0.20855015988638012,-0.2626737538556913,0.030759682218387548,-0.08412652234490439,-0.23768176404900862,0.012450996242025595,-0.11314156375646453,0.08933007344604571,0.02564819465000365,0.020133704956619255,0.06280370370515401,-0.05979585439843988,-0.042925590670356846,-0.040495275651229526,0.1272712013959897,0.058870831081068276,-0.08515597239868157,0.033665682520531155
LAMC1,0.005474540724694362,-0.10134173332383618,-0.08311126026692539,-0.04033217237573928,0.03923653808341548,0.004126829732235433,-0.11911230848637783,-0.2235853326088823,-0.24079010172571105,-0.1823286390173349,-0.07378986937475143,-0.032609565549799956,0.03572089183818017,-0.16415666736283294,0.06179663766709509,0.08677912270786116,0.029409597659859222,-0.008314510376872218,-0.0953668805523927,0.022749008820868374,-0.15724255259536782,0.007135306684335666,-0.027871546442901733,-0.020699561776896653,0.1153448099544541
COL6A3,-0.014734386454348429,-0.029384539044566227,-0.11476589626815513,-0.04907330266867785,-0.04505933394980237,4.454438546823892e-05,-0.021633936023312168,-0.09620819250165567,0.0834023965972647,-0.027275098069062476,-0.026475462388032174,-0.07289991319866339,0.02738730389630266,-0.006434762290879995,-0.040913317508117414,-0.03769281952974299,0.0058002912481765504,-0.022759847051777332,-0.11219528064084021,0.02430113540259222,-0.12233940168444339,-0.07248800987401795,-0.048012617813902335,-0.02039456655188214,0.03302625927617309
FN1,-0.02677807906036045,-0.18287097699409363,-0.1547198804544051,-0.037596038550232184,0.040275263906498,-0.003705471703774283,-0.261563226661388,-0.3270731112265452,-0.22208439752709283,-0.18545073652549834,-0.038955204896447014,-0.10779796305554137,-0.05599837041898979,-0.24599047735424576,-0.014331155918743024,0.09540094231508757,0.03181547612048493,-0.120502930392825,-0.24352367625130883,0.06054538337113379,-0.15513064579035946,0.10536152749707817,-0.08347301585337863,-0.04509272569042844,0.08958335626202296
MIF,-0.0363222077672859,-0.29148805054962695,0.03211791253418247,0.003213318258778486,-0.025567938497107146,-0.0432751121626173,0.02170852409598739,-0.08513214718274792,0.21404685297209322,-0.08375378407642851,0.02234447829290223,-0.08776404782814952,-0.16057974093693195,0.08981172141273577,0.019522235306421564,-0.0005125338193164854,0.07997119134667384,-0.07375541595401246,-0.12873695330609222,-0.014250264901655256,0.11574845529696491,0.1019774473233583,0.08889039389927039,-0.1915150235556274,0.023189164581704717
JAG1,0.030915167515190155,-0.21934814490740753,-0.016096489306152973,-0.012718199514945518,-0.007271426834870729,0.007517724175209482,-0.11507155364683701,-0.24820571867091787,-0.31086433658832013,-0.2186458536485805,-0.04206805447912537,-0.06808316009309735,0.20744226147851244,-0.26987763450244734,0.045098778847418614,0.08739492945202967,0.013706715266753326,-0.027010234432629,-0.04078891817805105,0.016883013245855737,-0.04014411099653453,-0.002176941179980373,-0.034765903693058306,-0.0878540180107161,0.0785022991015261
NID2,-0.015026124684326876,0.07606960889025542,-0.09090467031055803,0.00494514040300653,0.00715702809001891,0.025364366627705946,-0.029053744960516232,-0.35753246861753946,-0.14843634745359585,-0.033559076010823946,-0.016118129274658943,-0.07982491719106329,0.13541039481659997,-0.04950337897098249,-0.05229434956088943,0.09727429797698137,0.00519847114011159,0.08230971102970694,0.1537877829125428,0.01005713879548383,-0.04419435540247724,-0.0873647639743545,-0.040304148598970746,0.013761322994908544,-0.10301628453184974
EFNB1,-0.012422327904566958,-0.06113719033405124,-0.04096468954815086,0.06779027881418105,0.06430782717489986,0.04277636442407168,-0.020864886301004127,-0.2349999618415119,-0.06131794219423343,-0.02245849218149491,-0.04571494373253081,-0.0050970839061879394,0.13336457107235597,-0.07584894883497668,-0.012392872824734285,-0.0067111279046459475,0.08150543186402892,0.0697600508369086,-0.005174314928888167,0.040173963462861055,0.00909763970146134,-0.02138786558613691,0.10317303214384689,-0.04934451382130664,0.052858231472965256
COL4A2,0.01292481803635434,0.031757411887127676,-0.0952968286015759,0.03315834589738754,0.02063355918491113,0.025885063647785356,-0.11291399302673671,-0.2961620144672048,-0.2578841080586625,-0.18982295264685461,-0.049012245086203776,-0.12662180672185364,0.14737579720560404,-0.1734997086557973,0.05934800342387669,0.12483289451006603,-0.04396859242220708,0.03025815664349014,-0.07620931996240134,0.02750398187304014,-0.0769227982545494,0.1457962079184167,-0.06899876155277626,0.12007370375857587,0.07742722385198757
SPP1,-0.01303036453054491,-0.015959480829085788,-0.05306926132266165,0.05450400243272794,0.038674370040936726,-0.021646615237572095,-0.2666214480618352,-0.6584334877714332,-0.39060952521480624,-0.24799438851512798,-0.13354746857335337,-0.3555152782924021,-0.08428897017687886,-0.36057775466619885,0.014020063676568936,0.0864447911572242,-0.0865156209207758,-0.002680426547956051,-0.14923745675290528,-0.061689971687586116,-0.10606948420559507,-0.1086382016955623,-0.017383261004025933,-0.15946259808784607,-0.13978269159762877
PODXL2,-0.020574544527102303,0.04046510130512425,0.06509169110593531,-0.02324962542143836,0.022127795468112596,-0.01259966439298897,0.0881330009645538,-0.2392822494646772,0.02417638756210474,0.002496222365469832,0.06554462505711911,0.16587692609653368,-0.002611254470713441,0.15327847022225727,0.03188356802903095,-0.013278705652719897,0.1281949474710073,0.056117887634237425,0.2016178315188075,-0.03510997550255305,0.18907712144777297,0.11906959601242433,0.09081993239487855,0.11048980690081917,0.03270795849452942
IFNE,,,,,,,,,,,0.006641108400141757,,,,,,,,,,,,,,
FGF9,0.01444311364035037,0.34263568515262277,0.09354143589450459,0.07054583571120136,0.004089233858340073,0.006530761554252451,0.3578409730523311,0.13991809399922292,0.2477790715591961,0.2545965922996986,0.10514289249996239,0.25309861401198036,,0.2859084614117852,,,,0.09430859523787206,0.2017858538157112,,0.07402708130529312,,-0.02744607329380926,0.16876604980255727,0.017183545852871403
ITIH2,-0.009423496865405013,-0.045614276936714326,-0.013631251653384559,,,0.008360699495747154,0.13307603090188275,0.027922467329481844,-0.04888422141910612,,-0.023022183922855963,0.02258213494558499,,-0.035804674070858,,-0.008356282923005854,-0.05866258647146509,0.09695638815125927,0.1839944473742122,-0.013045719363414346,-0.0330995941028736,-0.014927947811538415,0.005904801487716817,-0.1019895533969592,
ADAM10,-0.0016412770341676548,-0.09432580747316958,-0.007044177869611483,0.021528513694008954,-0.01063538298350667,0.02169644458549555,-0.00921370019648376,-0.02959904949914847,-0.22402326868360825,-0.04005316666100406,-0.0066600406695808655,-0.07982693570016887,-0.03231039668936842,-0.09000071598818518,-0.01780054577622919,0.054296590693966765,0.14843677841954397,-0.0060635588862862355,9.74546387174148e-05,0.03310480362988144,0.008505211548506038,0.017058669730811032,-0.024309831811126635,0.029141895206514508,-0.05054849020322099
CFH,-0.00817193385677497,0.00895793274072434,-0.048804489444764704,-0.01845126341590371,0.03190340350823977,0.044823541107577136,0.1476976535410676,-0.08813228239451722,-0.0974839394543906,-0.084096876611653,-0.035125535453103866,-0.02534147261304375,0.01735020811581934,-0.04856502601064652,0.0283226826030943,0.030811299097946644,0.024173684589253952,0.13918814748099093,0.12585449537313417,0.05520493607542969,-0.05725520108403672,0.01872755818657491,-0.03639783354365829,0.011761215091322944,0.07316029514560127
COL4A5,-0.005977358554654164,-0.15272608603140547,-0.028290649790776275,0.00048378949547199816,0.07794632400872528,0.023793171388107395,-0.02705638833196598,-0.29053195817441385,-0.23228821329751537,-0.1244983492014077,-0.036418790173959936,-0.18338874903452396,-0.030671012905196065,-0.07593571814399581,-0.026820651929187152,-0.027065803416642845,0.021650779356636656,0.1604442404289576,0.20900538619061765,0.03238666835093241,-0.015017450128684781,0.013609812216310309,0.06847029747327656,-0.08884111539227718,-0.06933867414351291
LTBP3,0.028291291858526257,-0.18374117421768496,0.0019374080106729068,0.022077567132894327,0.04816194770564228,-0.019508501750112803,-0.05454476255051597,-0.15282195193081505,-0.0667769619154128,-0.0632292100216121,-0.0051958694140624455,-0.00325083231865635,-0.005691225166009529,-0.07776386155516715,0.02376415192670751,-0.09760841281336236,-0.003452903420801747,-0.09496489195299734,-0.1490088565319757,0.05326980138801106,-0.13198042597206225,0.01335392949815076,0.010760011665501099,-0.16246800414602508,0.10796676607451734
GNB3,0.0010040729365059684,-0.06287893889812698,0.010233687792690606,0.018136968871926527,0.05740617577722981,0.017144495729915096,0.06316276703787432,-0.14158999883118334,-0.09544748625699513,-0.010683296065997007,-0.042292343040381375,-0.011427111019509419,0.052590548424817314,0.04243931432099277,-3.783715244865716e-05,0.004138945181341602,0.0018883256241709239,0.107583370854982,0.11651806183178087,0.03635245387348095,0.06607448545302834,,0.01141310467867226,0.05359875542663082,
COL6A2,-0.045389162982245164,-0.17660491104833995,-0.09098161930833217,-0.030219098244298706,0.040033866025921724,-0.007997344353284112,0.01796003364411312,-0.1482076781285651,-0.1925613589319953,-0.16888480092700917,-0.07688332009881416,-0.1095623042611224,0.0316797057971591,0.022786614674488857,0.009066061182249879,-0.017452574473616592,0.021904115913477424,-0.12212633698118867,-0.24520446180156366,0.01965843084299119,-0.16775164361684458,0.11146012914355165,-0.03827440412897493,0.00939365715821642,-0.10753260364103326
PLG,,,,,,,,,,,,,,-0.14468851717091244,,,,,,,,,,,
GDF9,0.014606971893908137,-0.06611427516697489,-0.0006854259674229853,-0.003655869544016489,-0.0700582130564656,-0.012043247177147387,-0.050141379364382774,-0.12372333014190903,-0.07695799573093472,-0.06758719748405535,0.007905826474810454,,0.016735528281932133,-0.08682605444040994,-0.040688535913975046,-0.013707668008599431,0.09183657114887542,0.09410382105030286,0.03167387339375106,-0.010117340025876572,0.030673398271649274,,-0.018220354848491358,-0.01850058975504466,0.1013254990918821
NCAM1,0.04164154527689525,-0.0010268594844396802,0.15742010143457794,-0.042095730515641194,0.007824332486836368,0.022098794373620684,0.04721257149213722,-0.14267610443510823,-0.11729406301365469,0.15800442948093385,0.006712143012606244,-0.03853730020934776,9.927534181113319e-05,-0.02982659597506262,0.07474248852931006,0.09405121760373927,0.026550861558480274,0.17296997998840913,0.07057506648913205,-0.06927812661213915,0.08968619555145549,-0.015192104944348592,0.05560457913902767,0.17005013332123803,-0.09889413000210567
APOC2,0.02827355701137573,0.09806964017427292,0.024654102621160048,0.0248609805725566,0.08568079712452951,0.05430845078226333,0.00384313232121026,-0.14992313055840317,-0.11577018245947028,0.030708255984473663,0.01683974109956066,-0.20341715127603952,0.16786232207371865,-0.12218195634439177,-0.07616462579975326,-0.050628938949174834,0.05445644245723771,0.12871777931607975,0.19506368034492202,0.017103546360393646,0.07711937271983128,0.23240624727556938,0.08991645771646559,0.0035065534333047475,0.08992456195947489
BST2,-0.04535862447335672,-0.18029610895038328,0.0280372105503456,-0.006824230958362125,0.0535650434889104,-0.033315951728863695,-0.12918758587460555,-0.04905404142654031,-0.26574175282855805,0.05516653490199804,-0.040121235059181956,-0.0808232408799966,0.006884189105885437,-0.2506600863276,0.008323696374275416,-0.02481631714662501,0.044243833647003246,0.10616729550114079,0.0894437543769444,0.02442267046567413,-0.04211753535610405,0.12160283830320112,0.08224134117603545,-0.021138246855757662,-0.025082637875341776
COL5A1,-0.051383375757173055,-0.11289206942206377,-0.12490300247560078,-0.017940972869769787,0.05073432511710846,0.028384033444705987,-0.07411787596422821,-0.21875833143055362,-0.04863585333376996,-0.16133543381388632,-0.024249233054167072,-0.09667459507199876,-0.02371286944252773,-0.09270004680551273,0.07406415191022533,-0.030108494822157952,0.06746558825560359,-0.048279982833991944,-0.19414689974322766,0.04671819097355074,-0.1346855572420948,0.16096274425998913,-0.07033315269755687,-0.12247338796852084,0.19532365540171098
CALM3,0.011716759095709765,0.22376405607881178,0.15500682093417273,0.027437621688533028,0.045054036368598574,0.055837889668891846,0.33362172328670014,0.5675121802143075,0.4128557615680101,0.3557612758355481,0.11349716357789438,0.37347710107661614,0.0016893223812763387,0.38038560925494763,-0.08141319353517797,-0.011651872956452064,0.007322072162431712,0.13718878455382388,0.2681661734106763,-0.06040096739553022,0.16503218028503205,0.009951457991950293,0.015018182744613038,0.2382645260964598,0.1611375701637343
THBS2,0.043058394931490156,-0.1371405959126874,-0.08900535903096442,0.008323165469736462,0.03307052741154892,-0.0372498627972967,-0.14351337652830098,-0.3380034451175735,-0.369400425313928,-0.04220515464647727,-0.02061244076942741,-0.12414280834408077,-0.0758295346494368,-0.30960188865622756,-0.007439801364117463,-0.015600209298826195,-0.034098220375304744,-0.020300212331490212,-0.057749289883308956,-0.03979467846466121,-0.09540816113910842,0.05213367952845121,-0.036676298680890056,-0.10013225219994934,-0.003855309380704631
SERPINE2,0.0169376670248392,0.1790833205964009,0.01989021600932152,0.06385187651432721,0.03580557878349643,-0.03731771565815385,-0.2064577606488052,0.037767138981020555,0.21983492683502023,0.056422385314746554,-0.0616907574070741,0.12631073276371252,-0.03804301584707208,0.13519664445048313,-0.04342188142492651,-0.07753801632826268,0.07073630367622831,-0.014804527360836442,-0.043997352065762,-0.02608060841572541,-0.1029553019305966,0.025824495407534072,0.02224930309050027,0.06731636682133649,0.021407765057225612
EFNB2,0.08563179290779885,-0.054563609762831033,-0.04828930022553274,0.03105842709002703,-0.009968735847431354,0.03239873511088739,0.17921920505982272,0.061136410172412926,0.00047216695593958193,-0.10290395337583148,-0.06618004344742477,0.11092829585700041,0.0195292332685433,0.08900723450856034,0.011687430589661197,0.114195726044156,-0.016524034355891195,0.015621960864268234,-0.0018115607634204924,0.03576807275341312,-0.0023962508337860857,-0.0611560389596545,0.010148015815625829,-0.07116422524191852,0.17077691877473905
PROK1,,,-0.013407365124109802,0.020976135486942226,-0.00773072462569497,-0.015710321159971813,0.10909203743753343,0.011424694897602986,,0.11125084728692351,,,,,,,,0.0077171332122516,0.05079199840990772,-0.012803273692344892,-0.03193501190208233,,,0.13378742031178817,
LACRT,,,,,,,,,,,0.046484347101317935,,,,,,,,,,,,,,
MMP9,-0.012815970230509875,-0.060329928877549774,-0.038451632857552445,-0.010418435850279656,0.06232054091850685,0.005863172762509214,-0.09777932903454756,-0.057969614800606896,-0.1350244642974698,-0.052868040064039244,,-0.05442240113898872,0.15981798671097855,0.013607877598540064,-0.005267616896398656,0.010813508408421947,0.030876634717773865,-0.08691746876980834,-0.10523653511696633,0.03686132689406388,-0.028702597709842705,,-0.051284676463716275,0.1093248103476923,
DMP1,,,-0.02928048994739909,,,,,,,,,,,,,,,,,,,,,0.03250733281614969,
NPPA,-0.00020703901972427425,0.02969222682047253,0.032379501443822414,0.01757409467544522,-0.04471333000884117,0.05592401008604242,0.16589637819531625,-0.011517927522369905,-0.0402657281373371,0.008128631529370904,0.017091825040751366,0.16030883597076523,,0.020019374759284926,-0.021767545760657224,-0.0661294268278752,0.1580324352760761,0.06512233003446026,0.12955200129916106,0.011036728958960646,0.07123663577547205,-0.02446568346933373,-0.005789204108063754,0.14484970731462612,
APOB,,,,-0.0048761349406951935,,,-0.032718895488363736,,-0.0398884137714038,0.01627584405253143,-0.035127714100780194,,,,,,-0.006017776274038991,,,-0.03150567159155037,,,-0.0019991340073039756,0.026744806435519068,
C4B,,0.04301767606457563,,-0.04594534466951091,,0.011675638263613062,,,,-0.051595606555632834,,,-0.03373695065395099,-0.03134055784077803,-0.04256559841316991,,,,,0.032913324944462224,0.025449360099787544,-0.0790266208118753,-0.008449481201147468,,
