,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA5,-0.00588263973853603,0.010745693302844108,-0.0064216715511923135,0.013437636408982809,0.03734648750090022,0.03309757706834117,0.02562386923396962,0.049909607737648354,-0.010950328181955607,0.020698746110887026,0.030234590015416445,0.005759260153839152,0.023184152594120606,-0.012390481947818338,-0.03715395254793788,0.17231043791349204,-0.022430797362975347,0.004946956680320202,-0.001720848070816965,4.366383344422161e-05,0.08476301427729019,-0.03736380854585357,0.05939630644628963,0.08363376343938114,0.006862865864664027
AREG,,-0.010335218013023652,0.06262477753061263,0.008389578443963744,0.06122527816619523,-0.021095873937215032,0.000640256688591224,,0.018970490536027302,-0.027578178912985186,,-0.04373444832976073,-0.029532966532010044,,,,,0.06283132803479373,0.12225823942668052,0.05963622374503503,0.0859579553364212,0.06995909677717796,-0.013290692095792554,0.09568079755916731,
EDIL3,-0.021780492669676316,-0.0357915776056057,0.07413298502675991,0.01292499236604244,0.002553416660888939,0.07165999257749081,0.06863921411461416,0.06642570240592116,-0.12493928409387342,0.001699426373296438,0.05900056018085895,-0.010418826921317056,-0.028586461856306644,-0.02432586260120789,0.1628567768502596,-0.049120728674380734,0.013830924201165416,0.07760157098218906,0.11005899336149072,-0.076584313218039,0.04825798552121814,0.08653642201461108,-0.02050312799455318,-0.06028189064188576,-0.05959263856226477
CD86,-0.04539023566051765,0.10400153410900856,0.07227562127598088,-0.064414029915452,0.04582918489592811,0.0077686796811951234,0.02443435449551122,0.059197034258319396,0.09273283584562358,-0.023464325997631652,0.01776782979862289,0.05640723488317442,0.016724267022711323,-0.022780362953830364,-0.045434431712176516,-0.02366984508933629,0.044228437542010605,0.03257262612364934,0.026559439810152453,0.07455842678439249,0.03268228825992046,0.02329176190082504,0.05544765984530361,-0.0044028689711906955,-0.08187533740938219
AHSG,,,,,,,-0.013159668357922358,,,,,,,,0.04636683170327964,,,,0.13678509196761296,,,,,,
WNT9B,,0.05971179733035879,,,,-0.01680588594924982,,,,-0.016400674214602704,-0.007534488008413785,,,,,,,,,,,,,,
HRAS,0.032560911180478797,-0.00758021606066659,-0.017455382666062325,0.014412780122856447,-0.025907356564184213,-0.0014839815590790215,0.05727228471440427,0.014102500893738257,0.01981059888596482,0.016216584875731934,-0.02529481767470075,0.002641424387940769,-0.0014510977954372728,-0.013847940410446825,-0.06738893173869477,0.018628432825661,0.012950584361300217,-0.02352386365071114,-0.07169204664726324,-0.029294308946481693,0.006149196877375027,0.03273108323866073,0.09620999997385886,0.0571330826222617,-0.000509551855815636
C1QTNF5,0.008106367771432858,,,,,,,,,,,,,,0.16215743305609828,0.06657297904394854,-0.03930922169604446,0.016552830314575825,0.020233506898216562,0.0695164215842229,0.08688903243503575,-0.006526950269393791,0.044508893890492895,0.031173904313655625,
RLN1,0.04058777742247415,,0.0651654960960363,,,,,,0.06974046033716617,,-0.021170850769753898,,,,0.10979047088742235,,,-0.036867320118111876,0.07330760339439417,0.08560058631722324,,,0.03747705630978621,,
COL4A1,0.039852580128922614,0.06243641567954456,0.0875072343880554,-0.02634780412112913,-0.013446915723540441,0.04450070781825582,-0.060329906416405114,0.02866401884580601,0.1149380838255096,-0.05788470748633631,0.02310121387705588,-0.02543538919434457,0.01824849955444933,0.11903658609419425,0.0528189360235297,-0.05565683130828187,0.07097920384724657,-0.04570299929415634,0.1084305190481917,0.07391123125230283,0.15705905816119795,0.08544191161083207,-0.15561997219820953,0.11305229123445554,0.10993220653230851
CCL3,0.05370042000022032,0.07258609438965849,0.06816317821562325,0.04039873134450588,-0.03421572238843963,-0.009766768632970307,0.019071812063332663,0.0017824007517294146,-0.012501274499523006,0.019084025289868127,0.026297878802478775,-0.004177355602610833,0.001965777278956377,0.09501259783067759,-0.003230187122289688,0.043531125760027954,0.07502534068909691,0.007765290400531448,0.018362187239223157,0.019617127259183055,0.02090884427936256,-0.05146614619318479,0.17018668703580528,0.03902662859576611,0.12293968603053196
BGN,-0.03665048057788865,0.030688674867009783,0.06515414673973827,0.010293891821618332,0.032686094772165684,0.030993497133254323,-0.03491808029517073,0.04626026905086587,0.11372749729817452,0.0021981986298319997,-0.007654170316813138,0.024349805062067728,-0.022288877528650976,0.03779454577485847,0.04175411216257027,-0.020092859862587797,0.0878047283111325,-0.07044976020109192,0.04205600749568935,0.02235829472169963,0.16750269238770513,-0.01322173630474862,-0.08737303916373611,0.12087343233780018,0.07339563050309794
RETN,,,0.013533994681868576,0.01420186457977925,-0.021410501917032858,-0.02073634062429369,0.04076788979382719,,,,-0.04124709612209611,0.08507002410241865,-0.015663176244432607,,0.07045013953643318,0.07151920964322195,,0.007481712977498105,0.01109637479048999,,0.020213496473629675,,0.06494527098479494,0.0037049720202469434,
S100A9,-0.026154404600341317,0.0690366185936768,0.01883691129320894,0.03794968107992544,0.030008474521537307,-0.04425634079015354,-0.0007019089750195018,-0.008875118335032267,0.12177696541084715,-0.01940696147379159,0.08692625993955731,0.007394465039282899,-0.0045773312879845394,0.09035300586166106,-0.03330137637102797,-0.054314746124374695,-0.030111247464720135,-0.08650126026383034,-0.11557896370081788,-0.0295924166710157,-0.09427017132759276,-0.012714194400484656,0.03422819141036411,0.06132615057284963,0.00987966861786229
HCRT,0.02831709285946539,0.12190491722985634,,-0.033978460227887426,-0.02206089472915297,-0.035954852054930694,-0.027299830395107614,-0.03332256257556714,0.09069754418197282,-0.031978518961633055,-0.01803389011437732,-0.04462625000572821,,0.027194116329139408,0.09641278218518316,-0.08535761576342259,-0.05494526290252425,0.04044055250581966,0.0067026037559799355,-0.009979818040570857,0.04830840839934805,0.009872101393478213,0.10775724368859366,0.02844377119225397,0.049830664902193414
FADD,0.05446373437355543,0.01101818461634868,0.016440412209509696,-0.013418720659394581,0.061250098877896425,0.017381736336851215,-0.00896511118503446,0.0048422470543744624,0.08156846630631104,-0.01639504541062625,0.013226336858655818,-0.03886145651826824,0.03340852452931427,0.07931873700618437,-0.001220367236104093,0.09000328575665148,-0.04862178403584069,0.034567557894661434,0.07158998060493257,-0.008689665843932283,0.033791071203750384,0.04882680543199945,0.08020060142580013,0.07679115098815,0.02091240648321883
ACTR2,-0.03120489260435923,0.041078185339794196,0.03802290118331817,0.03306074220310215,0.03997488316749173,0.01683047573605381,0.01442502492125321,0.04356880823306377,0.02112725864478717,-0.021659366473070634,-0.038421176092151045,8.422483872068523e-05,0.01564241179204854,-0.0011325658834551479,0.017404236907959583,-0.057509669064517835,-0.00578157490681269,-0.05339375823605369,-0.08693311646586681,0.0221080246327311,0.01721635813767523,0.026913027780067766,-0.06896777214015871,0.02203910589325296,-0.010169700032783191
BMP2,-0.0664517231277026,-0.004773615081679767,-0.024482742794765498,-0.019611065528944666,0.026701389948393932,-0.008767142397240583,-0.0035100484376447685,-0.05095016605885026,0.07915332346926958,0.03930122332877651,0.0050411643004848895,-0.0058114677132148915,-0.06439454600838425,0.02655686395272584,-0.06134751325281377,0.007934241025634949,-0.0026883810570164533,0.015646695908606737,0.11219079034651865,0.06636419422123986,-0.005717517429350738,-0.07116026850416345,0.02935192460989976,0.0711399509194766,-0.010231081261464455
PDYN,,0.001020216423489616,-0.0021091830539443548,0.13393992294465143,0.007393862967105513,0.021671641518424864,-0.017692117355822323,0.017160701220073248,0.020952343096070115,0.032282268308935165,-0.024426205880452207,-0.06562898263056002,,-0.023586108278957553,,,,-0.012306996742853824,0.06377066328958875,,0.040223020564991746,-0.04087184393248519,,-0.020921982708995264,0.18111672147814017
CD55,-0.04086943478394271,0.04689013172531186,0.04883222385485889,-0.01016700185176791,0.10496463002096408,0.008966407784631642,-0.012118456603180689,-0.03279605364636646,0.027999777498403093,0.05991894423047979,0.06918831894577848,0.044592654823315134,0.01063875600797287,0.012087912953386784,0.042762547666062384,-0.05168598664602994,0.010522064851015304,0.018421764759760238,0.006234467615599332,-0.00046037206223006454,0.04418903563760107,-0.06461794476466284,0.012632838959257627,-0.010240283612020869,-0.047978663216316886
OSTN,,,,,0.08880664980521759,0.11196422025618087,-0.02442685157130906,,-0.004127057457159815,-0.006768020515264535,0.08780147357392395,,,,,,,,,0.0019168572645316176,,,,0.0676094635679845,
PDX1,,,,,,,,-0.008885339893427558,,0.00021187293746861388,,,,,,,,-0.0062230393142877405,0.09127305321865556,,0.001023921352039344,,,,
CD6,-0.026633360916693688,,0.04484192375375175,-0.009819560264360257,,-0.016604763410841952,-0.03072607009598046,0.015793268686445233,0.0404923516580367,-0.032535907705147915,-0.02678779578787669,-0.035765025285116096,0.017202253870312455,-0.011182113240076329,0.09483356346812749,-0.019393241553620585,0.08595058136120742,0.01654149338947193,,0.03740209149182067,0.04385490316305782,,-0.05847470753741452,0.03338844352079343,
IL16,-0.04339995269423956,-0.004637878222800719,0.05526849166963884,-0.04512686113966113,-0.003148317673719863,0.021493238204273166,0.016202383660610317,-0.013181461792232839,0.05668010939326771,0.019017314122121723,-0.03175557869443832,-0.04144172158276123,0.08426315344547959,0.008778000729520395,0.004747452049222384,0.10032655182430766,0.026736162289358677,0.06473680404047366,0.002652460239522357,0.003556279405483374,-0.02079643534567007,,0.12880278999790826,0.06528557070353389,-0.06506653055062002
LAMA5,-0.011504515170465515,0.041036442928739134,0.04848277389035208,-0.06522015198177791,0.006223323626703366,-0.015066286890506616,-0.035026761881408894,-0.0003125282418755931,0.03924955336356161,-0.04241779351266184,-0.004958978171429188,-0.045136819576356284,-0.010519115165602975,0.032641770400808255,0.0017286981915996787,-0.011336323092207915,0.06312189477730487,0.030891195096784903,-0.07246528024861228,0.07787327897001729,-0.004831554127839631,-0.03343313521833639,0.014878588074937657,0.1417553531439696,0.1968889025598656
RGMB,-0.013055209025501594,-0.05697763510642569,0.020038146801005966,-0.02340778683886394,0.030730864374872637,-0.05329095667648462,0.03635641227349272,0.016789742627728466,0.07352336432534014,0.03618897478741943,0.027285489121592094,-0.023915405857858278,-0.028475701577224066,0.018698620643869585,0.04929365469285371,0.042270201759507735,0.11055459566653066,0.038014500924528294,0.009923381457980145,0.02729366538784546,-0.055653090255221374,-0.03535596821383787,0.0512084016821591,0.038157241230368524,-0.035250034144331706
INSL5,-0.015827611419129337,,,,,-0.018230703196512925,0.0953452803526903,,-0.022852429011144686,-0.013417842031810696,0.020736697629557647,,,,,0.08491494842147901,-0.025383014300560145,,,,,,0.020435998614483232,,
IL12A,0.0831560997207781,0.0689761146955204,9.744094913854622e-05,-0.0019103645161344309,,-0.05215665526497038,0.008679687234420903,-0.032746584186163906,0.008343060920563144,-0.01599811754731455,-0.025142056407188935,-0.029212712438003427,,-0.020748761406483032,-0.05030678031981432,-0.05918314917048644,,0.0016979677084252047,0.09434053748055903,0.04428567186477607,0.01841111670515947,0.0025226239339173236,0.026253181454821372,0.07948012695621554,0.041238029218866754
S100A8,0.044166034735787306,0.03269761026793453,0.04025561436513785,-0.007947727026538908,0.002510755661971069,-0.047038229423007435,-0.0033965949506601866,-0.029485926403842216,0.12904279344019007,-0.04144536764752111,0.035248912012171396,0.013405699324286709,-0.01434518675344341,0.04342534008597839,-0.016934868088721976,0.04943836166054785,0.009523132830945344,-0.04177868139228011,-0.06901541873619704,-0.022395995943877242,-0.06882976914787386,-0.04320897722770917,-0.043026130354731774,0.08322054364512921,0.0833946822457358
TAC3,,-0.03064858207919851,0.10115464696137605,-0.06485642752722479,0.11481334559726536,-0.0006450334968398658,0.039886041672422615,-0.004679278882636066,0.06554935273018465,0.06267549079985506,-0.029923429606612695,0.03973334158106018,,-0.05402200061897756,,,,0.06367759049609442,0.013260445976206011,,-0.02874945405079016,-0.045083466626556754,0.03820527848578797,0.05334390455311679,0.11023059974846881
TAC4,,,0.04010115309464219,,0.00771912022492195,-0.032445076294896576,,-0.01910077286914872,0.01844224951691082,,,,,,,0.056677877420350437,-0.028056713649421156,,,,,,,,
MFAP5,-0.02506994982496996,,0.003937534291790907,0.036702553735677296,,,,,,,0.002379321576282377,0.03168474081753639,0.01349785959063227,,,-0.060295024342376186,0.07085123352452741,-0.006212664508538194,0.015489642824990052,-0.005258950852025667,0.007304514847224572,0.020646382759120844,0.04982171275719013,0.00031884074726174454,
CXCL16,-0.0331566558214844,0.007308889713516807,0.0157431934038533,-0.025579672401157782,-0.016080168853377548,0.043678663368930795,0.00394782968774193,-0.03584211705014986,-0.007807387774726263,0.026535402807544187,0.01849864615631397,-0.020064761904738267,-0.051074515142877995,0.05186618670066893,-0.0005334535689649119,-0.037333804863074985,0.0033887606074873727,0.03415841064802116,-0.02886636219379937,0.02406023452551255,0.024527453733674473,0.10603049189923269,0.02255971196135195,0.04556665410222222,-0.038065670366586854
AGRN,0.04076688948245916,0.048420638790837946,0.029808624489165627,0.030412998893105232,-0.02117874244311264,0.010535510284465845,-0.06603414277450997,0.012242552862868432,0.08979999599206072,-0.044274730371752787,0.06124176466222579,-0.07850692344904794,-0.027993213237389725,0.06896241364685612,0.10638197131001557,-0.031550956571592875,0.05758676714749813,0.041554546059770915,0.17123173850543594,0.04437872466729741,0.19119171549308914,-0.006500927159461196,-0.03099684228445157,0.17730859052785866,0.014238162379250982
COL4A6,0.02008754278122871,0.048991853897007005,-0.03156136162319887,-0.04161479033688989,0.014563259921017603,0.00351060175694284,0.01645421522136154,,0.046462483406225684,0.0064019592224164035,0.03001121465381269,,,0.23194619765468974,0.04281875771437184,0.04704725193333479,-0.054251664408446976,0.06353764649072155,0.13092203451287893,0.13547188783212755,0.010495358778494907,-0.01612942817629435,0.12547968885480473,0.06222275297357409,
FST,,-0.044670549610850124,0.01800504809341687,-0.04044768091406973,0.023554473400317483,-0.00664718995078798,-0.006963156112978515,0.015690817541809628,0.02661924073368646,0.005007031836683834,-0.03206284569531093,0.020325844398320494,0.09087699944239787,,0.05853168369865113,-0.04591115535166083,0.06423487313287582,-0.020439179351861483,0.13433926345254485,0.06027221457418174,0.004766318492328883,-0.04396626551647175,0.04802848096948183,0.04569930145825487,
MEGF10,-0.06046144473417549,-0.02256533167860178,-0.0010790255830744058,0.0012377069562809983,-0.020224858123220446,0.030902915554075004,0.024244178644083465,-0.04239466168488963,-0.04684660295249995,0.037192212763888,-0.045924452709680284,-0.07391457971071357,-0.025074473857605608,0.006095491811249081,0.0066934178530940755,0.08162803406451419,-0.04719929961259883,0.03123472474264473,0.12995616982553243,-0.003844296462244346,0.05303427469877403,0.1455917320053382,0.158307377807197,-0.07775511065631877,0.03731014319037549
C1QB,-0.024449979680351924,0.03334440707289489,0.10088661567315739,-0.03386940625430241,-0.07100996436523994,0.00776539234487279,-0.042729445893894345,-0.03221760837822844,0.1322827930540769,-0.018545963509149256,0.0330571939825263,0.005068044532923327,0.012730688623213358,0.09010080441042993,0.09770471303115412,0.05734835296037024,0.012872000932225968,-0.013073638892952499,0.06707713875757915,0.03543961135567909,0.030606697902509115,0.1347156585591076,0.053465543982776545,0.1037761114185822,0.0002089269353594277
HLA-B,-0.06927885543779878,0.051960083850363006,0.07748093134989749,0.048835062483716905,0.027589917052178566,0.06606753718861286,0.01611228455937427,0.0008143122925020165,0.10424618079693843,-0.024555978575345996,-0.01696013930536146,-0.0060897419996832096,-0.02976756091024762,0.13326915181743404,0.01642721653099767,-0.011696962541992754,0.06205202846406149,-0.023982114188669055,-0.12393101245495299,0.06825035793928634,0.022098973171327318,0.09896943807895955,0.003607179780510604,0.04702715485953533,-0.003705912159251886
PDGFA,-0.004150468287291854,0.10810442109269715,-0.001826170164768705,0.026085645787599022,0.01920729407085347,-0.04779866395528308,0.024447287092774647,-0.05087486853231095,0.014039145755741745,-0.006237480685020689,0.03570370759629205,0.034868346882472534,0.019492432713643256,0.1000951079253651,0.046383693791198916,-0.03438527800076383,-0.017326422636626256,-0.036758351876860704,-0.055388389244270544,0.002631914179808203,-0.023796215097614808,-0.06828754300976281,-0.10988772607700495,0.05970081102520437,-0.026837651616914576
LAMA3,,0.0002048026293450385,0.0003698295198200372,-0.028624435430398838,0.08207048133097991,-0.022930822618175854,0.009954408257322947,0.01608827194014887,-0.011441003613983449,-0.027543968353568857,0.026472044109420126,-0.041998823745089266,-0.015095990423203844,-0.05178312224402005,,0.09728677048480909,0.10111911883357669,,-0.03487616766934108,-0.01076528202904622,0.009132200114473354,,0.013388104335597388,-0.039859434607612265,
DKK1,-0.01630759320638151,,0.05145989574760546,,,,0.01712527157874037,-0.008959245944286732,-0.03537084882507493,0.007208576035244898,-0.015096090372033496,-0.046981381505726345,,,-0.012204641870361152,-0.04081804789165802,0.07377558196517917,0.045415538967183824,0.0333356106388014,-0.01312320341419773,0.048215378118419666,,0.004325389543169549,0.08670073034999946,-0.03194785188084194
INHBA,-0.020343707900579926,0.06166129024378871,0.08770342300847576,-0.01983064207377197,-0.04951190964014481,0.043744093232784664,0.02671453146711778,0.021500900959853728,-0.022090743815787607,-0.01369056409757448,-0.05029945802809327,0.003847508521766635,0.01948394115758804,-0.030030077681124437,0.05817615674728569,0.11385291450111189,0.02707995201335642,0.049916842600388416,-0.028284231111614523,-0.03366067471746382,0.022728526287762302,-0.04852720998565901,-0.060171855966582234,0.07941608170840495,-0.03191091411084265
LEP,,,,,,,,,,,,,,,,,,,,,,,0.0070886637208399965,,
IL7,-0.02425610141955194,0.03863682887240767,0.04257048744604873,0.03851134227726955,,-0.027818940719621217,-0.04229527045379979,,-0.014878531311073293,-0.028111427874493448,-0.0055617761022828515,0.05800462006357913,-0.02569088626957593,0.014701994352018504,,-0.054219262144299264,0.07597828592806671,-0.0094003508238306,0.006280188179254839,0.16359091730811437,0.05561274518608556,,0.00113048139521066,0.08177894515839068,
FABP5,-0.026174367769600054,0.0761715310549941,0.019861106935726406,-0.022222403248696638,-0.024217634330983725,0.04764109086978439,0.06576101248423238,-0.054336583362656336,-0.002492387786960597,-0.016353683459150045,-0.04891549086895662,-0.001941621567535239,-0.01706471666324461,0.018427656946672286,0.01238865823462671,-0.008100914754541,0.07150290164927221,0.047617574618246096,0.08909786294629171,0.020098879666471774,0.028069044881055487,-0.00835720960335082,0.07453024193909247,0.0671600856970587,0.001955190096177328
CCL4,0.04086774362741123,0.036793516481698964,0.0506741407310129,-0.0286295793541535,-0.003708799968489076,0.03856016169955368,-0.006074426633329193,-0.0009363395521194272,-0.004710693249571877,0.03613535770174101,-0.01955136997929764,0.0014100200499861204,0.018790604659795377,0.05351728169609894,0.06795281039104643,0.006692927748943696,-0.021027704049394514,0.08105995662604756,-0.00514212299537868,-0.0006020535061933827,0.018039418282776085,0.07025341936313889,0.14447547075697303,0.0715305369458493,0.10246188495009509
FBN1,-0.036104281307802986,0.07340941561192783,0.1256558453031748,-0.051502233337175504,-0.01092387954148181,-0.008257899332326683,-0.009000766260289327,-0.051586415381452776,0.017161198946289688,-0.02039820534011339,-0.017114925052897686,0.026990123159256404,0.014587352999914307,0.04543796967655095,-0.057962542906479064,0.04927196654853853,-0.032864020194282056,0.03680366320097003,0.09377869766718312,0.08726555150611859,0.1326520891059304,0.016764392036317338,0.030114693385515468,0.123482912432802,0.13787533787789208
TCTN1,-0.009209320468805475,-0.013299624526747893,-0.04018648760526276,-0.03771818758119932,0.05327719638581993,0.011775705052676692,0.03353272922948318,-0.02076639462162256,0.019465036781290756,-0.018686641947822227,-0.0017188829384902368,0.0719329586100513,0.004495420733817998,0.00816473087603461,0.08874734677869467,-0.06327764748135406,-0.04640893237346662,0.03195696472911134,0.04139406793091019,0.12738995112580698,0.06800386242420407,0.019872830023461196,0.04509258067922833,0.02104271658037958,0.15816166942785959
NCR3LG1,-0.019356945026511245,,,,,,,,,,,,,,,,,0.0121437922803412,-0.002931395639474351,0.020202717624143888,0.011433996395507875,,,0.05551267695890554,
BMP7,-0.01056984408701826,0.05453451852621459,-0.07164641617319387,0.05173408929223309,0.031886761882001825,-0.001142684068062578,-0.029822255023840324,0.0164537689654398,-0.02027118273132691,-0.020763567796125426,0.028877245265110284,0.012071672641016553,-0.03328721201687026,0.045720432977188835,0.15813751878029228,-0.03730565744315591,0.017438875887285467,0.051383978971328265,-0.031564123434393056,0.023775711829234,-0.06996246334463091,0.0842099324141551,0.14297483472206934,0.04338741549716988,0.07043548529289999
NLGN2,0.03202717612055174,-0.042634613372785395,-0.038216275430747064,-0.031100236983360043,-0.050136856883844824,-0.03406144957075472,0.009512113609356974,-0.009605447643516948,0.019334335433539084,0.004238525799317561,0.03260637400165297,-0.02249758975424849,-0.016819338063106374,0.02698873118561882,0.03683711028128163,-0.09355282170806405,0.0124160077156532,0.09778563277647506,0.07049608275289948,-0.015972104727351135,-0.0050067508857607875,0.012168074501886722,0.06655927007622214,0.008196358490437244,0.053732692380664
CCL25,-0.015827609329607716,,0.06951003440240558,,,0.0013267709952123393,,,0.06853244211261329,,,,,0.047598929704533104,0.1356273243403295,,,-0.005601899363530594,0.06154237084575991,,-0.04236273255229211,,-0.06802572496104418,-0.008579100935632496,
NPNT,0.07151657692215707,0.04813260900308954,-0.04286776902935606,0.06805058085559015,-0.011804891879335378,0.04165573893807033,-0.012044984677717668,0.05161229770896743,0.045595701633998016,0.015286714664861529,-0.05540044281011274,0.018618932258939142,-0.0343633632081247,0.023070064996763704,0.0501556649663093,-0.1426557372166212,0.012806108356220104,0.05424160286027409,0.09464229939237365,0.046530478646380914,0.05744689949490977,0.09317584258006907,0.042940644573216016,-0.006514522769296587,0.056798578198069084
KITLG,-0.02704314144072896,0.08051882599320993,0.029693026631454063,0.011589808614752738,-0.04622462563106304,-0.010919346335042296,-0.01716481254074224,-0.04464082937592379,0.006966621900916867,0.01888081189594731,-0.015957637578810083,0.020749421011790715,-0.05803168228867357,0.00442972244461319,0.08771894688887483,0.08237231886638456,-0.049401748719830725,0.012396154301801276,0.05411033820980527,0.042018113478121955,0.06982844124286187,-0.062297814933331606,0.029010427867560928,0.0634195358866892,0.1684328934516548
MADCAM1,0.012606028399218722,-0.04499239567089846,0.005389169734857568,-0.01774362590068087,-0.03216784103169145,0.0030011143703388044,-0.025531236232852143,0.038261823271728786,0.07043469363180863,-0.04480227571438819,-0.026249780691104136,0.039094602337228335,,-0.008501732933547439,0.12030727629658874,-0.04519543552506222,-0.03973981227015792,0.050932638033307186,0.04112066531031544,-0.015617575250626733,0.02380312400401484,,0.05935836163326508,-0.01904735175346876,
F12,0.07134813306314326,0.005391156903290207,-0.007916281150387639,-0.0004697587513595408,0.0680579789674432,0.0023362792822275613,0.023664457911621528,-0.0003394560466280409,0.024148631894391988,0.005654667531259041,-0.044970989314618764,0.04209775169365047,0.04050391745481439,0.006011366794675448,0.048206094222227054,0.09053584014860763,-0.039739827739242645,0.03706906871301471,-0.005615330284324007,-0.007263160438582172,0.04181842457801803,0.07973071297381769,0.10962243950433484,0.1126493908387601,0.020461714600372452
S100B,0.026702120631224898,0.11137144043799932,-0.03340995642124652,0.012033517420150956,0.02095905911876316,0.02527018887142614,-0.0830004541180339,0.030827882907667574,-0.06468794473301126,-0.05383595000931158,-0.09156755852907891,0.02677256602160332,-0.017033896710119022,-0.08687418901763781,0.02053707097778159,0.03901560405415337,-0.08415648232689979,0.06402195823002618,0.20552537317940778,-0.04169307907524498,-0.04842845648385176,0.12613482805606457,0.12045754178234122,-0.03650938767970313,-0.09875799299064152
IL27,,,0.13392995655721207,,,-0.004068385153584125,0.007828702475013386,,,-0.018907495924446065,,,,,-0.05678885882835321,,,,-0.03238305204139435,,0.004119057355965252,,0.02288043763687348,-0.040152997961377904,
CD99,-0.02029443633197988,0.0682192504383914,0.06517808541357542,-0.03562292749917327,0.07115124538124103,0.009442967988757782,0.01954074689687567,-0.0013243619697005122,0.10481592565735041,-0.028153685317550522,-0.014896242902773945,-0.02571922708940892,0.007370633315326687,0.05039749280881772,-0.0234135925617779,-0.04910700337484166,-0.054117104704409495,0.05657922679512046,0.09735732684941881,0.04660495175971445,-0.029552511352884718,0.06231932216115081,0.012222788166815112,0.1133631964362703,-0.02112349192876772
PDGFB,0.02480369560707217,0.09395183053503585,0.07029861752059194,0.0194929631230507,0.04176681537041502,-0.0010281872792003727,-0.01848749545273518,-0.015528608158757524,-0.00365769986225136,-0.021092266656743772,0.004789050978783253,-0.055136138809840134,0.010867641884876893,0.04103629415587121,0.026163365822569753,-0.10451777546947363,-0.01737406087714574,0.015985398521105518,0.06219573508469547,0.06468154826223542,0.10971316868294624,-0.005327365770708748,0.0050245398518347865,0.05580659222604002,0.11957628385288954
CLEC2D,0.008194907794762374,-0.023236027984158667,0.00879575095485833,-0.01685696359147461,-0.02971178131001438,-0.013735149473509832,-0.033116479627051575,-0.022468394483051993,0.034595516116806814,0.007204925867385141,-0.04173312281795289,-0.046250528933630485,0.06751722135051721,-0.015901422059340718,0.03293475638448777,0.0636495942237834,0.0728492920392979,0.054344988143925875,0.0741931040315365,0.058407479223103305,0.03108294618874706,-0.01825233807970452,0.05817965108300915,0.08002774160904728,0.008887037052696176
F8,0.038340993177460155,0.024995828674003746,-0.02836092665361659,-0.009264220332210232,-0.004353809775492163,-0.020733422875031993,-0.013015472558618648,-0.00693193283337694,0.00017924864856213086,-0.03505429491044361,0.014059484072236804,-0.045234925309802686,-0.019817607401805545,0.029668348546442846,0.003458938953693085,0.06904669336392592,-0.06557833606997814,0.020961381964473565,0.10897765665339772,-0.004068440631935846,0.038281586592767154,0.11933062609920926,0.11572971137228387,0.011267985384615709,-0.02377951321657842
C3,-0.043315150425011995,-0.008446732397594603,0.07236349918615113,0.01720337752265555,0.03486120082415178,-0.053312485845187996,-0.03351534555769776,0.03652215157395054,0.060139821111003855,0.008569470283618359,0.03300754393199673,-0.014416606269477585,0.0031121265168782535,0.08639410664196126,0.1433715428875274,0.006584527177143391,-0.046560180612696116,-0.0288250189152147,-0.008585278869285236,0.12182960721932937,-0.012568952736046265,0.05544654081791042,-0.04263150347312467,-0.014567800157476005,-0.1439567429113737
DLK2,,-0.04619041997122172,0.05998564292362424,-0.00747241055302644,0.026550735031460347,0.052019336383912075,0.019875680437515385,0.024814625731568465,-0.0270765174666368,-0.011549033088100544,0.0028050543430784085,-0.02544517381911547,0.07768810615738699,-0.03405045918678554,0.014572123640155149,-0.03257766140147986,-0.026897249097119588,0.08107588407296384,0.06506568073833459,0.06533654212726217,0.03610478325728264,-0.03883876691640654,-0.028279369857920334,-0.0163621460942882,0.044017334494947095
TSLP,-0.016069280967397178,-0.054965539456939494,-0.025542433831549784,-0.020429182817053738,0.09209932302601484,-0.038625138980961565,-0.011983922096642693,-0.029915043163239907,0.054887729984142965,-0.0009010116742813703,-0.025453705174340542,-0.031270263001845613,-0.01894356559212588,0.0026425207074657407,-0.02635799615654096,,,-0.0016408906804820035,-0.023720686854096444,-0.06185341232333352,-0.005108990379422784,,-0.0010637679922015435,0.04384091475334008,0.10667364698345239
OSM,-0.015333519957238534,-0.02453115915733885,1.8308630652738976e-05,-0.015173324684112569,0.057435945233085504,-0.08060977718412052,0.002175147630894545,-0.04768905358538638,0.07427829565483389,-0.0392386129226536,,0.02976763589512677,0.031764967244007736,0.05236465297155181,-0.02756260260503529,0.08068912628936045,-0.0001693062957915601,0.05349582492037578,0.09614060985848545,0.0471610892627102,-0.04724881936727567,0.10358866389919615,0.0935072126408868,0.14900550335508297,-0.026623092912441318
PRND,-0.01630759117466956,,-0.02567978627906429,,,,,,0.041612378346622576,,,,-0.02816165882324682,,,-0.041994266288889116,-0.031569831207866585,,,,,,0.017870569514408727,,
