,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OLFM2,-0.00016777334409285986,-0.0061923106725123135,0.043297981542391825,-0.002989544893753998,0.05037473374327551,0.0189058446579547,-0.03331442055881793,0.02830182083102736,0.03639982494088211,-0.04018322650697751,-0.0013828435171884656,-0.008106441119469964,0.022055399319493567,0.0013704064921778575,0.004161711022218348,-0.03331996506433431,0.03281281782883733,0.021786080642848878
MFAP2,0.02415162747000317,0.004303505110646689,0.011126063205303235,0.02050513650971083,0.02232442315257485,-0.016044737581241437,-0.00877212591785878,-0.0258681640206924,0.024663888714048333,-0.10793508339085169,0.009876576673082635,-0.04597909952157064,0.00010183543506865691,0.11131788322493547,0.04179798707932834,0.02091278107181726,0.022704502661946957,-0.0004890352321696864
HLA-C,0.08107605759920901,0.028600173660755426,0.018173033372404182,0.020540105863468112,-0.06299789608412706,-0.03392801970424681,0.014980520552216627,0.08437685216904424,0.07275541368156871,-0.01145969901346989,0.0532406609958763,-0.0424366147901754,-0.025225841276936115,-0.07064873665886251,0.06510987889841734,0.06221049647265,0.08907097835502811,0.023655812195856073
THBS1,-0.03438412706676187,-0.0024523549519697954,-0.02304074135259284,0.008955516413604744,-0.040720369442445156,0.07262661844260636,-0.020570695110793187,0.0035669337151536225,0.008409073460278929,-0.06157720108510027,-0.02850484806577084,0.008658314865146038,0.01778961531795457,-0.029274232822138233,0.022960346876646828,-0.01677836475223691,-0.047528734075563246,-0.06967878586054602
HSPA4,-0.009436396676295753,-0.05385041623208835,-0.027263880928092187,-0.04918805854071241,0.016295484415749035,0.01937109130228832,0.012080001703124886,-0.023952725360448006,-0.021417342891312047,-0.015259820865289632,-0.01582458773197403,0.0670618805350018,-0.008682617298880773,-0.04986577284632754,-0.013610388634741311,0.03613870101938383,0.03312299991745624,0.015876811926917263
LMAN1,0.01958097266148974,-0.021523788329751794,0.016044485774586364,-0.012248478496401666,-0.015626595142266525,0.01989191946334071,-0.03772424921010107,-0.025381287778370648,0.01652962479873778,-0.04433053241820499,-0.0026192982690554714,-0.025852851419759605,-0.027748587991607246,-0.10403069880502606,0.025590513407760633,-0.045423995856837714,-0.03958936271761194,-0.12753780694705713
LYPD3,,0.06199071129082931,0.03790943943809108,0.02990951768250848,-0.024333220860750883,-0.018536389601905966,-0.021178103742446244,,0.03953903148407356,0.014402787404938633,-0.018998802770491666,-0.01828254303543472,-0.03229729522482733,0.0449917348128428,,0.03714555979058703,0.042166012802415394,-0.0015537046459056358
APOE,-0.049517481819154226,-0.05414942737702295,-0.03809667763303946,-0.017269210207561433,0.051413992249605446,-0.011745178599592133,0.014422304851217455,-0.014268327024937572,-0.01765622543776486,-0.02324172085689174,-0.017635499700604684,0.0390476489986267,0.05137076159432256,0.01663693063531057,-0.009496081198071184,-0.09010708544161362,0.15638021030714003,0.05175782139879288
SOSTDC1,-0.015840930363717757,-0.03609497880829466,,,-0.006337176074785689,-0.01701057020867038,-0.0326832081585902,-0.03123366941988301,,,,,-0.029935860262494,0.12304299842993884,,-0.009812837485762959,0.08203970148421853,-0.010419180730372847
ANXA1,-0.057749234685564074,-0.005106284357465826,-0.029708173584417796,0.078214656256771,-0.0488440536150406,0.01804708349195128,0.014533849083956126,0.02451962412085261,-0.03654106533264187,0.015347152018647262,0.05673293979101291,0.03184179891171175,-0.013707024587396836,0.05689286301874712,-0.019465536467048603,-0.02911681607122576,0.06587543996198503,-0.03895966551234274
WNT2B,-0.008203908167839157,-0.0408338978466217,0.12541281960515094,0.014362737434770107,-0.024345272283728216,0.05040446218548392,-0.030089618268015133,0.006562415241715591,0.05444893165154783,0.0901976093907102,0.006970908142156806,0.04645393970931939,-0.003050806830210609,0.023576548702193098,0.02473360397403853,0.02263978685318524,0.011756957956667183,0.029946624383616408
AMH,,-0.02984775466538846,0.05962669663402959,0.032578861351406,0.10937754085170866,-0.02684768676856729,-0.01797726377700573,0.022577068311810486,,,0.05157356047641608,0.007014641490468546,0.07190556370193203,0.11704962031353727,-0.01990789114763003,0.10229907652603551,0.01744601058955271,-0.04285733916463074
GDF10,,-0.018544619868746195,-0.014583909019167727,,-0.02226560378657177,-0.030948356031302304,-0.028981020043574092,0.01953368421965787,0.1749094058470918,-0.04322692460781897,-0.05877835103669873,,0.02560890169962374,0.031744422481799865,-0.025125994387744006,0.09975542920521888,0.0066496151095771176,-0.00705728512195938
EFNB3,0.15705713123094164,-0.01249433759419877,-0.03334006062765904,-0.018171993251088692,-0.014305095676047255,-0.0001445276574217096,-0.008763079356790037,-0.06679855890336939,0.0017355367629275273,-0.027856789616065324,-0.019141382747719538,-0.044535932164430504,-0.03285564602585644,0.015019307282801176,0.02999917615548396,0.022773523403658364,0.017335057153015844,0.002434376337154282
LTB,-0.02270925333502076,-0.020592863671982504,-0.021276248134396634,-0.0238489913319416,-0.0017460715922584704,-0.015343506932008397,-0.03607624406273528,0.0159098717361926,-0.016952779180839497,-0.020963442531876642,-0.009052445714828317,0.024712007132742148,-0.0031791456150570773,0.10097121212584932,-0.03776513377121718,-0.017168447545724917,0.08462047785376144,0.054523673581328064
ANGPT2,0.020747618252172643,-0.005833122693915374,0.005968829934359286,-0.035991583252694304,-0.008546923475105914,0.06829288514320932,0.044531629024280775,0.10663752313778142,0.11055778279423176,-0.030742205362943684,-0.03012066150630968,-0.05006968576002096,0.03610977138433264,0.008731475121437661,0.06884471078436159,-0.00913604218634254,0.03533974900254869,0.1249505872795314
NRTN,,,,,,,,,,,,-0.030250072487494485,,,0.05455265511675207,-0.016099480640107907,,
ADAM17,0.04380314289811794,-0.01485884572890483,0.025830525132935156,0.007472489639173825,0.0456510390152942,0.0030414287940438447,0.011518452846815073,-0.006596689560879793,0.06863253574545558,0.03516281790987686,0.06690093490758955,-0.050023417558145114,-0.07657271244505304,-0.0370746849467412,0.042644329660191056,0.0018663925647761349,0.013648804882351272,-0.05591373464691165
LRPAP1,-0.0048775380473281334,0.004320330310389839,-0.028749050406397133,0.013334719087194778,-0.015532264889057533,-0.008613083505769408,0.0019220366822052762,0.012228046724496377,0.04157771998706265,-0.0026328127085527664,-0.06261120870295611,0.06300372228736399,0.09776342492839966,0.08954366583077325,0.047714438945099164,-0.011762038070352936,0.04477603838892253,0.020699452909130087
NID1,0.046772365830854236,-0.025048382532543618,-0.011669264543191844,0.009582683105778046,0.008815588532086943,0.028742748842223935,-0.021944643948632655,0.06050893835071537,0.024863475353920094,-0.03224286502601808,-0.03486149757009497,-0.0285390694163127,0.022132116631906652,-0.07611395274815481,0.045512108896212676,-0.0779787740949736,-0.012794650228128835,0.05460594793491674
MST1,-0.040923083384585925,0.030680931152098734,-0.03547855913774392,-0.028141510156330943,0.006138168909182854,0.039990042508085966,-0.019509977782601585,0.08331531185893609,-0.04783317079591383,-0.04059907457710628,0.10212655328703213,-0.010564499686159539,0.06284214815876035,0.15401689364497234,0.033398899104934494,0.023212597090560536,0.02640290899052321,0.035461974644244755
IL13,,,,,,,,-0.010177617382660426,,-0.06972389951427041,,,,,,,,
DCN,0.0038511395983917723,-0.04755698156461631,-0.03958568513461664,0.026703817704721466,-0.009945285050122765,0.0028134237333399107,-0.0026784004500724394,-0.03365071706351203,-0.05357121918029673,0.038683490309643485,-0.0038354948085109765,-0.015394710324947705,0.034886097889585854,-0.04574374115670444,0.08339403561645468,-0.014446433123974863,0.03087430526999139,0.04951337324615098
IGFL2,,,,,,,,,,,,,,-0.01850288231802856,,,0.0036565755628856617,
COL7A1,0.010923746802839104,-0.012040193484564051,-0.029780368753859476,-0.00481401570327386,0.06300478882964744,0.04599728633226935,0.004878714879002716,0.016254881562416224,0.005870070426768948,-0.035935802287039686,0.037213085678569666,-0.03360188670618578,-0.05401648133081605,0.015471661166539067,0.12005714444181072,0.05786112525463307,0.043621853678319396,0.024815205779053315
CALR,0.043396175356081514,-0.01884866027619782,0.0323381259916192,0.04061006003250912,-0.07847639066912487,-0.023482687042214567,0.008760179576713248,0.05509851555283681,0.04267064548005238,0.01443281547823446,0.03648910249992153,-0.06687465045808501,-0.06132832323594199,-0.14390084830451566,-0.018478518441588317,-0.016042143788240645,-0.023440696807798284,-0.11489719372370544
PIGA,0.02969081819172918,0.023664764077576603,-0.014918821983443718,0.03648810452715865,0.048813039675831414,0.01932672132529796,-0.054465588382630103,0.04995167937422776,0.04748082249439271,-0.07557604885180436,0.05181557196778995,-0.0073976607223848485,0.004265046506440859,0.06526581360340006,-0.022200481791820218,0.04217123800226854,0.04140101041644641,-0.007669792280737322
CD200,0.011208965915137155,0.004725313450849782,0.027080916801105994,-0.0036722372261610834,0.007752273898327628,-0.012419508606835406,-0.02561181798801925,-0.017506134795406476,0.04802392961328568,0.048352410915906696,-0.07217102955673096,0.05166025649176489,-0.01042296339525181,0.0912825171487228,0.04608293037501268,-0.05790651226211411,0.0574192661749379,0.05658967866529099
GRP,,-0.02973672235198552,-0.01237902703394907,,,-0.019955275702213986,0.04265929372837907,0.04355096872732639,-0.0029342678718037034,,,,,0.11352150452564441,0.13645967070392645,-0.017658498796212074,0.12965967382913282,-0.034272110850908935
CDH1,-0.05840109541342002,-0.008729538647720187,0.014822409197479885,0.051414182523434174,,0.09054565670660167,,-0.023529397356379978,0.008540302249670274,0.02755633573346751,0.010997301320578278,0.06375343034415842,-0.03029878682001328,0.08293699503623561,0.041211102524757064,-0.010617315550832757,0.008741626879698162,-0.004330402030531135
LPL,0.010397862802178996,0.007014537378174191,0.01742052952807309,-0.002566745581301286,0.005436417230112486,-0.007878022347222378,0.03146304108295337,0.01960718912291304,0.1265049256408331,0.06150104564284114,-0.006030523506297459,0.049593555937017864,0.16747115057047515,0.2091702636579751,0.02923498543617834,-9.54870010980239e-05,-0.015339992600213547,-0.05418809058540586
SEMA5A,0.015383348924787916,0.04005931503709436,-0.0025730217461622565,0.02755953588875864,-0.012172813508374477,0.05793791260464825,-0.006977136771285723,0.05244608086266952,0.022088431581786902,-0.03880063996000872,-0.03222255253675305,-0.022078707398663803,0.05568571660243573,0.07049154862366692,-0.01587575261317993,-0.05966012232210555,0.01743662680979025,-0.003710604206798332
SEMA7A,-0.04428867520770852,0.02206021876009828,-0.050509421626710856,0.0025674278385371674,-0.01897379631873544,-0.031301048846698716,0.011357644914443656,-0.03831593211628453,0.06678799557559413,0.009700426153496545,0.007600641324035745,0.009022824876502118,0.012453722976912194,0.0227224722605467,-0.059860505734843375,0.04402648015802947,0.04722057329720193,0.027655750266307715
SEMA4G,0.09830795203733239,0.0011700079413173678,-0.02015516571576125,0.004324988143251524,0.06690886367211504,0.0005382412965895118,-0.008557860411556829,-0.013169396746259976,-0.04436652617184538,0.003280332920268052,0.03223650385860876,0.014490327017167327,0.0005986337444209249,0.07799587198023486,-0.0015159370479804134,0.025335977399215615,0.049850603409204296,-0.049475472007347775
SEMA3B,-0.08888307644631278,0.009378347285068337,0.02864990499393106,0.036605269711710145,0.05259925080539915,0.03221634234313899,0.026274776341813893,0.08175157436637498,-0.008782166326401072,0.0034260886690658026,0.02094691720313311,0.00341261592552534,0.06202535906490787,0.05528884801756141,-0.08072555604434133,-0.07101747537365634,0.04987819681405021,-0.05747657463036843
RPH3A,0.11855601421711875,-0.014043261617830677,0.05082291925896307,-0.021219803403461985,0.005778568374951884,0.012637513018727283,-0.04330902234989031,0.04614651902940945,0.05508136764128379,0.024023489296574097,,-0.016759113772746328,0.07702947662294077,0.09586262461383785,0.032999372357129325,0.044089451477757884,0.011015197864871512,0.02280391747859323
JAG2,0.0756553428714345,-0.011609786337164044,0.04388691916738323,0.06384592809610201,-0.028465738327639288,0.04375668848624302,-0.02062649358730201,0.023112277428421195,0.018794709624906317,0.023399829583160923,0.014304883457941625,0.014086806683904139,0.010894340056471078,-0.0008571915708893218,0.003683738437360676,0.053335926788865375,0.04394433481031523,0.03892145694092616
CGN,-0.02910994615194331,-0.001458409835462464,-0.01685435122798607,0.05147410596450971,-0.014795006985731751,-0.02427070585292978,-0.016841130102346887,-0.010128936343631417,-0.0015685517332428341,0.00020680731283789238,-0.04119949352942193,-0.0467363234997332,0.025173301950951625,0.10532289510644807,-0.02418261353431262,-0.06382701472163746,0.01599682776664099,0.005957594533189043
GDF15,0.04633821554862884,-0.008766735327911855,-0.01937677606584109,-0.018169986807983173,-0.055319767202632625,0.044560594742448736,,0.013053019353654313,0.0793410387717072,0.034174299385785804,-0.02156104698162929,-0.06277593112139453,-0.019310932206972796,-0.003816992034690834,0.027239199741079235,-0.023939047689657718,0.06621360130375868,0.05831027820952014
SEMA4F,0.03724959273281709,0.0044914568273021205,0.04453505828574668,0.020218750779790722,-0.034307668748820824,0.02122048332917624,0.03503909631625937,0.019169811238802615,0.029460002452443422,0.10251354630456631,0.14091477950354403,-0.036484153301848045,0.008334464346868133,0.07574470906400263,-0.011483296443959352,0.030316376191493168,0.05713907648718072,-0.06418397956557217
NXPH1,-0.013198370469544151,0.04882517483698017,-0.021548683463130755,-0.03810302460644602,-0.03851916978718484,0.021178286860804234,-0.036550156175366,0.014707366514945728,-0.015232463381958035,0.014450122851801486,-0.04677376214965538,0.061024420182899275,0.03527614058069754,0.1422795473834773,0.049710600909941276,0.0237434836685891,-0.0359814786276571,-0.034650305321647645
ARF1,0.0029536071009583363,0.0036767487615240618,-0.0015733731082370683,-0.05083977384347412,-0.03670648793089027,0.013183327106203537,-0.010376204110418402,-0.04112457727278397,-0.017249314072411984,0.06562686728114861,-0.03215684938716322,0.035677433485199105,0.01961450086734025,0.06100448276172419,-0.003987084470994343,0.03824330115339136,0.013062589549905185,0.01649347840567358
DSC3,,-0.01351468964644718,,,,,,,,,,,,,,,-0.0228390062032222,
EBI3,-0.04827662124745242,0.046646066556475727,0.04517740523654375,0.03131710050306274,0.008527489893332987,0.03031671776151284,-0.016457441808575685,0.02231535263618891,-0.06808813913213198,0.002453063142533236,0.007458089732999418,0.06404277096520417,0.006767671664783169,0.035508371082186664,0.01363481585967333,-0.028845154446944063,0.08902333939526698,0.022257823157639745
TIMP1,0.02424909218532797,-0.010233649661730033,-0.008545584562674631,0.03926665461049159,-0.030250230949390024,0.016984126135737763,-0.03495488483656173,0.014461700096404483,0.09071714388057563,-0.012949476605928347,0.032301969566466464,-0.018046944438752897,-0.10818481606339483,-0.15852596993813697,0.023083367530022412,-0.008810670008418882,-0.04116301868850053,-0.08537344007152396
SEMA3C,-0.045772837409980616,-0.021629215610274033,-0.03211065009194762,0.03151681396684383,0.02622588685574354,0.007546881735522971,0.04041929288348445,-0.019516013119346733,0.0009260731227485906,-0.00870542417234134,0.04053019007277016,0.050314849878294654,0.010264997269022937,-0.033380005291598215,0.06698450687798496,0.006284431257140556,0.05529487891109681,0.07152401748624324
