,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PODXL2,-0.03246820502968709,0.13033432160082628,-0.0076125953368144745,0.042330599014416666,0.02179649537443596,0.04515353455768669,0.10133468985657801,-0.007894502197098105,0.026740946183989808,0.05753939769582433,0.05299001109576632,0.18939366361665796,0.10211752177568775,-0.03628553723817323,0.08976657662912885,0.10216158825889354,0.1536880663854707,0.04848215672141979,0.2682966694122156,-0.019255518131963786,0.12484603002988179,0.12831457533161028,0.03969629484952401
IFNE,,,,,,,,,,,-0.03855592569690806,,,,,,,,,,,,
FGF9,-0.01090002621145237,0.26668517741204223,0.005420860734026722,0.006727646435101921,-0.014878890473868377,0.01002566871462426,0.17495861813650068,0.036373848829584395,0.07169781797778102,0.00696357126734812,0.004293000501158299,0.15120483632759885,0.14488074440084753,,,0.13441310518069205,0.18565150114891524,,0.1339260406143347,,0.06741889561266554,0.020650279082614284,0.026213642068363536
ITIH2,-0.00604988534417234,-0.029100608343995592,0.06090974833918714,,,0.007330500691366568,0.04903206128559807,-0.012336294686589708,0.02426849191721735,,0.01872885192141857,0.05870022401436102,0.051124417865502876,,-0.023186995101818632,0.11023540611446012,0.11834811009249561,0.029549640743057222,0.002433822592505426,-0.000556454598749222,-0.034733040990453226,0.02887041719832321,
ADAM10,0.009004109744621036,-0.034161668986380726,0.02858478048470201,0.007466636764137014,0.04568650902294299,-0.020216909530410093,0.07143689302977341,0.030031275996674246,-0.008098628201226492,-0.010043112745261209,-0.013418885446257283,-0.0518117846353123,-0.07594005786517413,-0.0015076135705143713,0.010757580434932816,0.0072494548616766396,-0.04403788917517682,-9.068153581003557e-07,-0.11106037013797943,-0.04526819835004966,-0.09393184386753559,0.10522429305694339,-0.0580983393600804
CFH,0.0036328592662997023,0.07244321314377884,-0.025083316049282055,-0.04721475645785748,0.06801506920375294,0.04305877794564857,0.006909386162758687,0.010883544899146348,0.05020331231412746,0.003998788015203588,0.058122121653078354,0.03639171377979397,0.01623724715471853,0.014073089409339101,0.057427565299587764,0.12295783781875032,0.1384039959640698,0.038255481931243625,-0.013221430226741875,0.17131395511826303,-0.010057396846992384,0.05151916728165232,0.09532807768381707
COL4A5,-0.05408972819817868,-0.09406880084740714,0.0679702963757221,0.04748644989669185,0.10307680225477134,0.016883580800182797,0.03991087027915167,0.07171795653461613,-0.03576914929641251,-0.02992688541853524,0.010989870368288721,-0.06619879448862682,0.012672279155070907,0.037315210271138224,-0.0007572714435151516,0.20092627802998905,0.1996316957659338,0.027735691102804792,0.052988005855282454,-0.021316089441298088,0.047547277394032444,-0.0022076378501973055,0.005385804808013692
LTBP3,-0.005982184065619392,-0.15669245317608904,-0.039989508290481514,-0.037435078277429604,-0.05078608576014392,-0.02777355844700975,0.10078352645385501,0.011097900561392439,0.014475364994346816,-0.09031902900716485,0.025418030986583094,0.014100611640658818,-0.013949156582637113,-0.06072330663027562,-0.0031351035152240012,-0.1114755773705652,-0.1561252628497897,0.024074802288532076,-0.06096719887186703,0.07917964195967855,-0.10214797057963736,-0.033119787220393576,0.022514930599206694
GNB3,-0.024136152275068483,-0.015101437590441611,0.030086871726016786,0.029376688162738848,0.10219400774034523,0.01189165346757187,0.07332776555377722,0.1019025947332112,0.0362303494392992,0.10921793209160717,0.03892596054382709,0.1126192885617697,0.03134094186037924,-0.004951678735586522,0.018376303794179892,0.04799152010974177,0.09932295690120911,0.03255133724962616,0.059239000024737136,,0.06132977391066468,-0.06431830230660654,
COL6A2,-0.010515778923831265,-0.12730642494956984,-0.1161064297489526,0.06205122951598575,-0.17110437444417426,-0.0492279769055454,-0.029561486472699378,0.08223685672992467,0.016903040820365988,-0.11333820337773574,-0.03804879713818564,-0.07733951506093682,0.025703456280709882,0.08849762090126391,-0.021822571175069933,-0.22012325931091792,-0.24947501020791493,0.12005737160429335,-0.06966044382873546,-0.011759356623519223,-0.08259224103390175,0.10672926135630077,0.02875743194554788
PLG,,,,,,,,,,,,,-0.06921299983161912,,,,,,,,,,
GDF9,-0.03193209790457459,-0.02829414940267486,-0.00978665340456988,0.04892849317260569,0.07035854085171989,0.017411765006777973,0.006843033356294762,0.04606345910164873,0.021907666977741352,0.01128695304476221,0.031172729114673784,,0.003610703169926833,0.09139251720172088,-0.028405694331455008,0.10869623539201381,0.12501080473914233,-0.01652419229414499,0.04860362356834076,,0.17126587915922936,-0.014636936207504498,0.07769089580127046
NCAM1,0.07435305389434871,0.05034523305136324,0.19841317066564024,0.06890905389604951,0.14646399895390855,0.07705113141744063,0.1141710015136814,0.04167901087043914,-0.08166525420374203,0.10342788164078402,0.011741183814662316,0.06258276567159136,-0.013604727156015338,-0.02756479927494637,-0.111211516067984,0.25007890766625107,0.16262370960582453,0.0031394390355453197,0.2619232365754587,0.029809940983385616,0.051478223037962366,0.14205680824872002,0.042191678937939465
APOC2,0.02253782344203201,0.05401699079706866,0.025442252717660322,0.0063897837758894885,0.05912186074716173,0.06367107250466165,-0.0026538065080796117,0.010657345296769951,-0.030291904423127684,0.05930989954423066,-0.03791445928651193,-0.09815328253296839,-0.05406338160437224,-0.00405020375277686,0.09287815983945825,0.12734168908354104,0.24720268880470225,0.034563520079282366,0.06081149379905993,-0.005086027380800501,0.13234193102271416,0.07274789937122074,0.06831119797897174
BST2,0.020818515977224106,-0.09154099673989428,0.0004114467696039625,-0.016253070395217232,0.057250348184573634,-0.05942794511467353,-0.08851283246557179,0.022034143888681013,0.010437511672559217,0.1024922303559861,0.00259369737876496,-0.015427404022950593,-0.15462948758188108,-0.013333196277718784,0.04985925222186659,0.06729904796308851,0.10721323928003036,0.07047204556115601,-0.044585053217085224,-0.05877146121986032,-0.006946287527170086,0.0013279483285709177,0.035482507490932465
COL5A1,-0.038501783172375105,-0.10895001061672964,-0.0409749129010517,-0.03235241680147844,-0.09802456090586742,-0.03550861689997115,-0.05952653867875917,0.10304367584036175,0.026818380499623297,-0.10732321406821962,-0.02103866124536524,-0.04368968484472157,-0.07149641819834399,0.03445315978779517,0.06791412010096143,-0.16159267561313614,-0.2544737802777097,-0.014464619670573926,-0.06736187449328634,0.05040468757811472,-0.06800583733749338,0.009413229450865142,0.09656291486149092
CALM3,0.05636113438942826,0.2919126872825438,0.18440071691131238,0.07833296073707187,0.08969646494530727,0.10957545185611316,0.19985717906765413,-0.05860029193254478,0.06561182563673348,0.08465166675109934,0.09280982752489754,0.2532423984743497,0.21082207945099155,0.012584568201265214,0.030587924395214225,0.3187541298228078,0.3420468814070583,0.00738402832951108,0.268939672755445,0.13045348600614276,-0.05489389557238712,0.12413195079659847,0.20328796531247556
THBS2,0.07060903738546988,-0.04094389812538763,-0.000827788786817427,-0.05294552314135134,-0.03632531021312432,-0.02816397616644055,-0.014156726391896213,0.05452569530027625,-0.029353343732197324,-0.057936713269912274,-0.011019868523328239,-0.08455967482518166,-0.15137416186773298,0.013748423049867398,0.060574190171769196,-0.007517512193549963,-0.026027397313762454,-0.007848508096386785,-0.022707356348486675,0.07639563786248922,0.02418077134001959,0.03026727983376513,-0.04171800678838957
SERPINE2,0.08077180559206981,0.19607301731272792,-0.02147057209524571,0.04562218775463553,-0.04150995539629695,-0.010066868871664771,-0.11330092711507855,-0.049489828690262035,0.1330801010991182,-0.03023762874423676,0.03374946446423953,0.12231827362326751,0.025477982553927643,0.04543849891170028,0.035506775175697426,-0.11852999469308027,-0.04580845376408518,0.0019015394343118005,-0.042679924911671205,0.03639398735422905,0.12303456541196128,0.024485056851044743,0.04401262542553488
EFNB2,-0.0021707670072849904,-0.1049040731478126,-0.006908007469619224,-0.044997827144621805,0.050705885387483524,-0.004957801081409197,0.03379083740055868,0.014430080086442199,0.02707151154595293,-0.028766398102577057,-0.01733720900825787,0.040087090504392686,0.011082878777960534,-0.02424463294708366,0.11259528219590222,0.0033739864864308087,-0.023252754792732092,0.06089884380519535,0.026455043029029353,0.05154215854698879,-0.017685408684446492,-0.003989796657943914,0.175344948254912
PROK1,,,-0.012336756762437898,-0.00536032146553569,0.09088663898701904,-0.010791219727883264,0.05029323251258471,0.11023751629521611,,0.03876160926155253,,,,,,0.029121701242541057,0.003554084410146178,0.008300214965590412,0.025095544013675048,,,-0.03406022096210893,
LACRT,,,,,,,,,,,0.044543229726812794,,,,,,,,,,,,
MMP9,-0.042696655237908866,-0.038488774778179066,0.03304191964159435,-0.026624907973451205,0.012443942460479484,0.04420873348049503,-0.12897898355266196,0.09470194424458178,0.06404298715788206,-0.003843635896490751,,-0.044292900238091196,0.04258008698139972,0.014834658511416507,0.010472296263904972,-0.0972903929557659,-0.12029180493594599,0.010436561024161234,-0.09981747792670129,,-0.0453454500089763,0.047881606127120974,
DMP1,,,-0.008262752014277308,,,,,,,,,,,0.02597220020955698,,,,,,,,0.1018429014315053,
NPPA,0.029575942235348197,0.08495884870333162,0.06251620024518525,0.006754326609620553,0.060378469508954764,0.07510970655982946,0.1162330593462202,0.01889237673454247,-0.0025350842572700685,0.135857285286915,0.05049658050145165,0.013413697457777077,0.019558815951397416,-0.08365252093735762,0.06140477316881832,0.04591050909907895,0.19065077315344917,-0.001745738779245853,0.04460885591477528,-0.0781094692506457,0.10125876901081034,0.10609945037420124,
APOB,,,,-0.0270178812937939,,,0.00726298146317387,,0.02903548505253422,0.055365314795257525,0.018237494998046732,,,,-0.04018110863418791,,,0.0007238206711446392,,,-0.015468570264429583,0.002168663718118768,
C4B,,0.06491074613077556,,0.025391662080195682,,-0.024547556740182892,,,,0.010706917901256677,,,-0.050215268521510995,0.13265286389159814,,,,-0.030762580687353942,0.04603632505999072,-0.07015800126562216,-0.017128783899774465,,
NTNG2,0.012861915324035984,0.06649778706670935,0.0149855256442248,-0.010889231004622461,-0.04796190947519105,-0.045466433174775056,0.12088916444667766,0.02153630113296506,-0.04225566784996987,0.0065968132449478,0.01445870893012644,0.025501535917003725,0.005211995968841462,-0.02825608906570441,-0.01221028523136643,0.09176829732915996,0.04399255956729697,0.015953501093183827,0.008874440578382712,0.10853866421001006,-0.022813715994641076,0.05083903428812662,0.043620831954366404
LAMA1,0.08139776190814435,0.011938866302957466,0.020598120736272,-0.04427846293292396,-0.01710060579725948,0.000691291469983513,0.0037295467187222686,0.08249763467976078,0.004159092944112398,-0.03217660215603214,-0.006362406216527235,0.0072034907150647694,0.022640396025510174,-0.05180406976639916,0.0704645744898824,0.07508257050379964,0.11417782760348213,-0.006710413129418145,0.023362573386821177,,0.02927800324753517,0.004587749472442126,0.03211874914223761
UCN,-0.01717212726481233,0.03219473947282454,0.004432159478965005,-0.012952973739365652,-0.009077485552202972,0.0007859781569140196,-0.03587978010039782,0.05921533867164295,0.008944611590307218,0.03045477297620161,0.033336093351686746,0.00045451846786204446,-0.06176410781025189,-0.007984597008728368,-0.002982278761463751,0.02742402486420737,0.09448050821311972,0.027998987334694733,0.05937069150231114,-0.07697567208919666,0.05084161019808429,0.0017477255931706167,0.15548306783000043
ARTN,,-0.02387279196965455,-0.036947576727771866,,-0.029985193175103723,-0.003740864584659974,-0.04957546140901382,0.03359520532367993,0.04145658774735589,-0.02237319999992033,,0.017369529981367985,-0.049689225020615235,,-0.010134743470756082,0.03478878982296923,0.0356389259550197,0.0629112303370506,0.036836170096535656,,-0.018408569714791028,-0.045706253116544464,
PDGFD,0.049987907825200524,-0.015077249551671952,-0.04549630563517005,-0.031146986613004638,0.08821955621679778,0.01797284656761576,0.07545168009797837,0.022876790375790598,0.002151128125655544,-0.008127358345937306,0.11687174448085544,0.027192117826275945,-0.02861820066485763,-0.006743046200810045,-0.005792859850165573,0.11548187209407218,0.09750480218741786,0.022682902014087424,0.08630671996533888,0.09909247165873232,0.015005766578016555,0.034806401676195343,0.07971457789108989
EDN1,-0.01740709871038327,0.16132292382660823,0.0027644227870351323,0.05627475788814459,0.08862487838906617,0.0012196498230867994,0.08534006102981713,0.0970730829466612,0.07387247257657419,0.0017423571735143294,0.0645318906558006,-0.016699409212953365,0.000907262276332203,-0.03487867454857438,0.05981326733057071,0.10806089872402443,0.03185958761327931,0.05625657883193103,-0.03984332883412783,-0.038245971300576415,-0.02763203305764858,0.0638773410013635,0.0887678771105733
ARPC5,-0.011325665277317853,-0.12640694346747083,-0.024987890235367433,-0.04107250343936047,-0.014256373113243603,0.033278086193269975,-0.08487641108889325,0.056760413660771204,-0.019903751565246156,0.027336908512597128,0.0681304069271781,-0.1598657741852437,-0.1937541590839306,-0.02310705360488618,-0.014805898045255582,-0.05148629911296382,-0.026738166449256265,0.07389606990252409,0.09600245087208444,0.04552150269962978,-0.08182236682358222,-0.08172359071591734,-0.016472660430968063
GSTO1,-0.05735054570634116,0.1047647095803339,-0.08384304103085155,0.07728259111537844,0.03278641886745752,0.022607374926754808,0.02150840545700216,-0.10629036562602474,0.06852421538125202,-0.02919596456769789,0.05791856792713991,-0.030145177030195366,0.14848729235000252,0.03489858540122359,0.005356572961106328,-0.13996125774548704,-0.05552316284732777,0.015209152380597116,-0.031576189764021295,0.05879848930222032,-0.022623639217889537,0.0030450112622506533,0.020316283217223962
PROK2,,,,,,,,,,,0.024675286423855407,,,,,-0.06705905516673447,-0.0844332349272476,,,,0.043373973646620406,,
SYK,0.0116069661604653,0.06616743739406045,-0.05667028206669069,-0.013264015135512874,0.056012292482070264,-0.009390593124298489,0.05336459728717816,0.05838590212303961,-0.023101276057916665,0.10187701429513092,0.02463191835696849,-0.09529392282466213,-0.04369717362024839,0.04730073500662881,-0.012596499824047121,0.014446886531028559,0.04634308855366433,-0.02629745966975154,0.013656447801232503,-0.016855120512875972,-0.015828401709350754,0.027190317047058515,0.0670171308651901
CD40LG,,,,,,,,,,,,,,,,,,,,,0.08209692638711977,,
ST6GAL1,-0.08771307719782134,0.16219532738033496,0.028010064027589397,-0.02791455087566027,0.04305653325831561,0.06350175003517713,0.10944330296563456,0.008705976248142577,-0.09447325515302661,0.1197107089489382,-0.00147318589904345,-0.11837439178841935,0.10336375876141903,0.01930683789540409,0.024819154672538424,0.2520443709413339,0.31524295726088486,0.056722758060301366,0.08377486037733999,-0.002615056159114147,0.06389269356102692,0.08772359137285428,-0.008363741781173913
WNT3,-0.03159539470174368,-0.00169116809055394,0.05667482503304921,0.032513160296111385,-0.036039556995552335,-0.00023461116833942464,0.040218555966222154,0.028634123716776223,0.10343030337919366,-0.005288176653366901,0.009854842621842492,0.13818821086796435,0.12629497606087534,-0.02010948715018638,-0.03540162689680595,0.052302437256897025,0.13750172957575446,0.017867465692567752,0.055462298724826276,-0.027578179671979675,0.01714947422495166,-0.04029989672379027,0.12051632070210372
HSP90B1,0.04975753760900613,-0.13837148603892924,-0.03171619559625133,0.025917035545129707,-0.07945737397976152,-0.012996472314295153,-0.1914592737009631,0.044157207954683766,0.03720461791479866,-0.17053693618389157,-0.04050035781175389,-0.12498398234153357,-0.1636660364236749,-0.00436209448206247,-0.05628953362851522,-0.2998260161643938,-0.38768594273942464,-0.010490192475305518,-0.12705499992203392,-0.046505447040966305,-0.06879856914560507,0.029616249416331765,0.0004052239194322848
