,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL7,-0.007288822095197602,0.020173332171143234,0.006126115804858991,-0.023002762458690398,,-0.0002470915800952838,-0.017969398120378764,,-0.016426727755062705,-0.003729927839944239,-0.015089656796553219,-0.03164832590433057,0.03298430353780827,,-0.01568215906223908,0.1000654602423001,-0.056208029061781545,0.06796577687826735,0.02625826192825604,0.022354916556845034,0.1069658033239035,0.06105914500565168
FABP5,-0.05369785814494086,0.04461506011550416,0.03578124659329416,-0.017604945795682503,0.05150006662033938,-0.024817418495976958,-0.04002751265424193,-0.06599388963139313,0.0316386650243201,0.011224298032275638,0.010678908231994367,-0.046342552531691505,-0.01823186184928297,0.13961149778787427,0.05297037306134718,-0.0788578368907871,0.12549556730063924,0.05558319851170326,0.04095316136461326,-0.05492387693288681,0.021818033566410877,0.009115943633328223
CCL4,-0.014384461882744635,-0.08747182015331022,-0.03349312124196669,-0.047972045773121974,-0.062303075850516226,0.04222974089241921,0.018382973031253892,-0.06382322296297922,0.03191536054371717,0.09131274235408286,-0.008151064559898433,-0.14606276068084964,-0.021714421403668506,-0.07129071791690614,0.10407749177392081,-0.08497102219062852,-0.04278763515756736,-0.05331712496660548,-0.024306356492369178,-0.030330128494209924,0.00686592912027217,-0.03221044763443151
FBN1,-0.03178222856948063,-0.0029284698580046165,-0.014124274219675772,-0.04059231232686761,0.023651480918344965,0.001771310185977234,0.06577512322362268,0.004104297008555149,-0.04833503910247295,-0.011271024151015403,0.012347724799671842,0.020477087547004794,-0.047503629933480916,-0.10777723904033398,0.017754630961649354,0.004325183053677074,-0.062490565156617196,0.03084297712022273,0.020051525869549874,0.02291662321115121,-0.013609635356662304,0.008464889615851897
TCTN1,0.05602823142751662,0.03771249406986984,-0.006839254175842255,-0.03273833608126477,0.041979256058002117,-0.004680529203977079,-0.0016231991337466952,0.018360179493642756,-0.002179065252751987,0.031916649343293794,0.010455831816509506,-0.05037981211232502,-0.009150008029537778,0.05974351657461012,0.009591114236022378,0.08527640242854258,0.05617640368790262,0.04945846373737446,0.03397456266008888,0.004624987229249827,0.05516365592991414,-0.002963195325230972
NCR3LG1,-0.020422584920428317,,,,,,,,,,,,,,,,0.05631680283588348,-0.01843503119800243,-0.021879057808206117,0.047982629557132325,,-0.02911977330349119
BMP7,0.03846549569146124,0.029557316759687292,0.06455978822827077,-0.029194976051282517,0.01991964278223536,0.04589335724695329,-0.004434134837993646,0.03341888691233141,-0.03630850972729937,-0.04119320559698324,0.03114557485359483,-0.04109665932205637,-0.005272163892599388,0.0898890868622815,-0.05648629631663367,0.05177039045513555,0.023382400248372234,-0.030921228492258496,-0.01622870846043959,0.021872745979115604,0.06038748232939146,0.05977437463800015
NLGN2,-0.029631323323372517,0.04818138694721666,0.08151833731139957,-0.01089956508331691,0.04130149484839652,0.041326487988031166,-0.020076988792166572,0.048531710569182485,0.08153586122332862,0.007717910748011431,0.011788383215856452,0.058230389871116284,0.0023216911035657114,-0.0010791801308658016,-0.042087189672069224,0.052576950056717496,0.07820793349279999,0.13312546188157848,-0.05027636915867439,-0.008374495031287206,0.0677003707904635,0.045513178035613534
CCL25,-0.0166989519874426,,0.05478018344365263,,,0.05708250133493047,,,-0.03958278123853843,,,,-0.03828956974729601,-0.013000029486138816,,,0.07545447147339705,0.08254447686524258,,0.008969866010006398,0.012364855981937772,-0.029954593719863844
NPNT,0.010184390047902588,0.01642769610402849,0.030026049627320247,-0.0520548305255523,-0.0025931314081540434,-0.03512809600188625,0.0752457419204794,-0.029951460411902338,-0.04219004985840388,-0.034146828409558225,-0.020126827770352462,-0.027088689858779796,-0.011168930345277559,0.07786188318638507,-0.0021078952518278297,0.011416316205200653,0.06510230920196523,0.040973711183224945,0.10133389358685188,-0.012496994359839019,0.03158599289292315,0.02340065360520835
KITLG,-0.0604962191991234,0.06964905901058115,0.05378486017068833,0.02922657592469072,-0.06191285891387375,-0.009665438436856938,-0.04773196475772265,-0.0001602979360809451,-0.016406989312657796,0.027868512707619628,0.031393046958769294,0.044827033523214314,-0.00896580677264159,-0.05898794039280516,0.015963351279479374,0.05561851425261817,0.00705505245860198,0.07868342838954574,-0.054820900293148234,0.08142341212399462,0.01702499726736419,-0.028061032707582065
MADCAM1,-0.017205359970232433,-0.03587730691261398,0.002405574122925111,-0.022099083376334497,-0.009488584816400334,0.00877541404651326,0.14810422573670748,-0.004809375652613663,0.003798245748185592,0.0037039135790348193,0.027056489791139327,0.03588167624024044,-0.03402249877340216,-0.05446857967794648,0.06707949550459213,-0.043623973587238324,0.06570788849275376,0.026860312909695372,-0.02896695421758155,0.06597482274673175,0.04045861749308443,-0.04742428184224613
F12,-0.03484439440413349,0.11372559300645864,-0.011083228396169991,-0.01597115560400123,0.0013684394834093182,0.07563520891354253,0.04738124029383983,0.04335191537588122,0.015340584900135042,-0.020605140031297788,0.026553010668843687,0.11301099541420091,-0.019680457070540162,0.034103061992489865,0.03795273665606245,-0.044388664289805424,0.08345876747471906,0.11215628367068838,0.014557450072594158,0.019386400748294137,0.0535898396600415,0.0384883229336898
S100B,0.04655193715929375,0.1377845093243193,0.09273264232761826,-0.006843616730862964,0.01755762609632663,0.0011597235767056432,0.09527196953842296,-0.09407881613822544,-0.020661043839595016,0.003394654866781221,0.02140717997920544,-0.2116388369318894,-0.09208275723288022,0.13745800567714192,0.040631854197558534,-0.08560327113657604,0.19083745909411146,0.2554044068745011,-0.12401948676456652,0.026882625850934077,0.011571663928313365,0.09368410944959597
IL27,,,0.04390873605604184,,,0.07775795371151464,-0.016881852478367147,,,-0.013772659259065937,,,,-0.034769421393074484,,,,0.023700991617436173,,-0.03611845125346842,-0.040593183278551555,-0.024893976305081736
CD99,0.01694512082097015,0.08851435102019119,0.024422704372946785,0.01418504155734235,0.03811187422544526,0.0020642933335651443,-0.06746234224763936,-0.08270046877696302,-0.03639148261377081,-0.07629505192667037,0.011678261010105636,-0.1529468890353614,-0.013589575277060733,-0.00551285427761655,-0.0420984545754979,0.11717274277831452,0.022109969226051546,0.040270161783802744,0.05237836177877819,-0.003455363436260482,-0.026659939847190946,0.05992503482198932
PDGFB,-0.012014695779506243,-0.001217640816845557,0.060123916526845456,0.03795092406130632,-0.011140158658010536,0.028121608659499125,0.013504944713702458,0.003210193253757799,0.03134281671327719,0.0010553188456273895,0.0014083628846576495,0.06260701099122847,-0.0073164068499390915,-0.0601209874053215,0.1366278584680724,0.0928693976742829,-0.008060282217981479,0.0005326721334501981,0.0014340769731989059,-0.026028166426834875,0.0451520573861584,0.06980352191489743
CLEC2D,-0.0008874209159333207,0.060428625553658,0.038818090859003285,0.011000963929624177,-0.05690170968299773,0.05479920423542518,0.041614803554484575,-0.06281502621866207,0.0012442360315063738,0.008915951009169185,-0.02390602052254702,-0.06460175725315065,-0.028205199371166122,0.004328559083490208,-0.04556318405199811,0.07347359009954353,0.04210868672027517,0.03117554940823264,0.00393868563444497,-0.055558841667116915,-0.015532528571163138,0.004514597248932875
F8,-0.05394090012892335,-0.012583792514545784,0.003504050820072057,-0.01378490527440163,0.01958047143647258,-0.019704854351197988,-0.006128493368691093,0.03199917858918546,-0.014350840899158354,0.015128280598096247,0.024999504624073923,0.014253680599350827,-0.021128407896543196,0.003270949368885108,-0.00018117673993464924,0.033634506235469125,0.06188696423425041,0.0898015918533004,-0.06204077027053652,0.06411422686687815,0.08071484034079429,-0.0015993861270567431
C3,-0.025926925461002805,-0.08180442213489869,0.022023288386773317,0.05044509480510503,0.029283433574223198,-0.01669805081867726,-0.011928919841101036,-0.09230204535591065,-0.043865644151263865,0.08283195158452397,-0.0031706056367497024,-0.19746046288251695,-0.07876734544090788,-0.055435010434778956,0.10002567300042613,-0.07644551400733669,0.07176538119319256,-0.010535746139286718,0.06022465224781848,0.01757320011370193,-0.028724690739652156,-0.056175315573162105
DLK2,,0.009779013725068718,0.035032315832614215,-0.013383550452859973,-0.018641389057043233,0.026220760783818024,0.02415582385042362,-0.005431398684596146,0.047289726091474055,0.043121410803637725,0.021904373698849955,0.08639894840632022,0.05612294255010053,0.045293165377739156,0.019164470088698853,-0.044916411584404514,0.09003491608239962,0.059205050661642805,-0.023339195941009434,-0.029220312535251657,0.0565177717951725,0.09045713331396371
TSLP,-0.016953928149169285,-0.01624819558730613,0.007241160679873568,-0.012203962492385407,-0.03939550820878595,-0.0039008278429806744,0.0232298887316392,-0.030495040642463965,-0.0034738105688507832,0.0017780806138437827,-0.025174604076618933,-0.03164834031400234,0.05808515803310181,0.014909580834345394,,,-0.03027823325628861,0.006395289195489849,-0.03896005842372102,0.06784536404782154,0.0738687320600259,0.004681074894541561
OSM,-0.016177661972325508,0.0349546423671973,-0.02452077435795755,-0.02773421771648006,-0.03921097318488263,-0.038346589197326156,-0.045642006591240146,-0.03627861330821285,-0.04975848457631,0.04367349267200048,,-0.08337742674411068,-0.03986407764325464,-0.0012683518325119062,0.028690236881439322,0.028701748002460697,0.01219736550412686,0.06641546935209253,-0.05075527683796421,-0.015935659979144697,-0.028250710798689276,0.021329003943721333
PRND,0.08991339546193798,,0.021119392020926518,,,,,,-0.022855912635975154,,,,,,0.06080773606553081,-0.026436161997280848,,,,,-0.015270687699762293,
SLPI,-0.010175736895054459,-0.09884089001967766,0.0006388430349864617,0.04553810496833529,-0.0161223967659497,-0.006498097487500636,-0.06629284588311377,-0.032993908842834395,-0.019824041060491147,0.09477616285795305,-0.02889563198845273,-0.012547849063812117,0.028610087724720654,0.051151505248800536,0.005745520751203555,0.07460942199954988,-0.12260371663229323,-0.18081514116124114,0.00929918051597419,-0.023749460452390226,0.02843096841930918,-0.08673974021888521
AFDN,-0.010219204316314111,-0.012729048982606432,0.05339223462865239,0.04644009783941377,-0.0606416567403214,0.021766536520655036,0.009242518589579276,0.027966558680069357,-0.023472679302237304,0.002290195213796677,-0.006416563419511162,0.03501191155872427,-0.021293361095464872,0.07247940686493,-0.07970161915215107,0.03211727175036659,0.02944818145759723,0.058898609889959756,0.06860316967065382,0.03005304882399872,0.02628375675018501,0.034514674823788324
KISS1,,,,0.035856641785538636,,0.06629555782447236,,,,,,,-0.023491605339580474,-0.03852766908101071,,,0.12601977885057386,0.029798595637742082,,0.02478595046324465,,
ULBP2,-0.03234035808794146,0.12333383663803234,-0.02307853900025892,-0.029629330279893572,0.06796701942645736,-0.04081583779357997,-0.016015211295482768,0.010138132357847982,-0.001078235181593987,-0.011981757214681985,0.04326224101995243,0.04856360546414614,-0.002666270071493914,0.007954378537407093,-0.03793818278052234,-0.05314778961941752,0.050496927514249196,0.13291899054928852,-0.0017961399662238327,0.03626567500300687,0.0006077574445213954,0.0523644033734061
ICAM4,,,0.05411195324887373,0.019992255836414896,,-0.017779292411251604,-0.014709421806541337,,,-0.00941032553482346,,,,,0.019164495364936866,,,-0.039537991678836516,,,0.01999746739996994,-0.027678250044658875
TDGF1,,,,,,,,0.09147888382328148,,-0.02148539452429976,-0.02320848504146696,-0.03995683409546859,,,,,,,,,,
ANGPTL1,0.021479098239744462,0.04069370909469684,0.02721023122042947,-0.026285962381630404,,-0.007481856106564029,0.17274099494569206,-0.0021667774725430845,-0.011261362188459174,-0.03578826327206498,0.03085553140956839,0.05585253946706263,-0.030488002253977155,,0.02469093209966466,0.08000667905611743,0.05739863509883482,0.08517678387736692,-0.04831638404847263,-0.06792650680115732,-0.02944650465573035,-0.009338847613951304
LTBP1,-0.029913146300750208,-0.048413478248028455,-0.021663516940320638,-0.009828457349251224,-0.030062069155753813,-1.7054999214478587e-05,-0.033620433797169995,0.021287151955972153,0.005447520390975344,-0.020960207830045624,0.011751775965526725,-0.0670651802969105,0.009882762540906047,0.016066401539104522,0.027282975182164004,-0.039841185038388995,0.03344268967550195,0.002402814522908054,0.0787904935357651,-0.04068663917144862,-0.0072607205813978335,-0.06976652369363076
CD160,,,,-0.013859854705569205,,,,,,,,,,,,,,,,,,
NTN4,0.008666996091201295,0.05333638923498814,-0.007903151928160391,0.010564192591268503,-0.023970274439520475,0.04533987123128808,0.03608026765754252,0.02048682392793777,-0.0047253064896275255,-0.05434396917116039,-0.020513545499091717,0.1205623192129899,0.006792403201753452,-0.005580819749284957,-0.015838660035448544,-0.050975412545016106,0.08993874608703749,0.16663162418118915,0.09864603915062599,0.02336899949848299,0.052451081835055764,0.02100467555473055
APP,0.0038715859912260174,0.07859544898454905,0.023343844373487816,-0.016548145383757203,-0.037448814015896954,0.010925502150954758,0.005492970654826627,0.04784400070062842,-0.04513030568273144,0.001652117295095876,0.022845413273967705,0.1734362322558546,-0.006906122830020925,-0.058148719189196195,-0.02970678145928129,0.015117536247047763,-0.034417311460077725,-0.02693313794460318,0.049633759981997254,-0.06380888971132569,-0.039328341106298154,0.03452076039075872
RIMS2,0.20144489961324002,0.02177200571251718,0.062111932043676515,0.050791845247323664,0.03966221926436624,0.025015935555729642,0.015007785732959335,0.0022319768537730654,0.07768057932212773,-0.010874896418497424,0.018401326732576172,0.09103588078850322,0.019595318215467006,0.1033101159317516,,-0.036873258735237065,0.09119171823246085,0.07517349274598914,-0.0307847950394084,0.009513231358907095,0.03147644277229137,0.027603311699216374
WNT7A,-0.017698141399933205,0.06367130731969146,-0.02305828819715703,-0.015453116996499419,-0.03864752589415961,0.015744822879534905,0.004438694466556709,0.08120336309807073,0.04558885265203659,-0.004925110887814079,0.09086476246966843,0.004444938969352393,-0.025106174236095336,-0.056483836391819635,0.02928427877247968,0.08448042359042662,0.03466370209288447,-0.008479711396315402,-0.01650890831369493,-0.017869644858625102,0.04572374221003318,0.0608627218020776
GAST,,,,,,,,,,,,,,,,,,-0.04506764497727335,-0.025252640969456244,,-0.017662088466590387,0.042154212500224233
GPI,-0.03793235299084508,0.030288691317613723,-0.04000475483732035,0.04169791032038962,0.024749867052888595,0.03208885690530683,-0.06473328347589083,0.06707793977214412,0.03856178453456588,-0.06008680756365865,0.06539251536739375,0.22434538161969897,0.0941351728289067,-0.016940913173287556,-0.024288815428347425,-0.012665904777467905,-0.11711800895125704,-0.127147742910837,0.023126948570830794,0.013673426355365802,-9.814416452451685e-05,-0.00684386215155732
IL1B,0.06885374438030006,0.02433139334834518,0.02148888654597537,0.08244010955988626,-0.05535787867717161,0.021975191309424727,-0.011126437727398242,-0.02274015860416646,0.016682826973634015,0.1051578517166637,0.004392976495625294,-0.09200337682104816,0.054547063818412615,0.10067125157430273,-0.013131959224605945,-0.02215746157248529,-0.020393662313787867,-0.02576924824539854,0.045932912472318455,-0.04596824079128965,-0.0036207446009865847,-0.0030934477028846186
